#time,accel_x,accel_y,accel_z
722.568431,-9548.656652,-1702.473667,-459.657299
722.568752,-9548.656652,-1628.453072,0.000000
722.569073,-9844.739029,-1924.535449,-459.657299
722.569394,-9696.697840,-1184.329507,-306.438199
722.569714,-9770.718434,-1406.391290,0.000000
722.570035,-9844.739029,-1110.308913,0.000000
722.570356,-9548.656652,-1332.370696,306.438199
722.570677,-9844.739029,-666.185348,-306.438199
722.570998,-9918.759623,-1036.288319,689.485948
722.571319,-9474.636058,-666.185348,995.924147
722.571640,-9770.718434,-370.102971,995.924147
722.571961,-9696.697840,-148.041188,1378.971896
722.572282,-9918.759623,-148.041188,1608.800546
722.572603,-9918.759623,-370.102971,842.705048
722.572924,-9696.697840,0.000000,766.095498
722.573245,-9400.615463,0.000000,383.047749
722.573566,-9178.553681,592.164754,1149.143247
722.573887,-10066.800811,518.144159,919.314598
722.574208,-9844.739029,148.041188,1149.143247
722.574529,-9770.718434,-518.144159,919.314598
722.574850,-10658.965565,-666.185348,1455.581446
722.575171,-9622.677246,-962.267725,995.924147
722.575492,-9918.759623,-888.247130,1608.800546
722.575813,-9474.636058,-666.185348,1838.629195
722.576134,-9326.594869,-1036.288319,1838.629195
722.576455,-9104.533087,-1924.535449,1302.362347
722.576776,-8956.491898,-1924.535449,1072.533697
722.577096,-9252.574275,-1406.391290,1072.533697
722.577417,-9030.512492,-814.226536,919.314598
722.577738,-8586.388927,-1110.308913,153.219100
722.578059,-9326.594869,-740.205942,766.095498
722.578380,-9400.615463,-1110.308913,76.609550
722.578701,-9548.656652,-740.205942,612.876398
722.579022,-9696.697840,-1110.308913,1072.533697
722.579343,-9474.636058,-370.102971,995.924147
722.579664,-9770.718434,-444.123565,919.314598
722.579985,-9548.656652,-444.123565,919.314598
722.580306,-9326.594869,-666.185348,919.314598
722.580627,-9474.636058,-1702.473667,76.609550
722.580948,-9474.636058,-888.247130,459.657299
722.581269,-9326.594869,-962.267725,459.657299
722.581590,-9400.615463,-962.267725,459.657299
722.581911,-9326.594869,-962.267725,-229.828649
