#time,accel_x,accel_y,accel_z
1326.497931,-9918.759623,-2146.597232,4213.525239
1326.498252,-9622.677246,-2368.659014,4136.915689
1326.498572,-9548.656652,-3256.906145,3983.696590
1326.498893,-9474.636058,-3701.029710,4749.792088
1326.499214,-9548.656652,-3849.070898,5286.058936
1326.499534,-9030.512492,-3997.112087,6511.811733
1326.499855,-9252.574275,-4293.194464,5592.497135
1326.500175,-8882.471304,-4441.235652,5669.106685
1326.500496,-9104.533087,-4219.173869,5669.106685
1326.500817,-9104.533087,-4071.132681,6358.592633
1326.501137,-9252.574275,-4219.173869,5745.716235
1326.501458,-9252.574275,-4515.256246,5822.325785
1326.501778,-9474.636058,-4515.256246,5745.716235
1326.502099,-9252.574275,-4293.194464,5439.278036
1326.502420,-9918.759623,-4219.173869,4519.963438
1326.502740,-9622.677246,-3775.050304,4979.620737
1326.503061,-9548.656652,-3627.009116,4519.963438
1326.503381,-9474.636058,-3182.885551,4596.572988
1326.503702,-9622.677246,-3108.864956,4443.353888
1326.504023,-9622.677246,-3182.885551,4443.353888
1326.504343,-9696.697840,-3256.906145,3907.087040
1326.504664,-9622.677246,-3627.009116,4060.306139
1326.504984,-9622.677246,-4145.153275,3830.477490
1326.505305,-9548.656652,-4515.256246,4903.011187
1326.505626,-9252.574275,-4737.318029,3907.087040
1326.505946,-9326.594869,-5255.462188,2451.505594
1326.506267,-9178.553681,-4737.318029,1991.848295
1326.506587,-9400.615463,-4071.132681,1072.533697
1326.506908,-8882.471304,-2368.659014,2374.896044
1326.507229,-9622.677246,-1110.308913,689.485948
1326.507549,-10140.821405,-296.082377,383.047749
1326.507870,-10214.842000,0.000000,842.705048
1326.508190,-10584.944971,-518.144159,689.485948
1326.508511,-9918.759623,0.000000,2604.724693
1326.508832,-11325.150913,-2294.638420,2757.943793
1326.509152,-9696.697840,-3330.926739,2987.772442
1326.509473,-9474.636058,-4959.379811,2068.457845
1326.509793,-9178.553681,-4589.276840,2451.505594
1326.510114,-8882.471304,-4367.215058,2528.115143
1326.510435,-8882.471304,-3849.070898,3524.039291
1326.510755,-8660.409521,-3775.050304,3064.381992
1326.511076,-8512.368333,-3923.091493,2145.067394
1326.511396,-8956.491898,-3552.988522,3447.429741
1326.511717,-9030.512492,-3108.864956,1302.362347
1326.512038,-9030.512492,-1110.308913,766.095498
1326.512358,-9844.739029,888.247130,1072.533697
1326.512679,-9400.615463,2590.720797,1072.533697
1326.512999,-9474.636058,2590.720797,-383.047749
1326.513320,-10584.944971,2146.597232,2374.896044
1326.513641,-10362.883188,888.247130,3140.991542
1326.513961,-10732.986159,-1036.288319,3677.258390
1326.514282,-9770.718434,-2738.761985,4749.792088
1326.514602,-9548.656652,-3330.926739,4290.134789
1326.514923,-9326.594869,-3627.009116,5669.106685
1326.515244,-8882.471304,-3997.112087,6818.249932
1326.515564,-8882.471304,-4589.276840,6435.202183
1326.515885,-8216.285956,-4885.359217,4903.011187
1326.516205,-8364.327145,-3849.070898,3217.601092
1326.516526,-8586.388927,-1776.494261,2451.505594
1326.516847,-9252.574275,666.185348,2757.943793
1326.517167,-9992.780217,3182.885551,3447.429741
1326.517488,-10140.821405,3034.844362,5362.668486
1326.517808,-11103.089130,2294.638420,3677.258390
1326.518129,-11547.212695,444.123565,4290.134789
1326.518450,-11251.130318,-1184.329507,4673.182538
1326.518770,-10881.027347,-2738.761985,5439.278036
1326.519091,-9696.697840,-4219.173869,6052.154434
1326.519411,-8808.450710,-5699.585753,4749.792088
1326.519732,-8364.327145,-7179.997637,4136.915689
1326.520053,-7846.182985,-7476.080014,3140.991542
1326.520373,-8068.244768,-5699.585753,2298.286494
1326.520694,-9252.574275,-3552.988522,3294.210641
1326.521014,-8956.491898,-2664.741391,3524.039291
1326.521335,-9252.574275,-2590.720797,3140.991542
1326.521656,-9326.594869,-2220.617826,2068.457845
1326.521976,-10066.800811,-740.205942,2757.943793
1326.522297,-11103.089130,-592.164754,3217.601092
1326.522617,-10881.027347,-1776.494261,3370.820191
1326.522938,-10066.800811,-3552.988522,1532.190996
1326.523259,-9252.574275,-3775.050304,76.609550
1326.523579,-8956.491898,-2590.720797,842.705048
1326.523900,-9474.636058,-1184.329507,1532.190996
1326.524220,-9696.697840,-1850.514855,2451.505594
1326.524541,-8956.491898,-3478.967927,2145.067394
1326.524862,-8438.347739,-4071.132681,2298.286494
1326.525182,-9622.677246,-4885.359217,2528.115143
1326.525503,-10066.800811,-5329.482782,4596.572988
1326.525823,-9844.739029,-5773.606348,4903.011187
1326.526144,-9030.512492,-5551.544565,3064.381992
1326.526465,-7920.203579,-3849.070898,-459.657299
1326.526785,-9770.718434,-1554.432478,3140.991542
1326.527106,-10510.924376,-1332.370696,3830.477490
1326.527426,-9400.615463,-2220.617826,2451.505594
1326.527747,-9400.615463,-2072.576638,1685.410096
1326.528068,-9252.574275,-1702.473667,2987.772442
1326.528388,-10436.903782,-3034.844362,3447.429741
1326.528709,-10214.842000,-4293.194464,3830.477490
1326.529029,-8734.430116,-4145.153275,2374.896044
1326.529350,-9104.533087,-2664.741391,2604.724693
1326.529671,-9400.615463,-1628.453072,4366.744339
1326.529991,-9992.780217,-2886.803174,5286.058936
1326.530312,-9696.697840,-5255.462188,3753.867940
1326.530632,-7476.080014,-2738.761985,4519.963438
1326.530953,-12065.356855,-5107.421000,4136.915689
1326.531274,-7105.977043,-2738.761985,4443.353888
1326.531594,-10362.883188,-3330.926739,3217.601092
1326.531915,-9992.780217,222.061783,4673.182538
1326.532235,-7994.224174,-814.226536,1608.800546
1326.532556,-10362.883188,0.000000,2451.505594
1326.532877,-10362.883188,0.000000,3753.867940
1326.533197,-9918.759623,-1480.411884,2145.067394
1326.533518,-10658.965565,-1258.350101,3983.696590
1326.533838,-8882.471304,-2220.617826,2221.676944
1326.534159,-9474.636058,-1332.370696,3294.210641
1326.534480,-11325.150913,-1776.494261,5592.497135
1326.534800,-7994.224174,-2960.823768,4443.353888
1326.535121,-9030.512492,-4071.132681,3524.039291
1326.535441,-9770.718434,-4071.132681,1991.848295
1326.535762,-7994.224174,-2590.720797,2451.505594
1326.536083,-9326.594869,-1850.514855,2834.553343
1326.536403,-9474.636058,-740.205942,3064.381992
1326.536724,-8882.471304,-518.144159,1072.533697
1326.537044,-8586.388927,0.000000,612.876398
1326.537365,-11473.192101,-592.164754,1302.362347
1326.537686,-10584.944971,-222.061783,1532.190996
1326.538006,-10214.842000,-740.205942,1149.143247
1326.538327,-9400.615463,296.082377,76.609550
1326.538647,-10510.924376,1702.473667,-383.047749
1326.538968,-10955.047942,296.082377,1149.143247
1326.539289,-9178.553681,518.144159,2451.505594
1326.539610,-9400.615463,-2294.638420,689.485948
1326.539930,-9696.697840,-3404.947333,0.000000
1326.540251,-8142.265362,-2220.617826,689.485948
1326.540572,-8882.471304,-1702.473667,2068.457845
1326.540892,-9992.780217,-962.267725,3140.991542
1326.541213,-8216.285956,-296.082377,3217.601092
1326.541534,-9992.780217,-222.061783,2757.943793
1326.541854,-9992.780217,-1702.473667,1455.581446
1326.542175,-9030.512492,-740.205942,842.705048
1326.542496,-9326.594869,518.144159,1532.190996
1326.542816,-10066.800811,1924.535449,1991.848295
1326.543137,-9474.636058,0.000000,1762.019645
1326.543458,-8956.491898,74.020594,1532.190996
1326.543778,-10658.965565,-1850.514855,1838.629195
1326.544099,-10288.862594,-3034.844362,995.924147
1326.544420,-9622.677246,-1850.514855,1762.019645
1326.544740,-9548.656652,-74.020594,3600.648841
1326.545061,-9696.697840,-296.082377,1302.362347
1326.545382,-8586.388927,296.082377,1072.533697
1326.545702,-8512.368333,-1036.288319,229.828649
1326.546023,-7031.956449,-2072.576638,-306.438199
1326.546344,-9252.574275,-2368.659014,153.219100
1326.546664,-9622.677246,-814.226536,2298.286494
1326.546985,-10732.986159,-1036.288319,3140.991542
1326.547306,-10807.006753,-1554.432478,4366.744339
1326.547627,-11769.274478,-2516.700203,3447.429741
1326.547947,-10214.842000,-2442.679609,1915.238745
1326.548268,-10140.821405,-740.205942,1225.752797
1326.548589,-9400.615463,1406.391290,1991.848295
1326.548909,-8438.347739,444.123565,689.485948
1326.549230,-7179.997637,0.000000,-1608.800546
1326.549551,-9400.615463,-592.164754,536.266849
1326.549871,-8364.327145,-1702.473667,383.047749
1326.550192,-10362.883188,-2442.679609,1532.190996
1326.550513,-10436.903782,-666.185348,2911.162892
1326.550833,-11103.089130,-370.102971,2834.553343
1326.551154,-10288.862594,370.102971,3370.820191
1326.551475,-10436.903782,-296.082377,2451.505594
1326.551795,-8808.450710,-1850.514855,459.657299
1326.552116,-8438.347739,-1110.308913,-306.438199
1326.552437,-9548.656652,1184.329507,842.705048
1326.552757,-9770.718434,518.144159,383.047749
1326.553078,-9178.553681,444.123565,536.266849
1326.553399,-9178.553681,888.247130,612.876398
1326.553719,-9770.718434,-1924.535449,-383.047749
1326.554040,-9474.636058,-814.226536,-612.876398
1326.554361,-9252.574275,1036.288319,229.828649
1326.554681,-10732.986159,1406.391290,995.924147
1326.555002,-10214.842000,1332.370696,2298.286494
1326.555323,-9474.636058,-592.164754,1762.019645
1326.555644,-9104.533087,-1628.453072,76.609550
1326.555964,-9030.512492,-2146.597232,-766.095498
1326.556285,-8216.285956,-888.247130,-229.828649
1326.556606,-10140.821405,-592.164754,-383.047749
1326.556926,-7994.224174,-518.144159,0.000000
1326.557247,-9474.636058,1036.288319,1378.971896
1326.557568,-10214.842000,-518.144159,1991.848295
1326.557888,-10066.800811,-962.267725,1302.362347
1326.558209,-10955.047942,222.061783,2911.162892
1326.558530,-10214.842000,0.000000,1838.629195
1326.558850,-10066.800811,518.144159,766.095498
1326.559171,-9326.594869,1036.288319,766.095498
1326.559492,-8734.430116,370.102971,-76.609550
1326.559812,-7402.059420,-296.082377,-842.705048
1326.560133,-8216.285956,444.123565,-766.095498
1326.560454,-9474.636058,888.247130,-229.828649
1326.560774,-9178.553681,666.185348,1149.143247
1326.561095,-10362.883188,-518.144159,2068.457845
1326.561416,-10288.862594,-1850.514855,1991.848295
1326.561736,-9844.739029,-2738.761985,383.047749
1326.562057,-10288.862594,0.000000,1378.971896
1326.562378,-10881.027347,2072.576638,1991.848295
1326.562698,-9992.780217,3330.926739,1915.238745
1326.563019,-9918.759623,3849.070898,1225.752797
1326.563340,-9474.636058,1332.370696,1072.533697
1326.563661,-9104.533087,-1184.329507,-919.314598
1326.563981,-9696.697840,-2146.597232,153.219100
1326.564302,-9474.636058,-1480.411884,1225.752797
1326.564623,-10510.924376,-1850.514855,2374.896044
1326.564943,-10066.800811,-1258.350101,2145.067394
1326.565264,-9030.512492,-296.082377,2604.724693
1326.565585,-11251.130318,-2886.803174,1378.971896
1326.565905,-9178.553681,-1184.329507,766.095498
1326.566226,-10214.842000,370.102971,536.266849
1326.566547,-9992.780217,518.144159,536.266849
1326.566867,-9030.512492,518.144159,1072.533697
1326.567188,-9252.574275,-148.041188,1378.971896
1326.567509,-8956.491898,-740.205942,383.047749
1326.567829,-9918.759623,-1184.329507,842.705048
1326.568150,-10436.903782,518.144159,2834.553343
1326.568471,-10140.821405,-148.041188,2987.772442
1326.568791,-9622.677246,-1628.453072,995.924147
1326.569112,-8956.491898,222.061783,2528.115143
1326.569433,-9770.718434,-3404.947333,536.266849
1326.569753,-8290.306550,-1480.411884,459.657299
1326.570074,-9622.677246,-962.267725,1072.533697
1326.570395,-9474.636058,148.041188,766.095498
1326.570715,-9548.656652,1036.288319,1608.800546
1326.571036,-10658.965565,444.123565,1915.238745
1326.571357,-8882.471304,-296.082377,1378.971896
1326.571678,-9400.615463,-1332.370696,-229.828649
1326.571998,-10140.821405,-666.185348,1149.143247
1326.572319,-9622.677246,-222.061783,1225.752797
1326.572640,-9104.533087,-1480.411884,1532.190996
1326.572960,-9178.553681,-2146.597232,1532.190996
1326.573281,-8808.450710,-2368.659014,306.438199
1326.573602,-9400.615463,-1998.556043,459.657299
1326.573922,-9178.553681,888.247130,689.485948
1326.574243,-10362.883188,2220.617826,1762.019645
1326.574564,-10732.986159,1998.556043,2757.943793
1326.574884,-11325.150913,518.144159,3983.696590
1326.575205,-11843.295072,-1702.473667,4136.915689
1326.575526,-11695.253884,-3330.926739,1608.800546
1326.575846,-10807.006753,-1998.556043,1302.362347
1326.576167,-9474.636058,74.020594,1685.410096
1326.576488,-8068.244768,592.164754,-229.828649
1326.576808,-9178.553681,1480.411884,0.000000
1326.577129,-7402.059420,148.041188,-2757.943793
1326.577450,-7846.182985,-592.164754,-3600.648841
1326.577770,-8290.306550,222.061783,-1838.629195
1326.578091,-9844.739029,1110.308913,153.219100
1326.578412,-10584.944971,1036.288319,1302.362347
1326.578732,-10362.883188,296.082377,2681.334243
1326.579053,-11547.212695,-1036.288319,3370.820191
1326.579374,-11251.130318,-2368.659014,2604.724693
1326.579695,-10510.924376,-1628.453072,2145.067394
1326.580015,-9844.739029,-740.205942,1225.752797
1326.580336,-7994.224174,0.000000,0.000000
1326.580657,-7179.997637,0.000000,229.828649
1326.580977,-8216.285956,-962.267725,-383.047749
1326.581298,-7328.038826,-2220.617826,0.000000
1326.581619,-9030.512492,-1110.308913,-1608.800546
1326.581939,-9474.636058,1258.350101,1378.971896
1326.582260,-11177.109724,888.247130,2451.505594
1326.582581,-11251.130318,1850.514855,4366.744339
1326.582901,-10955.047942,-222.061783,2911.162892
1326.583222,-9844.739029,-888.247130,1225.752797
1326.583543,-10066.800811,-1480.411884,1072.533697
1326.583863,-8808.450710,0.000000,1608.800546
1326.584184,-9400.615463,-1702.473667,842.705048
1326.584505,-7698.141797,0.000000,-1378.971896
1326.584825,-9030.512492,74.020594,919.314598
1326.585146,-9474.636058,-1184.329507,842.705048
1326.585467,-9400.615463,-518.144159,536.266849
1326.585787,-10584.944971,222.061783,1762.019645
1326.586108,-10955.047942,1332.370696,1915.238745
1326.586429,-11177.109724,592.164754,2987.772442
1326.586749,-10658.965565,-370.102971,3294.210641
1326.587070,-9918.759623,-2294.638420,1225.752797
1326.587391,-9622.677246,-1480.411884,0.000000
1326.587712,-9696.697840,74.020594,1685.410096
1326.588032,-9326.594869,222.061783,2068.457845
1326.588353,-9474.636058,-222.061783,1838.629195
1326.588674,-9474.636058,-666.185348,1225.752797
1326.588994,-9844.739029,-2442.679609,-766.095498
1326.589315,-6883.915261,-592.164754,-1455.581446
1326.589636,-11325.150913,-740.205942,612.876398
1326.589956,-9326.594869,1776.494261,1762.019645
1326.590277,-9474.636058,1184.329507,1455.581446
1326.590598,-10584.944971,962.267725,3294.210641
1326.590918,-10066.800811,-1406.391290,1378.971896
1326.591239,-9178.553681,-2812.782580,-383.047749
1326.591560,-10510.924376,0.000000,2451.505594
1326.591880,-7772.162391,296.082377,229.828649
1326.592201,-10658.965565,666.185348,2451.505594
1326.592522,-7328.038826,518.144159,1838.629195
1326.592842,-9178.553681,-814.226536,-229.828649
1326.593163,-9992.780217,-1554.432478,689.485948
1326.593484,-8512.368333,-1036.288319,1072.533697
1326.593804,-9104.533087,74.020594,459.657299
1326.594125,-10140.821405,888.247130,612.876398
1326.594446,-8660.409521,1998.556043,1378.971896
1326.594766,-9992.780217,148.041188,2068.457845
1326.595087,-9474.636058,-2294.638420,229.828649
1326.595408,-9326.594869,-222.061783,229.828649
1326.595729,-10732.986159,-296.082377,1225.752797
1326.596049,-9770.718434,74.020594,1072.533697
1326.596370,-9400.615463,222.061783,1532.190996
1326.596691,-8364.327145,-370.102971,1915.238745
1326.597011,-9548.656652,-2220.617826,-229.828649
1326.597332,-9326.594869,-1480.411884,-153.219100
1326.597653,-9548.656652,-222.061783,306.438199
1326.597973,-10732.986159,962.267725,1455.581446
1326.598294,-9252.574275,1628.453072,1991.848295
1326.598615,-10436.903782,148.041188,2145.067394
1326.598935,-9474.636058,-1258.350101,459.657299
1326.599256,-9400.615463,-2220.617826,0.000000
1326.599577,-10510.924376,-1480.411884,1685.410096
1326.599897,-9844.739029,-592.164754,1685.410096
1326.600218,-9178.553681,-518.144159,1149.143247
1326.600539,-9918.759623,-592.164754,1455.581446
1326.600859,-8808.450710,-740.205942,612.876398
1326.601180,-9474.636058,-1850.514855,-229.828649
1326.601501,-9178.553681,1924.535449,612.876398
1326.601821,-10881.027347,1702.473667,1378.971896
1326.602142,-9474.636058,2368.659014,2451.505594
1326.602463,-10140.821405,-296.082377,2068.457845
1326.602783,-9252.574275,-666.185348,536.266849
1326.603104,-8808.450710,-2368.659014,-689.485948
1326.603425,-9474.636058,-814.226536,612.876398
1326.603746,-9252.574275,-296.082377,1378.971896
1326.604066,-8808.450710,296.082377,612.876398
1326.604387,-10436.903782,2294.638420,2604.724693
1326.604708,-9104.533087,-666.185348,1685.410096
1326.605028,-9770.718434,-1406.391290,1838.629195
1326.605349,-10881.027347,-1406.391290,2911.162892
1326.605670,-10807.006753,-1628.453072,3064.381992
1326.605990,-10288.862594,-962.267725,1455.581446
1326.606311,-9326.594869,-518.144159,1915.238745
1326.606632,-8364.327145,-666.185348,459.657299
1326.606952,-8734.430116,-592.164754,-536.266849
1326.607273,-8364.327145,222.061783,459.657299
1326.607594,-8734.430116,666.185348,1685.410096
1326.607914,-9622.677246,-1332.370696,766.095498
1326.608235,-9326.594869,-370.102971,2451.505594
1326.608556,-10955.047942,-2072.576638,2451.505594
1326.608876,-9474.636058,-1628.453072,536.266849
1326.609197,-9548.656652,-592.164754,1915.238745
1326.609518,-10436.903782,740.205942,2145.067394
1326.609838,-10214.842000,1850.514855,1838.629195
1326.610159,-11251.130318,1036.288319,2068.457845
1326.610480,-8808.450710,1110.308913,1149.143247
1326.610800,-9474.636058,-2368.659014,-919.314598
1326.611121,-8438.347739,-962.267725,-1225.752797
1326.611442,-10140.821405,0.000000,1838.629195
1326.611763,-10362.883188,222.061783,1915.238745
1326.612083,-9770.718434,296.082377,3600.648841
1326.612404,-10214.842000,-592.164754,1915.238745
1326.612725,-10732.986159,-1628.453072,995.924147
1326.613045,-9178.553681,-1036.288319,306.438199
1326.613366,-9918.759623,-1110.308913,1838.629195
1326.613687,-8438.347739,444.123565,-536.266849
1326.614007,-8882.471304,814.226536,0.000000
1326.614328,-9400.615463,74.020594,229.828649
1326.614649,-8660.409521,-962.267725,-383.047749
1326.614969,-8586.388927,-1110.308913,-1838.629195
1326.615290,-9326.594869,-666.185348,153.219100
1326.615611,-9622.677246,74.020594,842.705048
1326.615931,-10066.800811,1480.411884,2068.457845
1326.616252,-10066.800811,666.185348,2374.896044
1326.616573,-9474.636058,-1924.535449,2221.676944
1326.616893,-9252.574275,-2738.761985,-842.705048
1326.617214,-8364.327145,-888.247130,-612.876398
1326.617535,-10288.862594,0.000000,-76.609550
1326.617855,-8956.491898,2886.803174,1608.800546
1326.618176,-9992.780217,1850.514855,919.314598
1326.618497,-9030.512492,814.226536,536.266849
1326.618817,-10436.903782,-1998.556043,-153.219100
1326.619138,-9474.636058,-296.082377,459.657299
1326.619459,-10732.986159,-444.123565,2374.896044
1326.619780,-9622.677246,-370.102971,1225.752797
1326.620100,-9474.636058,0.000000,1608.800546
1326.620421,-9400.615463,-2146.597232,-306.438199
1326.620742,-7698.141797,-1258.350101,-1532.190996
1326.621062,-8956.491898,296.082377,-1455.581446
1326.621383,-9918.759623,1258.350101,1608.800546
1326.621704,-10362.883188,1406.391290,1915.238745
1326.622024,-10584.944971,1036.288319,2451.505594
1326.622345,-10140.821405,-666.185348,2145.067394
1326.622666,-10214.842000,-1480.411884,2528.115143
1326.622986,-10881.027347,-1628.453072,2528.115143
1326.623307,-10362.883188,-1776.494261,2145.067394
1326.623628,-9548.656652,0.000000,1685.410096
1326.623948,-8956.491898,-666.185348,1225.752797
1326.624269,-9252.574275,-444.123565,995.924147
1326.624590,-9400.615463,-1480.411884,919.314598
1326.624910,-8660.409521,-592.164754,-383.047749
1326.625231,-9622.677246,1850.514855,1378.971896
1326.625552,-10214.842000,1406.391290,2068.457845
1326.625872,-10584.944971,518.144159,2987.772442
1326.626193,-10140.821405,-1554.432478,2451.505594
1326.626514,-9474.636058,-2072.576638,459.657299
1326.626834,-8882.471304,-1406.391290,536.266849
1326.627155,-9474.636058,444.123565,2834.553343
1326.627476,-9252.574275,740.205942,1762.019645
1326.627797,-9326.594869,444.123565,1149.143247
1326.628117,-8882.471304,0.000000,842.705048
1326.628438,-8882.471304,-1480.411884,0.000000
1326.628759,-8512.368333,-2664.741391,0.000000
1326.629079,-9400.615463,0.000000,1302.362347
1326.629400,-9178.553681,1406.391290,1455.581446
1326.629721,-9770.718434,962.267725,1378.971896
1326.630041,-9548.656652,740.205942,2298.286494
1326.630362,-9918.759623,-2516.700203,689.485948
1326.630683,-9474.636058,-2590.720797,-306.438199
1326.631003,-10436.903782,-962.267725,919.314598
1326.631324,-9844.739029,0.000000,995.924147
1326.631645,-8956.491898,1406.391290,995.924147
1326.631965,-9548.656652,592.164754,3140.991542
1326.632286,-9252.574275,-888.247130,229.828649
1326.632607,-9548.656652,-1554.432478,-612.876398
1326.632927,-9104.533087,-518.144159,-306.438199
1326.633248,-9992.780217,518.144159,612.876398
1326.633569,-10732.986159,370.102971,2068.457845
1326.633889,-9622.677246,74.020594,1455.581446
1326.634210,-9400.615463,-740.205942,-306.438199
1326.634531,-9326.594869,-592.164754,-612.876398
1326.634851,-10214.842000,222.061783,766.095498
1326.635172,-10510.924376,814.226536,842.705048
1326.635493,-9474.636058,518.144159,383.047749
1326.635814,-9400.615463,888.247130,383.047749
1326.636134,-9918.759623,74.020594,459.657299
1326.636455,-9844.739029,-1776.494261,-383.047749
1326.636776,-9178.553681,-74.020594,-153.219100
1326.637096,-9696.697840,1258.350101,842.705048
1326.637417,-10436.903782,1258.350101,995.924147
1326.637738,-9844.739029,1332.370696,2221.676944
1326.638058,-9474.636058,-1258.350101,1072.533697
1326.638379,-9400.615463,-1480.411884,0.000000
1326.638700,-9548.656652,-1406.391290,1149.143247
1326.639020,-10362.883188,-296.082377,2451.505594
1326.639341,-9178.553681,74.020594,2145.067394
1326.639662,-9326.594869,0.000000,2068.457845
1326.639982,-9178.553681,-296.082377,1762.019645
1326.640303,-9326.594869,-1036.288319,459.657299
1326.640624,-9178.553681,-148.041188,459.657299
1326.640944,-9474.636058,814.226536,1225.752797
1326.641265,-9844.739029,592.164754,2374.896044
1326.641586,-10140.821405,148.041188,2834.553343
1326.641906,-9696.697840,-1258.350101,2528.115143
1326.642227,-9252.574275,-1850.514855,842.705048
1326.642548,-8956.491898,-1332.370696,1455.581446
1326.642869,-9548.656652,74.020594,1455.581446
1326.643189,-9622.677246,-518.144159,2221.676944
1326.643510,-8808.450710,-222.061783,1225.752797
1326.643831,-9400.615463,-1110.308913,1149.143247
1326.644151,-8142.265362,-1036.288319,229.828649
1326.644472,-10214.842000,-814.226536,-1225.752797
1326.644793,-9474.636058,814.226536,1838.629195
1326.645113,-10288.862594,0.000000,1072.533697
1326.645434,-8586.388927,740.205942,1915.238745
1326.645755,-11103.089130,-666.185348,2068.457845
1326.646075,-10066.800811,-296.082377,306.438199
1326.646396,-9474.636058,-296.082377,459.657299
1326.646717,-9622.677246,74.020594,1685.410096
1326.647037,-9252.574275,-518.144159,0.000000
1326.647358,-9400.615463,-740.205942,153.219100
1326.647679,-8734.430116,666.185348,536.266849
1326.648000,-9622.677246,222.061783,-306.438199
1326.648320,-9844.739029,0.000000,536.266849
1326.648641,-9992.780217,518.144159,2451.505594
1326.648962,-11621.233289,0.000000,2681.334243
1326.649282,-11547.212695,-814.226536,3907.087040
1326.649603,-10510.924376,-1480.411884,3447.429741
1326.649924,-9770.718434,-2220.617826,1302.362347
1326.650244,-8956.491898,-1406.391290,-1072.533697
1326.650565,-8364.327145,1036.288319,0.000000
1326.650886,-9030.512492,1628.453072,842.705048
1326.651206,-8512.368333,444.123565,306.438199
1326.651527,-9104.533087,-148.041188,536.266849
1326.651848,-10658.965565,-1998.556043,919.314598
1326.652168,-9622.677246,-1924.535449,612.876398
1326.652489,-10362.883188,0.000000,2068.457845
1326.652810,-10214.842000,1332.370696,2604.724693
1326.653131,-10807.006753,1332.370696,2681.334243
1326.653451,-9474.636058,666.185348,2451.505594
1326.653772,-9474.636058,-1924.535449,919.314598
1326.654093,-8068.244768,-2368.659014,-1455.581446
1326.654413,-8438.347739,-814.226536,-1225.752797
1326.654734,-9178.553681,962.267725,76.609550
1326.655055,-8956.491898,1036.288319,919.314598
1326.655375,-9770.718434,1554.432478,1838.629195
1326.655696,-9844.739029,-962.267725,1149.143247
1326.656017,-10066.800811,-2220.617826,229.828649
1326.656337,-10584.944971,-888.247130,1378.971896
1326.656658,-10584.944971,296.082377,1685.410096
1326.656979,-9178.553681,1406.391290,1838.629195
1326.657299,-9474.636058,148.041188,1455.581446
1326.657620,-8290.306550,-370.102971,76.609550
1326.657941,-9104.533087,-2146.597232,-383.047749
1326.658262,-9030.512492,-1332.370696,536.266849
