#time,accel_x,accel_y,accel_z
864.076132,-11547.212695,888.247130,2298.286494
864.076452,-10807.006753,1702.473667,3294.210641
864.076773,-11325.150913,888.247130,3677.258390
864.077094,-10510.924376,592.164754,3064.381992
864.077414,-9992.780217,666.185348,2145.067394
864.077735,-9178.553681,1184.329507,2145.067394
864.078056,-8808.450710,2590.720797,1302.362347
864.078376,-8882.471304,1628.453072,1838.629195
864.078697,-8438.347739,888.247130,1455.581446
864.079018,-8438.347739,-814.226536,995.924147
864.079338,-8512.368333,-1332.370696,1225.752797
864.079659,-9918.759623,-1998.556043,2681.334243
864.079980,-10362.883188,-1480.411884,4290.134789
864.080300,-11547.212695,-1776.494261,4443.353888
864.080621,-11177.109724,-2072.576638,3983.696590
864.080942,-10436.903782,-2368.659014,2528.115143
864.081262,-10066.800811,-2294.638420,1225.752797
864.081583,-9844.739029,-2294.638420,766.095498
864.081904,-8586.388927,-2146.597232,-536.266849
864.082224,-8142.265362,-1702.473667,-1762.019645
864.082545,-7920.203579,-1776.494261,-2604.724693
864.082866,-8068.244768,-1036.288319,-1225.752797
864.083186,-9030.512492,-888.247130,229.828649
864.083507,-9622.677246,-814.226536,1762.019645
864.083828,-9474.636058,-1924.535449,1838.629195
864.084148,-9474.636058,-2220.617826,2068.457845
864.084469,-9252.574275,-2886.803174,1915.238745
864.084790,-9474.636058,-2146.597232,1685.410096
864.085111,-10362.883188,-962.267725,1685.410096
864.085431,-9178.553681,-814.226536,612.876398
864.085752,-8956.491898,-296.082377,-612.876398
864.086073,-9474.636058,-222.061783,-766.095498
864.086393,-9770.718434,370.102971,2145.067394
864.086714,-9548.656652,592.164754,689.485948
864.087035,-10807.006753,296.082377,1762.019645
864.087355,-10362.883188,0.000000,2221.676944
864.087676,-10436.903782,-888.247130,1762.019645
864.087997,-10510.924376,-592.164754,1072.533697
864.088317,-9696.697840,-740.205942,995.924147
864.088638,-9696.697840,0.000000,995.924147
864.088959,-9474.636058,-222.061783,612.876398
864.089279,-8956.491898,-1332.370696,-459.657299
864.089600,-9104.533087,-740.205942,-919.314598
864.089921,-9474.636058,-1110.308913,-766.095498
864.090241,-9326.594869,-148.041188,76.609550
864.090562,-9548.656652,-370.102971,2528.115143
864.090883,-10436.903782,962.267725,1608.800546
864.091203,-10436.903782,222.061783,1608.800546
864.091524,-10584.944971,370.102971,1608.800546
864.091845,-10510.924376,0.000000,1915.238745
864.092165,-9548.656652,148.041188,2528.115143
864.092486,-9548.656652,-148.041188,2298.286494
864.092807,-8956.491898,-222.061783,1072.533697
864.093128,-8808.450710,-370.102971,76.609550
864.093448,-8882.471304,148.041188,612.876398
864.093769,-8882.471304,370.102971,1685.410096
864.094090,-9326.594869,740.205942,2987.772442
864.094410,-10066.800811,592.164754,3294.210641
864.094731,-9474.636058,1332.370696,2374.896044
864.095052,-10288.862594,962.267725,2604.724693
864.095372,-9622.677246,1332.370696,1685.410096
864.095693,-9548.656652,888.247130,1532.190996
864.096014,-8882.471304,370.102971,383.047749
864.096334,-8882.471304,-148.041188,-612.876398
864.096655,-9252.574275,148.041188,-459.657299
864.096976,-9474.636058,518.144159,153.219100
864.097296,-9252.574275,1628.453072,1225.752797
864.097617,-9622.677246,1258.350101,3064.381992
864.097938,-10214.842000,740.205942,2757.943793
864.098258,-10214.842000,-444.123565,2374.896044
864.098579,-9918.759623,-592.164754,1991.848295
864.098900,-9474.636058,-444.123565,2681.334243
864.099220,-9474.636058,-740.205942,1225.752797
864.099541,-9474.636058,0.000000,995.924147
864.099862,-9252.574275,0.000000,-536.266849
864.100182,-8808.450710,518.144159,-919.314598
864.100503,-9326.594869,592.164754,-536.266849
864.100824,-10288.862594,74.020594,612.876398
864.101144,-9918.759623,0.000000,1532.190996
864.101465,-10436.903782,-814.226536,2145.067394
864.101786,-9918.759623,-2294.638420,2145.067394
864.102107,-10066.800811,-1998.556043,1455.581446
864.102427,-10214.842000,-1184.329507,1532.190996
864.102748,-9770.718434,0.000000,1302.362347
864.103069,-8660.409521,-370.102971,383.047749
864.103389,-9104.533087,-370.102971,-536.266849
864.103710,-8956.491898,-1184.329507,-1838.629195
864.104031,-9030.512492,-1332.370696,-1455.581446
864.104351,-9548.656652,-740.205942,0.000000
864.104672,-9696.697840,-518.144159,2145.067394
864.104993,-10362.883188,-518.144159,2911.162892
864.105313,-11029.068536,-666.185348,2834.553343
864.105634,-10510.924376,-1110.308913,2451.505594
864.105955,-10140.821405,-1184.329507,2451.505594
864.106275,-9844.739029,-814.226536,1762.019645
864.106596,-9252.574275,-1110.308913,1225.752797
864.106917,-8660.409521,-1406.391290,0.000000
864.107237,-7994.224174,-1258.350101,-1072.533697
864.107558,-7994.224174,-962.267725,-612.876398
864.107879,-8364.327145,-1036.288319,689.485948
864.108199,-9622.677246,-888.247130,2374.896044
864.108520,-9770.718434,-740.205942,3370.820191
864.108841,-10288.862594,-1628.453072,2834.553343
864.109161,-10362.883188,-1776.494261,2604.724693
864.109482,-10140.821405,-1998.556043,2298.286494
864.109803,-9770.718434,-1110.308913,1991.848295
864.110124,-10066.800811,-296.082377,1225.752797
864.110444,-8438.347739,-888.247130,-383.047749
864.110765,-8660.409521,-888.247130,-1608.800546
864.111086,-8734.430116,0.000000,-1302.362347
864.111406,-9178.553681,666.185348,-383.047749
864.111727,-9992.780217,1036.288319,1302.362347
864.112048,-9844.739029,370.102971,2145.067394
864.112368,-9918.759623,-666.185348,2145.067394
864.112689,-10584.944971,-1258.350101,2145.067394
864.113010,-10807.006753,-666.185348,2298.286494
864.113330,-10214.842000,-296.082377,2145.067394
864.113651,-9696.697840,0.000000,1532.190996
864.113972,-9030.512492,-518.144159,-76.609550
864.114292,-8808.450710,-518.144159,-1455.581446
864.114613,-9030.512492,-222.061783,-842.705048
864.114934,-9252.574275,0.000000,153.219100
864.115254,-9770.718434,148.041188,995.924147
864.115575,-9918.759623,296.082377,1072.533697
864.115896,-10510.924376,0.000000,1991.848295
864.116216,-10732.986159,148.041188,1991.848295
864.116537,-10881.027347,888.247130,2298.286494
864.116858,-10732.986159,1036.288319,1915.238745
864.117178,-10510.924376,1406.391290,1072.533697
864.117499,-9696.697840,222.061783,536.266849
864.117820,-8660.409521,-444.123565,-1608.800546
864.118140,-8438.347739,-370.102971,-1532.190996
864.118461,-8216.285956,-370.102971,0.000000
864.118782,-8734.430116,296.082377,306.438199
864.119103,-9548.656652,370.102971,1225.752797
864.119423,-9474.636058,-222.061783,2068.457845
864.119744,-9844.739029,-1480.411884,536.266849
864.120065,-10658.965565,-814.226536,2528.115143
864.120385,-10214.842000,-592.164754,2834.553343
864.120706,-9844.739029,-962.267725,2298.286494
864.121027,-9474.636058,-1036.288319,1072.533697
864.121347,-8808.450710,-962.267725,-229.828649
864.121668,-8438.347739,-666.185348,-1149.143247
864.121989,-8290.306550,518.144159,0.000000
864.122309,-8956.491898,222.061783,1072.533697
864.122630,-9844.739029,666.185348,1838.629195
864.122951,-9992.780217,-370.102971,2068.457845
864.123271,-9918.759623,-518.144159,1838.629195
864.123592,-10658.965565,-740.205942,2298.286494
864.123913,-9474.636058,-518.144159,2451.505594
864.124233,-9992.780217,-740.205942,2145.067394
864.124554,-9030.512492,-1184.329507,306.438199
864.124875,-9252.574275,-1184.329507,-766.095498
864.125195,-8882.471304,0.000000,-1072.533697
864.125516,-9474.636058,666.185348,536.266849
864.125837,-9474.636058,888.247130,1532.190996
864.126157,-9548.656652,592.164754,1838.629195
864.126478,-10140.821405,-1036.288319,1608.800546
864.126799,-9770.718434,-888.247130,3830.477490
864.127120,-11547.212695,-2664.741391,1915.238745
864.127440,-8512.368333,148.041188,2604.724693
864.127761,-10955.047942,-518.144159,1455.581446
864.128082,-8660.409521,814.226536,459.657299
864.128402,-8438.347739,-592.164754,-766.095498
864.128723,-9474.636058,444.123565,76.609550
864.129044,-8438.347739,518.144159,-383.047749
864.129364,-10066.800811,518.144159,1685.410096
864.129685,-9992.780217,222.061783,2451.505594
864.130006,-9548.656652,-1480.411884,2068.457845
864.130326,-10436.903782,-962.267725,2221.676944
864.130647,-9918.759623,-592.164754,2374.896044
864.130968,-10807.006753,-518.144159,1762.019645
864.131288,-9622.677246,518.144159,1302.362347
864.131609,-9622.677246,-592.164754,-459.657299
864.131930,-8882.471304,-222.061783,-1378.971896
864.132250,-8586.388927,-962.267725,-995.924147
864.132571,-9030.512492,0.000000,-1072.533697
864.132892,-8438.347739,296.082377,689.485948
864.133212,-9696.697840,-740.205942,1532.190996
864.133533,-10510.924376,-814.226536,2604.724693
864.133854,-9474.636058,-1998.556043,1149.143247
864.134174,-10658.965565,-1110.308913,1915.238745
864.134495,-10436.903782,-370.102971,2451.505594
864.134816,-9400.615463,-518.144159,1149.143247
864.135136,-9548.656652,-740.205942,1378.971896
864.135457,-8216.285956,-592.164754,-919.314598
864.135778,-8290.306550,-444.123565,-1302.362347
864.136099,-9400.615463,222.061783,0.000000
864.136419,-9030.512492,814.226536,536.266849
864.136740,-9992.780217,518.144159,2528.115143
864.137061,-10510.924376,-592.164754,2681.334243
864.137381,-10436.903782,-1184.329507,2298.286494
864.137702,-10881.027347,-1110.308913,2374.896044
864.138023,-10658.965565,-592.164754,2451.505594
864.138343,-9844.739029,-370.102971,1991.848295
864.138664,-9400.615463,-888.247130,229.828649
864.138985,-8956.491898,-1036.288319,-919.314598
864.139305,-9622.677246,0.000000,-2145.067394
864.139626,-9252.574275,0.000000,-612.876398
864.139947,-9474.636058,592.164754,1072.533697
864.140267,-10066.800811,74.020594,1838.629195
864.140588,-10288.862594,-1628.453072,2604.724693
864.140909,-10214.842000,-1258.350101,2298.286494
864.141229,-10436.903782,-1110.308913,1991.848295
864.141550,-10214.842000,-444.123565,2221.676944
864.141871,-9918.759623,296.082377,1991.848295
864.142191,-9548.656652,370.102971,689.485948
864.142512,-8956.491898,148.041188,-229.828649
864.142833,-8808.450710,518.144159,-306.438199
864.143153,-9400.615463,592.164754,919.314598
864.143474,-10140.821405,962.267725,3830.477490
864.143795,-10584.944971,592.164754,3447.429741
864.144116,-10807.006753,74.020594,2987.772442
864.144436,-10881.027347,0.000000,2757.943793
864.144757,-10732.986159,370.102971,2451.505594
864.145078,-10288.862594,1036.288319,2298.286494
864.145398,-9548.656652,814.226536,1225.752797
864.145719,-8808.450710,-148.041188,-153.219100
864.146040,-8660.409521,-962.267725,-1455.581446
864.146360,-8438.347739,-444.123565,-1608.800546
864.146681,-8586.388927,-518.144159,-766.095498
864.147002,-8882.471304,740.205942,689.485948
864.147322,-9474.636058,370.102971,1915.238745
864.147643,-9696.697840,-444.123565,1762.019645
864.147964,-10214.842000,-370.102971,2298.286494
864.148284,-9770.718434,-1332.370696,1762.019645
864.148605,-9548.656652,-1258.350101,1991.848295
864.148926,-9252.574275,-1184.329507,1762.019645
864.149246,-8808.450710,-666.185348,2604.724693
864.149567,-8586.388927,-370.102971,-612.876398
864.149888,-7846.182985,-222.061783,-1225.752797
864.150208,-8068.244768,222.061783,-842.705048
864.150529,-9178.553681,740.205942,842.705048
864.150850,-9770.718434,0.000000,1608.800546
864.151170,-9844.739029,-1036.288319,1532.190996
864.151491,-10288.862594,-1036.288319,2145.067394
864.151812,-10658.965565,-1184.329507,1762.019645
864.152132,-10510.924376,-592.164754,1762.019645
864.152453,-9844.739029,0.000000,1762.019645
864.152774,-9252.574275,0.000000,306.438199
864.153095,-9326.594869,-296.082377,-612.876398
864.153415,-9400.615463,-222.061783,0.000000
864.153736,-9622.677246,0.000000,-306.438199
864.154057,-9622.677246,296.082377,995.924147
864.154377,-9992.780217,0.000000,2298.286494
864.154698,-10362.883188,-888.247130,2681.334243
864.155019,-10584.944971,-1480.411884,2528.115143
864.155339,-11103.089130,-1406.391290,2528.115143
864.155660,-10362.883188,-518.144159,2987.772442
864.155981,-10362.883188,-592.164754,2604.724693
864.156301,-9326.594869,-814.226536,1455.581446
864.156622,-9104.533087,-1036.288319,-459.657299
864.156943,-8586.388927,-444.123565,-995.924147
864.157263,-8660.409521,0.000000,0.000000
864.157584,-8956.491898,74.020594,76.609550
864.157905,-10066.800811,0.000000,2451.505594
864.158225,-10288.862594,-1332.370696,2528.115143
864.158546,-10214.842000,-1702.473667,2528.115143
864.158867,-10066.800811,-1924.535449,2145.067394
864.159187,-9770.718434,-1702.473667,2068.457845
864.159508,-9252.574275,-1036.288319,1685.410096
864.159829,-8956.491898,-1110.308913,306.438199
864.160149,-8290.306550,-1110.308913,-766.095498
864.160470,-7920.203579,-1184.329507,-612.876398
864.160791,-8734.430116,0.000000,-766.095498
864.161112,-8808.450710,444.123565,76.609550
864.161432,-9622.677246,740.205942,1302.362347
864.161753,-9474.636058,592.164754,2757.943793
864.162074,-9992.780217,-962.267725,1149.143247
864.162394,-10288.862594,-1258.350101,1378.971896
864.162715,-10066.800811,-740.205942,1378.971896
864.163036,-9696.697840,0.000000,1302.362347
864.163356,-9622.677246,296.082377,919.314598
864.163677,-8808.450710,0.000000,-612.876398
864.163998,-8586.388927,222.061783,-1378.971896
864.164318,-8808.450710,814.226536,-689.485948
864.164639,-8808.450710,888.247130,1149.143247
864.164960,-9918.759623,518.144159,2298.286494
864.165280,-10140.821405,-444.123565,1915.238745
864.165601,-10436.903782,-814.226536,1762.019645
864.165922,-10807.006753,0.000000,2145.067394
864.166242,-10732.986159,296.082377,2374.896044
864.166563,-10288.862594,592.164754,1762.019645
864.166884,-9918.759623,0.000000,766.095498
864.167204,-8956.491898,-296.082377,-536.266849
864.167525,-9104.533087,0.000000,-766.095498
864.167846,-9326.594869,-222.061783,-383.047749
864.168166,-9548.656652,814.226536,995.924147
864.168487,-9548.656652,814.226536,2068.457845
864.168808,-9548.656652,518.144159,1915.238745
864.169128,-10436.903782,-296.082377,2221.676944
864.169449,-10510.924376,-666.185348,3140.991542
864.169770,-10584.944971,-518.144159,2451.505594
864.170090,-9400.615463,-1480.411884,4290.134789
864.170411,-9252.574275,-740.205942,1225.752797
864.170731,-8882.471304,-592.164754,76.609550
864.171052,-8660.409521,-740.205942,-383.047749
864.171373,-8364.327145,-148.041188,0.000000
864.171693,-8956.491898,148.041188,1225.752797
864.172014,-9622.677246,0.000000,2298.286494
864.172335,-9844.739029,-814.226536,2681.334243
864.172655,-9844.739029,-1554.432478,2451.505594
864.172976,-9622.677246,-1036.288319,1762.019645
864.173297,-9844.739029,-1258.350101,2451.505594
864.173617,-9474.636058,-814.226536,1991.848295
864.173938,-9178.553681,-592.164754,766.095498
864.174258,-8512.368333,-740.205942,-153.219100
864.174579,-8438.347739,-1110.308913,-689.485948
864.174900,-8734.430116,-444.123565,-383.047749
864.175220,-9252.574275,-74.020594,306.438199
864.175541,-9696.697840,-148.041188,1532.190996
864.175862,-9844.739029,-740.205942,1991.848295
864.176182,-10066.800811,-1406.391290,1685.410096
864.176503,-10214.842000,-888.247130,1838.629195
864.176824,-10436.903782,-296.082377,2374.896044
864.177144,-10436.903782,0.000000,1838.629195
864.177465,-9474.636058,370.102971,1149.143247
864.177785,-9326.594869,-518.144159,-459.657299
864.178106,-8882.471304,-148.041188,-1302.362347
864.178427,-8956.491898,74.020594,-612.876398
864.178747,-9474.636058,296.082377,1149.143247
864.179068,-9622.677246,148.041188,1838.629195
864.179389,-10362.883188,-444.123565,2298.286494
864.179709,-10732.986159,-740.205942,2145.067394
864.180030,-10881.027347,-1110.308913,1072.533697
864.180351,-10362.883188,-518.144159,1685.410096
864.180671,-9918.759623,0.000000,1149.143247
864.180992,-9474.636058,-296.082377,153.219100
864.181312,-9252.574275,-148.041188,-536.266849
864.181633,-8808.450710,-814.226536,-1532.190996
864.181954,-9178.553681,-296.082377,-1072.533697
864.182274,-9548.656652,0.000000,689.485948
864.182595,-9992.780217,148.041188,1991.848295
864.182916,-9622.677246,-592.164754,1991.848295
864.183236,-10214.842000,-1110.308913,1838.629195
864.183557,-10214.842000,-592.164754,2221.676944
864.183878,-9992.780217,-148.041188,2451.505594
864.184198,-9918.759623,0.000000,2757.943793
864.184519,-8956.491898,-518.144159,995.924147
864.184839,-8734.430116,-1184.329507,-612.876398
864.185160,-8438.347739,-1258.350101,-1225.752797
864.185481,-7920.203579,-222.061783,-919.314598
864.185801,-8882.471304,296.082377,1072.533697
864.186122,-9548.656652,296.082377,2604.724693
864.186443,-9844.739029,-148.041188,2604.724693
864.186763,-10362.883188,-1110.308913,2221.676944
864.187084,-10288.862594,-1110.308913,2374.896044
864.187405,-10140.821405,-370.102971,2451.505594
864.187725,-9622.677246,-296.082377,2374.896044
864.188046,-9326.594869,-296.082377,842.705048
864.188366,-9178.553681,74.020594,0.000000
864.188687,-8808.450710,-370.102971,-1149.143247
864.189008,-8808.450710,0.000000,-306.438199
864.189328,-9548.656652,444.123565,612.876398
864.189649,-9474.636058,444.123565,383.047749
864.189970,-10436.903782,0.000000,1685.410096
864.190290,-9770.718434,-814.226536,2145.067394
864.190611,-10214.842000,-1406.391290,1762.019645
864.190932,-10214.842000,-1036.288319,1685.410096
864.191252,-10214.842000,-666.185348,1762.019645
864.191573,-9770.718434,-148.041188,995.924147
864.191893,-9252.574275,296.082377,-153.219100
864.192214,-9104.533087,0.000000,-766.095498
864.192535,-9252.574275,296.082377,-536.266849
864.192855,-9400.615463,888.247130,1149.143247
864.193176,-9770.718434,518.144159,1915.238745
864.193497,-10214.842000,-370.102971,2451.505594
864.193817,-10214.842000,-1406.391290,1685.410096
864.194138,-10436.903782,-740.205942,1685.410096
864.194459,-10140.821405,0.000000,1685.410096
864.194779,-9622.677246,740.205942,1915.238745
864.195100,-9474.636058,0.000000,1225.752797
864.195421,-9252.574275,-222.061783,-153.219100
864.195741,-9252.574275,-962.267725,-1072.533697
864.196062,-9030.512492,-296.082377,-689.485948
864.196382,-9178.553681,444.123565,306.438199
864.196703,-9474.636058,296.082377,1225.752797
864.197024,-9770.718434,0.000000,1991.848295
864.197344,-10066.800811,-370.102971,1455.581446
864.197665,-10436.903782,-1258.350101,1915.238745
864.197986,-9696.697840,-296.082377,2911.162892
864.198306,-10362.883188,-296.082377,2528.115143
864.198627,-9326.594869,-296.082377,1302.362347
864.198948,-9030.512492,-592.164754,612.876398
864.199268,-8512.368333,-666.185348,-612.876398
864.199589,-8660.409521,-148.041188,-612.876398
864.199909,-9252.574275,740.205942,536.266849
864.200230,-9696.697840,814.226536,1838.629195
864.200551,-10214.842000,74.020594,1991.848295
864.200871,-10066.800811,-222.061783,3140.991542
864.201192,-10658.965565,-1110.308913,2374.896044
864.201513,-10955.047942,-814.226536,2451.505594
864.201833,-10584.944971,-296.082377,2757.943793
864.202154,-9474.636058,-1036.288319,2987.772442
864.202475,-8956.491898,-740.205942,229.828649
864.202795,-8586.388927,-962.267725,-1225.752797
864.203116,-8364.327145,0.000000,-1149.143247
864.203436,-8364.327145,444.123565,-766.095498
864.203757,-8586.388927,1184.329507,383.047749
864.204078,-9622.677246,0.000000,1455.581446
864.204398,-9548.656652,-1332.370696,1072.533697
864.204719,-10140.821405,-2072.576638,1608.800546
864.205040,-9918.759623,-1702.473667,2681.334243
864.205360,-10436.903782,-888.247130,2374.896044
864.205681,-9770.718434,0.000000,1762.019645
864.206002,-9474.636058,0.000000,536.266849
864.206322,-8216.285956,518.144159,995.924147
864.206643,-9030.512492,0.000000,153.219100
864.206963,-9548.656652,0.000000,1532.190996
864.207284,-9696.697840,-444.123565,1991.848295
864.207605,-10288.862594,-1332.370696,2374.896044
864.207925,-9918.759623,-1554.432478,2221.676944
864.208246,-9992.780217,-740.205942,2068.457845
864.208567,-10140.821405,0.000000,2145.067394
864.208887,-9696.697840,74.020594,1608.800546
864.209208,-8808.450710,74.020594,1532.190996
864.209529,-9104.533087,-666.185348,-306.438199
864.209849,-9104.533087,-814.226536,-1072.533697
864.210170,-9400.615463,-296.082377,-612.876398
864.210490,-9104.533087,148.041188,383.047749
864.210811,-9548.656652,370.102971,1762.019645
864.211132,-10436.903782,0.000000,1915.238745
864.211452,-10658.965565,-666.185348,2145.067394
864.211773,-10066.800811,-814.226536,1838.629195
864.212094,-10362.883188,-296.082377,2298.286494
864.212414,-9844.739029,-148.041188,1762.019645
864.212735,-9548.656652,0.000000,1302.362347
864.213056,-9178.553681,-296.082377,0.000000
864.213376,-8438.347739,-518.144159,229.828649
864.213697,-8586.388927,-518.144159,-612.876398
864.214017,-8956.491898,-222.061783,459.657299
864.214338,-9474.636058,0.000000,1532.190996
864.214659,-9992.780217,-444.123565,2221.676944
864.214979,-9992.780217,-740.205942,1762.019645
864.215300,-10362.883188,-592.164754,1915.238745
864.215621,-10066.800811,-148.041188,1838.629195
864.215941,-10066.800811,-370.102971,1991.848295
864.216262,-9104.533087,-666.185348,919.314598
864.216583,-8660.409521,-1184.329507,-536.266849
864.216903,-8512.368333,-1184.329507,-842.705048
864.217224,-8882.471304,-666.185348,-919.314598
864.217544,-8660.409521,0.000000,-153.219100
864.217865,-9474.636058,1110.308913,1608.800546
864.218186,-10066.800811,740.205942,2221.676944
864.218506,-10214.842000,-740.205942,2068.457845
864.218827,-10584.944971,-1480.411884,1532.190996
864.219148,-10214.842000,-1554.432478,1838.629195
864.219468,-9992.780217,-888.247130,1608.800546
864.219789,-9548.656652,-666.185348,1072.533697
864.220110,-9030.512492,-444.123565,-306.438199
864.220430,-8660.409521,74.020594,-1378.971896
864.220751,-8956.491898,444.123565,-995.924147
864.221071,-9104.533087,1036.288319,229.828649
864.221392,-9622.677246,1110.308913,1532.190996
864.221713,-10362.883188,74.020594,2911.162892
864.222033,-10288.862594,-1110.308913,2145.067394
864.222354,-10807.006753,-1480.411884,2298.286494
864.222675,-10140.821405,-1184.329507,2221.676944
864.222995,-9992.780217,-740.205942,1302.362347
864.223316,-9770.718434,-444.123565,1915.238745
864.223637,-9178.553681,-518.144159,459.657299
864.223957,-9474.636058,-518.144159,-459.657299
864.224278,-9104.533087,-148.041188,-383.047749
864.224599,-9474.636058,0.000000,1149.143247
864.224919,-9696.697840,-296.082377,1991.848295
864.225240,-9918.759623,-370.102971,2145.067394
864.225560,-9918.759623,-666.185348,1838.629195
864.225881,-10140.821405,-962.267725,612.876398
864.226202,-10066.800811,-222.061783,1685.410096
864.226522,-9918.759623,518.144159,1455.581446
864.226843,-9474.636058,74.020594,995.924147
864.227164,-8808.450710,0.000000,0.000000
864.227484,-8364.327145,-888.247130,-1149.143247
864.227805,-8290.306550,-444.123565,-842.705048
864.228126,-8660.409521,-592.164754,0.000000
864.228446,-9326.594869,-296.082377,1608.800546
864.228767,-9178.553681,-814.226536,1378.971896
864.229087,-9474.636058,-1554.432478,1608.800546
864.229408,-9696.697840,-1554.432478,995.924147
864.229729,-10140.821405,-740.205942,1915.238745
864.230049,-9548.656652,0.000000,2834.553343
864.230370,-9474.636058,0.000000,1455.581446
864.230691,-9252.574275,-444.123565,229.828649
864.231011,-9252.574275,-666.185348,-459.657299
864.231332,-9252.574275,-370.102971,1302.362347
