#time,accel_x,accel_y,accel_z
993.713814,-9918.759623,-4367.215058,-3830.477490
993.714135,-9474.636058,-3849.070898,-2987.772442
993.714456,-9696.697840,-4663.297435,-3294.210641
993.714776,-9400.615463,-4959.379811,-2681.334243
993.715097,-9474.636058,-4811.338623,-2604.724693
993.715418,-9474.636058,-4737.318029,-2451.505594
993.715739,-9474.636058,-4441.235652,-2681.334243
993.716060,-9252.574275,-4145.153275,-2757.943793
993.716380,-9548.656652,-3627.009116,-2451.505594
993.716701,-9696.697840,-3182.885551,-2298.286494
993.717022,-9844.739029,-3256.906145,-2451.505594
993.717343,-9992.780217,-3552.988522,-2374.896044
993.717664,-9696.697840,-3330.926739,-2221.676944
993.717984,-9844.739029,-3627.009116,-1991.848295
993.718305,-10140.821405,-3330.926739,-383.047749
993.718626,-9844.739029,-3478.967927,536.266849
993.718947,-10362.883188,-3330.926739,1378.971896
993.719268,-10214.842000,-3330.926739,1685.410096
993.719588,-9844.739029,-3330.926739,1608.800546
993.719909,-9696.697840,-3182.885551,1455.581446
993.720230,-9400.615463,-3108.864956,536.266849
993.720551,-8734.430116,-2886.803174,229.828649
993.720872,-8142.265362,-2664.741391,-842.705048
993.721192,-8882.471304,-3182.885551,-1072.533697
993.721513,-8586.388927,-2960.823768,-1532.190996
993.721834,-9992.780217,-2442.679609,-612.876398
993.722155,-10214.842000,-2368.659014,76.609550
993.722476,-10436.903782,-3034.844362,0.000000
993.722796,-10732.986159,-3478.967927,153.219100
993.723117,-10066.800811,-3627.009116,229.828649
993.723438,-10066.800811,-3330.926739,612.876398
993.723759,-10436.903782,-2368.659014,459.657299
993.724080,-9104.533087,-1628.453072,536.266849
993.724400,-8956.491898,-444.123565,689.485948
993.724721,-9252.574275,0.000000,995.924147
993.725042,-9474.636058,-222.061783,459.657299
993.725363,-9400.615463,-592.164754,306.438199
993.725684,-8808.450710,-888.247130,-383.047749
993.726004,-8882.471304,-1554.432478,-1915.238745
993.726325,-8660.409521,-2146.597232,-2374.896044
993.726646,-9178.553681,-1850.514855,-2911.162892
993.726967,-9474.636058,-2294.638420,-3370.820191
993.727288,-9844.739029,-2442.679609,-3830.477490
993.727608,-10362.883188,-2220.617826,-4290.134789
993.727929,-10807.006753,-1924.535449,-4749.792088
993.728250,-10214.842000,-1776.494261,-2757.943793
993.728571,-10066.800811,-1776.494261,-1915.238745
993.728892,-10214.842000,-1776.494261,-1149.143247
993.729212,-9844.739029,-1850.514855,0.000000
993.729533,-9622.677246,-1258.350101,-1302.362347
993.729854,-9252.574275,-444.123565,-1608.800546
993.730175,-9104.533087,444.123565,-2298.286494
993.730496,-8734.430116,888.247130,-2374.896044
993.730816,-8808.450710,370.102971,-2987.772442
993.731137,-8586.388927,-666.185348,-2987.772442
993.731458,-9104.533087,-1998.556043,-3370.820191
993.731779,-9770.718434,-2664.741391,-2911.162892
993.732100,-10436.903782,-2072.576638,-1225.752797
993.732420,-10584.944971,-962.267725,-153.219100
993.732741,-11695.253884,-814.226536,842.705048
993.733062,-11769.274478,-1406.391290,766.095498
993.733383,-11103.089130,-2072.576638,995.924147
993.733704,-9770.718434,-2738.761985,-689.485948
993.734024,-8956.491898,-2368.659014,-842.705048
993.734345,-8956.491898,-3330.926739,-306.438199
993.734666,-7772.162391,-3478.967927,-1302.362347
993.734987,-7624.121203,-3923.091493,-1532.190996
993.735308,-7994.224174,-3997.112087,-2068.457845
993.735628,-8438.347739,-3330.926739,-612.876398
993.735949,-9770.718434,-2886.803174,1225.752797
993.736270,-10807.006753,-3034.844362,2757.943793
993.736591,-10732.986159,-4219.173869,1149.143247
993.736912,-10584.944971,-4293.194464,842.705048
993.737232,-9992.780217,-4145.153275,383.047749
993.737553,-10288.862594,-4367.215058,229.828649
993.737874,-9622.677246,-3330.926739,-306.438199
993.738195,-8586.388927,-3182.885551,-1991.848295
993.738516,-8364.327145,-1554.432478,-1685.410096
993.738836,-9178.553681,-370.102971,0.000000
993.739157,-10436.903782,-1628.453072,842.705048
993.739478,-9252.574275,-3108.864956,-229.828649
993.739799,-8586.388927,-3627.009116,-2068.457845
993.740120,-8364.327145,-4219.173869,-2145.067394
993.740440,-8660.409521,-2812.782580,-1762.019645
993.740761,-9918.759623,-4367.215058,-2374.896044
993.741082,-8808.450710,-3552.988522,-4060.306139
993.741403,-9030.512492,-2146.597232,-4443.353888
993.741724,-10436.903782,-1702.473667,-3753.867940
993.742045,-11473.192101,-2294.638420,-1378.971896
993.742365,-11843.295072,-3552.988522,-1302.362347
993.742686,-10288.862594,-2738.761985,-1991.848295
993.743007,-10658.965565,-3404.947333,-2221.676944
993.743328,-9696.697840,-2812.782580,-1302.362347
993.743649,-9918.759623,-2812.782580,-842.705048
993.743969,-9770.718434,-2072.576638,-919.314598
993.744290,-8956.491898,-1406.391290,-1302.362347
993.744611,-9104.533087,-1924.535449,-1991.848295
993.744932,-9178.553681,-1998.556043,-1378.971896
993.745253,-9252.574275,-1628.453072,-1915.238745
993.745573,-8956.491898,-1702.473667,-1915.238745
993.745894,-8512.368333,-2442.679609,-3217.601092
993.746215,-8734.430116,-2368.659014,-2681.334243
993.746536,-10584.944971,-2368.659014,-1225.752797
993.746857,-10881.027347,-2960.823768,-536.266849
993.747177,-10584.944971,-3034.844362,-1149.143247
993.747498,-10510.924376,-2368.659014,-1915.238745
993.747819,-10140.821405,-1924.535449,-1915.238745
993.748140,-9474.636058,-1184.329507,-919.314598
993.748461,-10214.842000,-1184.329507,1991.848295
993.748781,-8882.471304,-888.247130,3370.820191
993.749102,-11621.233289,-6513.812290,689.485948
993.749423,-6365.771101,-592.164754,842.705048
993.749744,-13027.624579,-5921.647536,-536.266849
993.750065,-5551.544565,3034.844362,2451.505594
993.750385,-8438.347739,-962.267725,-1532.190996
993.750706,-7624.121203,2072.576638,383.047749
993.751027,-8364.327145,-1258.350101,-2757.943793
993.751348,-10066.800811,-3404.947333,-766.095498
993.751669,-12435.459826,-2516.700203,1455.581446
993.751989,-10214.842000,-2886.803174,-383.047749
993.752310,-13693.809927,-518.144159,1072.533697
993.752631,-9474.636058,-592.164754,1149.143247
993.752952,-10955.047942,-1406.391290,-1762.019645
993.753273,-10140.821405,-3182.885551,-1455.581446
993.753594,-7846.182985,-3256.906145,-3830.477490
993.753915,-8216.285956,-3923.091493,-3600.648841
993.754236,-8660.409521,-2812.782580,-4213.525239
993.754557,-8216.285956,-2368.659014,-1302.362347
993.754878,-9326.594869,-1480.411884,153.219100
993.755199,-11029.068536,-2886.803174,612.876398
993.755520,-9474.636058,-2590.720797,-459.657299
993.755840,-10584.944971,-3034.844362,-229.828649
993.756161,-9696.697840,-2294.638420,-919.314598
993.756482,-9696.697840,-1110.308913,-229.828649
993.756803,-9622.677246,-1702.473667,-1149.143247
993.757124,-8882.471304,-2664.741391,-2221.676944
993.757445,-8142.265362,-2146.597232,-3370.820191
993.757766,-9252.574275,-3182.885551,-4213.525239
993.758087,-8364.327145,-1554.432478,-1991.848295
993.758408,-10214.842000,-1480.411884,-689.485948
993.758729,-10436.903782,-1554.432478,612.876398
993.759050,-9474.636058,-2590.720797,0.000000
993.759371,-10288.862594,-2368.659014,689.485948
993.759692,-10362.883188,-1702.473667,689.485948
993.760013,-8364.327145,-888.247130,1991.848295
993.760334,-9770.718434,-518.144159,2374.896044
993.760655,-9030.512492,-1924.535449,0.000000
993.760975,-8512.368333,-1628.453072,-1225.752797
993.761296,-9400.615463,-1184.329507,76.609550
993.761617,-8660.409521,-1110.308913,-995.924147
993.761938,-9474.636058,-1110.308913,-306.438199
993.762259,-10362.883188,-1850.514855,-536.266849
993.762580,-9474.636058,-2220.617826,-2145.067394
993.762901,-10288.862594,-1998.556043,-2374.896044
993.763222,-9992.780217,-2072.576638,-689.485948
993.763543,-10140.821405,-888.247130,-229.828649
993.763864,-11621.233289,-592.164754,2298.286494
993.764185,-9400.615463,-3108.864956,995.924147
993.764506,-8512.368333,-1702.473667,612.876398
993.764827,-10658.965565,-1776.494261,2068.457845
993.765148,-9770.718434,0.000000,2834.553343
993.765469,-8586.388927,1258.350101,4749.792088
993.765789,-8808.450710,296.082377,2834.553343
993.766110,-8142.265362,-592.164754,383.047749
993.766431,-9400.615463,-592.164754,0.000000
993.766752,-9104.533087,740.205942,919.314598
993.767073,-9474.636058,1850.514855,1838.629195
993.767394,-10140.821405,1850.514855,2681.334243
993.767715,-9400.615463,0.000000,1072.533697
993.768036,-10732.986159,-740.205942,1072.533697
993.768357,-9992.780217,-1258.350101,536.266849
993.768678,-10066.800811,-592.164754,2451.505594
993.768999,-11325.150913,-592.164754,3370.820191
993.769320,-9178.553681,0.000000,1915.238745
993.769641,-9770.718434,-666.185348,842.705048
993.769962,-7624.121203,148.041188,1378.971896
993.770283,-7920.203579,0.000000,1302.362347
993.770604,-9548.656652,518.144159,2451.505594
993.770924,-9178.553681,444.123565,1915.238745
993.771245,-8438.347739,1776.494261,153.219100
993.771566,-10510.924376,0.000000,1149.143247
993.771887,-9400.615463,-740.205942,766.095498
993.772208,-10362.883188,-444.123565,2068.457845
993.772529,-11399.171507,-2072.576638,1149.143247
993.772850,-8734.430116,-888.247130,-76.609550
993.773171,-10955.047942,-1554.432478,229.828649
993.773492,-9770.718434,0.000000,153.219100
993.773813,-9622.677246,1776.494261,2068.457845
993.774134,-11177.109724,1110.308913,2068.457845
993.774455,-7920.203579,-962.267725,-153.219100
993.774776,-9252.574275,-2072.576638,-1225.752797
993.775097,-9400.615463,-1184.329507,689.485948
993.775418,-9030.512492,-222.061783,1608.800546
993.775739,-11103.089130,518.144159,2221.676944
993.776059,-9696.697840,-888.247130,536.266849
993.776380,-8808.450710,0.000000,-766.095498
993.776701,-9548.656652,-962.267725,153.219100
993.777022,-9622.677246,222.061783,536.266849
993.777343,-10584.944971,888.247130,2451.505594
993.777664,-10066.800811,-592.164754,1149.143247
993.777985,-9178.553681,-888.247130,-1762.019645
993.778306,-9992.780217,-1554.432478,-229.828649
993.778627,-9400.615463,-222.061783,0.000000
993.778948,-10288.862594,0.000000,1378.971896
993.779269,-8956.491898,-370.102971,842.705048
993.779590,-7328.038826,-2220.617826,-919.314598
993.779911,-9770.718434,-1702.473667,-612.876398
993.780232,-8734.430116,0.000000,919.314598
993.780553,-10288.862594,444.123565,2298.286494
993.780873,-10288.862594,592.164754,4366.744339
993.781194,-9474.636058,-1702.473667,995.924147
993.781515,-9474.636058,-1628.453072,766.095498
993.781836,-9474.636058,-1332.370696,536.266849
993.782157,-9030.512492,0.000000,1225.752797
993.782478,-9474.636058,-444.123565,2298.286494
993.782799,-8882.471304,-1702.473667,0.000000
993.783120,-9178.553681,-1702.473667,-612.876398
993.783441,-9844.739029,-814.226536,0.000000
993.783762,-8808.450710,222.061783,1608.800546
993.784083,-10436.903782,370.102971,2911.162892
993.784404,-10140.821405,-148.041188,2451.505594
993.784725,-9400.615463,-148.041188,995.924147
993.785046,-10584.944971,-296.082377,2528.115143
993.785367,-9474.636058,-666.185348,2604.724693
993.785688,-10510.924376,-1332.370696,2604.724693
993.786008,-9474.636058,-888.247130,1149.143247
993.786329,-8586.388927,-1036.288319,-306.438199
993.786650,-9400.615463,814.226536,229.828649
993.786971,-10214.842000,814.226536,2681.334243
993.787292,-10214.842000,444.123565,2451.505594
993.787613,-10066.800811,0.000000,2145.067394
993.787934,-9252.574275,-1850.514855,-383.047749
993.788255,-8660.409521,-222.061783,383.047749
993.788576,-9474.636058,-888.247130,383.047749
993.788897,-9178.553681,444.123565,2068.457845
993.789218,-10288.862594,-296.082377,1762.019645
993.789539,-9178.553681,-1036.288319,766.095498
993.789860,-10436.903782,-962.267725,842.705048
993.790181,-10436.903782,0.000000,2145.067394
993.790502,-10066.800811,518.144159,3294.210641
993.790823,-9474.636058,296.082377,1455.581446
993.791143,-8660.409521,-592.164754,1072.533697
993.791464,-8068.244768,-1998.556043,-1302.362347
993.791785,-8586.388927,-444.123565,-229.828649
993.792106,-9104.533087,-518.144159,-383.047749
993.792427,-9104.533087,1258.350101,1455.581446
993.792748,-10288.862594,592.164754,842.705048
993.793069,-9030.512492,296.082377,0.000000
993.793390,-11029.068536,-592.164754,0.000000
993.793711,-10807.006753,888.247130,1838.629195
993.794032,-10288.862594,-518.144159,2374.896044
993.794353,-10807.006753,-1258.350101,2221.676944
993.794674,-9252.574275,-1702.473667,0.000000
993.794995,-9104.533087,-962.267725,-766.095498
993.795316,-9030.512492,666.185348,-536.266849
993.795637,-8956.491898,2220.617826,689.485948
993.795958,-10362.883188,1184.329507,1378.971896
993.796278,-9474.636058,-1036.288319,-153.219100
993.796599,-9178.553681,-2516.700203,-1378.971896
993.796920,-9474.636058,-1850.514855,229.828649
993.797241,-9326.594869,148.041188,1378.971896
993.797562,-10140.821405,1924.535449,2451.505594
993.797883,-10214.842000,962.267725,2374.896044
993.798204,-9104.533087,-296.082377,-383.047749
993.798525,-10066.800811,-962.267725,536.266849
993.798846,-10881.027347,-518.144159,2221.676944
993.799167,-11399.171507,-814.226536,3677.258390
993.799488,-11103.089130,-1776.494261,3294.210641
993.799809,-8956.491898,-1332.370696,229.828649
993.800130,-9474.636058,-370.102971,0.000000
993.800451,-8216.285956,1332.370696,995.924147
993.800772,-8882.471304,1776.494261,2068.457845
993.801092,-10214.842000,1776.494261,2451.505594
993.801413,-9030.512492,-888.247130,229.828649
993.801734,-9030.512492,-962.267725,459.657299
993.802055,-10362.883188,-1480.411884,2068.457845
993.802376,-10881.027347,-1406.391290,3524.039291
993.802697,-10955.047942,-1110.308913,4213.525239
993.803018,-8364.327145,-888.247130,1838.629195
993.803339,-9178.553681,-2146.597232,-1378.971896
993.803660,-8142.265362,-222.061783,-536.266849
993.803981,-8364.327145,222.061783,-306.438199
993.804302,-9400.615463,1184.329507,1455.581446
993.804623,-7772.162391,222.061783,536.266849
993.804944,-8660.409521,-2368.659014,-459.657299
993.805265,-8216.285956,-740.205942,2298.286494
993.805586,-9696.697840,-2220.617826,1915.238745
993.805907,-10807.006753,-1258.350101,4136.915689
993.806227,-10584.944971,-1480.411884,3447.429741
993.806548,-9252.574275,-296.082377,153.219100
993.806869,-9992.780217,888.247130,995.924147
993.807190,-9030.512492,1258.350101,1072.533697
993.807511,-9178.553681,444.123565,1532.190996
993.807832,-10510.924376,74.020594,1149.143247
993.808153,-7328.038826,-1850.514855,-1378.971896
993.808474,-9770.718434,-1998.556043,-383.047749
993.808795,-10584.944971,-592.164754,536.266849
993.809116,-9696.697840,444.123565,689.485948
993.809437,-10955.047942,1554.432478,2298.286494
993.809758,-9474.636058,370.102971,76.609550
993.810079,-8956.491898,-814.226536,-1378.971896
993.810400,-10510.924376,-444.123565,689.485948
993.810721,-9326.594869,148.041188,1149.143247
993.811042,-10658.965565,962.267725,2068.457845
993.811362,-10584.944971,740.205942,2528.115143
993.811683,-9474.636058,-1036.288319,919.314598
993.812004,-9474.636058,0.000000,1225.752797
993.812325,-9622.677246,-444.123565,689.485948
993.812646,-9104.533087,222.061783,1762.019645
993.812967,-10140.821405,-1480.411884,1608.800546
993.813288,-8068.244768,-2072.576638,-995.924147
993.813609,-8956.491898,-1480.411884,-1455.581446
993.813930,-9178.553681,370.102971,842.705048
993.814251,-9770.718434,1110.308913,2834.553343
993.814572,-10732.986159,518.144159,3447.429741
993.814893,-9696.697840,-1702.473667,1838.629195
993.815214,-9400.615463,-1480.411884,0.000000
993.815535,-9918.759623,74.020594,1455.581446
993.815856,-9252.574275,1554.432478,2987.772442
993.816176,-10140.821405,888.247130,3753.867940
993.816497,-8660.409521,-962.267725,1149.143247
993.816818,-7772.162391,-1850.514855,-919.314598
993.817139,-9104.533087,-1776.494261,0.000000
993.817460,-9104.533087,-370.102971,1302.362347
993.817781,-9474.636058,888.247130,5132.839837
993.818102,-9918.759623,296.082377,2528.115143
993.818423,-7698.141797,-444.123565,-459.657299
993.818744,-10214.842000,0.000000,383.047749
993.819065,-10362.883188,0.000000,1532.190996
993.819386,-10436.903782,-1110.308913,1838.629195
993.819707,-10288.862594,-1702.473667,2221.676944
993.820028,-8808.450710,-2516.700203,-383.047749
993.820349,-9770.718434,-1702.473667,-689.485948
993.820670,-9326.594869,888.247130,1225.752797
993.820991,-9918.759623,1184.329507,2374.896044
993.821311,-10436.903782,1924.535449,2528.115143
993.821632,-9474.636058,222.061783,536.266849
993.821953,-9474.636058,-1184.329507,153.219100
993.822274,-9474.636058,-1406.391290,0.000000
993.822595,-10732.986159,-1480.411884,1685.410096
993.822916,-10510.924376,-1628.453072,1838.629195
993.823237,-9770.718434,-1850.514855,-306.438199
993.823558,-9918.759623,-1332.370696,-536.266849
993.823879,-9622.677246,0.000000,383.047749
993.824200,-9252.574275,370.102971,536.266849
993.824521,-11029.068536,3182.885551,766.095498
993.824842,-8808.450710,1480.411884,-306.438199
993.825163,-8068.244768,-1332.370696,-1378.971896
993.825484,-9326.594869,-1406.391290,229.828649
993.825805,-8808.450710,-2590.720797,842.705048
993.826126,-9030.512492,-814.226536,0.000000
993.826446,-11399.171507,-592.164754,2374.896044
993.826767,-8956.491898,0.000000,153.219100
993.827088,-10140.821405,0.000000,383.047749
993.827409,-9030.512492,962.267725,1838.629195
993.827730,-9400.615463,222.061783,1685.410096
993.828051,-9622.677246,1850.514855,4903.011187
993.828372,-11251.130318,-4811.338623,-1455.581446
993.828693,-3923.091493,-962.267725,-306.438199
993.829014,-12361.439231,-962.267725,-536.266849
993.829335,-8438.347739,2294.638420,3217.601092
993.829656,-9400.615463,740.205942,1072.533697
993.829977,-11621.233289,962.267725,2911.162892
993.830298,-7254.018232,-1480.411884,-2604.724693
993.830619,-10214.842000,-1628.453072,76.609550
993.830940,-10584.944971,962.267725,4136.915689
993.831261,-9474.636058,1406.391290,2451.505594
993.831581,-10584.944971,-740.205942,3217.601092
993.831902,-8364.327145,-1554.432478,459.657299
993.832223,-8586.388927,-1258.350101,-612.876398
993.832544,-11325.150913,370.102971,1762.019645
993.832865,-10584.944971,518.144159,4136.915689
993.833186,-9030.512492,814.226536,3370.820191
993.833507,-9770.718434,-444.123565,76.609550
993.833828,-9474.636058,-1480.411884,-1225.752797
993.834149,-7994.224174,2960.823768,306.438199
993.834470,-11843.295072,1036.288319,2145.067394
993.834791,-9252.574275,1702.473667,2068.457845
993.835112,-9252.574275,-518.144159,-766.095498
993.835433,-9252.574275,-518.144159,0.000000
993.835754,-10881.027347,0.000000,1455.581446
993.836075,-9844.739029,592.164754,2911.162892
993.836395,-12287.418637,-370.102971,4903.011187
993.836716,-8290.306550,-1258.350101,2068.457845
993.837037,-10140.821405,-2368.659014,-383.047749
993.837358,-9918.759623,-518.144159,1838.629195
993.837679,-8364.327145,1036.288319,612.876398
993.838000,-9622.677246,1110.308913,1838.629195
993.838321,-8882.471304,222.061783,1608.800546
993.838642,-6735.874072,-2146.597232,-1302.362347
993.838963,-10214.842000,-2294.638420,612.876398
993.839284,-10362.883188,-1628.453072,2604.724693
993.839605,-9992.780217,-370.102971,3753.867940
993.839926,-11251.130318,-666.185348,2987.772442
993.840247,-8956.491898,0.000000,459.657299
993.840568,-8660.409521,0.000000,-1455.581446
993.840889,-8586.388927,0.000000,-1149.143247
993.841210,-8438.347739,1036.288319,153.219100
993.841530,-8290.306550,962.267725,536.266849
993.841851,-8734.430116,-1184.329507,-766.095498
993.842172,-8660.409521,-888.247130,-153.219100
993.842493,-10584.944971,0.000000,1225.752797
993.842814,-11325.150913,-740.205942,2987.772442
993.843135,-10584.944971,518.144159,3830.477490
993.843456,-10732.986159,-1184.329507,1225.752797
993.843777,-9474.636058,-1850.514855,-459.657299
993.844098,-9770.718434,148.041188,-153.219100
993.844419,-6735.874072,1406.391290,1302.362347
993.844740,-10732.986159,74.020594,76.609550
993.845061,-8364.327145,1480.411884,689.485948
993.845382,-9252.574275,-1332.370696,-766.095498
993.845703,-10732.986159,-2072.576638,-1838.629195
993.846024,-10214.842000,-740.205942,1378.971896
993.846345,-10436.903782,-222.061783,2681.334243
993.846665,-10214.842000,0.000000,2451.505594
993.846986,-9696.697840,-148.041188,1072.533697
993.847307,-9844.739029,-2220.617826,1302.362347
993.847628,-9178.553681,-1258.350101,1378.971896
993.847949,-9326.594869,-814.226536,1455.581446
993.848270,-9622.677246,296.082377,2604.724693
993.848591,-8364.327145,74.020594,1608.800546
993.848912,-9474.636058,-370.102971,919.314598
993.849233,-9474.636058,-74.020594,1149.143247
993.849554,-8882.471304,-592.164754,1378.971896
993.849875,-10362.883188,-444.123565,1532.190996
993.850196,-10066.800811,-296.082377,1608.800546
993.850517,-8956.491898,0.000000,229.828649
993.850838,-9474.636058,1036.288319,1608.800546
993.851159,-9252.574275,1554.432478,2451.505594
993.851479,-9992.780217,518.144159,2911.162892
993.851800,-9770.718434,-370.102971,2298.286494
993.852121,-8660.409521,-1554.432478,229.828649
993.852442,-9252.574275,-962.267725,383.047749
993.852763,-9474.636058,0.000000,2451.505594
993.853083,-8808.450710,74.020594,2145.067394
993.853404,-9992.780217,-518.144159,2374.896044
993.853725,-8808.450710,-1554.432478,459.657299
993.854046,-10288.862594,-2590.720797,0.000000
993.854366,-9844.739029,-592.164754,1149.143247
993.854687,-9474.636058,0.000000,2221.676944
993.855008,-10955.047942,296.082377,3217.601092
993.855329,-9104.533087,-962.267725,919.314598
993.855649,-9030.512492,-1184.329507,-1608.800546
993.855970,-9548.656652,0.000000,0.000000
993.856291,-9918.759623,74.020594,1685.410096
993.856612,-10436.903782,518.144159,2451.505594
993.856932,-9474.636058,222.061783,1838.629195
993.857253,-9104.533087,-666.185348,-689.485948
993.857574,-10510.924376,-296.082377,306.438199
993.857895,-9844.739029,1036.288319,1762.019645
993.858215,-10658.965565,814.226536,1762.019645
993.858536,-9770.718434,1776.494261,1378.971896
993.858857,-9178.553681,-444.123565,-689.485948
993.859178,-9400.615463,-444.123565,-842.705048
993.859498,-10066.800811,-148.041188,536.266849
993.859819,-9770.718434,0.000000,995.924147
993.860140,-9992.780217,-592.164754,766.095498
993.860461,-8586.388927,-1924.535449,-1991.848295
993.860781,-8660.409521,-1036.288319,-2681.334243
993.861102,-8734.430116,740.205942,-2374.896044
993.861423,-9622.677246,1924.535449,995.924147
993.861743,-10955.047942,666.185348,3140.991542
993.862064,-8882.471304,-2368.659014,1149.143247
993.862385,-11251.130318,-4367.215058,842.705048
993.862706,-10436.903782,-2368.659014,1685.410096
993.863026,-10881.027347,-1998.556043,2987.772442
993.863347,-10732.986159,-370.102971,3753.867940
993.863668,-9104.533087,-296.082377,1378.971896
993.863989,-7846.182985,-666.185348,612.876398
993.864309,-8882.471304,-1258.350101,-689.485948
993.864630,-8216.285956,-222.061783,459.657299
993.864951,-9178.553681,666.185348,995.924147
993.865272,-8068.244768,444.123565,842.705048
993.865592,-8216.285956,-1036.288319,-1072.533697
993.865913,-8808.450710,148.041188,1915.238745
993.866234,-9918.759623,-444.123565,2221.676944
993.866555,-11251.130318,962.267725,5515.887586
993.866875,-11473.192101,-296.082377,4903.011187
993.867196,-9622.677246,0.000000,2068.457845
993.867517,-11029.068536,-148.041188,1225.752797
993.867838,-9104.533087,1110.308913,2298.286494
993.868158,-9696.697840,1036.288319,2681.334243
993.868479,-9326.594869,1036.288319,2604.724693
993.868800,-8882.471304,-1702.473667,76.609550
993.869121,-9474.636058,-2220.617826,-612.876398
993.869441,-10214.842000,-740.205942,2145.067394
993.869762,-10214.842000,0.000000,2068.457845
993.870083,-10881.027347,1184.329507,3753.867940
993.870404,-10066.800811,296.082377,1455.581446
993.870724,-10584.944971,-1110.308913,766.095498
993.871045,-9992.780217,-592.164754,919.314598
993.871366,-10066.800811,-222.061783,2221.676944
993.871687,-10066.800811,-1036.288319,2298.286494
993.872007,-9400.615463,-814.226536,612.876398
993.872328,-9326.594869,-2294.638420,-1762.019645
993.872649,-7402.059420,-1036.288319,-1991.848295
993.872970,-9548.656652,0.000000,-383.047749
993.873290,-10066.800811,-148.041188,2451.505594
993.873611,-10510.924376,-962.267725,2451.505594
993.873932,-10807.006753,-888.247130,1685.410096
993.874252,-10955.047942,444.123565,1991.848295
993.874573,-10955.047942,518.144159,2834.553343
993.874894,-11325.150913,888.247130,2374.896044
993.875215,-8882.471304,1554.432478,1455.581446
993.875535,-7254.018232,-1110.308913,-1762.019645
993.875856,-6809.894666,-1110.308913,-2911.162892
993.876177,-8364.327145,74.020594,-1762.019645
993.876498,-9178.553681,962.267725,612.876398
993.876818,-9918.759623,518.144159,842.705048
993.877139,-9992.780217,222.061783,612.876398
993.877460,-9770.718434,-1036.288319,-153.219100
993.877781,-10510.924376,0.000000,2068.457845
993.878101,-9770.718434,-814.226536,1378.971896
993.878422,-8364.327145,-444.123565,1302.362347
993.878743,-10214.842000,-2072.576638,0.000000
993.879064,-7179.997637,-962.267725,-995.924147
993.879384,-9400.615463,-74.020594,0.000000
993.879705,-9178.553681,-296.082377,383.047749
993.880026,-9400.615463,592.164754,1685.410096
993.880347,-10732.986159,-518.144159,2834.553343
993.880667,-9400.615463,-962.267725,536.266849
993.880988,-10658.965565,-888.247130,766.095498
993.881309,-9696.697840,962.267725,2604.724693
993.881630,-10066.800811,962.267725,3370.820191
993.881950,-10807.006753,1258.350101,2298.286494
993.882271,-8734.430116,-1258.350101,1225.752797
