#time,accel_x,accel_y,accel_z
1356.017609,-9474.636058,-148.041188,1225.752797
1356.017930,-9548.656652,-444.123565,1072.533697
1356.018251,-9622.677246,74.020594,1302.362347
1356.018572,-9474.636058,-222.061783,1149.143247
1356.018893,-9622.677246,-74.020594,995.924147
1356.019214,-9770.718434,-222.061783,1072.533697
1356.019535,-9548.656652,0.000000,1149.143247
1356.019856,-9548.656652,-592.164754,1225.752797
1356.020177,-9622.677246,-296.082377,1072.533697
1356.020498,-9474.636058,-296.082377,919.314598
1356.020819,-9474.636058,-296.082377,995.924147
1356.021140,-9400.615463,-444.123565,995.924147
1356.021461,-9474.636058,-518.144159,1149.143247
1356.021782,-9548.656652,-518.144159,919.314598
1356.022103,-9548.656652,0.000000,1072.533697
1356.022424,-9992.780217,0.000000,1072.533697
1356.022745,-9622.677246,0.000000,1532.190996
1356.023065,-9622.677246,-148.041188,1455.581446
1356.023386,-9992.780217,-370.102971,1302.362347
1356.023707,-9918.759623,0.000000,536.266849
1356.024028,-9252.574275,-666.185348,612.876398
1356.024349,-9696.697840,-592.164754,1149.143247
1356.024670,-9548.656652,-592.164754,1149.143247
1356.024991,-9474.636058,-814.226536,995.924147
1356.025312,-9326.594869,-1036.288319,766.095498
1356.025633,-9622.677246,-814.226536,919.314598
1356.025954,-9622.677246,-592.164754,1378.971896
1356.026275,-9844.739029,-814.226536,1149.143247
1356.026596,-9992.780217,0.000000,1915.238745
1356.026917,-9844.739029,-814.226536,306.438199
1356.027238,-9400.615463,-222.061783,842.705048
1356.027559,-9770.718434,-592.164754,919.314598
1356.027880,-9474.636058,-1406.391290,842.705048
1356.028201,-9696.697840,-1258.350101,1378.971896
1356.028522,-9474.636058,-1406.391290,1302.362347
1356.028843,-9770.718434,-1406.391290,1455.581446
1356.029164,-9622.677246,-1554.432478,2298.286494
1356.029485,-9400.615463,-1480.411884,2298.286494
1356.029806,-9696.697840,-1554.432478,1915.238745
1356.030127,-9474.636058,-1258.350101,1838.629195
1356.030448,-9770.718434,-962.267725,1991.848295
1356.030769,-9844.739029,-1110.308913,2145.067394
1356.031090,-9770.718434,-888.247130,2451.505594
