#time,accel_x,accel_y,accel_z
1384.274837,-9770.718434,-1924.535449,842.705048
1384.275158,-10362.883188,-666.185348,995.924147
1384.275479,-10584.944971,1332.370696,689.485948
1384.275800,-10510.924376,2294.638420,1302.362347
1384.276121,-10881.027347,2220.617826,1838.629195
1384.276442,-11399.171507,1036.288319,2528.115143
1384.276764,-10955.047942,-1110.308913,3600.648841
1384.277085,-10362.883188,-2738.761985,4290.134789
1384.277406,-9474.636058,-4515.256246,4290.134789
1384.277727,-9400.615463,-4959.379811,5592.497135
1384.278048,-9400.615463,-5255.462188,5592.497135
1384.278369,-8586.388927,-5699.585753,6435.202183
1384.278690,-8438.347739,-6217.729913,5592.497135
1384.279011,-7550.100608,-5403.503377,3830.477490
1384.279332,-7402.059420,-3552.988522,2451.505594
1384.279653,-8142.265362,-296.082377,2681.334243
1384.279975,-9104.533087,1998.556043,2987.772442
1384.280296,-9178.553681,2886.803174,3600.648841
1384.280617,-10288.862594,2220.617826,3447.429741
1384.280938,-10807.006753,1628.453072,2604.724693
1384.281259,-11177.109724,148.041188,4519.963438
1384.281580,-10510.924376,-518.144159,5439.278036
1384.281901,-9548.656652,-1702.473667,5592.497135
1384.282222,-8512.368333,-3627.009116,5362.668486
1384.282543,-7698.141797,-5773.606348,4290.134789
1384.282864,-7254.018232,-6513.812290,2987.772442
1384.283185,-7476.080014,-4959.379811,2911.162892
1384.283507,-8364.327145,-2442.679609,3753.867940
1384.283828,-8068.244768,-1258.350101,3370.820191
1384.284149,-9326.594869,-444.123565,3677.258390
1384.284470,-9326.594869,-148.041188,2451.505594
1384.284791,-10140.821405,666.185348,2528.115143
1384.285112,-11695.253884,962.267725,2681.334243
1384.285433,-11177.109724,518.144159,2987.772442
1384.285754,-10510.924376,-740.205942,1455.581446
1384.286075,-10214.842000,-740.205942,536.266849
1384.286396,-10066.800811,0.000000,153.219100
1384.286718,-9548.656652,-370.102971,383.047749
1384.287039,-9918.759623,0.000000,2298.286494
1384.287360,-11029.068536,-2516.700203,1915.238745
1384.287681,-9474.636058,-3330.926739,2145.067394
1384.288002,-10362.883188,-4219.173869,2681.334243
1384.288323,-10658.965565,-3923.091493,4290.134789
1384.288644,-10140.821405,-4885.359217,4060.306139
1384.288965,-9474.636058,-5033.400406,3140.991542
1384.289286,-8586.388927,-3997.112087,1149.143247
1384.289607,-9326.594869,-2368.659014,1302.362347
1384.289928,-10214.842000,-1480.411884,2757.943793
1384.290250,-9770.718434,-1924.535449,2681.334243
1384.290571,-9844.739029,-2146.597232,2298.286494
1384.290892,-9474.636058,-2146.597232,2451.505594
1384.291213,-10288.862594,-2812.782580,3753.867940
1384.291534,-9992.780217,-4737.318029,3907.087040
1384.291855,-9178.553681,-6143.709319,2757.943793
1384.292176,-7550.100608,-5255.462188,1302.362347
1384.292497,-8216.285956,-3849.070898,3294.210641
1384.292818,-9104.533087,-4589.276840,4443.353888
1384.293139,-7994.224174,-5107.421000,4903.011187
1384.293461,-8142.265362,-5403.503377,3447.429741
1384.293782,-8364.327145,-5699.585753,4136.915689
1384.294103,-8364.327145,-5699.585753,3524.039291
1384.294424,-8586.388927,-4737.318029,4136.915689
1384.294745,-9178.553681,-2960.823768,4060.306139
1384.295066,-9030.512492,-1406.391290,3677.258390
1384.295387,-9400.615463,-1184.329507,3677.258390
1384.295708,-9474.636058,-1184.329507,3524.039291
1384.296029,-9992.780217,-1406.391290,3753.867940
1384.296350,-10066.800811,-2368.659014,4443.353888
1384.296671,-9326.594869,-3478.967927,3294.210641
1384.296993,-9326.594869,-3404.947333,2528.115143
1384.297314,-10362.883188,-2664.741391,4136.915689
1384.297635,-10066.800811,-2960.823768,5209.449386
1384.297956,-9326.594869,-3627.009116,5439.278036
1384.298277,-9918.759623,-4219.173869,4979.620737
1384.298598,-9030.512492,-4515.256246,2911.162892
1384.298919,-8586.388927,-3182.885551,3140.991542
1384.299240,-10066.800811,-2812.782580,3294.210641
1384.299561,-9548.656652,-1998.556043,2987.772442
1384.299882,-9548.656652,-1332.370696,1991.848295
1384.300204,-10140.821405,-518.144159,2911.162892
1384.300525,-10732.986159,-1554.432478,2911.162892
1384.300846,-10955.047942,-1702.473667,1915.238745
1384.301167,-10658.965565,-740.205942,1455.581446
1384.301488,-9104.533087,3182.885551,1225.752797
1384.301809,-11917.315666,1480.411884,2604.724693
1384.302130,-9030.512492,-296.082377,4136.915689
1384.302451,-8882.471304,-3330.926739,2681.334243
1384.302772,-11399.171507,-7031.956449,459.657299
1384.303092,-6439.791695,-1702.473667,2145.067394
1384.303413,-10881.027347,-4515.256246,3524.039291
1384.303734,-9030.512492,-1332.370696,4903.011187
1384.304055,-7550.100608,-4293.194464,2681.334243
1384.304375,-8364.327145,-3256.906145,459.657299
1384.304696,-5255.462188,-3330.926739,76.609550
1384.305017,-8734.430116,0.000000,-1225.752797
1384.305338,-10066.800811,3627.009116,2987.772442
1384.305658,-8586.388927,2220.617826,1685.410096
1384.305979,-10510.924376,2220.617826,3983.696590
1384.306300,-11473.192101,-1924.535449,4596.572988
1384.306621,-10732.986159,-4219.173869,3294.210641
1384.306941,-11547.212695,-4663.297435,5669.106685
1384.307262,-9770.718434,-4663.297435,4826.401637
1384.307583,-7476.080014,-3034.844362,3370.820191
1384.307904,-7846.182985,-3330.926739,3064.381992
1384.308224,-6883.915261,-4737.318029,2528.115143
1384.308545,-6069.688724,-4663.297435,766.095498
1384.308866,-8660.409521,-3034.844362,2604.724693
1384.309187,-9844.739029,-1998.556043,4136.915689
1384.309507,-9696.697840,-1258.350101,5362.668486
1384.309828,-10510.924376,-2960.823768,5132.839837
1384.310149,-10214.842000,-2220.617826,5132.839837
1384.310470,-9992.780217,-1554.432478,3447.429741
1384.310790,-13471.748144,-888.247130,4596.572988
1384.311111,-10066.800811,444.123565,3983.696590
1384.311432,-9696.697840,-1184.329507,1378.971896
1384.311753,-11473.192101,-1036.288319,995.924147
1384.312073,-8734.430116,222.061783,919.314598
1384.312394,-9918.759623,222.061783,1455.581446
1384.312715,-11103.089130,-666.185348,4213.525239
1384.313036,-9992.780217,-2516.700203,4060.306139
1384.313357,-11695.253884,-4885.359217,3064.381992
1384.313677,-10584.944971,-3478.967927,3983.696590
1384.313998,-10066.800811,-1850.514855,3600.648841
1384.314319,-10955.047942,-1998.556043,4443.353888
1384.314640,-9548.656652,-1258.350101,3907.087040
1384.314960,-9696.697840,-3775.050304,1225.752797
1384.315281,-6883.915261,-2738.761985,-459.657299
1384.315602,-10066.800811,-2590.720797,-229.828649
1384.315923,-9474.636058,592.164754,2068.457845
1384.316243,-10288.862594,-1702.473667,1608.800546
1384.316564,-9400.615463,740.205942,1762.019645
1384.316885,-9474.636058,-444.123565,612.876398
1384.317206,-10140.821405,-1480.411884,842.705048
1384.317526,-11843.295072,-962.267725,4443.353888
1384.317847,-9992.780217,-3627.009116,2528.115143
1384.318168,-9400.615463,-4219.173869,766.095498
1384.318489,-7846.182985,-2072.576638,-995.924147
1384.318809,-5107.421000,-666.185348,-2068.457845
1384.319130,-7920.203579,1036.288319,-153.219100
1384.319451,-7920.203579,814.226536,689.485948
1384.319772,-7328.038826,-1628.453072,-689.485948
1384.320092,-9030.512492,-3478.967927,-1991.848295
1384.320413,-9104.533087,-666.185348,76.609550
1384.320734,-11103.089130,74.020594,2298.286494
1384.321055,-10436.903782,0.000000,2374.896044
1384.321375,-9844.739029,1036.288319,766.095498
1384.321696,-9770.718434,1036.288319,-2451.505594
1384.322017,-8956.491898,2886.803174,-2451.505594
1384.322338,-11177.109724,3627.009116,689.485948
1384.322658,-9918.759623,1998.556043,1685.410096
1384.322979,-10807.006753,222.061783,-76.609550
1384.323300,-9696.697840,-814.226536,689.485948
1384.323621,-8734.430116,-2368.659014,1762.019645
1384.323941,-11547.212695,-3330.926739,3370.820191
1384.324262,-9696.697840,-1258.350101,5745.716235
1384.324583,-10140.821405,-2590.720797,1991.848295
1384.324904,-8734.430116,-592.164754,383.047749
1384.325224,-8660.409521,2294.638420,306.438199
1384.325545,-10881.027347,3849.070898,1838.629195
1384.325866,-11399.171507,4367.215058,2298.286494
1384.326187,-9548.656652,1480.411884,689.485948
1384.326507,-9252.574275,-370.102971,-1378.971896
1384.326828,-9474.636058,-962.267725,-536.266849
1384.327149,-10658.965565,1406.391290,536.266849
1384.327470,-11251.130318,3256.906145,3370.820191
1384.327790,-11029.068536,1480.411884,2757.943793
1384.328111,-9844.739029,74.020594,2145.067394
1384.328432,-9992.780217,-518.144159,1915.238745
1384.328753,-12657.521608,-2516.700203,4903.011187
1384.329073,-9844.739029,-2812.782580,4673.182538
1384.329394,-9326.594869,-3404.947333,2757.943793
1384.329715,-7772.162391,-2220.617826,153.219100
1384.330036,-7846.182985,370.102971,229.828649
1384.330356,-9400.615463,1184.329507,1378.971896
1384.330677,-8586.388927,1554.432478,1685.410096
1384.330998,-7550.100608,-444.123565,-2068.457845
1384.331319,-8660.409521,1110.308913,-2451.505594
1384.331639,-8216.285956,2368.659014,-1991.848295
1384.331960,-11547.212695,1258.350101,689.485948
1384.332281,-9178.553681,1258.350101,1455.581446
1384.332602,-7994.224174,-370.102971,612.876398
1384.332923,-9178.553681,-3108.864956,-2068.457845
1384.333243,-9622.677246,-444.123565,1685.410096
1384.333564,-12139.377449,-1628.453072,2911.162892
1384.333885,-8808.450710,0.000000,2528.115143
1384.334206,-9326.594869,-1776.494261,-306.438199
1384.334526,-7476.080014,-1258.350101,-1455.581446
1384.334847,-7402.059420,-1036.288319,-766.095498
1384.335168,-10955.047942,-814.226536,919.314598
1384.335489,-9474.636058,-148.041188,1915.238745
1384.335809,-9252.574275,-1702.473667,-1378.971896
1384.336130,-9030.512492,222.061783,-229.828649
1384.336451,-10732.986159,1554.432478,153.219100
1384.336772,-11177.109724,2146.597232,3677.258390
1384.337092,-10214.842000,1036.288319,2528.115143
1384.337413,-9622.677246,-1776.494261,-229.828649
1384.337734,-9474.636058,-1776.494261,-2068.457845
1384.338055,-10362.883188,-1110.308913,536.266849
1384.338375,-11325.150913,74.020594,2451.505594
1384.338696,-10066.800811,-814.226536,2987.772442
1384.339017,-8956.491898,-3034.844362,383.047749
1384.339338,-9030.512492,-2072.576638,612.876398
1384.339658,-11103.089130,-2220.617826,2528.115143
1384.339979,-11399.171507,-666.185348,4903.011187
1384.340300,-9770.718434,-1628.453072,4443.353888
1384.340621,-9252.574275,-2664.741391,689.485948
1384.340941,-7476.080014,-296.082377,1685.410096
1384.341262,-9474.636058,1258.350101,1915.238745
1384.341583,-10066.800811,1332.370696,3447.429741
1384.341904,-9104.533087,0.000000,2451.505594
1384.342224,-8882.471304,-1924.535449,-1608.800546
1384.342545,-7550.100608,518.144159,-1762.019645
1384.342866,-10658.965565,0.000000,919.314598
1384.343187,-10436.903782,2368.659014,5515.887586
1384.343507,-10955.047942,-1850.514855,4596.572988
1384.343828,-9918.759623,-2516.700203,3524.039291
1384.344149,-9844.739029,-2812.782580,1838.629195
1384.344470,-10732.986159,-1776.494261,3064.381992
1384.344790,-10362.883188,-222.061783,4366.744339
1384.345111,-8586.388927,-444.123565,4060.306139
1384.345432,-7402.059420,444.123565,-229.828649
1384.345753,-7179.997637,0.000000,-2221.676944
1384.346073,-8068.244768,74.020594,-229.828649
1384.346394,-9622.677246,-740.205942,1225.752797
1384.346715,-8364.327145,-888.247130,229.828649
1384.347036,-10584.944971,-1258.350101,-919.314598
1384.347356,-8734.430116,962.267725,-1225.752797
1384.347677,-10881.027347,2146.597232,1149.143247
1384.347998,-12583.501014,2220.617826,3600.648841
1384.348319,-10436.903782,296.082377,2374.896044
1384.348639,-10658.965565,-2146.597232,-766.095498
1384.348960,-9030.512492,-666.185348,-1072.533697
1384.349281,-9474.636058,-148.041188,-1532.190996
1384.349602,-10732.986159,962.267725,1991.848295
1384.349922,-8808.450710,296.082377,612.876398
1384.350243,-8216.285956,1110.308913,-2068.457845
1384.350564,-8660.409521,666.185348,-1991.848295
1384.350885,-10362.883188,962.267725,689.485948
1384.351205,-11029.068536,666.185348,2221.676944
1384.351526,-9992.780217,666.185348,919.314598
1384.351847,-10288.862594,0.000000,-1838.629195
1384.352168,-8142.265362,2960.823768,-1608.800546
1384.352488,-11769.274478,3034.844362,2298.286494
1384.352809,-10658.965565,1184.329507,4213.525239
1384.353130,-9696.697840,-1406.391290,2298.286494
1384.353451,-10881.027347,-3923.091493,-459.657299
1384.353772,-7254.018232,-1184.329507,-1762.019645
1384.354092,-10362.883188,74.020594,689.485948
1384.354413,-9474.636058,2146.597232,3370.820191
1384.354734,-7105.977043,-296.082377,229.828649
1384.355055,-7624.121203,-814.226536,-1915.238745
1384.355375,-8068.244768,-1628.453072,-766.095498
1384.355696,-9770.718434,-1702.473667,2221.676944
1384.356017,-11769.274478,-1776.494261,4213.525239
1384.356338,-10510.924376,74.020594,2528.115143
1384.356658,-9178.553681,518.144159,1149.143247
1384.356979,-7772.162391,814.226536,1072.533697
1384.357300,-11177.109724,1036.288319,4290.134789
1384.357621,-9400.615463,-740.205942,2451.505594
1384.357941,-9252.574275,-2368.659014,0.000000
1384.358262,-8660.409521,-444.123565,-1532.190996
1384.358583,-8068.244768,1258.350101,-153.219100
1384.358904,-11029.068536,444.123565,3524.039291
1384.359224,-10066.800811,0.000000,4749.792088
1384.359545,-9252.574275,-2516.700203,1455.581446
1384.359866,-10214.842000,-3701.029710,76.609550
1384.360187,-8216.285956,-1258.350101,1378.971896
1384.360507,-11251.130318,-370.102971,2834.553343
1384.360828,-10732.986159,1332.370696,4596.572988
1384.361149,-9104.533087,-444.123565,1225.752797
1384.361470,-7994.224174,-1628.453072,-842.705048
1384.361790,-8512.368333,-2368.659014,-919.314598
1384.362111,-11325.150913,-1258.350101,1838.629195
1384.362432,-10807.006753,74.020594,4060.306139
1384.362753,-9622.677246,-1036.288319,1685.410096
1384.363073,-8956.491898,-814.226536,383.047749
1384.363394,-8364.327145,-1850.514855,0.000000
1384.363715,-11991.336260,-1110.308913,2681.334243
1384.364036,-10510.924376,-666.185348,3907.087040
1384.364356,-10658.965565,-2072.576638,1455.581446
1384.364677,-9326.594869,-1628.453072,919.314598
1384.364998,-9178.553681,-740.205942,-153.219100
1384.365319,-11843.295072,-444.123565,1532.190996
1384.365639,-9104.533087,518.144159,2298.286494
1384.365960,-8586.388927,-962.267725,-229.828649
1384.366281,-9104.533087,-1406.391290,-995.924147
1384.366602,-9474.636058,-1554.432478,-1302.362347
1384.366922,-9474.636058,0.000000,919.314598
1384.367243,-9918.759623,-1110.308913,995.924147
1384.367564,-7846.182985,0.000000,-1762.019645
1384.367885,-7031.956449,0.000000,-2834.553343
1384.368205,-9104.533087,888.247130,-383.047749
1384.368526,-10584.944971,740.205942,2681.334243
1384.368847,-9918.759623,-1998.556043,2298.286494
1384.369168,-10955.047942,-2294.638420,766.095498
1384.369488,-8364.327145,-1184.329507,-1149.143247
1384.369809,-10140.821405,1184.329507,1762.019645
1384.370130,-11695.253884,1628.453072,4213.525239
1384.370451,-8142.265362,740.205942,1225.752797
1384.370771,-9252.574275,-1258.350101,-1455.581446
1384.371092,-7402.059420,1110.308913,-2221.676944
1384.371413,-9326.594869,2072.576638,-536.266849
1384.371734,-12953.603985,814.226536,3677.258390
1384.372054,-8808.450710,296.082377,3907.087040
1384.372375,-9548.656652,-2294.638420,0.000000
1384.372696,-9474.636058,-1110.308913,153.219100
1384.373017,-10214.842000,148.041188,1455.581446
1384.373338,-11399.171507,2812.782580,4519.963438
1384.373658,-9770.718434,888.247130,2987.772442
1384.373979,-8956.491898,74.020594,0.000000
1384.374300,-7846.182985,-444.123565,-689.485948
1384.374621,-9252.574275,-370.102971,76.609550
1384.374941,-10510.924376,1480.411884,3294.210641
1384.375262,-9622.677246,-370.102971,3064.381992
1384.375583,-9622.677246,-1850.514855,-1072.533697
1384.375904,-7698.141797,-148.041188,-842.705048
1384.376224,-9548.656652,1850.514855,766.095498
1384.376545,-12361.439231,3034.844362,4749.792088
1384.376866,-9696.697840,1110.308913,3217.601092
1384.377187,-8956.491898,-666.185348,306.438199
1384.377507,-7179.997637,-1036.288319,-2528.115143
1384.377828,-8586.388927,592.164754,-459.657299
1384.378149,-11843.295072,592.164754,2528.115143
1384.378470,-8290.306550,740.205942,3217.601092
1384.378790,-9474.636058,-1480.411884,0.000000
1384.379111,-9400.615463,-592.164754,1225.752797
1384.379432,-11029.068536,-1480.411884,2068.457845
1384.379753,-12361.439231,-592.164754,2987.772442
1384.380073,-9622.677246,-74.020594,2145.067394
1384.380394,-8660.409521,-592.164754,-1685.410096
1384.380715,-8290.306550,1332.370696,-1149.143247
1384.381036,-9326.594869,222.061783,-689.485948
1384.381356,-9326.594869,-592.164754,459.657299
1384.381677,-8364.327145,-1554.432478,-459.657299
1384.381998,-9474.636058,-2738.761985,-1762.019645
1384.382319,-8290.306550,-592.164754,-842.705048
1384.382639,-10807.006753,-740.205942,2298.286494
1384.382960,-11177.109724,370.102971,3447.429741
1384.383281,-9178.553681,-666.185348,1225.752797
1384.383602,-10140.821405,-2294.638420,-842.705048
1384.383922,-8142.265362,-666.185348,-689.485948
1384.384243,-9844.739029,-888.247130,689.485948
1384.384564,-9474.636058,0.000000,1915.238745
1384.384885,-8364.327145,-1258.350101,612.876398
1384.385205,-9178.553681,-2442.679609,-1378.971896
1384.385526,-9030.512492,-888.247130,-459.657299
1384.385847,-10140.821405,-370.102971,1991.848295
1384.386168,-11695.253884,666.185348,3983.696590
1384.386488,-10881.027347,-1480.411884,2451.505594
1384.386809,-8512.368333,-1850.514855,-1685.410096
1384.387130,-8512.368333,-1110.308913,0.000000
1384.387451,-10658.965565,74.020594,1838.629195
1384.387771,-10066.800811,814.226536,4060.306139
1384.388092,-8586.388927,0.000000,2757.943793
1384.388413,-9474.636058,-1776.494261,1378.971896
1384.388734,-8882.471304,-1998.556043,2298.286494
1384.389054,-12435.459826,-2368.659014,3524.039291
1384.389375,-9770.718434,-296.082377,4136.915689
1384.389696,-9252.574275,-370.102971,-766.095498
1384.390017,-6957.935855,2812.782580,306.438199
1384.390337,-9622.677246,1850.514855,0.000000
1384.390658,-9030.512492,74.020594,2298.286494
1384.390979,-9844.739029,-2516.700203,1532.190996
1384.391300,-9696.697840,-2072.576638,1838.629195
1384.391620,-9696.697840,-2960.823768,-1072.533697
1384.391941,-10436.903782,444.123565,3294.210641
1384.392262,-11029.068536,1184.329507,4673.182538
1384.392583,-11029.068536,814.226536,4673.182538
1384.392903,-9400.615463,-1184.329507,1685.410096
1384.393224,-9030.512492,-1480.411884,-1455.581446
1384.393545,-7624.121203,-814.226536,-536.266849
1384.393866,-11103.089130,-740.205942,2451.505594
1384.394187,-8734.430116,962.267725,2757.943793
1384.394507,-8734.430116,-962.267725,0.000000
1384.394828,-8734.430116,-1850.514855,-1149.143247
1384.395149,-8438.347739,1332.370696,0.000000
1384.395470,-12435.459826,962.267725,2911.162892
1384.395790,-10658.965565,1554.432478,3447.429741
1384.396111,-9474.636058,-370.102971,306.438199
1384.396432,-8586.388927,-1554.432478,-1991.848295
1384.396753,-7994.224174,-296.082377,-1685.410096
1384.397073,-10362.883188,1628.453072,229.828649
1384.397394,-9252.574275,1702.473667,1608.800546
1384.397715,-8808.450710,1036.288319,-1149.143247
1384.398036,-7920.203579,0.000000,-2911.162892
1384.398356,-8586.388927,814.226536,-1532.190996
1384.398677,-12509.480420,1850.514855,2528.115143
1384.398998,-11251.130318,2664.741391,3370.820191
1384.399319,-11843.295072,-518.144159,1915.238745
1384.399639,-8586.388927,-370.102971,0.000000
1384.399960,-10436.903782,-1184.329507,229.828649
1384.400281,-12361.439231,-2220.617826,2451.505594
1384.400602,-9104.533087,-1924.535449,1838.629195
1384.400922,-7994.224174,-2442.679609,-2681.334243
1384.401243,-9844.739029,-888.247130,-2221.676944
1384.401564,-8734.430116,1554.432478,0.000000
1384.401885,-11251.130318,2738.761985,2451.505594
1384.402205,-9252.574275,1258.350101,2757.943793
1384.402526,-8586.388927,-1110.308913,-1072.533697
1384.402847,-9252.574275,-1036.288319,-1455.581446
1384.403167,-9400.615463,-1332.370696,76.609550
1384.403488,-9326.594869,74.020594,1225.752797
1384.403809,-8956.491898,-370.102971,2681.334243
1384.404129,-10362.883188,-2072.576638,536.266849
1384.404450,-8734.430116,74.020594,-536.266849
1384.404771,-9770.718434,0.000000,1838.629195
1384.405091,-11621.233289,2294.638420,5669.106685
1384.405412,-10881.027347,0.000000,4673.182538
1384.405733,-9474.636058,-3404.947333,1608.800546
1384.406053,-7772.162391,-2812.782580,229.828649
1384.406374,-6957.935855,-1036.288319,1991.848295
1384.406695,-11843.295072,-1184.329507,4903.011187
1384.407016,-9474.636058,-592.164754,4519.963438
1384.407336,-8512.368333,-1702.473667,766.095498
1384.407657,-8660.409521,-1850.514855,-536.266849
1384.407978,-8586.388927,1776.494261,1838.629195
1384.408298,-12287.418637,0.000000,4749.792088
1384.408619,-9104.533087,1036.288319,3447.429741
1384.408940,-9326.594869,444.123565,2145.067394
1384.409260,-7402.059420,-1406.391290,612.876398
1384.409581,-9696.697840,-1184.329507,1455.581446
1384.409902,-11103.089130,-740.205942,3217.601092
1384.410222,-7846.182985,-592.164754,1838.629195
1384.410543,-9474.636058,-1110.308913,1838.629195
1384.410864,-8660.409521,-1776.494261,306.438199
1384.411184,-9548.656652,-1184.329507,842.705048
1384.411505,-12435.459826,-740.205942,3447.429741
1384.411826,-9474.636058,-1628.453072,2221.676944
1384.412147,-9844.739029,-2590.720797,-612.876398
1384.412467,-8068.244768,-1850.514855,-3140.991542
1384.412788,-7772.162391,0.000000,-3753.867940
1384.413109,-9918.759623,2442.679609,-1302.362347
1384.413429,-9548.656652,1702.473667,0.000000
1384.413750,-10510.924376,222.061783,-612.876398
1384.414071,-10584.944971,-1258.350101,153.219100
1384.414391,-10584.944971,-1332.370696,1532.190996
1384.414712,-13693.809927,-1702.473667,3677.258390
1384.415033,-10732.986159,-888.247130,3447.429741
1384.415353,-9474.636058,-2664.741391,-689.485948
1384.415674,-7179.997637,0.000000,-1378.971896
1384.415995,-8364.327145,-444.123565,-1762.019645
1384.416315,-9178.553681,74.020594,0.000000
1384.416636,-7402.059420,222.061783,-306.438199
1384.416957,-9326.594869,-1924.535449,-2068.457845
1384.417278,-8142.265362,0.000000,-1225.752797
1384.417598,-10881.027347,222.061783,995.924147
1384.417919,-11695.253884,1332.370696,3677.258390
1384.418240,-10362.883188,740.205942,3983.696590
1384.418560,-10807.006753,-1110.308913,1991.848295
1384.418881,-8216.285956,0.000000,229.828649
1384.419202,-10436.903782,-962.267725,612.876398
1384.419522,-8956.491898,148.041188,1455.581446
1384.419843,-7624.121203,296.082377,153.219100
1384.420164,-9252.574275,0.000000,1455.581446
1384.420484,-7624.121203,148.041188,0.000000
1384.420805,-10955.047942,-444.123565,1991.848295
1384.421126,-10436.903782,0.000000,4366.744339
1384.421446,-11399.171507,-1998.556043,3217.601092
1384.421767,-10436.903782,-592.164754,2374.896044
1384.422088,-8808.450710,-296.082377,1685.410096
1384.422409,-10658.965565,962.267725,2681.334243
1384.422729,-9992.780217,296.082377,2911.162892
1384.423050,-8438.347739,444.123565,612.876398
1384.423371,-9770.718434,1110.308913,383.047749
1384.423691,-8216.285956,2220.617826,1149.143247
1384.424012,-11769.274478,1184.329507,4673.182538
