#time,accel_x,accel_y,accel_z
933.755802,-8882.471304,1480.411884,76.609550
933.756123,-9844.739029,148.041188,1838.629195
933.756444,-9844.739029,-296.082377,2528.115143
933.756765,-10584.944971,-2220.617826,1762.019645
933.757086,-10436.903782,-1998.556043,2528.115143
933.757407,-11399.171507,-1332.370696,2757.943793
933.757728,-10881.027347,1110.308913,2528.115143
933.758049,-10066.800811,2294.638420,2221.676944
933.758370,-8290.306550,2442.679609,1991.848295
933.758691,-9104.533087,888.247130,1302.362347
933.759012,-9474.636058,-814.226536,1302.362347
933.759334,-9474.636058,-1998.556043,536.266849
933.759655,-9030.512492,-888.247130,-383.047749
933.759976,-9992.780217,1036.288319,612.876398
933.760297,-9178.553681,1702.473667,612.876398
933.760618,-8956.491898,1110.308913,1532.190996
933.760939,-9548.656652,74.020594,1072.533697
933.761260,-9696.697840,-1258.350101,0.000000
933.761581,-9622.677246,-1776.494261,-459.657299
933.761902,-9622.677246,-1480.411884,0.000000
933.762223,-8882.471304,-444.123565,-383.047749
933.762544,-8290.306550,518.144159,536.266849
933.762865,-8290.306550,1184.329507,1532.190996
933.763186,-10584.944971,0.000000,2757.943793
933.763507,-10288.862594,-1776.494261,2298.286494
933.763828,-9992.780217,-2886.803174,1149.143247
933.764149,-9622.677246,-1036.288319,229.828649
933.764470,-9104.533087,222.061783,766.095498
933.764792,-8808.450710,222.061783,1072.533697
933.765113,-8142.265362,444.123565,842.705048
933.765434,-9622.677246,-148.041188,0.000000
933.765755,-9474.636058,666.185348,0.000000
933.766076,-10288.862594,-444.123565,919.314598
933.766397,-11547.212695,-296.082377,1225.752797
933.766718,-9770.718434,74.020594,459.657299
933.767039,-8882.471304,888.247130,842.705048
933.767360,-9474.636058,1184.329507,2451.505594
933.767681,-10436.903782,444.123565,2681.334243
933.768002,-10066.800811,-518.144159,2221.676944
933.768323,-9696.697840,-962.267725,612.876398
933.768644,-9992.780217,74.020594,-1302.362347
933.768965,-9844.739029,0.000000,766.095498
933.769286,-9474.636058,-370.102971,766.095498
933.769607,-8660.409521,-1110.308913,383.047749
933.769929,-10066.800811,-1998.556043,612.876398
933.770250,-10140.821405,-2072.576638,612.876398
933.770571,-10807.006753,-1702.473667,1072.533697
933.770892,-10955.047942,-518.144159,1302.362347
933.771213,-9918.759623,0.000000,766.095498
933.771534,-8290.306550,-296.082377,1455.581446
933.771855,-8882.471304,-740.205942,2145.067394
933.772176,-9252.574275,-1850.514855,2068.457845
933.772497,-9252.574275,-2294.638420,1149.143247
933.772818,-8660.409521,-1110.308913,1762.019645
933.773139,-9474.636058,222.061783,1072.533697
933.773460,-9474.636058,1332.370696,1762.019645
933.773781,-9252.574275,0.000000,1608.800546
933.774102,-8068.244768,-1036.288319,306.438199
933.774423,-9030.512492,-2516.700203,0.000000
933.774744,-9474.636058,-2664.741391,153.219100
933.775065,-9548.656652,-592.164754,766.095498
933.775387,-10362.883188,444.123565,995.924147
933.775708,-8660.409521,2146.597232,1685.410096
933.776029,-8586.388927,1480.411884,2068.457845
933.776350,-10288.862594,444.123565,2681.334243
933.776671,-10436.903782,-814.226536,1838.629195
933.776992,-10584.944971,-1332.370696,1915.238745
933.777313,-9918.759623,-814.226536,1838.629195
933.777634,-10362.883188,222.061783,1608.800546
933.777955,-10436.903782,1110.308913,2451.505594
933.778276,-8660.409521,814.226536,1685.410096
933.778597,-9178.553681,-370.102971,-766.095498
933.778918,-9474.636058,-592.164754,-536.266849
933.779239,-9548.656652,-740.205942,-1072.533697
933.779560,-9844.739029,74.020594,-766.095498
933.779881,-10066.800811,1110.308913,0.000000
933.780202,-9030.512492,740.205942,1302.362347
933.780524,-10510.924376,222.061783,2451.505594
933.780845,-11251.130318,74.020594,3677.258390
933.781166,-11621.233289,-1406.391290,2757.943793
933.781487,-9770.718434,-1036.288319,1072.533697
933.781808,-7920.203579,148.041188,-995.924147
933.782129,-8068.244768,1850.514855,-1302.362347
933.782450,-7624.121203,814.226536,-842.705048
933.782771,-6883.915261,0.000000,0.000000
933.783092,-8142.265362,-740.205942,0.000000
933.783413,-10066.800811,-2072.576638,919.314598
933.783734,-10584.944971,-2368.659014,1762.019645
933.784055,-11695.253884,0.000000,3600.648841
933.784376,-11695.253884,1184.329507,2911.162892
933.784697,-9696.697840,1480.411884,2987.772442
933.785018,-9326.594869,592.164754,3217.601092
933.785339,-9696.697840,-1480.411884,1991.848295
933.785660,-9030.512492,-2368.659014,995.924147
933.785982,-8364.327145,-2368.659014,229.828649
933.786303,-8216.285956,-962.267725,-306.438199
933.786624,-9178.553681,1554.432478,383.047749
933.786945,-9474.636058,1480.411884,1991.848295
933.787266,-9326.594869,1554.432478,2528.115143
933.787587,-10732.986159,-518.144159,2374.896044
933.787908,-10510.924376,-2590.720797,995.924147
933.788229,-9844.739029,-962.267725,1838.629195
933.788550,-12583.501014,-2368.659014,1915.238745
933.788871,-8882.471304,370.102971,612.876398
933.789192,-9104.533087,1036.288319,0.000000
933.789513,-10066.800811,1850.514855,383.047749
933.789834,-9326.594869,666.185348,919.314598
933.790155,-10955.047942,-1776.494261,919.314598
933.790476,-10436.903782,-1258.350101,2145.067394
933.790797,-8808.450710,-2294.638420,-1149.143247
933.791118,-10362.883188,-740.205942,1225.752797
933.791440,-7476.080014,-1332.370696,842.705048
933.791761,-8882.471304,-592.164754,0.000000
933.792082,-9770.718434,-1406.391290,1072.533697
933.792403,-7179.997637,-148.041188,-1225.752797
933.792724,-10732.986159,-1332.370696,-153.219100
933.793045,-11843.295072,148.041188,1608.800546
933.793366,-9474.636058,296.082377,1378.971896
933.793687,-9474.636058,-444.123565,1915.238745
933.794008,-9474.636058,-740.205942,2145.067394
933.794329,-9770.718434,-1850.514855,842.705048
933.794650,-9622.677246,-2442.679609,0.000000
933.794971,-9252.574275,-888.247130,-459.657299
933.795292,-8808.450710,1258.350101,-1149.143247
933.795613,-8364.327145,1184.329507,229.828649
933.795934,-8438.347739,592.164754,919.314598
933.796255,-8586.388927,148.041188,536.266849
933.796576,-9918.759623,-1998.556043,229.828649
933.796897,-10214.842000,-962.267725,1685.410096
933.797218,-10658.965565,-666.185348,995.924147
933.797539,-11325.150913,370.102971,1072.533697
933.797860,-9104.533087,1184.329507,842.705048
933.798181,-8734.430116,666.185348,229.828649
933.798502,-9844.739029,666.185348,1455.581446
933.798823,-10288.862594,-592.164754,995.924147
933.799144,-9992.780217,-1258.350101,995.924147
933.799465,-10066.800811,-1258.350101,612.876398
933.799786,-9622.677246,370.102971,995.924147
933.800107,-9178.553681,-222.061783,1532.190996
933.800428,-9326.594869,296.082377,2374.896044
933.800748,-10140.821405,-148.041188,2298.286494
933.801069,-10140.821405,-592.164754,1378.971896
933.801390,-10807.006753,-296.082377,1915.238745
933.801711,-10288.862594,740.205942,2604.724693
933.802032,-10807.006753,0.000000,2145.067394
933.802353,-9252.574275,1406.391290,995.924147
933.802674,-9548.656652,962.267725,1991.848295
933.802995,-9474.636058,370.102971,1608.800546
933.803316,-9770.718434,-296.082377,1762.019645
933.803637,-8882.471304,-888.247130,995.924147
933.803958,-9770.718434,-518.144159,536.266849
933.804279,-8956.491898,814.226536,766.095498
933.804600,-9104.533087,444.123565,2145.067394
933.804921,-8438.347739,-740.205942,1838.629195
933.805242,-9178.553681,-1110.308913,1378.971896
933.805562,-9548.656652,-1924.535449,1608.800546
933.805883,-9844.739029,-2812.782580,1455.581446
933.806204,-9770.718434,-888.247130,1225.752797
933.806525,-9178.553681,518.144159,1685.410096
933.806846,-8882.471304,148.041188,1455.581446
933.807167,-9252.574275,-148.041188,2374.896044
933.807488,-9474.636058,-1850.514855,1378.971896
933.807809,-9474.636058,-2516.700203,0.000000
933.808130,-9326.594869,-1332.370696,0.000000
933.808451,-10362.883188,0.000000,612.876398
933.808772,-9918.759623,592.164754,1302.362347
933.809093,-8438.347739,296.082377,1378.971896
933.809414,-8438.347739,-740.205942,0.000000
933.809735,-9474.636058,-740.205942,-153.219100
933.810055,-9918.759623,-1776.494261,-612.876398
933.810376,-9548.656652,-444.123565,-229.828649
933.810697,-9622.677246,222.061783,-1225.752797
933.811018,-8660.409521,1332.370696,-1302.362347
933.811339,-9400.615463,1776.494261,-459.657299
933.811660,-9918.759623,1924.535449,1608.800546
933.811981,-12065.356855,-370.102971,2221.676944
933.812302,-10436.903782,-1924.535449,2145.067394
933.812623,-11103.089130,-2664.741391,919.314598
933.812944,-10955.047942,-1184.329507,1378.971896
933.813265,-9770.718434,-444.123565,1685.410096
933.813586,-8660.409521,518.144159,1378.971896
933.813907,-9178.553681,444.123565,1225.752797
933.814228,-8660.409521,0.000000,0.000000
933.814549,-9326.594869,-592.164754,0.000000
933.814869,-9252.574275,-962.267725,612.876398
933.815190,-9548.656652,0.000000,536.266849
933.815511,-9474.636058,0.000000,1149.143247
933.815832,-8586.388927,-296.082377,2221.676944
933.816153,-9992.780217,-1628.453072,2451.505594
933.816474,-11029.068536,-1850.514855,2528.115143
933.816795,-9770.718434,-2590.720797,1838.629195
933.817116,-9548.656652,-1110.308913,1225.752797
933.817437,-9548.656652,592.164754,1378.971896
933.817758,-8956.491898,296.082377,995.924147
933.818079,-8438.347739,-148.041188,1225.752797
933.818400,-8438.347739,-1184.329507,612.876398
933.818721,-9548.656652,-1628.453072,766.095498
933.819042,-9622.677246,-1702.473667,2298.286494
933.819362,-10658.965565,-1036.288319,1685.410096
933.819683,-10140.821405,1332.370696,1915.238745
933.820004,-8956.491898,2072.576638,1608.800546
933.820325,-9400.615463,1850.514855,2451.505594
933.820646,-9548.656652,814.226536,2145.067394
933.820967,-9992.780217,-1480.411884,1225.752797
933.821288,-9252.574275,-1850.514855,0.000000
933.821609,-9474.636058,0.000000,76.609550
933.821930,-10584.944971,1480.411884,842.705048
933.822251,-9918.759623,2294.638420,2298.286494
933.822572,-9622.677246,1702.473667,2374.896044
933.822893,-10140.821405,0.000000,1378.971896
933.823214,-10288.862594,-1110.308913,-536.266849
933.823535,-10140.821405,-1258.350101,842.705048
933.823856,-10288.862594,-518.144159,919.314598
933.824176,-9252.574275,518.144159,459.657299
933.824497,-8586.388927,1332.370696,689.485948
933.824818,-9030.512492,1036.288319,919.314598
933.825139,-9918.759623,592.164754,1225.752797
933.825460,-9992.780217,-814.226536,842.705048
933.825781,-9696.697840,-1258.350101,76.609550
933.826102,-9622.677246,222.061783,306.438199
933.826423,-9474.636058,0.000000,1072.533697
933.826744,-9474.636058,0.000000,2221.676944
933.827065,-9030.512492,-148.041188,1762.019645
933.827386,-9918.759623,-888.247130,1149.143247
933.827707,-10140.821405,-962.267725,1378.971896
933.828028,-10214.842000,148.041188,1455.581446
933.828349,-10955.047942,370.102971,1762.019645
933.828669,-8734.430116,740.205942,383.047749
933.828990,-8068.244768,518.144159,76.609550
933.829311,-9252.574275,-888.247130,919.314598
933.829632,-8956.491898,-1850.514855,459.657299
