#time,accel_x,accel_y,accel_z
1316.667526,-9548.656652,-148.041188,1072.533697
1316.667847,-9622.677246,-222.061783,1149.143247
1316.668168,-9548.656652,-222.061783,1149.143247
1316.668489,-9548.656652,-222.061783,1149.143247
1316.668810,-9548.656652,-296.082377,995.924147
1316.669131,-9622.677246,-370.102971,689.485948
1316.669452,-9548.656652,0.000000,1838.629195
1316.669773,-9474.636058,-592.164754,1302.362347
1316.670094,-9474.636058,-148.041188,1072.533697
1316.670415,-9622.677246,-370.102971,1225.752797
1316.670736,-9696.697840,0.000000,1378.971896
1316.671057,-9622.677246,0.000000,1072.533697
1316.671378,-9918.759623,0.000000,1762.019645
1316.671699,-9474.636058,-740.205942,1455.581446
1316.672020,-9400.615463,-666.185348,1072.533697
1316.672341,-9548.656652,-444.123565,1072.533697
1316.672662,-9844.739029,-592.164754,1149.143247
1316.672983,-9400.615463,-666.185348,1378.971896
1316.673304,-9474.636058,-592.164754,1149.143247
1316.673625,-9474.636058,-888.247130,842.705048
1316.673946,-9622.677246,-592.164754,919.314598
1316.674267,-9770.718434,-666.185348,1072.533697
1316.674588,-9474.636058,-370.102971,995.924147
1316.674909,-8882.471304,-1258.350101,1149.143247
1316.675229,-9326.594869,-370.102971,689.485948
1316.675550,-9770.718434,-814.226536,766.095498
1316.675871,-9548.656652,-666.185348,1149.143247
1316.676192,-9622.677246,-1184.329507,1532.190996
1316.676513,-9622.677246,-1406.391290,1762.019645
1316.676834,-9548.656652,-1258.350101,1455.581446
1316.677155,-9844.739029,-1480.411884,2298.286494
1316.677476,-9474.636058,-1850.514855,2681.334243
1316.677797,-9770.718434,-1480.411884,1838.629195
1316.678118,-9770.718434,-1702.473667,2145.067394
1316.678439,-9030.512492,-1554.432478,2145.067394
1316.678760,-9548.656652,-1776.494261,2451.505594
1316.679081,-9474.636058,-1110.308913,3294.210641
1316.679402,-9622.677246,-1406.391290,2451.505594
1316.679723,-9696.697840,-1110.308913,2681.334243
1316.680044,-9696.697840,-1776.494261,2987.772442
1316.680365,-9548.656652,-2072.576638,3370.820191
1316.680686,-9622.677246,-2664.741391,3830.477490
1316.681007,-9474.636058,-3034.844362,4673.182538
1316.681328,-9770.718434,-3404.947333,4519.963438
1316.681649,-9548.656652,-3701.029710,4979.620737
1316.681970,-7920.203579,-4663.297435,5132.839837
1316.682291,-9474.636058,-4219.173869,5822.325785
1316.682612,-9178.553681,-4219.173869,5515.887586
1316.682932,-9030.512492,-4589.276840,5592.497135
1316.683253,-8808.450710,-5403.503377,4213.525239
1316.683574,-8956.491898,-4959.379811,5745.716235
1316.683895,-9178.553681,-4811.338623,5592.497135
1316.684216,-9252.574275,-4515.256246,5132.839837
1316.684537,-9326.594869,-4441.235652,5745.716235
1316.684858,-9178.553681,-4441.235652,5362.668486
1316.685179,-9474.636058,-4219.173869,4979.620737
1316.685500,-9622.677246,-3478.967927,5132.839837
1316.685821,-9474.636058,-3404.947333,4519.963438
1316.686142,-10362.883188,-3256.906145,4519.963438
1316.686463,-9474.636058,-3404.947333,3983.696590
1316.686784,-9696.697840,-3330.926739,3753.867940
1316.687105,-9696.697840,-3108.864956,3907.087040
1316.687426,-9992.780217,-3108.864956,3524.039291
1316.687747,-9844.739029,-3627.009116,3907.087040
1316.688068,-9844.739029,-4219.173869,3370.820191
1316.688389,-9474.636058,-4737.318029,2987.772442
1316.688710,-9474.636058,-4515.256246,2068.457845
1316.689031,-9474.636058,-3997.112087,1378.971896
1316.689352,-9548.656652,-2590.720797,842.705048
1316.689673,-9548.656652,-1258.350101,383.047749
1316.689994,-9844.739029,-444.123565,153.219100
1316.690315,-10436.903782,518.144159,153.219100
1316.690635,-10362.883188,444.123565,536.266849
1316.690956,-10510.924376,0.000000,1762.019645
1316.691277,-10362.883188,-1110.308913,2145.067394
1316.691598,-10214.842000,-2072.576638,2145.067394
1316.691919,-9770.718434,-3627.009116,1991.848295
1316.692240,-9104.533087,-4293.194464,2145.067394
1316.692561,-8956.491898,-4293.194464,2528.115143
1316.692882,-8882.471304,-4293.194464,3064.381992
1316.693203,-8882.471304,-4071.132681,2911.162892
1316.693524,-8586.388927,-4219.173869,2604.724693
1316.693845,-8660.409521,-3627.009116,2068.457845
1316.694166,-9178.553681,-3404.947333,1455.581446
1316.694487,-8660.409521,-2220.617826,1532.190996
1316.694808,-9104.533087,-518.144159,229.828649
1316.695129,-9474.636058,1702.473667,612.876398
1316.695450,-9992.780217,2516.700203,1608.800546
1316.695771,-10066.800811,1628.453072,2528.115143
1316.696092,-10214.842000,1036.288319,3294.210641
1316.696413,-10510.924376,-962.267725,3907.087040
1316.696734,-10066.800811,-2664.741391,4596.572988
1316.697055,-9474.636058,-4071.132681,5056.230287
1316.697376,-8956.491898,-4737.318029,5822.325785
1316.697697,-8586.388927,-4885.359217,6281.983084
1316.698018,-8512.368333,-4959.379811,6358.592633
1316.698338,-8438.347739,-5477.523971,5439.278036
1316.698659,-8068.244768,-4589.276840,5056.230287
1316.698980,-8808.450710,-2368.659014,3370.820191
1316.699301,-9474.636058,0.000000,3140.991542
1316.699622,-9992.780217,2072.576638,2987.772442
1316.699943,-9844.739029,3775.050304,3447.429741
1316.700264,-11029.068536,2368.659014,3677.258390
1316.700585,-11029.068536,592.164754,3677.258390
1316.700906,-11029.068536,-814.226536,3830.477490
1316.701227,-10881.027347,-1850.514855,4596.572988
1316.701548,-10140.821405,-2738.761985,5362.668486
1316.701869,-9474.636058,-3627.009116,5822.325785
1316.702190,-9474.636058,-5921.647536,4903.011187
1316.702511,-7846.182985,-7105.977043,3447.429741
1316.702832,-8290.306550,-6661.853478,2604.724693
1316.703153,-8438.347739,-4663.297435,3753.867940
1316.703474,-9104.533087,-3330.926739,3983.696590
1316.703795,-9178.553681,-3182.885551,3753.867940
1316.704116,-8142.265362,-2664.741391,3677.258390
1316.704437,-9696.697840,-1332.370696,2374.896044
1316.704758,-10436.903782,-592.164754,3064.381992
1316.705079,-10732.986159,-1258.350101,3140.991542
1316.705400,-9844.739029,-2886.803174,1915.238745
1316.705721,-9474.636058,-3923.091493,383.047749
1316.706041,-8956.491898,-4145.153275,-153.219100
1316.706362,-9178.553681,-2886.803174,459.657299
1316.706683,-9548.656652,-1924.535449,2221.676944
1316.707004,-9252.574275,-2368.659014,2681.334243
1316.707325,-9030.512492,-3256.906145,2145.067394
1316.707646,-9474.636058,-3552.988522,2681.334243
1316.707967,-9474.636058,-4515.256246,2987.772442
1316.708288,-8512.368333,-5921.647536,4443.353888
1316.708609,-8882.471304,-5477.523971,2987.772442
1316.708930,-8290.306550,-4441.235652,1608.800546
1316.709251,-8808.450710,-2368.659014,2145.067394
1316.709572,-9770.718434,-1110.308913,3447.429741
1316.709893,-9548.656652,-1702.473667,2757.943793
1316.710214,-9770.718434,-2368.659014,2145.067394
1316.710535,-9992.780217,-1406.391290,2374.896044
1316.710856,-10362.883188,-1924.535449,3370.820191
1316.711177,-10510.924376,-3478.967927,3677.258390
1316.711498,-8660.409521,-4071.132681,3217.601092
1316.711819,-9474.636058,-2886.803174,2911.162892
1316.712140,-10066.800811,-1110.308913,4596.572988
1316.712461,-9548.656652,-888.247130,6128.763984
1316.712782,-9474.636058,-3478.967927,5515.887586
1316.713103,-8734.430116,-4441.235652,3370.820191
1316.713424,-9474.636058,-3775.050304,3447.429741
1316.713744,-9030.512492,-3775.050304,3064.381992
1316.714065,-9252.574275,-3034.844362,4136.915689
1316.714386,-8808.450710,-814.226536,3907.087040
1316.714707,-10362.883188,-740.205942,2987.772442
1316.715028,-8956.491898,888.247130,2911.162892
1316.715349,-9918.759623,592.164754,3370.820191
1316.715670,-10140.821405,74.020594,3217.601092
1316.715991,-10732.986159,-1184.329507,3524.039291
1316.716312,-9696.697840,-2442.679609,2681.334243
1316.716633,-8586.388927,-2738.761985,1302.362347
1316.716954,-9918.759623,-1776.494261,3370.820191
1316.717275,-10214.842000,-1850.514855,4596.572988
1316.717596,-9030.512492,-2294.638420,4136.915689
1316.717917,-9030.512492,-2960.823768,2987.772442
1316.718238,-8660.409521,-3330.926739,1762.019645
1316.718559,-8586.388927,-2960.823768,306.438199
1316.718880,-8438.347739,-1554.432478,1072.533697
1316.719201,-9252.574275,-518.144159,919.314598
1316.719522,-9326.594869,592.164754,766.095498
1316.719843,-9622.677246,518.144159,1072.533697
1316.720164,-11399.171507,814.226536,1838.629195
1316.720485,-11399.171507,0.000000,1302.362347
1316.720806,-10066.800811,-1406.391290,1608.800546
1316.721127,-9918.759623,296.082377,919.314598
1316.721448,-10732.986159,370.102971,919.314598
1316.721768,-9770.718434,1850.514855,1838.629195
1316.722089,-9918.759623,-592.164754,2451.505594
1316.722410,-9178.553681,-2368.659014,612.876398
1316.722731,-9474.636058,-2590.720797,229.828649
1316.723052,-9030.512492,-3627.009116,153.219100
1316.723373,-7994.224174,-1554.432478,536.266849
1316.723694,-10732.986159,-1998.556043,2374.896044
1316.724014,-8586.388927,-1258.350101,153.219100
1316.724335,-9474.636058,444.123565,995.924147
1316.724656,-11325.150913,0.000000,995.924147
1316.724977,-8660.409521,1036.288319,1838.629195
1316.725298,-9622.677246,1406.391290,-919.314598
1316.725619,-10214.842000,3849.070898,0.000000
1316.725940,-10807.006753,3404.947333,459.657299
1316.726261,-9622.677246,1332.370696,1225.752797
1316.726581,-9622.677246,-222.061783,2298.286494
1316.726902,-10881.027347,-3775.050304,1072.533697
1316.727223,-9178.553681,-2590.720797,2681.334243
1316.727544,-11029.068536,-3256.906145,3140.991542
1316.727865,-8142.265362,-2516.700203,3294.210641
1316.728186,-9474.636058,-2368.659014,2451.505594
1316.728507,-8438.347739,-1258.350101,2987.772442
1316.728827,-8734.430116,-1480.411884,1302.362347
1316.729148,-9696.697840,-1258.350101,1455.581446
1316.729469,-8290.306550,592.164754,689.485948
1316.729790,-8956.491898,888.247130,229.828649
1316.730111,-10140.821405,1850.514855,766.095498
1316.730432,-9474.636058,1776.494261,2221.676944
1316.730753,-10066.800811,296.082377,1915.238745
1316.731074,-10362.883188,-2294.638420,1378.971896
1316.731394,-8956.491898,-2368.659014,1072.533697
1316.731715,-9622.677246,-2368.659014,1991.848295
