#time,accel_x,accel_y,accel_z
1290.499868,-9178.553681,-1850.514855,1915.238745
1290.500189,-9696.697840,-1036.288319,2298.286494
1290.500510,-10140.821405,-1406.391290,2451.505594
1290.500831,-9844.739029,-1924.535449,1225.752797
1290.501151,-10066.800811,-1184.329507,1838.629195
1290.501472,-10658.965565,-2590.720797,3447.429741
1290.501793,-10288.862594,-3923.091493,3677.258390
1290.502114,-9474.636058,-5477.523971,2298.286494
1290.502435,-9104.533087,-4515.256246,229.828649
1290.502755,-8364.327145,-1998.556043,1685.410096
1290.503076,-9548.656652,-2664.741391,2834.553343
1290.503397,-8216.285956,-1554.432478,2834.553343
1290.503718,-9474.636058,-3330.926739,2145.067394
1290.504039,-8956.491898,-2738.761985,1685.410096
1290.504359,-9474.636058,-2812.782580,3447.429741
1290.504680,-9770.718434,-3330.926739,3907.087040
1290.505001,-9178.553681,-1850.514855,3064.381992
1290.505322,-9918.759623,-296.082377,2451.505594
1290.505643,-9178.553681,814.226536,2528.115143
1290.505963,-8734.430116,148.041188,1608.800546
1290.506284,-9474.636058,518.144159,1608.800546
1290.506605,-10584.944971,518.144159,2221.676944
1290.506926,-10436.903782,-1332.370696,1762.019645
1290.507246,-8734.430116,-2738.761985,1378.971896
1290.507567,-9178.553681,-3182.885551,1225.752797
1290.507888,-10066.800811,-1850.514855,1915.238745
1290.508209,-10140.821405,-1036.288319,4136.915689
1290.508530,-9178.553681,-1258.350101,3217.601092
1290.508850,-8586.388927,-1110.308913,1991.848295
1290.509171,-8734.430116,814.226536,1149.143247
1290.509492,-10288.862594,-1036.288319,842.705048
1290.509813,-8216.285956,1036.288319,459.657299
1290.510134,-10362.883188,1406.391290,229.828649
1290.510454,-9474.636058,1480.411884,459.657299
1290.510775,-10066.800811,2442.679609,383.047749
1290.511096,-11991.336260,2886.803174,1608.800546
1290.511417,-10732.986159,2442.679609,995.924147
1290.511738,-11103.089130,962.267725,1225.752797
1290.512058,-9474.636058,0.000000,76.609550
1290.512379,-9178.553681,-518.144159,-995.924147
1290.512700,-9252.574275,1184.329507,-1072.533697
1290.513021,-9622.677246,2072.576638,919.314598
1290.513341,-9030.512492,1554.432478,1762.019645
1290.513662,-9252.574275,-148.041188,689.485948
1290.513983,-9548.656652,0.000000,919.314598
1290.514304,-10214.842000,-666.185348,1455.581446
1290.514625,-8512.368333,-962.267725,842.705048
1290.514945,-8956.491898,-592.164754,0.000000
1290.515266,-8142.265362,296.082377,383.047749
1290.515587,-9474.636058,1480.411884,-306.438199
1290.515908,-9474.636058,1998.556043,459.657299
1290.516229,-10066.800811,1924.535449,0.000000
1290.516549,-10362.883188,1110.308913,-306.438199
1290.516870,-10140.821405,666.185348,536.266849
1290.517191,-9104.533087,-740.205942,-306.438199
1290.517512,-10066.800811,-370.102971,536.266849
1290.517832,-10066.800811,370.102971,2528.115143
1290.518153,-9770.718434,-740.205942,1762.019645
1290.518474,-9030.512492,-888.247130,1915.238745
1290.518795,-9474.636058,-1628.453072,1608.800546
1290.519116,-9252.574275,-1184.329507,1685.410096
1290.519436,-8956.491898,-1258.350101,1762.019645
1290.519757,-7994.224174,-666.185348,919.314598
1290.520078,-9474.636058,-592.164754,1532.190996
1290.520399,-9770.718434,-518.144159,1915.238745
1290.520720,-9770.718434,0.000000,2298.286494
1290.521040,-10436.903782,296.082377,1991.848295
1290.521361,-11103.089130,666.185348,2221.676944
1290.521682,-10955.047942,222.061783,2221.676944
1290.522003,-9770.718434,-518.144159,536.266849
1290.522323,-9252.574275,-222.061783,536.266849
1290.522644,-9622.677246,0.000000,383.047749
1290.522965,-9696.697840,-518.144159,1225.752797
1290.523286,-9548.656652,-1184.329507,1762.019645
1290.523607,-9696.697840,-2146.597232,1608.800546
1290.523927,-9992.780217,-3034.844362,1915.238745
1290.524248,-9992.780217,-3775.050304,2068.457845
1290.524569,-9178.553681,-3182.885551,1378.971896
1290.524890,-9400.615463,-2442.679609,1149.143247
1290.525210,-10214.842000,-888.247130,2068.457845
1290.525531,-9622.677246,-814.226536,1149.143247
1290.525852,-9178.553681,-666.185348,229.828649
1290.526173,-9400.615463,-148.041188,0.000000
1290.526494,-9400.615463,-296.082377,76.609550
1290.526814,-8808.450710,-666.185348,-383.047749
1290.527135,-9474.636058,370.102971,536.266849
1290.527456,-10288.862594,1924.535449,2145.067394
1290.527777,-11547.212695,148.041188,3907.087040
1290.528098,-10732.986159,-2146.597232,4060.306139
1290.528418,-9474.636058,-2516.700203,2451.505594
1290.528739,-10214.842000,-3182.885551,1378.971896
1290.529060,-8216.285956,-2146.597232,229.828649
1290.529381,-6513.812290,-1480.411884,-612.876398
1290.529701,-8068.244768,-888.247130,-919.314598
1290.530022,-7550.100608,0.000000,-536.266849
1290.530343,-8586.388927,444.123565,306.438199
1290.530664,-9992.780217,0.000000,1455.581446
1290.530985,-10288.862594,814.226536,689.485948
1290.531305,-11547.212695,518.144159,2221.676944
1290.531626,-10066.800811,74.020594,1149.143247
1290.531947,-9400.615463,666.185348,-306.438199
1290.532268,-10584.944971,1110.308913,153.219100
1290.532589,-9918.759623,1924.535449,229.828649
1290.532909,-9622.677246,814.226536,766.095498
1290.533230,-9918.759623,518.144159,383.047749
1290.533551,-9770.718434,962.267725,1149.143247
1290.533872,-10288.862594,-444.123565,1072.533697
1290.534192,-9474.636058,-814.226536,1455.581446
1290.534513,-9178.553681,-370.102971,1915.238745
1290.534834,-10881.027347,-1036.288319,1838.629195
1290.535155,-10510.924376,0.000000,2451.505594
1290.535476,-10510.924376,-296.082377,1302.362347
1290.535796,-9326.594869,1184.329507,1302.362347
1290.536117,-10436.903782,1332.370696,153.219100
1290.536438,-9252.574275,2590.720797,-306.438199
1290.536759,-9178.553681,1776.494261,-1608.800546
1290.537079,-8734.430116,2368.659014,-1072.533697
1290.537400,-10140.821405,1628.453072,459.657299
1290.537721,-10510.924376,518.144159,1685.410096
1290.538042,-10732.986159,-222.061783,2068.457845
1290.538363,-10140.821405,-592.164754,2451.505594
1290.538683,-10214.842000,-1554.432478,2451.505594
1290.539004,-9326.594869,-2516.700203,1915.238745
1290.539325,-8734.430116,-2146.597232,536.266849
1290.539646,-9030.512492,-1332.370696,1608.800546
1290.539967,-8364.327145,-296.082377,1149.143247
1290.540287,-8956.491898,-592.164754,995.924147
1290.540608,-9030.512492,296.082377,612.876398
1290.540929,-9252.574275,962.267725,536.266849
1290.541250,-9030.512492,814.226536,-306.438199
1290.541570,-8512.368333,1406.391290,-1378.971896
1290.541891,-9252.574275,1702.473667,-995.924147
1290.542212,-9326.594869,2960.823768,0.000000
1290.542533,-10288.862594,1702.473667,1915.238745
1290.542854,-10140.821405,-296.082377,2145.067394
1290.543174,-10214.842000,-1702.473667,2451.505594
1290.543495,-11547.212695,-2960.823768,3064.381992
1290.543816,-9548.656652,-3997.112087,2987.772442
1290.544137,-9326.594869,-3330.926739,2145.067394
1290.544457,-9178.553681,-2146.597232,2451.505594
1290.544778,-8882.471304,-666.185348,0.000000
1290.545099,-8660.409521,-666.185348,306.438199
1290.545420,-9178.553681,-962.267725,536.266849
1290.545741,-9400.615463,-1036.288319,-766.095498
1290.546061,-10066.800811,-444.123565,153.219100
1290.546382,-10955.047942,-962.267725,-459.657299
1290.546703,-9770.718434,444.123565,-153.219100
1290.547024,-11547.212695,1258.350101,995.924147
1290.547345,-11843.295072,1480.411884,2757.943793
1290.547665,-10510.924376,-592.164754,2374.896044
1290.547986,-10436.903782,-2368.659014,2451.505594
1290.548307,-9400.615463,-3182.885551,842.705048
1290.548628,-8882.471304,-3923.091493,153.219100
1290.548948,-8142.265362,-3627.009116,383.047749
1290.549269,-8068.244768,-2294.638420,689.485948
1290.549590,-7698.141797,-1850.514855,0.000000
1290.549911,-8882.471304,-1702.473667,383.047749
1290.550232,-7846.182985,-1332.370696,-306.438199
1290.550552,-10436.903782,-444.123565,459.657299
1290.550873,-11029.068536,222.061783,1608.800546
1290.551194,-9474.636058,592.164754,1149.143247
1290.551515,-10510.924376,962.267725,612.876398
1290.551836,-11103.089130,1702.473667,1608.800546
1290.552156,-10881.027347,2368.659014,3524.039291
1290.552477,-10807.006753,222.061783,3524.039291
1290.552798,-9696.697840,-518.144159,2374.896044
1290.553119,-9844.739029,-518.144159,2374.896044
1290.553439,-8068.244768,-1850.514855,995.924147
1290.553760,-7920.203579,-1480.411884,1455.581446
1290.554081,-7846.182985,-1628.453072,1608.800546
1290.554402,-8734.430116,-1184.329507,919.314598
1290.554723,-8290.306550,-814.226536,1378.971896
1290.555043,-9178.553681,0.000000,1072.533697
1290.555364,-10362.883188,1036.288319,1532.190996
1290.555685,-11029.068536,1110.308913,1455.581446
1290.556006,-9770.718434,1998.556043,-306.438199
1290.556326,-9696.697840,2294.638420,-689.485948
1290.556647,-10436.903782,2960.823768,76.609550
1290.556968,-10732.986159,2516.700203,1302.362347
1290.557289,-10510.924376,666.185348,1302.362347
1290.557610,-9400.615463,-592.164754,612.876398
1290.557930,-9548.656652,-1184.329507,1225.752797
1290.558251,-9918.759623,-2072.576638,2145.067394
1290.558572,-9252.574275,-2960.823768,1915.238745
1290.558893,-8290.306550,-2368.659014,1532.190996
1290.559214,-9178.553681,-1924.535449,1072.533697
1290.559534,-8882.471304,-814.226536,612.876398
1290.559855,-9104.533087,0.000000,612.876398
1290.560176,-9104.533087,1110.308913,-153.219100
1290.560497,-9770.718434,2516.700203,-459.657299
1290.560817,-9918.759623,2442.679609,-995.924147
1290.561138,-9770.718434,3627.009116,-1302.362347
1290.561459,-10955.047942,4293.194464,-76.609550
1290.561780,-11325.150913,3330.926739,1149.143247
1290.562101,-10288.862594,2664.741391,1532.190996
1290.562421,-10510.924376,-296.082377,919.314598
1290.562742,-9474.636058,-518.144159,1302.362347
1290.563063,-10510.924376,-1628.453072,2298.286494
1290.563384,-8734.430116,-2960.823768,2298.286494
1290.563704,-8142.265362,-3256.906145,1225.752797
1290.564025,-8586.388927,-1628.453072,1378.971896
1290.564346,-9178.553681,-592.164754,1838.629195
1290.564667,-8956.491898,-814.226536,2145.067394
1290.564988,-9326.594869,-296.082377,1762.019645
1290.565308,-9696.697840,-370.102971,0.000000
1290.565629,-9918.759623,444.123565,-383.047749
1290.565950,-9474.636058,370.102971,-1225.752797
1290.566271,-9622.677246,1850.514855,-459.657299
1290.566592,-10288.862594,2072.576638,459.657299
1290.566912,-10510.924376,888.247130,1532.190996
1290.567233,-10214.842000,-814.226536,1685.410096
1290.567554,-10436.903782,-2442.679609,2681.334243
1290.567875,-10362.883188,-3997.112087,3370.820191
1290.568195,-9474.636058,-4811.338623,2987.772442
1290.568516,-8364.327145,-5329.482782,2374.896044
1290.568837,-8438.347739,-3627.009116,2374.896044
1290.569158,-8438.347739,-3552.988522,1685.410096
1290.569479,-7846.182985,-2442.679609,1378.971896
1290.569799,-8438.347739,-1554.432478,536.266849
1290.570120,-9474.636058,0.000000,842.705048
1290.570441,-10214.842000,296.082377,536.266849
1290.570762,-9400.615463,592.164754,-306.438199
1290.571083,-9326.594869,1776.494261,-995.924147
1290.571403,-11029.068536,2664.741391,459.657299
1290.571724,-10881.027347,2812.782580,2068.457845
1290.572045,-10881.027347,0.000000,2451.505594
1290.572366,-10066.800811,-1850.514855,1915.238745
1290.572686,-10066.800811,-2738.761985,1149.143247
1290.573007,-9918.759623,-3552.988522,2451.505594
1290.573328,-8512.368333,-3404.947333,2145.067394
1290.573649,-8290.306550,-2886.803174,1685.410096
1290.573970,-8586.388927,-2220.617826,1838.629195
1290.574290,-8438.347739,-1628.453072,1302.362347
1290.574611,-9326.594869,-1332.370696,1608.800546
1290.574932,-9918.759623,-444.123565,842.705048
1290.575253,-9770.718434,740.205942,0.000000
1290.575573,-9474.636058,2294.638420,-1225.752797
1290.575894,-9622.677246,3552.988522,-1072.533697
1290.576215,-10732.986159,4441.235652,0.000000
1290.576536,-11325.150913,3552.988522,1455.581446
1290.576857,-10584.944971,1406.391290,1072.533697
1290.577177,-10732.986159,-518.144159,1225.752797
1290.577498,-10955.047942,-1702.473667,2298.286494
1290.577819,-10214.842000,-2146.597232,2911.162892
1290.578140,-8956.491898,-3256.906145,2374.896044
1290.578461,-7550.100608,-2960.823768,1762.019645
1290.578781,-8512.368333,-2590.720797,1378.971896
1290.579102,-8068.244768,-1554.432478,1532.190996
1290.579423,-9030.512492,-1628.453072,1225.752797
1290.579744,-8290.306550,296.082377,612.876398
1290.580064,-9696.697840,1184.329507,0.000000
1290.580385,-9474.636058,2516.700203,-459.657299
1290.580706,-9178.553681,3478.967927,-229.828649
1290.581027,-8734.430116,3627.009116,1378.971896
1290.581348,-10807.006753,4737.318029,1378.971896
1290.581668,-11029.068536,2812.782580,1532.190996
1290.581989,-10510.924376,1480.411884,1225.752797
1290.582310,-10658.965565,0.000000,2528.115143
1290.582631,-10881.027347,-2146.597232,2528.115143
1290.582952,-9104.533087,-3182.885551,2374.896044
1290.583272,-8290.306550,-4145.153275,1532.190996
1290.583593,-8216.285956,-3330.926739,766.095498
1290.583914,-7994.224174,-1184.329507,459.657299
1290.584235,-8660.409521,-1184.329507,1072.533697
1290.584555,-8808.450710,0.000000,612.876398
1290.584876,-9252.574275,296.082377,-229.828649
1290.585197,-9770.718434,1406.391290,-2451.505594
1290.585518,-9400.615463,2738.761985,-1991.848295
1290.585839,-10658.965565,4145.153275,-1149.143247
1290.586159,-12065.356855,4663.297435,995.924147
1290.586480,-10066.800811,3478.967927,612.876398
1290.586801,-11621.233289,296.082377,306.438199
1290.587122,-10658.965565,-1332.370696,612.876398
1290.587442,-10510.924376,-2590.720797,1455.581446
1290.587763,-10436.903782,-4219.173869,1608.800546
1290.588084,-7994.224174,-2664.741391,1685.410096
1290.588405,-9030.512492,-3701.029710,1915.238745
1290.588726,-8586.388927,-2812.782580,995.924147
1290.589046,-8808.450710,-1924.535449,1685.410096
1290.589367,-9030.512492,-2220.617826,1225.752797
1290.589688,-9178.553681,-814.226536,612.876398
1290.590009,-10066.800811,0.000000,-383.047749
1290.590330,-9178.553681,1924.535449,-995.924147
1290.590650,-9326.594869,3997.112087,-842.705048
1290.590971,-11473.192101,4589.276840,459.657299
1290.591292,-10881.027347,3701.029710,1302.362347
1290.591613,-10807.006753,666.185348,1225.752797
1290.591933,-9474.636058,-148.041188,1149.143247
1290.592254,-11917.315666,-2294.638420,2681.334243
1290.592575,-9548.656652,-4219.173869,3600.648841
1290.592896,-8142.265362,-5329.482782,2451.505594
1290.593217,-8364.327145,-4737.318029,2298.286494
1290.593537,-8438.347739,-3997.112087,1838.629195
1290.593858,-7550.100608,-2960.823768,2298.286494
1290.594179,-9178.553681,-2664.741391,2298.286494
1290.594500,-8290.306550,-1184.329507,459.657299
1290.594820,-9400.615463,-592.164754,306.438199
1290.595141,-8882.471304,0.000000,-842.705048
1290.595462,-9622.677246,2738.761985,536.266849
1290.595783,-11843.295072,3478.967927,2145.067394
1290.596104,-11843.295072,3182.885551,4060.306139
1290.596424,-11399.171507,222.061783,2528.115143
1290.596745,-10955.047942,-1554.432478,2834.553343
1290.597066,-10362.883188,-2664.741391,2681.334243
1290.597387,-9992.780217,-3478.967927,2911.162892
1290.597708,-7846.182985,-4737.318029,766.095498
1290.598028,-6439.791695,-2960.823768,306.438199
1290.598349,-7402.059420,-2072.576638,612.876398
1290.598670,-7772.162391,-1332.370696,1378.971896
1290.598991,-8438.347739,-1702.473667,1838.629195
1290.599311,-9030.512492,-1554.432478,1378.971896
1290.599632,-9844.739029,-592.164754,0.000000
1290.599953,-10732.986159,1110.308913,536.266849
1290.600274,-10140.821405,2812.782580,0.000000
1290.600595,-11103.089130,4367.215058,536.266849
1290.600915,-12139.377449,4293.194464,919.314598
1290.601236,-10732.986159,2960.823768,76.609550
1290.601557,-11177.109724,1406.391290,459.657299
1290.601878,-10140.821405,-518.144159,2451.505594
1290.602199,-10140.821405,-1998.556043,1532.190996
1290.602519,-9104.533087,-3997.112087,995.924147
1290.602840,-7772.162391,-4293.194464,229.828649
1290.603161,-8438.347739,-3775.050304,842.705048
1290.603482,-8808.450710,-2812.782580,1762.019645
1290.603802,-8364.327145,-1480.411884,995.924147
1290.604123,-9252.574275,444.123565,153.219100
1290.604444,-9400.615463,814.226536,-459.657299
1290.604765,-8142.265362,1036.288319,-842.705048
1290.605086,-9696.697840,2368.659014,-2221.676944
1290.605406,-11029.068536,3627.009116,-536.266849
1290.605727,-11917.315666,4367.215058,1455.581446
1290.606048,-11991.336260,2220.617826,1991.848295
1290.606369,-11621.233289,518.144159,1838.629195
1290.606689,-11547.212695,-148.041188,2451.505594
1290.607010,-10658.965565,-1110.308913,2374.896044
1290.607331,-9030.512492,-1850.514855,1838.629195
1290.607652,-6809.894666,-2812.782580,-229.828649
1290.607973,-6661.853478,-2368.659014,0.000000
1290.608293,-7254.018232,-2220.617826,459.657299
1290.608614,-7328.038826,-1924.535449,919.314598
1290.608935,-8882.471304,-1184.329507,2298.286494
1290.609256,-9770.718434,-814.226536,1378.971896
1290.609577,-9992.780217,888.247130,612.876398
1290.609897,-11177.109724,2516.700203,1225.752797
1290.610218,-10214.842000,4367.215058,2374.896044
1290.610539,-11473.192101,5033.400406,1608.800546
1290.610860,-10584.944971,3478.967927,1149.143247
1290.611180,-9844.739029,1036.288319,229.828649
1290.611501,-9918.759623,-518.144159,459.657299
1290.611822,-9696.697840,-2368.659014,1378.971896
1290.612143,-8808.450710,-2960.823768,1149.143247
1290.612464,-8734.430116,-3330.926739,1762.019645
1290.612784,-9030.512492,-2738.761985,2298.286494
1290.613105,-9474.636058,-2368.659014,3064.381992
1290.613426,-9104.533087,-2886.803174,3140.991542
1290.613747,-8808.450710,-2812.782580,1455.581446
1290.614068,-9400.615463,-1924.535449,383.047749
1290.614388,-8956.491898,-666.185348,-2145.067394
1290.614709,-8512.368333,888.247130,-1149.143247
1290.615030,-8438.347739,3034.844362,-1608.800546
1290.615351,-10584.944971,3997.112087,-459.657299
1290.615672,-11325.150913,3256.906145,919.314598
1290.615993,-10658.965565,1554.432478,1455.581446
1290.616313,-11177.109724,-814.226536,2068.457845
1290.616634,-11103.089130,-1406.391290,2604.724693
1290.616955,-10066.800811,-3034.844362,1991.848295
1290.617276,-8882.471304,-2664.741391,1455.581446
1290.617597,-8068.244768,-2368.659014,1915.238745
1290.617918,-8882.471304,-3775.050304,2068.457845
1290.618238,-7624.121203,-3478.967927,1915.238745
1290.618559,-8586.388927,-2664.741391,842.705048
1290.618880,-9400.615463,-666.185348,995.924147
1290.619201,-10214.842000,740.205942,689.485948
1290.619522,-10066.800811,1110.308913,0.000000
1290.619842,-9326.594869,2960.823768,-1072.533697
1290.620163,-10732.986159,3552.988522,-536.266849
1290.620484,-11177.109724,2516.700203,689.485948
1290.620805,-10732.986159,740.205942,842.705048
1290.621126,-10955.047942,-888.247130,306.438199
1290.621447,-10214.842000,-1332.370696,1685.410096
1290.621767,-9770.718434,-2886.803174,2068.457845
1290.622088,-9548.656652,-4663.297435,1915.238745
1290.622409,-8512.368333,-3997.112087,1762.019645
1290.622730,-9548.656652,-3478.967927,1838.629195
1290.623051,-8364.327145,-2442.679609,1685.410096
1290.623372,-9178.553681,-1628.453072,2068.457845
1290.623692,-8882.471304,-666.185348,1838.629195
1290.624013,-9252.574275,-592.164754,766.095498
1290.624334,-8956.491898,-518.144159,0.000000
1290.624655,-9030.512492,962.267725,-1455.581446
1290.624976,-10066.800811,2812.782580,-229.828649
1290.625296,-11177.109724,3923.091493,1915.238745
1290.625617,-9696.697840,3849.070898,2528.115143
1290.625938,-10881.027347,1998.556043,1455.581446
1290.626259,-10436.903782,1036.288319,2145.067394
1290.626580,-11029.068536,-1110.308913,2298.286494
1290.626901,-9548.656652,-2368.659014,2604.724693
1290.627221,-8882.471304,-2886.803174,1532.190996
1290.627542,-8512.368333,-3108.864956,1378.971896
1290.627863,-8142.265362,-2368.659014,1532.190996
1290.628184,-8438.347739,-2072.576638,1838.629195
1290.628505,-9252.574275,-814.226536,995.924147
1290.628826,-9696.697840,518.144159,1072.533697
1290.629146,-9252.574275,1406.391290,0.000000
1290.629467,-9474.636058,2664.741391,-995.924147
1290.629788,-10362.883188,3478.967927,1225.752797
1290.630109,-11103.089130,4071.132681,1225.752797
1290.630430,-10362.883188,2590.720797,1072.533697
1290.630750,-10436.903782,666.185348,-383.047749
1290.631071,-9844.739029,74.020594,306.438199
1290.631392,-10658.965565,-1184.329507,1149.143247
1290.631713,-9400.615463,-1924.535449,1608.800546
1290.632034,-8956.491898,-2516.700203,766.095498
1290.632355,-8290.306550,-1924.535449,689.485948
1290.632675,-8956.491898,-2072.576638,536.266849
1290.632996,-8660.409521,-1628.453072,1532.190996
1290.633317,-9400.615463,-1480.411884,1838.629195
1290.633638,-9622.677246,-814.226536,1149.143247
1290.633959,-8290.306550,74.020594,-153.219100
1290.634280,-9400.615463,222.061783,-995.924147
1290.634600,-9770.718434,2960.823768,-383.047749
1290.634921,-10807.006753,3330.926739,1378.971896
1290.635242,-10288.862594,1332.370696,459.657299
1290.635563,-9400.615463,1036.288319,306.438199
1290.635884,-11029.068536,-1184.329507,153.219100
