#time,accel_x,accel_y,accel_z
997.296051,-8660.409521,-1036.288319,-3064.381992
997.296372,-8882.471304,-1110.308913,-3140.991542
997.296693,-10066.800811,-1258.350101,-2757.943793
997.297014,-10288.862594,-1554.432478,-3140.991542
997.297335,-10807.006753,-1628.453072,-3217.601092
997.297656,-11177.109724,-1406.391290,-3600.648841
997.297977,-11695.253884,-444.123565,-2911.162892
997.298298,-10288.862594,-962.267725,-1762.019645
997.298619,-10214.842000,-1776.494261,-1378.971896
997.298940,-9918.759623,-2220.617826,-1378.971896
997.299261,-9326.594869,-2368.659014,-1302.362347
997.299582,-9030.512492,-1998.556043,-1838.629195
997.299903,-8734.430116,-1110.308913,-2221.676944
997.300224,-8364.327145,-740.205942,-2068.457845
997.300545,-7994.224174,-1036.288319,-2757.943793
997.300866,-8438.347739,-1776.494261,-4213.525239
997.301187,-8956.491898,-3404.947333,-3294.210641
997.301508,-9622.677246,-3775.050304,-3370.820191
997.301829,-10066.800811,-3256.906145,-2451.505594
997.302150,-10584.944971,-1776.494261,-536.266849
997.302471,-10955.047942,-1184.329507,1532.190996
997.302792,-11621.233289,-2220.617826,1608.800546
997.303113,-10658.965565,-2886.803174,0.000000
997.303434,-10066.800811,-3552.988522,-766.095498
997.303755,-9030.512492,-2442.679609,-612.876398
997.304076,-8586.388927,-1998.556043,-459.657299
997.304397,-8216.285956,-2294.638420,-612.876398
997.304718,-7624.121203,-2960.823768,-2374.896044
997.305039,-7698.141797,-2812.782580,-2834.553343
997.305360,-9252.574275,-1332.370696,-1915.238745
997.305681,-10362.883188,-2886.803174,229.828649
997.306002,-10881.027347,-3330.926739,1532.190996
997.306323,-11029.068536,-4737.318029,766.095498
997.306644,-9844.739029,-4293.194464,-153.219100
997.306965,-10658.965565,-4219.173869,0.000000
997.307286,-9992.780217,-2960.823768,306.438199
997.307607,-10288.862594,-2516.700203,229.828649
997.307928,-9252.574275,-3330.926739,-995.924147
997.308249,-7476.080014,-3552.988522,-1302.362347
997.308570,-8882.471304,-2516.700203,-383.047749
997.308891,-9770.718434,-3256.906145,1149.143247
997.309212,-9400.615463,-4071.132681,-459.657299
997.309532,-8364.327145,-2294.638420,229.828649
997.309853,-8364.327145,-2516.700203,-1378.971896
997.310174,-9622.677246,-2368.659014,-842.705048
997.310495,-9770.718434,-2664.741391,-1225.752797
997.310816,-9770.718434,-3034.844362,-2451.505594
997.311137,-9770.718434,-2294.638420,-3600.648841
997.311458,-9918.759623,-2294.638420,-2145.067394
997.311779,-11251.130318,-2886.803174,-919.314598
997.312100,-11177.109724,-3923.091493,-2757.943793
997.312421,-8882.471304,-1924.535449,-3524.039291
997.312742,-10214.842000,-1332.370696,-3600.648841
997.313063,-8808.450710,-518.144159,-383.047749
997.313384,-9844.739029,-2442.679609,-1455.581446
997.313705,-7772.162391,0.000000,306.438199
997.314026,-10510.924376,-2146.597232,-1149.143247
997.314347,-9030.512492,-1702.473667,0.000000
997.314668,-9622.677246,-2442.679609,-383.047749
997.314989,-10584.944971,-1184.329507,-229.828649
997.315310,-8290.306550,-2516.700203,-2604.724693
997.315631,-9474.636058,-2294.638420,-2374.896044
997.315952,-8068.244768,-1406.391290,-3140.991542
997.316273,-10658.965565,-1332.370696,-3064.381992
997.316594,-9844.739029,-2960.823768,-153.219100
997.316915,-9844.739029,-3108.864956,-2451.505594
997.317236,-10510.924376,-2368.659014,-3294.210641
997.317557,-11399.171507,-1850.514855,-2068.457845
997.317878,-9252.574275,-962.267725,-612.876398
997.318199,-10436.903782,-444.123565,1532.190996
997.318520,-10584.944971,-814.226536,1685.410096
997.318841,-9104.533087,-2146.597232,0.000000
997.319162,-9400.615463,-3182.885551,0.000000
997.319483,-8068.244768,-1998.556043,-306.438199
997.319804,-8660.409521,-666.185348,-229.828649
997.320125,-8142.265362,-1776.494261,-383.047749
997.320446,-7179.997637,-1036.288319,-229.828649
997.320767,-8882.471304,-2220.617826,-1378.971896
997.321088,-10807.006753,-3478.967927,229.828649
997.321409,-11177.109724,-2368.659014,612.876398
997.321730,-11917.315666,-2220.617826,0.000000
997.322051,-10140.821405,-2738.761985,-1378.971896
997.322372,-8586.388927,74.020594,-459.657299
997.322692,-10436.903782,-2368.659014,229.828649
997.323013,-8660.409521,-1850.514855,-1838.629195
997.323334,-9326.594869,-1924.535449,-2068.457845
997.323655,-9548.656652,-2664.741391,-1149.143247
997.323976,-8882.471304,-3108.864956,-995.924147
997.324297,-9326.594869,-1480.411884,1378.971896
997.324617,-10140.821405,-2220.617826,1762.019645
997.324938,-7920.203579,-2146.597232,-766.095498
997.325259,-9326.594869,-2368.659014,-229.828649
997.325580,-9770.718434,-3034.844362,-1608.800546
997.325901,-9030.512492,-2590.720797,-1685.410096
997.326222,-9474.636058,-2664.741391,-1149.143247
997.326543,-9918.759623,-2960.823768,-1149.143247
997.326863,-10140.821405,-2664.741391,-1532.190996
997.327184,-10955.047942,-2664.741391,-1225.752797
997.327505,-10881.027347,-2368.659014,-612.876398
997.327826,-10066.800811,-1554.432478,-1532.190996
997.328147,-10658.965565,-2072.576638,0.000000
997.328468,-8438.347739,-2960.823768,-1532.190996
997.328789,-7772.162391,-3775.050304,-2604.724693
997.329109,-9178.553681,-3108.864956,-2451.505594
997.329430,-8290.306550,-1998.556043,-1532.190996
997.329751,-8290.306550,-592.164754,-459.657299
997.330072,-10510.924376,-592.164754,1838.629195
997.330393,-9326.594869,-1924.535449,1072.533697
997.330714,-10362.883188,-2442.679609,229.828649
997.331034,-10510.924376,-1702.473667,612.876398
997.331355,-9178.553681,-1184.329507,-459.657299
997.331676,-9770.718434,-1480.411884,306.438199
997.331997,-9918.759623,-3034.844362,-2298.286494
997.332318,-6809.894666,-1480.411884,-3907.087040
997.332639,-10066.800811,-2072.576638,-3600.648841
997.332960,-8882.471304,-222.061783,-1915.238745
997.333280,-9622.677246,-666.185348,-1915.238745
997.333601,-11695.253884,-296.082377,1072.533697
997.333922,-9992.780217,-1776.494261,-459.657299
997.334243,-9252.574275,-1036.288319,-153.219100
997.334564,-10658.965565,-444.123565,2451.505594
997.334885,-9178.553681,370.102971,2528.115143
997.335206,-11325.150913,0.000000,3907.087040
997.335526,-9178.553681,-1110.308913,2451.505594
997.335847,-8068.244768,-1184.329507,0.000000
997.336168,-9548.656652,0.000000,766.095498
997.336489,-9326.594869,296.082377,1532.190996
997.336810,-9400.615463,1850.514855,1762.019645
997.337131,-10066.800811,592.164754,1302.362347
997.337451,-7402.059420,-148.041188,0.000000
997.337772,-11177.109724,-1110.308913,536.266849
997.338093,-11251.130318,-1036.288319,1608.800546
997.338414,-10140.821405,-148.041188,2757.943793
997.338735,-10881.027347,444.123565,3447.429741
997.339056,-9548.656652,148.041188,2604.724693
997.339377,-10584.944971,-444.123565,1991.848295
997.339697,-8364.327145,518.144159,3140.991542
997.340018,-8068.244768,-518.144159,2834.553343
997.340339,-9030.512492,222.061783,3677.258390
997.340660,-8290.306550,-444.123565,1455.581446
997.340981,-8882.471304,-666.185348,0.000000
997.341302,-10066.800811,1480.411884,1532.190996
997.341623,-9696.697840,2516.700203,1685.410096
997.341943,-10362.883188,-592.164754,2298.286494
997.342264,-9400.615463,-666.185348,842.705048
997.342585,-10584.944971,-2590.720797,-995.924147
997.342906,-9474.636058,-444.123565,0.000000
997.343227,-10732.986159,518.144159,1608.800546
997.343548,-10955.047942,444.123565,2757.943793
997.343868,-9326.594869,-1036.288319,1608.800546
997.344189,-8586.388927,-2368.659014,-1455.581446
997.344510,-8512.368333,-1184.329507,-229.828649
997.344831,-9474.636058,0.000000,306.438199
997.345152,-9326.594869,1924.535449,2374.896044
997.345473,-9474.636058,296.082377,919.314598
997.345794,-7476.080014,-296.082377,-1838.629195
997.346114,-8734.430116,-1332.370696,-459.657299
997.346435,-9844.739029,-666.185348,536.266849
997.346756,-10807.006753,444.123565,2221.676944
997.347077,-11473.192101,222.061783,1838.629195
997.347398,-9252.574275,296.082377,-306.438199
997.347719,-9474.636058,-962.267725,-995.924147
997.348040,-10140.821405,-148.041188,-383.047749
997.348360,-10584.944971,-370.102971,995.924147
997.348681,-10066.800811,-1776.494261,459.657299
997.349002,-8586.388927,-1850.514855,-612.876398
997.349323,-9400.615463,-2664.741391,-1608.800546
997.349644,-8956.491898,-444.123565,0.000000
997.349965,-9400.615463,888.247130,1532.190996
997.350285,-10436.903782,148.041188,3064.381992
997.350606,-9178.553681,-1406.391290,1532.190996
997.350927,-9992.780217,-3182.885551,-459.657299
997.351248,-10140.821405,-222.061783,689.485948
997.351569,-11177.109724,370.102971,2451.505594
997.351890,-10214.842000,1924.535449,4673.182538
997.352211,-10140.821405,-296.082377,2145.067394
997.352531,-9030.512492,-2590.720797,-1225.752797
997.352852,-7328.038826,-2146.597232,-2681.334243
997.353173,-8586.388927,-370.102971,-1455.581446
997.353494,-9252.574275,444.123565,919.314598
997.353815,-9030.512492,962.267725,1378.971896
997.354136,-9696.697840,1184.329507,995.924147
997.354457,-9622.677246,-296.082377,153.219100
997.354777,-10436.903782,0.000000,3217.601092
997.355098,-11177.109724,-370.102971,5898.935335
997.355419,-10732.986159,-962.267725,4903.011187
997.355740,-9474.636058,-1924.535449,2451.505594
997.356061,-8216.285956,-1850.514855,995.924147
997.356382,-8290.306550,0.000000,1532.190996
997.356703,-9474.636058,740.205942,2757.943793
997.357023,-9622.677246,888.247130,2757.943793
997.357344,-8660.409521,-74.020594,1072.533697
997.357665,-9252.574275,-1776.494261,-612.876398
997.357986,-10066.800811,-666.185348,1532.190996
997.358307,-9844.739029,-1480.411884,2987.772442
997.358628,-9918.759623,-148.041188,2757.943793
997.358948,-10436.903782,-2738.761985,1149.143247
997.359269,-8216.285956,-2442.679609,-2221.676944
997.359590,-9178.553681,-1110.308913,-1455.581446
997.359911,-8808.450710,1258.350101,919.314598
997.360232,-10584.944971,2294.638420,2451.505594
997.360553,-9992.780217,1850.514855,2528.115143
997.360874,-10436.903782,-814.226536,1455.581446
997.361194,-10732.986159,-3701.029710,0.000000
997.361515,-8956.491898,-1554.432478,1225.752797
997.361836,-11621.233289,-1110.308913,2374.896044
997.362157,-9622.677246,296.082377,1991.848295
997.362478,-8512.368333,444.123565,-2681.334243
997.362799,-9992.780217,1480.411884,-383.047749
997.363120,-7476.080014,962.267725,-1991.848295
997.363440,-11769.274478,1036.288319,1378.971896
997.363761,-10436.903782,740.205942,2757.943793
997.364082,-9400.615463,-1110.308913,-766.095498
997.364403,-10658.965565,-296.082377,766.095498
997.364724,-11103.089130,-370.102971,2221.676944
997.365045,-10066.800811,222.061783,1685.410096
997.365365,-11325.150913,1332.370696,2451.505594
997.365686,-7698.141797,370.102971,-306.438199
997.366007,-8882.471304,-1036.288319,-1149.143247
997.366328,-9622.677246,370.102971,153.219100
997.366649,-8438.347739,962.267725,2451.505594
997.366970,-10214.842000,148.041188,1915.238745
997.367291,-9326.594869,-1480.411884,919.314598
997.367611,-8660.409521,-1924.535449,-306.438199
997.367932,-11473.192101,-740.205942,919.314598
997.368253,-10288.862594,-592.164754,2604.724693
997.368574,-10732.986159,-148.041188,2681.334243
997.368895,-8734.430116,-740.205942,-459.657299
997.369216,-8956.491898,0.000000,-1532.190996
997.369537,-8734.430116,222.061783,-919.314598
997.369857,-8068.244768,1258.350101,383.047749
997.370178,-9770.718434,1332.370696,2757.943793
997.370499,-9992.780217,222.061783,2681.334243
997.370820,-9622.677246,-1998.556043,2451.505594
997.371141,-11251.130318,-592.164754,3140.991542
997.371462,-10584.944971,-148.041188,3830.477490
997.371782,-10436.903782,-1258.350101,3140.991542
997.372103,-9474.636058,296.082377,2451.505594
997.372424,-7920.203579,-740.205942,-689.485948
997.372745,-8068.244768,-222.061783,-306.438199
997.373066,-8216.285956,0.000000,2298.286494
997.373387,-10214.842000,-1406.391290,2451.505594
997.373708,-9918.759623,-1258.350101,3447.429741
997.374028,-8956.491898,-2590.720797,612.876398
997.374349,-9400.615463,-1332.370696,536.266849
997.374670,-9992.780217,296.082377,1225.752797
997.374991,-8364.327145,1406.391290,919.314598
997.375312,-9474.636058,592.164754,1915.238745
997.375633,-8142.265362,-1406.391290,-842.705048
997.375954,-9104.533087,-1924.535449,-1378.971896
997.376274,-9770.718434,-1776.494261,766.095498
997.376595,-9844.739029,-962.267725,2298.286494
997.376916,-10732.986159,-148.041188,2987.772442
997.377237,-9770.718434,-592.164754,1685.410096
997.377558,-9326.594869,-1258.350101,-383.047749
997.377879,-9770.718434,-370.102971,0.000000
997.378199,-9104.533087,148.041188,-383.047749
997.378520,-9696.697840,0.000000,766.095498
997.378841,-10066.800811,-888.247130,-842.705048
997.379162,-9326.594869,-1110.308913,-1685.410096
997.379483,-9622.677246,-888.247130,-1378.971896
997.379804,-9474.636058,888.247130,383.047749
997.380125,-10955.047942,962.267725,2221.676944
997.380445,-10362.883188,2072.576638,2911.162892
997.380766,-11029.068536,-592.164754,1225.752797
997.381087,-9770.718434,0.000000,766.095498
997.381408,-9548.656652,-370.102971,689.485948
997.381729,-9326.594869,-444.123565,1608.800546
997.382050,-9326.594869,-740.205942,919.314598
997.382371,-8586.388927,-2072.576638,-229.828649
997.382691,-9030.512492,-2294.638420,-306.438199
997.383012,-8956.491898,-592.164754,1378.971896
997.383333,-11547.212695,666.185348,2681.334243
997.383654,-10362.883188,370.102971,3600.648841
997.383975,-9770.718434,148.041188,1838.629195
997.384296,-9548.656652,444.123565,1072.533697
997.384616,-9178.553681,1110.308913,1378.971896
997.384937,-9326.594869,1184.329507,2987.772442
997.385258,-10066.800811,-592.164754,2834.553343
997.385579,-9178.553681,-888.247130,536.266849
997.385900,-8660.409521,-814.226536,-459.657299
997.386221,-8512.368333,-666.185348,-153.219100
997.386542,-9252.574275,1480.411884,2451.505594
997.386862,-10510.924376,1258.350101,3753.867940
997.387183,-10140.821405,518.144159,2834.553343
997.387504,-9770.718434,-1110.308913,-306.438199
997.387825,-9548.656652,-1850.514855,1302.362347
997.388146,-9622.677246,-1850.514855,1915.238745
997.388467,-10066.800811,-666.185348,3217.601092
997.388788,-10140.821405,-370.102971,2451.505594
997.389108,-8364.327145,-666.185348,0.000000
997.389429,-9474.636058,-740.205942,-1532.190996
997.389750,-9844.739029,888.247130,842.705048
997.390071,-9918.759623,1184.329507,2681.334243
997.390392,-10732.986159,740.205942,2987.772442
997.390713,-9178.553681,-1628.453072,0.000000
997.391034,-8734.430116,-2146.597232,-1762.019645
997.391354,-9548.656652,-222.061783,229.828649
997.391675,-10066.800811,-296.082377,1762.019645
997.391996,-10658.965565,74.020594,2911.162892
997.392317,-9474.636058,-1406.391290,-306.438199
997.392638,-9104.533087,-1110.308913,-1838.629195
997.392959,-10584.944971,-148.041188,0.000000
997.393279,-10658.965565,518.144159,2374.896044
997.393600,-11917.315666,222.061783,2681.334243
997.393921,-10214.842000,0.000000,229.828649
997.394242,-9622.677246,-1332.370696,-612.876398
997.394563,-10288.862594,-518.144159,1455.581446
997.394884,-10584.944971,-1332.370696,689.485948
997.395205,-8660.409521,-814.226536,612.876398
997.395525,-7254.018232,1332.370696,-1455.581446
997.395846,-9770.718434,-1702.473667,-3370.820191
997.396167,-7994.224174,1184.329507,-1685.410096
997.396488,-9622.677246,-888.247130,153.219100
997.396809,-10955.047942,-296.082377,1455.581446
997.397130,-8808.450710,-3034.844362,2068.457845
997.397451,-9918.759623,-4145.153275,919.314598
997.397771,-9696.697840,-1702.473667,76.609550
997.398092,-8882.471304,444.123565,-459.657299
997.398413,-10584.944971,2516.700203,3524.039291
997.398734,-8512.368333,-148.041188,1149.143247
997.399055,-8586.388927,-1184.329507,-689.485948
997.399376,-10362.883188,-3182.885551,1072.533697
997.399696,-9030.512492,-1850.514855,229.828649
997.400017,-11695.253884,0.000000,2451.505594
997.400338,-11547.212695,-666.185348,4519.963438
997.400659,-7328.038826,444.123565,1608.800546
997.400980,-9770.718434,-370.102971,76.609550
997.401301,-9770.718434,74.020594,1455.581446
997.401622,-8438.347739,666.185348,919.314598
997.401942,-10881.027347,1332.370696,3140.991542
997.402263,-9104.533087,1110.308913,766.095498
997.402584,-9104.533087,666.185348,0.000000
997.402905,-11103.089130,740.205942,1455.581446
997.403226,-9844.739029,740.205942,3217.601092
997.403547,-10066.800811,1110.308913,3294.210641
997.403868,-10584.944971,-1554.432478,1838.629195
997.404188,-7624.121203,-592.164754,1225.752797
997.404509,-9474.636058,-148.041188,1072.533697
997.404830,-9992.780217,370.102971,2451.505594
997.405151,-9696.697840,148.041188,3064.381992
997.405472,-9474.636058,-962.267725,536.266849
997.405793,-8882.471304,-1702.473667,-306.438199
997.406113,-8068.244768,-222.061783,-306.438199
997.406434,-9696.697840,1036.288319,2681.334243
997.406755,-10955.047942,-592.164754,3677.258390
997.407076,-9400.615463,-222.061783,2681.334243
997.407397,-9474.636058,-2220.617826,76.609550
997.407718,-9104.533087,-740.205942,919.314598
997.408039,-10288.862594,-444.123565,2298.286494
997.408359,-10510.924376,740.205942,4903.011187
997.408680,-10066.800811,-814.226536,2528.115143
997.409001,-7550.100608,-296.082377,-1225.752797
997.409322,-9844.739029,-1332.370696,-612.876398
997.409643,-9474.636058,222.061783,383.047749
997.409964,-10362.883188,370.102971,1991.848295
997.410285,-9770.718434,444.123565,2145.067394
997.410605,-7846.182985,-518.144159,-536.266849
997.410926,-9030.512492,-370.102971,-1532.190996
997.411247,-10066.800811,370.102971,-612.876398
997.411568,-8660.409521,740.205942,-842.705048
997.411889,-9400.615463,740.205942,0.000000
997.412210,-7624.121203,444.123565,-1302.362347
997.412530,-8882.471304,-518.144159,-2757.943793
997.412851,-10732.986159,-222.061783,229.828649
997.413172,-10362.883188,74.020594,1685.410096
997.413493,-10510.924376,74.020594,2068.457845
997.413814,-11251.130318,-518.144159,2145.067394
997.414135,-9178.553681,-2072.576638,-459.657299
997.414456,-10436.903782,0.000000,76.609550
997.414776,-9474.636058,814.226536,1149.143247
997.415097,-9252.574275,-222.061783,1225.752797
997.415418,-8068.244768,-592.164754,1302.362347
997.415739,-9104.533087,-3552.988522,-612.876398
997.416060,-8882.471304,-1850.514855,-383.047749
997.416381,-10362.883188,-370.102971,2834.553343
997.416702,-9474.636058,1184.329507,3294.210641
997.417022,-9844.739029,2590.720797,3677.258390
997.417343,-9548.656652,222.061783,1915.238745
997.417664,-9474.636058,74.020594,1302.362347
997.417985,-9770.718434,-222.061783,2451.505594
997.418306,-9474.636058,-1628.453072,2221.676944
997.418627,-9844.739029,-592.164754,2911.162892
997.418947,-9326.594869,-1406.391290,1455.581446
997.419268,-9252.574275,-1480.411884,1302.362347
997.419589,-9252.574275,74.020594,2221.676944
997.419910,-9326.594869,74.020594,2757.943793
997.420231,-11177.109724,-518.144159,3217.601092
997.420552,-9178.553681,0.000000,2374.896044
997.420873,-8364.327145,-1110.308913,0.000000
997.421193,-8956.491898,1036.288319,1455.581446
997.421519,-9326.594869,666.185348,2145.067394
997.421840,-9622.677246,666.185348,2604.724693
997.422161,-9696.697840,148.041188,2834.553343
997.422482,-8660.409521,-1776.494261,-306.438199
997.422803,-9548.656652,-1406.391290,383.047749
997.423123,-9400.615463,-962.267725,1915.238745
997.423444,-10066.800811,-296.082377,2374.896044
997.423765,-9400.615463,-592.164754,1685.410096
997.424086,-8512.368333,-1702.473667,-766.095498
997.424407,-9030.512492,-666.185348,-689.485948
997.424727,-10066.800811,296.082377,1072.533697
997.425048,-10881.027347,370.102971,1991.848295
997.425369,-11103.089130,74.020594,2145.067394
997.425690,-9474.636058,-740.205942,995.924147
997.426011,-10066.800811,-1702.473667,-766.095498
997.426331,-9252.574275,296.082377,1072.533697
997.426652,-10584.944971,-148.041188,1915.238745
997.426973,-9400.615463,370.102971,1608.800546
997.427294,-8660.409521,-1480.411884,-1838.629195
997.427615,-8438.347739,-1184.329507,-2145.067394
997.427935,-8882.471304,0.000000,-536.266849
997.428256,-9474.636058,1184.329507,766.095498
997.428577,-10881.027347,1184.329507,1838.629195
997.428898,-9696.697840,-666.185348,459.657299
997.429219,-9622.677246,-2442.679609,-1762.019645
997.429539,-10066.800811,-1184.329507,153.219100
997.429860,-10510.924376,-888.247130,842.705048
997.430181,-10732.986159,518.144159,2068.457845
997.430502,-9844.739029,-370.102971,383.047749
997.430823,-8734.430116,-370.102971,-1455.581446
997.431143,-10066.800811,1184.329507,229.828649
997.431464,-10732.986159,2072.576638,3524.039291
997.431785,-11621.233289,222.061783,2604.724693
997.432106,-8660.409521,-592.164754,2757.943793
997.432426,-7846.182985,-4071.132681,-1225.752797
997.432747,-8068.244768,-1332.370696,-2221.676944
997.433068,-8660.409521,74.020594,919.314598
997.433389,-10510.924376,740.205942,2145.067394
997.433710,-9326.594869,444.123565,2374.896044
997.434030,-9918.759623,-3108.864956,-689.485948
997.434351,-10140.821405,-1998.556043,1378.971896
997.434672,-8586.388927,-370.102971,76.609550
997.434993,-11991.336260,2368.659014,5515.887586
997.435314,-10288.862594,592.164754,5132.839837
997.435634,-8364.327145,-1110.308913,1685.410096
997.435955,-10362.883188,-3404.947333,1225.752797
997.436276,-8216.285956,-2220.617826,2451.505594
997.436597,-10362.883188,-1480.411884,2757.943793
997.436918,-10732.986159,1998.556043,3753.867940
997.437238,-8142.265362,1332.370696,1302.362347
997.437559,-8808.450710,444.123565,689.485948
997.437880,-9030.512492,370.102971,1685.410096
997.438201,-8364.327145,-740.205942,995.924147
997.438522,-11177.109724,-592.164754,2987.772442
997.438842,-10436.903782,-1184.329507,2604.724693
997.439163,-9474.636058,-1406.391290,766.095498
997.439484,-10288.862594,-592.164754,306.438199
997.439805,-9474.636058,2146.597232,2451.505594
997.440126,-10436.903782,1850.514855,3294.210641
997.440446,-9696.697840,-148.041188,1072.533697
997.440767,-8364.327145,-1184.329507,-1225.752797
997.441088,-8438.347739,-2146.597232,-1838.629195
997.441409,-9474.636058,-518.144159,383.047749
997.441730,-9918.759623,666.185348,1762.019645
997.442050,-9622.677246,-518.144159,2604.724693
997.442371,-8882.471304,-1258.350101,0.000000
997.442692,-9844.739029,-1554.432478,-229.828649
997.443013,-10362.883188,-74.020594,1378.971896
997.443334,-11029.068536,740.205942,2451.505594
997.443654,-9548.656652,2368.659014,1915.238745
997.443975,-8660.409521,666.185348,-1685.410096
997.444296,-8882.471304,222.061783,-2145.067394
997.444617,-9622.677246,1184.329507,-766.095498
997.444938,-8734.430116,888.247130,0.000000
997.445258,-9918.759623,-1554.432478,766.095498
997.445579,-7994.224174,-1554.432478,-1762.019645
997.445900,-10436.903782,-2516.700203,-2834.553343
997.446221,-10584.944971,-444.123565,1302.362347
997.446542,-10584.944971,1184.329507,3447.429741
997.446862,-12287.418637,-148.041188,4979.620737
997.447183,-10436.903782,-1702.473667,2451.505594
997.447504,-10510.924376,-2146.597232,76.609550
997.447825,-9548.656652,0.000000,995.924147
997.448145,-9030.512492,-370.102971,919.314598
997.448466,-8068.244768,-666.185348,-153.219100
997.448787,-6069.688724,0.000000,-1915.238745
997.449108,-6735.874072,-1036.288319,-3447.429741
997.449429,-8068.244768,740.205942,-995.924147
997.449749,-10214.842000,296.082377,2528.115143
997.450070,-11251.130318,888.247130,3140.991542
997.450391,-11325.150913,-444.123565,3830.477490
997.450712,-10066.800811,-1554.432478,2298.286494
997.451033,-9252.574275,-1258.350101,1532.190996
