#time,accel_x,accel_y,accel_z
1041.131084,-9474.636058,-592.164754,1149.143247
1041.131405,-9548.656652,-296.082377,1149.143247
1041.131726,-9770.718434,-296.082377,1378.971896
1041.132046,-9474.636058,-296.082377,1225.752797
1041.132367,-9622.677246,-148.041188,1302.362347
1041.132688,-9474.636058,-296.082377,995.924147
1041.133009,-9548.656652,-296.082377,1149.143247
1041.133330,-9622.677246,-148.041188,1455.581446
1041.133651,-9622.677246,-296.082377,919.314598
1041.133972,-9844.739029,-222.061783,1149.143247
1041.134293,-9474.636058,-518.144159,842.705048
1041.134614,-8882.471304,148.041188,689.485948
1041.134934,-9400.615463,-296.082377,689.485948
1041.135255,-9548.656652,-518.144159,766.095498
1041.135576,-9622.677246,-592.164754,995.924147
1041.135897,-9622.677246,-444.123565,612.876398
1041.136218,-9770.718434,-740.205942,1072.533697
1041.136539,-9622.677246,-592.164754,919.314598
1041.136860,-9770.718434,-370.102971,1302.362347
1041.137181,-9622.677246,-370.102971,1532.190996
1041.137502,-9474.636058,-740.205942,1378.971896
1041.137822,-9474.636058,-222.061783,995.924147
1041.138143,-9548.656652,-222.061783,1225.752797
1041.138464,-9696.697840,-592.164754,842.705048
1041.138785,-9474.636058,-1036.288319,1762.019645
1041.139106,-9252.574275,-1184.329507,229.828649
1041.139427,-9548.656652,-888.247130,459.657299
1041.139748,-9770.718434,-888.247130,536.266849
1041.140069,-9622.677246,-1184.329507,229.828649
1041.140390,-9474.636058,-888.247130,0.000000
1041.140710,-9770.718434,-666.185348,-153.219100
1041.141031,-9918.759623,-592.164754,76.609550
1041.141352,-9696.697840,-740.205942,0.000000
1041.141673,-9770.718434,-962.267725,-229.828649
1041.141994,-9622.677246,-740.205942,-919.314598
1041.142315,-9474.636058,-962.267725,-689.485948
1041.142636,-9474.636058,-1184.329507,-919.314598
1041.142957,-9548.656652,-1036.288319,-1762.019645
1041.143277,-9474.636058,-1554.432478,-1302.362347
1041.143598,-9326.594869,-1628.453072,-2145.067394
1041.143919,-9400.615463,-1406.391290,-2528.115143
1041.144240,-9474.636058,-1406.391290,-3600.648841
1041.144561,-9548.656652,-1998.556043,-3064.381992
1041.144882,-9622.677246,-2220.617826,-3677.258390
1041.145203,-9400.615463,-2590.720797,-3983.696590
1041.145524,-9548.656652,-2812.782580,-4060.306139
1041.145845,-10066.800811,-2146.597232,-3830.477490
1041.146165,-9770.718434,-2368.659014,-2987.772442
1041.146486,-9696.697840,-2812.782580,-2911.162892
1041.146807,-9326.594869,-3701.029710,-2834.553343
1041.147128,-9770.718434,-3997.112087,-3370.820191
1041.147449,-9252.574275,-5551.544565,-2298.286494
1041.147770,-9030.512492,-5773.606348,-2451.505594
1041.148091,-9400.615463,-5551.544565,-2068.457845
1041.148412,-9030.512492,-5033.400406,-2145.067394
1041.148733,-9104.533087,-4885.359217,-2374.896044
1041.149053,-9030.512492,-4441.235652,-2528.115143
1041.149374,-9252.574275,-4145.153275,-2374.896044
1041.149695,-9548.656652,-3849.070898,-1991.848295
1041.150016,-9474.636058,-3701.029710,-1302.362347
1041.150337,-9992.780217,-3923.091493,-919.314598
1041.150658,-10066.800811,-3923.091493,-536.266849
1041.150979,-9844.739029,-3997.112087,153.219100
1041.151300,-10066.800811,-2886.803174,1762.019645
1041.151620,-9992.780217,-3627.009116,1149.143247
1041.151941,-9844.739029,-2886.803174,1838.629195
1041.152262,-9770.718434,-3108.864956,1225.752797
1041.152583,-9326.594869,-2886.803174,919.314598
1041.152904,-9178.553681,-3034.844362,0.000000
1041.153225,-9178.553681,-2812.782580,-536.266849
1041.153546,-9030.512492,-3256.906145,-995.924147
1041.153867,-9030.512492,-3182.885551,-1685.410096
1041.154188,-8734.430116,-3404.947333,-1838.629195
1041.154508,-9844.739029,-3256.906145,-1225.752797
1041.154829,-10362.883188,-3256.906145,-536.266849
1041.155150,-10658.965565,-3478.967927,-536.266849
1041.155471,-10807.006753,-3182.885551,-995.924147
1041.155792,-10362.883188,-3552.988522,-76.609550
1041.156113,-9844.739029,-3330.926739,-76.609550
1041.156434,-9474.636058,-3108.864956,0.000000
1041.156755,-9178.553681,-2368.659014,0.000000
1041.157076,-9400.615463,-2368.659014,612.876398
1041.157396,-9474.636058,-1480.411884,766.095498
1041.157717,-9474.636058,-1480.411884,459.657299
1041.158038,-9104.533087,-1332.370696,0.000000
1041.158359,-8956.491898,-1702.473667,-919.314598
1041.158680,-8438.347739,-2146.597232,-2068.457845
1041.159001,-8734.430116,-2294.638420,-2757.943793
1041.159322,-8956.491898,-2220.617826,-3370.820191
1041.159643,-9548.656652,-1998.556043,-2068.457845
1041.159964,-10066.800811,-2442.679609,-3753.867940
1041.160284,-10510.924376,-1850.514855,-3830.477490
1041.160605,-10584.944971,-1554.432478,-3217.601092
1041.160926,-9918.759623,-1258.350101,-2987.772442
1041.161247,-10288.862594,-1702.473667,-1838.629195
1041.161568,-9770.718434,-2072.576638,-1149.143247
1041.161889,-9474.636058,-2368.659014,-1149.143247
1041.162210,-9104.533087,-1924.535449,-1149.143247
1041.162531,-8808.450710,-962.267725,-1532.190996
1041.162851,-8808.450710,296.082377,-1532.190996
1041.163172,-8882.471304,814.226536,-1302.362347
1041.163493,-8290.306550,74.020594,-2068.457845
1041.163814,-8660.409521,-1554.432478,-3983.696590
1041.164135,-8882.471304,-3182.885551,-3217.601092
1041.164456,-9770.718434,-3108.864956,-2757.943793
1041.164777,-10658.965565,-2220.617826,-995.924147
1041.165098,-10807.006753,-592.164754,536.266849
1041.165419,-11399.171507,-592.164754,1455.581446
1041.165739,-11769.274478,-1850.514855,1072.533697
1041.166060,-10214.842000,-2664.741391,-153.219100
1041.166381,-9918.759623,-2738.761985,-536.266849
1041.166702,-9474.636058,-2516.700203,-612.876398
1041.167023,-8660.409521,-2294.638420,-229.828649
1041.167344,-7772.162391,-2294.638420,-1149.143247
1041.167665,-8068.244768,-2294.638420,-2221.676944
1041.167986,-7698.141797,-2516.700203,-1915.238745
1041.168307,-8808.450710,-1406.391290,-383.047749
1041.168627,-9844.739029,-1480.411884,919.314598
1041.168948,-11103.089130,-2220.617826,1149.143247
1041.169269,-11103.089130,-3182.885551,612.876398
1041.169590,-9844.739029,-3552.988522,76.609550
1041.169911,-10066.800811,-3552.988522,229.828649
1041.170232,-10066.800811,-3775.050304,229.828649
1041.170553,-9400.615463,-3478.967927,-1302.362347
1041.170874,-7846.182985,-2886.803174,-1991.848295
1041.171195,-8364.327145,-1850.514855,-1608.800546
1041.171515,-9252.574275,-1850.514855,-459.657299
1041.171836,-9548.656652,-2664.741391,0.000000
1041.172157,-9178.553681,-3182.885551,-612.876398
1041.172478,-9104.533087,-3256.906145,-1532.190996
1041.172799,-9030.512492,-2146.597232,-995.924147
1041.173120,-10214.842000,-3034.844362,-153.219100
1041.173441,-9992.780217,-3552.988522,-1915.238745
1041.173762,-9104.533087,-3256.906145,-3524.039291
1041.174082,-9178.553681,-2664.741391,-3677.258390
1041.174403,-10066.800811,-1850.514855,-2528.115143
1041.174724,-10881.027347,-2368.659014,-2221.676944
1041.175045,-10362.883188,-2220.617826,-1685.410096
1041.175366,-9326.594869,-2664.741391,-3447.429741
1041.175687,-9104.533087,-3330.926739,-3217.601092
1041.176008,-9252.574275,-3627.009116,-1838.629195
1041.176329,-9474.636058,-2664.741391,383.047749
1041.176650,-10288.862594,-1776.494261,229.828649
1041.176970,-10066.800811,-1998.556043,536.266849
1041.177291,-9474.636058,-2664.741391,306.438199
1041.177612,-9548.656652,-3034.844362,-1072.533697
1041.177933,-9622.677246,-2368.659014,-1455.581446
1041.178254,-8660.409521,-2590.720797,-1685.410096
1041.178575,-8438.347739,-2516.700203,-2834.553343
1041.178896,-8808.450710,-1258.350101,-3064.381992
1041.179217,-9474.636058,-2146.597232,-2911.162892
1041.179538,-10955.047942,-2664.741391,-1532.190996
1041.179858,-10436.903782,-2738.761985,-1608.800546
1041.180179,-10881.027347,-2886.803174,-1838.629195
1041.180500,-9474.636058,-2590.720797,-1225.752797
1041.180821,-9474.636058,-2220.617826,0.000000
1041.181142,-10066.800811,-1702.473667,842.705048
1041.181463,-9622.677246,-2146.597232,919.314598
1041.181784,-9178.553681,-2664.741391,-306.438199
1041.182105,-8364.327145,-1480.411884,-842.705048
1041.182425,-9548.656652,-666.185348,-306.438199
1041.182746,-9326.594869,-444.123565,612.876398
1041.183067,-9030.512492,-1628.453072,229.828649
1041.183388,-8586.388927,-2072.576638,153.219100
1041.183709,-9474.636058,-3108.864956,-1225.752797
1041.184030,-9474.636058,-3552.988522,-842.705048
1041.184351,-10362.883188,-3034.844362,-383.047749
1041.184672,-10584.944971,-2442.679609,-2068.457845
1041.184993,-8512.368333,-888.247130,-1532.190996
1041.185314,-9992.780217,-2294.638420,0.000000
1041.185634,-9918.759623,-3478.967927,-766.095498
1041.185955,-9474.636058,-3552.988522,-1608.800546
1041.186276,-9252.574275,-3701.029710,-2145.067394
1041.186597,-8438.347739,-2146.597232,-995.924147
1041.186918,-8956.491898,-1480.411884,0.000000
1041.187239,-9992.780217,-2442.679609,1225.752797
1041.187560,-8512.368333,-2738.761985,-766.095498
1041.187881,-9326.594869,-3849.070898,-919.314598
1041.188202,-9326.594869,-3478.967927,-1378.971896
1041.188522,-9918.759623,-1850.514855,-1378.971896
1041.188843,-10214.842000,-370.102971,-689.485948
1041.189164,-9918.759623,222.061783,-306.438199
1041.189485,-9992.780217,0.000000,-1378.971896
1041.189806,-9992.780217,-1480.411884,-2374.896044
1041.190127,-10881.027347,-2516.700203,-2604.724693
1041.190448,-10436.903782,-1480.411884,-2834.553343
1041.190769,-10066.800811,-962.267725,-1762.019645
1041.191090,-10066.800811,-592.164754,-766.095498
1041.191411,-9326.594869,-2590.720797,-1915.238745
1041.191731,-9104.533087,-3478.967927,-2374.896044
1041.192052,-9918.759623,-3775.050304,-2451.505594
1041.192373,-8142.265362,-2664.741391,-2374.896044
1041.192694,-9622.677246,-1332.370696,-306.438199
1041.193015,-9548.656652,-1184.329507,919.314598
1041.193336,-9696.697840,-4737.318029,-1991.848295
1041.193657,-8882.471304,-3997.112087,-1838.629195
1041.193978,-9474.636058,-4737.318029,-2451.505594
1041.194299,-9992.780217,-3627.009116,-536.266849
1041.194619,-10288.862594,-4071.132681,-766.095498
1041.194940,-8660.409521,-3404.947333,-1838.629195
1041.195261,-8364.327145,-2886.803174,-4290.134789
1041.195582,-9844.739029,-2368.659014,-2068.457845
1041.195903,-8808.450710,-666.185348,-612.876398
1041.196224,-10288.862594,-1850.514855,0.000000
1041.196545,-9770.718434,-2220.617826,-536.266849
1041.196866,-9178.553681,-1776.494261,-995.924147
1041.197187,-9178.553681,-2442.679609,-612.876398
1041.197507,-9770.718434,-1776.494261,0.000000
1041.197828,-10066.800811,-1184.329507,1532.190996
1041.198149,-9918.759623,-2812.782580,0.000000
1041.198470,-8438.347739,-2886.803174,-3447.429741
1041.198791,-9104.533087,-1776.494261,-3140.991542
1041.199112,-7920.203579,-666.185348,-2681.334243
1041.199433,-10066.800811,-296.082377,-459.657299
1041.199754,-9104.533087,-962.267725,-612.876398
1041.200075,-10658.965565,-2664.741391,-995.924147
1041.200396,-9770.718434,-1554.432478,1532.190996
1041.200716,-13175.665768,-2442.679609,3677.258390
1041.201037,-12879.583391,-1850.514855,4596.572988
1041.201358,-10807.006753,-2294.638420,2911.162892
1041.201679,-9252.574275,-518.144159,153.219100
1041.202000,-8882.471304,-740.205942,1072.533697
1041.202321,-7772.162391,592.164754,766.095498
1041.202642,-9178.553681,0.000000,2145.067394
1041.202963,-7698.141797,-2294.638420,-2451.505594
1041.203284,-6217.729913,-740.205942,-2681.334243
1041.203604,-8956.491898,-1036.288319,459.657299
1041.203925,-10066.800811,-1332.370696,995.924147
1041.204246,-11621.233289,-740.205942,3064.381992
1041.204567,-12139.377449,296.082377,229.828649
1041.204888,-8734.430116,148.041188,-612.876398
1041.205209,-11473.192101,-1036.288319,-229.828649
1041.205530,-9918.759623,-296.082377,995.924147
1041.205851,-9252.574275,-1480.411884,-1455.581446
1041.206172,-8216.285956,-1702.473667,-2528.115143
1041.206492,-7031.956449,-1036.288319,-1532.190996
1041.206813,-9400.615463,-2146.597232,76.609550
1041.207134,-10214.842000,-2294.638420,2374.896044
1041.207455,-9252.574275,-2442.679609,1378.971896
1041.207776,-8216.285956,-888.247130,0.000000
1041.208097,-9474.636058,666.185348,1149.143247
1041.208418,-10955.047942,1702.473667,2681.334243
1041.208739,-9770.718434,1258.350101,3677.258390
1041.209060,-9104.533087,-962.267725,-2145.067394
1041.209381,-7994.224174,1480.411884,-1991.848295
1041.209701,-9326.594869,-518.144159,-1455.581446
1041.210022,-10658.965565,-592.164754,689.485948
1041.210343,-10214.842000,-296.082377,229.828649
1041.210664,-9696.697840,-592.164754,-1532.190996
1041.210985,-9474.636058,370.102971,842.705048
1041.211306,-11399.171507,-592.164754,2298.286494
1041.211627,-11029.068536,-1776.494261,3524.039291
1041.211948,-9474.636058,-1998.556043,766.095498
1041.212269,-9178.553681,0.000000,1225.752797
1041.212589,-8882.471304,888.247130,1838.629195
1041.212910,-11325.150913,1184.329507,3064.381992
1041.213231,-10140.821405,0.000000,2145.067394
1041.213552,-8586.388927,-666.185348,-536.266849
1041.213873,-8438.347739,1184.329507,689.485948
1041.214194,-10066.800811,148.041188,1378.971896
1041.214515,-10436.903782,814.226536,2528.115143
1041.214836,-10584.944971,-222.061783,1072.533697
1041.215157,-9178.553681,-592.164754,153.219100
1041.215478,-8364.327145,814.226536,919.314598
1041.215798,-11695.253884,-2146.597232,3370.820191
1041.216119,-8956.491898,-2516.700203,2604.724693
1041.216440,-10436.903782,-1036.288319,1455.581446
1041.216761,-9252.574275,1850.514855,2987.772442
1041.217082,-10288.862594,74.020594,4366.744339
1041.217403,-10288.862594,1036.288319,3677.258390
1041.217724,-9104.533087,-370.102971,1455.581446
1041.218045,-7920.203579,-444.123565,536.266849
1041.218366,-8068.244768,2072.576638,4060.306139
1041.218686,-11547.212695,-740.205942,1225.752797
1041.219007,-5847.626942,-2738.761985,1072.533697
1041.219328,-9178.553681,-1702.473667,-1149.143247
1041.219649,-8068.244768,1776.494261,2528.115143
1041.219970,-9844.739029,-592.164754,1302.362347
1041.220291,-10362.883188,1184.329507,4290.134789
1041.220612,-9474.636058,-2738.761985,-2451.505594
1041.220933,-9030.512492,-1702.473667,-689.485948
1041.221254,-8586.388927,-666.185348,-383.047749
1041.221574,-11843.295072,-1184.329507,306.438199
1041.221895,-8956.491898,-1480.411884,0.000000
1041.222216,-8438.347739,-444.123565,-2451.505594
1041.222537,-8882.471304,1480.411884,-536.266849
1041.222858,-12583.501014,814.226536,1915.238745
1041.223179,-10658.965565,-222.061783,2528.115143
1041.223500,-9548.656652,-2294.638420,-1225.752797
1041.223821,-9252.574275,-962.267725,-1378.971896
1041.224142,-9622.677246,-518.144159,459.657299
1041.224463,-10807.006753,-222.061783,1685.410096
1041.224783,-10584.944971,-962.267725,-306.438199
1041.225104,-8808.450710,518.144159,-2528.115143
1041.225425,-9178.553681,1702.473667,-2221.676944
1041.225746,-10807.006753,1110.308913,612.876398
1041.226067,-12213.398043,-518.144159,1838.629195
1041.226388,-8290.306550,-2146.597232,-1455.581446
1041.226709,-9770.718434,-962.267725,-306.438199
1041.227030,-8956.491898,814.226536,1685.410096
1041.227351,-12213.398043,-370.102971,3294.210641
1041.227671,-10584.944971,814.226536,3447.429741
1041.227992,-9030.512492,74.020594,-459.657299
1041.228313,-8068.244768,1776.494261,76.609550
1041.228634,-10584.944971,74.020594,2911.162892
1041.228955,-10066.800811,-296.082377,4749.792088
1041.229276,-9918.759623,-3478.967927,2681.334243
1041.229597,-8882.471304,-2368.659014,2987.772442
1041.229918,-8438.347739,-962.267725,3370.820191
1041.230239,-11843.295072,-1850.514855,3753.867940
1041.230559,-8364.327145,814.226536,2221.676944
1041.230880,-7402.059420,74.020594,-842.705048
1041.231201,-6957.935855,1036.288319,-995.924147
1041.231522,-8290.306550,-296.082377,-536.266849
1041.231843,-7624.121203,-1406.391290,306.438199
1041.232164,-8882.471304,-2368.659014,0.000000
1041.232485,-8068.244768,1110.308913,1072.533697
1041.232806,-11399.171507,1258.350101,5515.887586
1041.233127,-12657.521608,-1850.514855,6435.202183
1041.233448,-10436.903782,-2442.679609,4213.525239
1041.233768,-9844.739029,-4071.132681,1685.410096
1041.234089,-8586.388927,888.247130,1915.238745
1041.234410,-8882.471304,1554.432478,1915.238745
1041.234731,-10288.862594,1776.494261,1455.581446
1041.235052,-6587.832884,222.061783,-1915.238745
1041.235373,-7920.203579,-888.247130,-2451.505594
1041.235694,-8734.430116,222.061783,76.609550
1041.236015,-10510.924376,0.000000,842.705048
1041.236336,-10955.047942,296.082377,1915.238745
1041.236656,-9992.780217,0.000000,1378.971896
1041.236977,-9400.615463,1110.308913,612.876398
1041.237298,-11251.130318,888.247130,2374.896044
1041.237619,-11325.150913,1110.308913,2604.724693
1041.237940,-9844.739029,-370.102971,306.438199
1041.238261,-9918.759623,222.061783,0.000000
1041.238582,-9252.574275,1258.350101,-612.876398
1041.238903,-11621.233289,888.247130,1532.190996
1041.239224,-9622.677246,444.123565,383.047749
1041.239545,-9178.553681,-1184.329507,-1838.629195
1041.239865,-8956.491898,888.247130,383.047749
1041.240186,-10362.883188,-222.061783,1072.533697
1041.240507,-11177.109724,-666.185348,1915.238745
1041.240828,-8882.471304,-1702.473667,-1685.410096
1041.241149,-8956.491898,0.000000,-1072.533697
1041.241470,-9252.574275,74.020594,919.314598
1041.241791,-9696.697840,-370.102971,2145.067394
1041.242112,-9548.656652,0.000000,1762.019645
1041.242433,-8364.327145,-962.267725,-1149.143247
1041.242753,-7920.203579,148.041188,689.485948
1041.243074,-10214.842000,-1110.308913,2834.553343
1041.243395,-9548.656652,-2442.679609,1991.848295
1041.243716,-8068.244768,-2368.659014,-842.705048
1041.244037,-8142.265362,-222.061783,306.438199
1041.244358,-7698.141797,1406.391290,1608.800546
1041.244679,-11621.233289,1258.350101,4749.792088
1041.245000,-10658.965565,0.000000,4136.915689
1041.245321,-7772.162391,-2220.617826,459.657299
1041.245641,-8808.450710,-1924.535449,2068.457845
1041.245962,-11029.068536,-2368.659014,3830.477490
1041.246283,-10288.862594,-1628.453072,3830.477490
1041.246604,-10288.862594,-1628.453072,459.657299
1041.246925,-7994.224174,1554.432478,0.000000
1041.247246,-10140.821405,0.000000,1838.629195
1041.247567,-11547.212695,0.000000,4443.353888
1041.247888,-11547.212695,-3108.864956,995.924147
1041.248209,-9770.718434,-1776.494261,-306.438199
1041.248530,-8586.388927,-1776.494261,229.828649
1041.248850,-9918.759623,1702.473667,2145.067394
1041.249171,-10732.986159,-814.226536,2451.505594
1041.249492,-9474.636058,-222.061783,383.047749
1041.249813,-8364.327145,-296.082377,-1072.533697
1041.250134,-9548.656652,-1036.288319,0.000000
1041.250455,-12583.501014,0.000000,2528.115143
1041.250776,-9918.759623,-1776.494261,1378.971896
1041.251097,-10658.965565,-888.247130,-766.095498
1041.251418,-7920.203579,148.041188,-689.485948
1041.251738,-9770.718434,-666.185348,-459.657299
1041.252059,-11399.171507,-222.061783,2298.286494
1041.252380,-8808.450710,-296.082377,-995.924147
1041.252701,-9104.533087,-148.041188,-1302.362347
1041.253022,-8808.450710,1184.329507,-229.828649
1041.253343,-10955.047942,-296.082377,995.924147
1041.253664,-10214.842000,-2368.659014,842.705048
1041.253985,-8734.430116,-1110.308913,-1762.019645
1041.254306,-9030.512492,2072.576638,-766.095498
1041.254626,-10214.842000,2368.659014,2221.676944
1041.254947,-10807.006753,518.144159,2451.505594
1041.255268,-8290.306550,-222.061783,306.438199
1041.255589,-8512.368333,-1702.473667,-2298.286494
1041.255910,-7772.162391,518.144159,-383.047749
1041.256231,-10436.903782,296.082377,1378.971896
1041.256552,-9548.656652,-370.102971,383.047749
1041.256873,-9030.512492,444.123565,-459.657299
1041.257194,-8734.430116,2072.576638,76.609550
1041.257515,-10510.924376,518.144159,1915.238745
1041.257835,-12139.377449,518.144159,3294.210641
1041.258156,-9548.656652,-370.102971,1302.362347
1041.258477,-9992.780217,296.082377,1072.533697
1041.258798,-8882.471304,1110.308913,2911.162892
1041.259119,-10214.842000,-1258.350101,3294.210641
1041.259440,-9474.636058,-2812.782580,2145.067394
1041.259761,-7994.224174,-1998.556043,-306.438199
1041.260082,-8364.327145,518.144159,689.485948
1041.260403,-11029.068536,1110.308913,3524.039291
1041.260723,-10362.883188,666.185348,4060.306139
1041.261044,-9400.615463,-444.123565,2221.676944
1041.261365,-9770.718434,-2146.597232,2221.676944
1041.261686,-9326.594869,-1480.411884,4213.525239
1041.262007,-10955.047942,-2664.741391,4673.182538
1041.262328,-9844.739029,-3034.844362,2068.457845
1041.262649,-7105.977043,-888.247130,-766.095498
1041.262970,-7624.121203,444.123565,-919.314598
1041.263291,-9104.533087,1332.370696,995.924147
1041.263612,-8290.306550,-888.247130,76.609550
1041.263932,-7698.141797,-2368.659014,-2528.115143
1041.264253,-7254.018232,-1184.329507,-2528.115143
1041.264574,-9696.697840,-444.123565,1225.752797
1041.264895,-12583.501014,592.164754,5056.230287
1041.265216,-11325.150913,-1110.308913,3907.087040
1041.265537,-10214.842000,-1702.473667,766.095498
1041.265858,-10732.986159,814.226536,2528.115143
1041.266179,-10436.903782,-74.020594,2298.286494
1041.266500,-11991.336260,0.000000,2528.115143
1041.266820,-8290.306550,-740.205942,-1378.971896
1041.267141,-6957.935855,592.164754,-536.266849
1041.267462,-7920.203579,1110.308913,-1302.362347
1041.267783,-10510.924376,148.041188,459.657299
1041.268104,-9918.759623,0.000000,306.438199
1041.268425,-9326.594869,-814.226536,-1532.190996
