#time,accel_x,accel_y,accel_z
783.194191,-9252.574275,1480.411884,-1685.410096
783.194512,-9474.636058,1554.432478,-2451.505594
783.194832,-9474.636058,1258.350101,-2911.162892
783.195153,-10066.800811,1258.350101,-2298.286494
783.195474,-10140.821405,1036.288319,-2451.505594
783.195795,-10658.965565,814.226536,-1608.800546
783.196115,-10881.027347,592.164754,-1072.533697
783.196436,-10807.006753,370.102971,-612.876398
783.196757,-10362.883188,296.082377,-1762.019645
783.197078,-10140.821405,296.082377,-383.047749
783.197399,-9474.636058,518.144159,-306.438199
783.197719,-9326.594869,222.061783,-536.266849
783.198040,-9030.512492,444.123565,-306.438199
783.198361,-7846.182985,-222.061783,-1149.143247
783.198682,-8882.471304,-148.041188,-612.876398
783.199002,-9104.533087,-296.082377,0.000000
783.199323,-9400.615463,-666.185348,536.266849
783.199644,-9474.636058,-666.185348,1378.971896
783.199965,-9770.718434,-666.185348,1072.533697
783.200285,-10214.842000,-740.205942,2451.505594
783.200606,-10362.883188,-888.247130,2604.724693
783.200927,-10214.842000,-1110.308913,3447.429741
783.201248,-9844.739029,-1258.350101,4060.306139
783.201569,-9400.615463,-1258.350101,3600.648841
783.201889,-9326.594869,-962.267725,3600.648841
783.202212,-8734.430116,-1332.370696,3370.820191
783.202533,-8438.347739,-1776.494261,2987.772442
783.202854,-7624.121203,-1776.494261,3294.210641
783.203175,-8512.368333,-2146.597232,1838.629195
783.203495,-9030.512492,-2590.720797,1685.410096
783.203816,-8882.471304,-2442.679609,1532.190996
783.204137,-9918.759623,-2738.761985,842.705048
783.204458,-9030.512492,-2368.659014,995.924147
783.204779,-9770.718434,-2442.679609,1149.143247
783.205099,-9992.780217,-2220.617826,1685.410096
783.205420,-10214.842000,-1998.556043,1685.410096
783.205741,-9992.780217,-1480.411884,1991.848295
783.206062,-11103.089130,-888.247130,1608.800546
783.206382,-9474.636058,-1036.288319,1685.410096
783.206703,-9474.636058,-1110.308913,1532.190996
783.207024,-8882.471304,-592.164754,1532.190996
783.207345,-9030.512492,-444.123565,919.314598
783.207666,-9030.512492,-370.102971,229.828649
783.207986,-9178.553681,0.000000,536.266849
783.208307,-9474.636058,-370.102971,919.314598
783.208628,-9770.718434,-148.041188,1072.533697
783.208949,-9992.780217,296.082377,3677.258390
783.209269,-10288.862594,370.102971,1685.410096
783.209590,-10807.006753,518.144159,1838.629195
783.209911,-10732.986159,740.205942,1762.019645
783.210232,-10436.903782,518.144159,1302.362347
783.210553,-10362.883188,888.247130,2757.943793
783.210873,-9622.677246,962.267725,383.047749
783.211194,-9104.533087,592.164754,0.000000
783.211515,-9030.512492,666.185348,-229.828649
783.211836,-8734.430116,222.061783,-306.438199
783.212156,-8364.327145,0.000000,-995.924147
783.212477,-8956.491898,-592.164754,-689.485948
783.212798,-9548.656652,-222.061783,-919.314598
783.213119,-9770.718434,-592.164754,-306.438199
783.213439,-9696.697840,-148.041188,1302.362347
783.213760,-10214.842000,-74.020594,689.485948
783.214081,-10140.821405,148.041188,536.266849
783.214402,-10214.842000,0.000000,766.095498
783.214723,-10066.800811,0.000000,919.314598
783.215043,-10658.965565,1406.391290,766.095498
783.215364,-9474.636058,518.144159,1072.533697
783.215685,-9400.615463,740.205942,1072.533697
783.216006,-9178.553681,814.226536,1455.581446
783.216326,-9400.615463,740.205942,1838.629195
783.216647,-9400.615463,370.102971,1685.410096
783.216968,-9548.656652,666.185348,2298.286494
783.217289,-9474.636058,296.082377,2604.724693
783.217610,-9992.780217,518.144159,2834.553343
783.217930,-10140.821405,222.061783,2068.457845
783.218251,-10362.883188,592.164754,2528.115143
783.218572,-10214.842000,296.082377,3217.601092
783.218893,-10436.903782,666.185348,3140.991542
783.219213,-10140.821405,518.144159,3064.381992
783.219534,-9252.574275,-296.082377,1225.752797
783.219855,-9400.615463,222.061783,2068.457845
783.220176,-9326.594869,74.020594,1455.581446
783.220497,-9178.553681,-592.164754,1225.752797
783.220817,-9252.574275,-666.185348,612.876398
783.221138,-9474.636058,-518.144159,459.657299
783.221459,-9474.636058,-1110.308913,459.657299
783.221780,-9770.718434,-1258.350101,536.266849
783.222100,-9992.780217,-1184.329507,612.876398
783.222421,-10214.842000,-1776.494261,536.266849
783.222742,-9844.739029,-1110.308913,306.438199
783.223063,-9992.780217,-1110.308913,536.266849
783.223384,-9918.759623,-1332.370696,536.266849
783.223704,-9474.636058,-1258.350101,153.219100
783.224025,-9252.574275,-1332.370696,842.705048
783.224346,-8882.471304,-888.247130,0.000000
783.224667,-8808.450710,-1184.329507,-459.657299
783.224987,-8882.471304,-592.164754,-229.828649
783.225308,-8882.471304,-888.247130,-229.828649
783.225629,-8882.471304,-518.144159,-229.828649
783.225950,-9326.594869,-518.144159,153.219100
783.226270,-9622.677246,-814.226536,689.485948
783.226591,-9622.677246,-1110.308913,766.095498
783.226912,-9622.677246,-740.205942,1225.752797
783.227233,-9844.739029,-518.144159,2145.067394
783.227554,-9696.697840,-444.123565,1685.410096
783.227874,-9622.677246,-666.185348,1762.019645
783.228195,-9474.636058,-296.082377,1838.629195
783.228516,-9326.594869,-518.144159,4060.306139
783.228837,-9252.574275,-666.185348,919.314598
783.229157,-9104.533087,-740.205942,766.095498
783.229478,-9030.512492,-1036.288319,306.438199
783.229799,-9178.553681,-1258.350101,306.438199
783.230120,-9474.636058,-1258.350101,1608.800546
783.230441,-9326.594869,-1332.370696,0.000000
783.230761,-9622.677246,-1406.391290,0.000000
783.231082,-9696.697840,-1258.350101,153.219100
783.231403,-10214.842000,-1184.329507,766.095498
783.231724,-10140.821405,-1258.350101,1378.971896
783.232044,-10510.924376,-1406.391290,1378.971896
783.232365,-10140.821405,-1184.329507,2145.067394
783.232686,-10288.862594,-1184.329507,2221.676944
783.233007,-9548.656652,-370.102971,2145.067394
783.233328,-9474.636058,-222.061783,2911.162892
783.233648,-9252.574275,-222.061783,2145.067394
783.233969,-9326.594869,0.000000,1991.848295
783.234290,-9326.594869,0.000000,1455.581446
783.234611,-9548.656652,-740.205942,1991.848295
783.234931,-9474.636058,0.000000,2451.505594
783.235252,-9992.780217,74.020594,2451.505594
783.235573,-10140.821405,0.000000,2298.286494
783.235894,-10214.842000,222.061783,2681.334243
783.236215,-10288.862594,592.164754,459.657299
783.236535,-10066.800811,148.041188,2145.067394
783.236856,-9844.739029,592.164754,2068.457845
783.237177,-9770.718434,518.144159,1915.238745
783.237498,-9474.636058,296.082377,1225.752797
783.237818,-9474.636058,1036.288319,1149.143247
783.238139,-9030.512492,74.020594,306.438199
783.238460,-9178.553681,0.000000,0.000000
783.238781,-8956.491898,0.000000,0.000000
783.239102,-9326.594869,0.000000,-536.266849
783.239422,-9400.615463,-296.082377,383.047749
783.239743,-9548.656652,-444.123565,-612.876398
783.240064,-9918.759623,-222.061783,-459.657299
783.240385,-9918.759623,74.020594,-536.266849
783.240705,-9918.759623,222.061783,0.000000
783.241026,-10140.821405,74.020594,0.000000
783.241347,-9918.759623,370.102971,153.219100
783.241668,-9844.739029,0.000000,0.000000
783.241988,-9770.718434,370.102971,766.095498
783.242309,-9326.594869,-296.082377,612.876398
783.242630,-9104.533087,-296.082377,766.095498
783.242951,-9178.553681,-296.082377,995.924147
783.243272,-9252.574275,-444.123565,919.314598
783.243592,-9474.636058,-370.102971,1225.752797
783.243913,-9844.739029,-666.185348,1838.629195
783.244234,-9548.656652,-444.123565,1455.581446
783.244555,-9918.759623,-370.102971,1762.019645
783.244875,-9992.780217,0.000000,2298.286494
783.245196,-10362.883188,-74.020594,2068.457845
783.245517,-10436.903782,222.061783,2911.162892
783.245838,-9548.656652,0.000000,1915.238745
783.246159,-9844.739029,0.000000,1915.238745
783.246479,-9696.697840,74.020594,1838.629195
783.246800,-9326.594869,-148.041188,1149.143247
783.247121,-8808.450710,-444.123565,76.609550
783.247442,-8808.450710,-888.247130,383.047749
783.247762,-8956.491898,-962.267725,229.828649
783.248083,-9030.512492,-1406.391290,0.000000
783.248404,-9992.780217,-1332.370696,-536.266849
783.248725,-9696.697840,-1258.350101,76.609550
783.249046,-9918.759623,-1776.494261,689.485948
783.249366,-10066.800811,-1406.391290,995.924147
783.249687,-10066.800811,-1628.453072,1225.752797
783.250008,-10732.986159,-1628.453072,2298.286494
783.250329,-9918.759623,-1406.391290,842.705048
783.250649,-9474.636058,-1110.308913,995.924147
783.250970,-8956.491898,-814.226536,919.314598
783.251291,-9104.533087,-592.164754,766.095498
783.251612,-9326.594869,-1036.288319,229.828649
783.251933,-8956.491898,-962.267725,1149.143247
783.252253,-9326.594869,-740.205942,1838.629195
783.252574,-9474.636058,-666.185348,1838.629195
783.252895,-9252.574275,-1184.329507,306.438199
783.253216,-9696.697840,-148.041188,1915.238745
783.253536,-10066.800811,0.000000,2451.505594
783.253857,-10140.821405,0.000000,2451.505594
783.254178,-10362.883188,74.020594,2451.505594
783.254499,-9474.636058,-296.082377,536.266849
783.254819,-10066.800811,444.123565,2068.457845
783.255140,-9622.677246,444.123565,1762.019645
783.255461,-9474.636058,592.164754,1455.581446
783.255782,-9252.574275,518.144159,1225.752797
783.256103,-8586.388927,444.123565,-536.266849
783.256423,-9326.594869,148.041188,76.609550
783.256744,-9474.636058,148.041188,0.000000
783.257065,-9622.677246,-148.041188,229.828649
783.257386,-9844.739029,-444.123565,383.047749
783.257706,-10066.800811,0.000000,306.438199
783.258027,-10140.821405,0.000000,459.657299
783.258348,-10362.883188,-222.061783,842.705048
783.258669,-10510.924376,74.020594,919.314598
783.258990,-9326.594869,-1036.288319,-1378.971896
783.259310,-9918.759623,-148.041188,919.314598
783.259631,-9474.636058,-296.082377,1302.362347
783.259952,-9474.636058,-296.082377,919.314598
783.260273,-8882.471304,0.000000,1072.533697
783.260593,-8364.327145,0.000000,-766.095498
783.260914,-8956.491898,-222.061783,1225.752797
783.261235,-9178.553681,-666.185348,1532.190996
783.261556,-9252.574275,-518.144159,1378.971896
783.261877,-9770.718434,-518.144159,1302.362347
783.262197,-9992.780217,-444.123565,1608.800546
783.262518,-9918.759623,-370.102971,2451.505594
783.262839,-9992.780217,148.041188,2604.724693
783.263160,-9918.759623,74.020594,2681.334243
783.263480,-9770.718434,518.144159,-1225.752797
783.263801,-9474.636058,296.082377,1915.238745
783.264122,-9326.594869,592.164754,1455.581446
783.264443,-9030.512492,74.020594,919.314598
783.264764,-9030.512492,74.020594,766.095498
783.265084,-9252.574275,-518.144159,1149.143247
783.265405,-8956.491898,-592.164754,-153.219100
783.265726,-9326.594869,-1184.329507,-383.047749
783.266047,-9548.656652,-888.247130,-536.266849
783.266367,-9696.697840,-592.164754,306.438199
783.266688,-9696.697840,-592.164754,229.828649
783.267009,-10288.862594,-666.185348,383.047749
783.267330,-10510.924376,-444.123565,612.876398
783.267650,-10362.883188,-814.226536,1149.143247
783.267971,-9178.553681,-592.164754,-842.705048
783.268292,-9474.636058,-666.185348,766.095498
783.268613,-9474.636058,-592.164754,459.657299
783.268934,-9474.636058,-222.061783,1149.143247
783.269254,-9104.533087,-592.164754,919.314598
783.269575,-9696.697840,-888.247130,919.314598
783.269896,-9104.533087,-444.123565,919.314598
783.270217,-9622.677246,-740.205942,1455.581446
783.270537,-9548.656652,-740.205942,1991.848295
783.270858,-9844.739029,-444.123565,76.609550
783.271179,-9770.718434,-518.144159,1838.629195
783.271500,-10066.800811,-444.123565,2451.505594
783.271821,-9844.739029,-666.185348,2604.724693
783.272141,-10214.842000,-370.102971,2604.724693
783.272462,-9474.636058,0.000000,919.314598
783.272783,-9252.574275,0.000000,1762.019645
783.273104,-9178.553681,0.000000,1302.362347
783.273424,-8956.491898,-444.123565,919.314598
783.273745,-8734.430116,-518.144159,612.876398
783.274066,-8660.409521,0.000000,306.438199
783.274387,-9030.512492,-962.267725,153.219100
783.274708,-9326.594869,-962.267725,153.219100
783.275028,-9770.718434,-814.226536,306.438199
783.275349,-9696.697840,-518.144159,612.876398
783.275670,-9992.780217,-592.164754,459.657299
783.275991,-10140.821405,-740.205942,612.876398
783.276311,-10214.842000,-518.144159,995.924147
783.276632,-10362.883188,-296.082377,1149.143247
783.276953,-9474.636058,0.000000,306.438199
783.277274,-9548.656652,0.000000,1072.533697
783.277595,-9400.615463,0.000000,842.705048
783.277915,-9178.553681,0.000000,766.095498
783.278236,-9030.512492,0.000000,689.485948
783.278557,-9030.512492,0.000000,2145.067394
783.278878,-9548.656652,-148.041188,1149.143247
783.279198,-9474.636058,0.000000,1378.971896
783.279519,-10066.800811,-148.041188,1455.581446
783.279840,-9992.780217,0.000000,2221.676944
783.280161,-10288.862594,0.000000,1762.019645
783.280481,-10362.883188,148.041188,2145.067394
783.280802,-10214.842000,74.020594,2068.457845
783.281123,-10066.800811,296.082377,2068.457845
783.281444,-10362.883188,444.123565,1608.800546
783.281765,-9548.656652,296.082377,1072.533697
783.282085,-9400.615463,0.000000,842.705048
783.282406,-9178.553681,-222.061783,76.609550
783.282727,-9178.553681,-666.185348,0.000000
783.283048,-8364.327145,-888.247130,-153.219100
783.283368,-9252.574275,-962.267725,-919.314598
783.283689,-9622.677246,-1036.288319,-689.485948
783.284010,-9696.697840,-740.205942,0.000000
783.284331,-9918.759623,-814.226536,0.000000
783.284652,-10732.986159,-370.102971,153.219100
783.284972,-10214.842000,-1036.288319,612.876398
783.285293,-10288.862594,-740.205942,842.705048
783.285614,-9918.759623,-888.247130,612.876398
783.285935,-10140.821405,-740.205942,919.314598
783.286255,-9400.615463,0.000000,919.314598
783.286576,-9104.533087,0.000000,766.095498
783.286897,-8956.491898,0.000000,1302.362347
783.287218,-9104.533087,-592.164754,1455.581446
783.287539,-9474.636058,-296.082377,383.047749
783.287859,-9104.533087,-370.102971,1302.362347
783.288180,-9400.615463,-592.164754,1532.190996
783.288501,-9474.636058,-222.061783,2068.457845
783.288822,-9844.739029,0.000000,1991.848295
783.289142,-9474.636058,74.020594,2451.505594
783.289463,-10066.800811,0.000000,2451.505594
783.289784,-10362.883188,74.020594,2451.505594
783.290105,-9918.759623,444.123565,2374.896044
783.290426,-9474.636058,518.144159,1838.629195
783.290746,-9104.533087,0.000000,2068.457845
783.291067,-9326.594869,-148.041188,1302.362347
783.291388,-9178.553681,-296.082377,689.485948
783.291709,-9030.512492,-592.164754,383.047749
783.292029,-7920.203579,-592.164754,0.000000
783.292350,-9400.615463,-814.226536,-153.219100
783.292671,-9474.636058,-740.205942,153.219100
783.292992,-9992.780217,-1110.308913,153.219100
783.293312,-10140.821405,-740.205942,383.047749
783.293633,-10066.800811,-814.226536,1072.533697
783.293954,-10288.862594,-740.205942,1225.752797
783.294275,-10140.821405,-888.247130,1072.533697
783.294596,-10214.842000,-1036.288319,1225.752797
783.294916,-9178.553681,-962.267725,919.314598
783.295237,-9104.533087,-518.144159,1455.581446
783.295558,-8956.491898,-296.082377,1608.800546
783.295879,-8808.450710,-296.082377,1532.190996
783.296199,-8882.471304,-296.082377,1455.581446
783.296520,-9030.512492,0.000000,2834.553343
783.296841,-9326.594869,-222.061783,1455.581446
783.297162,-9622.677246,0.000000,1608.800546
783.297483,-9770.718434,0.000000,1915.238745
783.297803,-9918.759623,518.144159,1991.848295
783.298124,-9918.759623,296.082377,3064.381992
783.298445,-9918.759623,370.102971,2068.457845
783.298766,-10066.800811,296.082377,2374.896044
783.299086,-9918.759623,74.020594,1838.629195
783.299407,-9474.636058,148.041188,3447.429741
783.299728,-9030.512492,74.020594,1225.752797
783.300049,-9030.512492,0.000000,383.047749
783.300370,-8956.491898,-222.061783,229.828649
783.300690,-8956.491898,-444.123565,-306.438199
783.301011,-9104.533087,-666.185348,2145.067394
783.301332,-9622.677246,-666.185348,-612.876398
783.301653,-9770.718434,-1036.288319,-919.314598
783.301973,-10066.800811,-740.205942,-383.047749
783.302294,-10288.862594,-740.205942,0.000000
783.302615,-10140.821405,-518.144159,1685.410096
783.302935,-10362.883188,-962.267725,842.705048
783.303256,-10140.821405,-740.205942,766.095498
783.303577,-10066.800811,-888.247130,919.314598
783.303898,-9548.656652,-370.102971,1915.238745
783.304218,-9326.594869,-222.061783,1149.143247
783.304539,-9178.553681,0.000000,1149.143247
783.304860,-8956.491898,-222.061783,2068.457845
783.305180,-9178.553681,-148.041188,1532.190996
783.305501,-9770.718434,296.082377,1915.238745
783.305822,-9548.656652,0.000000,2145.067394
783.306143,-9622.677246,0.000000,2374.896044
783.306463,-9844.739029,148.041188,2451.505594
783.306784,-9918.759623,148.041188,2604.724693
783.307105,-11695.253884,1036.288319,2681.334243
783.307425,-10214.842000,0.000000,3140.991542
783.307746,-9992.780217,-296.082377,2757.943793
783.308067,-9548.656652,-296.082377,2451.505594
783.308388,-9252.574275,0.000000,1762.019645
783.308708,-9252.574275,0.000000,1225.752797
783.309029,-8808.450710,0.000000,919.314598
783.309350,-8882.471304,-296.082377,306.438199
783.309670,-9178.553681,-518.144159,306.438199
783.309991,-9326.594869,-666.185348,0.000000
783.310312,-9400.615463,-1258.350101,0.000000
783.310632,-9696.697840,-518.144159,306.438199
783.310953,-9992.780217,-444.123565,536.266849
783.311274,-10066.800811,-518.144159,536.266849
783.311595,-9696.697840,-222.061783,3294.210641
783.311915,-10140.821405,-370.102971,919.314598
783.312236,-9918.759623,-296.082377,842.705048
783.312557,-9844.739029,-296.082377,919.314598
783.312877,-9696.697840,148.041188,1225.752797
783.313198,-8956.491898,-1628.453072,1072.533697
783.313519,-9030.512492,0.000000,842.705048
783.313840,-8808.450710,-444.123565,689.485948
783.314160,-9252.574275,-222.061783,766.095498
783.314481,-9474.636058,-592.164754,612.876398
783.314802,-9104.533087,-370.102971,1302.362347
783.315122,-9770.718434,-444.123565,1685.410096
783.315443,-9992.780217,148.041188,1915.238745
783.315764,-10066.800811,0.000000,1915.238745
783.316085,-9696.697840,-814.226536,1455.581446
783.316405,-9992.780217,0.000000,1685.410096
783.316726,-9696.697840,-222.061783,1915.238745
783.317047,-9622.677246,-222.061783,1302.362347
783.317367,-9326.594869,0.000000,995.924147
783.317688,-8808.450710,888.247130,229.828649
783.318009,-9030.512492,0.000000,76.609550
783.318330,-8734.430116,-740.205942,-306.438199
783.318650,-9104.533087,-666.185348,-536.266849
783.318971,-9474.636058,-1036.288319,-612.876398
783.319292,-9696.697840,-888.247130,-842.705048
783.319612,-9918.759623,-814.226536,0.000000
783.319933,-10066.800811,-962.267725,306.438199
783.320254,-10362.883188,-518.144159,766.095498
783.320575,-10214.842000,-518.144159,3830.477490
783.320895,-9918.759623,-814.226536,1685.410096
783.321216,-9918.759623,-814.226536,612.876398
783.321537,-9548.656652,-666.185348,1149.143247
783.321857,-9400.615463,-296.082377,1455.581446
783.322178,-8956.491898,296.082377,689.485948
783.322499,-9104.533087,-740.205942,1302.362347
783.322820,-9030.512492,-740.205942,1608.800546
783.323140,-9326.594869,-592.164754,1378.971896
783.323461,-9696.697840,-518.144159,1838.629195
783.323782,-11177.109724,-444.123565,1455.581446
783.324102,-9918.759623,-74.020594,2374.896044
783.324423,-10066.800811,0.000000,2451.505594
783.324744,-9992.780217,0.000000,2528.115143
783.325064,-10288.862594,148.041188,2987.772442
783.325385,-9992.780217,-296.082377,3064.381992
783.325706,-9474.636058,-148.041188,1915.238745
783.326027,-9326.594869,0.000000,1608.800546
783.326347,-8882.471304,0.000000,1455.581446
783.326668,-7772.162391,-740.205942,306.438199
783.326989,-8956.491898,-444.123565,383.047749
783.327309,-8956.491898,-814.226536,153.219100
783.327630,-9474.636058,-814.226536,-306.438199
783.327951,-9474.636058,-1110.308913,-459.657299
783.328272,-10066.800811,-444.123565,0.000000
783.328592,-10066.800811,-666.185348,0.000000
783.328913,-10066.800811,-444.123565,306.438199
783.329234,-9992.780217,-518.144159,612.876398
783.329554,-10288.862594,-370.102971,383.047749
783.329875,-10066.800811,-444.123565,842.705048
783.330196,-9844.739029,-296.082377,919.314598
783.330517,-9474.636058,-444.123565,842.705048
783.330837,-9030.512492,-74.020594,919.314598
783.331158,-9030.512492,-444.123565,995.924147
783.331479,-8734.430116,-444.123565,766.095498
783.331799,-9030.512492,0.000000,842.705048
783.332120,-9400.615463,-296.082377,995.924147
783.332441,-9474.636058,-666.185348,1225.752797
783.332762,-9622.677246,-370.102971,2451.505594
783.333082,-10066.800811,0.000000,1532.190996
783.333403,-10140.821405,74.020594,2068.457845
783.333724,-10362.883188,0.000000,1915.238745
783.334044,-10066.800811,148.041188,1915.238745
783.334365,-9770.718434,-296.082377,2298.286494
783.334686,-9622.677246,296.082377,1608.800546
783.335007,-9474.636058,74.020594,1149.143247
783.335327,-9104.533087,148.041188,842.705048
783.335648,-9104.533087,-296.082377,383.047749
783.335969,-9030.512492,-592.164754,153.219100
783.336289,-9400.615463,-814.226536,-229.828649
783.336610,-9400.615463,-888.247130,-383.047749
783.336931,-9622.677246,-962.267725,0.000000
783.337252,-9178.553681,-1184.329507,-3064.381992
783.337572,-10214.842000,-592.164754,229.828649
783.337893,-10214.842000,-518.144159,1225.752797
783.338214,-10066.800811,-666.185348,612.876398
783.338534,-10140.821405,-740.205942,1149.143247
783.338855,-9992.780217,-518.144159,1991.848295
783.339176,-9696.697840,-296.082377,1149.143247
783.339496,-9474.636058,-222.061783,1302.362347
783.339817,-9178.553681,0.000000,1225.752797
783.340138,-9104.533087,-222.061783,0.000000
783.340459,-8882.471304,-148.041188,919.314598
783.340779,-9252.574275,-444.123565,1608.800546
783.341100,-9474.636058,-296.082377,1455.581446
783.341421,-9622.677246,0.000000,2068.457845
783.341741,-10807.006753,0.000000,153.219100
783.342062,-10214.842000,0.000000,2451.505594
783.342383,-9992.780217,0.000000,2528.115143
783.342704,-9992.780217,0.000000,2451.505594
783.343024,-9918.759623,-148.041188,1991.848295
783.343345,-10214.842000,0.000000,1838.629195
783.343666,-9474.636058,0.000000,1532.190996
783.343986,-9252.574275,-370.102971,919.314598
783.344307,-8882.471304,-592.164754,689.485948
783.344628,-8882.471304,0.000000,76.609550
783.344949,-8956.491898,-1036.288319,0.000000
783.345269,-9400.615463,-962.267725,153.219100
783.345590,-9474.636058,-962.267725,-153.219100
783.345911,-9622.677246,-740.205942,229.828649
783.346231,-9474.636058,-444.123565,995.924147
783.346552,-10066.800811,-444.123565,1149.143247
783.346873,-10288.862594,-444.123565,919.314598
783.347194,-9992.780217,-148.041188,919.314598
783.347514,-9770.718434,-296.082377,536.266849
783.347835,-9474.636058,370.102971,766.095498
783.348156,-9474.636058,0.000000,383.047749
783.348476,-9400.615463,0.000000,459.657299
783.348797,-8956.491898,74.020594,689.485948
783.349118,-9178.553681,0.000000,612.876398
783.349439,-9548.656652,-814.226536,1072.533697
783.349759,-9844.739029,-222.061783,1225.752797
783.350080,-9548.656652,-370.102971,1149.143247
783.350401,-10066.800811,0.000000,1762.019645
783.350721,-9696.697840,-222.061783,2221.676944
783.351042,-10140.821405,0.000000,2374.896044
783.351363,-10362.883188,0.000000,2374.896044
783.351684,-10066.800811,-148.041188,2068.457845
783.352004,-9770.718434,-222.061783,1532.190996
783.352325,-9326.594869,-1776.494261,1762.019645
783.352646,-9030.512492,0.000000,1225.752797
783.352966,-9178.553681,0.000000,766.095498
783.353287,-9104.533087,0.000000,0.000000
783.353608,-9104.533087,-592.164754,-306.438199
783.353928,-8216.285956,-1480.411884,0.000000
783.354249,-9622.677246,-1036.288319,-383.047749
783.354570,-9548.656652,-962.267725,0.000000
783.354891,-9918.759623,-962.267725,0.000000
783.355211,-9992.780217,-1480.411884,0.000000
783.355532,-10214.842000,-814.226536,229.828649
783.355853,-10066.800811,-444.123565,1455.581446
783.356173,-9992.780217,-888.247130,1302.362347
783.356494,-9770.718434,-814.226536,842.705048
783.356815,-9474.636058,74.020594,1225.752797
783.357136,-9252.574275,-74.020594,1608.800546
783.357456,-9104.533087,0.000000,1225.752797
783.357777,-8512.368333,-222.061783,1378.971896
