#time,accel_x,accel_y,accel_z
1341.250509,-9474.636058,-222.061783,995.924147
1341.250830,-9548.656652,-592.164754,842.705048
1341.251151,-9474.636058,-370.102971,1149.143247
1341.251472,-8660.409521,-1110.308913,2298.286494
1341.251793,-9696.697840,-444.123565,1149.143247
1341.252114,-9326.594869,-222.061783,1378.971896
1341.252435,-9696.697840,-296.082377,1378.971896
1341.252756,-9548.656652,-296.082377,1225.752797
1341.253077,-9474.636058,-222.061783,995.924147
1341.253398,-9622.677246,0.000000,919.314598
1341.253718,-9622.677246,0.000000,1225.752797
1341.254039,-9548.656652,-296.082377,919.314598
1341.254360,-9400.615463,-518.144159,1225.752797
1341.254681,-9474.636058,-296.082377,612.876398
1341.255002,-9474.636058,-296.082377,842.705048
1341.255323,-9622.677246,-370.102971,1149.143247
1341.255644,-9326.594869,814.226536,766.095498
1341.255965,-9770.718434,-518.144159,1532.190996
1341.256286,-9696.697840,-592.164754,1378.971896
1341.256607,-9474.636058,-888.247130,1225.752797
1341.256928,-9474.636058,-444.123565,1532.190996
1341.257249,-9992.780217,-814.226536,1302.362347
1341.257569,-9474.636058,-962.267725,1072.533697
1341.257890,-9178.553681,-1110.308913,536.266849
1341.258211,-9474.636058,-888.247130,842.705048
1341.258532,-9474.636058,-666.185348,1225.752797
1341.258853,-9770.718434,-370.102971,842.705048
1341.259174,-9696.697840,-518.144159,1149.143247
1341.259495,-9548.656652,-888.247130,612.876398
1341.259816,-10140.821405,296.082377,536.266849
1341.260137,-10066.800811,-666.185348,919.314598
1341.260458,-9770.718434,-296.082377,1225.752797
1341.260779,-9548.656652,-1110.308913,1455.581446
1341.261099,-9474.636058,-1406.391290,1378.971896
1341.261420,-9696.697840,-1184.329507,1532.190996
1341.261741,-9622.677246,-1554.432478,1838.629195
1341.262062,-9548.656652,-1406.391290,2145.067394
1341.262383,-9400.615463,-1406.391290,1991.848295
1341.262704,-9918.759623,-1036.288319,1225.752797
1341.263025,-9474.636058,-1036.288319,1915.238745
1341.263346,-9622.677246,-888.247130,1991.848295
1341.263667,-9770.718434,-1036.288319,1991.848295
1341.263988,-9992.780217,-444.123565,2145.067394
1341.264309,-9770.718434,-814.226536,2604.724693
1341.264630,-9992.780217,-888.247130,2911.162892
1341.264950,-9844.739029,-740.205942,3600.648841
1341.265271,-10066.800811,-1332.370696,3753.867940
1341.265592,-9696.697840,-1332.370696,4366.744339
1341.265913,-9622.677246,-1554.432478,4366.744339
1341.266234,-9474.636058,-2072.576638,4749.792088
1341.266555,-9474.636058,-1998.556043,5056.230287
1341.266876,-9400.615463,-2368.659014,5056.230287
1341.267197,-9400.615463,-2368.659014,5132.839837
1341.267518,-9104.533087,-1998.556043,5822.325785
1341.267839,-9400.615463,-2146.597232,5286.058936
1341.268160,-9622.677246,-2072.576638,5362.668486
1341.268481,-9326.594869,-2072.576638,5592.497135
1341.268801,-9326.594869,-2220.617826,4979.620737
1341.269122,-9622.677246,-1628.453072,4979.620737
1341.269443,-9918.759623,-1406.391290,5056.230287
1341.269764,-9844.739029,-1332.370696,4903.011187
1341.270085,-9548.656652,-666.185348,4749.792088
1341.270406,-9770.718434,-962.267725,4290.134789
1341.270727,-9622.677246,-518.144159,4213.525239
1341.271048,-9770.718434,-296.082377,4213.525239
1341.271369,-10140.821405,-740.205942,4366.744339
1341.271690,-9622.677246,-962.267725,3600.648841
1341.272011,-9474.636058,-1702.473667,3907.087040
1341.272331,-9622.677246,-370.102971,3217.601092
1341.272652,-9622.677246,-3997.112087,3294.210641
1341.272973,-9252.574275,-6143.709319,2757.943793
1341.273294,-8364.327145,-7031.956449,1991.848295
1341.273615,-8290.306550,-7476.080014,1225.752797
1341.273936,-8660.409521,-5995.668130,919.314598
1341.274257,-9178.553681,-4515.256246,1149.143247
1341.274578,-8956.491898,-3627.009116,919.314598
1341.274899,-8808.450710,-3627.009116,689.485948
1341.275220,-9474.636058,-4367.215058,842.705048
1341.275541,-9622.677246,-5033.400406,1608.800546
1341.275862,-9622.677246,-6513.812290,2451.505594
1341.276182,-8956.491898,-7772.162391,3064.381992
1341.276503,-8438.347739,-9178.553681,1838.629195
1341.276824,-8586.388927,-9844.739029,3140.991542
1341.277145,-8068.244768,-9770.718434,3064.381992
1341.277466,-8142.265362,-8882.471304,3524.039291
1341.277787,-8068.244768,-8068.244768,3524.039291
1341.278108,-8364.327145,-7254.018232,3753.867940
1341.278429,-8586.388927,-6439.791695,2757.943793
1341.278750,-8734.430116,-5181.441594,2221.676944
1341.279071,-9326.594869,-3997.112087,1608.800546
1341.279392,-9992.780217,-2442.679609,995.924147
1341.279712,-10140.821405,-962.267725,1149.143247
1341.280033,-10881.027347,444.123565,1762.019645
1341.280354,-11325.150913,1258.350101,2221.676944
1341.280675,-12065.356855,3182.885551,2451.505594
1341.280996,-11843.295072,0.000000,3524.039291
1341.281317,-11769.274478,-1850.514855,4290.134789
1341.281638,-11029.068536,-3627.009116,4749.792088
1341.281959,-10584.944971,-4737.318029,5056.230287
1341.282280,-10066.800811,-5477.523971,6052.154434
1341.282601,-9992.780217,-5551.544565,6894.859482
1341.282922,-9622.677246,-6143.709319,6435.202183
1341.283243,-9474.636058,-6143.709319,4826.401637
1341.283563,-8734.430116,-4589.276840,4366.744339
1341.283884,-9474.636058,-1924.535449,2987.772442
1341.284205,-9918.759623,222.061783,3064.381992
1341.284526,-10066.800811,1998.556043,3140.991542
1341.284847,-10436.903782,888.247130,4290.134789
1341.285168,-10140.821405,1924.535449,3447.429741
1341.285489,-12213.398043,0.000000,3217.601092
1341.285810,-10066.800811,-148.041188,4596.572988
1341.286131,-10658.965565,-2368.659014,4903.011187
1341.286452,-9252.574275,-3034.844362,5898.935335
1341.286773,-7994.224174,-5551.544565,4290.134789
1341.287094,-7031.956449,-6217.729913,3753.867940
1341.287414,-6365.771101,-5477.523971,2374.896044
1341.287735,-6809.894666,-4293.194464,2681.334243
