#time,accel_x,accel_y,accel_z
1155.856551,-9622.677246,-370.102971,-153.219100
1155.856871,-9474.636058,-222.061783,-842.705048
1155.857192,-9474.636058,148.041188,-383.047749
1155.857512,-9400.615463,814.226536,-383.047749
1155.857833,-9696.697840,1184.329507,153.219100
1155.858154,-9770.718434,1332.370696,-153.219100
1155.858474,-10214.842000,1110.308913,306.438199
1155.858795,-10362.883188,962.267725,995.924147
1155.859115,-10066.800811,148.041188,1532.190996
1155.859436,-9696.697840,-592.164754,1838.629195
1155.859756,-9770.718434,-1258.350101,1991.848295
1155.860077,-10066.800811,-2146.597232,2528.115143
1155.860398,-9696.697840,-2812.782580,2834.553343
1155.860718,-8882.471304,-2442.679609,3140.991542
1155.861039,-9400.615463,-2960.823768,2451.505594
1155.861359,-9178.553681,-2738.761985,2145.067394
1155.861680,-8956.491898,-1924.535449,2068.457845
1155.862000,-9252.574275,-1184.329507,2298.286494
1155.862321,-9326.594869,-740.205942,1378.971896
1155.862642,-9548.656652,-222.061783,1378.971896
1155.862962,-9770.718434,0.000000,1532.190996
1155.863283,-10066.800811,0.000000,1072.533697
1155.863603,-10066.800811,74.020594,1762.019645
1155.863924,-9770.718434,74.020594,1838.629195
1155.864245,-9622.677246,-444.123565,1608.800546
1155.864565,-9622.677246,-814.226536,1532.190996
1155.864886,-9696.697840,-1776.494261,1455.581446
1155.865206,-9474.636058,-1702.473667,1149.143247
1155.865527,-9178.553681,-1184.329507,919.314598
1155.865847,-9400.615463,-1110.308913,536.266849
1155.866168,-9326.594869,-148.041188,2451.505594
1155.866489,-9474.636058,222.061783,536.266849
1155.866809,-9696.697840,592.164754,229.828649
1155.867130,-9992.780217,888.247130,383.047749
1155.867450,-9696.697840,740.205942,536.266849
1155.867771,-9844.739029,370.102971,689.485948
1155.868091,-10066.800811,222.061783,1302.362347
1155.868412,-10066.800811,-370.102971,919.314598
1155.868733,-9770.718434,-1110.308913,1991.848295
1155.869053,-8808.450710,-2664.741391,3064.381992
1155.869374,-9622.677246,-2368.659014,2068.457845
1155.869694,-9474.636058,-2664.741391,1838.629195
1155.870015,-9326.594869,-2368.659014,1378.971896
1155.870336,-9178.553681,-1702.473667,383.047749
1155.870656,-9326.594869,-814.226536,383.047749
1155.870977,-9548.656652,148.041188,0.000000
1155.871297,-9548.656652,740.205942,229.828649
1155.871618,-9992.780217,1036.288319,459.657299
1155.871938,-9844.739029,814.226536,153.219100
1155.872259,-10436.903782,888.247130,459.657299
1155.872580,-10066.800811,518.144159,766.095498
1155.872900,-10140.821405,74.020594,1072.533697
1155.873221,-9992.780217,0.000000,1149.143247
1155.873541,-9474.636058,-888.247130,766.095498
1155.873862,-9400.615463,-1110.308913,383.047749
1155.874182,-9252.574275,-592.164754,0.000000
1155.874503,-9252.574275,0.000000,995.924147
1155.874824,-9178.553681,222.061783,-383.047749
1155.875144,-9474.636058,1036.288319,-536.266849
1155.875465,-9474.636058,1628.453072,0.000000
1155.875785,-9992.780217,1850.514855,383.047749
1155.876106,-9992.780217,1776.494261,306.438199
1155.876427,-9992.780217,1036.288319,766.095498
1155.876747,-9992.780217,444.123565,1685.410096
1155.877068,-9844.739029,-222.061783,2451.505594
1155.877388,-9992.780217,-1554.432478,2145.067394
1155.877709,-9104.533087,-1850.514855,2681.334243
1155.878029,-9178.553681,-2442.679609,2681.334243
1155.878350,-9474.636058,-2516.700203,2757.943793
1155.878671,-8956.491898,-2812.782580,2757.943793
1155.878991,-9104.533087,-2220.617826,2298.286494
1155.879312,-9030.512492,-1628.453072,1685.410096
1155.879632,-9252.574275,-814.226536,1532.190996
1155.879953,-9474.636058,0.000000,1608.800546
1155.880273,-9548.656652,518.144159,995.924147
1155.880594,-9844.739029,740.205942,689.485948
1155.880915,-10066.800811,740.205942,1072.533697
1155.881235,-10288.862594,666.185348,1149.143247
1155.881556,-9252.574275,1110.308913,1455.581446
1155.881876,-9918.759623,-222.061783,1378.971896
1155.882197,-9844.739029,-740.205942,1225.752797
1155.882518,-9622.677246,-1480.411884,1225.752797
1155.882838,-9548.656652,-740.205942,2221.676944
1155.883159,-9400.615463,-1480.411884,459.657299
1155.883479,-9252.574275,-518.144159,229.828649
1155.883800,-9474.636058,296.082377,0.000000
1155.884120,-9622.677246,1036.288319,306.438199
1155.884441,-9992.780217,1702.473667,-153.219100
1155.884762,-9770.718434,1628.453072,0.000000
1155.885082,-10066.800811,1332.370696,229.828649
1155.885403,-10140.821405,1036.288319,76.609550
1155.885723,-9770.718434,0.000000,1762.019645
1155.886044,-9844.739029,-222.061783,1225.752797
1155.886364,-9844.739029,-888.247130,1378.971896
1155.886685,-9548.656652,-1776.494261,1685.410096
1155.887006,-9548.656652,-2664.741391,1915.238745
1155.887326,-9474.636058,-2664.741391,1378.971896
1155.887647,-9178.553681,-2590.720797,1685.410096
1155.887967,-9178.553681,-2146.597232,1225.752797
1155.888288,-9030.512492,-1628.453072,1072.533697
1155.888609,-8956.491898,-444.123565,76.609550
1155.888929,-9104.533087,370.102971,612.876398
1155.889250,-9548.656652,1036.288319,459.657299
1155.889570,-9622.677246,962.267725,689.485948
1155.889891,-10584.944971,1258.350101,153.219100
1155.890211,-9844.739029,888.247130,995.924147
1155.890532,-9696.697840,222.061783,1455.581446
1155.890853,-9474.636058,-148.041188,1455.581446
1155.891173,-9548.656652,-962.267725,1838.629195
1155.891494,-9400.615463,-1258.350101,1225.752797
1155.891814,-9178.553681,-1258.350101,919.314598
1155.892135,-9252.574275,-592.164754,689.485948
1155.892455,-9252.574275,0.000000,766.095498
1155.892776,-9474.636058,814.226536,153.219100
1155.893097,-9474.636058,1184.329507,689.485948
1155.893417,-9770.718434,1332.370696,612.876398
1155.893738,-9918.759623,1184.329507,766.095498
1155.894058,-10140.821405,1184.329507,1378.971896
1155.894379,-10214.842000,444.123565,1532.190996
1155.894700,-10066.800811,0.000000,2145.067394
1155.895020,-9992.780217,-518.144159,2681.334243
1155.895341,-9622.677246,-962.267725,2834.553343
1155.895661,-9474.636058,-1850.514855,2681.334243
1155.895982,-9474.636058,-2368.659014,2604.724693
1155.896302,-9178.553681,-2368.659014,2451.505594
1155.896623,-9030.512492,-2146.597232,2221.676944
1155.896944,-9104.533087,-1554.432478,1838.629195
1155.897264,-9400.615463,-1110.308913,1378.971896
1155.897585,-9178.553681,-74.020594,1225.752797
1155.897905,-9770.718434,518.144159,995.924147
1155.898226,-9252.574275,1036.288319,306.438199
1155.898546,-10066.800811,1258.350101,536.266849
1155.898867,-10214.842000,962.267725,383.047749
1155.899188,-9992.780217,666.185348,612.876398
1155.899508,-9992.780217,666.185348,2221.676944
1155.899829,-9918.759623,-888.247130,919.314598
1155.900149,-9622.677246,-1554.432478,459.657299
1155.900470,-9252.574275,-1702.473667,766.095498
1155.900791,-9104.533087,-1554.432478,536.266849
1155.901111,-9474.636058,-1110.308913,536.266849
1155.901432,-9104.533087,-740.205942,459.657299
1155.901752,-9252.574275,74.020594,306.438199
1155.902073,-9474.636058,444.123565,536.266849
1155.902393,-10214.842000,666.185348,459.657299
1155.902714,-9696.697840,518.144159,536.266849
1155.903035,-9548.656652,518.144159,612.876398
1155.903355,-9696.697840,0.000000,842.705048
1155.903676,-10066.800811,0.000000,612.876398
1155.903996,-9992.780217,-962.267725,1991.848295
1155.904317,-9696.697840,-1702.473667,2451.505594
1155.904637,-9622.677246,-2368.659014,2221.676944
1155.904958,-9474.636058,-2368.659014,2221.676944
1155.905279,-9474.636058,-2368.659014,1915.238745
1155.905599,-9178.553681,-1702.473667,1915.238745
1155.905920,-9252.574275,-1036.288319,1302.362347
1155.906240,-9474.636058,-296.082377,1149.143247
1155.906561,-9474.636058,888.247130,1072.533697
1155.906882,-9770.718434,1036.288319,1225.752797
1155.907202,-10066.800811,1110.308913,995.924147
1155.907523,-9992.780217,1036.288319,766.095498
1155.907843,-9918.759623,814.226536,919.314598
1155.908164,-10066.800811,444.123565,842.705048
1155.908484,-9696.697840,-148.041188,1072.533697
1155.908805,-9622.677246,-740.205942,1072.533697
1155.909126,-9474.636058,-1406.391290,766.095498
1155.909446,-9326.594869,-1036.288319,612.876398
1155.909767,-9400.615463,-592.164754,229.828649
1155.910087,-9252.574275,0.000000,229.828649
1155.910408,-9252.574275,814.226536,0.000000
1155.910728,-9918.759623,592.164754,-766.095498
1155.911049,-9548.656652,1554.432478,153.219100
1155.911370,-10066.800811,1184.329507,612.876398
1155.911690,-10066.800811,888.247130,995.924147
1155.912011,-10140.821405,814.226536,1302.362347
1155.912331,-9918.759623,-222.061783,1455.581446
1155.912652,-9548.656652,-592.164754,2221.676944
1155.912973,-9474.636058,-1480.411884,2681.334243
1155.913293,-9474.636058,-2220.617826,2757.943793
1155.913614,-9400.615463,-2516.700203,2451.505594
1155.913934,-9326.594869,-2442.679609,2374.896044
1155.914255,-9030.512492,-1776.494261,2145.067394
1155.914575,-9326.594869,-1184.329507,1762.019645
1155.914896,-8956.491898,-1110.308913,1455.581446
1155.915217,-9400.615463,0.000000,919.314598
1155.915537,-9474.636058,592.164754,612.876398
1155.915858,-9696.697840,518.144159,766.095498
1155.916178,-9696.697840,370.102971,536.266849
1155.916499,-9770.718434,518.144159,689.485948
1155.916819,-10066.800811,444.123565,689.485948
1155.917140,-9992.780217,148.041188,842.705048
1155.917461,-9844.739029,-740.205942,689.485948
1155.917781,-9104.533087,-1702.473667,536.266849
1155.918102,-9474.636058,-1628.453072,383.047749
1155.918422,-9548.656652,-740.205942,689.485948
1155.918743,-9474.636058,-740.205942,383.047749
1155.919064,-9178.553681,74.020594,0.000000
1155.919384,-9622.677246,222.061783,76.609550
1155.919705,-9474.636058,888.247130,76.609550
1155.920025,-9844.739029,888.247130,76.609550
1155.920346,-10066.800811,740.205942,612.876398
1155.920666,-9844.739029,666.185348,459.657299
1155.920987,-9770.718434,222.061783,689.485948
1155.921308,-9992.780217,-222.061783,1225.752797
1155.921628,-9548.656652,-888.247130,1915.238745
1155.921949,-9844.739029,-1850.514855,2374.896044
1155.922269,-9770.718434,-2368.659014,2221.676944
1155.922590,-9400.615463,-2442.679609,1991.848295
1155.922910,-9400.615463,-2146.597232,2145.067394
1155.923231,-9252.574275,-1036.288319,995.924147
1155.923552,-9104.533087,-1184.329507,1378.971896
1155.923872,-9178.553681,-370.102971,536.266849
1155.924193,-9474.636058,0.000000,383.047749
1155.924513,-9474.636058,444.123565,689.485948
1155.924834,-9770.718434,740.205942,689.485948
1155.925155,-9770.718434,814.226536,383.047749
1155.925475,-9992.780217,814.226536,919.314598
1155.925796,-9770.718434,0.000000,842.705048
1155.926116,-9918.759623,-296.082377,1149.143247
1155.926437,-9622.677246,-1036.288319,1072.533697
1155.926757,-9474.636058,-1480.411884,842.705048
1155.927078,-9326.594869,-1702.473667,536.266849
1155.927399,-8882.471304,-1110.308913,612.876398
1155.927719,-9104.533087,-148.041188,0.000000
1155.928040,-9104.533087,814.226536,0.000000
1155.928360,-9474.636058,1332.370696,0.000000
1155.928681,-9474.636058,1406.391290,229.828649
1155.929001,-9474.636058,1480.411884,536.266849
1155.929322,-10214.842000,1110.308913,689.485948
1155.929643,-10362.883188,592.164754,1225.752797
1155.929963,-10140.821405,148.041188,1685.410096
1155.930284,-10362.883188,-74.020594,2528.115143
1155.930604,-9770.718434,-962.267725,2451.505594
1155.930925,-9622.677246,-1702.473667,2451.505594
1155.931246,-9622.677246,-2146.597232,2757.943793
1155.931566,-9326.594869,-1924.535449,2757.943793
1155.931887,-8956.491898,-2146.597232,1838.629195
1155.932207,-8956.491898,-1480.411884,1302.362347
1155.932528,-9252.574275,-370.102971,1072.533697
1155.932848,-9178.553681,74.020594,842.705048
1155.933169,-9326.594869,666.185348,536.266849
1155.933490,-9770.718434,1258.350101,383.047749
1155.933810,-9770.718434,1184.329507,306.438199
1155.934131,-10066.800811,1110.308913,612.876398
1155.934451,-10584.944971,1406.391290,383.047749
1155.934772,-10066.800811,518.144159,995.924147
1155.935093,-9992.780217,-222.061783,536.266849
1155.935413,-9622.677246,-962.267725,689.485948
1155.935734,-9326.594869,-888.247130,689.485948
1155.936054,-9400.615463,-1036.288319,536.266849
1155.936375,-8956.491898,-888.247130,536.266849
1155.936695,-9104.533087,-296.082377,153.219100
1155.937016,-9178.553681,148.041188,76.609550
1155.937337,-9252.574275,740.205942,76.609550
1155.937657,-9770.718434,1110.308913,153.219100
1155.937978,-10066.800811,1110.308913,229.828649
1155.938298,-9844.739029,592.164754,766.095498
1155.938619,-10362.883188,740.205942,1072.533697
1155.938939,-9844.739029,-148.041188,1762.019645
1155.939260,-10066.800811,-592.164754,1915.238745
1155.939581,-9548.656652,-1554.432478,2451.505594
1155.939901,-9844.739029,-1850.514855,1762.019645
1155.940222,-9400.615463,-2812.782580,2374.896044
1155.940542,-9400.615463,-2368.659014,1838.629195
1155.940863,-9326.594869,-1776.494261,1608.800546
1155.941184,-9252.574275,-1184.329507,1378.971896
1155.941504,-9474.636058,0.000000,1072.533697
1155.941825,-9474.636058,222.061783,766.095498
1155.942145,-9770.718434,592.164754,842.705048
1155.942466,-9918.759623,518.144159,919.314598
1155.942786,-10140.821405,518.144159,1532.190996
1155.943107,-10288.862594,444.123565,1149.143247
1155.943428,-10066.800811,148.041188,1072.533697
1155.943748,-9844.739029,-222.061783,1302.362347
1155.944069,-8734.430116,-1628.453072,1762.019645
1155.944389,-9474.636058,-1332.370696,766.095498
1155.944710,-9474.636058,-1554.432478,689.485948
1155.945030,-9178.553681,-1332.370696,306.438199
1155.945351,-9178.553681,-740.205942,-229.828649
1155.945672,-9178.553681,0.000000,0.000000
1155.945992,-9400.615463,814.226536,76.609550
1155.946313,-9696.697840,1110.308913,0.000000
1155.946633,-9844.739029,1554.432478,76.609550
1155.946954,-9992.780217,1184.329507,76.609550
1155.947275,-10066.800811,888.247130,1149.143247
1155.947595,-10066.800811,296.082377,1455.581446
1155.947916,-10140.821405,-296.082377,2221.676944
1155.948236,-9326.594869,-2516.700203,4136.915689
1155.948557,-9474.636058,-2294.638420,2681.334243
1155.948877,-9326.594869,-2960.823768,2451.505594
1155.949198,-9178.553681,-3330.926739,2298.286494
1155.949519,-9104.533087,-2886.803174,2145.067394
1155.949839,-8734.430116,-2294.638420,1378.971896
1155.950160,-8660.409521,-1184.329507,995.924147
1155.950480,-9252.574275,-444.123565,1225.752797
1155.950801,-9474.636058,296.082377,1149.143247
1155.951121,-9474.636058,444.123565,766.095498
1155.951442,-9770.718434,592.164754,536.266849
1155.951763,-10066.800811,740.205942,612.876398
1155.952083,-10066.800811,740.205942,842.705048
1155.952404,-9770.718434,1110.308913,766.095498
1155.952724,-9622.677246,0.000000,1149.143247
1155.953045,-9770.718434,-814.226536,612.876398
1155.953366,-9400.615463,-1184.329507,689.485948
1155.953686,-9474.636058,-1110.308913,919.314598
1155.954007,-9474.636058,-962.267725,306.438199
1155.954327,-9252.574275,-74.020594,76.609550
1155.954648,-9474.636058,444.123565,229.828649
1155.954968,-9474.636058,740.205942,76.609550
1155.955289,-9844.739029,1480.411884,459.657299
1155.955610,-10066.800811,1332.370696,536.266849
1155.955930,-10288.862594,1258.350101,766.095498
1155.956251,-10214.842000,1110.308913,919.314598
1155.956571,-10658.965565,1480.411884,1762.019645
1155.956892,-9918.759623,0.000000,2374.896044
1155.957213,-9992.780217,-814.226536,2528.115143
1155.957533,-9696.697840,-1554.432478,2681.334243
1155.957854,-9548.656652,-2146.597232,2298.286494
1155.958174,-9252.574275,-2442.679609,2298.286494
1155.958495,-9178.553681,-1776.494261,2068.457845
1155.958815,-9252.574275,-1036.288319,2068.457845
1155.959136,-9178.553681,-296.082377,1608.800546
1155.959457,-9178.553681,0.000000,919.314598
1155.959777,-9474.636058,666.185348,842.705048
1155.960098,-9622.677246,518.144159,842.705048
1155.960418,-10066.800811,518.144159,1225.752797
1155.960739,-10214.842000,370.102971,229.828649
1155.961059,-9992.780217,74.020594,1072.533697
1155.961380,-9844.739029,0.000000,1072.533697
1155.961701,-9770.718434,-962.267725,1149.143247
1155.962021,-9252.574275,-2072.576638,2834.553343
1155.962342,-9326.594869,-1258.350101,459.657299
1155.962662,-9252.574275,-1110.308913,0.000000
1155.962983,-8882.471304,-444.123565,-306.438199
1155.963304,-9030.512492,370.102971,-229.828649
1155.963624,-9400.615463,740.205942,-153.219100
1155.963945,-9474.636058,1332.370696,-76.609550
1155.964265,-9918.759623,1110.308913,153.219100
1155.964586,-9918.759623,888.247130,306.438199
1155.964906,-9844.739029,740.205942,1378.971896
1155.965227,-10214.842000,0.000000,1302.362347
1155.965548,-9696.697840,-518.144159,1915.238745
1155.965868,-9770.718434,-1332.370696,2298.286494
1155.966189,-9474.636058,-1998.556043,2374.896044
1155.966509,-9474.636058,-2664.741391,2298.286494
1155.966830,-9474.636058,-2664.741391,2145.067394
1155.967150,-9474.636058,-2368.659014,2145.067394
1155.967471,-8808.450710,-1850.514855,1915.238745
1155.967792,-9326.594869,-1036.288319,1302.362347
1155.968112,-9326.594869,-592.164754,1302.362347
1155.968433,-9474.636058,0.000000,1072.533697
1155.968753,-9696.697840,444.123565,689.485948
1155.969074,-10362.883188,1110.308913,536.266849
1155.969395,-10066.800811,518.144159,229.828649
1155.969715,-10140.821405,814.226536,612.876398
1155.970036,-10140.821405,518.144159,1072.533697
1155.970356,-10066.800811,-74.020594,3294.210641
1155.970677,-9622.677246,-888.247130,1072.533697
1155.970997,-9548.656652,-1332.370696,1072.533697
1155.971318,-9474.636058,-1554.432478,842.705048
1155.971639,-9400.615463,-1406.391290,612.876398
1155.971959,-8808.450710,-888.247130,919.314598
1155.972280,-9252.574275,0.000000,229.828649
1155.972600,-9474.636058,148.041188,0.000000
1155.972921,-9474.636058,666.185348,229.828649
1155.973241,-9622.677246,1258.350101,536.266849
1155.973562,-10066.800811,888.247130,689.485948
1155.973883,-9992.780217,222.061783,1225.752797
1155.974203,-10066.800811,0.000000,1762.019645
1155.974524,-9918.759623,-518.144159,2145.067394
1155.974844,-9696.697840,-1258.350101,2528.115143
1155.975165,-9400.615463,-2146.597232,2604.724693
1155.975486,-9400.615463,-2738.761985,2528.115143
1155.975806,-9030.512492,-2442.679609,1838.629195
1155.976127,-9030.512492,-1924.535449,1455.581446
1155.976447,-8882.471304,-1110.308913,1072.533697
1155.976768,-9178.553681,-222.061783,1302.362347
1155.977088,-9326.594869,518.144159,1072.533697
1155.977409,-9622.677246,592.164754,1838.629195
1155.977730,-9918.759623,814.226536,1149.143247
1155.978050,-9918.759623,518.144159,1225.752797
1155.978371,-10066.800811,666.185348,1072.533697
1155.978691,-10140.821405,592.164754,1225.752797
1155.979012,-9770.718434,0.000000,1225.752797
1155.979333,-9622.677246,-518.144159,1149.143247
1155.979653,-9548.656652,-1110.308913,995.924147
1155.979974,-9474.636058,-1110.308913,1072.533697
1155.980294,-9030.512492,-1184.329507,383.047749
1155.980615,-9252.574275,-592.164754,153.219100
1155.980935,-9474.636058,296.082377,0.000000
1155.981256,-9548.656652,888.247130,153.219100
1155.981577,-9326.594869,1110.308913,1532.190996
1155.981897,-10140.821405,1554.432478,153.219100
1155.982218,-10066.800811,1332.370696,229.828649
1155.982538,-10066.800811,888.247130,459.657299
1155.982859,-10510.924376,740.205942,1149.143247
1155.983179,-10140.821405,74.020594,1762.019645
1155.983500,-9770.718434,-814.226536,1991.848295
1155.983821,-9770.718434,-1702.473667,2451.505594
1155.984141,-9474.636058,-2368.659014,2298.286494
1155.984462,-9030.512492,-2590.720797,2757.943793
1155.984782,-9104.533087,-2368.659014,1838.629195
1155.985103,-9178.553681,-1628.453072,1302.362347
1155.985424,-8882.471304,-962.267725,1072.533697
1155.985744,-8586.388927,-444.123565,76.609550
1155.986065,-9178.553681,222.061783,229.828649
1155.986385,-9474.636058,666.185348,306.438199
