#time,accel_x,accel_y,accel_z
1279.262573,-9474.636058,-4515.256246,3983.696590
1279.262894,-9622.677246,-4071.132681,4136.915689
1279.263215,-9400.615463,-4515.256246,3907.087040
1279.263535,-9474.636058,-5033.400406,3600.648841
1279.263856,-9400.615463,-5255.462188,2911.162892
1279.264176,-9030.512492,-5255.462188,2528.115143
1279.264497,-9252.574275,-4737.318029,1685.410096
1279.264818,-9474.636058,-3330.926739,612.876398
1279.265138,-9622.677246,-1924.535449,459.657299
1279.265459,-9992.780217,-814.226536,306.438199
1279.265780,-10066.800811,0.000000,229.828649
1279.266100,-10362.883188,0.000000,459.657299
1279.266421,-10881.027347,-814.226536,1149.143247
1279.266742,-10732.986159,-1776.494261,2221.676944
1279.267062,-10288.862594,-3552.988522,2298.286494
1279.267383,-9770.718434,-5107.421000,2145.067394
1279.267703,-8956.491898,-5181.441594,2145.067394
1279.268024,-9030.512492,-5033.400406,2374.896044
1279.268345,-8586.388927,-4589.276840,2757.943793
1279.268665,-8586.388927,-4071.132681,2604.724693
1279.268986,-8808.450710,-3552.988522,2298.286494
1279.269307,-8882.471304,-3404.947333,1378.971896
1279.269627,-9400.615463,-3182.885551,766.095498
1279.269948,-9474.636058,-1628.453072,919.314598
1279.270269,-9918.759623,222.061783,919.314598
1279.270589,-10214.842000,1776.494261,1608.800546
1279.270910,-9992.780217,2368.659014,536.266849
1279.271231,-10658.965565,1850.514855,2068.457845
1279.271551,-10140.821405,1406.391290,2987.772442
1279.271872,-10436.903782,-1480.411884,4290.134789
1279.272192,-9548.656652,-3034.844362,4366.744339
1279.272513,-9400.615463,-4515.256246,4979.620737
1279.272834,-9400.615463,-4441.235652,5898.935335
1279.273154,-8586.388927,-4663.297435,6971.469032
1279.273475,-8290.306550,-4737.318029,6818.249932
1279.273796,-8882.471304,-4737.318029,6665.030833
1279.274116,-8512.368333,-4219.173869,4749.792088
1279.274437,-8364.327145,-2664.741391,3830.477490
1279.274758,-8660.409521,-296.082377,3524.039291
1279.275078,-9474.636058,1332.370696,3294.210641
1279.275399,-10214.842000,2812.782580,4060.306139
1279.275719,-10881.027347,2516.700203,4366.744339
1279.276040,-11103.089130,296.082377,3447.429741
1279.276361,-10362.883188,222.061783,3830.477490
1279.276681,-11621.233289,-2368.659014,4749.792088
1279.277002,-9918.759623,-1776.494261,5362.668486
1279.277323,-9474.636058,-4367.215058,4136.915689
1279.277643,-9104.533087,-5625.565159,4673.182538
1279.277964,-6735.874072,-6365.771101,2298.286494
1279.278285,-8808.450710,-5551.544565,2451.505594
1279.278605,-9104.533087,-3404.947333,3830.477490
1279.278926,-8438.347739,-2590.720797,2911.162892
1279.279246,-10732.986159,-1776.494261,3140.991542
1279.279567,-9252.574275,-1776.494261,2528.115143
1279.279888,-9622.677246,-962.267725,919.314598
1279.280208,-11991.336260,-370.102971,2911.162892
1279.280529,-10288.862594,-370.102971,2221.676944
1279.280850,-9992.780217,-1850.514855,536.266849
1279.281170,-9918.759623,-2738.761985,-536.266849
1279.281491,-9326.594869,-3404.947333,-1838.629195
1279.281812,-8364.327145,-592.164754,0.000000
1279.282132,-11917.315666,-3923.091493,995.924147
1279.282453,-7698.141797,-2146.597232,2298.286494
1279.282773,-10362.883188,-5107.421000,1072.533697
1279.283094,-9696.697840,-3627.009116,2298.286494
1279.283415,-9252.574275,-2368.659014,2911.162892
1279.283735,-10214.842000,-4441.235652,3753.867940
1279.284056,-8956.491898,-4737.318029,2068.457845
1279.284377,-7105.977043,-4367.215058,-612.876398
1279.284697,-9770.718434,-2072.576638,689.485948
1279.285018,-9326.594869,-148.041188,1838.629195
1279.285339,-10658.965565,-888.247130,2068.457845
1279.285659,-10214.842000,-888.247130,1838.629195
1279.285980,-9400.615463,148.041188,612.876398
1279.286300,-10955.047942,592.164754,2451.505594
1279.286621,-11325.150913,-1554.432478,4290.134789
1279.286942,-9474.636058,-2738.761985,4060.306139
1279.287262,-9326.594869,-3330.926739,1915.238745
1279.287583,-7772.162391,-666.185348,1608.800546
1279.287904,-9770.718434,-592.164754,4060.306139
1279.288224,-8364.327145,-1702.473667,4979.620737
1279.288545,-9400.615463,-2886.803174,4519.963438
1279.288866,-8808.450710,-3849.070898,2987.772442
1279.289186,-8660.409521,-3552.988522,2911.162892
1279.289507,-10807.006753,-4071.132681,4136.915689
1279.289827,-9400.615463,-2368.659014,3140.991542
1279.290148,-10362.883188,-444.123565,2068.457845
1279.290469,-10732.986159,2664.741391,2834.553343
1279.290789,-10436.903782,3034.844362,2145.067394
1279.291110,-10732.986159,2220.617826,1838.629195
1279.291431,-10584.944971,2590.720797,1762.019645
1279.291751,-10658.965565,2072.576638,306.438199
1279.292072,-10510.924376,0.000000,842.705048
1279.292393,-8882.471304,-1776.494261,153.219100
1279.292713,-8512.368333,-1628.453072,-919.314598
1279.293034,-8808.450710,0.000000,-76.609550
1279.293354,-9252.574275,814.226536,1302.362347
1279.293675,-8216.285956,-296.082377,1455.581446
1279.293996,-8586.388927,-1332.370696,612.876398
1279.294316,-10140.821405,-666.185348,1532.190996
1279.294637,-10658.965565,-962.267725,2221.676944
1279.294958,-9918.759623,-1702.473667,1608.800546
1279.295278,-9696.697840,222.061783,536.266849
1279.295599,-9474.636058,1776.494261,229.828649
1279.295920,-10066.800811,740.205942,842.705048
1279.296240,-8882.471304,1776.494261,0.000000
1279.296561,-9030.512492,1850.514855,-1532.190996
1279.296882,-9474.636058,2442.679609,-1225.752797
1279.297202,-9918.759623,1332.370696,229.828649
1279.297523,-9030.512492,-1110.308913,-306.438199
1279.297843,-8586.388927,-1776.494261,-1378.971896
1279.298164,-9030.512492,-962.267725,-689.485948
1279.298485,-9918.759623,592.164754,1685.410096
1279.298806,-10584.944971,-740.205942,2451.505594
1279.299127,-8142.265362,1184.329507,1225.752797
1279.299447,-10214.842000,-740.205942,383.047749
1279.299768,-9104.533087,962.267725,383.047749
1279.300089,-9252.574275,0.000000,0.000000
1279.300410,-8808.450710,-1184.329507,-1149.143247
1279.300731,-9104.533087,1776.494261,-766.095498
1279.301051,-10955.047942,1924.535449,536.266849
1279.301372,-10288.862594,1776.494261,995.924147
1279.301693,-10362.883188,1480.411884,1225.752797
1279.302014,-10807.006753,1924.535449,1685.410096
1279.302335,-11029.068536,518.144159,2528.115143
1279.302656,-10658.965565,-1850.514855,2145.067394
1279.302976,-8808.450710,-2812.782580,766.095498
1279.303297,-8882.471304,-2220.617826,-153.219100
1279.303618,-9770.718434,0.000000,1532.190996
1279.303939,-9474.636058,1110.308913,3294.210641
1279.304260,-9696.697840,-518.144159,3677.258390
1279.304580,-9104.533087,-592.164754,2145.067394
1279.304901,-10658.965565,-1480.411884,2604.724693
1279.305222,-10140.821405,-2812.782580,2451.505594
1279.305543,-9696.697840,-3034.844362,2451.505594
1279.305864,-9104.533087,-1628.453072,1072.533697
1279.306184,-9622.677246,0.000000,919.314598
1279.306505,-10066.800811,518.144159,1455.581446
1279.306826,-9844.739029,370.102971,1532.190996
1279.307147,-9104.533087,296.082377,919.314598
1279.307468,-10658.965565,222.061783,2068.457845
1279.307788,-9622.677246,-1554.432478,1838.629195
1279.308109,-9030.512492,-3552.988522,842.705048
1279.308430,-8586.388927,-3701.029710,-2145.067394
1279.308751,-8290.306550,-1554.432478,153.219100
1279.309072,-9548.656652,-962.267725,1915.238745
1279.309392,-9178.553681,-1776.494261,1991.848295
1279.309713,-8586.388927,-1406.391290,-229.828649
1279.310034,-9400.615463,-814.226536,76.609550
1279.310355,-9326.594869,-962.267725,536.266849
1279.310676,-10066.800811,-1480.411884,919.314598
1279.310996,-8808.450710,-1184.329507,153.219100
1279.311317,-8512.368333,-296.082377,-153.219100
1279.311638,-9474.636058,0.000000,536.266849
1279.311959,-10140.821405,0.000000,766.095498
1279.312280,-10362.883188,222.061783,919.314598
1279.312601,-10288.862594,1110.308913,1302.362347
1279.312921,-10140.821405,592.164754,1455.581446
1279.313242,-10436.903782,-1406.391290,306.438199
1279.313563,-9474.636058,-1554.432478,-153.219100
1279.313884,-9326.594869,-740.205942,0.000000
1279.314205,-9474.636058,592.164754,1072.533697
1279.314525,-10510.924376,222.061783,2604.724693
1279.314846,-9696.697840,-592.164754,1378.971896
1279.315167,-9696.697840,444.123565,1302.362347
1279.315488,-9918.759623,222.061783,2145.067394
1279.315809,-9918.759623,-666.185348,1838.629195
1279.316129,-9178.553681,-592.164754,919.314598
1279.316450,-10066.800811,370.102971,842.705048
1279.316771,-10658.965565,1110.308913,2145.067394
1279.317092,-10584.944971,666.185348,2451.505594
1279.317413,-9918.759623,-222.061783,1608.800546
1279.317733,-9622.677246,1628.453072,766.095498
1279.318054,-11103.089130,2072.576638,2374.896044
1279.318375,-9844.739029,1036.288319,2298.286494
1279.318696,-8512.368333,-740.205942,0.000000
1279.319017,-8586.388927,-518.144159,-1072.533697
1279.319337,-8660.409521,1110.308913,153.219100
1279.319658,-9992.780217,814.226536,1685.410096
1279.319979,-9622.677246,0.000000,1991.848295
1279.320300,-8660.409521,74.020594,1225.752797
1279.320621,-9918.759623,222.061783,1455.581446
1279.320941,-10288.862594,-370.102971,2221.676944
1279.321262,-9548.656652,-1776.494261,2068.457845
1279.321583,-9178.553681,-1850.514855,919.314598
1279.321904,-8512.368333,-296.082377,153.219100
1279.322225,-9104.533087,370.102971,-995.924147
1279.322546,-8956.491898,888.247130,229.828649
1279.322866,-9104.533087,1184.329507,306.438199
1279.323187,-9474.636058,1184.329507,459.657299
1279.323508,-9696.697840,-296.082377,229.828649
1279.323829,-9548.656652,-1406.391290,-229.828649
1279.324150,-9696.697840,-1406.391290,-383.047749
1279.324470,-9844.739029,296.082377,459.657299
1279.324791,-9992.780217,962.267725,2068.457845
1279.325112,-10140.821405,592.164754,2681.334243
1279.325433,-10066.800811,0.000000,1378.971896
1279.325754,-9918.759623,-296.082377,1225.752797
1279.326074,-9844.739029,-1406.391290,1608.800546
1279.326395,-9326.594869,-2294.638420,306.438199
1279.326716,-8586.388927,-1850.514855,0.000000
1279.327037,-9400.615463,-370.102971,229.828649
1279.327358,-9400.615463,74.020594,612.876398
1279.327678,-9474.636058,0.000000,459.657299
1279.327999,-9696.697840,444.123565,229.828649
1279.328320,-10732.986159,1480.411884,306.438199
1279.328641,-11251.130318,888.247130,1378.971896
1279.328962,-10066.800811,-962.267725,766.095498
1279.329282,-9326.594869,-2146.597232,-459.657299
1279.329603,-9326.594869,-592.164754,-306.438199
1279.329924,-10066.800811,296.082377,1532.190996
1279.330245,-10140.821405,-148.041188,2987.772442
1279.330566,-9844.739029,-2664.741391,2298.286494
1279.330886,-9326.594869,-2220.617826,2068.457845
1279.331207,-9844.739029,-2812.782580,2451.505594
1279.331528,-9992.780217,-3997.112087,2911.162892
1279.331849,-8586.388927,-3923.091493,2528.115143
1279.332170,-8438.347739,-2886.803174,1608.800546
1279.332491,-8290.306550,-1036.288319,1685.410096
1279.332811,-9992.780217,-740.205942,1608.800546
1279.333132,-9252.574275,370.102971,1532.190996
1279.333453,-9474.636058,370.102971,689.485948
1279.333774,-9918.759623,666.185348,459.657299
1279.334095,-10140.821405,222.061783,1072.533697
1279.334415,-10436.903782,-1258.350101,536.266849
1279.334736,-7994.224174,0.000000,0.000000
1279.335057,-9918.759623,0.000000,919.314598
1279.335378,-10288.862594,296.082377,2987.772442
1279.335699,-9844.739029,-962.267725,2451.505594
1279.336019,-9844.739029,-1850.514855,1455.581446
1279.336340,-8660.409521,-2516.700203,2068.457845
1279.336661,-9770.718434,-3627.009116,1762.019645
1279.336982,-8956.491898,-4071.132681,1685.410096
1279.337303,-8512.368333,-2368.659014,612.876398
1279.337623,-9622.677246,0.000000,1225.752797
1279.337944,-9622.677246,370.102971,1378.971896
1279.338265,-9844.739029,1628.453072,1532.190996
1279.338586,-10732.986159,1924.535449,1532.190996
1279.338907,-11769.274478,2072.576638,1991.848295
1279.339227,-11029.068536,888.247130,689.485948
1279.339548,-10362.883188,-1036.288319,-229.828649
1279.339869,-9326.594869,-148.041188,-1685.410096
1279.340190,-9400.615463,2442.679609,-153.219100
1279.340511,-9770.718434,3108.864956,306.438199
1279.340831,-8586.388927,1332.370696,306.438199
1279.341152,-8216.285956,-1036.288319,-1149.143247
1279.341473,-8660.409521,-148.041188,-306.438199
1279.341794,-10807.006753,-1924.535449,1225.752797
1279.342115,-9548.656652,-2812.782580,2451.505594
1279.342436,-8956.491898,-2368.659014,2145.067394
1279.342756,-10288.862594,-1628.453072,1762.019645
1279.343077,-10658.965565,1036.288319,2757.943793
1279.343398,-11621.233289,592.164754,2528.115143
1279.343719,-9252.574275,2294.638420,0.000000
1279.344040,-10140.821405,2960.823768,-689.485948
1279.344360,-9918.759623,3256.906145,1302.362347
1279.344681,-8660.409521,1776.494261,-689.485948
1279.345002,-9252.574275,518.144159,-2145.067394
1279.345323,-8882.471304,2146.597232,-306.438199
1279.345644,-10288.862594,1480.411884,1455.581446
1279.345964,-10955.047942,444.123565,3217.601092
1279.346285,-9992.780217,-666.185348,3370.820191
1279.346606,-10066.800811,-1110.308913,2604.724693
1279.346927,-9400.615463,-814.226536,2681.334243
1279.347248,-9474.636058,-2368.659014,2451.505594
1279.347568,-7698.141797,-2072.576638,919.314598
1279.347889,-8216.285956,-1184.329507,383.047749
1279.348210,-8364.327145,0.000000,153.219100
1279.348531,-8808.450710,888.247130,1838.629195
1279.348852,-9770.718434,518.144159,76.609550
1279.349172,-9770.718434,2442.679609,689.485948
1279.349493,-11473.192101,2368.659014,1455.581446
1279.349814,-11325.150913,888.247130,1991.848295
1279.350135,-10732.986159,-1184.329507,536.266849
1279.350456,-10214.842000,-888.247130,306.438199
1279.350776,-10362.883188,444.123565,1532.190996
1279.351097,-9992.780217,296.082377,2681.334243
1279.351418,-9252.574275,-592.164754,1225.752797
1279.351739,-7698.141797,-1776.494261,153.219100
1279.352060,-7772.162391,-1850.514855,-306.438199
1279.352380,-8290.306550,-2960.823768,842.705048
1279.352701,-8068.244768,-2886.803174,1225.752797
1279.353022,-8290.306550,-2146.597232,689.485948
1279.353343,-9104.533087,-1036.288319,766.095498
1279.353664,-9992.780217,-148.041188,1608.800546
1279.353985,-10288.862594,444.123565,2298.286494
1279.354305,-11547.212695,2146.597232,2528.115143
1279.354626,-11325.150913,2146.597232,2221.676944
1279.354947,-10732.986159,666.185348,1762.019645
1279.355268,-9918.759623,-1406.391290,-76.609550
1279.355589,-7920.203579,296.082377,-1455.581446
1279.355909,-10214.842000,148.041188,153.219100
1279.356230,-9104.533087,740.205942,1915.238745
1279.356551,-9030.512492,-1184.329507,2145.067394
1279.356872,-9622.677246,-2590.720797,1762.019645
1279.357193,-9400.615463,-3108.864956,3217.601092
1279.357513,-10288.862594,-4441.235652,3370.820191
1279.357834,-9844.739029,-4737.318029,3524.039291
1279.358155,-7698.141797,-4219.173869,842.705048
1279.358476,-9104.533087,-1332.370696,1302.362347
1279.358797,-9030.512492,-518.144159,1225.752797
1279.359117,-8956.491898,-222.061783,536.266849
1279.359438,-9474.636058,592.164754,0.000000
1279.359759,-10140.821405,1628.453072,0.000000
1279.360080,-10881.027347,1702.473667,383.047749
1279.360401,-10881.027347,-518.144159,306.438199
1279.360721,-9770.718434,-666.185348,0.000000
1279.361042,-10066.800811,-148.041188,76.609550
1279.361363,-10436.903782,0.000000,1455.581446
1279.361684,-10510.924376,-370.102971,1532.190996
1279.362005,-9252.574275,-1480.411884,1915.238745
1279.362325,-9252.574275,-1036.288319,1302.362347
1279.362646,-9400.615463,-592.164754,2298.286494
1279.362967,-8956.491898,-1998.556043,2374.896044
1279.363288,-7846.182985,-2294.638420,842.705048
1279.363609,-9104.533087,-1036.288319,995.924147
1279.363930,-9252.574275,-222.061783,995.924147
1279.364250,-9622.677246,222.061783,1532.190996
1279.364571,-9400.615463,2368.659014,536.266849
1279.364892,-10066.800811,2294.638420,-229.828649
1279.365213,-10732.986159,2664.741391,919.314598
1279.365534,-10436.903782,1480.411884,383.047749
1279.365854,-9622.677246,1332.370696,-306.438199
1279.366175,-9770.718434,1258.350101,-1225.752797
1279.366496,-10140.821405,2368.659014,842.705048
1279.366817,-9992.780217,1258.350101,2145.067394
1279.367138,-9548.656652,148.041188,2221.676944
1279.367458,-9326.594869,-370.102971,2068.457845
1279.367779,-9548.656652,-1332.370696,2451.505594
1279.368100,-9400.615463,-2886.803174,2528.115143
1279.368421,-8808.450710,-3330.926739,1302.362347
1279.368742,-8290.306550,-2146.597232,383.047749
1279.369062,-8438.347739,0.000000,1455.581446
1279.369383,-9770.718434,814.226536,1378.971896
1279.369704,-8956.491898,1110.308913,536.266849
1279.370025,-9770.718434,2294.638420,-153.219100
1279.370346,-11103.089130,2590.720797,919.314598
1279.370666,-10584.944971,1776.494261,536.266849
1279.370987,-10214.842000,0.000000,-153.219100
1279.371308,-9400.615463,592.164754,-1302.362347
1279.371629,-9770.718434,1776.494261,-229.828649
1279.371950,-10436.903782,1924.535449,2068.457845
1279.372270,-10066.800811,74.020594,2681.334243
1279.372591,-9400.615463,-1628.453072,1532.190996
1279.372912,-9178.553681,-2294.638420,1991.848295
1279.373233,-8734.430116,-3182.885551,2911.162892
1279.373554,-9030.512492,-3108.864956,2451.505594
1279.373875,-7698.141797,-1924.535449,919.314598
1279.374195,-7994.224174,-592.164754,612.876398
1279.374516,-8956.491898,296.082377,1072.533697
1279.374837,-9770.718434,0.000000,919.314598
1279.375158,-10066.800811,814.226536,766.095498
1279.375479,-11103.089130,2072.576638,383.047749
1279.375799,-11917.315666,1480.411884,1378.971896
1279.376120,-10658.965565,-444.123565,995.924147
1279.376441,-9696.697840,-740.205942,-536.266849
1279.376762,-9548.656652,1110.308913,-919.314598
1279.377083,-10362.883188,1036.288319,459.657299
1279.377403,-8586.388927,444.123565,536.266849
1279.377724,-8364.327145,-1332.370696,536.266849
1279.378045,-9918.759623,-2960.823768,689.485948
1279.378366,-8882.471304,-2812.782580,1378.971896
1279.378687,-9548.656652,-4663.297435,2221.676944
1279.379007,-8734.430116,-5329.482782,1762.019645
1279.379328,-8364.327145,-3256.906145,842.705048
1279.379649,-10066.800811,-1924.535449,1685.410096
1279.379970,-8956.491898,-666.185348,842.705048
1279.380291,-9622.677246,1406.391290,0.000000
1279.380611,-10214.842000,2812.782580,0.000000
1279.380932,-10362.883188,2812.782580,229.828649
1279.381253,-10214.842000,1554.432478,-153.219100
1279.381574,-9548.656652,-222.061783,-919.314598
1279.381895,-9252.574275,-518.144159,-766.095498
1279.382215,-10362.883188,296.082377,1149.143247
1279.382536,-10658.965565,0.000000,2834.553343
1279.382857,-10066.800811,-962.267725,4903.011187
1279.383178,-9474.636058,-2368.659014,1915.238745
1279.383499,-9252.574275,-2516.700203,2681.334243
1279.383820,-9622.677246,-4219.173869,2757.943793
1279.384140,-8438.347739,-3478.967927,2221.676944
1279.384461,-8364.327145,-2590.720797,1378.971896
1279.384782,-8438.347739,-1258.350101,689.485948
1279.385103,-9252.574275,-74.020594,1378.971896
1279.385424,-9696.697840,666.185348,1225.752797
1279.385744,-9400.615463,2368.659014,536.266849
1279.386065,-11325.150913,1628.453072,842.705048
1279.386386,-10955.047942,1702.473667,919.314598
1279.386707,-10140.821405,-814.226536,0.000000
1279.387028,-9474.636058,-296.082377,-1225.752797
1279.387348,-10288.862594,888.247130,689.485948
1279.387669,-10362.883188,888.247130,1762.019645
1279.387990,-9696.697840,370.102971,2834.553343
1279.388311,-9548.656652,-1258.350101,1685.410096
1279.388632,-9252.574275,-1184.329507,2451.505594
1279.388952,-9252.574275,-2590.720797,2451.505594
1279.389273,-8882.471304,-3182.885551,2681.334243
1279.389594,-7920.203579,-2960.823768,1302.362347
1279.389915,-7624.121203,-1554.432478,1838.629195
1279.390236,-9178.553681,-370.102971,612.876398
1279.390556,-8956.491898,1184.329507,306.438199
1279.390877,-9844.739029,2146.597232,536.266849
1279.391198,-9918.759623,3701.029710,306.438199
1279.391519,-10510.924376,1998.556043,459.657299
1279.391840,-10584.944971,962.267725,0.000000
1279.392160,-9770.718434,740.205942,-766.095498
1279.392481,-9770.718434,1480.411884,-229.828649
1279.392802,-10362.883188,1702.473667,1762.019645
1279.393123,-9770.718434,296.082377,2068.457845
1279.393444,-9474.636058,-1184.329507,1302.362347
1279.393765,-9400.615463,-1702.473667,1302.362347
1279.394085,-8438.347739,-2368.659014,1149.143247
1279.394406,-9030.512492,-2960.823768,2068.457845
1279.394727,-8438.347739,-2960.823768,1608.800546
1279.395048,-8364.327145,-1554.432478,1149.143247
1279.395369,-8956.491898,0.000000,383.047749
1279.395689,-9400.615463,888.247130,1225.752797
1279.396010,-9548.656652,2072.576638,612.876398
1279.396331,-10584.944971,2886.803174,689.485948
1279.396652,-11325.150913,2960.823768,1532.190996
1279.396973,-10584.944971,666.185348,459.657299
1279.397293,-9400.615463,-814.226536,-766.095498
1279.397614,-9474.636058,0.000000,-689.485948
1279.397935,-9992.780217,1258.350101,842.705048
1279.398256,-10214.842000,-148.041188,1991.848295
1279.398577,-9030.512492,-592.164754,1608.800546
1279.398897,-8586.388927,-1258.350101,459.657299
1279.399218,-9252.574275,-2220.617826,766.095498
1279.399539,-9104.533087,-2220.617826,1225.752797
1279.399860,-8808.450710,-3330.926739,1378.971896
1279.400181,-7920.203579,-1702.473667,689.485948
1279.400501,-9178.553681,-296.082377,995.924147
1279.400822,-9992.780217,370.102971,3217.601092
1279.401143,-10658.965565,0.000000,1991.848295
1279.401463,-10510.924376,518.144159,1302.362347
1279.401784,-10436.903782,888.247130,1149.143247
1279.402104,-10732.986159,148.041188,689.485948
1279.402425,-9696.697840,-666.185348,1149.143247
1279.402746,-8586.388927,0.000000,-1378.971896
1279.403066,-9030.512492,1184.329507,0.000000
1279.403387,-9252.574275,1406.391290,1455.581446
1279.403707,-9992.780217,-666.185348,1762.019645
1279.404028,-9770.718434,-1332.370696,1915.238745
1279.404349,-9844.739029,-1776.494261,1838.629195
1279.404669,-10288.862594,-2294.638420,2145.067394
1279.404990,-9030.512492,-2590.720797,2528.115143
1279.405310,-9030.512492,-2220.617826,842.705048
1279.405631,-8512.368333,-740.205942,1455.581446
1279.405952,-9548.656652,-296.082377,689.485948
1279.406272,-9548.656652,444.123565,1149.143247
1279.406593,-9474.636058,740.205942,-536.266849
1279.406913,-10066.800811,1924.535449,459.657299
1279.407234,-10658.965565,1332.370696,1072.533697
1279.407555,-9844.739029,-370.102971,306.438199
1279.407875,-9696.697840,-814.226536,2068.457845
1279.408196,-9992.780217,370.102971,306.438199
1279.408516,-10732.986159,148.041188,2374.896044
1279.408837,-10955.047942,-148.041188,4443.353888
1279.409158,-9992.780217,-1776.494261,3294.210641
1279.409478,-9696.697840,-2368.659014,3140.991542
1279.409799,-9474.636058,-2960.823768,3064.381992
1279.410119,-8438.347739,-3330.926739,2298.286494
1279.410440,-7920.203579,-2590.720797,1072.533697
1279.410761,-7698.141797,-1776.494261,306.438199
1279.411081,-7624.121203,592.164754,0.000000
1279.411402,-8882.471304,0.000000,0.000000
1279.411722,-8660.409521,666.185348,-306.438199
1279.412043,-10658.965565,2220.617826,919.314598
1279.412363,-11399.171507,1702.473667,1072.533697
1279.412684,-10510.924376,962.267725,1608.800546
1279.413005,-10807.006753,-1110.308913,1072.533697
1279.413325,-10066.800811,-222.061783,229.828649
1279.413646,-10066.800811,370.102971,229.828649
1279.413966,-10288.862594,888.247130,1149.143247
1279.414287,-9030.512492,0.000000,1302.362347
1279.414608,-8808.450710,-666.185348,612.876398
1279.414928,-9548.656652,-592.164754,459.657299
1279.415249,-8882.471304,-1480.411884,1608.800546
1279.415569,-9030.512492,-2812.782580,1455.581446
1279.415890,-8512.368333,-2442.679609,1225.752797
1279.416211,-9622.677246,74.020594,2528.115143
1279.416531,-10140.821405,74.020594,2145.067394
1279.416852,-9770.718434,296.082377,1455.581446
1279.417172,-10066.800811,1924.535449,536.266849
1279.417493,-10510.924376,2368.659014,459.657299
1279.417814,-11029.068536,2294.638420,1149.143247
1279.418134,-10288.862594,518.144159,229.828649
1279.418455,-9548.656652,444.123565,-383.047749
1279.418775,-10288.862594,740.205942,306.438199
1279.419096,-9178.553681,1036.288319,1149.143247
1279.419417,-10436.903782,-222.061783,2528.115143
1279.419737,-9178.553681,-666.185348,2451.505594
1279.420058,-9400.615463,-1406.391290,1762.019645
1279.420378,-9326.594869,-3108.864956,4213.525239
1279.420699,-8216.285956,-2294.638420,1378.971896
1279.421020,-8660.409521,-1924.535449,1532.190996
1279.421340,-8956.491898,-222.061783,1762.019645
1279.421661,-9030.512492,-148.041188,1685.410096
