#time,accel_x,accel_y,accel_z
914.972856,-9178.553681,-370.102971,1378.971896
914.973177,-9548.656652,-370.102971,1225.752797
914.973498,-9548.656652,-370.102971,1149.143247
914.973819,-9474.636058,-592.164754,1225.752797
914.974140,-9474.636058,-518.144159,1149.143247
914.974462,-9326.594869,-370.102971,766.095498
914.974783,-9622.677246,-296.082377,1149.143247
914.975104,-9474.636058,-592.164754,1072.533697
914.975425,-9622.677246,-296.082377,1072.533697
914.975746,-9474.636058,-740.205942,842.705048
914.976067,-9474.636058,-296.082377,995.924147
914.976388,-9474.636058,-444.123565,1149.143247
914.976709,-9622.677246,-444.123565,1149.143247
914.977030,-9548.656652,-370.102971,1072.533697
914.977351,-9844.739029,-296.082377,995.924147
914.977672,-9474.636058,-222.061783,1149.143247
914.977993,-9770.718434,-592.164754,766.095498
914.978314,-9622.677246,-222.061783,919.314598
914.978635,-9770.718434,-444.123565,995.924147
914.978956,-9622.677246,-222.061783,612.876398
914.979277,-9548.656652,-740.205942,689.485948
914.979598,-9104.533087,-296.082377,842.705048
914.979919,-9622.677246,-740.205942,689.485948
914.980241,-9252.574275,-518.144159,1378.971896
914.980562,-9770.718434,-296.082377,1072.533697
914.980883,-9770.718434,-148.041188,1149.143247
914.981204,-9696.697840,-592.164754,1302.362347
914.981525,-10214.842000,0.000000,842.705048
914.981846,-9992.780217,-518.144159,1225.752797
914.982167,-9622.677246,-370.102971,766.095498
914.982488,-9474.636058,0.000000,1378.971896
914.982809,-9474.636058,-370.102971,-459.657299
914.983130,-9474.636058,-666.185348,536.266849
914.983451,-9252.574275,-1258.350101,689.485948
914.983772,-9474.636058,-1036.288319,459.657299
914.984093,-9696.697840,-888.247130,689.485948
914.984414,-9770.718434,-888.247130,536.266849
914.984735,-9474.636058,-1036.288319,306.438199
914.985056,-9474.636058,-1036.288319,0.000000
914.985377,-9992.780217,-666.185348,76.609550
914.985698,-9474.636058,0.000000,229.828649
914.986020,-9844.739029,-962.267725,0.000000
914.986341,-9622.677246,-1332.370696,-383.047749
914.986662,-9474.636058,-1554.432478,-536.266849
914.986983,-9474.636058,-1406.391290,-1915.238745
914.987304,-9474.636058,-2368.659014,-612.876398
914.987625,-9252.574275,-2368.659014,-1225.752797
914.987946,-9178.553681,-2516.700203,-1532.190996
914.988267,-9252.574275,-2664.741391,-2145.067394
914.988588,-9252.574275,-2812.782580,-2221.676944
914.988909,-9326.594869,-3034.844362,-3064.381992
914.989230,-9400.615463,-3256.906145,-3064.381992
914.989551,-9474.636058,-3552.988522,-3600.648841
914.989872,-8956.491898,-3997.112087,-3217.601092
914.990193,-9770.718434,-3701.029710,-3907.087040
914.990514,-9548.656652,-3775.050304,-3677.258390
914.990835,-9844.739029,-3775.050304,-3600.648841
914.991156,-9770.718434,-3849.070898,-3830.477490
914.991477,-9548.656652,-4515.256246,-3064.381992
914.991798,-9696.697840,-4811.338623,-2757.943793
914.992120,-9474.636058,-4885.359217,-2604.724693
914.992441,-9474.636058,-4663.297435,-2451.505594
914.992762,-9030.512492,-4663.297435,-2145.067394
914.993083,-9474.636058,-4145.153275,-2528.115143
914.993404,-9400.615463,-3701.029710,-2451.505594
914.993725,-9252.574275,-3330.926739,-1991.848295
914.994046,-9548.656652,-3182.885551,-2681.334243
914.994367,-9696.697840,-2664.741391,-2451.505594
914.994688,-9992.780217,-3478.967927,-2145.067394
914.995009,-10214.842000,-2664.741391,-1225.752797
914.995330,-10066.800811,-3108.864956,-612.876398
914.995651,-10362.883188,-3182.885551,0.000000
914.995972,-10362.883188,-3256.906145,612.876398
914.996293,-9918.759623,-3478.967927,1149.143247
914.996614,-10288.862594,-3034.844362,1685.410096
914.996935,-9548.656652,-3108.864956,995.924147
914.997256,-9474.636058,-2442.679609,919.314598
914.997577,-9252.574275,-2442.679609,383.047749
914.997899,-8734.430116,-2738.761985,-536.266849
914.998220,-9548.656652,-2368.659014,-1225.752797
914.998541,-9474.636058,-2146.597232,-842.705048
914.998862,-9548.656652,-2146.597232,-842.705048
914.999183,-10140.821405,-2220.617826,-229.828649
914.999504,-10362.883188,-2368.659014,-76.609550
914.999825,-10584.944971,-2738.761985,-229.828649
915.000146,-10362.883188,-2812.782580,0.000000
915.000467,-9770.718434,-3108.864956,-459.657299
915.000788,-9252.574275,-2960.823768,-536.266849
915.001109,-9030.512492,-2368.659014,-383.047749
915.001430,-8956.491898,-1184.329507,0.000000
915.001751,-9030.512492,-592.164754,383.047749
915.002072,-9030.512492,-296.082377,612.876398
915.002393,-8660.409521,-370.102971,1149.143247
915.002714,-8660.409521,-814.226536,-766.095498
915.003035,-8956.491898,-1924.535449,-1378.971896
915.003356,-8290.306550,-2368.659014,-2068.457845
915.003677,-8734.430116,-2442.679609,-1915.238745
915.003999,-8882.471304,-2368.659014,-3447.429741
915.004320,-9400.615463,-2368.659014,-3524.039291
915.004641,-9622.677246,-1924.535449,-3753.867940
915.004962,-10288.862594,-1628.453072,-3677.258390
915.005283,-10510.924376,-1184.329507,-2451.505594
915.005604,-10881.027347,-1554.432478,-995.924147
915.005925,-10955.047942,-1554.432478,-153.219100
915.006246,-11029.068536,-1850.514855,612.876398
915.006567,-9992.780217,-2146.597232,1072.533697
915.006888,-9622.677246,-1702.473667,-536.266849
915.007209,-8660.409521,-666.185348,-1532.190996
915.007530,-8068.244768,0.000000,-2451.505594
915.007851,-7772.162391,370.102971,-2068.457845
915.008172,-7994.224174,-370.102971,-2911.162892
915.008493,-8734.430116,-1776.494261,-2911.162892
915.008814,-9474.636058,-2368.659014,-2451.505594
915.009135,-10510.924376,-2738.761985,-1991.848295
915.009456,-10658.965565,-1702.473667,0.000000
915.009778,-11843.295072,-1702.473667,842.705048
915.010099,-11547.212695,-1776.494261,1378.971896
915.010420,-11177.109724,-2516.700203,536.266849
915.010741,-10955.047942,-3923.091493,0.000000
915.011062,-9252.574275,-3330.926739,-1455.581446
915.011383,-9252.574275,-3034.844362,-1685.410096
915.011704,-8660.409521,-2220.617826,-1149.143247
915.012025,-8216.285956,-2664.741391,-1455.581446
915.012346,-8586.388927,-3330.926739,-1915.238745
915.012667,-8364.327145,-3034.844362,-2298.286494
915.012988,-8882.471304,-3330.926739,-842.705048
915.013309,-10510.924376,-3404.947333,1072.533697
915.013630,-10881.027347,-3775.050304,612.876398
915.013951,-10362.883188,-3701.029710,76.609550
915.014272,-10214.842000,-3404.947333,0.000000
915.014593,-9992.780217,-3552.988522,153.219100
915.014914,-9252.574275,-4885.359217,-306.438199
915.015235,-8808.450710,-3923.091493,-1838.629195
915.015556,-8068.244768,-2664.741391,-2221.676944
915.015878,-8660.409521,-1184.329507,-536.266849
915.016199,-9252.574275,-1702.473667,2528.115143
915.016520,-9548.656652,-1702.473667,1455.581446
915.016841,-8660.409521,-2812.782580,-536.266849
915.017162,-8586.388927,-3330.926739,-689.485948
915.017483,-9030.512492,-3108.864956,-459.657299
915.017804,-9992.780217,-3034.844362,995.924147
915.018125,-10214.842000,-3627.009116,-536.266849
915.018446,-9696.697840,-2072.576638,-1838.629195
915.018767,-10288.862594,-962.267725,-2451.505594
915.019088,-11251.130318,-1036.288319,-1072.533697
915.019409,-11177.109724,-1332.370696,-612.876398
915.019730,-9992.780217,-2072.576638,-2451.505594
915.020051,-8734.430116,-2516.700203,-3753.867940
915.020372,-8808.450710,-2442.679609,-2681.334243
915.020693,-9030.512492,-1998.556043,-1455.581446
915.021014,-9474.636058,-888.247130,-383.047749
915.021335,-9622.677246,888.247130,459.657299
915.021657,-10362.883188,1036.288319,1302.362347
915.021978,-10510.924376,148.041188,1378.971896
915.022299,-10214.842000,-222.061783,1378.971896
915.022620,-9622.677246,-962.267725,459.657299
915.022941,-9178.553681,-740.205942,0.000000
915.023262,-8216.285956,-1332.370696,-306.438199
915.023583,-8808.450710,-1332.370696,-1225.752797
915.023904,-8956.491898,-370.102971,-1225.752797
915.024225,-9622.677246,296.082377,-153.219100
915.024546,-10732.986159,518.144159,536.266849
915.024867,-11103.089130,666.185348,1149.143247
915.025188,-10732.986159,296.082377,1838.629195
915.025509,-10140.821405,-1184.329507,1455.581446
915.025830,-9992.780217,-814.226536,2604.724693
915.026151,-9770.718434,148.041188,3064.381992
915.026472,-9030.512492,1628.453072,3830.477490
915.026793,-9326.594869,1184.329507,3907.087040
915.027114,-8956.491898,444.123565,2834.553343
915.027435,-8512.368333,1702.473667,919.314598
915.027757,-9252.574275,1406.391290,1378.971896
915.028078,-8808.450710,666.185348,1838.629195
915.028399,-8586.388927,-444.123565,995.924147
915.028720,-9474.636058,-592.164754,689.485948
915.029040,-9918.759623,-296.082377,1685.410096
915.029361,-10955.047942,-740.205942,2604.724693
915.029682,-10658.965565,-888.247130,2068.457845
915.030003,-10584.944971,0.000000,1072.533697
915.030323,-10436.903782,1036.288319,1302.362347
915.030644,-9474.636058,1036.288319,1762.019645
915.030965,-8956.491898,-444.123565,1685.410096
915.031286,-8660.409521,-370.102971,1915.238745
915.031606,-8882.471304,444.123565,2298.286494
915.031927,-9548.656652,-518.144159,3064.381992
915.032248,-9622.677246,0.000000,2145.067394
915.032568,-9548.656652,1258.350101,1608.800546
915.032889,-9104.533087,1406.391290,1455.581446
915.033210,-8808.450710,-222.061783,536.266849
915.033531,-8882.471304,-1924.535449,-612.876398
915.033851,-9252.574275,-2072.576638,-1608.800546
915.034172,-9474.636058,-1406.391290,-995.924147
915.034493,-10288.862594,-740.205942,0.000000
915.034814,-10510.924376,592.164754,76.609550
915.035134,-11251.130318,1332.370696,0.000000
915.035455,-9992.780217,1110.308913,612.876398
915.035776,-9844.739029,-962.267725,536.266849
915.036096,-9104.533087,-1776.494261,919.314598
915.036417,-9474.636058,-1406.391290,2068.457845
915.036738,-8734.430116,-1554.432478,2298.286494
915.037059,-8216.285956,-1628.453072,1072.533697
915.037379,-7105.977043,-1480.411884,1225.752797
915.037700,-8660.409521,0.000000,-689.485948
915.038021,-8956.491898,74.020594,76.609550
915.038342,-9400.615463,-518.144159,-229.828649
915.038662,-9252.574275,-962.267725,-1072.533697
915.038983,-10955.047942,-1258.350101,-383.047749
915.039304,-10510.924376,-1110.308913,1685.410096
915.039624,-11103.089130,-2220.617826,1685.410096
915.039945,-10436.903782,-1258.350101,459.657299
915.040266,-10658.965565,-1850.514855,-76.609550
915.040587,-8808.450710,-1036.288319,0.000000
915.040907,-9030.512492,-1480.411884,689.485948
915.041228,-8956.491898,-222.061783,1838.629195
915.041549,-8290.306550,0.000000,4290.134789
915.041870,-10288.862594,-962.267725,3753.867940
915.042190,-9770.718434,-1554.432478,3524.039291
915.042511,-10140.821405,-1036.288319,3217.601092
915.042832,-10510.924376,-148.041188,3370.820191
915.043152,-8956.491898,-1036.288319,1838.629195
915.043473,-8956.491898,-1036.288319,-306.438199
915.043794,-8586.388927,0.000000,-612.876398
915.044115,-8956.491898,-666.185348,-459.657299
915.044435,-9844.739029,-1850.514855,536.266849
915.044756,-9474.636058,-1628.453072,766.095498
915.045077,-10510.924376,-1258.350101,995.924147
915.045398,-9770.718434,-296.082377,1455.581446
915.045718,-10881.027347,1258.350101,2528.115143
915.046039,-10362.883188,1480.411884,3907.087040
915.046360,-10214.842000,1110.308913,4213.525239
915.046680,-9474.636058,592.164754,3753.867940
915.047001,-8364.327145,-888.247130,2298.286494
915.047322,-8364.327145,-962.267725,229.828649
915.047643,-8438.347739,1406.391290,766.095498
915.047963,-8216.285956,888.247130,-76.609550
915.048284,-8364.327145,148.041188,0.000000
915.048605,-9178.553681,0.000000,-306.438199
915.048926,-9770.718434,-74.020594,-229.828649
915.049246,-10881.027347,-518.144159,1072.533697
915.049567,-11251.130318,296.082377,1685.410096
915.049888,-10658.965565,148.041188,-459.657299
915.050208,-10510.924376,666.185348,153.219100
915.050529,-9104.533087,740.205942,0.000000
915.050850,-9030.512492,740.205942,0.000000
915.051171,-9326.594869,1332.370696,612.876398
915.051491,-9548.656652,1924.535449,1991.848295
915.051812,-10140.821405,1036.288319,2298.286494
915.052133,-9474.636058,1850.514855,1455.581446
915.052454,-10066.800811,2072.576638,1532.190996
915.052774,-9178.553681,592.164754,919.314598
915.053095,-9030.512492,-962.267725,153.219100
915.053416,-8956.491898,-1998.556043,-995.924147
915.053736,-9104.533087,-814.226536,-1225.752797
915.054057,-10140.821405,0.000000,-229.828649
915.054378,-10955.047942,296.082377,1532.190996
915.054699,-11029.068536,0.000000,536.266849
915.055019,-10584.944971,222.061783,536.266849
915.055340,-10066.800811,-444.123565,1072.533697
915.055661,-9622.677246,-1776.494261,1225.752797
915.055982,-9696.697840,-1406.391290,1991.848295
915.056302,-9474.636058,0.000000,2834.553343
915.056623,-9030.512492,-518.144159,2911.162892
915.056944,-8142.265362,-888.247130,1455.581446
915.057265,-8734.430116,-1110.308913,1072.533697
915.057585,-8364.327145,74.020594,459.657299
915.057906,-8956.491898,-222.061783,1072.533697
915.058227,-8734.430116,-518.144159,1532.190996
915.058547,-9030.512492,-1406.391290,153.219100
915.058868,-10140.821405,-1184.329507,383.047749
915.059189,-10807.006753,-1036.288319,2374.896044
915.059510,-10510.924376,-1258.350101,2068.457845
915.059830,-10288.862594,148.041188,1302.362347
915.060151,-9770.718434,444.123565,766.095498
915.060472,-9326.594869,-444.123565,995.924147
915.060793,-8882.471304,-1110.308913,1302.362347
915.061113,-8882.471304,-1332.370696,1915.238745
915.061434,-8734.430116,-1924.535449,1302.362347
915.061755,-8660.409521,-1924.535449,1072.533697
915.062075,-8882.471304,-1850.514855,612.876398
915.062396,-9178.553681,0.000000,766.095498
915.062717,-8956.491898,222.061783,306.438199
915.063038,-9104.533087,-666.185348,229.828649
915.063358,-9548.656652,-1332.370696,-459.657299
915.063679,-10807.006753,-740.205942,536.266849
915.064000,-11399.171507,-1554.432478,2298.286494
915.064321,-11103.089130,-1850.514855,2604.724693
915.064641,-11399.171507,-1998.556043,1378.971896
915.064962,-10288.862594,-592.164754,536.266849
915.065283,-9622.677246,-370.102971,612.876398
