#time,accel_x,accel_y,accel_z
1391.004006,-9548.656652,-296.082377,1072.533697
1391.004327,-9548.656652,0.000000,919.314598
1391.004648,-9400.615463,-370.102971,766.095498
1391.004969,-9474.636058,-444.123565,842.705048
1391.005290,-9474.636058,-370.102971,1149.143247
1391.005611,-9548.656652,-370.102971,995.924147
1391.005932,-9696.697840,-222.061783,842.705048
1391.006254,-9548.656652,-296.082377,919.314598
1391.006575,-9622.677246,-370.102971,995.924147
1391.006896,-9696.697840,-296.082377,1225.752797
1391.007217,-9474.636058,74.020594,689.485948
1391.007538,-9548.656652,-592.164754,1302.362347
1391.007859,-9622.677246,-444.123565,1072.533697
1391.008180,-9474.636058,-592.164754,1378.971896
1391.008501,-9548.656652,148.041188,689.485948
1391.008822,-9770.718434,-222.061783,919.314598
1391.009144,-9622.677246,-370.102971,1149.143247
1391.009465,-9474.636058,-370.102971,1149.143247
1391.009786,-9474.636058,-444.123565,995.924147
1391.010107,-9770.718434,-444.123565,1302.362347
1391.010428,-9770.718434,-962.267725,1149.143247
1391.010749,-9474.636058,-962.267725,1302.362347
1391.011070,-9400.615463,-1110.308913,919.314598
1391.011391,-9548.656652,-370.102971,1149.143247
1391.011713,-9474.636058,-592.164754,1302.362347
1391.012034,-9844.739029,-592.164754,1149.143247
1391.012355,-9548.656652,-666.185348,1149.143247
1391.012676,-9622.677246,-888.247130,-306.438199
1391.012997,-9474.636058,-592.164754,536.266849
1391.013318,-9844.739029,-666.185348,842.705048
1391.013639,-9252.574275,-296.082377,1302.362347
1391.013960,-9770.718434,-1184.329507,1302.362347
1391.014281,-9474.636058,-1406.391290,1378.971896
1391.014603,-9844.739029,-1258.350101,1302.362347
1391.014924,-9770.718434,-1480.411884,2298.286494
1391.015245,-9622.677246,-1036.288319,2221.676944
1391.015566,-9104.533087,-1480.411884,1685.410096
1391.015887,-9474.636058,-1406.391290,1762.019645
1391.016208,-9474.636058,-1036.288319,2145.067394
1391.016529,-9474.636058,-1184.329507,2068.457845
1391.016850,-9400.615463,-1184.329507,1532.190996
1391.017171,-9548.656652,-962.267725,2374.896044
1391.017493,-9474.636058,-888.247130,2757.943793
1391.017814,-9622.677246,-1110.308913,3217.601092
1391.018135,-9548.656652,-1036.288319,3294.210641
1391.018456,-9622.677246,-1332.370696,3830.477490
1391.018777,-9770.718434,-1258.350101,4443.353888
1391.019098,-9770.718434,-1480.411884,4519.963438
1391.019419,-9770.718434,-1776.494261,5056.230287
1391.019740,-9252.574275,-2220.617826,5439.278036
1391.020061,-9474.636058,-2294.638420,5515.887586
1391.020383,-9622.677246,-2072.576638,5745.716235
1391.020704,-9326.594869,-1998.556043,5592.497135
1391.021025,-9770.718434,0.000000,4903.011187
1391.021346,-9474.636058,-2072.576638,5592.497135
1391.021667,-9400.615463,-2220.617826,5592.497135
1391.021988,-9474.636058,-2812.782580,5515.887586
1391.022309,-9474.636058,-3627.009116,5209.449386
1391.022630,-8882.471304,-4071.132681,4979.620737
1391.022951,-8808.450710,-4145.153275,4673.182538
1391.023273,-9622.677246,-4071.132681,3983.696590
1391.023594,-9400.615463,-3256.906145,4673.182538
1391.023915,-9400.615463,-3404.947333,4596.572988
1391.024236,-9400.615463,-3775.050304,4290.134789
1391.024557,-9548.656652,-4441.235652,4060.306139
1391.024878,-9474.636058,-4885.359217,4596.572988
1391.025199,-9030.512492,-5033.400406,4136.915689
1391.025520,-9178.553681,-6217.729913,4060.306139
1391.025841,-8956.491898,-6661.853478,3830.477490
1391.026163,-8882.471304,-7105.977043,3294.210641
1391.026484,-8586.388927,-6957.935855,2221.676944
1391.026805,-8216.285956,-6143.709319,1149.143247
1391.027126,-8364.327145,-4589.276840,536.266849
1391.027447,-8586.388927,-3182.885551,229.828649
1391.027768,-9474.636058,-2294.638420,76.609550
1391.028089,-9474.636058,-1480.411884,536.266849
1391.028410,-10140.821405,-1110.308913,766.095498
1391.028731,-10510.924376,-1924.535449,1455.581446
1391.029053,-10584.944971,-3182.885551,2451.505594
1391.029374,-10584.944971,-4145.153275,4290.134789
1391.029695,-10214.842000,-5477.523971,3217.601092
1391.030016,-9252.574275,-6143.709319,2911.162892
1391.030337,-9178.553681,-6291.750507,2528.115143
1391.030658,-9400.615463,-5551.544565,3140.991542
1391.030979,-9400.615463,-4885.359217,3677.258390
1391.031300,-9326.594869,-4737.318029,3447.429741
1391.031621,-9326.594869,-4441.235652,2911.162892
1391.031943,-9622.677246,-3997.112087,2145.067394
1391.032264,-10140.821405,-2590.720797,842.705048
1391.032585,-10066.800811,-888.247130,1149.143247
1391.032906,-10510.924376,1036.288319,1378.971896
1391.033227,-10658.965565,2146.597232,1685.410096
1391.033548,-9918.759623,2664.741391,3217.601092
1391.033869,-11029.068536,1184.329507,2681.334243
1391.034190,-11103.089130,-814.226536,3370.820191
1391.034511,-10362.883188,-2812.782580,4290.134789
1391.034833,-9548.656652,-4441.235652,4903.011187
1391.035154,-9474.636058,-4737.318029,6052.154434
1391.035475,-9252.574275,-5625.565159,6818.249932
1391.035796,-8808.450710,-6291.750507,7354.516781
1391.036117,-8364.327145,-6587.832884,5362.668486
1391.036438,-7254.018232,-6291.750507,3370.820191
1391.036759,-7550.100608,-3404.947333,2987.772442
1391.037080,-8660.409521,0.000000,2987.772442
1391.037401,-9474.636058,1998.556043,3064.381992
1391.037723,-9844.739029,3182.885551,3217.601092
1391.038044,-10510.924376,2516.700203,3524.039291
1391.038365,-10732.986159,1184.329507,3677.258390
1391.038686,-11103.089130,148.041188,4060.306139
1391.039007,-10510.924376,-518.144159,5209.449386
1391.039328,-9992.780217,-1628.453072,5822.325785
1391.039649,-9178.553681,-3404.947333,5056.230287
1391.039970,-7994.224174,-5107.421000,4443.353888
1391.040292,-7846.182985,-6365.771101,3064.381992
1391.040613,-7920.203579,-4219.173869,2451.505594
1391.040934,-8364.327145,-2738.761985,3600.648841
1391.041255,-8808.450710,-666.185348,3907.087040
1391.041576,-9178.553681,0.000000,3294.210641
1391.041897,-9178.553681,0.000000,2681.334243
1391.042218,-9844.739029,592.164754,2298.286494
1391.042539,-11103.089130,814.226536,2834.553343
1391.042860,-11103.089130,370.102971,2834.553343
1391.043182,-10510.924376,-1036.288319,919.314598
1391.043503,-9474.636058,-1480.411884,-612.876398
1391.043824,-9474.636058,-740.205942,-612.876398
1391.044145,-9548.656652,0.000000,919.314598
1391.044466,-10140.821405,-592.164754,2298.286494
1391.044787,-10140.821405,-2294.638420,2298.286494
1391.045108,-9696.697840,-4367.215058,2145.067394
1391.045429,-9770.718434,-4145.153275,2681.334243
1391.045750,-10510.924376,-4441.235652,4826.401637
1391.046072,-9844.739029,-5181.441594,4826.401637
1391.046393,-8512.368333,-5329.482782,2604.724693
1391.046714,-8290.306550,-3701.029710,1072.533697
1391.047035,-8956.491898,-1480.411884,1915.238745
1391.047356,-9918.759623,-740.205942,3524.039291
1391.047677,-9696.697840,-1110.308913,4596.572988
1391.047998,-9770.718434,-1776.494261,1838.629195
1391.048319,-10362.883188,-1480.411884,2221.676944
1391.048640,-10807.006753,-2368.659014,4443.353888
1391.048962,-10510.924376,-4367.215058,4596.572988
1391.049283,-9252.574275,-4959.379811,3294.210641
1391.049604,-9030.512492,-4071.132681,2451.505594
1391.049925,-8956.491898,-2590.720797,3600.648841
1391.050246,-8882.471304,-3330.926739,4596.572988
1391.050567,-8956.491898,-3849.070898,5286.058936
1391.050888,-8808.450710,-4737.318029,3907.087040
1391.051209,-9474.636058,-5625.565159,3907.087040
1391.051530,-8882.471304,-5921.647536,4213.525239
1391.051852,-8660.409521,-4885.359217,3983.696590
1391.052173,-9474.636058,-3182.885551,4290.134789
1391.052494,-9696.697840,-1554.432478,4136.915689
1391.052815,-8586.388927,-296.082377,3524.039291
1391.053136,-9622.677246,-962.267725,3600.648841
1391.053457,-10288.862594,-1110.308913,3524.039291
1391.053778,-10362.883188,-3627.009116,3294.210641
1391.054099,-9696.697840,-5477.523971,1991.848295
1391.054420,-7328.038826,-1554.432478,1991.848295
1391.054742,-11843.295072,-3552.988522,4290.134789
1391.055063,-8364.327145,-74.020594,7048.078582
1391.055384,-9992.780217,-3997.112087,5286.058936
