#time,accel_x,accel_y,accel_z
1184.743306,-9030.512492,-3701.029710,3447.429741
1184.743627,-8808.450710,-3182.885551,3907.087040
1184.743948,-8956.491898,-2220.617826,2834.553343
1184.744269,-9400.615463,-1258.350101,1685.410096
1184.744590,-9400.615463,-296.082377,1149.143247
1184.744911,-9770.718434,444.123565,536.266849
1184.745232,-9770.718434,1258.350101,689.485948
1184.745553,-10436.903782,888.247130,536.266849
1184.745873,-10140.821405,1036.288319,1302.362347
1184.746194,-10584.944971,-148.041188,1302.362347
1184.746515,-10066.800811,-666.185348,1302.362347
1184.746836,-10362.883188,-1184.329507,1915.238745
1184.747157,-9548.656652,-1850.514855,1762.019645
1184.747478,-9400.615463,-2146.597232,1915.238745
1184.747799,-9178.553681,-1406.391290,1225.752797
1184.748120,-8512.368333,-2146.597232,1378.971896
1184.748441,-8660.409521,-2368.659014,1378.971896
1184.748762,-8586.388927,-2072.576638,1685.410096
1184.749083,-8660.409521,-1776.494261,3907.087040
1184.749404,-9474.636058,-1110.308913,2528.115143
1184.749725,-9474.636058,-592.164754,3294.210641
1184.750046,-9844.739029,-1036.288319,3447.429741
1184.750367,-10288.862594,-1480.411884,3753.867940
1184.750688,-9548.656652,-2146.597232,4213.525239
1184.751008,-9770.718434,-2664.741391,4136.915689
1184.751329,-9400.615463,-3404.947333,4443.353888
1184.751650,-9104.533087,-3627.009116,4673.182538
1184.751971,-8956.491898,-3849.070898,5592.497135
1184.752292,-9030.512492,-4441.235652,5056.230287
1184.752613,-8734.430116,-4589.276840,5669.106685
1184.752934,-8956.491898,-5107.421000,5592.497135
1184.753255,-9252.574275,-4663.297435,5439.278036
1184.753576,-9252.574275,-4515.256246,5669.106685
1184.753897,-9104.533087,-4145.153275,5209.449386
1184.754218,-9252.574275,-3256.906145,4749.792088
1184.754539,-9474.636058,-2664.741391,4596.572988
1184.754860,-9474.636058,-2368.659014,4826.401637
1184.755181,-10288.862594,-2294.638420,4749.792088
1184.755502,-9696.697840,-2294.638420,4596.572988
1184.755822,-10510.924376,-2664.741391,4749.792088
1184.756143,-9770.718434,-3182.885551,5362.668486
1184.756464,-9918.759623,-3627.009116,4903.011187
1184.756785,-9622.677246,-4071.132681,4673.182538
1184.757106,-9474.636058,-4737.318029,4443.353888
1184.757427,-8956.491898,-5477.523971,4366.744339
1184.757748,-9326.594869,-5699.585753,3907.087040
1184.758069,-8956.491898,-5847.626942,3447.429741
1184.758390,-8956.491898,-5033.400406,2451.505594
1184.758711,-9178.553681,-3997.112087,2068.457845
1184.759032,-9474.636058,-2812.782580,2221.676944
1184.759353,-9622.677246,-1998.556043,1762.019645
1184.759674,-9918.759623,-1332.370696,1225.752797
1184.759995,-10214.842000,-888.247130,995.924147
1184.760316,-10362.883188,-444.123565,306.438199
1184.760637,-10510.924376,-814.226536,1149.143247
1184.760957,-10362.883188,-1406.391290,1685.410096
1184.761278,-10140.821405,-2516.700203,1225.752797
1184.761599,-9474.636058,-2960.823768,995.924147
1184.761920,-9104.533087,-3997.112087,-306.438199
1184.762241,-8734.430116,-3256.906145,-612.876398
1184.762562,-8808.450710,-2368.659014,-1072.533697
1184.762883,-9030.512492,-592.164754,-995.924147
1184.763204,-9400.615463,222.061783,-1302.362347
1184.763525,-9474.636058,1110.308913,-1225.752797
1184.763846,-9992.780217,1332.370696,-612.876398
1184.764167,-10362.883188,1406.391290,383.047749
1184.764488,-10066.800811,814.226536,229.828649
1184.764809,-10288.862594,518.144159,1455.581446
1184.765130,-10214.842000,-370.102971,1225.752797
1184.765451,-9474.636058,-814.226536,1378.971896
1184.765771,-9326.594869,-1406.391290,0.000000
1184.766092,-9252.574275,-740.205942,1991.848295
1184.766413,-8882.471304,0.000000,1915.238745
1184.766734,-9178.553681,-222.061783,1455.581446
1184.767055,-8734.430116,0.000000,1225.752797
1184.767376,-8734.430116,0.000000,1072.533697
1184.767697,-9252.574275,296.082377,612.876398
1184.768018,-9178.553681,1036.288319,306.438199
1184.768339,-9918.759623,2368.659014,383.047749
1184.768660,-11103.089130,4071.132681,76.609550
1184.768981,-10732.986159,4737.318029,919.314598
1184.769302,-10955.047942,5033.400406,1225.752797
1184.769623,-10658.965565,5181.441594,2145.067394
1184.769944,-10658.965565,3627.009116,2528.115143
1184.770265,-10140.821405,1776.494261,3140.991542
1184.770586,-9918.759623,-740.205942,3217.601092
1184.770907,-9326.594869,-1924.535449,2987.772442
1184.771228,-9030.512492,-2960.823768,2604.724693
1184.771549,-8438.347739,-2072.576638,2528.115143
1184.771870,-8586.388927,-1480.411884,2374.896044
1184.772191,-8586.388927,-296.082377,2374.896044
1184.772512,-9030.512492,296.082377,1991.848295
1184.772833,-9622.677246,740.205942,1991.848295
1184.773153,-9770.718434,740.205942,1532.190996
1184.773474,-9992.780217,740.205942,1532.190996
1184.773795,-9918.759623,814.226536,919.314598
1184.774116,-10066.800811,1184.329507,229.828649
1184.774437,-9696.697840,1480.411884,0.000000
1184.774758,-9696.697840,1554.432478,-459.657299
1184.775079,-9696.697840,1406.391290,-306.438199
1184.775400,-9622.677246,962.267725,-306.438199
1184.775721,-9474.636058,0.000000,306.438199
1184.776042,-9696.697840,-962.267725,919.314598
1184.776363,-9992.780217,-2590.720797,2068.457845
1184.776684,-9474.636058,-3997.112087,2374.896044
1184.777005,-8734.430116,-5181.441594,1915.238745
1184.777326,-9104.533087,-4885.359217,1915.238745
1184.777647,-8660.409521,-3627.009116,1225.752797
1184.777968,-8956.491898,-2368.659014,919.314598
1184.778289,-8512.368333,-1480.411884,-306.438199
1184.778610,-9400.615463,0.000000,-229.828649
1184.778931,-9548.656652,148.041188,-612.876398
1184.779252,-9696.697840,148.041188,-1072.533697
1184.779573,-10732.986159,-370.102971,-689.485948
1184.779894,-10510.924376,-370.102971,-995.924147
1184.780215,-10658.965565,0.000000,-459.657299
1184.780536,-10214.842000,-222.061783,-612.876398
1184.780857,-10214.842000,296.082377,-612.876398
1184.781177,-9178.553681,-370.102971,536.266849
1184.781498,-9696.697840,-592.164754,1072.533697
1184.781819,-9844.739029,-1258.350101,1838.629195
1184.782140,-9622.677246,-2516.700203,2221.676944
1184.782461,-9474.636058,-3849.070898,1991.848295
1184.782782,-9326.594869,-4293.194464,3140.991542
1184.783103,-9252.574275,-4145.153275,2681.334243
1184.783424,-8882.471304,-2664.741391,2451.505594
1184.783745,-9178.553681,-592.164754,2068.457845
1184.784066,-9474.636058,1480.411884,2068.457845
1184.784387,-9326.594869,2368.659014,1608.800546
1184.784708,-9770.718434,1998.556043,1149.143247
1184.785029,-9992.780217,1776.494261,612.876398
1184.785350,-9844.739029,1036.288319,919.314598
1184.785671,-9770.718434,148.041188,1072.533697
1184.785992,-10066.800811,-148.041188,995.924147
1184.786313,-9770.718434,-74.020594,1072.533697
1184.786634,-9252.574275,148.041188,1532.190996
1184.786955,-9252.574275,444.123565,842.705048
1184.787276,-9400.615463,592.164754,1149.143247
1184.787597,-9400.615463,814.226536,1378.971896
1184.787918,-9770.718434,666.185348,2145.067394
1184.788239,-9474.636058,0.000000,2374.896044
1184.788560,-9252.574275,-1702.473667,2374.896044
1184.788880,-9326.594869,-2442.679609,2068.457845
1184.789201,-9030.512492,-2220.617826,1838.629195
1184.789522,-9030.512492,-1036.288319,1608.800546
1184.789843,-9030.512492,518.144159,1838.629195
1184.790164,-9030.512492,1036.288319,1455.581446
