#time,accel_x,accel_y,accel_z
1352.387499,-9992.780217,222.061783,2298.286494
1352.387820,-9992.780217,0.000000,2834.553343
1352.388141,-9104.533087,-370.102971,3830.477490
1352.388462,-8364.327145,-1850.514855,5975.544884
1352.388782,-8068.244768,-3997.112087,4826.401637
1352.389103,-7698.141797,-6365.771101,4136.915689
1352.389424,-8068.244768,-6069.688724,3830.477490
1352.389745,-8290.306550,-3997.112087,4826.401637
1352.390065,-8290.306550,-1850.514855,4979.620737
1352.390386,-8216.285956,-1332.370696,4826.401637
1352.390707,-7624.121203,-222.061783,3370.820191
1352.391028,-7846.182985,592.164754,2068.457845
1352.391348,-9326.594869,1184.329507,1991.848295
1352.391669,-9326.594869,1702.473667,2528.115143
1352.391990,-9400.615463,444.123565,1072.533697
1352.392311,-8882.471304,666.185348,-306.438199
1352.392631,-8142.265362,1702.473667,536.266849
1352.392952,-9474.636058,1998.556043,1302.362347
1352.393273,-11103.089130,1554.432478,2911.162892
1352.393594,-11029.068536,-222.061783,3370.820191
1352.393914,-10288.862594,-1850.514855,3983.696590
1352.394235,-10140.821405,-2442.679609,2604.724693
1352.394556,-10732.986159,-3108.864956,3907.087040
1352.394877,-10066.800811,-3849.070898,3753.867940
1352.395197,-9474.636058,-3849.070898,2681.334243
1352.395518,-9104.533087,-2516.700203,766.095498
1352.395839,-9844.739029,-740.205942,1685.410096
1352.396159,-11547.212695,0.000000,3217.601092
1352.396480,-10955.047942,0.000000,3217.601092
1352.396801,-11103.089130,148.041188,1685.410096
1352.397122,-11547.212695,0.000000,2451.505594
1352.397442,-11843.295072,-962.267725,4060.306139
1352.397763,-11695.253884,-3701.029710,3753.867940
1352.398084,-9030.512492,-4737.318029,2451.505594
1352.398405,-9474.636058,-4071.132681,1378.971896
1352.398725,-9252.574275,-2072.576638,3140.991542
1352.399046,-9696.697840,-2590.720797,4519.963438
1352.399367,-8808.450710,-3701.029710,4979.620737
1352.399688,-8216.285956,-5699.585753,3064.381992
1352.400008,-8956.491898,-6439.791695,3524.039291
1352.400329,-8808.450710,-7402.059420,3983.696590
1352.400650,-8216.285956,-6883.915261,3983.696590
1352.400971,-7772.162391,-4811.338623,4290.134789
1352.401291,-8882.471304,-4071.132681,3830.477490
1352.401612,-8438.347739,-3034.844362,3600.648841
1352.401933,-8290.306550,-2886.803174,3524.039291
1352.402254,-9030.512492,-2886.803174,3600.648841
1352.402574,-9918.759623,-4219.173869,3447.429741
1352.402895,-8956.491898,-5477.523971,2374.896044
1352.403216,-7846.182985,-4811.338623,2145.067394
1352.403537,-9326.594869,-4367.215058,3370.820191
1352.403857,-9178.553681,-4959.379811,5515.887586
1352.404178,-9252.574275,-6069.688724,5592.497135
1352.404499,-8438.347739,-6365.771101,4290.134789
1352.404820,-8660.409521,-6587.832884,3064.381992
1352.405140,-7179.997637,-4441.235652,2681.334243
1352.405461,-8882.471304,-3701.029710,3830.477490
1352.405782,-9918.759623,-3108.864956,3600.648841
1352.406103,-8512.368333,-2368.659014,2604.724693
1352.406424,-9548.656652,-1850.514855,2834.553343
1352.406745,-11917.315666,-2072.576638,3217.601092
1352.407065,-11769.274478,-2294.638420,2834.553343
1352.407386,-10881.027347,-888.247130,2145.067394
1352.407707,-10658.965565,1036.288319,1455.581446
1352.408028,-11547.212695,1776.494261,1838.629195
1352.408349,-10955.047942,0.000000,3983.696590
1352.408670,-10436.903782,-2368.659014,3217.601092
1352.408991,-10140.821405,-3997.112087,1838.629195
1352.409312,-9622.677246,-3552.988522,1838.629195
1352.409633,-9918.759623,-2294.638420,3447.429741
1352.409954,-10510.924376,-2146.597232,3830.477490
1352.410274,-9104.533087,-1258.350101,3217.601092
1352.410595,-8512.368333,-1628.453072,4136.915689
1352.410916,-9474.636058,-2590.720797,459.657299
1352.411237,-9770.718434,0.000000,383.047749
1352.411558,-10436.903782,0.000000,1532.190996
1352.411879,-9252.574275,1406.391290,1532.190996
1352.412200,-9696.697840,1406.391290,1302.362347
1352.412521,-10140.821405,518.144159,1072.533697
1352.412842,-8808.450710,-962.267725,766.095498
1352.413162,-9030.512492,-1258.350101,1149.143247
1352.413483,-10214.842000,-1110.308913,2987.772442
1352.413804,-9178.553681,-1998.556043,2298.286494
1352.414125,-7994.224174,-1850.514855,2145.067394
1352.414446,-8512.368333,-2368.659014,2374.896044
1352.414767,-7254.018232,-2516.700203,1762.019645
1352.415088,-7105.977043,-1480.411884,1532.190996
1352.415409,-9326.594869,0.000000,3524.039291
1352.415730,-8808.450710,962.267725,3907.087040
1352.416051,-9252.574275,-370.102971,4213.525239
1352.416371,-8438.347739,-1332.370696,4443.353888
1352.416692,-8068.244768,-1480.411884,1608.800546
1352.417013,-9474.636058,370.102971,1225.752797
1352.417334,-9992.780217,2442.679609,3064.381992
1352.417655,-8808.450710,2294.638420,383.047749
1352.417976,-9844.739029,1480.411884,1072.533697
1352.418297,-11621.233289,1258.350101,3294.210641
1352.418618,-12509.480420,0.000000,2298.286494
1352.418939,-11843.295072,0.000000,4213.525239
1352.419259,-12509.480420,0.000000,3907.087040
1352.419580,-11251.130318,0.000000,3524.039291
1352.419901,-10732.986159,-1332.370696,1685.410096
1352.420222,-9844.739029,-296.082377,919.314598
1352.420543,-7402.059420,-370.102971,-995.924147
1352.420864,-10288.862594,444.123565,766.095498
1352.421185,-10140.821405,962.267725,2757.943793
1352.421506,-10584.944971,-1110.308913,1608.800546
1352.421827,-11991.336260,-2812.782580,2298.286494
1352.422148,-9770.718434,-2960.823768,306.438199
1352.422468,-7105.977043,-740.205942,-1302.362347
1352.422789,-11251.130318,1480.411884,1378.971896
1352.423110,-9918.759623,2664.741391,1225.752797
1352.423431,-9178.553681,148.041188,-153.219100
1352.423752,-8882.471304,-2368.659014,-1149.143247
1352.424073,-6069.688724,-2072.576638,-2757.943793
1352.424394,-10436.903782,-1554.432478,383.047749
1352.424715,-11325.150913,0.000000,2681.334243
1352.425036,-8734.430116,0.000000,1532.190996
1352.425356,-9178.553681,-2072.576638,153.219100
1352.425677,-8808.450710,-2368.659014,-995.924147
1352.425998,-9474.636058,-222.061783,0.000000
1352.426319,-9252.574275,-148.041188,0.000000
1352.426640,-7550.100608,592.164754,-306.438199
1352.426961,-7031.956449,-1036.288319,-2528.115143
1352.427282,-8734.430116,-2516.700203,-2834.553343
1352.427603,-8290.306550,-296.082377,-153.219100
1352.427924,-10214.842000,-740.205942,1455.581446
1352.428244,-9548.656652,-1628.453072,2298.286494
1352.428565,-9770.718434,-2368.659014,1455.581446
1352.428886,-10807.006753,-2368.659014,766.095498
1352.429207,-10955.047942,-444.123565,1455.581446
1352.429528,-9474.636058,1554.432478,2068.457845
1352.429849,-9622.677246,1110.308913,1685.410096
1352.430170,-9400.615463,370.102971,306.438199
1352.430491,-8882.471304,-1480.411884,-229.828649
1352.430812,-9030.512492,-1554.432478,0.000000
1352.431133,-9104.533087,-1850.514855,1302.362347
1352.431453,-9770.718434,-1406.391290,2374.896044
1352.431774,-11103.089130,0.000000,3600.648841
1352.432095,-11029.068536,740.205942,4749.792088
1352.432416,-12213.398043,-666.185348,4290.134789
1352.432737,-9992.780217,-1110.308913,3370.820191
1352.433058,-10140.821405,-1406.391290,1302.362347
1352.433379,-11325.150913,1258.350101,383.047749
1352.433700,-9622.677246,888.247130,2681.334243
1352.434021,-8660.409521,-222.061783,2451.505594
1352.434341,-8660.409521,-1406.391290,842.705048
1352.434662,-9252.574275,-814.226536,1225.752797
1352.434983,-10288.862594,740.205942,1762.019645
1352.435304,-10658.965565,1110.308913,3294.210641
1352.435625,-9918.759623,888.247130,3677.258390
1352.435946,-9474.636058,-2220.617826,2374.896044
1352.436267,-8586.388927,-2294.638420,459.657299
1352.436588,-9252.574275,-296.082377,229.828649
1352.436909,-10066.800811,1554.432478,1991.848295
1352.437230,-9178.553681,2368.659014,3217.601092
1352.437550,-7550.100608,-296.082377,1455.581446
1352.437871,-8956.491898,-148.041188,76.609550
1352.438192,-7920.203579,0.000000,-842.705048
1352.438513,-9474.636058,1110.308913,536.266849
1352.438834,-10214.842000,1110.308913,2221.676944
1352.439155,-7920.203579,0.000000,76.609550
1352.439476,-9844.739029,-1406.391290,-383.047749
1352.439797,-8142.265362,-1110.308913,-1532.190996
1352.440118,-9178.553681,1184.329507,383.047749
1352.440438,-11029.068536,1110.308913,1302.362347
1352.440759,-9474.636058,2368.659014,1149.143247
1352.441080,-10658.965565,518.144159,229.828649
1352.441401,-8734.430116,-444.123565,-1685.410096
1352.441722,-7772.162391,-518.144159,0.000000
1352.442043,-10066.800811,444.123565,153.219100
1352.442364,-10288.862594,592.164754,995.924147
1352.442685,-8808.450710,444.123565,0.000000
1352.443006,-10140.821405,-1850.514855,-1455.581446
1352.443327,-8956.491898,-1776.494261,-2221.676944
1352.443647,-9252.574275,296.082377,-995.924147
1352.443968,-11843.295072,1332.370696,1532.190996
1352.444289,-10955.047942,2590.720797,2145.067394
1352.444610,-10066.800811,518.144159,2068.457845
1352.444931,-9844.739029,-1480.411884,0.000000
1352.445252,-9252.574275,-296.082377,0.000000
1352.445573,-10955.047942,-1036.288319,1225.752797
1352.445894,-10214.842000,888.247130,2834.553343
1352.446215,-9104.533087,-148.041188,1532.190996
1352.446535,-9474.636058,-1554.432478,919.314598
1352.446856,-9474.636058,-1702.473667,383.047749
1352.447177,-8956.491898,-888.247130,229.828649
1352.447498,-9992.780217,592.164754,1838.629195
1352.447819,-9918.759623,1480.411884,3140.991542
1352.448140,-9104.533087,1480.411884,2681.334243
1352.448461,-10510.924376,592.164754,2528.115143
1352.448782,-9770.718434,444.123565,2528.115143
1352.449103,-9474.636058,-888.247130,2681.334243
1352.449424,-9474.636058,-3404.947333,2681.334243
1352.449744,-7772.162391,-2738.761985,1532.190996
1352.450065,-8808.450710,-2146.597232,1455.581446
1352.450386,-10066.800811,-2368.659014,1455.581446
1352.450707,-7846.182985,0.000000,2145.067394
1352.451028,-9548.656652,-888.247130,1608.800546
1352.451349,-8956.491898,-222.061783,2145.067394
1352.451670,-9696.697840,-814.226536,2221.676944
1352.451991,-10584.944971,-3034.844362,1838.629195
1352.452312,-8290.306550,-1924.535449,1378.971896
1352.452632,-9400.615463,-2516.700203,1378.971896
1352.452953,-9400.615463,-1850.514855,1915.238745
1352.453274,-9844.739029,-1924.535449,2221.676944
1352.453595,-8882.471304,-2886.803174,536.266849
1352.453916,-8290.306550,-1998.556043,-995.924147
1352.454237,-9178.553681,-370.102971,-536.266849
1352.454558,-9548.656652,518.144159,153.219100
1352.454879,-9770.718434,1184.329507,1378.971896
1352.455200,-10066.800811,592.164754,1608.800546
1352.455520,-9474.636058,-296.082377,153.219100
1352.455841,-10362.883188,-148.041188,842.705048
1352.456162,-10584.944971,0.000000,1302.362347
1352.456483,-10732.986159,444.123565,1302.362347
1352.456804,-9326.594869,740.205942,1455.581446
1352.457125,-10140.821405,-888.247130,306.438199
1352.457446,-9400.615463,-518.144159,229.828649
1352.457767,-9696.697840,0.000000,-766.095498
1352.458088,-10436.903782,740.205942,919.314598
1352.458409,-9992.780217,2146.597232,1225.752797
1352.458729,-9548.656652,592.164754,1762.019645
1352.459050,-10066.800811,-962.267725,-383.047749
1352.459371,-7105.977043,1480.411884,-1838.629195
1352.459692,-11473.192101,1110.308913,2221.676944
1352.460013,-11769.274478,518.144159,2834.553343
1352.460334,-7994.224174,-1110.308913,1838.629195
1352.460655,-11029.068536,-3034.844362,-842.705048
1352.460976,-8364.327145,-1406.391290,-842.705048
1352.461297,-7550.100608,-1110.308913,-2374.896044
1352.461617,-11769.274478,1628.453072,2451.505594
1352.461938,-7624.121203,2442.679609,306.438199
1352.462259,-10955.047942,148.041188,689.485948
1352.462580,-8438.347739,-1110.308913,1225.752797
1352.462901,-7772.162391,-1184.329507,-1072.533697
1352.463222,-11251.130318,0.000000,2911.162892
1352.463543,-10140.821405,296.082377,2374.896044
1352.463864,-6735.874072,0.000000,1225.752797
1352.464185,-10066.800811,-1850.514855,-689.485948
1352.464506,-8364.327145,-1554.432478,1149.143247
1352.464826,-9622.677246,-962.267725,2374.896044
1352.465147,-11473.192101,0.000000,3217.601092
1352.465468,-8734.430116,2368.659014,2604.724693
1352.465789,-9696.697840,296.082377,1838.629195
1352.466110,-8882.471304,0.000000,0.000000
1352.466431,-8068.244768,1036.288319,-459.657299
1352.466752,-7920.203579,222.061783,459.657299
1352.467073,-7846.182985,666.185348,1072.533697
1352.467394,-10066.800811,0.000000,1838.629195
1352.467714,-10732.986159,-1258.350101,612.876398
1352.468035,-10658.965565,-814.226536,2145.067394
1352.468356,-9548.656652,1258.350101,2068.457845
1352.468677,-10955.047942,148.041188,3064.381992
1352.468998,-11547.212695,148.041188,2911.162892
1352.469319,-9474.636058,296.082377,2911.162892
1352.469640,-11103.089130,-2812.782580,536.266849
1352.469961,-8660.409521,-666.185348,383.047749
1352.470282,-9104.533087,0.000000,306.438199
1352.470603,-10362.883188,740.205942,1532.190996
1352.470923,-9474.636058,1184.329507,1608.800546
1352.471244,-10140.821405,-2664.741391,-689.485948
1352.471565,-9548.656652,-3997.112087,-229.828649
1352.471886,-8808.450710,-3256.906145,-1225.752797
1352.472207,-11843.295072,962.267725,536.266849
1352.472528,-10955.047942,3552.988522,2374.896044
1352.472849,-8882.471304,2368.659014,2911.162892
1352.473170,-10066.800811,-1184.329507,1915.238745
1352.473491,-9178.553681,-3478.967927,0.000000
1352.473811,-9178.553681,-3997.112087,0.000000
1352.474132,-9178.553681,-3182.885551,612.876398
1352.474453,-7846.182985,-962.267725,1915.238745
1352.474774,-8956.491898,-1258.350101,995.924147
1352.475095,-8808.450710,148.041188,1455.581446
1352.475416,-9178.553681,-2220.617826,0.000000
1352.475737,-9770.718434,-592.164754,1455.581446
1352.476058,-11177.109724,-814.226536,2757.943793
1352.476379,-9918.759623,-1332.370696,1838.629195
1352.476700,-9400.615463,-888.247130,995.924147
1352.477020,-8290.306550,-1406.391290,-383.047749
1352.477341,-8290.306550,0.000000,0.000000
1352.477662,-10066.800811,888.247130,1072.533697
1352.477983,-9844.739029,814.226536,2145.067394
1352.478304,-9844.739029,-1480.411884,1072.533697
1352.478625,-8882.471304,-2146.597232,-306.438199
1352.478946,-9474.636058,-1258.350101,-459.657299
1352.479267,-9770.718434,518.144159,1991.848295
1352.479588,-10881.027347,444.123565,2451.505594
1352.479908,-9252.574275,0.000000,2528.115143
1352.480229,-9178.553681,-2812.782580,229.828649
1352.480550,-8734.430116,-1924.535449,-766.095498
1352.480871,-10140.821405,-148.041188,1838.629195
1352.481192,-10584.944971,1258.350101,1302.362347
1352.481513,-10066.800811,2738.761985,2834.553343
1352.481834,-10807.006753,222.061783,766.095498
1352.482155,-9326.594869,-740.205942,0.000000
1352.482476,-9548.656652,-962.267725,-536.266849
1352.482796,-11251.130318,0.000000,1608.800546
1352.483117,-10140.821405,1110.308913,1608.800546
1352.483438,-9770.718434,1184.329507,1685.410096
1352.483759,-7994.224174,-1036.288319,842.705048
1352.484080,-8216.285956,-592.164754,-383.047749
1352.484401,-10140.821405,740.205942,1302.362347
1352.484722,-10140.821405,888.247130,2528.115143
1352.485043,-9844.739029,-296.082377,4136.915689
1352.485364,-9992.780217,-3108.864956,1532.190996
1352.485685,-9474.636058,-3404.947333,0.000000
1352.486005,-8142.265362,-592.164754,-229.828649
1352.486326,-10362.883188,592.164754,1991.848295
1352.486647,-9178.553681,2812.782580,1838.629195
1352.486968,-9474.636058,1184.329507,1302.362347
1352.487289,-9178.553681,-222.061783,-306.438199
1352.487610,-8512.368333,888.247130,-1225.752797
1352.487931,-9474.636058,1332.370696,612.876398
1352.488252,-10584.944971,370.102971,1991.848295
1352.488573,-8734.430116,666.185348,2145.067394
1352.488893,-9474.636058,-2368.659014,919.314598
1352.489214,-9252.574275,-1554.432478,0.000000
1352.489535,-8660.409521,444.123565,1149.143247
1352.489856,-10584.944971,444.123565,1915.238745
1352.490177,-9770.718434,2590.720797,2834.553343
1352.490498,-9474.636058,0.000000,1225.752797
1352.490819,-8586.388927,-1998.556043,-612.876398
1352.491140,-8290.306550,-1110.308913,-842.705048
1352.491461,-9548.656652,-222.061783,229.828649
1352.491782,-11103.089130,592.164754,2451.505594
1352.492102,-10214.842000,1332.370696,2451.505594
1352.492423,-10436.903782,-962.267725,1455.581446
1352.492744,-9844.739029,-814.226536,153.219100
1352.493065,-8734.430116,-370.102971,0.000000
1352.493386,-10436.903782,0.000000,1915.238745
1352.493707,-9918.759623,1776.494261,2298.286494
1352.494028,-9178.553681,0.000000,612.876398
1352.494349,-9030.512492,-1628.453072,-689.485948
1352.494670,-8290.306550,-962.267725,-1532.190996
1352.494990,-9844.739029,444.123565,1149.143247
1352.495311,-11325.150913,0.000000,2834.553343
1352.495632,-9918.759623,370.102971,2834.553343
1352.495953,-10584.944971,-1776.494261,1838.629195
1352.496274,-10140.821405,-2812.782580,-459.657299
1352.496595,-9400.615463,-962.267725,612.876398
1352.496916,-10510.924376,0.000000,1149.143247
1352.497237,-8956.491898,1850.514855,995.924147
1352.497558,-9030.512492,666.185348,383.047749
1352.497879,-9178.553681,-1554.432478,76.609550
1352.498199,-8660.409521,-1554.432478,-766.095498
1352.498520,-9770.718434,-1258.350101,612.876398
1352.498841,-10362.883188,-592.164754,2145.067394
1352.499162,-9770.718434,-962.267725,2987.772442
1352.499483,-10066.800811,-2664.741391,1685.410096
1352.499804,-9622.677246,-2368.659014,842.705048
1352.500125,-8660.409521,-296.082377,0.000000
1352.500446,-9622.677246,0.000000,383.047749
1352.500767,-9104.533087,1258.350101,1302.362347
1352.501087,-8882.471304,148.041188,1149.143247
1352.501408,-9400.615463,-1850.514855,919.314598
1352.501729,-9474.636058,-2072.576638,-689.485948
1352.502050,-9400.615463,-2368.659014,1149.143247
1352.502371,-10807.006753,-1628.453072,2834.553343
1352.502692,-9992.780217,222.061783,3370.820191
1352.503013,-9992.780217,-1332.370696,1302.362347
1352.503334,-9622.677246,-592.164754,459.657299
1352.503655,-7698.141797,888.247130,229.828649
1352.503976,-10288.862594,296.082377,2298.286494
1352.504296,-10955.047942,592.164754,4596.572988
1352.504617,-10214.842000,-1850.514855,3677.258390
1352.504938,-9622.677246,-3552.988522,306.438199
1352.505259,-7698.141797,-1924.535449,-995.924147
1352.505580,-9548.656652,74.020594,306.438199
1352.505901,-9770.718434,2812.782580,1685.410096
1352.506222,-9326.594869,2738.761985,1915.238745
1352.506543,-8290.306550,-222.061783,-229.828649
1352.506864,-8734.430116,-1036.288319,-1225.752797
1352.507184,-10362.883188,-740.205942,459.657299
1352.507505,-11695.253884,592.164754,2834.553343
1352.507826,-10288.862594,2072.576638,4290.134789
1352.508147,-10066.800811,222.061783,3447.429741
1352.508468,-9918.759623,-1998.556043,1991.848295
1352.508789,-10066.800811,-2072.576638,689.485948
1352.509110,-10288.862594,-518.144159,766.095498
1352.509430,-8882.471304,1776.494261,1378.971896
1352.509751,-9030.512492,1110.308913,766.095498
1352.510072,-8882.471304,74.020594,1149.143247
1352.510393,-9252.574275,-1406.391290,-842.705048
1352.510713,-9474.636058,-2146.597232,-842.705048
1352.511034,-9178.553681,296.082377,-306.438199
1352.511355,-11621.233289,296.082377,0.000000
1352.511676,-9918.759623,1702.473667,1762.019645
1352.511996,-11177.109724,-222.061783,1378.971896
1352.512317,-9326.594869,0.000000,689.485948
1352.512638,-9696.697840,-1628.453072,0.000000
1352.512959,-9844.739029,-814.226536,-995.924147
1352.513279,-8882.471304,444.123565,306.438199
1352.513600,-9030.512492,-444.123565,0.000000
1352.513921,-7772.162391,0.000000,-536.266849
1352.514242,-8438.347739,-814.226536,-383.047749
1352.514563,-9696.697840,-592.164754,459.657299
1352.514883,-10288.862594,296.082377,2221.676944
1352.515204,-11103.089130,-444.123565,2145.067394
1352.515525,-8956.491898,-888.247130,842.705048
1352.515846,-9252.574275,-518.144159,-306.438199
1352.516166,-9030.512492,666.185348,0.000000
1352.516487,-10288.862594,2146.597232,1302.362347
1352.516808,-9548.656652,2368.659014,2451.505594
1352.517129,-9474.636058,0.000000,919.314598
1352.517449,-10140.821405,-1998.556043,306.438199
1352.517770,-8364.327145,-2072.576638,-229.828649
1352.518091,-10214.842000,-1628.453072,1225.752797
1352.518412,-9918.759623,1036.288319,76.609550
1352.518732,-9548.656652,1258.350101,2681.334243
1352.519053,-9622.677246,-592.164754,1455.581446
1352.519374,-9252.574275,-1554.432478,919.314598
1352.519695,-10214.842000,-1850.514855,1378.971896
1352.520016,-10436.903782,-814.226536,2068.457845
1352.520336,-9548.656652,-962.267725,2604.724693
1352.520657,-9918.759623,-1332.370696,1685.410096
1352.520978,-9326.594869,-1924.535449,1762.019645
1352.521299,-9104.533087,-1554.432478,995.924147
1352.521619,-11103.089130,148.041188,2834.553343
1352.521940,-11473.192101,444.123565,2528.115143
1352.522261,-9400.615463,-148.041188,3140.991542
1352.522582,-10066.800811,-3849.070898,-229.828649
1352.522902,-7994.224174,-666.185348,-383.047749
1352.523223,-10066.800811,-1332.370696,842.705048
1352.523544,-9030.512492,814.226536,1532.190996
1352.523865,-9622.677246,888.247130,3524.039291
1352.524185,-9474.636058,-1924.535449,1302.362347
1352.524506,-9104.533087,-666.185348,689.485948
1352.524827,-10362.883188,0.000000,689.485948
1352.525148,-9548.656652,1406.391290,2298.286494
1352.525469,-10214.842000,1702.473667,3524.039291
1352.525789,-9622.677246,-148.041188,2451.505594
1352.526110,-8734.430116,-2368.659014,536.266849
1352.526431,-9104.533087,-1110.308913,153.219100
1352.526752,-9622.677246,-2738.761985,383.047749
1352.527072,-8808.450710,0.000000,1762.019645
1352.527393,-10140.821405,-740.205942,2068.457845
1352.527714,-8586.388927,-740.205942,842.705048
1352.528035,-9178.553681,-1628.453072,-995.924147
1352.528355,-8364.327145,-444.123565,-536.266849
1352.528676,-9844.739029,518.144159,995.924147
1352.528997,-11547.212695,1480.411884,2221.676944
1352.529318,-10214.842000,666.185348,2374.896044
1352.529639,-9252.574275,-1776.494261,-766.095498
1352.529959,-9696.697840,-814.226536,-995.924147
1352.530280,-9030.512492,-814.226536,-459.657299
1352.530601,-10732.986159,888.247130,1378.971896
1352.530922,-10140.821405,296.082377,1608.800546
1352.531242,-9622.677246,0.000000,153.219100
1352.531563,-9844.739029,-1332.370696,-153.219100
1352.531884,-8956.491898,-1332.370696,-919.314598
1352.532205,-10584.944971,0.000000,766.095498
1352.532525,-9622.677246,1258.350101,1149.143247
1352.532846,-8956.491898,1110.308913,919.314598
1352.533167,-9622.677246,-1036.288319,0.000000
