#time,accel_x,accel_y,accel_z
801.579338,-9992.780217,-2294.638420,-689.485948
801.579659,-10066.800811,-1110.308913,-766.095498
801.579980,-10066.800811,-1628.453072,-536.266849
801.580300,-9844.739029,-1110.308913,-229.828649
801.580621,-10362.883188,-1184.329507,612.876398
801.580942,-10436.903782,-888.247130,919.314598
801.581263,-9844.739029,-962.267725,842.705048
801.581583,-10214.842000,-666.185348,459.657299
801.581904,-9104.533087,0.000000,919.314598
801.582225,-9474.636058,-148.041188,383.047749
801.582545,-9400.615463,-222.061783,459.657299
801.582866,-9474.636058,-444.123565,153.219100
801.583187,-9770.718434,-814.226536,-229.828649
801.583508,-9770.718434,-740.205942,0.000000
801.583828,-10140.821405,-1702.473667,-459.657299
801.584149,-9918.759623,-888.247130,459.657299
801.584470,-9992.780217,-740.205942,689.485948
801.584791,-9548.656652,-1110.308913,76.609550
801.585111,-9770.718434,-1628.453072,0.000000
801.585432,-9696.697840,-1850.514855,0.000000
801.585753,-9622.677246,-2220.617826,-459.657299
801.586073,-9030.512492,-2220.617826,-229.828649
801.586394,-8660.409521,-2368.659014,0.000000
801.586715,-9030.512492,-3108.864956,-919.314598
801.587036,-8956.491898,-3108.864956,-1225.752797
801.587356,-8956.491898,-3330.926739,-919.314598
801.587677,-9030.512492,-3034.844362,-1608.800546
801.587998,-9104.533087,-2738.761985,-1532.190996
801.588318,-9400.615463,-3034.844362,-2681.334243
801.588639,-9326.594869,-3330.926739,-3140.991542
801.588960,-9400.615463,-3182.885551,-3370.820191
801.589281,-9474.636058,-3404.947333,-3370.820191
801.589601,-9770.718434,-3627.009116,-3064.381992
801.589922,-10066.800811,-3997.112087,-2987.772442
801.590243,-9770.718434,-4071.132681,-3217.601092
801.590564,-9770.718434,-3849.070898,-2911.162892
801.590884,-9400.615463,-3701.029710,-3140.991542
801.591205,-9474.636058,-3627.009116,-2987.772442
801.591526,-9474.636058,-3552.988522,-2834.553343
801.591846,-9400.615463,-3775.050304,-2757.943793
801.592167,-8660.409521,-3627.009116,-2068.457845
801.592488,-9474.636058,-3552.988522,-2604.724693
801.592809,-9696.697840,-3627.009116,-2374.896044
801.593129,-9844.739029,-2812.782580,-2374.896044
801.593450,-10066.800811,-2294.638420,-1838.629195
801.593771,-10510.924376,-1850.514855,-1378.971896
801.594091,-10214.842000,-1702.473667,-306.438199
801.594412,-10584.944971,-1924.535449,153.219100
801.594733,-10510.924376,-2368.659014,842.705048
801.595054,-9474.636058,-1702.473667,612.876398
801.595374,-9770.718434,-2146.597232,842.705048
801.595695,-9548.656652,-1998.556043,766.095498
801.596016,-9474.636058,-1850.514855,689.485948
801.596337,-9252.574275,-1332.370696,1762.019645
801.596657,-8882.471304,-1998.556043,-229.828649
801.596978,-9030.512492,-2294.638420,-229.828649
801.597299,-9474.636058,-2664.741391,0.000000
801.597619,-9474.636058,-2664.741391,383.047749
801.597940,-9918.759623,-2738.761985,612.876398
801.598261,-10066.800811,-2368.659014,1685.410096
801.598582,-10436.903782,-2294.638420,2528.115143
801.598902,-10214.842000,-2368.659014,2911.162892
801.599223,-9548.656652,-962.267725,2757.943793
801.599544,-9474.636058,-1036.288319,2834.553343
801.599865,-9178.553681,0.000000,3064.381992
801.600186,-8734.430116,222.061783,2911.162892
801.600507,-8734.430116,592.164754,2451.505594
801.600828,-8586.388927,888.247130,2528.115143
801.601149,-8808.450710,888.247130,2604.724693
801.601470,-9326.594869,1406.391290,2911.162892
801.601790,-9770.718434,1406.391290,3524.039291
801.602111,-9992.780217,1406.391290,4749.792088
801.602432,-10288.862594,1258.350101,3447.429741
801.602753,-10066.800811,962.267725,3064.381992
801.603074,-9992.780217,888.247130,2068.457845
801.603395,-10066.800811,814.226536,-919.314598
801.603716,-9992.780217,888.247130,-306.438199
801.604037,-9474.636058,1110.308913,-1225.752797
801.604358,-9326.594869,1184.329507,-1915.238745
801.604679,-9474.636058,1332.370696,-1838.629195
801.604999,-9474.636058,1480.411884,-1378.971896
801.605320,-9918.759623,444.123565,-995.924147
801.605641,-9770.718434,444.123565,-612.876398
801.605962,-9770.718434,296.082377,-306.438199
801.606283,-8882.471304,-148.041188,766.095498
801.606604,-9844.739029,148.041188,536.266849
801.606925,-9844.739029,518.144159,536.266849
801.607246,-9696.697840,962.267725,76.609550
801.607567,-9252.574275,1332.370696,-76.609550
801.607887,-9252.574275,1628.453072,229.828649
801.608208,-9474.636058,2220.617826,459.657299
801.608529,-9474.636058,2220.617826,919.314598
801.608850,-9474.636058,1850.514855,1302.362347
801.609171,-9474.636058,962.267725,1991.848295
801.609492,-9770.718434,666.185348,1991.848295
801.609813,-9696.697840,296.082377,2145.067394
801.610134,-9992.780217,0.000000,1991.848295
801.610455,-9326.594869,0.000000,2451.505594
801.610775,-9474.636058,-1036.288319,919.314598
801.611096,-8956.491898,-1480.411884,612.876398
801.611417,-9326.594869,-1628.453072,919.314598
801.611738,-9400.615463,-1850.514855,995.924147
801.612059,-9326.594869,-1480.411884,1608.800546
801.612380,-9548.656652,-1332.370696,1532.190996
801.612701,-9770.718434,-1406.391290,1762.019645
801.613022,-9696.697840,-1776.494261,1608.800546
801.613343,-9400.615463,-592.164754,2604.724693
801.613663,-9474.636058,-1924.535449,1991.848295
801.613984,-9474.636058,-2146.597232,1915.238745
801.614305,-9474.636058,-1850.514855,1838.629195
801.614626,-9548.656652,-1480.411884,2298.286494
801.614947,-9400.615463,-1184.329507,2221.676944
801.615268,-9474.636058,-888.247130,2451.505594
801.615589,-9474.636058,-814.226536,2681.334243
801.615910,-9474.636058,-740.205942,2451.505594
801.616231,-9992.780217,-296.082377,2604.724693
801.616551,-9474.636058,-1036.288319,1532.190996
801.616872,-9474.636058,-1036.288319,766.095498
801.617193,-9696.697840,-1184.329507,229.828649
801.617514,-8290.306550,-1702.473667,536.266849
801.617835,-9400.615463,-962.267725,-995.924147
801.618156,-9474.636058,-962.267725,-842.705048
801.618477,-9622.677246,-740.205942,-306.438199
801.618798,-10140.821405,-1110.308913,0.000000
801.619119,-9770.718434,-1406.391290,153.219100
801.619439,-9992.780217,-1258.350101,306.438199
801.619760,-9918.759623,-962.267725,689.485948
801.620081,-9548.656652,-814.226536,766.095498
801.620402,-10658.965565,0.000000,689.485948
801.620723,-9326.594869,0.000000,612.876398
801.621044,-9474.636058,0.000000,766.095498
801.621365,-9326.594869,444.123565,612.876398
801.621686,-9548.656652,814.226536,0.000000
801.622007,-9400.615463,814.226536,1608.800546
801.622327,-9622.677246,666.185348,1838.629195
801.622648,-9548.656652,74.020594,2145.067394
801.622969,-9918.759623,0.000000,2681.334243
801.623290,-10066.800811,0.000000,2298.286494
801.623611,-9918.759623,-74.020594,1608.800546
801.623932,-9696.697840,-222.061783,919.314598
801.624253,-9696.697840,0.000000,459.657299
801.624574,-9326.594869,222.061783,1455.581446
801.624895,-9548.656652,444.123565,459.657299
801.625215,-9622.677246,222.061783,766.095498
801.625536,-9548.656652,370.102971,536.266849
801.625857,-9696.697840,666.185348,995.924147
801.626178,-9844.739029,592.164754,1302.362347
801.626499,-9844.739029,888.247130,2068.457845
801.626820,-10066.800811,592.164754,1991.848295
801.627141,-9696.697840,444.123565,1838.629195
801.627462,-9474.636058,444.123565,1608.800546
801.627783,-9400.615463,370.102971,1532.190996
801.628103,-9474.636058,370.102971,1455.581446
801.628424,-9770.718434,888.247130,1532.190996
801.628745,-9548.656652,1554.432478,2604.724693
801.629066,-9918.759623,1036.288319,2298.286494
801.629387,-9770.718434,888.247130,2145.067394
801.629708,-9918.759623,518.144159,1685.410096
801.630029,-9770.718434,296.082377,1685.410096
801.630350,-9474.636058,0.000000,1072.533697
801.630671,-9548.656652,-296.082377,766.095498
801.630991,-9252.574275,-444.123565,0.000000
801.631312,-9548.656652,-814.226536,153.219100
801.631633,-9770.718434,-1036.288319,76.609550
801.631954,-9622.677246,-740.205942,229.828649
801.632275,-9770.718434,-740.205942,459.657299
801.632596,-9992.780217,-962.267725,766.095498
801.632917,-10288.862594,0.000000,0.000000
801.633238,-9474.636058,-666.185348,842.705048
801.633559,-9474.636058,-296.082377,919.314598
801.633879,-9696.697840,-518.144159,995.924147
801.634200,-9622.677246,-148.041188,842.705048
801.634521,-9474.636058,-222.061783,919.314598
801.634842,-9400.615463,-222.061783,1225.752797
801.635163,-9474.636058,-370.102971,1378.971896
801.635484,-9548.656652,-296.082377,1915.238745
801.635805,-9474.636058,-444.123565,2451.505594
801.636126,-9474.636058,-592.164754,2068.457845
801.636447,-9622.677246,-962.267725,1685.410096
801.636767,-9400.615463,-1184.329507,1378.971896
801.637088,-9474.636058,-444.123565,-306.438199
801.637409,-9326.594869,-1110.308913,76.609550
801.637730,-9474.636058,-1628.453072,0.000000
801.638051,-9548.656652,-1776.494261,-76.609550
801.638372,-9696.697840,-1702.473667,76.609550
801.638693,-9696.697840,-1554.432478,459.657299
801.639014,-9696.697840,-1628.453072,1072.533697
801.639335,-9992.780217,-1628.453072,1455.581446
801.639655,-9918.759623,-1406.391290,1378.971896
801.639976,-9548.656652,-1036.288319,1302.362347
801.640297,-9104.533087,-1036.288319,842.705048
801.640618,-9030.512492,-592.164754,995.924147
801.640939,-9178.553681,-814.226536,1149.143247
801.641260,-8808.450710,-962.267725,1455.581446
801.641581,-9400.615463,-740.205942,1225.752797
801.641902,-9696.697840,-518.144159,1532.190996
801.642223,-9770.718434,-222.061783,2068.457845
801.642543,-10214.842000,0.000000,2451.505594
801.642864,-9992.780217,0.000000,2374.896044
801.643185,-9770.718434,74.020594,1532.190996
801.643506,-9474.636058,0.000000,1532.190996
801.643827,-9400.615463,-444.123565,536.266849
801.644148,-9400.615463,-888.247130,0.000000
801.644469,-9252.574275,-666.185348,-842.705048
801.644790,-9400.615463,-814.226536,-995.924147
801.645111,-9548.656652,-740.205942,-612.876398
801.645431,-10214.842000,-1036.288319,-306.438199
801.645752,-10436.903782,0.000000,0.000000
801.646073,-10510.924376,-222.061783,153.219100
801.646394,-10436.903782,-296.082377,766.095498
801.646715,-10066.800811,-148.041188,1302.362347
801.647036,-9770.718434,-444.123565,1225.752797
801.647357,-9696.697840,0.000000,1225.752797
801.647678,-9400.615463,0.000000,919.314598
801.647999,-9474.636058,148.041188,1302.362347
801.648320,-9696.697840,518.144159,1685.410096
801.648640,-9474.636058,666.185348,2068.457845
801.648961,-9400.615463,814.226536,2451.505594
801.649282,-9326.594869,370.102971,2145.067394
801.649603,-9030.512492,0.000000,1378.971896
801.649924,-9474.636058,74.020594,1838.629195
801.650245,-9326.594869,148.041188,2068.457845
801.650566,-9474.636058,-74.020594,1991.848295
801.650887,-9844.739029,-296.082377,1378.971896
801.651208,-9696.697840,-666.185348,766.095498
801.651528,-9918.759623,-888.247130,1225.752797
801.651849,-9844.739029,-592.164754,766.095498
