#time,accel_x,accel_y,accel_z
912.217869,-9622.677246,-148.041188,1378.971896
912.218190,-9622.677246,-222.061783,1072.533697
912.218510,-9548.656652,-444.123565,1149.143247
912.218831,-9548.656652,-296.082377,919.314598
912.219152,-9474.636058,0.000000,842.705048
912.219472,-9474.636058,-370.102971,919.314598
912.219793,-9474.636058,-370.102971,919.314598
912.220114,-9474.636058,0.000000,919.314598
912.220434,-9548.656652,-296.082377,1225.752797
912.220755,-9844.739029,-296.082377,1072.533697
912.221076,-9770.718434,-296.082377,1072.533697
912.221396,-9326.594869,-296.082377,1149.143247
912.221717,-9474.636058,-296.082377,919.314598
912.222038,-9474.636058,-370.102971,1149.143247
912.222358,-9474.636058,-444.123565,1149.143247
912.222679,-9548.656652,-296.082377,1072.533697
912.223000,-9622.677246,-444.123565,1072.533697
912.223320,-9548.656652,-444.123565,842.705048
912.223641,-9548.656652,-370.102971,919.314598
912.223962,-9844.739029,-592.164754,536.266849
912.224282,-9252.574275,-370.102971,1072.533697
912.224603,-9844.739029,-814.226536,919.314598
912.224924,-9400.615463,-222.061783,1072.533697
912.225244,-9770.718434,-370.102971,919.314598
912.225565,-9548.656652,-962.267725,536.266849
912.225886,-9548.656652,-814.226536,995.924147
912.226206,-9770.718434,-740.205942,1072.533697
912.226527,-9548.656652,-518.144159,1149.143247
912.226848,-9474.636058,-592.164754,1072.533697
912.227168,-9326.594869,0.000000,1378.971896
912.227489,-9696.697840,-370.102971,842.705048
912.227810,-9400.615463,-814.226536,612.876398
912.228130,-9474.636058,-1184.329507,306.438199
912.228451,-9474.636058,-1258.350101,153.219100
912.228772,-9696.697840,-962.267725,229.828649
912.229092,-9770.718434,-888.247130,536.266849
912.229413,-9474.636058,-1036.288319,383.047749
912.229734,-10362.883188,0.000000,-459.657299
912.230054,-9696.697840,-1110.308913,-536.266849
912.230375,-9696.697840,-1110.308913,0.000000
912.230696,-9770.718434,-1184.329507,0.000000
912.231016,-9622.677246,-1554.432478,-383.047749
912.231337,-9400.615463,-1554.432478,-1149.143247
912.231658,-9474.636058,-1628.453072,-689.485948
912.231978,-9474.636058,-1924.535449,-689.485948
912.232299,-9104.533087,-2368.659014,-1225.752797
912.232620,-9252.574275,-2442.679609,-1455.581446
912.232940,-9252.574275,-2960.823768,-1762.019645
912.233261,-9252.574275,-3256.906145,-2451.505594
912.233582,-9400.615463,-3108.864956,-2604.724693
912.233902,-9474.636058,-3404.947333,-3217.601092
912.234223,-9474.636058,-3478.967927,-3524.039291
912.234544,-9474.636058,-3552.988522,-4136.915689
912.234864,-9474.636058,-3701.029710,-4213.525239
912.235185,-9696.697840,-3997.112087,-4060.306139
912.235506,-9696.697840,-3552.988522,-3600.648841
912.235826,-9622.677246,-3849.070898,-3753.867940
912.236147,-9844.739029,-4219.173869,-2911.162892
912.236468,-9548.656652,-4441.235652,-2987.772442
912.236788,-9770.718434,-4219.173869,-2987.772442
912.237109,-9474.636058,-3923.091493,-2298.286494
912.237430,-9918.759623,-3552.988522,-2451.505594
912.237750,-9474.636058,-3552.988522,-2221.676944
912.238071,-10140.821405,-2516.700203,-2604.724693
912.238391,-9474.636058,-2812.782580,-2604.724693
912.238712,-9622.677246,-2812.782580,-2145.067394
912.239033,-9918.759623,-2664.741391,-2068.457845
912.239353,-9400.615463,-1998.556043,-1915.238745
912.239674,-9918.759623,-2738.761985,-1225.752797
912.239995,-10436.903782,-2664.741391,-153.219100
912.240315,-10584.944971,-2738.761985,536.266849
912.240636,-10732.986159,-3330.926739,1685.410096
912.240957,-10584.944971,-3404.947333,1762.019645
912.241277,-10214.842000,-3627.009116,2221.676944
912.241598,-9622.677246,-3256.906145,1915.238745
912.241919,-9178.553681,-2960.823768,1072.533697
912.242239,-9030.512492,-3182.885551,153.219100
912.242560,-8808.450710,-2738.761985,229.828649
912.242881,-8808.450710,-3404.947333,-919.314598
912.243201,-8882.471304,-3256.906145,-1149.143247
912.243522,-9770.718434,-2590.720797,-1455.581446
912.243843,-9918.759623,-3627.009116,-612.876398
912.244163,-9918.759623,-3923.091493,-153.219100
912.244484,-10066.800811,-3701.029710,-536.266849
912.244805,-10066.800811,-3256.906145,-306.438199
912.245125,-9992.780217,-2886.803174,0.000000
912.245446,-9770.718434,-1776.494261,536.266849
912.245767,-9844.739029,-1850.514855,383.047749
912.246087,-9030.512492,-1480.411884,612.876398
912.246408,-9326.594869,-1332.370696,229.828649
912.246729,-9252.574275,-962.267725,919.314598
912.247049,-9400.615463,-518.144159,689.485948
912.247370,-9030.512492,-592.164754,0.000000
912.247691,-8586.388927,-592.164754,-1455.581446
912.248011,-8808.450710,-1258.350101,-2681.334243
912.248332,-8882.471304,-1480.411884,-3217.601092
912.248653,-9326.594869,-2146.597232,-3600.648841
912.248973,-9770.718434,-1554.432478,-3983.696590
912.249294,-10362.883188,-2146.597232,-3753.867940
912.249615,-10732.986159,-1776.494261,-4136.915689
912.249935,-10436.903782,-1554.432478,-3524.039291
912.250256,-10807.006753,-814.226536,-1915.238745
912.250577,-10288.862594,-1628.453072,-995.924147
912.250897,-10510.924376,-1702.473667,-229.828649
912.251218,-9918.759623,-2146.597232,-689.485948
912.251539,-8956.491898,-2220.617826,-1532.190996
912.251859,-8882.471304,-666.185348,-3140.991542
912.252180,-8142.265362,-148.041188,-2451.505594
912.252501,-7920.203579,74.020594,-2451.505594
912.252821,-7846.182985,-148.041188,-2987.772442
912.253142,-8660.409521,-1406.391290,-2834.553343
