#time,accel_x,accel_y,accel_z
1370.400445,-9326.594869,-1110.308913,4060.306139
1370.400766,-9474.636058,-1110.308913,2451.505594
1370.401086,-9622.677246,-1036.288319,2987.772442
1370.401407,-9770.718434,-814.226536,2604.724693
1370.401728,-9844.739029,-1184.329507,3753.867940
1370.402048,-9622.677246,-1184.329507,3753.867940
1370.402369,-9696.697840,-1480.411884,4519.963438
1370.402690,-9918.759623,-1480.411884,4979.620737
1370.403011,-9696.697840,-1850.514855,4903.011187
1370.403331,-9178.553681,-2146.597232,5669.106685
1370.403652,-9326.594869,-2368.659014,5209.449386
1370.403973,-9178.553681,-2072.576638,5209.449386
1370.404293,-9178.553681,-2368.659014,5439.278036
1370.404614,-9400.615463,-2368.659014,5745.716235
1370.404935,-9400.615463,-2072.576638,5209.449386
1370.405255,-9178.553681,-2146.597232,5209.449386
1370.405576,-9474.636058,-2368.659014,5056.230287
1370.405897,-9326.594869,-3182.885551,4903.011187
1370.406218,-9030.512492,-3997.112087,4366.744339
1370.406538,-9178.553681,-4145.153275,4366.744339
1370.406859,-9770.718434,-3997.112087,4366.744339
1370.407180,-9844.739029,-3256.906145,4443.353888
1370.407500,-9400.615463,-3775.050304,4213.525239
1370.407821,-9252.574275,-3923.091493,3830.477490
1370.408142,-9326.594869,-4589.276840,3983.696590
1370.408462,-9252.574275,-5181.441594,3907.087040
1370.408783,-8438.347739,-6439.791695,4826.401637
1370.409104,-9104.533087,-6365.771101,3677.258390
1370.409425,-8734.430116,-7254.018232,3370.820191
1370.409745,-8882.471304,-7105.977043,2834.553343
1370.410066,-9104.533087,-6587.832884,2451.505594
1370.410387,-9030.512492,-5403.503377,1532.190996
1370.410707,-8808.450710,-4293.194464,1302.362347
1370.411028,-9326.594869,-3627.009116,1302.362347
1370.411349,-9844.739029,-2442.679609,1149.143247
1370.411669,-9696.697840,-2294.638420,1302.362347
1370.411990,-10214.842000,-1554.432478,1532.190996
1370.412311,-10362.883188,-2368.659014,2451.505594
1370.412632,-10288.862594,-3330.926739,3064.381992
1370.412952,-10214.842000,-4959.379811,3140.991542
1370.413273,-9622.677246,-6217.729913,3140.991542
1370.413594,-9326.594869,-6735.874072,2987.772442
1370.413914,-9104.533087,-6291.750507,3140.991542
1370.414235,-9178.553681,-5403.503377,3753.867940
1370.414556,-9252.574275,-3627.009116,3140.991542
1370.414876,-9326.594869,-3552.988522,2911.162892
1370.415197,-9474.636058,-3256.906145,1991.848295
1370.415518,-9696.697840,-2664.741391,1608.800546
1370.415839,-9400.615463,-1702.473667,2298.286494
1370.416159,-10214.842000,518.144159,689.485948
1370.416480,-10732.986159,1924.535449,689.485948
1370.416801,-10732.986159,2590.720797,1762.019645
1370.417121,-10955.047942,2146.597232,2374.896044
1370.417442,-11473.192101,518.144159,3217.601092
1370.417763,-10955.047942,-1554.432478,3447.429741
1370.418083,-9992.780217,-3701.029710,4213.525239
1370.418404,-9252.574275,-4737.318029,4596.572988
1370.418725,-8586.388927,-5921.647536,5669.106685
1370.419045,-8438.347739,-5551.544565,6281.983084
1370.419366,-8512.368333,-6365.771101,6052.154434
1370.419687,-7476.080014,-6217.729913,4596.572988
1370.420008,-8068.244768,-4367.215058,2834.553343
1370.420328,-7846.182985,-2516.700203,2451.505594
1370.420649,-8586.388927,444.123565,2987.772442
1370.420970,-8956.491898,2368.659014,2987.772442
1370.421290,-9622.677246,2886.803174,3370.820191
1370.421611,-9770.718434,1776.494261,2681.334243
1370.421932,-10584.944971,962.267725,3294.210641
1370.422252,-10436.903782,-148.041188,4213.525239
1370.422573,-10214.842000,-962.267725,5132.839837
1370.422894,-9252.574275,-2812.782580,5056.230287
1370.423215,-8364.327145,-4441.235652,4826.401637
1370.423535,-7846.182985,-5995.668130,3830.477490
1370.423856,-7846.182985,-5995.668130,2987.772442
1370.424177,-7846.182985,-3849.070898,3140.991542
1370.424497,-9030.512492,-2220.617826,3983.696590
1370.424818,-9474.636058,-592.164754,3907.087040
1370.425139,-9548.656652,-148.041188,2757.943793
1370.425459,-9622.677246,518.144159,2374.896044
1370.425780,-10807.006753,1258.350101,2374.896044
1370.426101,-11325.150913,1258.350101,3217.601092
1370.426422,-10807.006753,0.000000,2298.286494
1370.426742,-9770.718434,-740.205942,76.609550
1370.427063,-9622.677246,-1110.308913,-1608.800546
1370.427384,-9622.677246,0.000000,0.000000
1370.427704,-10214.842000,296.082377,1991.848295
1370.428025,-10807.006753,-1110.308913,2911.162892
1370.428346,-10066.800811,-2886.803174,3830.477490
1370.428666,-10140.821405,-3923.091493,3217.601092
1370.428987,-10436.903782,-3923.091493,4443.353888
1370.429308,-11029.068536,-4663.297435,5898.935335
1370.429629,-9326.594869,-5847.626942,5056.230287
1370.429949,-8438.347739,-5773.606348,2451.505594
1370.430270,-8364.327145,-3552.988522,1378.971896
1370.430591,-9400.615463,-2368.659014,2834.553343
1370.430911,-9622.677246,-1850.514855,3983.696590
1370.431232,-9400.615463,-2294.638420,2451.505594
1370.431553,-9030.512492,-1998.556043,1991.848295
1370.431873,-10510.924376,-1850.514855,3524.039291
1370.432194,-10584.944971,-3627.009116,4749.792088
1370.432515,-9548.656652,-5551.544565,3370.820191
1370.432836,-8438.347739,-5181.441594,1838.629195
1370.433156,-8586.388927,-3404.947333,1838.629195
1370.433477,-8660.409521,-2294.638420,3983.696590
1370.433798,-9030.512492,-3330.926739,4979.620737
1370.434118,-7920.203579,-4145.153275,4519.963438
1370.434439,-8438.347739,-5921.647536,3447.429741
1370.434760,-9030.512492,-5773.606348,4060.306139
1370.435080,-8882.471304,-5995.668130,3907.087040
1370.435401,-8216.285956,-4959.379811,3983.696590
1370.435722,-9474.636058,-2664.741391,3983.696590
1370.436042,-8882.471304,-1776.494261,3294.210641
1370.436363,-8734.430116,-962.267725,3217.601092
1370.436684,-9178.553681,0.000000,2834.553343
1370.437005,-10510.924376,-1554.432478,3830.477490
1370.437325,-9770.718434,-3108.864956,2834.553343
1370.437646,-9548.656652,-2738.761985,2068.457845
1370.437967,-9770.718434,-1924.535449,2604.724693
1370.438287,-10955.047942,-1776.494261,4749.792088
1370.438608,-9992.780217,-2886.803174,5515.887586
1370.438929,-9622.677246,-4589.276840,4596.572988
1370.439249,-9844.739029,-5477.523971,2987.772442
1370.439570,-8660.409521,-4663.297435,1991.848295
1370.439891,-9030.512492,-2590.720797,3064.381992
1370.440212,-10066.800811,-1628.453072,4290.134789
1370.440532,-9474.636058,-1332.370696,3217.601092
1370.440853,-9178.553681,-814.226536,1915.238745
1370.441174,-10732.986159,-1924.535449,2374.896044
1370.441494,-10955.047942,-2146.597232,2068.457845
1370.441815,-10955.047942,-1480.411884,1915.238745
1370.442136,-9770.718434,222.061783,1915.238745
1370.442456,-10066.800811,1480.411884,1762.019645
1370.442777,-10066.800811,444.123565,2911.162892
1370.443097,-9474.636058,-1184.329507,2987.772442
1370.443418,-10140.821405,-4367.215058,2451.505594
1370.443739,-9104.533087,-4515.256246,1455.581446
1370.444059,-8364.327145,-3034.844362,2987.772442
1370.444380,-9548.656652,-3256.906145,3907.087040
1370.444700,-7846.182985,-2960.823768,2528.115143
1370.445021,-7772.162391,-2960.823768,2681.334243
1370.445342,-8216.285956,-2590.720797,1685.410096
1370.445662,-8882.471304,-2368.659014,383.047749
1370.445983,-9474.636058,222.061783,2145.067394
1370.446303,-10140.821405,1332.370696,3140.991542
1370.446624,-10807.006753,1258.350101,4979.620737
1370.446944,-10881.027347,888.247130,4060.306139
1370.447265,-10584.944971,-740.205942,3370.820191
1370.447586,-9030.512492,-1332.370696,1991.848295
1370.447906,-10510.924376,-2220.617826,3064.381992
1370.448227,-9104.533087,-1850.514855,4366.744339
1370.448547,-8586.388927,-3923.091493,2451.505594
1370.448868,-8808.450710,-4811.338623,2987.772442
1370.449188,-8290.306550,-5181.441594,2451.505594
1370.449509,-7402.059420,-4515.256246,306.438199
1370.449830,-10732.986159,-2664.741391,3370.820191
1370.450150,-9474.636058,0.000000,4060.306139
1370.450471,-9696.697840,-296.082377,3677.258390
1370.450791,-9918.759623,-1554.432478,3064.381992
1370.451112,-8734.430116,-1628.453072,383.047749
1370.451433,-9844.739029,-1184.329507,0.000000
1370.451753,-11029.068536,-148.041188,1915.238745
1370.452074,-9622.677246,592.164754,2145.067394
1370.452394,-10066.800811,-296.082377,766.095498
1370.452715,-10584.944971,-1554.432478,1302.362347
1370.453035,-9400.615463,-962.267725,1455.581446
1370.453356,-10955.047942,-1332.370696,2987.772442
1370.453677,-10732.986159,-1924.535449,5132.839837
1370.453997,-8808.450710,-2442.679609,3983.696590
1370.454318,-10955.047942,-3849.070898,4136.915689
1370.454638,-9104.533087,-3552.988522,3600.648841
1370.454959,-8142.265362,-2960.823768,2145.067394
1370.455279,-9400.615463,-1924.535449,2834.553343
1370.455600,-9326.594869,0.000000,2068.457845
1370.455921,-8438.347739,1702.473667,536.266849
1370.456241,-11251.130318,-666.185348,-306.438199
1370.456562,-8512.368333,-444.123565,-3677.258390
1370.456882,-8734.430116,4663.297435,153.219100
1370.457203,-13397.727550,296.082377,1838.629195
1370.457524,-9474.636058,2738.761985,3447.429741
1370.457844,-10066.800811,-3404.947333,0.000000
1370.458165,-8660.409521,-962.267725,689.485948
1370.458485,-10436.903782,-2220.617826,1225.752797
1370.458806,-9696.697840,-2368.659014,2681.334243
1370.459126,-10140.821405,-2146.597232,3907.087040
1370.459447,-6587.832884,-5995.668130,-229.828649
1370.459768,-7772.162391,-3404.947333,-919.314598
1370.460088,-8660.409521,-2960.823768,689.485948
1370.460409,-9474.636058,222.061783,1532.190996
1370.460729,-9696.697840,592.164754,2834.553343
1370.461050,-10140.821405,0.000000,2451.505594
1370.461370,-8068.244768,-1332.370696,229.828649
1370.461691,-11695.253884,-1258.350101,306.438199
1370.462012,-10807.006753,222.061783,612.876398
1370.462332,-6809.894666,3478.967927,-459.657299
1370.462653,-9178.553681,2072.576638,-2298.286494
1370.462973,-6439.791695,2368.659014,-3983.696590
1370.463294,-6661.853478,2072.576638,-2451.505594
1370.463615,-10362.883188,-962.267725,842.705048
1370.463935,-10362.883188,-2220.617826,2834.553343
1370.464256,-10881.027347,-3701.029710,4443.353888
1370.464576,-11769.274478,-6439.791695,4213.525239
1370.464897,-9252.574275,-2368.659014,3140.991542
1370.465217,-11843.295072,-740.205942,4136.915689
1370.465538,-9104.533087,962.267725,3753.867940
1370.465859,-8364.327145,1406.391290,-612.876398
1370.466179,-9400.615463,740.205942,-2757.943793
1370.466500,-8068.244768,2664.741391,-2987.772442
1370.466820,-10658.965565,4367.215058,-689.485948
1370.467141,-11251.130318,4441.235652,1455.581446
1370.467461,-11251.130318,2886.803174,2145.067394
1370.467782,-10362.883188,1184.329507,3524.039291
1370.468103,-12583.501014,-2886.803174,1302.362347
1370.468423,-11621.233289,-518.144159,3064.381992
1370.468744,-12361.439231,-1406.391290,4366.744339
1370.469064,-9326.594869,-1110.308913,3753.867940
1370.469385,-9178.553681,-1776.494261,76.609550
1370.469706,-6513.812290,-740.205942,-1991.848295
1370.470026,-7772.162391,74.020594,-1225.752797
1370.470347,-9326.594869,2294.638420,1072.533697
1370.470667,-8734.430116,222.061783,1838.629195
1370.470988,-8956.491898,-1702.473667,919.314598
1370.471308,-9400.615463,-1924.535449,229.828649
1370.471629,-10584.944971,0.000000,1762.019645
1370.471950,-11843.295072,1850.514855,4213.525239
1370.472270,-9992.780217,2368.659014,2987.772442
1370.472591,-9696.697840,1110.308913,1149.143247
1370.472911,-8438.347739,-1480.411884,-2298.286494
1370.473232,-6809.894666,666.185348,0.000000
1370.473552,-11325.150913,-888.247130,689.485948
1370.473873,-7254.018232,1924.535449,2451.505594
1370.474194,-10066.800811,-1850.514855,1378.971896
1370.474514,-7031.956449,-2368.659014,536.266849
1370.474835,-7254.018232,-3849.070898,-306.438199
1370.475155,-10214.842000,-1258.350101,2068.457845
1370.475476,-9548.656652,-296.082377,2604.724693
1370.475796,-8586.388927,-296.082377,0.000000
1370.476117,-10436.903782,0.000000,-383.047749
1370.476438,-8290.306550,0.000000,-2068.457845
1370.476758,-10436.903782,2220.617826,0.000000
1370.477079,-11325.150913,3108.864956,1838.629195
1370.477399,-8882.471304,1628.453072,229.828649
1370.477720,-11325.150913,-222.061783,76.609550
1370.478041,-9770.718434,-1110.308913,-76.609550
1370.478361,-10436.903782,-592.164754,689.485948
1370.478682,-11029.068536,-592.164754,2604.724693
1370.479002,-9844.739029,-1702.473667,2834.553343
1370.479323,-10362.883188,-3997.112087,842.705048
1370.479643,-8882.471304,-3849.070898,0.000000
1370.479964,-9178.553681,-1406.391290,766.095498
1370.480285,-10881.027347,74.020594,2068.457845
1370.480605,-9474.636058,0.000000,1915.238745
1370.480926,-9918.759623,-1184.329507,766.095498
1370.481246,-8512.368333,-888.247130,-383.047749
1370.481567,-9400.615463,814.226536,76.609550
1370.481887,-10807.006753,2072.576638,2911.162892
1370.482208,-10214.842000,222.061783,1915.238745
1370.482529,-9770.718434,0.000000,1455.581446
1370.482849,-9992.780217,-2220.617826,383.047749
1370.483170,-9696.697840,-1110.308913,1149.143247
1370.483490,-11769.274478,-1332.370696,3600.648841
1370.483811,-9474.636058,-962.267725,2987.772442
1370.484132,-7920.203579,-888.247130,1685.410096
1370.484452,-9030.512492,-1184.329507,3064.381992
1370.484773,-7920.203579,-148.041188,995.924147
1370.485093,-9770.718434,-592.164754,1685.410096
1370.485414,-8660.409521,-740.205942,1225.752797
1370.485734,-7031.956449,0.000000,842.705048
1370.486055,-11547.212695,-2886.803174,76.609550
1370.486376,-7402.059420,-740.205942,229.828649
1370.486696,-9918.759623,814.226536,766.095498
1370.487017,-9696.697840,2294.638420,2145.067394
1370.487337,-9696.697840,1998.556043,2604.724693
1370.487658,-10510.924376,222.061783,1762.019645
1370.487978,-9178.553681,-222.061783,612.876398
1370.488299,-9844.739029,0.000000,1149.143247
1370.488620,-9622.677246,-370.102971,2298.286494
1370.488940,-9252.574275,-1480.411884,1072.533697
1370.489261,-9474.636058,-1924.535449,153.219100
1370.489581,-8364.327145,-1554.432478,-383.047749
1370.489902,-8956.491898,-1702.473667,612.876398
1370.490223,-9844.739029,0.000000,2451.505594
1370.490543,-10584.944971,1110.308913,2145.067394
1370.490864,-10214.842000,1332.370696,1149.143247
1370.491184,-9770.718434,1332.370696,383.047749
1370.491505,-9104.533087,1998.556043,689.485948
1370.491825,-11251.130318,1480.411884,1378.971896
1370.492146,-10732.986159,1776.494261,2757.943793
1370.492467,-11769.274478,-444.123565,2068.457845
1370.492787,-9992.780217,-1702.473667,-306.438199
1370.493108,-8660.409521,-740.205942,-995.924147
1370.493428,-10140.821405,1628.453072,536.266849
1370.493749,-10288.862594,2442.679609,1532.190996
1370.494069,-9326.594869,1184.329507,1072.533697
1370.494390,-9474.636058,-1110.308913,-1072.533697
1370.494711,-7402.059420,-222.061783,-1608.800546
1370.495031,-10584.944971,518.144159,1149.143247
1370.495352,-10881.027347,370.102971,2451.505594
1370.495672,-9548.656652,962.267725,2221.676944
1370.495993,-9770.718434,-2516.700203,-459.657299
1370.496314,-7772.162391,-1628.453072,-995.924147
1370.496634,-9696.697840,-962.267725,-536.266849
1370.496955,-10584.944971,1628.453072,2145.067394
1370.497275,-9178.553681,1258.350101,1072.533697
1370.497596,-8586.388927,444.123565,766.095498
1370.497916,-9104.533087,-1332.370696,-229.828649
1370.498237,-9474.636058,-444.123565,536.266849
1370.498558,-10584.944971,-1110.308913,4519.963438
1370.498878,-8068.244768,-1332.370696,2681.334243
1370.499199,-9104.533087,-2516.700203,1302.362347
1370.499519,-9474.636058,-2368.659014,995.924147
1370.499840,-9104.533087,-592.164754,1302.362347
1370.500160,-9622.677246,592.164754,3140.991542
1370.500481,-10288.862594,370.102971,3524.039291
1370.500802,-9326.594869,74.020594,2451.505594
1370.501122,-10066.800811,-2072.576638,842.705048
1370.501443,-8882.471304,-518.144159,689.485948
1370.501763,-10584.944971,0.000000,2068.457845
1370.502084,-10140.821405,370.102971,2911.162892
1370.502405,-9474.636058,-1184.329507,1072.533697
1370.502725,-9474.636058,-1110.308913,0.000000
1370.503046,-9400.615463,-370.102971,-306.438199
1370.503366,-10510.924376,1036.288319,2221.676944
1370.503687,-11695.253884,1036.288319,3217.601092
1370.504007,-9474.636058,-1184.329507,3294.210641
1370.504328,-10214.842000,-3775.050304,1762.019645
1370.504649,-9622.677246,-3775.050304,459.657299
1370.504969,-8882.471304,-2294.638420,1149.143247
1370.505290,-10732.986159,-814.226536,2451.505594
1370.505610,-8290.306550,592.164754,2834.553343
1370.505931,-10881.027347,-1702.473667,995.924147
1370.506251,-7920.203579,-2146.597232,229.828649
1370.506572,-9474.636058,-2072.576638,-459.657299
1370.506893,-10584.944971,222.061783,0.000000
1370.507213,-9030.512492,1554.432478,1149.143247
1370.507534,-9104.533087,1184.329507,995.924147
1370.507854,-9696.697840,-1184.329507,612.876398
1370.508175,-7772.162391,-814.226536,153.219100
1370.508495,-11843.295072,-1850.514855,1532.190996
1370.508816,-8882.471304,0.000000,2298.286494
1370.509137,-10807.006753,-1480.411884,1991.848295
1370.509457,-9844.739029,-1184.329507,1149.143247
1370.509778,-7031.956449,-592.164754,-1915.238745
1370.510098,-9770.718434,962.267725,1608.800546
1370.510419,-10066.800811,-222.061783,1915.238745
1370.510740,-8882.471304,-1776.494261,76.609550
1370.511060,-10362.883188,-2664.741391,-919.314598
1370.511381,-7624.121203,296.082377,-1532.190996
1370.511701,-11399.171507,3256.906145,1532.190996
1370.512022,-11177.109724,2664.741391,3753.867940
1370.512342,-10066.800811,592.164754,2528.115143
1370.512663,-9696.697840,-1184.329507,-153.219100
1370.512984,-8438.347739,-2146.597232,-1838.629195
1370.513304,-9400.615463,-296.082377,153.219100
1370.513625,-11325.150913,222.061783,2374.896044
1370.513945,-9030.512492,370.102971,2145.067394
1370.514266,-8734.430116,-666.185348,689.485948
1370.514586,-8586.388927,-1406.391290,-1072.533697
1370.514907,-9548.656652,444.123565,229.828649
1370.515228,-12065.356855,1258.350101,3294.210641
1370.515548,-9474.636058,1480.411884,3677.258390
1370.515869,-9474.636058,1036.288319,1838.629195
1370.516189,-10510.924376,-1776.494261,689.485948
1370.516510,-8364.327145,-814.226536,-383.047749
1370.516831,-11621.233289,0.000000,2068.457845
1370.517151,-9992.780217,888.247130,2145.067394
1370.517472,-8512.368333,1480.411884,1378.971896
1370.517792,-9548.656652,-592.164754,0.000000
1370.518113,-7105.977043,2146.597232,-306.438199
1370.518433,-9696.697840,1702.473667,1302.362347
1370.518754,-7846.182985,296.082377,1762.019645
1370.519075,-9548.656652,-1998.556043,383.047749
1370.519395,-8660.409521,-2146.597232,0.000000
1370.519716,-8512.368333,-888.247130,689.485948
1370.520036,-11769.274478,888.247130,3524.039291
1370.520357,-10362.883188,1332.370696,4673.182538
1370.520677,-10288.862594,-962.267725,2681.334243
1370.520998,-9400.615463,-1184.329507,995.924147
1370.521319,-7402.059420,-666.185348,-1532.190996
1370.521639,-9622.677246,666.185348,1149.143247
1370.521960,-9474.636058,1258.350101,2757.943793
1370.522280,-8290.306550,-296.082377,1149.143247
1370.522601,-9844.739029,-1998.556043,-383.047749
1370.522922,-8660.409521,-1776.494261,-995.924147
1370.523242,-9696.697840,-222.061783,919.314598
1370.523563,-12139.377449,74.020594,3753.867940
1370.523883,-9474.636058,-148.041188,3294.210641
1370.524204,-9548.656652,-2146.597232,-153.219100
1370.524524,-8882.471304,-592.164754,-919.314598
1370.524845,-9400.615463,0.000000,76.609550
1370.525166,-11177.109724,962.267725,2451.505594
1370.525486,-9548.656652,444.123565,1762.019645
1370.525807,-8956.491898,-1036.288319,-536.266849
1370.526127,-9400.615463,-1702.473667,-1378.971896
1370.526448,-8882.471304,-148.041188,153.219100
1370.526768,-10510.924376,222.061783,1608.800546
1370.527089,-9474.636058,444.123565,1685.410096
1370.527410,-9030.512492,-222.061783,919.314598
1370.527730,-9400.615463,-1924.535449,-1072.533697
1370.528051,-8956.491898,0.000000,-1378.971896
1370.528371,-10732.986159,1184.329507,2528.115143
1370.528692,-10436.903782,222.061783,3753.867940
1370.529013,-9918.759623,-962.267725,2911.162892
1370.529333,-10807.006753,-3849.070898,1149.143247
1370.529654,-8068.244768,-1850.514855,-153.219100
1370.529974,-10584.944971,-740.205942,995.924147
1370.530295,-9918.759623,592.164754,2528.115143
1370.530615,-8512.368333,370.102971,536.266849
1370.530936,-8290.306550,-444.123565,-1149.143247
1370.531257,-8660.409521,-962.267725,-995.924147
1370.531577,-9252.574275,-370.102971,842.705048
1370.531898,-11029.068536,-1850.514855,2451.505594
1370.532218,-8438.347739,-740.205942,3370.820191
1370.532539,-10362.883188,-1406.391290,919.314598
1370.532859,-9326.594869,-592.164754,689.485948
1370.533180,-9252.574275,592.164754,689.485948
1370.533501,-10732.986159,1110.308913,2068.457845
1370.533821,-9474.636058,592.164754,1762.019645
1370.534142,-10066.800811,-2368.659014,306.438199
1370.534462,-8364.327145,-1924.535449,-612.876398
1370.534783,-9474.636058,-888.247130,76.609550
1370.535104,-10584.944971,888.247130,2911.162892
1370.535424,-9474.636058,888.247130,2068.457845
1370.535745,-9770.718434,666.185348,1302.362347
1370.536065,-9400.615463,-592.164754,76.609550
1370.536386,-8660.409521,814.226536,-1302.362347
1370.536706,-12213.398043,1036.288319,3217.601092
1370.537027,-10214.842000,814.226536,2604.724693
1370.537348,-9474.636058,-592.164754,1608.800546
1370.537668,-9326.594869,-2812.782580,76.609550
1370.537989,-7772.162391,-2516.700203,-306.438199
1370.538309,-10807.006753,-814.226536,1762.019645
1370.538630,-10288.862594,666.185348,3447.429741
1370.538950,-9400.615463,370.102971,2221.676944
1370.539271,-9252.574275,-1036.288319,919.314598
1370.539592,-8438.347739,0.000000,-306.438199
1370.539912,-10214.842000,1110.308913,842.705048
1370.540233,-9770.718434,1924.535449,2068.457845
1370.540553,-9622.677246,148.041188,153.219100
1370.540874,-10214.842000,-1554.432478,919.314598
1370.541194,-9400.615463,-2368.659014,-1915.238745
1370.541515,-9474.636058,1036.288319,536.266849
1370.541836,-11843.295072,1036.288319,1915.238745
1370.542156,-8438.347739,2368.659014,2068.457845
1370.542477,-11177.109724,-444.123565,2451.505594
1370.542798,-8808.450710,-2072.576638,229.828649
1370.543118,-9992.780217,-1924.535449,1302.362347
1370.543439,-11769.274478,-1850.514855,3447.429741
1370.543760,-8808.450710,-1036.288319,1149.143247
1370.544080,-8290.306550,-518.144159,-306.438199
1370.544401,-8512.368333,-666.185348,-1685.410096
1370.544722,-6365.771101,3182.885551,-229.828649
1370.545042,-10510.924376,1110.308913,229.828649
1370.545363,-8438.347739,-296.082377,612.876398
1370.545684,-9178.553681,-1776.494261,0.000000
1370.546004,-11177.109724,-3404.947333,-459.657299
1370.546325,-8512.368333,-1258.350101,-383.047749
1370.546645,-10436.903782,296.082377,842.705048
1370.546966,-9992.780217,1332.370696,1838.629195
1370.547287,-8882.471304,1184.329507,689.485948
1370.547607,-10955.047942,0.000000,1991.848295
1370.547928,-9474.636058,-888.247130,1455.581446
1370.548249,-11103.089130,-666.185348,3064.381992
1370.548569,-12509.480420,-2368.659014,3217.601092
1370.548890,-9696.697840,-370.102971,2911.162892
1370.549211,-10066.800811,-1406.391290,1532.190996
1370.549531,-7846.182985,-222.061783,-383.047749
1370.549852,-8882.471304,1184.329507,842.705048
1370.550173,-9844.739029,518.144159,1378.971896
1370.550493,-9030.512492,1184.329507,-153.219100
1370.550814,-10140.821405,-370.102971,1378.971896
1370.551135,-9030.512492,-1554.432478,306.438199
1370.551455,-10066.800811,-592.164754,1455.581446
1370.551776,-11177.109724,-222.061783,3600.648841
1370.552096,-9030.512492,0.000000,3677.258390
1370.552417,-8734.430116,-370.102971,2374.896044
1370.552738,-10362.883188,-3330.926739,1072.533697
1370.553058,-8808.450710,-1036.288319,612.876398
1370.553379,-10436.903782,0.000000,1991.848295
1370.553700,-9474.636058,592.164754,2834.553343
1370.554020,-9622.677246,296.082377,2681.334243
1370.554341,-9918.759623,-3330.926739,1455.581446
1370.554662,-6957.935855,-1850.514855,-995.924147
1370.554982,-10658.965565,-1332.370696,229.828649
1370.555303,-7994.224174,1258.350101,766.095498
1370.555624,-8956.491898,1406.391290,1225.752797
1370.555944,-10066.800811,740.205942,459.657299
1370.556265,-7105.977043,1110.308913,-229.828649
1370.556586,-11177.109724,444.123565,1915.238745
1370.556906,-10584.944971,0.000000,2528.115143
1370.557227,-10362.883188,-1258.350101,1991.848295
1370.557547,-11251.130318,-2442.679609,1532.190996
1370.557868,-7254.018232,-2072.576638,-612.876398
1370.558189,-9400.615463,-592.164754,-383.047749
1370.558509,-9548.656652,296.082377,1608.800546
1370.558830,-7698.141797,1184.329507,383.047749
1370.559151,-11103.089130,-814.226536,766.095498
1370.559471,-10362.883188,-3701.029710,-2298.286494
1370.559792,-7698.141797,2516.700203,-1149.143247
1370.560113,-13545.768739,-2146.597232,76.609550
1370.560433,-6957.935855,3552.988522,2911.162892
1370.560754,-12731.542202,-888.247130,383.047749
1370.561075,-9030.512492,-1480.411884,995.924147
1370.561395,-7772.162391,-1406.391290,-3217.601092
1370.561716,-11843.295072,1406.391290,1685.410096
1370.562037,-9770.718434,222.061783,1532.190996
1370.562357,-8956.491898,370.102971,1455.581446
1370.562678,-9400.615463,-1332.370696,0.000000
1370.562999,-6809.894666,-1554.432478,-1762.019645
