#time,accel_x,accel_y,accel_z
1264.427059,-8142.265362,-4737.318029,3830.477490
1264.427380,-8068.244768,-4293.194464,2834.553343
1264.427701,-8068.244768,-3627.009116,2681.334243
1264.428022,-8734.430116,-1776.494261,3064.381992
1264.428343,-8438.347739,-592.164754,2757.943793
1264.428664,-9104.533087,0.000000,1608.800546
1264.428985,-9770.718434,814.226536,1608.800546
1264.429306,-11029.068536,2220.617826,1532.190996
1264.429627,-11547.212695,2442.679609,1378.971896
1264.429948,-10436.903782,1332.370696,0.000000
1264.430269,-10140.821405,370.102971,-1915.238745
1264.430590,-9622.677246,1258.350101,-2221.676944
1264.430911,-9622.677246,1998.556043,-1378.971896
1264.431232,-10066.800811,592.164754,0.000000
1264.431553,-9844.739029,-962.267725,306.438199
1264.431874,-9400.615463,-2738.761985,536.266849
1264.432195,-9548.656652,-3034.844362,1608.800546
1264.432516,-9770.718434,-3182.885551,3370.820191
1264.432837,-9770.718434,-4071.132681,4290.134789
1264.433158,-8882.471304,-4737.318029,2834.553343
1264.433479,-7476.080014,-4515.256246,459.657299
1264.433800,-8142.265362,-1924.535449,-306.438199
1264.434121,-9474.636058,148.041188,153.219100
1264.434442,-8512.368333,1702.473667,995.924147
1264.434763,-9918.759623,888.247130,0.000000
1264.435084,-9474.636058,518.144159,-459.657299
1264.435405,-10955.047942,74.020594,0.000000
1264.435726,-11103.089130,-444.123565,2145.067394
1264.436047,-10955.047942,-2516.700203,2757.943793
1264.436368,-9474.636058,-3627.009116,1149.143247
1264.436689,-9400.615463,-3552.988522,76.609550
1264.437010,-8586.388927,-1998.556043,1225.752797
1264.437331,-9030.512492,-2368.659014,2298.286494
1264.437652,-8734.430116,-3108.864956,2298.286494
1264.437973,-7994.224174,-3034.844362,1225.752797
1264.438294,-8808.450710,-2886.803174,1149.143247
1264.438615,-9326.594869,-2146.597232,2451.505594
1264.438936,-9696.697840,-2442.679609,3294.210641
1264.439257,-9548.656652,-3182.885551,1762.019645
1264.439578,-9030.512492,-1480.411884,-459.657299
1264.439899,-9770.718434,1036.288319,306.438199
1264.440220,-10510.924376,1998.556043,1915.238745
1264.440541,-10881.027347,1480.411884,3140.991542
1264.440862,-10066.800811,222.061783,1991.848295
1264.441183,-10288.862594,-1554.432478,842.705048
1264.441504,-9474.636058,-1628.453072,2681.334243
1264.441825,-10214.842000,-3256.906145,3600.648841
1264.442146,-9104.533087,-4145.153275,2681.334243
1264.442467,-7772.162391,-3701.029710,536.266849
1264.442788,-8438.347739,-592.164754,842.705048
1264.443109,-9178.553681,888.247130,2374.896044
1264.443430,-9474.636058,666.185348,3064.381992
1264.443751,-9770.718434,222.061783,2757.943793
1264.444072,-9622.677246,-666.185348,1762.019645
1264.444393,-10807.006753,74.020594,1302.362347
1264.444714,-10955.047942,-444.123565,1762.019645
1264.445035,-9400.615463,-1406.391290,153.219100
1264.445356,-8586.388927,592.164754,-1991.848295
1264.445677,-9178.553681,3775.050304,-1838.629195
1264.445998,-9548.656652,4663.297435,-459.657299
1264.446319,-9548.656652,3108.864956,0.000000
1264.446640,-9474.636058,1036.288319,-689.485948
1264.446961,-9696.697840,222.061783,-306.438199
1264.447282,-9844.739029,-592.164754,612.876398
1264.447603,-10732.986159,-2368.659014,2451.505594
1264.447924,-9474.636058,-4145.153275,1685.410096
1264.448245,-8882.471304,-3108.864956,-459.657299
1264.448566,-8956.491898,-370.102971,-536.266849
1264.448887,-9548.656652,1628.453072,383.047749
1264.449208,-9696.697840,2738.761985,306.438199
1264.449529,-9622.677246,2886.803174,0.000000
1264.449850,-8364.327145,3256.906145,0.000000
1264.450171,-10362.883188,1554.432478,0.000000
1264.450492,-10510.924376,222.061783,1225.752797
1264.450813,-10288.862594,-1036.288319,1225.752797
1264.451134,-9622.677246,-814.226536,306.438199
1264.451455,-10066.800811,1110.308913,1302.362347
1264.451775,-10288.862594,1998.556043,2451.505594
1264.452096,-9992.780217,1332.370696,2834.553343
1264.452417,-9030.512492,592.164754,1991.848295
1264.452738,-8216.285956,-222.061783,1149.143247
1264.453059,-9252.574275,-962.267725,1685.410096
1264.453380,-9326.594869,-1110.308913,2987.772442
1264.453701,-8956.491898,-2294.638420,1838.629195
1264.454022,-8364.327145,-1036.288319,1072.533697
1264.454343,-9400.615463,1036.288319,919.314598
1264.454664,-10140.821405,1998.556043,2068.457845
1264.454985,-10658.965565,2146.597232,2681.334243
1264.455306,-9844.739029,1702.473667,1302.362347
1264.455627,-9844.739029,1036.288319,-306.438199
1264.455948,-9992.780217,666.185348,995.924147
1264.456269,-9844.739029,-592.164754,1838.629195
1264.456590,-9474.636058,-1924.535449,995.924147
1264.456911,-8586.388927,-1850.514855,919.314598
1264.457232,-8660.409521,148.041188,229.828649
1264.457553,-10510.924376,1258.350101,2221.676944
1264.457874,-10584.944971,74.020594,3140.991542
1264.458195,-9326.594869,-1110.308913,2068.457845
1264.458516,-9548.656652,-2368.659014,995.924147
1264.458837,-9696.697840,-2368.659014,1991.848295
1264.459158,-10214.842000,-2368.659014,2451.505594
1264.459479,-9178.553681,-2516.700203,1455.581446
1264.459800,-8364.327145,-1480.411884,76.609550
1264.460121,-9030.512492,592.164754,-536.266849
1264.460442,-9918.759623,1184.329507,612.876398
1264.460763,-10362.883188,814.226536,689.485948
1264.461084,-9770.718434,814.226536,459.657299
1264.461405,-9770.718434,0.000000,153.219100
1264.461726,-10362.883188,0.000000,842.705048
1264.462047,-10807.006753,-1702.473667,1915.238745
1264.462368,-9474.636058,-3552.988522,1072.533697
1264.462689,-8438.347739,-2146.597232,-612.876398
1264.463010,-8808.450710,-1480.411884,-612.876398
1264.463331,-8586.388927,148.041188,459.657299
1264.463652,-9548.656652,0.000000,1149.143247
1264.463973,-7550.100608,-962.267725,153.219100
1264.464294,-7846.182985,0.000000,842.705048
1264.464615,-11843.295072,-74.020594,1149.143247
1264.464936,-9474.636058,-2516.700203,2681.334243
1264.465257,-9326.594869,-4219.173869,1149.143247
1264.465578,-9474.636058,-1850.514855,689.485948
1264.465899,-8512.368333,-888.247130,-612.876398
1264.466220,-10436.903782,1406.391290,1915.238745
1264.466541,-9474.636058,740.205942,1532.190996
1264.466862,-9326.594869,-444.123565,-689.485948
1264.467183,-9474.636058,-592.164754,153.219100
1264.467504,-10140.821405,-666.185348,1072.533697
1264.467825,-10214.842000,-1554.432478,2451.505594
1264.468146,-10955.047942,-2072.576638,1685.410096
1264.468467,-8142.265362,-2294.638420,-306.438199
1264.468788,-9622.677246,-370.102971,-153.219100
1264.469109,-10510.924376,1702.473667,2145.067394
1264.469430,-9918.759623,1998.556043,2987.772442
1264.469751,-10214.842000,518.144159,2528.115143
1264.470072,-9696.697840,0.000000,1455.581446
1264.470393,-10584.944971,-296.082377,1915.238745
1264.470714,-10807.006753,-1628.453072,2834.553343
1264.471035,-9548.656652,-1406.391290,1838.629195
1264.471356,-9104.533087,-222.061783,536.266849
1264.471677,-8734.430116,1628.453072,-153.219100
1264.471998,-9696.697840,2664.741391,1225.752797
1264.472319,-10288.862594,1406.391290,842.705048
1264.472640,-9548.656652,370.102971,306.438199
1264.472961,-9474.636058,0.000000,536.266849
1264.473282,-10288.862594,444.123565,842.705048
1264.473603,-10436.903782,-148.041188,2221.676944
1264.473924,-9918.759623,-1110.308913,1608.800546
1264.474245,-8734.430116,-814.226536,0.000000
1264.474566,-9400.615463,296.082377,-536.266849
1264.474887,-9400.615463,2072.576638,919.314598
1264.475208,-9770.718434,1554.432478,1532.190996
1264.475529,-9474.636058,444.123565,1608.800546
1264.475850,-9252.574275,-666.185348,689.485948
1264.476171,-9400.615463,-1036.288319,1302.362347
1264.476492,-9918.759623,-2294.638420,1302.362347
1264.476813,-8956.491898,-2590.720797,1915.238745
1264.477134,-8956.491898,-1998.556043,383.047749
1264.477455,-9030.512492,-148.041188,76.609550
1264.477776,-9252.574275,1702.473667,2834.553343
1264.478097,-9992.780217,888.247130,1455.581446
1264.478418,-8882.471304,814.226536,76.609550
1264.478739,-9770.718434,740.205942,-536.266849
1264.479060,-9918.759623,962.267725,153.219100
1264.479381,-10807.006753,0.000000,766.095498
1264.479702,-9548.656652,-1702.473667,153.219100
1264.480023,-9622.677246,-1554.432478,-383.047749
1264.480344,-9474.636058,222.061783,0.000000
1264.480665,-9918.759623,1924.535449,1608.800546
1264.480986,-10584.944971,1184.329507,3370.820191
1264.481307,-9992.780217,-592.164754,2451.505594
1264.481628,-9474.636058,-1554.432478,1532.190996
1264.481949,-10066.800811,-1924.535449,2068.457845
1264.482270,-10140.821405,-2664.741391,2145.067394
1264.482591,-9474.636058,-3034.844362,1378.971896
1264.482912,-8216.285956,-1258.350101,229.828649
1264.483233,-9178.553681,814.226536,612.876398
1264.483553,-10066.800811,1998.556043,1915.238745
1264.483874,-10140.821405,1036.288319,2145.067394
1264.484195,-9548.656652,0.000000,689.485948
1264.484516,-9992.780217,0.000000,306.438199
1264.484837,-11103.089130,666.185348,1149.143247
1264.485158,-10732.986159,-1184.329507,2681.334243
1264.485479,-9770.718434,-2664.741391,919.314598
1264.485800,-8290.306550,-2072.576638,-229.828649
1264.486121,-8956.491898,0.000000,689.485948
1264.486442,-9918.759623,740.205942,2145.067394
1264.486763,-10066.800811,222.061783,2911.162892
1264.487084,-9252.574275,-1036.288319,1608.800546
1264.487405,-8808.450710,-1036.288319,766.095498
1264.487726,-9770.718434,-666.185348,2068.457845
1264.488047,-10214.842000,-2072.576638,3064.381992
1264.488368,-9252.574275,-2812.782580,1762.019645
1264.488689,-7994.224174,-2072.576638,-689.485948
1264.489010,-8142.265362,370.102971,-1455.581446
1264.489331,-9400.615463,1628.453072,-612.876398
1264.489652,-8364.327145,2220.617826,0.000000
1264.489973,-9474.636058,1554.432478,-612.876398
1264.490294,-9252.574275,1554.432478,-459.657299
1264.490615,-10658.965565,740.205942,1915.238745
1264.490936,-11843.295072,-1924.535449,3753.867940
1264.491257,-11251.130318,-3627.009116,2911.162892
1264.491578,-9770.718434,-3330.926739,1225.752797
1264.491899,-9548.656652,-444.123565,1378.971896
1264.492220,-9770.718434,888.247130,2221.676944
1264.492541,-9474.636058,740.205942,2757.943793
1264.492862,-9030.512492,-222.061783,766.095498
1264.493183,-8660.409521,74.020594,-842.705048
1264.493504,-9844.739029,0.000000,842.705048
1264.493825,-10436.903782,-666.185348,2374.896044
1264.494146,-9992.780217,-1850.514855,1991.848295
1264.494467,-9474.636058,-962.267725,995.924147
1264.494788,-9252.574275,1406.391290,229.828649
1264.495109,-10510.924376,1776.494261,1838.629195
1264.495430,-10362.883188,1554.432478,1915.238745
1264.495751,-10066.800811,370.102971,536.266849
1264.496072,-9104.533087,1480.411884,-995.924147
1264.496393,-9992.780217,1480.411884,689.485948
1264.496714,-10510.924376,-370.102971,2068.457845
1264.497035,-9474.636058,-2368.659014,1455.581446
1264.497356,-8512.368333,-1998.556043,153.219100
1264.497677,-8956.491898,0.000000,0.000000
1264.497998,-10436.903782,740.205942,2298.286494
1264.498319,-10584.944971,592.164754,3677.258390
1264.498640,-9474.636058,222.061783,1378.971896
1264.498961,-9474.636058,518.144159,766.095498
1264.499282,-9770.718434,-222.061783,995.924147
1264.499603,-9622.677246,-1702.473667,1378.971896
1264.499924,-9326.594869,-1850.514855,536.266849
1264.500245,-7994.224174,-740.205942,-612.876398
1264.500566,-9104.533087,444.123565,-306.438199
1264.500887,-9252.574275,1480.411884,1225.752797
1264.501208,-9918.759623,148.041188,1838.629195
1264.501529,-9326.594869,-296.082377,1378.971896
1264.501850,-9622.677246,74.020594,766.095498
1264.502171,-10066.800811,0.000000,1608.800546
1264.502492,-10066.800811,-1332.370696,2145.067394
1264.502813,-9178.553681,-3849.070898,612.876398
1264.503134,-8364.327145,-2072.576638,-383.047749
1264.503455,-9252.574275,0.000000,-383.047749
1264.503776,-9696.697840,2368.659014,1991.848295
1264.504097,-10362.883188,1406.391290,2604.724693
1264.504418,-9400.615463,296.082377,1149.143247
1264.504739,-9474.636058,0.000000,153.219100
1264.505060,-10362.883188,0.000000,1532.190996
1264.505381,-10362.883188,-1702.473667,2681.334243
1264.505702,-9474.636058,-3256.906145,1149.143247
1264.506023,-8438.347739,-3108.864956,-459.657299
1264.506344,-8586.388927,-1258.350101,-306.438199
1264.506665,-9844.739029,370.102971,1685.410096
1264.506986,-10140.821405,222.061783,2604.724693
1264.507307,-9474.636058,-592.164754,995.924147
1264.507628,-9474.636058,-222.061783,0.000000
1264.507949,-10658.965565,148.041188,1838.629195
1264.508270,-10584.944971,-1480.411884,2451.505594
1264.508591,-10066.800811,-2960.823768,1302.362347
1264.508912,-8734.430116,-2072.576638,-842.705048
1264.509233,-9178.553681,370.102971,-919.314598
1264.509554,-10436.903782,2516.700203,1915.238745
1264.509875,-10288.862594,1776.494261,2834.553343
1264.510196,-10066.800811,0.000000,1685.410096
1264.510517,-9474.636058,-888.247130,689.485948
1264.510838,-9770.718434,-1702.473667,1532.190996
1264.511159,-9844.739029,-1406.391290,4060.306139
1264.511480,-9548.656652,-3478.967927,2298.286494
1264.511801,-8142.265362,-1776.494261,689.485948
1264.512122,-8438.347739,296.082377,229.828649
1264.512443,-9474.636058,1406.391290,1685.410096
1264.512764,-9844.739029,1036.288319,1838.629195
1264.513085,-9252.574275,0.000000,459.657299
1264.513406,-9178.553681,592.164754,-229.828649
1264.513727,-10214.842000,962.267725,842.705048
1264.514048,-10214.842000,222.061783,2451.505594
1264.514369,-10214.842000,-1258.350101,1608.800546
1264.514690,-8882.471304,-1332.370696,-459.657299
1264.515011,-9178.553681,222.061783,-459.657299
1264.515332,-9844.739029,1702.473667,919.314598
1264.515652,-10066.800811,1110.308913,1991.848295
1264.515973,-9252.574275,148.041188,1302.362347
1264.516294,-9400.615463,0.000000,536.266849
1264.516615,-9400.615463,-444.123565,1762.019645
1264.516936,-10288.862594,-1998.556043,2681.334243
1264.517257,-9548.656652,-3404.947333,1685.410096
1264.517578,-8068.244768,-1184.329507,76.609550
1264.517899,-9992.780217,814.226536,842.705048
1264.518220,-9770.718434,2886.803174,2221.676944
1264.518541,-9696.697840,814.226536,1685.410096
1264.518862,-9400.615463,666.185348,306.438199
1264.519183,-8808.450710,888.247130,-995.924147
1264.519504,-10140.821405,962.267725,-842.705048
1264.519825,-10658.965565,-222.061783,2374.896044
1264.520146,-9400.615463,-1998.556043,76.609550
1264.520467,-9400.615463,-1628.453072,-1149.143247
1264.520788,-9326.594869,666.185348,-459.657299
1264.521109,-10362.883188,2072.576638,1762.019645
1264.521429,-10584.944971,1406.391290,3447.429741
1264.521750,-9992.780217,74.020594,1838.629195
1264.522071,-9252.574275,-740.205942,766.095498
1264.522392,-9622.677246,-1776.494261,2221.676944
1264.522713,-10214.842000,-2812.782580,3140.991542
1264.523033,-9252.574275,-3182.885551,1685.410096
1264.523354,-8586.388927,-2294.638420,-459.657299
1264.523675,-8956.491898,370.102971,-1608.800546
1264.523996,-9104.533087,3182.885551,1302.362347
1264.524317,-10362.883188,444.123565,995.924147
1264.524637,-8068.244768,1850.514855,-536.266849
1264.524958,-9400.615463,1406.391290,-1225.752797
1264.525279,-9474.636058,888.247130,-229.828649
1264.525600,-10362.883188,-814.226536,1838.629195
1264.525921,-9992.780217,-2664.741391,612.876398
1264.526242,-8660.409521,-1924.535449,-1072.533697
1264.526562,-9622.677246,74.020594,153.219100
1264.526883,-10510.924376,2072.576638,2757.943793
1264.527204,-11325.150913,592.164754,3677.258390
1264.527525,-9770.718434,-962.267725,2221.676944
1264.527846,-8882.471304,-1554.432478,76.609550
1264.528166,-9770.718434,-2812.782580,995.924147
1264.528487,-9548.656652,-2738.761985,1915.238745
1264.528808,-9252.574275,-3627.009116,842.705048
1264.529129,-8216.285956,-592.164754,-842.705048
1264.529450,-8660.409521,1406.391290,-383.047749
1264.529770,-10436.903782,2146.597232,1302.362347
1264.530091,-10732.986159,222.061783,2298.286494
1264.530412,-9770.718434,-962.267725,229.828649
1264.530733,-9400.615463,-518.144159,-229.828649
1264.531054,-10584.944971,-888.247130,153.219100
1264.531374,-9918.759623,-888.247130,1991.848295
1264.531695,-9696.697840,-3256.906145,612.876398
1264.532016,-7994.224174,-2146.597232,-1302.362347
1264.532337,-8808.450710,148.041188,-459.657299
1264.532658,-10214.842000,888.247130,1838.629195
1264.532979,-10288.862594,444.123565,2834.553343
1264.533299,-9770.718434,-962.267725,2298.286494
1264.533620,-9030.512492,-1406.391290,1302.362347
1264.533941,-10140.821405,-1998.556043,3064.381992
1264.534262,-10732.986159,-3182.885551,4136.915689
1264.534583,-9474.636058,-3923.091493,2757.943793
1264.534903,-7772.162391,-1332.370696,2068.457845
1264.535224,-9104.533087,666.185348,229.828649
1264.535545,-9548.656652,2220.617826,1838.629195
1264.535866,-9474.636058,1480.411884,1762.019645
1264.536187,-9030.512492,666.185348,76.609550
1264.536507,-9474.636058,1184.329507,0.000000
1264.536828,-10732.986159,148.041188,1072.533697
1264.537149,-10584.944971,-1184.329507,2451.505594
1264.537470,-9992.780217,-2812.782580,1072.533697
1264.537791,-8512.368333,-814.226536,-612.876398
1264.538111,-9474.636058,1554.432478,0.000000
1264.538432,-10881.027347,2664.741391,2068.457845
1264.538753,-9992.780217,1628.453072,3447.429741
1264.539074,-9696.697840,-1628.453072,1455.581446
1264.539395,-8882.471304,-1110.308913,383.047749
1264.539716,-10362.883188,-1850.514855,1762.019645
1264.540036,-10288.862594,-2886.803174,3064.381992
1264.540357,-9622.677246,-3256.906145,1685.410096
1264.540678,-8142.265362,-1702.473667,0.000000
1264.540999,-9030.512492,888.247130,-229.828649
1264.541320,-9622.677246,1850.514855,1608.800546
1264.541640,-9844.739029,814.226536,919.314598
1264.541961,-9104.533087,1036.288319,0.000000
1264.542282,-9474.636058,1258.350101,-229.828649
1264.542603,-10362.883188,1628.453072,1455.581446
1264.542924,-11399.171507,-296.082377,2911.162892
1264.543244,-10362.883188,-1628.453072,842.705048
1264.543565,-9696.697840,-2960.823768,-76.609550
1264.543886,-8808.450710,296.082377,0.000000
1264.544207,-10140.821405,2220.617826,1608.800546
1264.544528,-9844.739029,2368.659014,2298.286494
1264.544848,-8808.450710,1184.329507,306.438199
1264.545169,-8512.368333,0.000000,-536.266849
1264.545490,-9252.574275,-740.205942,306.438199
1264.545811,-9622.677246,-2368.659014,1532.190996
1264.546132,-9400.615463,-2738.761985,1532.190996
1264.546453,-8734.430116,-1628.453072,0.000000
1264.546773,-9474.636058,1924.535449,1225.752797
1264.547094,-10955.047942,2442.679609,3064.381992
1264.547415,-10288.862594,1998.556043,3677.258390
1264.547736,-9844.739029,-370.102971,995.924147
1264.548057,-9326.594869,0.000000,0.000000
1264.548377,-10140.821405,222.061783,1378.971896
1264.548698,-10436.903782,-1406.391290,2681.334243
1264.549019,-9178.553681,-2664.741391,1149.143247
1264.549340,-8438.347739,-2368.659014,-766.095498
1264.549661,-8808.450710,518.144159,76.609550
1264.549981,-10732.986159,1628.453072,2987.772442
1264.550302,-10140.821405,888.247130,4136.915689
1264.550623,-10140.821405,-814.226536,2298.286494
1264.550944,-9474.636058,-1332.370696,229.828649
1264.551265,-9622.677246,-1258.350101,1378.971896
1264.551585,-10140.821405,-3330.926739,1455.581446
1264.551906,-8956.491898,-3627.009116,1225.752797
1264.552227,-7994.224174,-2368.659014,-766.095498
1264.552548,-8438.347739,296.082377,-383.047749
1264.552869,-9252.574275,1184.329507,1302.362347
1264.553189,-9918.759623,444.123565,1532.190996
1264.553510,-8660.409521,148.041188,-383.047749
1264.553831,-8882.471304,444.123565,-1455.581446
1264.554152,-9622.677246,888.247130,229.828649
1264.554473,-10214.842000,-962.267725,2681.334243
1264.554794,-10066.800811,-2812.782580,1302.362347
1264.555114,-8956.491898,-2072.576638,-842.705048
1264.555435,-9696.697840,222.061783,0.000000
1264.555756,-10658.965565,2146.597232,3217.601092
1264.556077,-10658.965565,740.205942,3217.601092
1264.556398,-9548.656652,-148.041188,1072.533697
1264.556718,-8660.409521,-518.144159,-919.314598
1264.557039,-9326.594869,-592.164754,0.000000
1264.557360,-10066.800811,-1554.432478,1991.848295
1264.557681,-9474.636058,-2368.659014,1378.971896
1264.558002,-8660.409521,-1628.453072,-459.657299
1264.558322,-9474.636058,148.041188,153.219100
1264.558643,-10510.924376,1628.453072,1532.190996
1264.558964,-10881.027347,222.061783,2757.943793
1264.559285,-9918.759623,0.000000,1455.581446
1264.559606,-9622.677246,444.123565,229.828649
1264.559926,-10362.883188,444.123565,1302.362347
1264.560247,-10436.903782,-518.144159,1915.238745
1264.560568,-9548.656652,-1702.473667,459.657299
1264.560889,-9030.512492,-444.123565,-1149.143247
1264.561210,-9326.594869,962.267725,-459.657299
1264.561531,-9770.718434,2664.741391,2221.676944
1264.561851,-10436.903782,0.000000,2911.162892
1264.562172,-9548.656652,-592.164754,1455.581446
1264.562493,-10214.842000,-444.123565,1838.629195
1264.562814,-10362.883188,666.185348,3830.477490
1264.563135,-10140.821405,-1554.432478,3983.696590
1264.563455,-9474.636058,-3627.009116,2145.067394
1264.563776,-7698.141797,-2072.576638,306.438199
1264.564097,-8660.409521,-444.123565,229.828649
1264.564418,-8586.388927,1184.329507,2145.067394
1264.564739,-9696.697840,740.205942,2068.457845
1264.565059,-8882.471304,222.061783,459.657299
1264.565380,-9104.533087,740.205942,459.657299
1264.565701,-10066.800811,370.102971,1532.190996
1264.566022,-10436.903782,-1628.453072,2528.115143
1264.566343,-9992.780217,-3108.864956,1072.533697
1264.566663,-8512.368333,-1924.535449,-1225.752797
1264.566984,-8882.471304,1036.288319,-919.314598
1264.567305,-9844.739029,2072.576638,1608.800546
1264.567626,-9918.759623,1332.370696,2298.286494
1264.567947,-9770.718434,74.020594,995.924147
1264.568268,-9622.677246,-518.144159,612.876398
1264.568588,-9918.759623,-962.267725,1302.362347
1264.568909,-10436.903782,-2664.741391,2528.115143
1264.569230,-8956.491898,-2886.803174,1072.533697
1264.569551,-9030.512492,-1480.411884,-766.095498
1264.569872,-9178.553681,1110.308913,919.314598
1264.570192,-9548.656652,2072.576638,1378.971896
1264.570513,-10066.800811,1184.329507,1149.143247
1264.570834,-9400.615463,888.247130,0.000000
1264.571155,-9696.697840,1110.308913,1225.752797
1264.571476,-10658.965565,888.247130,919.314598
1264.571796,-10066.800811,-296.082377,2068.457845
1264.572117,-10436.903782,-2738.761985,536.266849
1264.572438,-8438.347739,-2072.576638,-995.924147
1264.572759,-9252.574275,148.041188,-306.438199
1264.573080,-10214.842000,1776.494261,2068.457845
1264.573400,-10066.800811,1110.308913,2374.896044
1264.573721,-10214.842000,0.000000,1608.800546
1264.574042,-9326.594869,-518.144159,-306.438199
1264.574363,-9474.636058,-592.164754,1225.752797
1264.574684,-10584.944971,-1702.473667,2681.334243
1264.575004,-9400.615463,-2664.741391,1838.629195
1264.575325,-8734.430116,-1110.308913,-459.657299
1264.575646,-9548.656652,592.164754,383.047749
1264.575967,-9622.677246,1924.535449,1685.410096
1264.576288,-10214.842000,1258.350101,2068.457845
1264.576609,-9326.594869,962.267725,766.095498
1264.576929,-9178.553681,1036.288319,229.828649
