#time,accel_x,accel_y,accel_z
550.349055,-9622.677246,-370.102971,1149.143247
550.349375,-9548.656652,-296.082377,842.705048
550.349696,-9104.533087,-444.123565,612.876398
550.350016,-9622.677246,-296.082377,1072.533697
550.350337,-9696.697840,-222.061783,919.314598
550.350658,-9474.636058,-444.123565,1072.533697
550.350978,-9770.718434,-518.144159,1225.752797
550.351299,-9696.697840,0.000000,995.924147
550.351619,-9918.759623,-296.082377,1225.752797
550.351940,-9474.636058,-370.102971,919.314598
550.352261,-9770.718434,-296.082377,842.705048
550.352581,-9030.512492,-222.061783,919.314598
550.352902,-9548.656652,-296.082377,1072.533697
550.353222,-9622.677246,-370.102971,1302.362347
550.353543,-9622.677246,-444.123565,1225.752797
550.353864,-9622.677246,-444.123565,919.314598
550.354184,-9770.718434,-148.041188,1455.581446
550.354505,-9622.677246,0.000000,1149.143247
550.354825,-9622.677246,-444.123565,1225.752797
550.355146,-9474.636058,-592.164754,1149.143247
550.355467,-9326.594869,0.000000,1149.143247
550.355787,-9548.656652,-222.061783,1072.533697
550.356108,-9548.656652,-296.082377,1378.971896
550.356428,-9548.656652,-370.102971,1225.752797
550.356749,-9548.656652,-296.082377,919.314598
550.357070,-9548.656652,-296.082377,1072.533697
550.357390,-9474.636058,-370.102971,1149.143247
550.357711,-9622.677246,-444.123565,1225.752797
550.358031,-9474.636058,-444.123565,1149.143247
550.358352,-9474.636058,-222.061783,1302.362347
550.358673,-9696.697840,-296.082377,919.314598
550.358993,-9548.656652,-296.082377,1225.752797
550.359314,-9400.615463,-370.102971,1302.362347
550.359634,-9918.759623,0.000000,1225.752797
550.359955,-9548.656652,-518.144159,1149.143247
550.360275,-9770.718434,-222.061783,1072.533697
550.360596,-9622.677246,-296.082377,1149.143247
550.360917,-9696.697840,-370.102971,1149.143247
550.361237,-9474.636058,-296.082377,1072.533697
550.361558,-9696.697840,-222.061783,919.314598
550.361878,-9622.677246,-296.082377,1378.971896
550.362199,-9548.656652,-74.020594,1072.533697
550.362520,-9400.615463,-222.061783,919.314598
550.362840,-9474.636058,-296.082377,995.924147
550.363161,-9474.636058,-370.102971,1149.143247
550.363481,-9696.697840,-296.082377,995.924147
550.363802,-10140.821405,814.226536,612.876398
550.364123,-9548.656652,-222.061783,1225.752797
550.364443,-9474.636058,-444.123565,1378.971896
550.364764,-9548.656652,-370.102971,1149.143247
550.365084,-9622.677246,-148.041188,1149.143247
550.365405,-9474.636058,-370.102971,1072.533697
550.365726,-9622.677246,-296.082377,995.924147
550.366046,-9474.636058,-370.102971,842.705048
550.366367,-9548.656652,-222.061783,919.314598
550.366687,-9178.553681,-148.041188,1072.533697
550.367008,-9548.656652,-296.082377,1149.143247
550.367329,-9622.677246,-592.164754,1072.533697
550.367649,-9474.636058,-296.082377,995.924147
550.367970,-9548.656652,-740.205942,842.705048
550.368290,-9696.697840,-370.102971,995.924147
550.368611,-9622.677246,-222.061783,1225.752797
550.368931,-9770.718434,-444.123565,919.314598
550.369252,-9474.636058,-296.082377,1072.533697
550.369573,-9474.636058,-518.144159,1072.533697
550.369893,-9548.656652,-296.082377,1455.581446
550.370214,-9326.594869,-444.123565,1149.143247
550.370534,-9474.636058,-518.144159,1302.362347
550.370855,-9474.636058,-296.082377,1455.581446
550.371176,-9770.718434,-148.041188,1149.143247
550.371496,-9622.677246,-74.020594,1149.143247
550.371817,-9696.697840,-296.082377,1302.362347
550.372137,-9474.636058,-370.102971,-229.828649
550.372458,-9548.656652,-370.102971,1455.581446
550.372779,-9474.636058,-296.082377,1149.143247
550.373099,-9474.636058,-296.082377,1149.143247
550.373420,-9474.636058,-666.185348,1072.533697
550.373740,-9696.697840,0.000000,1378.971896
550.374061,-9548.656652,-444.123565,919.314598
550.374382,-9474.636058,-444.123565,1225.752797
550.374702,-9622.677246,-296.082377,1149.143247
550.375023,-9548.656652,-518.144159,1915.238745
550.375343,-9696.697840,-148.041188,1378.971896
550.375664,-9474.636058,-148.041188,995.924147
550.375985,-9622.677246,-222.061783,1378.971896
550.376305,-9474.636058,-370.102971,1072.533697
550.376626,-9474.636058,-74.020594,1225.752797
550.376946,-9696.697840,-370.102971,919.314598
550.377267,-9622.677246,-222.061783,1378.971896
550.377587,-9548.656652,-444.123565,1072.533697
550.377908,-8882.471304,-814.226536,1378.971896
550.378229,-9622.677246,-296.082377,1149.143247
550.378549,-9474.636058,-370.102971,919.314598
550.378870,-9622.677246,-148.041188,919.314598
550.379190,-9474.636058,-370.102971,612.876398
550.379511,-9548.656652,-592.164754,919.314598
550.379832,-9548.656652,-592.164754,1225.752797
550.380152,-9548.656652,-370.102971,1455.581446
550.380473,-9696.697840,-148.041188,1225.752797
550.380793,-9474.636058,0.000000,995.924147
550.381114,-9844.739029,-222.061783,995.924147
550.381435,-9548.656652,-296.082377,1072.533697
550.381755,-9622.677246,-370.102971,842.705048
550.382076,-9474.636058,0.000000,1149.143247
550.382396,-9474.636058,-370.102971,1149.143247
550.382717,-9622.677246,-222.061783,1149.143247
550.383038,-9696.697840,-222.061783,1225.752797
550.383358,-9622.677246,-444.123565,2298.286494
550.383679,-9622.677246,-518.144159,1149.143247
550.383999,-9474.636058,-370.102971,1378.971896
550.384320,-9770.718434,-296.082377,1225.752797
550.384641,-9548.656652,-222.061783,919.314598
550.384961,-9622.677246,-222.061783,1072.533697
550.385282,-9622.677246,-148.041188,995.924147
550.385602,-9474.636058,-222.061783,766.095498
550.385923,-9622.677246,-296.082377,1072.533697
550.386244,-9622.677246,-370.102971,612.876398
550.386564,-9548.656652,-518.144159,842.705048
550.386885,-9548.656652,-148.041188,612.876398
550.387205,-9622.677246,-444.123565,842.705048
550.387526,-9030.512492,-1036.288319,2528.115143
550.387846,-9474.636058,-592.164754,766.095498
550.388167,-9696.697840,-148.041188,1225.752797
550.388488,-9770.718434,-296.082377,1072.533697
550.388808,-9770.718434,-444.123565,1072.533697
550.389129,-9622.677246,-296.082377,1302.362347
550.389449,-9474.636058,-444.123565,1302.362347
550.389770,-9474.636058,-74.020594,995.924147
550.390091,-9548.656652,-296.082377,1072.533697
550.390411,-9844.739029,-222.061783,459.657299
550.390732,-9474.636058,-370.102971,1149.143247
550.391052,-9474.636058,-296.082377,1225.752797
550.391373,-9770.718434,-444.123565,995.924147
550.391694,-8586.388927,-518.144159,2757.943793
550.392014,-9770.718434,-518.144159,1072.533697
550.392335,-9548.656652,-296.082377,1225.752797
550.392655,-9474.636058,-444.123565,919.314598
550.392976,-9400.615463,-444.123565,919.314598
550.393297,-9770.718434,-148.041188,919.314598
550.393617,-9622.677246,-296.082377,1302.362347
550.393938,-9548.656652,-296.082377,842.705048
550.394258,-9548.656652,-296.082377,995.924147
550.394579,-9992.780217,-370.102971,1532.190996
550.394900,-9622.677246,-518.144159,842.705048
550.395220,-9474.636058,-518.144159,1072.533697
550.395541,-9622.677246,-444.123565,1149.143247
550.395861,-9548.656652,-444.123565,2145.067394
550.396182,-9400.615463,-370.102971,1149.143247
550.396502,-9548.656652,-222.061783,1072.533697
550.396823,-9474.636058,-222.061783,766.095498
550.397144,-9548.656652,-296.082377,1225.752797
550.397464,-9474.636058,-444.123565,919.314598
550.397785,-9548.656652,-222.061783,919.314598
550.398105,-9696.697840,-370.102971,1072.533697
550.398426,-9474.636058,-296.082377,919.314598
550.398747,-9474.636058,-666.185348,689.485948
550.399067,-9474.636058,-592.164754,919.314598
550.399388,-9474.636058,-370.102971,1072.533697
550.399708,-9548.656652,-296.082377,919.314598
550.400029,-9030.512492,222.061783,2374.896044
550.400350,-9696.697840,-296.082377,919.314598
550.400670,-9622.677246,-296.082377,1225.752797
550.400991,-9696.697840,-296.082377,919.314598
550.401311,-9622.677246,0.000000,1302.362347
550.401632,-9548.656652,-222.061783,1072.533697
550.401953,-9696.697840,-370.102971,1072.533697
550.402273,-9548.656652,-370.102971,1072.533697
550.402594,-9474.636058,-592.164754,766.095498
550.402914,-9770.718434,-444.123565,919.314598
550.403235,-9548.656652,-296.082377,689.485948
550.403556,-9548.656652,-444.123565,1302.362347
550.403876,-9474.636058,-370.102971,919.314598
550.404197,-10436.903782,518.144159,76.609550
550.404517,-9622.677246,-222.061783,995.924147
550.404838,-9474.636058,-370.102971,919.314598
550.405158,-9548.656652,-222.061783,1149.143247
550.405479,-9622.677246,-444.123565,1072.533697
550.405800,-9548.656652,-370.102971,1225.752797
550.406120,-9622.677246,-296.082377,1302.362347
550.406441,-9474.636058,-518.144159,1072.533697
550.406761,-9622.677246,-148.041188,919.314598
550.407082,-9178.553681,-518.144159,1762.019645
550.407403,-9622.677246,-222.061783,1072.533697
550.407723,-9622.677246,-222.061783,1302.362347
550.408044,-9622.677246,-370.102971,1225.752797
550.408364,-9622.677246,-592.164754,1072.533697
550.408685,-9622.677246,-296.082377,995.924147
550.409006,-9474.636058,-444.123565,766.095498
550.409326,-9474.636058,-296.082377,1072.533697
550.409647,-9548.656652,-444.123565,995.924147
550.409967,-9474.636058,-74.020594,842.705048
550.410288,-9844.739029,-370.102971,1072.533697
550.410609,-9548.656652,-296.082377,1378.971896
550.410929,-9548.656652,-296.082377,1149.143247
550.411250,-9696.697840,-888.247130,612.876398
550.411570,-9696.697840,-222.061783,1072.533697
550.411891,-9622.677246,-370.102971,1455.581446
550.412212,-9548.656652,-370.102971,1302.362347
550.412532,-9548.656652,-296.082377,842.705048
550.412853,-9622.677246,-370.102971,1072.533697
550.413173,-9696.697840,-370.102971,1149.143247
550.413494,-9770.718434,-370.102971,1149.143247
550.413815,-9548.656652,-444.123565,995.924147
550.414135,-9770.718434,-370.102971,306.438199
550.414456,-9622.677246,-444.123565,1149.143247
550.414776,-9548.656652,-222.061783,1072.533697
550.415097,-9622.677246,-370.102971,1302.362347
550.415417,-9474.636058,-74.020594,1685.410096
550.415738,-9770.718434,-296.082377,1378.971896
550.416059,-9696.697840,-296.082377,1072.533697
550.416379,-9622.677246,-518.144159,1072.533697
550.416700,-9474.636058,-518.144159,1072.533697
550.417020,-9474.636058,-518.144159,1225.752797
550.417341,-9474.636058,-296.082377,995.924147
550.417662,-9548.656652,-592.164754,1072.533697
550.417982,-9474.636058,-296.082377,995.924147
550.418303,-9770.718434,-370.102971,1149.143247
550.418623,-9770.718434,-222.061783,995.924147
550.418944,-9474.636058,-222.061783,995.924147
550.419265,-9696.697840,-296.082377,1072.533697
550.419585,-9770.718434,-370.102971,1072.533697
550.419906,-9474.636058,-296.082377,995.924147
550.420226,-9622.677246,-296.082377,1225.752797
550.420547,-9474.636058,-296.082377,1149.143247
550.420868,-9696.697840,-370.102971,1072.533697
550.421188,-9178.553681,-370.102971,919.314598
550.421509,-9474.636058,-222.061783,995.924147
550.421829,-9622.677246,-370.102971,1455.581446
550.422150,-9400.615463,-222.061783,919.314598
550.422471,-9696.697840,-296.082377,919.314598
550.422791,-10140.821405,0.000000,1608.800546
550.423112,-9622.677246,-518.144159,1225.752797
550.423432,-9474.636058,-296.082377,1455.581446
550.423753,-9548.656652,-370.102971,1225.752797
550.424073,-9548.656652,0.000000,1685.410096
550.424394,-9696.697840,-296.082377,995.924147
550.424715,-9474.636058,-296.082377,1302.362347
550.425035,-9474.636058,-518.144159,919.314598
550.425356,-9548.656652,-444.123565,995.924147
550.425676,-9474.636058,-444.123565,1149.143247
550.425997,-9474.636058,-370.102971,1149.143247
550.426318,-9622.677246,-370.102971,1149.143247
550.426638,-9696.697840,-296.082377,1149.143247
550.426959,-9400.615463,-370.102971,1225.752797
550.427279,-9548.656652,-296.082377,1072.533697
550.427600,-9474.636058,-222.061783,919.314598
550.427921,-9622.677246,-222.061783,995.924147
550.428241,-9030.512492,-296.082377,1838.629195
550.428562,-9474.636058,-148.041188,995.924147
550.428882,-9770.718434,-518.144159,995.924147
550.429203,-9474.636058,-296.082377,1149.143247
550.429524,-9770.718434,-518.144159,995.924147
550.429844,-9326.594869,-518.144159,612.876398
550.430165,-9696.697840,-592.164754,1072.533697
550.430485,-9622.677246,-222.061783,842.705048
550.430806,-9622.677246,-370.102971,995.924147
550.431127,-9844.739029,-148.041188,1378.971896
550.431447,-9622.677246,0.000000,995.924147
550.431768,-9696.697840,-370.102971,1302.362347
550.432088,-9622.677246,-444.123565,1378.971896
550.432409,-8882.471304,-592.164754,995.924147
550.432729,-9548.656652,-148.041188,1149.143247
550.433050,-9622.677246,0.000000,1072.533697
550.433371,-9548.656652,-370.102971,1225.752797
550.433691,-9622.677246,-444.123565,919.314598
550.434012,-9918.759623,-296.082377,919.314598
550.434332,-9622.677246,-296.082377,1149.143247
550.434653,-9548.656652,-444.123565,1149.143247
550.434974,-9548.656652,-444.123565,1225.752797
550.435294,-9548.656652,-666.185348,306.438199
550.435615,-9622.677246,-296.082377,1149.143247
550.435935,-9622.677246,-296.082377,1225.752797
550.436256,-9474.636058,-370.102971,919.314598
550.436577,-9326.594869,0.000000,0.000000
550.436897,-9844.739029,-296.082377,919.314598
550.437218,-9622.677246,-444.123565,1149.143247
550.437538,-9548.656652,-296.082377,919.314598
550.437859,-9548.656652,-296.082377,1149.143247
550.438180,-9474.636058,-148.041188,995.924147
550.438500,-9548.656652,-444.123565,919.314598
550.438821,-9622.677246,-74.020594,612.876398
550.439141,-9474.636058,-370.102971,1378.971896
550.439462,-9326.594869,-222.061783,1532.190996
550.439783,-9844.739029,-222.061783,1302.362347
550.440103,-9548.656652,-296.082377,1149.143247
550.440424,-9474.636058,-444.123565,919.314598
550.440744,-10066.800811,-74.020594,1149.143247
550.441065,-9696.697840,-222.061783,995.924147
550.441386,-9548.656652,-296.082377,919.314598
550.441706,-9474.636058,-444.123565,1455.581446
550.442027,-9622.677246,-296.082377,919.314598
550.442347,-9622.677246,-518.144159,919.314598
550.442668,-9622.677246,-296.082377,1072.533697
550.442988,-9696.697840,-296.082377,1378.971896
550.443309,-9548.656652,-370.102971,1072.533697
550.443630,-9178.553681,-148.041188,1302.362347
550.443950,-9622.677246,-444.123565,1149.143247
550.444271,-9770.718434,-296.082377,919.314598
550.444591,-9548.656652,-518.144159,1149.143247
550.444912,-9622.677246,0.000000,1838.629195
550.445233,-9548.656652,0.000000,1225.752797
550.445553,-9696.697840,-222.061783,1072.533697
550.445874,-9474.636058,-296.082377,1072.533697
550.446194,-9548.656652,-370.102971,1072.533697
550.446515,-9622.677246,-518.144159,1302.362347
550.446836,-9696.697840,-518.144159,536.266849
550.447156,-9622.677246,-296.082377,1302.362347
550.447477,-9622.677246,-296.082377,995.924147
550.447797,-9918.759623,-444.123565,1838.629195
550.448118,-9548.656652,0.000000,995.924147
550.448439,-9622.677246,-296.082377,1072.533697
550.448759,-9474.636058,0.000000,1225.752797
550.449080,-9696.697840,74.020594,842.705048
550.449400,-9548.656652,-148.041188,1149.143247
550.449721,-9770.718434,-296.082377,1225.752797
550.450041,-9548.656652,-592.164754,919.314598
550.450362,-9474.636058,-370.102971,919.314598
550.450683,-9622.677246,-370.102971,1225.752797
550.451003,-9696.697840,-370.102971,1072.533697
550.451324,-9474.636058,-444.123565,1149.143247
550.451644,-9622.677246,-296.082377,919.314598
550.451965,-10066.800811,0.000000,1455.581446
550.452285,-9696.697840,-370.102971,1149.143247
550.452606,-9622.677246,-296.082377,1072.533697
550.452926,-9548.656652,-222.061783,1149.143247
550.453247,-9474.636058,0.000000,2604.724693
550.453568,-9622.677246,-148.041188,995.924147
550.453888,-9548.656652,-296.082377,1072.533697
550.454209,-9696.697840,-296.082377,919.314598
550.454529,-9696.697840,-370.102971,1149.143247
550.454850,-9992.780217,-296.082377,689.485948
550.455170,-9918.759623,-148.041188,1225.752797
550.455491,-9622.677246,-444.123565,689.485948
550.455812,-9622.677246,-370.102971,1072.533697
550.456132,-9622.677246,222.061783,153.219100
550.456453,-9548.656652,-296.082377,1225.752797
550.456773,-9474.636058,-222.061783,1302.362347
550.457094,-9770.718434,-370.102971,995.924147
550.457414,-9548.656652,-148.041188,1072.533697
550.457735,-9474.636058,-148.041188,919.314598
550.458056,-9400.615463,-370.102971,842.705048
550.458376,-9622.677246,-444.123565,1149.143247
550.458697,-9474.636058,-222.061783,995.924147
550.459017,-9622.677246,-296.082377,919.314598
550.459338,-9474.636058,-444.123565,1149.143247
550.459658,-9548.656652,-666.185348,919.314598
550.459979,-9548.656652,0.000000,1532.190996
550.460299,-10436.903782,-148.041188,383.047749
550.460620,-9696.697840,-296.082377,1225.752797
550.460941,-9548.656652,-222.061783,919.314598
550.461261,-9622.677246,-370.102971,1072.533697
550.461582,-9548.656652,0.000000,995.924147
550.461902,-9770.718434,0.000000,1225.752797
550.462223,-9548.656652,-296.082377,1072.533697
550.462543,-9474.636058,-370.102971,919.314598
550.462864,-9696.697840,-666.185348,689.485948
550.463185,-9696.697840,-444.123565,689.485948
550.463505,-9844.739029,0.000000,1302.362347
550.463826,-9696.697840,-370.102971,1455.581446
550.464146,-9622.677246,-518.144159,1149.143247
550.464467,-9326.594869,444.123565,2145.067394
550.464787,-9548.656652,-296.082377,919.314598
550.465108,-9770.718434,-148.041188,919.314598
550.465428,-9548.656652,-148.041188,1072.533697
550.465749,-9770.718434,-296.082377,995.924147
550.466070,-9770.718434,-148.041188,1149.143247
550.466390,-9622.677246,-444.123565,919.314598
550.466711,-9474.636058,-296.082377,1072.533697
550.467031,-9548.656652,-296.082377,995.924147
550.467352,-9474.636058,-518.144159,1991.848295
550.467672,-9548.656652,-296.082377,766.095498
550.467993,-9770.718434,-296.082377,1149.143247
550.468314,-9622.677246,-296.082377,919.314598
550.468634,-9474.636058,74.020594,1149.143247
550.468955,-9696.697840,-444.123565,1225.752797
550.469275,-9474.636058,-370.102971,1072.533697
550.469596,-9696.697840,-370.102971,1532.190996
550.469916,-9474.636058,-296.082377,995.924147
550.470237,-9622.677246,-296.082377,1072.533697
550.470557,-9474.636058,-296.082377,1072.533697
550.470878,-9548.656652,-370.102971,919.314598
550.471199,-9622.677246,-296.082377,1225.752797
550.471519,-9474.636058,-444.123565,1455.581446
550.471840,-9696.697840,-296.082377,1072.533697
550.472160,-9770.718434,-148.041188,1149.143247
550.472481,-9770.718434,-296.082377,995.924147
550.472801,-10214.842000,444.123565,536.266849
550.473122,-9770.718434,-370.102971,1149.143247
550.473443,-9474.636058,-444.123565,995.924147
550.473763,-9548.656652,-222.061783,919.314598
550.474084,-9622.677246,0.000000,1149.143247
550.474404,-9548.656652,-148.041188,919.314598
550.474725,-9622.677246,-222.061783,919.314598
550.475045,-9548.656652,-296.082377,1072.533697
550.475366,-9474.636058,-148.041188,1378.971896
550.475687,-9474.636058,-518.144159,1302.362347
550.476007,-9548.656652,-222.061783,1378.971896
550.476328,-9622.677246,-518.144159,1302.362347
550.476648,-9770.718434,-296.082377,1225.752797
550.476969,-9770.718434,-518.144159,0.000000
550.477289,-9622.677246,-370.102971,1378.971896
550.477610,-9622.677246,-296.082377,1225.752797
550.477930,-9474.636058,-370.102971,1302.362347
550.478251,-9696.697840,-370.102971,1455.581446
550.478572,-9474.636058,-296.082377,1072.533697
550.478892,-9400.615463,-370.102971,1149.143247
550.479213,-9474.636058,-296.082377,842.705048
550.479533,-9474.636058,-296.082377,1225.752797
550.479854,-9474.636058,-222.061783,1378.971896
550.480174,-9696.697840,-148.041188,919.314598
550.480495,-9770.718434,-148.041188,1072.533697
550.480816,-9696.697840,-444.123565,1149.143247
550.481136,-8734.430116,-888.247130,2068.457845
550.481457,-9548.656652,-370.102971,919.314598
550.481777,-9548.656652,-74.020594,1072.533697
550.482098,-9548.656652,-370.102971,1149.143247
550.482418,-9474.636058,-444.123565,1225.752797
550.482739,-9622.677246,-296.082377,995.924147
550.483059,-9474.636058,-370.102971,1072.533697
550.483380,-9474.636058,-222.061783,842.705048
550.483701,-9696.697840,-296.082377,1072.533697
550.484021,-9622.677246,0.000000,1225.752797
550.484342,-9622.677246,-222.061783,1225.752797
550.484662,-9770.718434,-518.144159,1149.143247
550.484983,-9696.697840,-296.082377,1149.143247
550.485303,-9548.656652,148.041188,3064.381992
550.485624,-9548.656652,-592.164754,1302.362347
550.485945,-9696.697840,-518.144159,919.314598
550.486265,-9770.718434,-518.144159,842.705048
550.486586,-9474.636058,-518.144159,1072.533697
550.486906,-9252.574275,-518.144159,1149.143247
550.487227,-9548.656652,-296.082377,842.705048
550.487547,-9474.636058,-370.102971,1072.533697
550.487868,-9474.636058,-444.123565,842.705048
550.488188,-9178.553681,-1110.308913,1378.971896
550.488509,-9474.636058,-370.102971,995.924147
550.488830,-9770.718434,-370.102971,1149.143247
550.489150,-9770.718434,0.000000,1455.581446
550.489471,-9844.739029,-148.041188,1838.629195
550.489791,-9696.697840,-296.082377,1149.143247
550.490112,-9622.677246,-444.123565,842.705048
550.490432,-9474.636058,-444.123565,919.314598
550.490753,-9474.636058,-518.144159,1072.533697
550.491074,-9770.718434,-518.144159,1149.143247
550.491394,-9622.677246,-222.061783,995.924147
550.491715,-9696.697840,-296.082377,1225.752797
550.492035,-9696.697840,-296.082377,1455.581446
550.492356,-10140.821405,-592.164754,919.314598
550.492676,-9474.636058,-148.041188,1072.533697
550.492997,-9622.677246,-296.082377,995.924147
550.493318,-9622.677246,-148.041188,995.924147
550.493638,-9622.677246,-370.102971,1149.143247
550.493959,-9548.656652,-222.061783,1225.752797
550.494279,-9770.718434,-444.123565,1149.143247
550.494600,-9548.656652,-222.061783,919.314598
550.494920,-9474.636058,-370.102971,1225.752797
550.495241,-9252.574275,-592.164754,919.314598
550.495561,-9622.677246,-370.102971,766.095498
550.495882,-9548.656652,-74.020594,1149.143247
550.496203,-9622.677246,-444.123565,1149.143247
550.496523,-9918.759623,-888.247130,689.485948
550.496844,-9770.718434,-296.082377,1072.533697
550.497164,-9622.677246,-518.144159,1378.971896
550.497485,-9548.656652,-222.061783,1072.533697
550.497805,-9622.677246,-296.082377,1378.971896
550.498126,-9770.718434,-74.020594,1378.971896
550.498447,-9548.656652,-148.041188,689.485948
550.498767,-9770.718434,-296.082377,612.876398
550.499088,-9548.656652,-296.082377,1225.752797
550.499408,-9548.656652,-592.164754,919.314598
550.499729,-9474.636058,-518.144159,1302.362347
550.500049,-9548.656652,-74.020594,1225.752797
550.500370,-9474.636058,-518.144159,1149.143247
550.500690,-9474.636058,-444.123565,1072.533697
550.501011,-9696.697840,-222.061783,1072.533697
550.501332,-9622.677246,-222.061783,1378.971896
550.501652,-9474.636058,-518.144159,995.924147
550.501973,-9622.677246,-370.102971,995.924147
550.502293,-9622.677246,-370.102971,1378.971896
550.502614,-9622.677246,-74.020594,1225.752797
550.502934,-9548.656652,-296.082377,1072.533697
550.503255,-9696.697840,-222.061783,995.924147
550.503576,-9696.697840,-148.041188,1608.800546
550.503896,-9622.677246,-296.082377,1225.752797
550.504217,-9548.656652,-592.164754,995.924147
550.504537,-9548.656652,-592.164754,919.314598
550.504858,-9548.656652,-222.061783,1685.410096
550.505178,-9622.677246,-370.102971,1149.143247
550.505499,-9548.656652,-518.144159,1225.752797
550.505820,-9622.677246,-222.061783,1455.581446
550.506140,-9622.677246,-370.102971,1225.752797
550.506461,-9474.636058,-518.144159,919.314598
550.506781,-9696.697840,-370.102971,995.924147
550.507102,-9622.677246,-296.082377,1072.533697
550.507422,-9622.677246,-370.102971,919.314598
550.507743,-9326.594869,-222.061783,842.705048
550.508063,-9252.574275,-518.144159,1072.533697
550.508384,-9474.636058,-370.102971,919.314598
550.508705,-9622.677246,-222.061783,1302.362347
550.509025,-9770.718434,0.000000,919.314598
550.509346,-9622.677246,-148.041188,995.924147
550.509666,-9548.656652,-296.082377,1149.143247
550.509987,-9474.636058,-518.144159,1149.143247
550.510307,-9474.636058,-370.102971,1149.143247
550.510628,-9622.677246,0.000000,1225.752797
550.510949,-9770.718434,-222.061783,1072.533697
550.511269,-9474.636058,-296.082377,1149.143247
550.511590,-9696.697840,-592.164754,1072.533697
550.511910,-9178.553681,-592.164754,1072.533697
550.512231,-9696.697840,-444.123565,995.924147
550.512551,-9696.697840,-296.082377,1149.143247
550.512872,-9696.697840,-370.102971,1072.533697
550.513192,-9918.759623,0.000000,459.657299
550.513513,-9770.718434,-370.102971,995.924147
550.513834,-9622.677246,-444.123565,1072.533697
550.514154,-9622.677246,-296.082377,919.314598
550.514475,-9696.697840,-296.082377,1455.581446
550.514795,-9622.677246,-222.061783,1072.533697
550.515116,-9474.636058,-296.082377,995.924147
550.515436,-9622.677246,-296.082377,1225.752797
550.515757,-9622.677246,-296.082377,1072.533697
550.516078,-9548.656652,-222.061783,1149.143247
550.516398,-9474.636058,-222.061783,1225.752797
550.516719,-9474.636058,-444.123565,995.924147
550.517039,-9622.677246,-444.123565,1072.533697
550.517360,-10214.842000,-74.020594,1225.752797
550.517680,-9696.697840,-444.123565,1225.752797
550.518001,-9622.677246,-370.102971,1225.752797
550.518321,-9770.718434,-592.164754,1378.971896
550.518642,-9548.656652,-370.102971,536.266849
550.518963,-9474.636058,-370.102971,1225.752797
550.519283,-9474.636058,-370.102971,995.924147
550.519604,-9696.697840,-222.061783,919.314598
550.519924,-9474.636058,-444.123565,919.314598
550.520245,-9474.636058,0.000000,1302.362347
550.520565,-9548.656652,-370.102971,1225.752797
550.520886,-9400.615463,-370.102971,1302.362347
