#time,accel_x,accel_y,accel_z
897.755352,-9622.677246,-962.267725,0.000000
897.755673,-9474.636058,-1184.329507,-919.314598
897.755993,-9474.636058,-1110.308913,-459.657299
897.756314,-9548.656652,-1332.370696,-459.657299
897.756635,-9252.574275,-2072.576638,-1072.533697
897.756956,-9178.553681,-2072.576638,-1455.581446
897.757277,-9030.512492,-1480.411884,-612.876398
897.757597,-9178.553681,-2442.679609,-2528.115143
897.757918,-9400.615463,-2442.679609,-2911.162892
897.758239,-9474.636058,-2664.741391,-3370.820191
897.758560,-9548.656652,-2516.700203,-3447.429741
897.758881,-9622.677246,-2220.617826,-4596.572988
897.759201,-9770.718434,-2368.659014,-3677.258390
897.759522,-9918.759623,-2590.720797,-3830.477490
897.759843,-9622.677246,-3182.885551,-3753.867940
897.760164,-9548.656652,-3923.091493,-3217.601092
897.760484,-9400.615463,-4589.276840,-3447.429741
897.760805,-9474.636058,-4885.359217,-3064.381992
897.761126,-9474.636058,-5033.400406,-2911.162892
897.761447,-9252.574275,-4885.359217,-2987.772442
897.761768,-9104.533087,-5551.544565,-2681.334243
897.762088,-9030.512492,-4071.132681,-2681.334243
897.762409,-9252.574275,-4219.173869,-2757.943793
897.762730,-9326.594869,-3923.091493,-2604.724693
897.763051,-9474.636058,-3923.091493,-2374.896044
897.763372,-9548.656652,-3923.091493,-2451.505594
897.763692,-9696.697840,-3478.967927,-1915.238745
897.764013,-9992.780217,-3627.009116,-1532.190996
897.764334,-9548.656652,-3552.988522,-919.314598
897.764655,-9770.718434,-3627.009116,-229.828649
897.764975,-9844.739029,-3256.906145,0.000000
897.765296,-10066.800811,-3627.009116,1149.143247
897.765617,-9992.780217,-3849.070898,1685.410096
897.765938,-9622.677246,-3701.029710,1302.362347
897.766259,-9474.636058,-3701.029710,995.924147
897.766579,-9252.574275,-3256.906145,689.485948
897.766900,-9252.574275,-3404.947333,76.609550
897.767221,-8956.491898,-3404.947333,-306.438199
897.767542,-9104.533087,-3256.906145,-1378.971896
897.767863,-9474.636058,-2664.741391,-689.485948
897.768183,-10362.883188,-2812.782580,-306.438199
897.768504,-10658.965565,-3034.844362,76.609550
897.768825,-10436.903782,-3478.967927,0.000000
897.769146,-10362.883188,-3478.967927,-536.266849
897.769466,-9992.780217,-3404.947333,689.485948
897.769787,-9992.780217,-3256.906145,76.609550
897.770108,-9696.697840,-3034.844362,0.000000
897.770429,-9104.533087,-2516.700203,383.047749
897.770750,-9326.594869,-1924.535449,919.314598
897.771070,-9474.636058,-1702.473667,689.485948
897.771391,-9474.636058,-1332.370696,995.924147
897.771712,-9252.574275,-1332.370696,229.828649
897.772033,-9104.533087,-1480.411884,-612.876398
897.772354,-8586.388927,-1998.556043,-2145.067394
897.772674,-8364.327145,-2146.597232,-2528.115143
897.772995,-9326.594869,-1850.514855,-3064.381992
897.773316,-9474.636058,-1850.514855,-2987.772442
897.773637,-9992.780217,-1924.535449,-3983.696590
897.773957,-10362.883188,-1480.411884,-3524.039291
897.774278,-10362.883188,-1776.494261,-2757.943793
897.774599,-10362.883188,-1332.370696,-2145.067394
897.774920,-10584.944971,-1258.350101,-919.314598
897.775241,-10214.842000,-1406.391290,-919.314598
897.775561,-9548.656652,-888.247130,-766.095498
897.775882,-9400.615463,-592.164754,-919.314598
897.776203,-8956.491898,-962.267725,-2145.067394
897.776524,-7698.141797,592.164754,-2451.505594
897.776845,-8882.471304,0.000000,-2528.115143
897.777165,-7624.121203,-74.020594,-2221.676944
897.777486,-8660.409521,-1036.288319,-3600.648841
897.777807,-9326.594869,-2664.741391,-3370.820191
897.778128,-9844.739029,-2664.741391,-3217.601092
897.778448,-10510.924376,-1850.514855,-1532.190996
897.778769,-11251.130318,-222.061783,-306.438199
897.779090,-10510.924376,-296.082377,229.828649
897.779411,-12065.356855,-1480.411884,919.314598
897.779732,-10807.006753,-2442.679609,459.657299
897.780052,-9548.656652,-2960.823768,-766.095498
897.780373,-9474.636058,-3034.844362,-689.485948
897.780694,-7698.141797,-2590.720797,-1915.238745
897.781015,-8290.306550,-2738.761985,-995.924147
897.781336,-8068.244768,-1776.494261,-1149.143247
897.781656,-7846.182985,-1628.453072,-995.924147
897.781977,-9326.594869,-888.247130,-229.828649
897.782298,-10436.903782,-1480.411884,2911.162892
897.782619,-11177.109724,-2368.659014,3294.210641
897.782939,-11325.150913,-3256.906145,3064.381992
897.783260,-10214.842000,-3108.864956,1991.848295
897.783581,-9622.677246,-1184.329507,2604.724693
897.783902,-10436.903782,-1850.514855,2145.067394
897.784223,-9474.636058,-2294.638420,229.828649
897.784543,-8216.285956,-2294.638420,-1225.752797
897.784864,-8290.306550,-1480.411884,-1455.581446
897.785185,-8734.430116,-814.226536,0.000000
897.785506,-10066.800811,-740.205942,1991.848295
897.785827,-10436.903782,-2220.617826,1608.800546
897.786147,-8956.491898,-2738.761985,-383.047749
897.786468,-8882.471304,-2886.803174,-842.705048
897.786789,-10362.883188,-1110.308913,1532.190996
897.787110,-10807.006753,-2146.597232,536.266849
897.787430,-9770.718434,-2442.679609,-1149.143247
897.787751,-8882.471304,-2294.638420,-3600.648841
897.788072,-9104.533087,-888.247130,-2911.162892
897.788393,-10436.903782,-296.082377,-1455.581446
897.788714,-10732.986159,-222.061783,0.000000
897.789034,-9622.677246,-740.205942,-995.924147
897.789355,-8808.450710,-1480.411884,-2068.457845
897.789676,-9178.553681,-1776.494261,-1149.143247
897.789997,-9622.677246,-2146.597232,0.000000
897.790318,-9474.636058,-1480.411884,229.828649
897.790638,-8808.450710,296.082377,383.047749
897.790959,-8882.471304,2072.576638,1072.533697
897.791280,-9696.697840,1406.391290,3753.867940
897.791601,-10288.862594,222.061783,2528.115143
897.791921,-10066.800811,-74.020594,1608.800546
897.792242,-8956.491898,0.000000,306.438199
897.792563,-8808.450710,-296.082377,76.609550
897.792884,-8586.388927,444.123565,229.828649
897.793205,-9400.615463,-444.123565,-229.828649
897.793525,-8808.450710,740.205942,-842.705048
897.793846,-9548.656652,1776.494261,306.438199
897.794167,-10955.047942,1554.432478,2298.286494
897.794488,-10807.006753,-444.123565,2145.067394
897.794809,-10288.862594,-740.205942,2145.067394
897.795129,-9770.718434,-444.123565,1685.410096
897.795450,-9030.512492,-74.020594,2451.505594
897.795771,-9622.677246,-296.082377,2528.115143
897.796092,-9030.512492,296.082377,1838.629195
897.796412,-8438.347739,666.185348,1685.410096
897.796733,-9030.512492,518.144159,2298.286494
897.797054,-9548.656652,-296.082377,2681.334243
897.797375,-9696.697840,-1702.473667,1838.629195
897.797696,-9178.553681,-1258.350101,1455.581446
897.798016,-8882.471304,-888.247130,1225.752797
897.798337,-9770.718434,-592.164754,1991.848295
897.798658,-9548.656652,-962.267725,1532.190996
897.798978,-10140.821405,74.020594,1149.143247
897.799299,-9770.718434,814.226536,1149.143247
897.799620,-10140.821405,2368.659014,2757.943793
897.799941,-11695.253884,1628.453072,2987.772442
897.800261,-10362.883188,1036.288319,2604.724693
897.800582,-8808.450710,-444.123565,1762.019645
897.800903,-9400.615463,-1184.329507,1685.410096
897.801224,-8808.450710,-1702.473667,1302.362347
897.801544,-9844.739029,-1036.288319,1455.581446
897.801865,-8660.409521,0.000000,1072.533697
897.802186,-9548.656652,1184.329507,1378.971896
897.802506,-10214.842000,814.226536,2298.286494
897.802827,-10955.047942,444.123565,995.924147
897.803148,-9918.759623,518.144159,-383.047749
897.803469,-9918.759623,370.102971,0.000000
897.803789,-8734.430116,-814.226536,153.219100
897.804110,-9696.697840,-2220.617826,-536.266849
897.804431,-9474.636058,-1924.535449,-1149.143247
897.804752,-9548.656652,-666.185348,-919.314598
897.805072,-9622.677246,518.144159,842.705048
897.805393,-10436.903782,370.102971,1072.533697
897.805714,-10066.800811,740.205942,766.095498
897.806034,-8808.450710,0.000000,-383.047749
897.806355,-8586.388927,-666.185348,0.000000
897.806676,-8512.368333,-1850.514855,0.000000
897.806997,-8586.388927,-2368.659014,0.000000
897.807317,-8956.491898,-814.226536,229.828649
897.807638,-9400.615463,444.123565,1072.533697
897.807959,-10362.883188,592.164754,2374.896044
897.808280,-10732.986159,0.000000,2834.553343
897.808600,-9844.739029,-1036.288319,459.657299
897.808921,-9178.553681,-1258.350101,-766.095498
897.809242,-7994.224174,-740.205942,-383.047749
897.809562,-7994.224174,-1406.391290,-459.657299
897.809883,-8438.347739,-1110.308913,229.828649
897.810204,-8586.388927,-592.164754,306.438199
897.810525,-9400.615463,-222.061783,1685.410096
897.810845,-10732.986159,-740.205942,3830.477490
897.811166,-11547.212695,-2146.597232,3600.648841
897.811487,-10510.924376,-1924.535449,2604.724693
897.811808,-10807.006753,-1776.494261,3447.429741
897.812128,-10288.862594,-1776.494261,3217.601092
897.812449,-9696.697840,-1702.473667,2911.162892
897.812770,-10140.821405,-1110.308913,1608.800546
897.813090,-9474.636058,592.164754,689.485948
897.813411,-10066.800811,1480.411884,1378.971896
897.813732,-10436.903782,1406.391290,1762.019645
897.814053,-8956.491898,148.041188,-306.438199
897.814373,-8586.388927,518.144159,-842.705048
897.814694,-8734.430116,740.205942,0.000000
897.815015,-9696.697840,592.164754,1685.410096
897.815336,-10140.821405,0.000000,1685.410096
897.815656,-10362.883188,0.000000,1685.410096
897.815977,-10881.027347,1332.370696,2681.334243
897.816298,-11547.212695,1036.288319,2911.162892
897.816618,-10732.986159,0.000000,3140.991542
897.816939,-9030.512492,0.000000,1455.581446
897.817260,-9548.656652,-592.164754,995.924147
897.817581,-7994.224174,-740.205942,612.876398
897.817901,-8734.430116,-740.205942,766.095498
897.818222,-8808.450710,-1184.329507,689.485948
897.818543,-8364.327145,-814.226536,383.047749
897.818863,-9400.615463,0.000000,1455.581446
897.819184,-10807.006753,222.061783,2221.676944
897.819505,-10140.821405,0.000000,1608.800546
897.819826,-9474.636058,296.082377,766.095498
897.820146,-8660.409521,74.020594,306.438199
897.820467,-8956.491898,-222.061783,383.047749
897.820788,-8808.450710,-370.102971,-383.047749
897.821109,-7994.224174,-370.102971,-1225.752797
897.821429,-8438.347739,370.102971,-76.609550
897.821750,-9844.739029,148.041188,306.438199
897.822071,-10066.800811,740.205942,2145.067394
897.822391,-10214.842000,296.082377,1532.190996
897.822712,-10140.821405,-1184.329507,842.705048
897.823033,-8734.430116,-296.082377,1455.581446
897.823354,-10658.965565,-1702.473667,1072.533697
897.823674,-9918.759623,-518.144159,0.000000
897.823995,-9622.677246,148.041188,306.438199
897.824316,-9770.718434,1332.370696,1685.410096
897.824637,-10288.862594,1776.494261,2068.457845
897.824957,-11251.130318,666.185348,1455.581446
897.825278,-10807.006753,1406.391290,2604.724693
897.825599,-9178.553681,-1036.288319,0.000000
897.825919,-9400.615463,-1110.308913,612.876398
897.826240,-10288.862594,-1776.494261,1149.143247
897.826561,-9622.677246,-1554.432478,689.485948
897.826882,-9696.697840,0.000000,689.485948
897.827202,-10658.965565,74.020594,1915.238745
897.827523,-10807.006753,0.000000,2911.162892
897.827844,-11103.089130,-1036.288319,2298.286494
897.828165,-9696.697840,-666.185348,1072.533697
897.828485,-9104.533087,-1036.288319,1072.533697
897.828806,-8882.471304,-1702.473667,1302.362347
897.829127,-9178.553681,-2146.597232,689.485948
897.829447,-8808.450710,-666.185348,612.876398
897.829768,-8586.388927,0.000000,153.219100
897.830089,-9474.636058,740.205942,2604.724693
897.830410,-10658.965565,-222.061783,2528.115143
897.830730,-9622.677246,-1036.288319,1302.362347
897.831051,-8882.471304,-1406.391290,383.047749
897.831372,-8068.244768,-2072.576638,-689.485948
897.831693,-9104.533087,-2220.617826,689.485948
897.832013,-9030.512492,-1850.514855,306.438199
897.832334,-8808.450710,-370.102971,383.047749
897.832655,-9400.615463,74.020594,995.924147
897.832975,-9622.677246,296.082377,3830.477490
897.833296,-10066.800811,-740.205942,1608.800546
897.833617,-9548.656652,-740.205942,842.705048
897.833938,-8956.491898,-518.144159,536.266849
897.834258,-8882.471304,-1036.288319,842.705048
897.834579,-9474.636058,-888.247130,919.314598
897.834900,-8734.430116,-1036.288319,-76.609550
897.835221,-8586.388927,0.000000,-229.828649
897.835541,-9326.594869,814.226536,612.876398
897.835862,-10214.842000,962.267725,1378.971896
897.836183,-10584.944971,296.082377,306.438199
897.836503,-10214.842000,0.000000,383.047749
897.836824,-10436.903782,-1628.453072,766.095498
897.837145,-10362.883188,-1924.535449,1378.971896
897.837466,-11621.233289,-1776.494261,1991.848295
897.837786,-11177.109724,-666.185348,1378.971896
897.838107,-10955.047942,296.082377,2374.896044
897.838428,-11177.109724,1110.308913,2528.115143
897.838749,-10584.944971,1110.308913,1608.800546
897.839069,-9622.677246,296.082377,-919.314598
897.839390,-8956.491898,0.000000,-919.314598
897.839711,-8216.285956,-592.164754,-995.924147
897.840031,-8512.368333,-1036.288319,-919.314598
897.840352,-8808.450710,-1258.350101,-459.657299
897.840673,-8438.347739,0.000000,0.000000
897.840994,-9844.739029,1184.329507,2068.457845
897.841314,-11029.068536,666.185348,2987.772442
897.841635,-10658.965565,0.000000,2068.457845
897.841956,-10658.965565,-518.144159,689.485948
897.842277,-9474.636058,-148.041188,1072.533697
897.842597,-8956.491898,-1110.308913,1072.533697
897.842918,-9326.594869,-1702.473667,995.924147
897.843239,-8438.347739,-1850.514855,-229.828649
897.843559,-8216.285956,-666.185348,-1991.848295
897.843880,-9474.636058,814.226536,1608.800546
897.844201,-10658.965565,666.185348,2911.162892
897.844522,-10214.842000,222.061783,2374.896044
897.844842,-9178.553681,222.061783,1685.410096
897.845163,-8586.388927,-296.082377,1302.362347
897.845484,-8808.450710,-1184.329507,995.924147
897.845805,-9326.594869,-1628.453072,1072.533697
897.846125,-8586.388927,-148.041188,612.876398
897.846446,-8882.471304,592.164754,919.314598
897.846767,-9622.677246,666.185348,2145.067394
897.847087,-10584.944971,1036.288319,1762.019645
897.847408,-10214.842000,962.267725,1302.362347
897.847729,-9844.739029,666.185348,842.705048
897.848050,-9326.594869,-444.123565,536.266849
897.848370,-9622.677246,-1258.350101,0.000000
897.848691,-9474.636058,-1554.432478,153.219100
897.849012,-9548.656652,-444.123565,229.828649
897.849333,-10140.821405,1184.329507,1455.581446
897.849653,-10658.965565,2220.617826,2757.943793
897.849974,-9474.636058,1480.411884,2451.505594
897.850295,-9918.759623,740.205942,995.924147
897.850615,-9548.656652,0.000000,689.485948
897.850936,-9400.615463,-1258.350101,766.095498
897.851257,-9252.574275,-1554.432478,612.876398
897.851578,-9326.594869,-962.267725,536.266849
897.851898,-9030.512492,444.123565,612.876398
897.852219,-9844.739029,1332.370696,1685.410096
897.852540,-11029.068536,888.247130,2604.724693
897.852861,-10584.944971,0.000000,995.924147
897.853181,-9992.780217,-1332.370696,842.705048
897.853502,-9474.636058,-2072.576638,1149.143247
897.853823,-9104.533087,-2960.823768,995.924147
897.854143,-9474.636058,-2442.679609,459.657299
897.854464,-7846.182985,-370.102971,536.266849
897.854785,-8512.368333,296.082377,689.485948
897.855106,-9844.739029,1332.370696,2451.505594
897.855426,-9622.677246,1702.473667,2451.505594
897.855747,-10066.800811,-296.082377,842.705048
897.856068,-8956.491898,-666.185348,1455.581446
897.856389,-8808.450710,-1406.391290,1149.143247
897.856709,-9104.533087,-2738.761985,842.705048
897.857030,-9030.512492,-2220.617826,919.314598
897.857351,-9030.512492,-444.123565,842.705048
897.857671,-9696.697840,444.123565,1072.533697
897.857992,-10955.047942,592.164754,2681.334243
897.858313,-10732.986159,74.020594,2145.067394
897.858634,-9770.718434,-444.123565,536.266849
897.858954,-9400.615463,-444.123565,-1072.533697
897.859275,-8882.471304,-1258.350101,919.314598
897.859596,-9474.636058,-1998.556043,229.828649
897.859917,-9696.697840,-1480.411884,229.828649
897.860237,-9400.615463,148.041188,229.828649
897.860558,-10658.965565,1554.432478,459.657299
897.860879,-10881.027347,444.123565,2681.334243
897.861199,-10510.924376,1480.411884,2374.896044
897.861520,-10881.027347,1184.329507,1991.848295
897.861841,-9622.677246,0.000000,1915.238745
897.862162,-9844.739029,-592.164754,2298.286494
897.862482,-9400.615463,-2442.679609,459.657299
897.862803,-8882.471304,-1554.432478,-306.438199
897.863124,-9474.636058,296.082377,1532.190996
897.863445,-10584.944971,444.123565,2451.505594
897.863765,-10362.883188,222.061783,2451.505594
897.864086,-10584.944971,-666.185348,919.314598
897.864407,-9696.697840,-888.247130,0.000000
897.864727,-9474.636058,-962.267725,842.705048
897.865048,-9474.636058,-1924.535449,1072.533697
897.865369,-9178.553681,-2146.597232,0.000000
897.865690,-8882.471304,-888.247130,-536.266849
897.866010,-9548.656652,148.041188,766.095498
897.866331,-10214.842000,888.247130,2145.067394
897.866652,-10807.006753,814.226536,2068.457845
897.866973,-9696.697840,592.164754,1149.143247
897.867293,-9252.574275,0.000000,842.705048
897.867614,-9178.553681,-740.205942,919.314598
897.867935,-8956.491898,-1850.514855,766.095498
897.868255,-8216.285956,-1702.473667,-842.705048
897.868576,-8364.327145,-370.102971,0.000000
897.868897,-9474.636058,518.144159,1378.971896
897.869218,-10510.924376,518.144159,1838.629195
897.869538,-10288.862594,148.041188,1455.581446
897.869859,-9104.533087,-592.164754,1302.362347
897.870180,-9252.574275,-1036.288319,689.485948
897.870501,-9548.656652,-2146.597232,842.705048
897.870821,-9326.594869,-2368.659014,383.047749
897.871142,-8808.450710,-1036.288319,0.000000
897.871463,-9178.553681,962.267725,689.485948
897.871783,-10288.862594,1998.556043,2145.067394
897.872104,-10658.965565,1554.432478,2221.676944
897.872425,-10066.800811,-592.164754,1072.533697
897.872746,-8808.450710,-518.144159,306.438199
897.873066,-9474.636058,-1036.288319,612.876398
897.873387,-9844.739029,-1110.308913,1532.190996
897.873708,-10362.883188,-666.185348,1532.190996
897.874029,-10066.800811,962.267725,1915.238745
897.874349,-10288.862594,1036.288319,3600.648841
897.874670,-10955.047942,74.020594,3064.381992
897.874991,-11251.130318,0.000000,1838.629195
897.875311,-9474.636058,0.000000,0.000000
897.875632,-8216.285956,-222.061783,-1149.143247
897.875953,-7846.182985,-74.020594,-2068.457845
897.876274,-8734.430116,-1036.288319,-995.924147
897.876594,-8438.347739,-888.247130,-689.485948
897.876915,-9252.574275,0.000000,1072.533697
897.877236,-10510.924376,740.205942,2911.162892
897.877557,-11177.109724,444.123565,5056.230287
897.877877,-11399.171507,1554.432478,3830.477490
897.878198,-10288.862594,888.247130,3600.648841
897.878519,-9474.636058,-666.185348,2528.115143
897.878839,-8290.306550,-2516.700203,1532.190996
897.879160,-7624.121203,-3552.988522,-383.047749
897.879481,-7698.141797,-1850.514855,-842.705048
897.879802,-8364.327145,518.144159,153.219100
897.880122,-9474.636058,962.267725,1532.190996
897.880443,-9844.739029,592.164754,1991.848295
897.880764,-9770.718434,-444.123565,0.000000
897.881085,-9474.636058,-1332.370696,842.705048
897.881405,-9696.697840,-2072.576638,1685.410096
897.881726,-10214.842000,-2368.659014,1532.190996
897.882047,-10436.903782,-518.144159,2068.457845
897.882367,-9918.759623,222.061783,919.314598
897.882688,-9770.718434,1702.473667,1838.629195
897.883009,-10436.903782,962.267725,2145.067394
897.883330,-9770.718434,74.020594,919.314598
897.883650,-8586.388927,1406.391290,229.828649
897.883971,-9474.636058,-666.185348,306.438199
897.884292,-8512.368333,-962.267725,689.485948
897.884613,-9326.594869,-1850.514855,383.047749
897.884933,-9178.553681,-1850.514855,766.095498
897.885254,-9400.615463,1036.288319,1915.238745
897.885575,-11695.253884,1036.288319,3064.381992
897.885895,-11547.212695,0.000000,2528.115143
897.886216,-10510.924376,-444.123565,306.438199
897.886537,-9400.615463,-592.164754,-383.047749
897.886858,-8882.471304,-1332.370696,-689.485948
897.887178,-9474.636058,-1702.473667,-153.219100
897.887499,-9474.636058,-1554.432478,-153.219100
897.887820,-9326.594869,-592.164754,-766.095498
897.888141,-10066.800811,666.185348,612.876398
897.888461,-10807.006753,1258.350101,2451.505594
897.888782,-10807.006753,1184.329507,2145.067394
897.889103,-9770.718434,296.082377,1149.143247
897.889423,-9326.594869,-666.185348,1149.143247
897.889744,-8734.430116,-1998.556043,1302.362347
897.890065,-8882.471304,-2738.761985,229.828649
897.890386,-8734.430116,-1332.370696,383.047749
897.890706,-9178.553681,518.144159,842.705048
897.891027,-9770.718434,1258.350101,1302.362347
897.891348,-10288.862594,1406.391290,2145.067394
897.891669,-10140.821405,-148.041188,689.485948
897.891989,-9252.574275,-1110.308913,76.609550
897.892310,-8956.491898,-1998.556043,229.828649
897.892631,-9326.594869,-2960.823768,306.438199
897.892951,-8512.368333,-2368.659014,306.438199
897.893272,-8660.409521,-1258.350101,0.000000
897.893593,-9178.553681,0.000000,536.266849
897.893914,-9992.780217,740.205942,2451.505594
897.894234,-11177.109724,296.082377,2987.772442
897.894555,-9918.759623,-296.082377,1991.848295
897.894876,-9474.636058,-1184.329507,995.924147
897.895197,-8956.491898,-1628.453072,1991.848295
897.895517,-9252.574275,-2442.679609,995.924147
897.895838,-9474.636058,-1036.288319,1149.143247
897.896159,-8660.409521,518.144159,766.095498
897.896479,-9400.615463,1480.411884,1608.800546
897.896800,-10140.821405,1184.329507,2068.457845
897.897121,-10807.006753,74.020594,1838.629195
897.897442,-10510.924376,370.102971,0.000000
897.897763,-9474.636058,-518.144159,766.095498
897.898084,-10140.821405,-1110.308913,1762.019645
897.898404,-10584.944971,-1628.453072,1838.629195
897.898725,-10288.862594,-888.247130,1072.533697
897.899046,-9400.615463,-148.041188,689.485948
897.899367,-9770.718434,2220.617826,2374.896044
897.899688,-11399.171507,1332.370696,2298.286494
897.900008,-9548.656652,1184.329507,2068.457845
897.900329,-8364.327145,-814.226536,229.828649
897.900650,-8660.409521,-1628.453072,0.000000
897.900971,-8734.430116,-2220.617826,612.876398
897.901292,-9178.553681,-1850.514855,306.438199
897.901612,-9252.574275,74.020594,1149.143247
897.901933,-9844.739029,1998.556043,2298.286494
897.902254,-11177.109724,2072.576638,3677.258390
897.902575,-11177.109724,1332.370696,2604.724693
897.902896,-10288.862594,148.041188,766.095498
897.903216,-9252.574275,-444.123565,0.000000
897.903537,-8364.327145,0.000000,766.095498
897.903858,-9252.574275,-888.247130,229.828649
897.904179,-9474.636058,-222.061783,-459.657299
897.904500,-8956.491898,1110.308913,0.000000
897.904821,-10140.821405,1184.329507,1225.752797
897.905141,-10436.903782,814.226536,1608.800546
897.905462,-10140.821405,-296.082377,1378.971896
897.905783,-9474.636058,-370.102971,1072.533697
897.906104,-8882.471304,-740.205942,1149.143247
897.906425,-9326.594869,-1110.308913,1149.143247
897.906745,-8734.430116,-740.205942,1378.971896
897.907066,-9030.512492,-1110.308913,76.609550
897.907387,-8364.327145,1036.288319,1455.581446
897.907708,-9770.718434,370.102971,2451.505594
897.908029,-10584.944971,0.000000,1991.848295
897.908349,-10436.903782,-296.082377,1378.971896
897.908670,-9474.636058,0.000000,0.000000
897.908991,-8956.491898,-666.185348,229.828649
897.909312,-9178.553681,-1850.514855,536.266849
897.909633,-8882.471304,-666.185348,-459.657299
897.909954,-10214.842000,-3404.947333,0.000000
897.910274,-8142.265362,-592.164754,153.219100
897.910595,-10436.903782,74.020594,2374.896044
897.910916,-11991.336260,962.267725,2834.553343
897.911237,-8734.430116,814.226536,2298.286494
897.911558,-10214.842000,-74.020594,1608.800546
897.911878,-9844.739029,-444.123565,2604.724693
897.912199,-8734.430116,-2294.638420,306.438199
897.912520,-10658.965565,-1628.453072,2374.896044
897.912841,-6661.853478,-444.123565,536.266849
897.913162,-9770.718434,1110.308913,1225.752797
897.913482,-10510.924376,740.205942,3677.258390
897.913803,-9770.718434,-592.164754,842.705048
897.914124,-9696.697840,0.000000,459.657299
897.914445,-10658.965565,-222.061783,919.314598
897.914766,-8364.327145,-1184.329507,995.924147
897.915087,-10584.944971,-2442.679609,689.485948
897.915407,-9474.636058,-1776.494261,0.000000
897.915728,-9030.512492,-370.102971,842.705048
897.916049,-10436.903782,148.041188,1915.238745
897.916370,-10807.006753,-74.020594,2145.067394
897.916691,-9844.739029,0.000000,689.485948
897.917011,-9474.636058,0.000000,229.828649
897.917332,-9030.512492,0.000000,1915.238745
897.917653,-9474.636058,-1258.350101,1302.362347
897.917974,-9474.636058,-1776.494261,536.266849
897.918295,-9030.512492,-518.144159,459.657299
897.918615,-9030.512492,444.123565,1378.971896
897.918936,-11325.150913,518.144159,3140.991542
897.919257,-10214.842000,592.164754,2374.896044
897.919578,-9474.636058,148.041188,76.609550
897.919899,-9548.656652,74.020594,0.000000
897.920219,-8438.347739,-518.144159,76.609550
897.920540,-9770.718434,-2294.638420,-153.219100
897.920861,-9178.553681,-2294.638420,-536.266849
897.921182,-8512.368333,-1332.370696,-842.705048
897.921503,-9400.615463,-296.082377,919.314598
897.921824,-10732.986159,0.000000,1685.410096
897.922144,-10140.821405,814.226536,1455.581446
897.922465,-9844.739029,0.000000,1532.190996
897.922786,-8956.491898,-444.123565,1302.362347
897.923107,-9178.553681,-1554.432478,1608.800546
897.923428,-9178.553681,-2368.659014,919.314598
897.923748,-8290.306550,-740.205942,1072.533697
897.924069,-8586.388927,370.102971,1225.752797
897.924390,-9918.759623,888.247130,1838.629195
897.924711,-10510.924376,1184.329507,1838.629195
897.925032,-10214.842000,0.000000,-76.609550
897.925352,-9400.615463,444.123565,383.047749
897.925673,-9474.636058,-296.082377,536.266849
897.925994,-9696.697840,-962.267725,919.314598
