#time,accel_x,accel_y,accel_z
1236.817839,-8808.450710,-1036.288319,-2068.457845
1236.818160,-9474.636058,-518.144159,-842.705048
1236.818480,-9400.615463,-518.144159,0.000000
1236.818801,-9474.636058,-1110.308913,306.438199
1236.819122,-9622.677246,-2442.679609,459.657299
1236.819442,-9474.636058,-2516.700203,1149.143247
1236.819763,-10066.800811,-2368.659014,1762.019645
1236.820084,-8956.491898,-3034.844362,1991.848295
1236.820405,-9548.656652,-3108.864956,536.266849
1236.820725,-8364.327145,-2146.597232,-919.314598
1236.821046,-8882.471304,-1850.514855,-1915.238745
1236.821367,-8438.347739,222.061783,-536.266849
1236.821688,-9622.677246,296.082377,0.000000
1236.822008,-9918.759623,814.226536,1072.533697
1236.822329,-10214.842000,-518.144159,1149.143247
1236.822650,-9696.697840,-1480.411884,2451.505594
1236.822970,-10584.944971,-2516.700203,3217.601092
1236.823291,-9696.697840,-2664.741391,4060.306139
1236.823612,-9992.780217,-2886.803174,4136.915689
1236.823933,-8586.388927,-3404.947333,3447.429741
1236.824253,-8216.285956,-4293.194464,1532.190996
1236.824574,-7846.182985,-2812.782580,1072.533697
1236.824895,-8290.306550,-1332.370696,842.705048
1236.825215,-8882.471304,740.205942,1762.019645
1236.825536,-9622.677246,1702.473667,4290.134789
1236.825857,-9844.739029,1332.370696,2298.286494
1236.826178,-10214.842000,1036.288319,1685.410096
1236.826498,-11251.130318,1406.391290,2374.896044
1236.826819,-11399.171507,1702.473667,3294.210641
1236.827140,-11177.109724,1850.514855,3983.696590
1236.827460,-11251.130318,-666.185348,3064.381992
1236.827781,-9548.656652,-1406.391290,1225.752797
1236.828102,-9474.636058,-1776.494261,0.000000
1236.828423,-8216.285956,-1406.391290,0.000000
1236.828743,-8956.491898,962.267725,0.000000
1236.829064,-9178.553681,1924.535449,383.047749
1236.829385,-9252.574275,1998.556043,766.095498
1236.829706,-9326.594869,1110.308913,536.266849
1236.830026,-9992.780217,592.164754,919.314598
1236.830347,-10436.903782,592.164754,1915.238745
1236.830668,-10510.924376,444.123565,2145.067394
1236.830988,-9844.739029,-518.144159,1378.971896
1236.831309,-9104.533087,-740.205942,-459.657299
1236.831630,-8734.430116,-148.041188,-1608.800546
1236.831951,-9252.574275,1184.329507,-1149.143247
1236.832271,-9548.656652,2664.741391,153.219100
1236.832592,-9622.677246,1998.556043,689.485948
1236.832913,-9696.697840,1332.370696,76.609550
1236.833233,-9252.574275,666.185348,-612.876398
1236.833554,-9400.615463,666.185348,76.609550
1236.833875,-9992.780217,962.267725,1915.238745
1236.834196,-9696.697840,0.000000,2221.676944
1236.834516,-9326.594869,-1184.329507,1378.971896
1236.834837,-8956.491898,-2146.597232,76.609550
1236.835158,-8586.388927,-1480.411884,-306.438199
1236.835478,-9104.533087,296.082377,1225.752797
1236.835799,-9474.636058,1850.514855,689.485948
1236.836120,-9622.677246,2442.679609,1072.533697
1236.836441,-9622.677246,1850.514855,919.314598
1236.836761,-9548.656652,666.185348,766.095498
1236.837082,-9918.759623,148.041188,1302.362347
1236.837403,-10658.965565,592.164754,2911.162892
1236.837724,-10658.965565,-370.102971,3370.820191
1236.838044,-9696.697840,-1480.411884,2298.286494
1236.838365,-9400.615463,-2368.659014,1991.848295
1236.838686,-9178.553681,-2960.823768,612.876398
1236.839006,-9030.512492,-1258.350101,1072.533697
1236.839327,-10214.842000,0.000000,1685.410096
1236.839648,-9548.656652,888.247130,1685.410096
1236.839969,-9918.759623,222.061783,1149.143247
1236.840289,-9548.656652,296.082377,919.314598
1236.840610,-10066.800811,222.061783,1149.143247
1236.840931,-10807.006753,444.123565,2068.457845
1236.841251,-10066.800811,444.123565,2681.334243
1236.841572,-10140.821405,-1850.514855,1915.238745
1236.841893,-9548.656652,-3330.926739,612.876398
1236.842214,-9400.615463,-3182.885551,-153.219100
1236.842534,-7772.162391,-2368.659014,1378.971896
1236.842855,-9178.553681,-370.102971,536.266849
1236.843176,-9474.636058,148.041188,1302.362347
1236.843496,-9474.636058,-370.102971,1149.143247
1236.843817,-9474.636058,-1776.494261,536.266849
1236.844138,-9400.615463,-1998.556043,766.095498
1236.844459,-9844.739029,-2220.617826,1685.410096
1236.844779,-9770.718434,-1554.432478,2451.505594
1236.845100,-9696.697840,-2368.659014,2528.115143
1236.845421,-9104.533087,-3108.864956,919.314598
1236.845742,-8364.327145,-3034.844362,-689.485948
1236.846062,-9104.533087,-1332.370696,-612.876398
1236.846383,-9844.739029,1332.370696,766.095498
1236.846704,-9548.656652,1776.494261,536.266849
1236.847024,-9474.636058,888.247130,459.657299
1236.847345,-9030.512492,0.000000,-536.266849
1236.847666,-9400.615463,-296.082377,-383.047749
1236.847987,-10362.883188,-296.082377,1302.362347
1236.848307,-10436.903782,-592.164754,2528.115143
1236.848628,-10066.800811,-1924.535449,2374.896044
1236.848949,-9474.636058,-2738.761985,919.314598
1236.849269,-8882.471304,-2590.720797,-383.047749
1236.849590,-9474.636058,-962.267725,0.000000
1236.849911,-9400.615463,1258.350101,766.095498
1236.850232,-9770.718434,1332.370696,1225.752797
1236.850552,-9474.636058,1036.288319,766.095498
1236.850873,-9252.574275,0.000000,1608.800546
1236.851194,-9770.718434,-888.247130,842.705048
1236.851514,-10288.862594,-296.082377,2068.457845
1236.851835,-10288.862594,296.082377,2757.943793
1236.852156,-10066.800811,-962.267725,2528.115143
1236.852477,-9474.636058,-1776.494261,1685.410096
1236.852797,-8734.430116,-2146.597232,76.609550
1236.853118,-9548.656652,-962.267725,153.219100
1236.853439,-9696.697840,666.185348,842.705048
1236.853760,-8956.491898,1554.432478,842.705048
1236.854080,-9622.677246,1184.329507,689.485948
1236.854401,-8808.450710,1258.350101,0.000000
1236.854722,-9992.780217,1924.535449,1072.533697
1236.855042,-10658.965565,1036.288319,2145.067394
1236.855363,-10140.821405,888.247130,2451.505594
1236.855684,-10658.965565,-962.267725,2834.553343
1236.856005,-9548.656652,-2368.659014,1302.362347
1236.856325,-9548.656652,-1702.473667,0.000000
1236.856646,-9252.574275,296.082377,-229.828649
1236.856967,-9400.615463,2442.679609,689.485948
1236.857287,-9474.636058,3256.906145,1225.752797
1236.857608,-10066.800811,1850.514855,1149.143247
1236.857929,-8882.471304,814.226536,306.438199
1236.858250,-9844.739029,-370.102971,153.219100
1236.858570,-10140.821405,-148.041188,1915.238745
1236.858891,-10140.821405,-592.164754,2987.772442
1236.859212,-9770.718434,-1480.411884,1915.238745
1236.859532,-9252.574275,-2590.720797,919.314598
1236.859853,-8808.450710,-1924.535449,153.219100
1236.860174,-9622.677246,-962.267725,0.000000
1236.860495,-9622.677246,814.226536,1149.143247
1236.860815,-9844.739029,1924.535449,1149.143247
1236.861136,-9474.636058,1184.329507,536.266849
1236.861457,-9030.512492,0.000000,-306.438199
1236.861778,-9252.574275,-370.102971,0.000000
1236.862098,-10288.862594,-370.102971,1685.410096
1236.862419,-10214.842000,-1036.288319,2757.943793
1236.862740,-9770.718434,-1776.494261,2451.505594
1236.863060,-9622.677246,-3034.844362,842.705048
1236.863381,-8512.368333,-2886.803174,0.000000
1236.863702,-9400.615463,-1258.350101,76.609550
1236.864023,-9252.574275,740.205942,612.876398
1236.864343,-9400.615463,1628.453072,1072.533697
1236.864664,-9622.677246,1480.411884,1532.190996
1236.864985,-9696.697840,444.123565,1149.143247
1236.865305,-9770.718434,-518.144159,1302.362347
1236.865626,-10140.821405,-592.164754,2068.457845
1236.865947,-9918.759623,-1258.350101,2604.724693
1236.866268,-9548.656652,-1924.535449,2145.067394
1236.866588,-9474.636058,-2886.803174,1302.362347
1236.866909,-8734.430116,-2590.720797,995.924147
1236.867230,-9178.553681,-1480.411884,689.485948
1236.867550,-9992.780217,0.000000,1455.581446
1236.867871,-9770.718434,740.205942,1762.019645
1236.868192,-9622.677246,74.020594,1838.629195
1236.868513,-9474.636058,0.000000,612.876398
1236.868833,-9252.574275,0.000000,1302.362347
1236.869154,-10066.800811,148.041188,1991.848295
1236.869475,-10066.800811,-518.144159,2757.943793
1236.869796,-9622.677246,-1924.535449,2145.067394
1236.870116,-9548.656652,-3256.906145,1378.971896
1236.870437,-8956.491898,-3256.906145,459.657299
1236.870758,-9474.636058,-1628.453072,612.876398
1236.871078,-9474.636058,444.123565,1302.362347
1236.871399,-9474.636058,1332.370696,1685.410096
1236.871720,-9474.636058,1332.370696,2298.286494
1236.872041,-9474.636058,-296.082377,766.095498
1236.872361,-9252.574275,-962.267725,919.314598
1236.872682,-9696.697840,-1110.308913,1532.190996
1236.873003,-9622.677246,-1480.411884,689.485948
1236.873323,-9548.656652,-1998.556043,1991.848295
1236.873644,-8882.471304,-2368.659014,383.047749
1236.873965,-8956.491898,-1776.494261,0.000000
1236.874286,-9548.656652,-518.144159,536.266849
1236.874606,-9622.677246,592.164754,995.924147
1236.874927,-10436.903782,1258.350101,1378.971896
1236.875248,-9622.677246,1110.308913,766.095498
1236.875569,-9400.615463,962.267725,-536.266849
1236.875889,-9844.739029,1776.494261,536.266849
1236.876210,-9918.759623,1406.391290,1149.143247
1236.876531,-10066.800811,592.164754,1685.410096
1236.876851,-9696.697840,-962.267725,2145.067394
1236.877172,-10066.800811,-2368.659014,0.000000
1236.877493,-9696.697840,-2738.761985,-229.828649
1236.877814,-9252.574275,-888.247130,-536.266849
1236.878134,-9252.574275,1628.453072,459.657299
1236.878455,-9918.759623,2590.720797,919.314598
1236.878776,-9696.697840,2738.761985,1685.410096
1236.879096,-9622.677246,888.247130,919.314598
1236.879417,-9918.759623,296.082377,612.876398
1236.879738,-10807.006753,592.164754,2374.896044
1236.880059,-10066.800811,-370.102971,2834.553343
1236.880379,-9918.759623,-1110.308913,3600.648841
1236.880700,-9326.594869,-2368.659014,1915.238745
1236.881021,-8438.347739,-2738.761985,-229.828649
1236.881341,-8438.347739,-444.123565,-1991.848295
1236.881662,-9548.656652,888.247130,306.438199
1236.881983,-8808.450710,1998.556043,612.876398
1236.882304,-8290.306550,1850.514855,-689.485948
1236.882624,-8142.265362,1628.453072,-1762.019645
1236.882945,-8660.409521,1258.350101,-1532.190996
1236.883266,-9770.718434,814.226536,459.657299
1236.883587,-10658.965565,0.000000,2374.896044
1236.883907,-10732.986159,-1998.556043,2451.505594
1236.884228,-10066.800811,-3775.050304,1838.629195
1236.884549,-9844.739029,-3182.885551,1225.752797
1236.884869,-10140.821405,-1702.473667,1149.143247
1236.885190,-9770.718434,444.123565,1455.581446
1236.885511,-9474.636058,2442.679609,766.095498
1236.885832,-8734.430116,1332.370696,76.609550
1236.886152,-8956.491898,222.061783,-229.828649
1236.886473,-9178.553681,370.102971,689.485948
1236.886794,-9326.594869,0.000000,1685.410096
1236.887114,-10140.821405,-518.144159,2757.943793
1236.887435,-10140.821405,-1480.411884,3524.039291
1236.887756,-9770.718434,-3108.864956,2528.115143
1236.888077,-9474.636058,-3256.906145,1838.629195
1236.888397,-9622.677246,-1628.453072,919.314598
1236.888718,-9770.718434,74.020594,1225.752797
1236.889039,-9400.615463,1628.453072,1378.971896
1236.889359,-9474.636058,1184.329507,689.485948
1236.889680,-9252.574275,74.020594,-459.657299
1236.890001,-9030.512492,-222.061783,-459.657299
1236.890322,-9770.718434,-370.102971,689.485948
1236.890642,-10066.800811,-1258.350101,2145.067394
1236.890963,-10510.924376,-1924.535449,2528.115143
1236.891284,-9844.739029,-2738.761985,2145.067394
1236.891605,-9548.656652,-3404.947333,459.657299
1236.891925,-9474.636058,-2146.597232,459.657299
1236.892246,-9400.615463,-444.123565,919.314598
1236.892567,-9178.553681,740.205942,383.047749
1236.892887,-9252.574275,1036.288319,383.047749
1236.893208,-8882.471304,592.164754,153.219100
1236.893529,-9104.533087,0.000000,0.000000
1236.893850,-10214.842000,-148.041188,-383.047749
1236.894170,-9918.759623,-666.185348,2145.067394
1236.894491,-9770.718434,-1480.411884,2221.676944
1236.894812,-9622.677246,-2146.597232,1302.362347
1236.895132,-9252.574275,-1924.535449,1991.848295
1236.895453,-9326.594869,-518.144159,459.657299
1236.895774,-10066.800811,74.020594,1072.533697
1236.896095,-9548.656652,1776.494261,1991.848295
1236.896415,-9770.718434,0.000000,1225.752797
1236.896736,-9400.615463,0.000000,76.609550
1236.897057,-9548.656652,0.000000,459.657299
1236.897377,-9844.739029,666.185348,1149.143247
1236.897698,-9918.759623,1332.370696,2374.896044
1236.898019,-11029.068536,148.041188,1915.238745
1236.898340,-9548.656652,-1850.514855,1455.581446
1236.898660,-9770.718434,-2664.741391,229.828649
1236.898981,-9548.656652,-1554.432478,0.000000
1236.899302,-9696.697840,518.144159,459.657299
1236.899623,-10436.903782,2072.576638,1225.752797
1236.899943,-10066.800811,2220.617826,1149.143247
1236.900264,-9770.718434,1258.350101,766.095498
1236.900585,-9918.759623,518.144159,689.485948
1236.900905,-9992.780217,-222.061783,1072.533697
1236.901226,-10362.883188,-296.082377,1838.629195
1236.901547,-9844.739029,-1110.308913,1685.410096
1236.901868,-8882.471304,-2146.597232,536.266849
1236.902188,-8808.450710,-2886.803174,-1149.143247
1236.902509,-8808.450710,-1184.329507,-383.047749
1236.902830,-9844.739029,444.123565,1072.533697
1236.903150,-9918.759623,1554.432478,1608.800546
1236.903471,-9770.718434,1702.473667,3294.210641
1236.903792,-9622.677246,888.247130,229.828649
1236.904113,-9622.677246,888.247130,689.485948
1236.904433,-10140.821405,888.247130,2068.457845
1236.904754,-9844.739029,444.123565,2451.505594
1236.905075,-9548.656652,-1258.350101,1991.848295
1236.905396,-9400.615463,-2294.638420,1149.143247
1236.905717,-9178.553681,-2738.761985,229.828649
1236.906038,-9400.615463,-1258.350101,459.657299
1236.906359,-9030.512492,518.144159,1608.800546
1236.906679,-9326.594869,1184.329507,1149.143247
1236.907000,-9326.594869,740.205942,842.705048
1236.907321,-9474.636058,-296.082377,0.000000
1236.907642,-8956.491898,-222.061783,306.438199
1236.907963,-9992.780217,-666.185348,459.657299
1236.908284,-9770.718434,0.000000,1915.238745
1236.908605,-9622.677246,-592.164754,1838.629195
1236.908925,-9622.677246,-2442.679609,995.924147
1236.909246,-8660.409521,-2442.679609,0.000000
1236.909567,-9844.739029,-2220.617826,-229.828649
1236.909888,-9474.636058,0.000000,306.438199
1236.910209,-10140.821405,1628.453072,1302.362347
1236.910530,-9622.677246,1406.391290,1838.629195
1236.910851,-9252.574275,518.144159,0.000000
1236.911171,-9104.533087,74.020594,-153.219100
1236.911492,-9548.656652,0.000000,459.657299
1236.911813,-10066.800811,-370.102971,1685.410096
1236.912134,-10214.842000,-814.226536,2451.505594
1236.912455,-10214.842000,-2146.597232,1072.533697
1236.912776,-9474.636058,-1998.556043,0.000000
1236.913097,-9770.718434,-888.247130,0.000000
1236.913417,-10288.862594,962.267725,689.485948
1236.913738,-9992.780217,1924.535449,1378.971896
1236.914059,-10066.800811,1776.494261,1072.533697
1236.914380,-9548.656652,1184.329507,612.876398
1236.914701,-10214.842000,-222.061783,-612.876398
1236.915022,-9918.759623,-296.082377,1302.362347
1236.915343,-10066.800811,-666.185348,2528.115143
1236.915663,-9696.697840,-1776.494261,2221.676944
1236.915984,-9474.636058,-3256.906145,1455.581446
1236.916305,-8734.430116,-3330.926739,612.876398
1236.916626,-8956.491898,-2072.576638,229.828649
1236.916947,-9474.636058,0.000000,1072.533697
1236.917268,-9844.739029,1628.453072,2068.457845
1236.917589,-9474.636058,592.164754,1302.362347
1236.917910,-9400.615463,0.000000,383.047749
1236.918230,-8956.491898,-370.102971,0.000000
1236.918551,-9474.636058,74.020594,766.095498
1236.918872,-9548.656652,370.102971,1225.752797
1236.919193,-9474.636058,-74.020594,2298.286494
1236.919514,-9252.574275,-1776.494261,1608.800546
1236.919835,-9252.574275,-2072.576638,766.095498
1236.920156,-9474.636058,-1850.514855,1149.143247
1236.920476,-9474.636058,-666.185348,1149.143247
1236.920797,-9326.594869,296.082377,1608.800546
1236.921118,-9474.636058,1036.288319,1378.971896
1236.921439,-9178.553681,740.205942,1072.533697
1236.921760,-9770.718434,74.020594,1302.362347
1236.922081,-9548.656652,-148.041188,1302.362347
1236.922402,-9844.739029,0.000000,1685.410096
1236.922722,-9844.739029,-740.205942,1991.848295
1236.923043,-9918.759623,-1924.535449,1072.533697
1236.923364,-9474.636058,-2294.638420,459.657299
1236.923685,-9474.636058,-1480.411884,-306.438199
1236.924006,-9844.739029,370.102971,612.876398
1236.924327,-10288.862594,1480.411884,1608.800546
1236.924648,-10436.903782,1702.473667,1762.019645
1236.924968,-9918.759623,666.185348,766.095498
1236.925289,-9400.615463,148.041188,153.219100
1236.925610,-9770.718434,-222.061783,766.095498
1236.925931,-10362.883188,0.000000,2068.457845
1236.926252,-9992.780217,-666.185348,2374.896044
1236.926573,-9474.636058,-1628.453072,1532.190996
1236.926894,-9474.636058,-2220.617826,612.876398
1236.927214,-9622.677246,-1776.494261,306.438199
1236.927535,-9918.759623,296.082377,383.047749
1236.927856,-9844.739029,1480.411884,1072.533697
1236.928177,-9622.677246,2146.597232,919.314598
1236.928498,-9326.594869,1332.370696,383.047749
1236.928819,-9770.718434,296.082377,612.876398
1236.929140,-9474.636058,0.000000,1302.362347
1236.929460,-10362.883188,-1110.308913,2374.896044
1236.929781,-9844.739029,-1776.494261,2451.505594
1236.930102,-9030.512492,-3330.926739,1378.971896
1236.930423,-8956.491898,-2886.803174,842.705048
1236.930744,-8438.347739,-1480.411884,306.438199
1236.931065,-9030.512492,518.144159,995.924147
1236.931386,-9030.512492,592.164754,1838.629195
1236.931706,-9178.553681,1036.288319,842.705048
1236.932027,-8808.450710,0.000000,0.000000
1236.932348,-9104.533087,-148.041188,0.000000
1236.932669,-9622.677246,370.102971,689.485948
1236.932990,-10140.821405,370.102971,2374.896044
1236.933311,-9770.718434,0.000000,2451.505594
1236.933632,-9696.697840,-1332.370696,1762.019645
1236.933952,-9474.636058,-2072.576638,459.657299
1236.934273,-9178.553681,-1776.494261,153.219100
1236.934594,-9474.636058,0.000000,842.705048
1236.934915,-9400.615463,1406.391290,1072.533697
1236.935236,-9474.636058,1776.494261,1915.238745
1236.935557,-8956.491898,592.164754,2451.505594
1236.935878,-9474.636058,-1184.329507,919.314598
1236.936198,-9844.739029,-1184.329507,1302.362347
1236.936519,-10140.821405,-592.164754,2374.896044
1236.936840,-10436.903782,-370.102971,2757.943793
1236.937161,-10066.800811,-1332.370696,2145.067394
1236.937482,-9252.574275,-1850.514855,689.485948
1236.937803,-9400.615463,-1110.308913,229.828649
1236.938124,-9548.656652,222.061783,995.924147
1236.938444,-9252.574275,148.041188,2374.896044
1236.938765,-9992.780217,1110.308913,1685.410096
1236.939086,-9696.697840,296.082377,842.705048
1236.939407,-9252.574275,0.000000,383.047749
1236.939728,-9770.718434,-814.226536,536.266849
1236.940049,-9844.739029,0.000000,1685.410096
1236.940370,-10214.842000,-740.205942,2298.286494
1236.940690,-9918.759623,-1702.473667,2145.067394
1236.941011,-9400.615463,-2442.679609,766.095498
1236.941332,-9178.553681,-2072.576638,0.000000
1236.941653,-9400.615463,-296.082377,229.828649
1236.941974,-9178.553681,1332.370696,842.705048
1236.942295,-9400.615463,1776.494261,766.095498
1236.942616,-8808.450710,1258.350101,1149.143247
1236.942936,-9030.512492,222.061783,76.609550
1236.943257,-9622.677246,-296.082377,919.314598
1236.943578,-9918.759623,-370.102971,2145.067394
1236.943899,-9622.677246,-740.205942,1685.410096
1236.944220,-9548.656652,-2442.679609,1608.800546
1236.944541,-8660.409521,-2516.700203,76.609550
1236.944862,-8734.430116,-1628.453072,-153.219100
1236.945182,-9474.636058,148.041188,459.657299
1236.945503,-9622.677246,1628.453072,1149.143247
1236.945824,-9696.697840,1480.411884,842.705048
1236.946145,-9696.697840,518.144159,306.438199
1236.946466,-9474.636058,222.061783,-153.219100
1236.946787,-10140.821405,518.144159,383.047749
1236.947108,-9992.780217,74.020594,1608.800546
1236.947428,-9992.780217,-444.123565,1838.629195
1236.947749,-10214.842000,-1332.370696,1762.019645
1236.948070,-9474.636058,-1702.473667,2068.457845
1236.948391,-9030.512492,-2146.597232,-153.219100
1236.948712,-9696.697840,-444.123565,0.000000
1236.949033,-9992.780217,1554.432478,1072.533697
1236.949354,-9918.759623,2146.597232,1302.362347
1236.949674,-9770.718434,1184.329507,1378.971896
1236.949995,-9770.718434,0.000000,842.705048
1236.950316,-9992.780217,-370.102971,1685.410096
1236.950637,-10584.944971,-962.267725,2757.943793
1236.950958,-9400.615463,-1480.411884,2068.457845
1236.951279,-10214.842000,-1850.514855,2451.505594
1236.951600,-9030.512492,-2146.597232,919.314598
1236.951920,-8882.471304,-1628.453072,0.000000
1236.952241,-9326.594869,-148.041188,76.609550
1236.952562,-9548.656652,1258.350101,1532.190996
1236.952883,-10066.800811,1258.350101,1302.362347
1236.953204,-9252.574275,1332.370696,766.095498
1236.953525,-9622.677246,518.144159,383.047749
1236.953846,-10955.047942,1702.473667,612.876398
1236.954166,-10140.821405,740.205942,1991.848295
1236.954487,-10288.862594,-296.082377,2834.553343
1236.954808,-9696.697840,-2886.803174,1608.800546
1236.955129,-8364.327145,-3034.844362,306.438199
1236.955450,-9474.636058,-3108.864956,-229.828649
1236.955771,-8364.327145,-296.082377,-153.219100
1236.956092,-9844.739029,1480.411884,1149.143247
1236.956412,-9178.553681,1702.473667,689.485948
1236.956733,-9030.512492,1258.350101,536.266849
1236.957054,-9622.677246,518.144159,766.095498
1236.957375,-9400.615463,0.000000,612.876398
1236.957696,-10436.903782,-444.123565,1915.238745
1236.958017,-10214.842000,-1184.329507,2757.943793
1236.958338,-9622.677246,-2072.576638,2911.162892
1236.958658,-9548.656652,-3404.947333,1685.410096
1236.958979,-9400.615463,-2442.679609,1302.362347
1236.959300,-9622.677246,-888.247130,1302.362347
1236.959621,-9770.718434,666.185348,2145.067394
1236.959942,-9992.780217,1480.411884,612.876398
1236.960263,-9030.512492,592.164754,76.609550
1236.960584,-8142.265362,222.061783,-1532.190996
1236.960904,-9326.594869,222.061783,-1149.143247
1236.961225,-9030.512492,962.267725,153.219100
1236.961546,-9770.718434,-222.061783,1302.362347
