#time,accel_x,accel_y,accel_z
990.134966,-9474.636058,0.000000,842.705048
990.135287,-9622.677246,0.000000,995.924147
990.135608,-9622.677246,-148.041188,153.219100
990.135928,-9622.677246,-148.041188,1149.143247
990.136249,-9622.677246,-74.020594,1149.143247
990.136570,-9548.656652,-296.082377,1072.533697
990.136891,-9622.677246,-518.144159,919.314598
990.137212,-9474.636058,-444.123565,1455.581446
990.137533,-9696.697840,-222.061783,842.705048
990.137854,-9474.636058,-444.123565,1072.533697
990.138175,-9474.636058,-444.123565,995.924147
990.138496,-9326.594869,0.000000,2068.457845
990.138817,-9770.718434,-148.041188,919.314598
990.139138,-9696.697840,-444.123565,766.095498
990.139459,-9474.636058,-740.205942,612.876398
990.139780,-9696.697840,-740.205942,459.657299
990.140101,-9474.636058,0.000000,842.705048
990.140421,-9844.739029,-296.082377,1149.143247
990.140742,-9770.718434,-444.123565,1532.190996
990.141063,-9548.656652,-740.205942,1302.362347
990.141384,-9918.759623,-222.061783,1378.971896
990.141705,-9474.636058,-592.164754,1225.752797
990.142026,-9548.656652,-518.144159,612.876398
990.142347,-9474.636058,-148.041188,1072.533697
990.142668,-9770.718434,148.041188,919.314598
990.142989,-9474.636058,-888.247130,919.314598
990.143310,-9474.636058,-1184.329507,153.219100
990.143631,-9548.656652,-1110.308913,306.438199
990.143952,-9696.697840,-592.164754,612.876398
990.144273,-9548.656652,-814.226536,459.657299
990.144594,-9474.636058,-1036.288319,0.000000
990.144915,-9548.656652,-962.267725,-383.047749
990.145235,-9844.739029,-814.226536,0.000000
990.145556,-10066.800811,-444.123565,153.219100
990.145877,-9770.718434,-888.247130,0.000000
990.146198,-9548.656652,-1258.350101,-229.828649
990.146519,-9474.636058,-1776.494261,-536.266849
990.146840,-8512.368333,-1850.514855,229.828649
990.147161,-9326.594869,-2368.659014,-1149.143247
990.147482,-9252.574275,-2590.720797,-1225.752797
990.147803,-9400.615463,-2664.741391,-1608.800546
990.148124,-9326.594869,-2368.659014,-2911.162892
990.148445,-9252.574275,-2516.700203,-2374.896044
990.148766,-9474.636058,-2812.782580,-2681.334243
990.149087,-9474.636058,-2960.823768,-2834.553343
990.149408,-9844.739029,-3330.926739,-3447.429741
990.149728,-9474.636058,-3552.988522,-4060.306139
990.150049,-9622.677246,-3552.988522,-3753.867940
990.150370,-9548.656652,-3552.988522,-3600.648841
990.150691,-9622.677246,-3775.050304,-3447.429741
990.151012,-8290.306550,-3775.050304,-2068.457845
990.151333,-9474.636058,-4515.256246,-3217.601092
990.151654,-9178.553681,-4885.359217,-2987.772442
990.151975,-9474.636058,-4737.318029,-2911.162892
990.152296,-9474.636058,-4515.256246,-3600.648841
990.152617,-9400.615463,-3997.112087,-2681.334243
990.152938,-9474.636058,-3701.029710,-2374.896044
990.153259,-9474.636058,-3404.947333,-2451.505594
990.153580,-9622.677246,-3330.926739,-2451.505594
990.153901,-9474.636058,-3256.906145,-2604.724693
990.154221,-9696.697840,-3108.864956,-2374.896044
990.154542,-9696.697840,-3034.844362,-2145.067394
990.154863,-10066.800811,-3108.864956,-1762.019645
990.155184,-10881.027347,-2590.720797,-1608.800546
990.155505,-9770.718434,-3256.906145,-306.438199
990.155826,-10066.800811,-3256.906145,459.657299
990.156147,-9992.780217,-3552.988522,1072.533697
990.156468,-9844.739029,-3256.906145,1378.971896
990.156789,-9696.697840,-3108.864956,995.924147
990.157110,-9326.594869,-2812.782580,536.266849
990.157431,-9104.533087,-2960.823768,0.000000
990.157752,-9030.512492,-3108.864956,-689.485948
990.158073,-8586.388927,-3034.844362,-1532.190996
990.158394,-9104.533087,-2886.803174,-1225.752797
990.158714,-9844.739029,-2590.720797,-689.485948
990.159035,-10140.821405,-2664.741391,-306.438199
990.159356,-10288.862594,-2960.823768,76.609550
990.159677,-10288.862594,-3478.967927,-229.828649
990.159998,-10140.821405,-3552.988522,-229.828649
990.160319,-9844.739029,-3034.844362,0.000000
990.160640,-9548.656652,-2664.741391,0.000000
990.160961,-9326.594869,-2146.597232,229.828649
990.161282,-9326.594869,-1258.350101,919.314598
990.161603,-9474.636058,-814.226536,1455.581446
990.161924,-9252.574275,-592.164754,1302.362347
990.162245,-9326.594869,-148.041188,612.876398
990.162566,-9178.553681,-370.102971,0.000000
990.162887,-8882.471304,-888.247130,-1455.581446
990.163208,-8734.430116,-1258.350101,-2221.676944
990.163528,-9622.677246,-1776.494261,-2757.943793
990.163849,-9178.553681,-2072.576638,-3524.039291
990.164170,-9992.780217,-2146.597232,-3370.820191
990.164491,-10214.842000,-1850.514855,-3753.867940
990.164812,-10732.986159,-1702.473667,-3600.648841
990.165133,-10288.862594,-1628.453072,-2604.724693
990.165454,-10288.862594,-1554.432478,-1838.629195
990.165775,-10288.862594,-1998.556043,-1455.581446
990.166096,-10140.821405,-2516.700203,-689.485948
990.166417,-9770.718434,-2812.782580,-1378.971896
990.166738,-9178.553681,-2220.617826,-1532.190996
990.167059,-8956.491898,-1480.411884,-1608.800546
990.167380,-8512.368333,0.000000,-1838.629195
990.167701,-8364.327145,74.020594,-2987.772442
990.168021,-8438.347739,-444.123565,-2834.553343
990.168342,-9104.533087,-1702.473667,-3447.429741
990.168663,-9474.636058,-1850.514855,-3140.991542
990.168984,-10066.800811,-2368.659014,-2221.676944
990.169305,-10288.862594,-1332.370696,-1762.019645
990.169626,-10807.006753,-962.267725,-536.266849
990.169947,-11029.068536,-962.267725,-153.219100
990.170268,-10658.965565,-1480.411884,-689.485948
990.170589,-10214.842000,-1924.535449,-1225.752797
990.170910,-9474.636058,-2368.659014,-919.314598
990.171231,-8734.430116,-2368.659014,-689.485948
990.171552,-8808.450710,-2812.782580,-383.047749
990.171873,-8512.368333,-3552.988522,-766.095498
990.172194,-7846.182985,-3849.070898,-1685.410096
990.172514,-8438.347739,-3182.885551,-383.047749
990.172835,-9030.512492,-2812.782580,1072.533697
990.173156,-10140.821405,-3552.988522,1915.238745
990.173477,-10362.883188,-3849.070898,1685.410096
990.173798,-10214.842000,-4663.297435,536.266849
990.174119,-10066.800811,-4145.153275,1072.533697
990.174440,-10732.986159,-4589.276840,1685.410096
990.174761,-9992.780217,-4737.318029,689.485948
990.175082,-9474.636058,-3256.906145,-842.705048
990.175403,-9030.512492,-1850.514855,-995.924147
990.175724,-9178.553681,-740.205942,383.047749
990.176045,-10140.821405,-2220.617826,1072.533697
990.176366,-9770.718434,-2886.803174,-536.266849
990.176687,-7994.224174,-3034.844362,-2834.553343
990.177007,-8216.285956,-2812.782580,-2834.553343
990.177328,-9252.574275,-3182.885551,-1608.800546
990.177649,-9474.636058,-3849.070898,-1225.752797
990.177970,-9474.636058,-4515.256246,-3140.991542
990.178291,-9622.677246,-4515.256246,-3830.477490
990.178612,-10732.986159,-2960.823768,-2834.553343
990.178933,-12287.418637,-2294.638420,-1838.629195
990.179254,-11325.150913,-1850.514855,-1532.190996
990.179575,-9622.677246,-2072.576638,-3064.381992
990.179896,-9326.594869,-2590.720797,-3677.258390
990.180217,-8956.491898,-2442.679609,-2757.943793
990.180538,-9400.615463,-2960.823768,-1838.629195
990.180859,-9622.677246,-1776.494261,-383.047749
990.181180,-9622.677246,-1924.535449,-612.876398
990.181501,-9400.615463,-1628.453072,-919.314598
990.181821,-9474.636058,-1258.350101,-842.705048
990.182142,-9474.636058,-814.226536,-1608.800546
990.182463,-9474.636058,-814.226536,-1072.533697
990.182784,-9178.553681,-1480.411884,-1685.410096
990.183105,-9548.656652,-3256.906145,-153.219100
990.183426,-9178.553681,-4293.194464,-1072.533697
990.183747,-11399.171507,-5181.441594,-1072.533697
990.184068,-10658.965565,-2516.700203,-1378.971896
990.184389,-9696.697840,-1702.473667,-2145.067394
990.184710,-9844.739029,518.144159,-2374.896044
990.185031,-9474.636058,-962.267725,-766.095498
990.185352,-7846.182985,-3034.844362,-1685.410096
990.185673,-10140.821405,-3330.926739,-383.047749
990.185994,-8734.430116,-4145.153275,-919.314598
990.186314,-10362.883188,-2886.803174,0.000000
990.186635,-9400.615463,-1850.514855,1762.019645
990.186956,-9474.636058,-1776.494261,612.876398
990.187277,-8438.347739,-1776.494261,1225.752797
990.187598,-9474.636058,-2960.823768,-76.609550
990.187919,-9252.574275,-3256.906145,-842.705048
990.188240,-10658.965565,-3552.988522,-612.876398
990.188561,-10214.842000,-2368.659014,-1072.533697
990.188882,-10362.883188,-1110.308913,-1838.629195
990.189203,-9844.739029,-740.205942,-1915.238745
990.189524,-9252.574275,518.144159,-1991.848295
990.189845,-10362.883188,-518.144159,-383.047749
990.190165,-10658.965565,-2664.741391,-1608.800546
990.190486,-9400.615463,-2516.700203,-1685.410096
990.190807,-9844.739029,-1924.535449,-612.876398
990.191128,-9548.656652,-1628.453072,-76.609550
990.191448,-9992.780217,-222.061783,2068.457845
990.191769,-9474.636058,-814.226536,1378.971896
990.192090,-8956.491898,-2664.741391,0.000000
990.192410,-8734.430116,-2590.720797,-1455.581446
990.192731,-8882.471304,-2664.741391,-153.219100
990.193052,-9252.574275,-2590.720797,-1915.238745
990.193372,-8956.491898,-518.144159,-229.828649
990.193693,-9474.636058,-888.247130,-459.657299
990.194014,-9844.739029,-1850.514855,-919.314598
990.194335,-10214.842000,-2812.782580,-1762.019645
990.194655,-10732.986159,-3478.967927,-2145.067394
990.194976,-9474.636058,-2442.679609,-1991.848295
990.195297,-9622.677246,-1850.514855,-306.438199
990.195617,-10955.047942,-2146.597232,-459.657299
990.195938,-8586.388927,-2590.720797,-1302.362347
990.196259,-9252.574275,-2590.720797,-1378.971896
990.196580,-8290.306550,-1702.473667,-842.705048
