#time,accel_x,accel_y,accel_z
1314.143111,-9474.636058,-3404.947333,306.438199
1314.143432,-9696.697840,-1924.535449,306.438199
1314.143753,-9770.718434,-740.205942,306.438199
1314.144074,-10140.821405,148.041188,153.219100
1314.144395,-10510.924376,444.123565,612.876398
1314.144716,-10510.924376,0.000000,1149.143247
1314.145037,-10658.965565,-814.226536,1838.629195
1314.145358,-10140.821405,-2146.597232,2451.505594
1314.145679,-9474.636058,-3849.070898,3140.991542
1314.146000,-9178.553681,-4737.318029,2298.286494
1314.146321,-8586.388927,-5033.400406,2374.896044
1314.146643,-8586.388927,-4589.276840,2681.334243
1314.146964,-7624.121203,-4663.297435,3677.258390
1314.147285,-8660.409521,-3701.029710,3064.381992
1314.147606,-8808.450710,-3330.926739,2604.724693
1314.147927,-9178.553681,-3108.864956,2068.457845
1314.148248,-9178.553681,-2146.597232,1378.971896
1314.148569,-9326.594869,-740.205942,842.705048
1314.148890,-9696.697840,1036.288319,1072.533697
1314.149211,-9770.718434,2294.638420,1302.362347
1314.149532,-10214.842000,2442.679609,1915.238745
1314.149853,-10658.965565,1998.556043,3217.601092
1314.150174,-10658.965565,222.061783,3753.867940
1314.150495,-10140.821405,-1628.453072,4519.963438
1314.150816,-9622.677246,-3330.926739,4903.011187
1314.151137,-9844.739029,-3182.885551,5056.230287
1314.151458,-8956.491898,-4515.256246,6128.763984
1314.151779,-8734.430116,-5033.400406,6435.202183
1314.152100,-8438.347739,-5921.647536,6052.154434
1314.152421,-8216.285956,-5921.647536,4366.744339
1314.152743,-8068.244768,-4145.153275,3217.601092
1314.153064,-8882.471304,-1480.411884,2528.115143
1314.153385,-9548.656652,1406.391290,3524.039291
1314.153706,-10362.883188,3182.885551,3907.087040
1314.154027,-11917.315666,3552.988522,3830.477490
1314.154348,-11917.315666,1702.473667,4213.525239
1314.154669,-11473.192101,0.000000,3983.696590
1314.154990,-11547.212695,-1258.350101,4673.182538
1314.155311,-11029.068536,-2368.659014,4749.792088
1314.155632,-9548.656652,-3701.029710,4903.011187
1314.155953,-8882.471304,-6587.832884,3983.696590
1314.156274,-7031.956449,-7402.059420,3064.381992
1314.156595,-8068.244768,-7550.100608,2221.676944
1314.156916,-7698.141797,-5181.441594,2987.772442
1314.157237,-8808.450710,-3552.988522,3370.820191
1314.157558,-9104.533087,-2590.720797,3217.601092
1314.157879,-9104.533087,-2442.679609,2757.943793
1314.158200,-10140.821405,-1776.494261,1991.848295
1314.158521,-10140.821405,222.061783,2911.162892
1314.158843,-11843.295072,-1258.350101,3677.258390
1314.159164,-9918.759623,-1184.329507,3217.601092
1314.159485,-9548.656652,-2960.823768,1838.629195
1314.159806,-9474.636058,-2960.823768,-76.609550
1314.160127,-9030.512492,-1554.432478,306.438199
1314.160448,-9548.656652,-1554.432478,1762.019645
1314.160769,-9326.594869,-2368.659014,2911.162892
1314.161090,-8808.450710,-4219.173869,1838.629195
1314.161411,-9474.636058,-4959.379811,2451.505594
1314.161732,-9326.594869,-5033.400406,3983.696590
1314.162053,-9918.759623,-5847.626942,4290.134789
1314.162374,-7994.224174,-5625.565159,4366.744339
1314.162695,-8882.471304,-5255.462188,2451.505594
1314.163016,-8512.368333,-3330.926739,2221.676944
1314.163337,-9770.718434,-1554.432478,3064.381992
1314.163658,-10510.924376,-592.164754,3524.039291
1314.163979,-9400.615463,-1258.350101,2298.286494
1314.164300,-10066.800811,-1110.308913,2145.067394
1314.164621,-10436.903782,-666.185348,3370.820191
1314.164943,-10584.944971,-3108.864956,4290.134789
1314.165264,-9474.636058,-4737.318029,3830.477490
1314.165585,-9326.594869,-4959.379811,2451.505594
1314.165906,-8956.491898,-2368.659014,2451.505594
1314.166227,-10140.821405,-1628.453072,4903.011187
1314.166548,-9844.739029,-1702.473667,6205.373534
1314.166869,-8586.388927,-2738.761985,4826.401637
1314.167190,-9548.656652,-3997.112087,3447.429741
1314.167511,-8956.491898,-3775.050304,3370.820191
1314.167832,-9104.533087,-3997.112087,3294.210641
1314.168153,-9622.677246,-2368.659014,3600.648841
1314.168474,-8956.491898,74.020594,3524.039291
1314.168795,-10066.800811,518.144159,3370.820191
1314.169116,-9696.697840,888.247130,2757.943793
1314.169437,-10214.842000,74.020594,2451.505594
1314.169758,-11177.109724,-1184.329507,2681.334243
1314.170079,-10066.800811,-2294.638420,2221.676944
1314.170400,-8660.409521,-2294.638420,1072.533697
1314.170721,-8586.388927,-2146.597232,1685.410096
1314.171043,-9770.718434,-1628.453072,3294.210641
1314.171364,-8956.491898,-2368.659014,3600.648841
1314.171685,-8956.491898,-3256.906145,2681.334243
1314.172006,-9252.574275,-3256.906145,1685.410096
1314.172327,-7698.141797,-1628.453072,1838.629195
1314.172648,-9400.615463,-2294.638420,1149.143247
1314.172969,-8438.347739,518.144159,1455.581446
1314.173290,-9474.636058,444.123565,1149.143247
1314.173611,-9326.594869,1036.288319,1149.143247
1314.173932,-10732.986159,1110.308913,2221.676944
1314.174253,-11547.212695,296.082377,2451.505594
1314.174574,-10955.047942,-1628.453072,919.314598
1314.174895,-9474.636058,962.267725,76.609550
1314.175216,-10436.903782,2146.597232,689.485948
1314.175537,-10140.821405,1702.473667,1838.629195
1314.175858,-9622.677246,0.000000,2221.676944
1314.176179,-8586.388927,-2368.659014,612.876398
1314.176500,-9400.615463,-4737.318029,-689.485948
1314.176821,-9030.512492,-3256.906145,229.828649
1314.177143,-9326.594869,-2072.576638,1455.581446
1314.177463,-9770.718434,-814.226536,1991.848295
1314.177784,-8882.471304,518.144159,1225.752797
1314.178105,-9252.574275,518.144159,1072.533697
1314.178425,-9918.759623,518.144159,612.876398
1314.178746,-10881.027347,148.041188,0.000000
1314.179067,-9400.615463,888.247130,-153.219100
1314.179387,-9918.759623,2368.659014,-842.705048
1314.179708,-9622.677246,3849.070898,-306.438199
1314.180028,-9696.697840,2072.576638,842.705048
1314.180349,-9474.636058,740.205942,459.657299
1314.180670,-10955.047942,-666.185348,1608.800546
1314.180990,-10066.800811,-3256.906145,842.705048
1314.181311,-8808.450710,-1850.514855,2528.115143
1314.181632,-10214.842000,-2220.617826,3447.429741
1314.181952,-9918.759623,-2220.617826,3140.991542
1314.182273,-8660.409521,-1776.494261,2757.943793
1314.182594,-8586.388927,-2146.597232,2068.457845
1314.182914,-9548.656652,-2516.700203,1762.019645
1314.183235,-8364.327145,-1258.350101,1838.629195
1314.183556,-8142.265362,0.000000,919.314598
1314.183876,-9474.636058,1850.514855,919.314598
1314.184197,-9326.594869,1184.329507,919.314598
1314.184518,-9178.553681,962.267725,229.828649
1314.184838,-10362.883188,-370.102971,1838.629195
1314.185159,-10436.903782,-1998.556043,1149.143247
1314.185480,-9474.636058,-1924.535449,1838.629195
1314.185800,-9326.594869,-1776.494261,2221.676944
1314.186121,-10436.903782,-1480.411884,1915.238745
1314.186442,-9474.636058,-740.205942,2757.943793
1314.186762,-8142.265362,-2146.597232,1991.848295
1314.187083,-9178.553681,-3330.926739,536.266849
1314.187404,-8512.368333,-2516.700203,0.000000
1314.187724,-8882.471304,-222.061783,0.000000
1314.188045,-9992.780217,2294.638420,1072.533697
1314.188366,-10288.862594,3108.864956,1072.533697
1314.188686,-9770.718434,3108.864956,1608.800546
1314.189007,-10288.862594,1850.514855,612.876398
1314.189328,-9992.780217,148.041188,-1149.143247
1314.189648,-9548.656652,-518.144159,-1072.533697
1314.189969,-8512.368333,444.123565,-612.876398
1314.190290,-10066.800811,74.020594,459.657299
1314.190610,-9992.780217,-148.041188,1302.362347
1314.190931,-8956.491898,-740.205942,2298.286494
1314.191252,-11177.109724,-3404.947333,2681.334243
1314.191572,-9992.780217,-5847.626942,3064.381992
1314.191893,-9622.677246,-3404.947333,2068.457845
1314.192214,-9474.636058,-1184.329507,995.924147
1314.192534,-9474.636058,1036.288319,919.314598
1314.192855,-8660.409521,1184.329507,1149.143247
1314.193176,-8142.265362,-148.041188,0.000000
1314.193496,-8882.471304,-1036.288319,-1608.800546
1314.193817,-9918.759623,-296.082377,-1072.533697
1314.194138,-9326.594869,1110.308913,766.095498
1314.194458,-10807.006753,1110.308913,1225.752797
1314.194779,-10955.047942,1924.535449,2911.162892
1314.195100,-9918.759623,814.226536,2528.115143
1314.195420,-10288.862594,-962.267725,2374.896044
1314.195741,-9104.533087,-888.247130,0.000000
1314.196062,-8882.471304,-740.205942,-229.828649
1314.196382,-8586.388927,1406.391290,536.266849
1314.196703,-9548.656652,2590.720797,1838.629195
1314.197024,-9326.594869,1776.494261,4979.620737
1314.197344,-9548.656652,-1332.370696,2681.334243
1314.197665,-9844.739029,-2886.803174,1608.800546
1314.197986,-11029.068536,-3330.926739,1149.143247
1314.198306,-9474.636058,74.020594,1608.800546
1314.198627,-8734.430116,2368.659014,1378.971896
1314.198948,-9326.594869,3997.112087,1072.533697
1314.199268,-8438.347739,2812.782580,0.000000
1314.199589,-8882.471304,296.082377,-689.485948
1314.199909,-9844.739029,-2442.679609,-1225.752797
1314.200230,-8956.491898,-1998.556043,-919.314598
1314.200551,-10214.842000,-370.102971,459.657299
1314.200871,-11103.089130,1406.391290,2451.505594
1314.201192,-10658.965565,1110.308913,2987.772442
1314.201513,-9400.615463,0.000000,2757.943793
1314.201833,-10066.800811,-2812.782580,842.705048
1314.202154,-10140.821405,-2516.700203,229.828649
1314.202475,-9992.780217,-1406.391290,689.485948
1314.202795,-9696.697840,-592.164754,919.314598
1314.203116,-8438.347739,-444.123565,995.924147
1314.203437,-8586.388927,-814.226536,306.438199
1314.203757,-9548.656652,-1480.411884,842.705048
1314.204078,-10436.903782,-1554.432478,-919.314598
1314.204399,-9844.739029,-962.267725,153.219100
1314.204719,-10066.800811,1110.308913,536.266849
1314.205040,-10362.883188,3552.988522,1149.143247
1314.205361,-11029.068536,3182.885551,1991.848295
1314.205681,-9770.718434,1628.453072,2221.676944
1314.206002,-9400.615463,-1702.473667,459.657299
1314.206323,-9474.636058,-4737.318029,229.828649
1314.206643,-8956.491898,-3256.906145,306.438199
1314.206964,-10436.903782,-1406.391290,2451.505594
1314.207285,-10510.924376,0.000000,2987.772442
1314.207605,-8586.388927,296.082377,2987.772442
1314.207926,-8956.491898,-1036.288319,1072.533697
1314.208247,-9030.512492,-1776.494261,842.705048
1314.208567,-9770.718434,-1924.535449,-459.657299
1314.208888,-7846.182985,518.144159,-842.705048
1314.209209,-9474.636058,1924.535449,-76.609550
1314.209529,-8956.491898,2294.638420,1149.143247
1314.209850,-9030.512492,740.205942,1455.581446
1314.210171,-10436.903782,-444.123565,1915.238745
1314.210491,-10436.903782,-2368.659014,1608.800546
1314.210812,-9770.718434,-2368.659014,2068.457845
1314.211133,-11621.233289,-1110.308913,3140.991542
1314.211453,-10510.924376,-962.267725,2374.896044
1314.211774,-8586.388927,74.020594,1225.752797
1314.212095,-7476.080014,0.000000,995.924147
1314.212415,-9030.512492,-740.205942,1532.190996
1314.212736,-9548.656652,-2220.617826,689.485948
1314.213057,-8956.491898,-1480.411884,0.000000
1314.213377,-9622.677246,296.082377,383.047749
1314.213698,-9844.739029,1184.329507,229.828649
1314.214019,-9918.759623,1480.411884,2451.505594
1314.214339,-9918.759623,74.020594,2298.286494
1314.214660,-10658.965565,-814.226536,0.000000
1314.214981,-9844.739029,-888.247130,536.266849
1314.215301,-9696.697840,-1110.308913,-536.266849
1314.215622,-9474.636058,370.102971,383.047749
1314.215943,-10732.986159,-740.205942,995.924147
1314.216263,-7105.977043,740.205942,153.219100
1314.216584,-10584.944971,-1332.370696,-1225.752797
1314.216905,-9918.759623,-1850.514855,-766.095498
1314.217225,-9548.656652,-444.123565,-229.828649
1314.217546,-11029.068536,1480.411884,689.485948
1314.217867,-10658.965565,2738.761985,1225.752797
1314.218187,-9474.636058,1998.556043,1991.848295
1314.218508,-10140.821405,-592.164754,1072.533697
1314.218829,-10066.800811,-1776.494261,153.219100
1314.219149,-10066.800811,-1702.473667,612.876398
1314.219470,-8956.491898,-592.164754,1149.143247
1314.219790,-9622.677246,296.082377,1378.971896
1314.220111,-9400.615463,740.205942,1225.752797
1314.220432,-8882.471304,666.185348,1225.752797
1314.220752,-9548.656652,814.226536,1225.752797
1314.221073,-9474.636058,-1850.514855,-306.438199
1314.221394,-9326.594869,-444.123565,-229.828649
1314.221714,-9400.615463,518.144159,612.876398
1314.222035,-10362.883188,814.226536,2145.067394
1314.222356,-9326.594869,518.144159,2451.505594
1314.222676,-9104.533087,-888.247130,1532.190996
1314.222997,-9474.636058,-2368.659014,842.705048
1314.223318,-9696.697840,-1184.329507,919.314598
1314.223638,-9178.553681,222.061783,2528.115143
1314.223959,-10214.842000,592.164754,2681.334243
1314.224280,-9400.615463,0.000000,2221.676944
1314.224600,-8438.347739,-1036.288319,2068.457845
1314.224921,-8438.347739,-2590.720797,2221.676944
1314.225242,-9548.656652,-3256.906145,1072.533697
1314.225562,-9400.615463,-1480.411884,536.266849
1314.225883,-9252.574275,518.144159,1149.143247
1314.226204,-9992.780217,1776.494261,1685.410096
1314.226524,-9696.697840,1924.535449,2451.505594
1314.226845,-9622.677246,74.020594,1838.629195
1314.227166,-9918.759623,-1258.350101,1302.362347
1314.227486,-9770.718434,-2072.576638,306.438199
1314.227807,-9474.636058,-518.144159,1608.800546
1314.228128,-9548.656652,296.082377,1991.848295
1314.228448,-9474.636058,370.102971,1608.800546
1314.228769,-9474.636058,0.000000,1915.238745
1314.229090,-10288.862594,-888.247130,1302.362347
1314.229410,-11177.109724,-2664.741391,2221.676944
1314.229731,-10584.944971,-2516.700203,1455.581446
1314.230052,-9474.636058,0.000000,995.924147
1314.230372,-9918.759623,1406.391290,383.047749
1314.230693,-9178.553681,2368.659014,-536.266849
1314.231014,-7920.203579,2146.597232,689.485948
1314.231334,-9992.780217,-370.102971,-766.095498
1314.231655,-9622.677246,-1110.308913,-536.266849
1314.231976,-9696.697840,-1036.288319,0.000000
1314.232296,-9770.718434,-444.123565,1072.533697
1314.232617,-9770.718434,-444.123565,1378.971896
1314.232938,-9770.718434,222.061783,2451.505594
1314.233258,-8512.368333,-222.061783,2451.505594
1314.233579,-9548.656652,-2442.679609,0.000000
1314.233900,-9030.512492,-1924.535449,76.609550
1314.234220,-8660.409521,-1332.370696,-306.438199
1314.234541,-9474.636058,740.205942,383.047749
1314.234862,-9548.656652,1924.535449,1302.362347
1314.235182,-8216.285956,1480.411884,1455.581446
1314.235503,-9622.677246,-592.164754,1225.752797
1314.235824,-9918.759623,-1924.535449,536.266849
1314.236144,-10584.944971,-1110.308913,1149.143247
1314.236465,-10140.821405,-296.082377,1838.629195
1314.236786,-10362.883188,740.205942,1991.848295
1314.237106,-8808.450710,888.247130,1991.848295
1314.237427,-8882.471304,592.164754,2451.505594
1314.237748,-9696.697840,-740.205942,459.657299
1314.238068,-9400.615463,-1702.473667,-383.047749
1314.238389,-8068.244768,-148.041188,-1072.533697
1314.238710,-9918.759623,1332.370696,459.657299
1314.239030,-10362.883188,1776.494261,1838.629195
1314.239351,-9844.739029,1036.288319,2451.505594
1314.239671,-10288.862594,-296.082377,2068.457845
1314.239992,-9474.636058,-296.082377,919.314598
1314.240313,-10955.047942,-1850.514855,919.314598
1314.240633,-9178.553681,1110.308913,2528.115143
1314.240954,-9844.739029,0.000000,1838.629195
1314.241275,-8290.306550,-444.123565,306.438199
1314.241595,-9030.512492,74.020594,1149.143247
1314.241916,-10140.821405,-1036.288319,995.924147
1314.242237,-9992.780217,-1480.411884,1378.971896
1314.242557,-9400.615463,-962.267725,689.485948
1314.242878,-9918.759623,1110.308913,1149.143247
1314.243199,-11177.109724,2072.576638,1455.581446
1314.243519,-9770.718434,2368.659014,2451.505594
1314.243840,-9770.718434,370.102971,2451.505594
1314.244161,-10140.821405,-2072.576638,766.095498
1314.244481,-9474.636058,-2072.576638,842.705048
1314.244802,-9474.636058,-1702.473667,1302.362347
1314.245123,-9770.718434,-1406.391290,1991.848295
1314.245443,-8512.368333,-962.267725,1991.848295
1314.245764,-7920.203579,-1184.329507,1532.190996
1314.246085,-8586.388927,-2072.576638,306.438199
1314.246405,-9844.739029,-2590.720797,229.828649
1314.246726,-8956.491898,-1850.514855,383.047749
1314.247047,-9474.636058,-592.164754,0.000000
1314.247367,-10214.842000,1036.288319,1455.581446
1314.247688,-9844.739029,1628.453072,1455.581446
1314.248009,-9104.533087,666.185348,1532.190996
1314.248329,-9622.677246,-1332.370696,76.609550
1314.248650,-9400.615463,-1406.391290,-689.485948
1314.248971,-8956.491898,74.020594,0.000000
1314.249291,-10288.862594,148.041188,1838.629195
1314.249612,-9918.759623,74.020594,2221.676944
1314.249933,-9474.636058,-740.205942,3677.258390
1314.250253,-9696.697840,-2960.823768,2451.505594
1314.250574,-10510.924376,-3330.926739,1455.581446
1314.250895,-9252.574275,-1110.308913,536.266849
1314.251215,-9252.574275,888.247130,1455.581446
1314.251536,-9992.780217,2368.659014,1225.752797
1314.251857,-9178.553681,1776.494261,1915.238745
1314.252177,-9326.594869,148.041188,536.266849
1314.252498,-9696.697840,-1184.329507,995.924147
1314.252819,-10362.883188,-2146.597232,-306.438199
1314.253139,-10214.842000,-666.185348,2298.286494
1314.253460,-10362.883188,444.123565,2145.067394
1314.253781,-10214.842000,222.061783,2451.505594
1314.254101,-9844.739029,1258.350101,4596.572988
1314.254422,-9474.636058,-666.185348,2987.772442
1314.254743,-11251.130318,-2738.761985,2451.505594
1314.255063,-10288.862594,-3034.844362,1762.019645
1314.255384,-8216.285956,-1480.411884,306.438199
1314.255705,-9548.656652,296.082377,766.095498
1314.256025,-8882.471304,1702.473667,536.266849
1314.256346,-8068.244768,1184.329507,612.876398
1314.256667,-9178.553681,-370.102971,-612.876398
1314.256987,-8808.450710,-592.164754,-766.095498
1314.257308,-10140.821405,0.000000,0.000000
1314.257629,-10066.800811,1332.370696,1685.410096
1314.257949,-10807.006753,740.205942,1991.848295
1314.258270,-11103.089130,666.185348,1838.629195
1314.258591,-8882.471304,-592.164754,536.266849
1314.258911,-10658.965565,-1998.556043,689.485948
1314.259232,-9030.512492,-2738.761985,0.000000
1314.259552,-8438.347739,-592.164754,-306.438199
1314.259873,-9918.759623,814.226536,0.000000
1314.260194,-8586.388927,2220.617826,0.000000
1314.260514,-8956.491898,1480.411884,1149.143247
1314.260835,-10066.800811,-222.061783,919.314598
1314.261156,-9770.718434,-222.061783,76.609550
1314.261476,-10288.862594,-74.020594,1378.971896
1314.261797,-10436.903782,0.000000,2221.676944
1314.262118,-10214.842000,-370.102971,1838.629195
1314.262438,-10066.800811,0.000000,2374.896044
1314.262759,-8808.450710,0.000000,229.828649
1314.263080,-9548.656652,-518.144159,459.657299
1314.263400,-9844.739029,-1036.288319,459.657299
1314.263721,-9030.512492,222.061783,612.876398
1314.264042,-10214.842000,888.247130,76.609550
1314.264362,-10881.027347,1776.494261,1302.362347
1314.264683,-9622.677246,888.247130,2374.896044
1314.265004,-9252.574275,-1406.391290,1991.848295
1314.265324,-9622.677246,-3108.864956,0.000000
1314.265645,-8956.491898,-1850.514855,689.485948
1314.265966,-9030.512492,-370.102971,459.657299
1314.266286,-9030.512492,1184.329507,1378.971896
1314.266607,-7772.162391,1702.473667,2298.286494
1314.266928,-8660.409521,444.123565,1532.190996
1314.267248,-10066.800811,-1554.432478,1762.019645
1314.267569,-10288.862594,-2960.823768,1225.752797
1314.267890,-9770.718434,-1924.535449,1455.581446
1314.268210,-10140.821405,0.000000,1608.800546
1314.268531,-10066.800811,1702.473667,2451.505594
1314.268852,-9548.656652,1702.473667,2987.772442
1314.269172,-8882.471304,0.000000,1838.629195
1314.269493,-9696.697840,-2072.576638,76.609550
1314.269814,-8660.409521,-2072.576638,-306.438199
1314.270134,-9474.636058,-444.123565,1225.752797
1314.270455,-9770.718434,370.102971,2298.286494
1314.270776,-8216.285956,370.102971,3753.867940
1314.271096,-8956.491898,-1184.329507,2068.457845
1314.271417,-9770.718434,-2516.700203,1685.410096
1314.271738,-10658.965565,-3627.009116,1378.971896
1314.272058,-9844.739029,-1850.514855,919.314598
1314.272379,-9030.512492,370.102971,689.485948
1314.272700,-10066.800811,1850.514855,1225.752797
1314.273020,-9326.594869,1776.494261,1455.581446
1314.273341,-8586.388927,74.020594,766.095498
1314.273662,-10140.821405,-1184.329507,-459.657299
1314.273982,-9770.718434,-1702.473667,-612.876398
1314.274303,-9770.718434,0.000000,306.438199
1314.274624,-10658.965565,592.164754,1532.190996
1314.274944,-10362.883188,1110.308913,1149.143247
1314.275265,-9178.553681,-666.185348,1685.410096
1314.275586,-9326.594869,-1850.514855,153.219100
1314.275906,-10288.862594,-2368.659014,0.000000
1314.276227,-10362.883188,-1850.514855,689.485948
1314.276548,-9400.615463,444.123565,1225.752797
1314.276868,-10955.047942,370.102971,1302.362347
1314.277189,-9400.615463,1776.494261,1072.533697
1314.277510,-9474.636058,1332.370696,689.485948
1314.277830,-10658.965565,740.205942,306.438199
1314.278151,-10288.862594,0.000000,0.000000
1314.278472,-9474.636058,296.082377,229.828649
1314.278792,-9400.615463,222.061783,76.609550
1314.279113,-9178.553681,0.000000,1838.629195
1314.279434,-8882.471304,-296.082377,766.095498
1314.279754,-9326.594869,-1110.308913,536.266849
1314.280075,-10066.800811,-1184.329507,459.657299
1314.280396,-9252.574275,-1184.329507,306.438199
1314.280716,-9548.656652,0.000000,1838.629195
1314.281037,-9844.739029,1406.391290,1608.800546
1314.281358,-9844.739029,888.247130,1838.629195
1314.281678,-9252.574275,-296.082377,1455.581446
1314.281999,-7920.203579,-1036.288319,919.314598
1314.282320,-9548.656652,-2812.782580,-306.438199
1314.282640,-8216.285956,370.102971,229.828649
1314.282961,-9622.677246,148.041188,1608.800546
1314.283282,-9252.574275,1258.350101,1149.143247
1314.283602,-9104.533087,962.267725,1915.238745
1314.283923,-9400.615463,-592.164754,1762.019645
1314.284243,-9918.759623,-1332.370696,1532.190996
1314.284564,-10214.842000,-1776.494261,995.924147
1314.284885,-8364.327145,888.247130,689.485948
1314.285205,-10214.842000,1258.350101,1991.848295
1314.285526,-10214.842000,1480.411884,2451.505594
1314.285847,-8882.471304,222.061783,2451.505594
1314.286167,-9400.615463,-1554.432478,1608.800546
1314.286488,-9918.759623,-1998.556043,612.876398
1314.286809,-10140.821405,-814.226536,1838.629195
1314.287129,-9770.718434,0.000000,2374.896044
1314.287450,-9992.780217,0.000000,2374.896044
1314.287771,-9178.553681,74.020594,1762.019645
1314.288091,-9474.636058,-1110.308913,1838.629195
1314.288412,-10436.903782,-1776.494261,842.705048
1314.288733,-10436.903782,-1998.556043,1302.362347
1314.289053,-9844.739029,-296.082377,612.876398
1314.289374,-9770.718434,1332.370696,689.485948
1314.289695,-10584.944971,1850.514855,1532.190996
1314.290015,-9918.759623,1036.288319,1762.019645
1314.290336,-9696.697840,-1480.411884,229.828649
1314.290657,-10881.027347,-2442.679609,766.095498
1314.290977,-9474.636058,-1406.391290,1149.143247
1314.291298,-9696.697840,-592.164754,1378.971896
1314.291619,-9992.780217,74.020594,1915.238745
1314.291939,-9104.533087,-296.082377,1072.533697
1314.292260,-7698.141797,-444.123565,459.657299
1314.292581,-9474.636058,-2072.576638,689.485948
1314.292901,-9400.615463,-2368.659014,459.657299
1314.293222,-9474.636058,-1924.535449,383.047749
1314.293543,-9622.677246,0.000000,842.705048
1314.293863,-9770.718434,1554.432478,1762.019645
1314.294184,-9548.656652,666.185348,2298.286494
1314.294505,-9400.615463,-814.226536,689.485948
1314.294825,-9326.594869,-2960.823768,0.000000
1314.295146,-8512.368333,-1924.535449,-842.705048
1314.295467,-8660.409521,-740.205942,-383.047749
1314.295787,-8290.306550,518.144159,0.000000
1314.296108,-8734.430116,1036.288319,766.095498
1314.296429,-9326.594869,1036.288319,2145.067394
1314.296749,-10362.883188,-1258.350101,2298.286494
1314.297070,-11103.089130,-2960.823768,2604.724693
1314.297391,-10807.006753,-3478.967927,1685.410096
1314.297711,-10362.883188,-1702.473667,1762.019645
1314.298032,-9918.759623,1776.494261,1838.629195
1314.298353,-9474.636058,2368.659014,1915.238745
1314.298673,-8882.471304,2072.576638,766.095498
1314.298994,-9252.574275,-814.226536,-766.095498
1314.299315,-9622.677246,-1110.308913,-1762.019645
1314.299635,-9326.594869,444.123565,-383.047749
1314.299956,-10584.944971,0.000000,766.095498
1314.300277,-10436.903782,1480.411884,1532.190996
1314.300597,-9548.656652,1406.391290,1455.581446
1314.300918,-10510.924376,1184.329507,2374.896044
1314.301239,-11621.233289,0.000000,3677.258390
