#time,accel_x,accel_y,accel_z
1177.886292,-9178.553681,2072.576638,-766.095498
1177.886613,-8882.471304,1998.556043,-306.438199
1177.886933,-9474.636058,1628.453072,0.000000
1177.887254,-9474.636058,1110.308913,766.095498
1177.887575,-9918.759623,148.041188,1838.629195
1177.887895,-9770.718434,-1036.288319,1532.190996
1177.888216,-9474.636058,-888.247130,2298.286494
1177.888537,-9252.574275,-1480.411884,1991.848295
1177.888858,-8882.471304,-1036.288319,1608.800546
1177.889178,-7846.182985,0.000000,383.047749
1177.889499,-8216.285956,740.205942,0.000000
1177.889820,-8512.368333,1628.453072,76.609550
1177.890140,-9104.533087,1110.308913,229.828649
1177.890461,-9474.636058,888.247130,459.657299
1177.890782,-10140.821405,592.164754,842.705048
1177.891103,-10510.924376,592.164754,1302.362347
1177.891423,-10510.924376,222.061783,1225.752797
1177.891744,-10214.842000,222.061783,689.485948
1177.892065,-9992.780217,666.185348,383.047749
1177.892385,-9992.780217,592.164754,306.438199
1177.892706,-9474.636058,370.102971,0.000000
1177.893027,-9548.656652,296.082377,0.000000
1177.893347,-9918.759623,74.020594,689.485948
1177.893668,-10214.842000,-148.041188,1838.629195
1177.893989,-10436.903782,-1406.391290,2451.505594
1177.894310,-10436.903782,-2368.659014,2757.943793
1177.894630,-10214.842000,-2738.761985,2528.115143
1177.894951,-9918.759623,-2960.823768,2911.162892
1177.895272,-9252.574275,-2516.700203,2145.067394
1177.895592,-9178.553681,-1850.514855,1378.971896
1177.895913,-9030.512492,-1184.329507,919.314598
1177.896234,-9844.739029,-148.041188,0.000000
1177.896555,-9474.636058,-1110.308913,1072.533697
1177.896875,-9844.739029,-1036.288319,1685.410096
1177.897196,-10214.842000,-1258.350101,1991.848295
1177.897517,-10288.862594,-1480.411884,1991.848295
1177.897837,-10140.821405,-1702.473667,1838.629195
1177.898158,-9844.739029,-1702.473667,1302.362347
1177.898479,-9178.553681,-1554.432478,689.485948
1177.898800,-9326.594869,-888.247130,76.609550
1177.899120,-8956.491898,-148.041188,459.657299
1177.899441,-9178.553681,-74.020594,153.219100
1177.899762,-9178.553681,0.000000,689.485948
1177.900082,-9548.656652,-444.123565,612.876398
1177.900403,-9474.636058,-1184.329507,766.095498
1177.900724,-9992.780217,-1258.350101,2374.896044
1177.901044,-9770.718434,-2294.638420,2451.505594
1177.901365,-9474.636058,-2516.700203,1991.848295
1177.901686,-8956.491898,-2812.782580,1532.190996
1177.902007,-8734.430116,-2294.638420,689.485948
1177.902327,-8808.450710,-1184.329507,612.876398
1177.902648,-8808.450710,-592.164754,459.657299
1177.902969,-8956.491898,-296.082377,612.876398
1177.903289,-9992.780217,148.041188,842.705048
1177.903610,-10140.821405,-518.144159,995.924147
1177.903931,-10362.883188,-740.205942,1532.190996
1177.904252,-10658.965565,-518.144159,1302.362347
1177.904572,-11029.068536,666.185348,2757.943793
1177.904893,-9992.780217,148.041188,383.047749
1177.905214,-9918.759623,814.226536,0.000000
1177.905534,-9548.656652,1554.432478,-229.828649
1177.905855,-9992.780217,1480.411884,-229.828649
1177.906176,-9622.677246,1406.391290,153.219100
1177.906497,-10140.821405,1036.288319,919.314598
1177.906817,-10436.903782,0.000000,2221.676944
1177.907138,-10214.842000,-888.247130,2911.162892
1177.907459,-10288.862594,-1702.473667,3064.381992
1177.907779,-9548.656652,-1406.391290,2298.286494
1177.908100,-9252.574275,-1110.308913,1608.800546
1177.908421,-9178.553681,0.000000,1455.581446
1177.908741,-8734.430116,962.267725,383.047749
1177.909062,-9252.574275,1258.350101,153.219100
1177.909383,-9178.553681,1628.453072,229.828649
1177.909704,-9770.718434,1110.308913,459.657299
1177.910024,-10362.883188,592.164754,919.314598
1177.910345,-10510.924376,148.041188,689.485948
1177.910666,-10140.821405,0.000000,536.266849
1177.910986,-9918.759623,74.020594,459.657299
1177.911307,-9622.677246,740.205942,0.000000
1177.911628,-9474.636058,962.267725,-689.485948
1177.911949,-9474.636058,1628.453072,-383.047749
1177.912269,-9474.636058,1406.391290,-306.438199
1177.912590,-9474.636058,814.226536,229.828649
1177.912911,-9548.656652,0.000000,995.924147
1177.913231,-9844.739029,-666.185348,1991.848295
1177.913552,-9548.656652,-1480.411884,2528.115143
1177.913873,-9474.636058,-1850.514855,2604.724693
1177.914194,-9178.553681,-1924.535449,2681.334243
1177.914514,-9030.512492,-1924.535449,1072.533697
1177.914835,-8734.430116,-1258.350101,1838.629195
1177.915156,-9030.512492,-370.102971,1149.143247
1177.915476,-9326.594869,296.082377,1149.143247
1177.915797,-9030.512492,444.123565,1302.362347
1177.916118,-9696.697840,444.123565,1455.581446
1177.916438,-9992.780217,0.000000,1532.190996
1177.916759,-10288.862594,-518.144159,1838.629195
1177.917080,-10214.842000,-592.164754,2145.067394
1177.917401,-9918.759623,-222.061783,229.828649
1177.917721,-9844.739029,-370.102971,459.657299
1177.918042,-9548.656652,0.000000,0.000000
1177.918363,-9178.553681,74.020594,-383.047749
1177.918683,-9548.656652,370.102971,-306.438199
1177.919004,-9622.677246,0.000000,76.609550
1177.919325,-9918.759623,-592.164754,306.438199
1177.919646,-9918.759623,-740.205942,1608.800546
1177.919966,-10140.821405,-1480.411884,2068.457845
1177.920287,-9696.697840,-2294.638420,1532.190996
1177.920608,-9696.697840,-2368.659014,1455.581446
1177.920928,-9252.574275,-2368.659014,766.095498
1177.921249,-8956.491898,-1480.411884,536.266849
1177.921570,-9178.553681,-296.082377,-842.705048
1177.921891,-9474.636058,-148.041188,306.438199
1177.922211,-9030.512492,-444.123565,153.219100
1177.922532,-9844.739029,-296.082377,612.876398
1177.922853,-10066.800811,-888.247130,995.924147
1177.923173,-9992.780217,-1258.350101,1685.410096
1177.923494,-10214.842000,-1110.308913,1532.190996
1177.923815,-9770.718434,-962.267725,995.924147
1177.924135,-9474.636058,-370.102971,229.828649
1177.924456,-9030.512492,1702.473667,-766.095498
1177.924777,-9326.594869,888.247130,0.000000
1177.925098,-9474.636058,888.247130,0.000000
1177.925418,-9178.553681,740.205942,229.828649
1177.925739,-9696.697840,444.123565,842.705048
1177.926060,-9770.718434,-370.102971,1762.019645
1177.926380,-9844.739029,-1110.308913,2604.724693
1177.926701,-9696.697840,-1702.473667,3140.991542
1177.927022,-9474.636058,-2220.617826,2911.162892
1177.927343,-9252.574275,-1850.514855,2911.162892
1177.927663,-8956.491898,-1554.432478,1915.238745
1177.927984,-8734.430116,-592.164754,1378.971896
1177.928305,-8808.450710,0.000000,1302.362347
1177.928625,-8438.347739,666.185348,995.924147
1177.928946,-9474.636058,518.144159,919.314598
1177.929267,-9918.759623,444.123565,1378.971896
1177.929588,-10362.883188,222.061783,1532.190996
1177.929908,-9992.780217,444.123565,1532.190996
1177.930229,-10510.924376,370.102971,842.705048
1177.930550,-9696.697840,1258.350101,459.657299
1177.930870,-9992.780217,1110.308913,536.266849
1177.931191,-9548.656652,1036.288319,0.000000
1177.931512,-9844.739029,1036.288319,-383.047749
1177.931832,-10214.842000,592.164754,459.657299
1177.932153,-9992.780217,296.082377,1225.752797
1177.932474,-10362.883188,-444.123565,1915.238745
1177.932795,-10066.800811,-888.247130,3217.601092
1177.933115,-10066.800811,-1702.473667,2911.162892
1177.933436,-9474.636058,-2146.597232,2604.724693
1177.933757,-9030.512492,-1628.453072,1991.848295
1177.934077,-9030.512492,-888.247130,919.314598
1177.934398,-8956.491898,296.082377,766.095498
1177.934719,-9030.512492,1036.288319,383.047749
1177.935040,-9474.636058,1110.308913,306.438199
1177.935360,-9548.656652,1110.308913,0.000000
1177.935681,-10288.862594,666.185348,1378.971896
1177.936002,-10510.924376,74.020594,536.266849
1177.936322,-10214.842000,0.000000,459.657299
1177.936643,-9992.780217,-148.041188,612.876398
1177.936964,-9548.656652,148.041188,1685.410096
1177.937285,-9474.636058,444.123565,0.000000
1177.937605,-9178.553681,666.185348,-536.266849
1177.937926,-9400.615463,888.247130,-536.266849
1177.938247,-9474.636058,666.185348,-153.219100
1177.938567,-9252.574275,0.000000,229.828649
1177.938888,-9844.739029,-370.102971,1685.410096
1177.939209,-9992.780217,-1110.308913,2221.676944
1177.939529,-9548.656652,-1998.556043,2528.115143
1177.939850,-9474.636058,-1776.494261,1532.190996
1177.940171,-9104.533087,-2294.638420,2145.067394
1177.940492,-9178.553681,-1776.494261,1455.581446
1177.940812,-8660.409521,-888.247130,919.314598
1177.941133,-8808.450710,-370.102971,1149.143247
1177.941454,-8882.471304,-518.144159,842.705048
1177.941774,-9400.615463,-592.164754,919.314598
1177.942095,-9696.697840,-814.226536,1302.362347
1177.942416,-9918.759623,-814.226536,1455.581446
1177.942737,-10140.821405,-592.164754,1915.238745
1177.943057,-9918.759623,-1036.288319,1838.629195
1177.943378,-9844.739029,-740.205942,919.314598
1177.943699,-9474.636058,-74.020594,689.485948
1177.944019,-9844.739029,962.267725,229.828649
1177.944340,-9474.636058,444.123565,536.266849
1177.944661,-9622.677246,222.061783,919.314598
1177.944982,-9770.718434,-74.020594,1608.800546
1177.945302,-10066.800811,-518.144159,2374.896044
1177.945623,-10066.800811,-1258.350101,3447.429741
1177.945944,-9770.718434,-2220.617826,3064.381992
1177.946264,-9622.677246,-2294.638420,2528.115143
1177.946585,-9474.636058,-2072.576638,2298.286494
1177.946906,-9178.553681,-888.247130,1762.019645
1177.947226,-8734.430116,-666.185348,1378.971896
1177.947547,-9104.533087,-444.123565,612.876398
1177.947868,-9178.553681,-296.082377,306.438199
1177.948189,-9548.656652,-370.102971,1532.190996
1177.948509,-9844.739029,-666.185348,766.095498
1177.948830,-10066.800811,-814.226536,612.876398
1177.949151,-10436.903782,-666.185348,842.705048
1177.949471,-10140.821405,-148.041188,689.485948
1177.949792,-9992.780217,592.164754,76.609550
1177.950113,-9918.759623,1184.329507,0.000000
1177.950434,-9770.718434,962.267725,-612.876398
1177.950754,-9548.656652,1110.308913,-76.609550
1177.951075,-9548.656652,814.226536,-536.266849
1177.951396,-9696.697840,444.123565,-229.828649
1177.951716,-9918.759623,74.020594,766.095498
1177.952037,-10140.821405,-962.267725,1532.190996
1177.952358,-10362.883188,-888.247130,1991.848295
1177.952679,-9474.636058,-1924.535449,1762.019645
1177.952999,-9400.615463,-1924.535449,1225.752797
1177.953320,-8808.450710,-1184.329507,612.876398
1177.953641,-8808.450710,-518.144159,229.828649
1177.953961,-8882.471304,444.123565,306.438199
1177.954282,-8660.409521,814.226536,459.657299
1177.954603,-9474.636058,1036.288319,0.000000
1177.954923,-9918.759623,740.205942,459.657299
1177.955244,-10288.862594,1110.308913,1149.143247
1177.955565,-10807.006753,666.185348,1762.019645
1177.955886,-10436.903782,814.226536,1455.581446
1177.956206,-9918.759623,962.267725,1225.752797
1177.956527,-9844.739029,444.123565,1532.190996
1177.956848,-9326.594869,814.226536,459.657299
1177.957168,-9474.636058,814.226536,842.705048
1177.957489,-9474.636058,518.144159,1149.143247
1177.957810,-9548.656652,296.082377,1991.848295
1177.958131,-9844.739029,-370.102971,2451.505594
1177.958451,-9696.697840,-1480.411884,3140.991542
1177.958772,-9918.759623,-1702.473667,3294.210641
1177.959093,-9548.656652,-1924.535449,2604.724693
1177.959413,-8660.409521,-1998.556043,2911.162892
1177.959734,-8438.347739,-1184.329507,1838.629195
1177.960055,-8586.388927,-296.082377,1455.581446
1177.960376,-8956.491898,74.020594,919.314598
1177.960696,-7920.203579,296.082377,1915.238745
1177.961017,-9474.636058,0.000000,1072.533697
1177.961338,-10140.821405,0.000000,1455.581446
1177.961658,-10066.800811,-518.144159,1532.190996
1177.961979,-9992.780217,-814.226536,1302.362347
1177.962300,-10066.800811,-740.205942,1225.752797
1177.962621,-9844.739029,-444.123565,689.485948
1177.962941,-9400.615463,0.000000,-229.828649
1177.963262,-9400.615463,444.123565,-842.705048
1177.963583,-9178.553681,1332.370696,-459.657299
1177.963904,-9622.677246,962.267725,-306.438199
1177.964225,-9622.677246,814.226536,153.219100
1177.964546,-9844.739029,0.000000,995.924147
1177.964867,-10362.883188,-888.247130,1149.143247
1177.965188,-10066.800811,-1554.432478,2145.067394
1177.965509,-9770.718434,-2294.638420,1838.629195
1177.965829,-9622.677246,-2146.597232,1302.362347
1177.966150,-8956.491898,-1850.514855,689.485948
1177.966471,-8808.450710,-1110.308913,536.266849
1177.966792,-8660.409521,-518.144159,76.609550
1177.967113,-9104.533087,0.000000,153.219100
1177.967434,-9400.615463,0.000000,229.828649
1177.967755,-10140.821405,-296.082377,612.876398
1177.968076,-10214.842000,-592.164754,766.095498
1177.968397,-10214.842000,-740.205942,919.314598
1177.968718,-10214.842000,-444.123565,612.876398
1177.969039,-9770.718434,-296.082377,0.000000
1177.969360,-9548.656652,-74.020594,76.609550
1177.969680,-9622.677246,222.061783,459.657299
1177.970001,-9474.636058,74.020594,-153.219100
1177.970322,-9474.636058,-148.041188,229.828649
1177.970643,-9474.636058,-74.020594,1149.143247
1177.970964,-9622.677246,-666.185348,2068.457845
1177.971285,-9622.677246,-1406.391290,2987.772442
1177.971606,-9918.759623,-1924.535449,3294.210641
1177.971927,-9030.512492,-2738.761985,3677.258390
1177.972248,-9474.636058,-2368.659014,2451.505594
1177.972569,-9178.553681,-1480.411884,2451.505594
1177.972890,-8882.471304,-592.164754,1685.410096
1177.973211,-9030.512492,0.000000,995.924147
1177.973531,-9178.553681,148.041188,1378.971896
1177.973852,-9326.594869,74.020594,1455.581446
1177.974173,-9696.697840,0.000000,1608.800546
1177.974494,-10436.903782,0.000000,2145.067394
1177.974815,-10510.924376,296.082377,2068.457845
1177.975136,-10214.842000,148.041188,1685.410096
1177.975457,-9992.780217,518.144159,842.705048
1177.975778,-10066.800811,1110.308913,459.657299
1177.976099,-9252.574275,1036.288319,689.485948
1177.976420,-9474.636058,962.267725,0.000000
1177.976741,-9770.718434,666.185348,0.000000
1177.977062,-9622.677246,370.102971,306.438199
1177.977382,-9474.636058,-518.144159,1225.752797
1177.977703,-9918.759623,-592.164754,2145.067394
1177.978024,-9844.739029,-1332.370696,2221.676944
1177.978345,-9622.677246,-1628.453072,2145.067394
1177.978666,-9474.636058,-1924.535449,1915.238745
1177.978987,-8586.388927,-1480.411884,842.705048
1177.979308,-8734.430116,-666.185348,536.266849
1177.979629,-8808.450710,0.000000,383.047749
1177.979950,-8808.450710,444.123565,383.047749
1177.980271,-8586.388927,-296.082377,-689.485948
1177.980592,-9548.656652,0.000000,306.438199
1177.980913,-10140.821405,0.000000,995.924147
1177.981234,-10214.842000,-222.061783,995.924147
1177.981554,-9844.739029,222.061783,1072.533697
1177.981875,-9844.739029,0.000000,0.000000
1177.982196,-9622.677246,444.123565,0.000000
1177.982517,-9474.636058,962.267725,-612.876398
1177.982838,-9400.615463,1184.329507,0.000000
1177.983159,-9548.656652,962.267725,-229.828649
1177.983480,-9474.636058,592.164754,383.047749
1177.983801,-9992.780217,-148.041188,1532.190996
1177.984122,-10066.800811,-1184.329507,2374.896044
1177.984443,-10214.842000,-2146.597232,2221.676944
1177.984764,-9474.636058,-2442.679609,2451.505594
1177.985085,-9326.594869,-2368.659014,2068.457845
1177.985405,-8882.471304,-1924.535449,1608.800546
1177.985726,-8956.491898,-592.164754,1532.190996
1177.986047,-8956.491898,0.000000,1149.143247
1177.986368,-9104.533087,296.082377,842.705048
1177.986689,-9474.636058,148.041188,1149.143247
1177.987010,-9918.759623,-74.020594,1532.190996
1177.987331,-10288.862594,0.000000,1608.800546
1177.987652,-10362.883188,-444.123565,1915.238745
1177.987973,-10436.903782,-666.185348,1608.800546
1177.988294,-9918.759623,0.000000,995.924147
1177.988615,-9474.636058,296.082377,1149.143247
1177.988936,-9548.656652,962.267725,229.828649
1177.989256,-9474.636058,1036.288319,229.828649
1177.989577,-9622.677246,888.247130,383.047749
1177.989898,-9622.677246,592.164754,1072.533697
1177.990219,-9918.759623,0.000000,1838.629195
1177.990540,-10362.883188,-1110.308913,2451.505594
1177.990861,-9770.718434,-1628.453072,3217.601092
1177.991182,-9770.718434,-2664.741391,2604.724693
1177.991503,-9252.574275,-1850.514855,2681.334243
1177.991824,-9252.574275,-2368.659014,1838.629195
1177.992145,-8364.327145,-1184.329507,842.705048
1177.992466,-9030.512492,-592.164754,919.314598
1177.992787,-8068.244768,-1258.350101,536.266849
1177.993107,-9326.594869,74.020594,689.485948
1177.993428,-9548.656652,-148.041188,1072.533697
1177.993749,-10066.800811,-296.082377,1149.143247
1177.994070,-10214.842000,-370.102971,1149.143247
1177.994391,-10362.883188,-444.123565,1532.190996
1177.994712,-9622.677246,-444.123565,919.314598
1177.995033,-9770.718434,-148.041188,383.047749
1177.995354,-9400.615463,0.000000,-153.219100
1177.995675,-9548.656652,888.247130,0.000000
1177.995996,-9622.677246,370.102971,0.000000
1177.996317,-9474.636058,74.020594,306.438199
1177.996638,-9548.656652,-370.102971,995.924147
1177.996958,-10140.821405,-592.164754,842.705048
1177.997279,-9918.759623,-1702.473667,2298.286494
1177.997600,-9770.718434,-2516.700203,1838.629195
1177.997921,-9400.615463,-1924.535449,1302.362347
1177.998242,-9178.553681,-1036.288319,919.314598
1177.998563,-9400.615463,-74.020594,689.485948
1177.998884,-9030.512492,666.185348,766.095498
1177.999205,-9178.553681,814.226536,0.000000
1177.999526,-9400.615463,666.185348,0.000000
1177.999847,-9770.718434,-370.102971,1149.143247
1178.000168,-9992.780217,-518.144159,689.485948
1178.000489,-10362.883188,-370.102971,842.705048
1178.000809,-10214.842000,-370.102971,612.876398
1178.001130,-9474.636058,0.000000,1378.971896
1178.001451,-9992.780217,592.164754,0.000000
1178.001772,-9622.677246,1036.288319,76.609550
1178.002093,-9548.656652,1036.288319,-153.219100
1178.002414,-9844.739029,814.226536,0.000000
1178.002735,-10066.800811,962.267725,842.705048
1178.003056,-10066.800811,74.020594,1532.190996
1178.003377,-10066.800811,-888.247130,2221.676944
1178.003698,-9622.677246,-1184.329507,2681.334243
1178.004019,-8956.491898,-2072.576638,3140.991542
1178.004340,-9400.615463,-1702.473667,2911.162892
1178.004660,-9030.512492,-1554.432478,2451.505594
1178.004981,-8586.388927,-1184.329507,2221.676944
1178.005302,-8438.347739,-962.267725,2604.724693
1178.005623,-8660.409521,-148.041188,1302.362347
1178.005944,-9104.533087,0.000000,1302.362347
1178.006265,-9548.656652,-148.041188,1302.362347
1178.006586,-9622.677246,-222.061783,1378.971896
1178.006907,-9770.718434,-518.144159,1455.581446
1178.007228,-10214.842000,-370.102971,1378.971896
1178.007549,-9474.636058,148.041188,689.485948
1178.007870,-9622.677246,518.144159,229.828649
1178.008191,-9474.636058,1036.288319,-459.657299
1178.008511,-9030.512492,888.247130,-536.266849
1178.008832,-9474.636058,666.185348,-383.047749
1178.009153,-9474.636058,814.226536,153.219100
1178.009474,-10362.883188,148.041188,1991.848295
1178.009795,-9918.759623,-1110.308913,1762.019645
1178.010116,-9992.780217,-1924.535449,2374.896044
1178.010437,-9918.759623,-2294.638420,1915.238745
1178.010758,-9474.636058,-2294.638420,1685.410096
1178.011079,-9104.533087,-1628.453072,1378.971896
1178.011400,-9030.512492,-666.185348,536.266849
1178.011721,-8956.491898,0.000000,0.000000
1178.012042,-9030.512492,666.185348,536.266849
1178.012362,-8734.430116,518.144159,1072.533697
1178.012683,-10214.842000,74.020594,612.876398
1178.013004,-10436.903782,-592.164754,1455.581446
1178.013325,-10732.986159,-740.205942,1685.410096
1178.013646,-10584.944971,-888.247130,1915.238745
1178.013967,-10288.862594,-592.164754,919.314598
1178.014288,-9696.697840,222.061783,76.609550
1178.014609,-9548.656652,518.144159,-153.219100
1178.014930,-9474.636058,1036.288319,-306.438199
1178.015251,-9474.636058,962.267725,0.000000
1178.015572,-9696.697840,444.123565,383.047749
1178.015893,-9696.697840,222.061783,1149.143247
1178.016214,-10140.821405,-666.185348,2145.067394
1178.016534,-9770.718434,-1110.308913,3064.381992
1178.016855,-9770.718434,-2146.597232,2604.724693
1178.017176,-9474.636058,-2442.679609,2145.067394
1178.017497,-8808.450710,-2294.638420,1608.800546
1178.017818,-8660.409521,-1702.473667,153.219100
1178.018139,-8734.430116,-666.185348,1149.143247
1178.018460,-8956.491898,-74.020594,689.485948
1178.018781,-9104.533087,-148.041188,766.095498
1178.019102,-9622.677246,-518.144159,842.705048
1178.019423,-9992.780217,-370.102971,689.485948
