#time,accel_x,accel_y,accel_z
1410.930656,-9622.677246,-592.164754,1072.533697
1410.930978,-9474.636058,-370.102971,995.924147
1410.931299,-9918.759623,-444.123565,1225.752797
1410.931620,-9622.677246,-296.082377,995.924147
1410.931941,-9474.636058,-296.082377,1072.533697
1410.932262,-9474.636058,-592.164754,1072.533697
1410.932583,-9696.697840,-296.082377,1225.752797
1410.932904,-9696.697840,-370.102971,0.000000
1410.933225,-9474.636058,-222.061783,689.485948
1410.933546,-9252.574275,-296.082377,766.095498
1410.933867,-9548.656652,-444.123565,766.095498
1410.934188,-9474.636058,-592.164754,919.314598
1410.934509,-9622.677246,-296.082377,995.924147
1410.934830,-9770.718434,-296.082377,995.924147
1410.935151,-9548.656652,-370.102971,1149.143247
1410.935472,-9548.656652,-370.102971,1378.971896
1410.935793,-9696.697840,0.000000,1149.143247
1410.936114,-9770.718434,-518.144159,1532.190996
1410.936435,-9400.615463,-518.144159,1072.533697
1410.936756,-9548.656652,-666.185348,1455.581446
1410.937077,-10362.883188,444.123565,1378.971896
1410.937398,-9474.636058,-1110.308913,1072.533697
1410.937720,-9178.553681,-962.267725,612.876398
1410.938041,-9548.656652,-814.226536,766.095498
1410.938362,-9548.656652,-444.123565,842.705048
1410.938683,-9474.636058,-370.102971,766.095498
1410.939004,-9548.656652,-814.226536,1149.143247
1410.939325,-9770.718434,-814.226536,459.657299
1410.939646,-9696.697840,-370.102971,995.924147
1410.939967,-9844.739029,-888.247130,842.705048
1410.940288,-9770.718434,-444.123565,1762.019645
1410.940609,-9770.718434,-1258.350101,1455.581446
1410.940930,-9548.656652,-1332.370696,1762.019645
1410.941251,-9252.574275,-1554.432478,2451.505594
1410.941572,-9622.677246,-1628.453072,1991.848295
1410.941893,-9252.574275,-1332.370696,2221.676944
1410.942214,-9474.636058,-1332.370696,1915.238745
1410.942535,-9400.615463,-1184.329507,1991.848295
1410.942856,-9474.636058,-962.267725,2145.067394
1410.943177,-9474.636058,-1184.329507,2068.457845
1410.943498,-9770.718434,-962.267725,2681.334243
1410.943819,-9696.697840,-1036.288319,2298.286494
1410.944140,-9252.574275,-962.267725,2911.162892
1410.944461,-9474.636058,-1036.288319,3140.991542
1410.944783,-10140.821405,-1110.308913,3370.820191
1410.945104,-9770.718434,-1184.329507,4060.306139
1410.945425,-9178.553681,-666.185348,5362.668486
1410.945746,-9474.636058,-1850.514855,4596.572988
1410.946067,-9548.656652,-1924.535449,4903.011187
1410.946388,-9400.615463,-1998.556043,5439.278036
1410.946709,-9474.636058,-2590.720797,5132.839837
1410.947030,-8956.491898,-3256.906145,5515.887586
1410.947351,-8956.491898,-3923.091493,5056.230287
1410.947672,-8882.471304,-4071.132681,4979.620737
1410.947993,-9326.594869,-4145.153275,5669.106685
1410.948314,-9178.553681,-3627.009116,5822.325785
1410.948635,-9474.636058,-3997.112087,5822.325785
1410.948956,-9400.615463,-4145.153275,5975.544884
1410.949277,-9252.574275,-4663.297435,4979.620737
1410.949598,-8734.430116,-4515.256246,5439.278036
1410.949919,-9548.656652,-4589.276840,4749.792088
1410.950240,-9252.574275,-4293.194464,4443.353888
1410.950561,-9326.594869,-3775.050304,4596.572988
1410.950882,-9474.636058,-3701.029710,4366.744339
1410.951203,-9474.636058,-3849.070898,4060.306139
1410.951525,-9252.574275,-3997.112087,3907.087040
1410.951846,-9400.615463,-4663.297435,3753.867940
1410.952167,-9400.615463,-5033.400406,3600.648841
1410.952488,-9326.594869,-5551.544565,3217.601092
1410.952809,-9326.594869,-5551.544565,2681.334243
1410.953130,-9104.533087,-5625.565159,1762.019645
1410.953451,-9030.512492,-4589.276840,1149.143247
1410.953772,-8660.409521,-3627.009116,-536.266849
1410.954093,-9400.615463,-2368.659014,689.485948
1410.954414,-9992.780217,-1480.411884,383.047749
1410.954735,-9992.780217,-962.267725,383.047749
1410.955056,-10584.944971,-740.205942,842.705048
1410.955377,-10732.986159,-1258.350101,1915.238745
1410.955698,-10584.944971,-2368.659014,2451.505594
1410.956019,-10658.965565,-3849.070898,2681.334243
1410.956340,-9918.759623,-5107.421000,2681.334243
1410.956661,-9474.636058,-5403.503377,1915.238745
1410.956982,-9178.553681,-5477.523971,2681.334243
1410.957303,-9252.574275,-5033.400406,3064.381992
1410.957624,-9030.512492,-4737.318029,2757.943793
1410.957945,-9178.553681,-4219.173869,2374.896044
1410.958266,-9400.615463,-4293.194464,2145.067394
1410.958588,-9474.636058,-3627.009116,1378.971896
1410.958909,-9474.636058,-2442.679609,1149.143247
1410.959230,-9548.656652,-296.082377,766.095498
1410.959551,-9622.677246,1480.411884,1225.752797
1410.959872,-10436.903782,2664.741391,2068.457845
1410.960193,-10510.924376,2220.617826,2681.334243
1410.960514,-10955.047942,740.205942,3294.210641
1410.960835,-10732.986159,-1776.494261,3447.429741
1410.961156,-10288.862594,-2738.761985,4519.963438
1410.961477,-10066.800811,-3701.029710,5592.497135
1410.961798,-9252.574275,-4145.153275,6205.373534
1410.962119,-7994.224174,-4959.379811,7048.078582
1410.962440,-8364.327145,-5329.482782,6588.421283
1410.962761,-8290.306550,-6217.729913,5056.230287
1410.963082,-7476.080014,-5477.523971,3370.820191
1410.963403,-7476.080014,-3034.844362,2298.286494
1410.963724,-7846.182985,0.000000,2681.334243
1410.964045,-8882.471304,2072.576638,2757.943793
1410.964366,-9474.636058,3256.906145,3447.429741
1410.964687,-10288.862594,2516.700203,3830.477490
1410.965008,-11399.171507,888.247130,3600.648841
1410.965330,-11103.089130,-148.041188,4749.792088
1410.965651,-10807.006753,-1332.370696,5362.668486
1410.965972,-10066.800811,-2368.659014,5669.106685
1410.966293,-10140.821405,-4219.173869,5745.716235
1410.966614,-9030.512492,-5625.565159,4903.011187
1410.966935,-7920.203579,-6513.812290,3677.258390
1410.967256,-8364.327145,-6069.688724,3217.601092
1410.967577,-8882.471304,-3627.009116,3753.867940
1410.967898,-8512.368333,-2146.597232,3370.820191
1410.968219,-9178.553681,-1850.514855,2681.334243
1410.968540,-8660.409521,-222.061783,1762.019645
1410.968861,-9770.718434,592.164754,1685.410096
1410.969182,-11103.089130,1480.411884,3217.601092
1410.969503,-11251.130318,444.123565,3217.601092
1410.969824,-10658.965565,-1850.514855,1685.410096
1410.970145,-9992.780217,-2294.638420,306.438199
1410.970466,-10584.944971,-1184.329507,-612.876398
1410.970787,-10140.821405,-444.123565,1225.752797
1410.971108,-10140.821405,-1258.350101,2451.505594
1410.971429,-9548.656652,-2220.617826,2145.067394
1410.971750,-9622.677246,-3923.091493,1225.752797
1410.972071,-9696.697840,-4515.256246,2221.676944
1410.972393,-9030.512492,-3849.070898,3140.991542
1410.972714,-10584.944971,-5773.606348,3907.087040
1410.973035,-7846.182985,-4885.359217,2987.772442
1410.973356,-8660.409521,-4885.359217,1685.410096
1410.973677,-8882.471304,-2368.659014,1762.019645
1410.973998,-10214.842000,-1924.535449,3140.991542
1410.974319,-9548.656652,-2368.659014,2911.162892
1410.974640,-9770.718434,-1850.514855,2834.553343
1410.974961,-10066.800811,-1628.453072,2451.505594
1410.975282,-10881.027347,-2590.720797,3907.087040
1410.975603,-10436.903782,-5329.482782,3907.087040
1410.975924,-8586.388927,-7476.080014,995.924147
1410.976245,-6809.894666,-3849.070898,842.705048
1410.976566,-9696.697840,-4219.173869,1455.581446
1410.976887,-7624.121203,-1480.411884,4519.963438
1410.977208,-8808.450710,-3108.864956,3830.477490
1410.977529,-9400.615463,-4219.173869,3907.087040
1410.977850,-9252.574275,-4145.153275,4443.353888
1410.978171,-11325.150913,-5403.503377,6511.811733
1410.978492,-10510.924376,-4737.318029,6818.249932
1410.978813,-9548.656652,-2072.576638,6511.811733
1410.979135,-10658.965565,-962.267725,5362.668486
