#time,accel_x,accel_y,accel_z
1021.347180,-9548.656652,-444.123565,1225.752797
1021.347501,-9474.636058,-592.164754,1149.143247
1021.347822,-9548.656652,-444.123565,1225.752797
1021.348143,-9474.636058,-370.102971,1072.533697
1021.348464,-9770.718434,-370.102971,919.314598
1021.348786,-9474.636058,-370.102971,1149.143247
1021.349107,-9474.636058,-370.102971,842.705048
1021.349428,-9548.656652,740.205942,2911.162892
1021.349749,-9844.739029,-222.061783,1225.752797
1021.350070,-9622.677246,-592.164754,766.095498
1021.350391,-9474.636058,-148.041188,919.314598
1021.350712,-9696.697840,-592.164754,1072.533697
1021.351033,-9178.553681,-370.102971,919.314598
1021.351354,-9622.677246,-444.123565,536.266849
1021.351675,-9548.656652,-296.082377,459.657299
1021.351996,-9548.656652,-296.082377,1149.143247
1021.352317,-10066.800811,0.000000,1915.238745
1021.352638,-9696.697840,-740.205942,1378.971896
1021.352960,-9696.697840,-518.144159,1149.143247
1021.353281,-9696.697840,-740.205942,1072.533697
1021.353602,-9474.636058,-962.267725,919.314598
1021.353923,-9474.636058,-148.041188,919.314598
1021.354244,-9548.656652,-370.102971,1225.752797
1021.354565,-9548.656652,-666.185348,689.485948
1021.354886,-9326.594869,-1110.308913,612.876398
1021.355207,-9326.594869,-1110.308913,536.266849
1021.355528,-9622.677246,-1110.308913,459.657299
1021.355849,-9918.759623,-666.185348,766.095498
1021.356170,-9474.636058,-962.267725,536.266849
1021.356491,-9252.574275,-1036.288319,-459.657299
1021.356812,-9770.718434,-592.164754,-306.438199
1021.357133,-9770.718434,-740.205942,0.000000
1021.357455,-9844.739029,-592.164754,0.000000
1021.357776,-9696.697840,-1036.288319,76.609550
1021.358097,-9326.594869,-888.247130,0.000000
1021.358418,-9474.636058,-1332.370696,-612.876398
1021.358739,-9474.636058,-1554.432478,-766.095498
1021.359060,-9548.656652,-1628.453072,-612.876398
1021.359381,-8660.409521,-1480.411884,-1608.800546
1021.359702,-9474.636058,-2294.638420,-2298.286494
1021.360023,-9178.553681,-2738.761985,-2298.286494
1021.360344,-9400.615463,-2812.782580,-3064.381992
1021.360665,-8956.491898,-2960.823768,-3753.867940
1021.360986,-9474.636058,-2590.720797,-3370.820191
1021.361307,-9696.697840,-2590.720797,-3447.429741
1021.361629,-9844.739029,-2738.761985,-3907.087040
1021.361950,-9548.656652,-2738.761985,-4060.306139
1021.362271,-9622.677246,-3330.926739,-3447.429741
1021.362592,-9770.718434,-3923.091493,-3064.381992
1021.362913,-9548.656652,-4293.194464,-2834.553343
1021.363234,-9622.677246,-4515.256246,-3217.601092
1021.363555,-9918.759623,-4071.132681,-2451.505594
1021.363876,-9252.574275,-4885.359217,-2451.505594
1021.364197,-9474.636058,-4515.256246,-2145.067394
1021.364518,-9252.574275,-4367.215058,-2451.505594
1021.364839,-9696.697840,-2664.741391,-1762.019645
1021.365160,-9622.677246,-3849.070898,-2145.067394
1021.365481,-9474.636058,-3849.070898,-2068.457845
1021.365802,-9622.677246,-3775.050304,-1762.019645
1021.366124,-9770.718434,-4071.132681,-1532.190996
1021.366445,-9548.656652,-3923.091493,-1838.629195
1021.366766,-9622.677246,-4145.153275,-1225.752797
1021.367087,-9992.780217,-3404.947333,-612.876398
1021.367408,-9770.718434,-3182.885551,153.219100
1021.367729,-10288.862594,-2664.741391,1762.019645
1021.368050,-10214.842000,-3478.967927,1685.410096
1021.368371,-9844.739029,-3701.029710,1302.362347
1021.368692,-9770.718434,-3627.009116,1149.143247
1021.369013,-9178.553681,-3256.906145,0.000000
1021.369334,-9104.533087,-2812.782580,-153.219100
1021.369655,-8734.430116,-2812.782580,-995.924147
1021.369976,-8956.491898,-2812.782580,-1915.238745
1021.370298,-9400.615463,-2294.638420,-1532.190996
1021.370619,-9918.759623,-2442.679609,-995.924147
1021.370940,-10214.842000,-2442.679609,-306.438199
1021.371261,-10807.006753,-2812.782580,-383.047749
1021.371582,-10436.903782,-3034.844362,-612.876398
1021.371903,-9770.718434,-3404.947333,536.266849
1021.372224,-10066.800811,-3034.844362,0.000000
1021.372545,-9548.656652,-3034.844362,0.000000
1021.372866,-9178.553681,-2368.659014,153.219100
1021.373187,-9178.553681,-2072.576638,2528.115143
1021.373508,-9178.553681,-1184.329507,766.095498
1021.373829,-9400.615463,-518.144159,689.485948
1021.374150,-9400.615463,-666.185348,459.657299
1021.374471,-8734.430116,-1554.432478,-766.095498
1021.374793,-8808.450710,-2664.741391,-2145.067394
1021.375114,-8438.347739,-2886.803174,-2911.162892
1021.375435,-8660.409521,-3108.864956,-3524.039291
1021.375756,-9622.677246,-3108.864956,-3140.991542
1021.376077,-10214.842000,-2220.617826,-3600.648841
1021.376398,-10288.862594,-2220.617826,-3907.087040
1021.376719,-10214.842000,-1776.494261,-3830.477490
1021.377040,-9844.739029,-1480.411884,-3217.601092
1021.377361,-10436.903782,-1184.329507,-1762.019645
1021.377682,-9918.759623,-1776.494261,-842.705048
1021.378003,-9992.780217,-1776.494261,-612.876398
1021.378324,-9252.574275,-1776.494261,-842.705048
1021.378645,-8882.471304,-1036.288319,-1762.019645
1021.378967,-8290.306550,-148.041188,-1915.238745
1021.379288,-8512.368333,370.102971,-2068.457845
1021.379609,-8364.327145,74.020594,-2145.067394
1021.379930,-8660.409521,-1258.350101,-3064.381992
1021.380251,-9178.553681,-2516.700203,-3677.258390
1021.380572,-9844.739029,-2516.700203,-2374.896044
1021.380893,-10881.027347,-1924.535449,-842.705048
1021.381214,-11695.253884,-1184.329507,306.438199
1021.381535,-11547.212695,-814.226536,2145.067394
1021.381856,-11695.253884,-1702.473667,766.095498
1021.382177,-10955.047942,-2146.597232,-383.047749
1021.382498,-9918.759623,-1776.494261,-229.828649
1021.382819,-9400.615463,-1924.535449,-459.657299
1021.383140,-8142.265362,-2220.617826,-459.657299
1021.383462,-7994.224174,-3404.947333,-2068.457845
1021.383783,-7624.121203,-3627.009116,-2374.896044
1021.384104,-8068.244768,-3330.926739,-2374.896044
1021.384425,-8660.409521,-2516.700203,0.000000
1021.384746,-10140.821405,-2442.679609,842.705048
1021.385067,-10807.006753,-2590.720797,1532.190996
1021.385388,-10955.047942,-3552.988522,995.924147
1021.385709,-10658.965565,-3923.091493,153.219100
1021.386030,-10732.986159,-4145.153275,612.876398
1021.386351,-10510.924376,-4663.297435,0.000000
1021.386672,-9474.636058,-4145.153275,-1838.629195
1021.386993,-8586.388927,-2146.597232,-1838.629195
1021.387314,-9326.594869,222.061783,-1302.362347
1021.387636,-9696.697840,74.020594,689.485948
1021.387957,-9770.718434,-888.247130,766.095498
1021.388278,-9400.615463,-3108.864956,-1608.800546
1021.388599,-7624.121203,-3034.844362,-2911.162892
1021.388920,-7846.182985,-4219.173869,-2528.115143
1021.389241,-8216.285956,-4071.132681,-1378.971896
1021.389562,-8956.491898,-4737.318029,-2298.286494
1021.389883,-9104.533087,-4441.235652,-3217.601092
1021.390204,-9918.759623,-3404.947333,-4826.401637
1021.390525,-10881.027347,-3478.967927,-2298.286494
1021.390846,-11769.274478,-2886.803174,-919.314598
1021.391167,-10584.944971,-3108.864956,-1915.238745
1021.391488,-9474.636058,-1258.350101,-2374.896044
1021.391809,-10881.027347,-3108.864956,-1838.629195
1021.392131,-8068.244768,-3108.864956,-2451.505594
1021.392452,-9178.553681,-1924.535449,-1532.190996
1021.392773,-11103.089130,-666.185348,0.000000
1021.393094,-8142.265362,-518.144159,536.266849
1021.393415,-9622.677246,-1998.556043,-1225.752797
1021.393736,-10140.821405,-1480.411884,-306.438199
1021.394057,-7994.224174,-2664.741391,-2911.162892
1021.394378,-10288.862594,-1924.535449,-766.095498
1021.394699,-7698.141797,-2886.803174,-2221.676944
1021.395020,-9622.677246,-2220.617826,-3217.601092
1021.395341,-10214.842000,-2294.638420,-1378.971896
1021.395662,-9992.780217,-2442.679609,-2298.286494
1021.395983,-10955.047942,-1776.494261,-2451.505594
1021.396305,-12065.356855,-888.247130,-1455.581446
1021.396626,-9400.615463,-962.267725,-1532.190996
1021.396947,-9918.759623,-1332.370696,-306.438199
1021.397268,-10510.924376,-1628.453072,1608.800546
1021.397589,-9992.780217,-2516.700203,1149.143247
1021.397910,-9844.739029,-3330.926739,919.314598
1021.398231,-8956.491898,-1998.556043,76.609550
1021.398552,-8512.368333,-1036.288319,-153.219100
1021.398873,-8216.285956,-1036.288319,459.657299
1021.399194,-8438.347739,-592.164754,383.047749
1021.399515,-8660.409521,-1184.329507,-919.314598
1021.399836,-9844.739029,-3108.864956,-842.705048
1021.400157,-9474.636058,-3478.967927,0.000000
1021.400478,-10214.842000,-4219.173869,-1225.752797
1021.400800,-10584.944971,-2516.700203,-1532.190996
1021.401121,-9622.677246,-1110.308913,-919.314598
1021.401442,-9622.677246,-2220.617826,-2221.676944
1021.401763,-10362.883188,-2812.782580,-383.047749
1021.402084,-9474.636058,-2886.803174,-1608.800546
1021.402405,-9474.636058,-2812.782580,-1685.410096
1021.402725,-9474.636058,-3034.844362,-1455.581446
1021.403046,-8216.285956,-1406.391290,-536.266849
1021.403367,-9252.574275,-1406.391290,0.000000
1021.403688,-9474.636058,-1480.411884,0.000000
1021.404009,-8956.491898,-2368.659014,-995.924147
1021.404329,-9622.677246,-3701.029710,-2068.457845
1021.404650,-9696.697840,-2590.720797,-2068.457845
1021.404971,-9548.656652,-1110.308913,-995.924147
1021.405292,-10066.800811,-1110.308913,-536.266849
1021.405613,-10288.862594,-1998.556043,-383.047749
1021.405934,-9474.636058,-3404.947333,-3140.991542
1021.406254,-9252.574275,-3552.988522,-3524.039291
1021.406575,-10510.924376,-2590.720797,-2145.067394
1021.406896,-10955.047942,-1554.432478,459.657299
1021.407217,-11177.109724,-3330.926739,1608.800546
1021.407538,-9622.677246,-3108.864956,-995.924147
1021.407858,-9030.512492,-2368.659014,-2757.943793
