#time,accel_x,accel_y,accel_z
1287.708183,-9548.656652,-296.082377,842.705048
1287.708504,-9548.656652,-296.082377,995.924147
1287.708825,-9770.718434,-296.082377,1149.143247
1287.709146,-10214.842000,148.041188,919.314598
1287.709467,-9770.718434,-296.082377,995.924147
1287.709787,-9622.677246,-370.102971,766.095498
1287.710108,-9622.677246,-296.082377,919.314598
1287.710429,-9696.697840,-444.123565,1149.143247
1287.710750,-9548.656652,-222.061783,995.924147
1287.711071,-9474.636058,-370.102971,1149.143247
1287.711392,-9474.636058,-370.102971,1072.533697
1287.711713,-9696.697840,-222.061783,1072.533697
1287.712034,-9400.615463,0.000000,1225.752797
1287.712355,-9918.759623,-814.226536,1225.752797
1287.712676,-9252.574275,-518.144159,1378.971896
1287.712997,-9844.739029,-888.247130,1225.752797
1287.713318,-7920.203579,-666.185348,-612.876398
1287.713639,-9252.574275,-888.247130,919.314598
1287.713959,-9400.615463,-962.267725,766.095498
1287.714280,-9474.636058,-518.144159,919.314598
1287.714601,-9548.656652,-666.185348,1072.533697
1287.714922,-9844.739029,-444.123565,1225.752797
1287.715243,-9622.677246,-666.185348,1072.533697
1287.715564,-9622.677246,-592.164754,306.438199
1287.715885,-9548.656652,-592.164754,459.657299
1287.716206,-9844.739029,0.000000,1225.752797
1287.716527,-9770.718434,-814.226536,1378.971896
1287.716848,-9474.636058,-1332.370696,1378.971896
1287.717169,-9474.636058,-962.267725,1685.410096
1287.717490,-9104.533087,-1554.432478,3677.258390
1287.717811,-9548.656652,-1554.432478,2145.067394
1287.718131,-9474.636058,-1184.329507,2374.896044
1287.718452,-9548.656652,-1480.411884,1991.848295
1287.718773,-9326.594869,-1036.288319,1838.629195
1287.719094,-9474.636058,-1110.308913,2298.286494
1287.719415,-9622.677246,-1332.370696,2221.676944
1287.719736,-9474.636058,-962.267725,2451.505594
1287.720057,-9770.718434,-962.267725,2298.286494
1287.720378,-10140.821405,-740.205942,2911.162892
1287.720699,-9770.718434,-1036.288319,3447.429741
1287.721020,-9844.739029,-1036.288319,3983.696590
1287.721341,-9844.739029,-1110.308913,4443.353888
1287.721662,-9844.739029,-2146.597232,3677.258390
1287.721983,-9326.594869,-2442.679609,4903.011187
1287.722304,-9696.697840,-3256.906145,4903.011187
1287.722624,-9326.594869,-3256.906145,5132.839837
1287.722945,-9400.615463,-3478.967927,5439.278036
1287.723266,-9104.533087,-3256.906145,5056.230287
1287.723587,-9030.512492,-3478.967927,5286.058936
1287.723908,-9178.553681,-3849.070898,5669.106685
1287.724229,-9252.574275,-4441.235652,5515.887586
1287.724550,-9104.533087,-4219.173869,5286.058936
1287.724871,-9474.636058,-4737.318029,5515.887586
1287.725192,-8956.491898,-4737.318029,5515.887586
1287.725513,-9326.594869,-4737.318029,5209.449386
1287.725834,-9548.656652,-4367.215058,5209.449386
1287.726155,-9474.636058,-4071.132681,4596.572988
1287.726476,-9474.636058,-3478.967927,4749.792088
1287.726796,-9548.656652,-3701.029710,4519.963438
1287.727117,-9622.677246,-3775.050304,4443.353888
1287.727438,-9770.718434,-4367.215058,4136.915689
1287.727759,-9400.615463,-4293.194464,4136.915689
