#time,accel_x,accel_y,accel_z
742.611562,-10140.821405,-1702.473667,-459.657299
742.611883,-10288.862594,-888.247130,153.219100
742.612204,-10436.903782,1110.308913,1302.362347
742.612525,-11029.068536,592.164754,229.828649
742.612846,-10807.006753,1184.329507,383.047749
742.613168,-10584.944971,1406.391290,459.657299
742.613489,-10436.903782,666.185348,1072.533697
742.613810,-9622.677246,-296.082377,919.314598
742.614131,-9770.718434,-962.267725,612.876398
742.614452,-9474.636058,-1480.411884,842.705048
742.614773,-9178.553681,-1628.453072,1225.752797
742.615094,-8586.388927,-1776.494261,1378.971896
742.615416,-9400.615463,-1406.391290,1455.581446
742.615737,-9326.594869,-1480.411884,1225.752797
742.616058,-9474.636058,-1110.308913,1532.190996
742.616379,-9104.533087,-1184.329507,1915.238745
742.616700,-9474.636058,-592.164754,1455.581446
742.617021,-9400.615463,-444.123565,1532.190996
742.617343,-9474.636058,-444.123565,1149.143247
742.617664,-9252.574275,-518.144159,919.314598
742.617985,-9400.615463,0.000000,766.095498
742.618306,-9400.615463,0.000000,842.705048
742.618627,-9326.594869,0.000000,919.314598
742.618948,-9252.574275,-296.082377,536.266849
742.619270,-8808.450710,-296.082377,76.609550
742.619591,-8660.409521,-740.205942,383.047749
742.619912,-9030.512492,-518.144159,459.657299
742.620233,-9104.533087,-592.164754,612.876398
742.620554,-9252.574275,-1036.288319,306.438199
742.620875,-9400.615463,-1776.494261,229.828649
742.621196,-9474.636058,-1332.370696,76.609550
742.621518,-9992.780217,-962.267725,689.485948
742.621839,-9992.780217,-592.164754,536.266849
742.622160,-9918.759623,-370.102971,229.828649
742.622481,-9844.739029,-444.123565,-229.828649
742.622802,-9844.739029,-814.226536,-229.828649
742.623123,-9844.739029,-888.247130,229.828649
742.623445,-10066.800811,-1258.350101,842.705048
742.623766,-9844.739029,-814.226536,0.000000
742.624087,-9844.739029,-1184.329507,0.000000
742.624408,-9548.656652,-1110.308913,-153.219100
742.624729,-10066.800811,-1406.391290,-306.438199
742.625050,-9548.656652,-1480.411884,-459.657299
742.625372,-9770.718434,-1776.494261,-612.876398
