#time,accel_x,accel_y,accel_z
1174.287636,-8734.430116,-3923.091493,5975.544884
1174.287957,-8956.491898,-3330.926739,2681.334243
1174.288278,-8882.471304,-2960.823768,2221.676944
1174.288599,-8660.409521,-1702.473667,1455.581446
1174.288920,-9104.533087,-370.102971,1302.362347
1174.289241,-9548.656652,296.082377,1378.971896
1174.289562,-10140.821405,666.185348,1225.752797
1174.289883,-10140.821405,592.164754,1302.362347
1174.290204,-10658.965565,296.082377,1378.971896
1174.290524,-10955.047942,296.082377,1532.190996
1174.290845,-10362.883188,-740.205942,1762.019645
1174.291166,-9622.677246,-1480.411884,1762.019645
1174.291487,-9844.739029,-1924.535449,1455.581446
1174.291808,-9030.512492,-2368.659014,1378.971896
1174.292129,-9104.533087,-2220.617826,1072.533697
1174.292450,-9252.574275,-1998.556043,842.705048
1174.292771,-9326.594869,-1184.329507,842.705048
1174.293092,-9326.594869,-814.226536,1378.971896
1174.293413,-9474.636058,-518.144159,1608.800546
1174.293734,-9474.636058,-296.082377,1302.362347
1174.294055,-9992.780217,0.000000,1838.629195
1174.294376,-10658.965565,0.000000,2451.505594
1174.294697,-10140.821405,-296.082377,2451.505594
1174.295018,-10288.862594,-592.164754,2911.162892
1174.295339,-9918.759623,-592.164754,3294.210641
1174.295660,-9770.718434,-1332.370696,3524.039291
1174.295981,-8808.450710,-2368.659014,4136.915689
1174.296302,-9252.574275,-2072.576638,4443.353888
1174.296623,-9030.512492,-2368.659014,4903.011187
1174.296944,-9104.533087,-2738.761985,5056.230287
1174.297265,-8808.450710,-2886.803174,5515.887586
1174.297586,-8956.491898,-3108.864956,5515.887586
1174.297907,-8734.430116,-3330.926739,5209.449386
1174.298228,-8956.491898,-3182.885551,5132.839837
1174.298549,-8734.430116,-3330.926739,5056.230287
1174.298870,-8734.430116,-3182.885551,4979.620737
1174.299191,-9400.615463,-3108.864956,4673.182538
1174.299512,-9252.574275,-2886.803174,4596.572988
1174.299833,-9400.615463,-3478.967927,4596.572988
1174.300154,-9104.533087,-4219.173869,4673.182538
1174.300475,-9770.718434,-4663.297435,5056.230287
1174.300796,-9474.636058,-5403.503377,5132.839837
1174.301117,-9474.636058,-5847.626942,4979.620737
1174.301438,-9326.594869,-6735.874072,5286.058936
1174.301759,-9178.553681,-7105.977043,5209.449386
1174.302080,-9104.533087,-7179.997637,4826.401637
1174.302401,-8808.450710,-7105.977043,3983.696590
1174.302722,-8512.368333,-6513.812290,3447.429741
1174.303043,-8808.450710,-5773.606348,3447.429741
1174.303364,-9104.533087,-4515.256246,1608.800546
1174.303685,-9474.636058,-2812.782580,1685.410096
1174.304006,-9918.759623,-1554.432478,1225.752797
1174.304327,-9548.656652,-148.041188,229.828649
1174.304648,-10584.944971,222.061783,306.438199
1174.304969,-11103.089130,666.185348,766.095498
1174.305290,-11103.089130,222.061783,766.095498
1174.305611,-10807.006753,-370.102971,1072.533697
1174.305932,-10436.903782,-1702.473667,919.314598
1174.306253,-10214.842000,-2368.659014,842.705048
1174.306574,-9992.780217,-3478.967927,1455.581446
1174.306895,-9474.636058,-3923.091493,1378.971896
1174.307216,-8882.471304,-4737.318029,766.095498
1174.307537,-9104.533087,-4071.132681,153.219100
1174.307858,-9104.533087,-3108.864956,-689.485948
1174.308179,-9474.636058,-1406.391290,-766.095498
1174.308500,-9326.594869,296.082377,-1685.410096
1174.308821,-9844.739029,1850.514855,-1378.971896
1174.309142,-10140.821405,2442.679609,-1532.190996
1174.309463,-10436.903782,2738.761985,-1302.362347
1174.309784,-10807.006753,2664.741391,-1072.533697
1174.310105,-10510.924376,1998.556043,-1149.143247
1174.310426,-10140.821405,888.247130,-995.924147
1174.310747,-9400.615463,370.102971,-689.485948
1174.311068,-9400.615463,0.000000,-153.219100
1174.311389,-9178.553681,0.000000,383.047749
1174.311710,-8808.450710,74.020594,229.828649
1174.312030,-8586.388927,296.082377,689.485948
1174.312351,-9030.512492,1258.350101,1455.581446
1174.312672,-9326.594869,666.185348,3524.039291
1174.312993,-9252.574275,1332.370696,3447.429741
1174.313313,-9178.553681,592.164754,2987.772442
1174.313634,-9030.512492,592.164754,3064.381992
