#time,accel_x,accel_y,accel_z
882.558450,-9030.512492,-1480.411884,536.266849
882.558771,-10658.965565,-444.123565,1378.971896
882.559092,-9104.533087,-518.144159,153.219100
882.559413,-7698.141797,-296.082377,-2911.162892
882.559734,-8290.306550,370.102971,-1762.019645
882.560055,-9696.697840,74.020594,76.609550
882.560376,-10732.986159,-370.102971,2298.286494
882.560697,-10658.965565,-962.267725,2145.067394
882.561018,-9400.615463,-962.267725,842.705048
882.561339,-9474.636058,-592.164754,1378.971896
882.561660,-10584.944971,-1036.288319,2528.115143
882.561981,-10436.903782,-1628.453072,2145.067394
882.562302,-9400.615463,-962.267725,76.609550
882.562623,-8290.306550,0.000000,-1072.533697
882.562944,-9770.718434,74.020594,536.266849
882.563265,-10214.842000,0.000000,2834.553343
882.563586,-11251.130318,-1110.308913,2987.772442
882.563907,-9474.636058,-1110.308913,1608.800546
882.564228,-8956.491898,-1406.391290,0.000000
882.564549,-9622.677246,-962.267725,2221.676944
882.564870,-9548.656652,-1480.411884,2451.505594
882.565191,-9400.615463,-2220.617826,1072.533697
882.565512,-7179.997637,-444.123565,995.924147
882.565833,-8438.347739,-370.102971,-995.924147
882.566154,-9252.574275,74.020594,1762.019645
882.566475,-10881.027347,0.000000,3677.258390
882.566796,-10510.924376,-518.144159,3830.477490
882.567117,-9622.677246,-1850.514855,1608.800546
882.567438,-9844.739029,-518.144159,2604.724693
882.567759,-9696.697840,-444.123565,2757.943793
882.568080,-10510.924376,-962.267725,2528.115143
882.568401,-8216.285956,74.020594,919.314598
882.568722,-7994.224174,592.164754,-1149.143247
882.569043,-8586.388927,1184.329507,-536.266849
882.569364,-10436.903782,740.205942,2374.896044
882.569685,-10584.944971,0.000000,2681.334243
882.570006,-10288.862594,-1406.391290,919.314598
882.570327,-9178.553681,0.000000,153.219100
882.570648,-9622.677246,-740.205942,689.485948
882.570969,-9918.759623,-740.205942,1378.971896
882.571290,-9474.636058,-740.205942,383.047749
882.571611,-8512.368333,-740.205942,-2451.505594
882.571932,-8438.347739,444.123565,-2987.772442
882.572253,-9104.533087,1332.370696,-1225.752797
882.572575,-10584.944971,1184.329507,459.657299
882.572896,-10066.800811,370.102971,1225.752797
882.573217,-9770.718434,0.000000,0.000000
882.573538,-9400.615463,74.020594,0.000000
882.573859,-10584.944971,0.000000,2145.067394
882.574180,-10955.047942,-740.205942,2987.772442
882.574501,-10510.924376,-1184.329507,1455.581446
882.574822,-9252.574275,0.000000,-612.876398
882.575143,-9622.677246,1628.453072,229.828649
882.575464,-9844.739029,1332.370696,2068.457845
882.575785,-10658.965565,592.164754,2911.162892
882.576106,-10066.800811,-740.205942,1225.752797
882.576427,-8290.306550,-1628.453072,-689.485948
882.576748,-9474.636058,-1036.288319,0.000000
882.577069,-9622.677246,-1036.288319,1991.848295
882.577390,-9992.780217,-1406.391290,2145.067394
882.577711,-9696.697840,-518.144159,1455.581446
882.578032,-8956.491898,0.000000,-1608.800546
882.578353,-9474.636058,148.041188,995.924147
882.578674,-10584.944971,-444.123565,3447.429741
882.578995,-10214.842000,-1036.288319,3140.991542
882.579316,-9178.553681,-1184.329507,1225.752797
882.579637,-8586.388927,-592.164754,919.314598
882.579958,-8882.471304,-740.205942,1532.190996
882.580279,-9696.697840,-1184.329507,2681.334243
882.580600,-9770.718434,-888.247130,1608.800546
882.580921,-7994.224174,-444.123565,842.705048
882.581242,-9326.594869,592.164754,459.657299
882.581563,-10140.821405,592.164754,2528.115143
882.581884,-10584.944971,-148.041188,3600.648841
882.582205,-9918.759623,-814.226536,2451.505594
882.582526,-9178.553681,-518.144159,1072.533697
882.582847,-8956.491898,-222.061783,612.876398
882.583168,-9474.636058,-518.144159,1915.238745
882.583489,-9548.656652,-592.164754,1915.238745
882.583810,-9474.636058,-296.082377,0.000000
882.584131,-8882.471304,296.082377,-995.924147
882.584452,-9474.636058,1036.288319,0.000000
882.584773,-10732.986159,148.041188,2451.505594
882.585094,-10658.965565,-222.061783,2451.505594
882.585415,-9992.780217,-1628.453072,689.485948
882.585736,-9030.512492,-814.226536,0.000000
882.586057,-9400.615463,-962.267725,383.047749
882.586378,-9918.759623,-592.164754,2681.334243
882.586699,-9770.718434,-296.082377,612.876398
882.587020,-8882.471304,74.020594,-1532.190996
882.587342,-8882.471304,1036.288319,-1378.971896
882.587663,-9844.739029,1628.453072,919.314598
882.587984,-10436.903782,74.020594,2451.505594
882.588305,-10214.842000,-1184.329507,1225.752797
882.588626,-9400.615463,-1110.308913,-766.095498
882.588947,-8660.409521,-666.185348,-1072.533697
882.589268,-9030.512492,-1036.288319,1378.971896
882.589589,-9770.718434,-1184.329507,1455.581446
882.589910,-9474.636058,-1258.350101,76.609550
882.590231,-8808.450710,-740.205942,-1302.362347
882.590552,-9252.574275,222.061783,-995.924147
882.590873,-10214.842000,74.020594,2145.067394
882.591194,-10362.883188,0.000000,2451.505594
882.591515,-9918.759623,-592.164754,1762.019645
882.591836,-8586.388927,-592.164754,306.438199
882.592157,-8956.491898,-370.102971,2145.067394
882.592478,-10658.965565,-740.205942,3983.696590
882.592799,-10881.027347,-444.123565,4136.915689
882.593120,-10510.924376,-518.144159,2145.067394
882.593441,-9104.533087,1036.288319,1072.533697
882.593762,-9770.718434,1406.391290,2451.505594
882.594083,-10584.944971,518.144159,3677.258390
882.594404,-9844.739029,-888.247130,2451.505594
882.594725,-8512.368333,-740.205942,-995.924147
882.595046,-8290.306550,-1110.308913,-1378.971896
882.595367,-8586.388927,-888.247130,-153.219100
882.595688,-9696.697840,-888.247130,1072.533697
882.596009,-9770.718434,0.000000,306.438199
882.596330,-8956.491898,296.082377,-842.705048
882.596651,-9474.636058,370.102971,459.657299
882.596972,-10436.903782,-222.061783,2451.505594
882.597293,-11103.089130,-1258.350101,3370.820191
882.597614,-10436.903782,-1554.432478,1991.848295
882.597935,-8734.430116,-1480.411884,0.000000
882.598256,-8438.347739,148.041188,229.828649
882.598577,-9474.636058,444.123565,1915.238745
882.598898,-9548.656652,0.000000,1455.581446
882.599219,-8882.471304,-444.123565,-383.047749
882.599540,-8882.471304,148.041188,-1455.581446
882.599861,-9474.636058,1184.329507,612.876398
882.600182,-10955.047942,888.247130,3294.210641
882.600503,-11251.130318,-296.082377,3294.210641
882.600824,-9326.594869,-370.102971,689.485948
882.601145,-8808.450710,-666.185348,-842.705048
882.601466,-8956.491898,-370.102971,0.000000
882.601787,-9918.759623,0.000000,2681.334243
882.602108,-9622.677246,-444.123565,689.485948
882.602430,-8882.471304,0.000000,-1072.533697
882.602751,-9030.512492,518.144159,-612.876398
882.603072,-9770.718434,0.000000,1915.238745
882.603393,-11029.068536,-148.041188,3064.381992
882.603714,-10288.862594,-740.205942,2834.553343
882.604035,-9326.594869,-962.267725,689.485948
882.604356,-9030.512492,-740.205942,689.485948
882.604677,-9474.636058,-296.082377,1915.238745
882.604998,-9918.759623,-592.164754,2298.286494
882.605319,-9326.594869,-296.082377,459.657299
882.605640,-8512.368333,296.082377,-1302.362347
882.605961,-9104.533087,1036.288319,0.000000
882.606282,-10066.800811,518.144159,2145.067394
882.606603,-10807.006753,-888.247130,2911.162892
882.606924,-9844.739029,-1702.473667,1302.362347
882.607245,-9844.739029,-592.164754,-536.266849
882.607566,-9326.594869,-740.205942,1072.533697
882.607887,-10066.800811,-740.205942,2298.286494
882.608208,-9844.739029,-518.144159,1685.410096
882.608529,-9030.512492,74.020594,459.657299
882.608850,-8586.388927,518.144159,0.000000
882.609171,-9696.697840,222.061783,1685.410096
882.609492,-10658.965565,-666.185348,3294.210641
882.609813,-10214.842000,-1480.411884,2987.772442
882.610134,-8882.471304,-740.205942,1455.581446
882.610455,-9030.512492,-444.123565,1302.362347
882.610776,-9474.636058,-740.205942,2145.067394
882.611097,-9474.636058,-962.267725,2068.457845
882.611418,-9030.512492,0.000000,0.000000
882.611739,-8586.388927,666.185348,-919.314598
882.612060,-8956.491898,1258.350101,229.828649
882.612381,-10807.006753,0.000000,2528.115143
882.612702,-10214.842000,-1258.350101,2604.724693
882.613023,-9696.697840,-1924.535449,1072.533697
882.613344,-9326.594869,-962.267725,0.000000
882.613665,-9252.574275,-222.061783,459.657299
882.613986,-10214.842000,-296.082377,1149.143247
882.614307,-9696.697840,-518.144159,1149.143247
882.614628,-9104.533087,-666.185348,-1072.533697
882.614949,-9326.594869,74.020594,-1532.190996
882.615270,-9696.697840,740.205942,383.047749
882.615591,-11251.130318,370.102971,1991.848295
882.615912,-10584.944971,0.000000,2528.115143
882.616233,-9844.739029,-370.102971,612.876398
882.616554,-8956.491898,370.102971,0.000000
882.616875,-9844.739029,740.205942,689.485948
882.617197,-10066.800811,740.205942,1685.410096
882.617518,-9548.656652,0.000000,689.485948
882.617839,-8956.491898,74.020594,-995.924147
882.618160,-8808.450710,148.041188,-612.876398
882.618481,-10362.883188,-296.082377,1532.190996
882.618802,-10732.986159,-1628.453072,2834.553343
882.619123,-10510.924376,-1332.370696,1532.190996
882.619444,-9400.615463,-592.164754,612.876398
882.619765,-9474.636058,0.000000,383.047749
882.620086,-9548.656652,-518.144159,1915.238745
882.620407,-9770.718434,-1998.556043,1762.019645
882.620728,-8734.430116,-2294.638420,-459.657299
882.621049,-8364.327145,-1406.391290,-1532.190996
882.621370,-8586.388927,-666.185348,0.000000
882.621691,-9992.780217,0.000000,2221.676944
882.622012,-10066.800811,-222.061783,2834.553343
882.622333,-9770.718434,-444.123565,1455.581446
882.622654,-9178.553681,666.185348,689.485948
882.622975,-9770.718434,-444.123565,1838.629195
882.623296,-9918.759623,-962.267725,2451.505594
882.623616,-9696.697840,-1480.411884,1915.238745
882.623937,-7698.141797,296.082377,0.000000
882.624258,-8882.471304,814.226536,-306.438199
882.624579,-9252.574275,1702.473667,1685.410096
882.624899,-10584.944971,444.123565,3217.601092
882.625220,-10362.883188,-740.205942,2374.896044
882.625541,-9474.636058,-1110.308913,766.095498
882.625862,-9252.574275,-962.267725,229.828649
882.626182,-9548.656652,-222.061783,1838.629195
882.626503,-10066.800811,-888.247130,1762.019645
882.626824,-9622.677246,0.000000,536.266849
882.627144,-8882.471304,74.020594,-1149.143247
882.627465,-9548.656652,1258.350101,0.000000
882.627786,-10436.903782,962.267725,2528.115143
882.628107,-11251.130318,74.020594,2757.943793
882.628427,-10066.800811,-666.185348,1915.238745
882.628748,-9548.656652,-1184.329507,919.314598
882.629069,-8882.471304,-814.226536,1225.752797
882.629390,-10066.800811,-666.185348,2221.676944
882.629710,-10066.800811,-518.144159,1838.629195
882.630031,-9548.656652,296.082377,0.000000
882.630352,-9400.615463,1776.494261,-76.609550
882.630673,-10066.800811,1998.556043,1532.190996
882.630993,-11843.295072,444.123565,3217.601092
882.631314,-11177.109724,-518.144159,2987.772442
882.631635,-9918.759623,-1110.308913,842.705048
882.631956,-8808.450710,-296.082377,0.000000
882.632276,-8734.430116,-296.082377,459.657299
882.632597,-9252.574275,-666.185348,1608.800546
882.632918,-9622.677246,444.123565,-1149.143247
882.633238,-7698.141797,-370.102971,-1991.848295
882.633559,-7476.080014,592.164754,-1532.190996
882.633880,-9844.739029,518.144159,1532.190996
882.634201,-10436.903782,-1258.350101,3064.381992
882.634521,-10436.903782,-1406.391290,2834.553343
882.634842,-9030.512492,-1406.391290,919.314598
882.635163,-8956.491898,-888.247130,2374.896044
882.635484,-9548.656652,-1258.350101,2911.162892
882.635804,-9770.718434,-888.247130,2068.457845
882.636125,-9178.553681,-370.102971,0.000000
882.636446,-8142.265362,518.144159,-1149.143247
882.636767,-8586.388927,1702.473667,612.876398
882.637087,-10436.903782,-148.041188,3370.820191
882.637408,-10214.842000,-2146.597232,2528.115143
882.637729,-8956.491898,-2368.659014,612.876398
882.638050,-8734.430116,-1776.494261,76.609550
882.638370,-9104.533087,-592.164754,689.485948
882.638691,-10288.862594,-370.102971,2374.896044
882.639012,-9992.780217,-444.123565,995.924147
882.639332,-8586.388927,0.000000,-1991.848295
882.639653,-9104.533087,0.000000,-1685.410096
882.639974,-9622.677246,-296.082377,-153.219100
882.640295,-10658.965565,-740.205942,1685.410096
882.640615,-10140.821405,-1184.329507,1225.752797
882.640936,-9326.594869,-518.144159,153.219100
882.641257,-9252.574275,148.041188,536.266849
882.641578,-10658.965565,-148.041188,2298.286494
882.641898,-10658.965565,-666.185348,2757.943793
882.642219,-9992.780217,-1184.329507,1072.533697
882.642540,-9400.615463,296.082377,0.000000
882.642861,-9770.718434,1184.329507,919.314598
882.643181,-10436.903782,666.185348,3217.601092
882.643502,-11029.068536,592.164754,3447.429741
882.643823,-9844.739029,-888.247130,919.314598
882.644144,-8660.409521,-962.267725,-459.657299
882.644464,-9400.615463,-814.226536,459.657299
882.644785,-9400.615463,148.041188,536.266849
882.645106,-9622.677246,-740.205942,995.924147
882.645426,-8956.491898,-296.082377,-842.705048
882.645747,-8660.409521,888.247130,-1225.752797
882.646068,-10066.800811,1110.308913,1608.800546
882.646389,-11399.171507,0.000000,3370.820191
882.646709,-10214.842000,-962.267725,2834.553343
882.647030,-8956.491898,-1628.453072,766.095498
882.647351,-8216.285956,-592.164754,689.485948
882.647672,-9326.594869,-518.144159,1915.238745
882.647992,-9548.656652,-962.267725,2451.505594
882.648313,-8586.388927,-962.267725,536.266849
882.648634,-8364.327145,-370.102971,-689.485948
882.648955,-7846.182985,0.000000,0.000000
882.649275,-10066.800811,0.000000,2068.457845
882.649596,-10732.986159,-370.102971,3677.258390
882.649917,-9696.697840,-888.247130,1685.410096
882.650238,-9178.553681,-962.267725,306.438199
882.650558,-8956.491898,-222.061783,306.438199
882.650879,-10066.800811,-222.061783,1455.581446
882.651200,-10140.821405,0.000000,1991.848295
882.651520,-9252.574275,-222.061783,-306.438199
882.651841,-8290.306550,222.061783,-919.314598
882.652162,-9474.636058,518.144159,0.000000
882.652483,-10436.903782,740.205942,2451.505594
882.652803,-10807.006753,-296.082377,2757.943793
882.653124,-10288.862594,-592.164754,689.485948
882.653445,-9104.533087,-962.267725,536.266849
882.653766,-9474.636058,-888.247130,995.924147
882.654086,-10214.842000,-814.226536,1608.800546
882.654407,-9992.780217,-370.102971,689.485948
882.654728,-9178.553681,148.041188,-766.095498
882.655049,-9474.636058,1184.329507,-76.609550
882.655369,-10066.800811,814.226536,1532.190996
882.655690,-10807.006753,-74.020594,2604.724693
882.656011,-11325.150913,-666.185348,2145.067394
882.656332,-9474.636058,-666.185348,306.438199
882.656652,-9474.636058,-518.144159,383.047749
882.656973,-9474.636058,-888.247130,1455.581446
882.657294,-9992.780217,-444.123565,1455.581446
882.657614,-9178.553681,-444.123565,0.000000
882.657935,-8956.491898,0.000000,-995.924147
882.658256,-9104.533087,1776.494261,-306.438199
882.658577,-10362.883188,666.185348,2451.505594
882.658897,-10288.862594,-1110.308913,2451.505594
882.659218,-9548.656652,-1406.391290,1149.143247
882.659539,-8956.491898,-1554.432478,0.000000
882.659860,-8734.430116,-666.185348,842.705048
882.660180,-10214.842000,0.000000,2987.772442
882.660501,-9548.656652,148.041188,2451.505594
882.660822,-9252.574275,-222.061783,383.047749
882.661143,-8660.409521,518.144159,76.609550
882.661463,-9030.512492,296.082377,2451.505594
882.661784,-10140.821405,222.061783,3447.429741
882.662105,-10362.883188,-740.205942,2987.772442
882.662426,-8586.388927,-296.082377,995.924147
882.662746,-8956.491898,0.000000,536.266849
882.663067,-9326.594869,0.000000,1762.019645
882.663388,-10288.862594,-666.185348,1838.629195
882.663708,-9252.574275,-814.226536,459.657299
882.664029,-9104.533087,148.041188,-1149.143247
882.664350,-8956.491898,1258.350101,536.266849
882.664671,-9992.780217,222.061783,1455.581446
882.664991,-10066.800811,-962.267725,1915.238745
882.665312,-9918.759623,-1702.473667,842.705048
882.665633,-9104.533087,-1258.350101,-306.438199
882.665954,-9030.512492,-444.123565,229.828649
882.666274,-10214.842000,-444.123565,1685.410096
882.666595,-10288.862594,-592.164754,1455.581446
882.666916,-9474.636058,-148.041188,-306.438199
882.667237,-9178.553681,666.185348,-1149.143247
882.667557,-9622.677246,814.226536,842.705048
882.667878,-10584.944971,-370.102971,2451.505594
882.668199,-10436.903782,-1332.370696,2528.115143
882.668520,-9548.656652,-1332.370696,0.000000
882.668840,-8882.471304,-296.082377,0.000000
882.669161,-9474.636058,148.041188,1302.362347
882.669482,-10214.842000,222.061783,2068.457845
882.669802,-10066.800811,-444.123565,1302.362347
882.670123,-9178.553681,-518.144159,-689.485948
882.670444,-9548.656652,-296.082377,-306.438199
882.670765,-10066.800811,-370.102971,1455.581446
882.671085,-10584.944971,-1110.308913,3064.381992
882.671406,-9844.739029,-1702.473667,2068.457845
882.671727,-9252.574275,-1258.350101,612.876398
882.672048,-9178.553681,-518.144159,1149.143247
882.672368,-9770.718434,-370.102971,2145.067394
882.672689,-9918.759623,-518.144159,1915.238745
882.673010,-9400.615463,-444.123565,612.876398
882.673331,-8734.430116,518.144159,-689.485948
882.673651,-9326.594869,888.247130,919.314598
882.673972,-10140.821405,518.144159,4826.401637
882.674293,-10584.944971,-666.185348,2911.162892
882.674614,-9696.697840,-666.185348,1302.362347
882.674934,-9178.553681,148.041188,76.609550
882.675255,-9474.636058,370.102971,1532.190996
882.675576,-9844.739029,-444.123565,2451.505594
882.675896,-9400.615463,-1036.288319,919.314598
882.676217,-9030.512492,-1258.350101,-766.095498
882.676538,-8734.430116,-444.123565,-919.314598
882.676859,-9252.574275,-222.061783,2145.067394
882.677179,-10510.924376,-962.267725,3217.601092
882.677500,-10288.862594,-1480.411884,2451.505594
882.677821,-9252.574275,-1110.308913,459.657299
882.678142,-9104.533087,-222.061783,536.266849
882.678462,-9622.677246,-222.061783,1991.848295
882.678783,-9992.780217,-1406.391290,1838.629195
882.679104,-8882.471304,-1480.411884,0.000000
882.679425,-8364.327145,-666.185348,-1991.848295
882.679745,-8586.388927,518.144159,76.609550
882.680066,-10214.842000,592.164754,2451.505594
882.680387,-10732.986159,0.000000,3447.429741
882.680707,-10066.800811,-296.082377,1378.971896
882.681028,-9400.615463,444.123565,-536.266849
882.681349,-9252.574275,-148.041188,919.314598
882.681670,-9844.739029,-444.123565,1915.238745
882.681990,-9844.739029,-1184.329507,1302.362347
882.682311,-9104.533087,-370.102971,-536.266849
882.682632,-8882.471304,0.000000,-1455.581446
882.682953,-9622.677246,888.247130,0.000000
882.683273,-10881.027347,518.144159,1838.629195
882.683594,-10584.944971,0.000000,1991.848295
882.683915,-9770.718434,0.000000,612.876398
882.684236,-9326.594869,-296.082377,0.000000
882.684556,-9178.553681,-444.123565,1072.533697
882.684877,-10436.903782,-1628.453072,1762.019645
882.685198,-9326.594869,-740.205942,1838.629195
882.685519,-9326.594869,74.020594,-459.657299
882.685839,-8956.491898,1332.370696,229.828649
882.686160,-10140.821405,1480.411884,2451.505594
882.686481,-11177.109724,0.000000,5439.278036
882.686801,-10140.821405,-370.102971,2145.067394
882.687122,-9474.636058,-296.082377,306.438199
882.687443,-9104.533087,-296.082377,919.314598
882.687764,-9474.636058,-888.247130,1915.238745
882.688084,-9474.636058,-1184.329507,1915.238745
