#time,accel_x,accel_y,accel_z
909.858235,-9548.656652,0.000000,2298.286494
909.858556,-9474.636058,962.267725,2681.334243
909.858877,-9622.677246,-222.061783,2221.676944
909.859198,-10288.862594,-1258.350101,2374.896044
909.859518,-9696.697840,-1406.391290,995.924147
909.859839,-9622.677246,-296.082377,1149.143247
909.860160,-9844.739029,444.123565,76.609550
909.860480,-9400.615463,518.144159,536.266849
909.860801,-9992.780217,0.000000,306.438199
909.861122,-10214.842000,444.123565,459.657299
909.861442,-10288.862594,74.020594,1608.800546
909.861763,-10288.862594,0.000000,2528.115143
909.862084,-10436.903782,-592.164754,2298.286494
909.862405,-9918.759623,518.144159,1532.190996
909.862725,-9622.677246,1480.411884,3370.820191
909.863046,-8438.347739,518.144159,995.924147
909.863367,-8364.327145,-444.123565,612.876398
909.863687,-8882.471304,-222.061783,842.705048
909.864008,-9548.656652,-962.267725,1838.629195
909.864329,-9252.574275,-740.205942,1685.410096
909.864649,-9548.656652,-1628.453072,689.485948
909.864970,-9252.574275,-148.041188,0.000000
909.865291,-9918.759623,148.041188,306.438199
909.865612,-8882.471304,-222.061783,1378.971896
909.865932,-9326.594869,-1110.308913,0.000000
909.866253,-9326.594869,-1036.288319,-153.219100
909.866574,-10214.842000,-814.226536,153.219100
909.866894,-10288.862594,666.185348,2145.067394
909.867215,-9918.759623,-148.041188,1608.800546
909.867536,-9104.533087,666.185348,1378.971896
909.867857,-9326.594869,296.082377,1072.533697
909.868177,-9326.594869,148.041188,842.705048
909.868498,-9030.512492,-148.041188,766.095498
909.868819,-8808.450710,0.000000,1072.533697
909.869139,-8956.491898,370.102971,1225.752797
909.869460,-9770.718434,0.000000,2374.896044
909.869781,-9400.615463,-148.041188,995.924147
909.870101,-9474.636058,-296.082377,153.219100
909.870422,-9696.697840,222.061783,0.000000
909.870743,-9992.780217,222.061783,536.266849
909.871064,-11251.130318,222.061783,1915.238745
909.871384,-10584.944971,74.020594,1455.581446
909.871705,-10732.986159,74.020594,1762.019645
909.872026,-10732.986159,0.000000,2451.505594
909.872346,-10658.965565,-592.164754,2374.896044
909.872667,-10066.800811,-74.020594,766.095498
909.872988,-9104.533087,222.061783,1149.143247
909.873308,-8438.347739,-888.247130,153.219100
909.873629,-7994.224174,-888.247130,229.828649
909.873950,-9474.636058,-888.247130,1302.362347
909.874271,-9548.656652,0.000000,2068.457845
909.874591,-10658.965565,-296.082377,2987.772442
909.874912,-10140.821405,-1554.432478,2068.457845
909.875233,-9400.615463,-1332.370696,0.000000
909.875553,-10140.821405,-148.041188,0.000000
909.875874,-9548.656652,-296.082377,306.438199
909.876195,-8660.409521,-1554.432478,0.000000
909.876515,-8808.450710,-2368.659014,919.314598
909.876836,-9104.533087,-1850.514855,0.000000
909.877157,-10066.800811,-1332.370696,2145.067394
909.877478,-9992.780217,-1332.370696,2451.505594
909.877798,-9474.636058,-222.061783,1685.410096
909.878119,-9548.656652,0.000000,1838.629195
909.878440,-8882.471304,-444.123565,1991.848295
909.878760,-9474.636058,-1110.308913,1915.238745
909.879081,-8956.491898,-1184.329507,1991.848295
909.879402,-8734.430116,-962.267725,1302.362347
909.879722,-9474.636058,0.000000,2834.553343
909.880043,-9918.759623,-740.205942,1455.581446
909.880364,-9178.553681,-296.082377,-306.438199
909.880685,-9178.553681,-222.061783,-1072.533697
909.881005,-9104.533087,-444.123565,-919.314598
909.881326,-10066.800811,-1184.329507,-459.657299
909.881647,-10658.965565,-1850.514855,229.828649
909.881967,-10066.800811,-814.226536,1302.362347
909.882288,-11399.171507,-1184.329507,2374.896044
909.882609,-11103.089130,-1184.329507,2681.334243
909.882930,-10658.965565,-222.061783,2298.286494
909.883250,-10362.883188,0.000000,1225.752797
909.883571,-8512.368333,74.020594,306.438199
909.883892,-7994.224174,-444.123565,-536.266849
909.884212,-8364.327145,1036.288319,229.828649
909.884533,-9548.656652,1406.391290,1378.971896
909.884854,-9844.739029,1110.308913,2911.162892
909.885174,-10066.800811,-814.226536,1915.238745
909.885495,-10362.883188,-814.226536,0.000000
909.885816,-10658.965565,0.000000,306.438199
909.886137,-9548.656652,1850.514855,1838.629195
909.886457,-11251.130318,-592.164754,229.828649
909.886778,-7402.059420,1036.288319,-919.314598
909.887099,-9918.759623,-1184.329507,-612.876398
909.887419,-9844.739029,74.020594,1302.362347
909.887740,-9474.636058,-1332.370696,1225.752797
909.888061,-10362.883188,-444.123565,2604.724693
909.888381,-9252.574275,0.000000,919.314598
909.888702,-8586.388927,592.164754,1455.581446
909.889023,-10510.924376,0.000000,3983.696590
909.889344,-7550.100608,222.061783,1915.238745
909.889664,-9992.780217,-370.102971,1991.848295
909.889985,-7772.162391,-444.123565,1915.238745
909.890306,-8808.450710,-1554.432478,-306.438199
909.890626,-9474.636058,-1036.288319,-536.266849
909.890947,-9252.574275,962.267725,-306.438199
909.891268,-8808.450710,1036.288319,-306.438199
909.891588,-9474.636058,148.041188,-383.047749
909.891909,-9548.656652,-1036.288319,306.438199
909.892230,-9474.636058,666.185348,459.657299
909.892551,-11177.109724,-370.102971,2221.676944
909.892871,-10436.903782,518.144159,2987.772442
909.893192,-9696.697840,0.000000,2145.067394
909.893513,-9474.636058,-740.205942,1532.190996
909.893833,-8882.471304,0.000000,2298.286494
909.894154,-9178.553681,-1406.391290,1685.410096
909.894475,-8956.491898,0.000000,1838.629195
909.894795,-10436.903782,962.267725,2145.067394
909.895116,-9992.780217,74.020594,2451.505594
909.895437,-9696.697840,-148.041188,1608.800546
909.895758,-9548.656652,0.000000,-383.047749
909.896078,-9622.677246,962.267725,-612.876398
909.896399,-10066.800811,814.226536,536.266849
909.896720,-9548.656652,-592.164754,536.266849
909.897040,-10066.800811,-1554.432478,-689.485948
909.897361,-10510.924376,-1554.432478,153.219100
909.897682,-9696.697840,-1628.453072,1225.752797
909.898003,-10436.903782,-1924.535449,1762.019645
909.898323,-9918.759623,-222.061783,1378.971896
909.898644,-9622.677246,740.205942,995.924147
909.898965,-9104.533087,1776.494261,459.657299
909.899285,-9400.615463,148.041188,1838.629195
909.899606,-8882.471304,74.020594,1608.800546
909.899927,-9622.677246,74.020594,2374.896044
909.900247,-9770.718434,-370.102971,2757.943793
909.900568,-9696.697840,-1332.370696,1685.410096
909.900889,-9326.594869,-592.164754,612.876398
909.901210,-9400.615463,1110.308913,-306.438199
909.901530,-9696.697840,814.226536,459.657299
909.901851,-9252.574275,296.082377,-766.095498
909.902172,-9474.636058,-592.164754,-995.924147
909.902492,-9474.636058,-592.164754,-383.047749
909.902813,-10066.800811,-1258.350101,1378.971896
909.903134,-9770.718434,-2368.659014,2374.896044
909.903454,-10066.800811,-1258.350101,1838.629195
909.903775,-9474.636058,0.000000,1455.581446
909.904096,-9474.636058,222.061783,2451.505594
909.904417,-9178.553681,-148.041188,2451.505594
909.904737,-9400.615463,-888.247130,2528.115143
909.905058,-9474.636058,-740.205942,2298.286494
909.905379,-9178.553681,-888.247130,2298.286494
909.905699,-9326.594869,-1702.473667,1378.971896
909.906020,-9548.656652,-296.082377,0.000000
909.906341,-9548.656652,444.123565,229.828649
909.906661,-9548.656652,666.185348,842.705048
909.906982,-9992.780217,-1110.308913,536.266849
909.907303,-10288.862594,-1406.391290,-1225.752797
909.907624,-10140.821405,-1554.432478,153.219100
909.907944,-10807.006753,-888.247130,2068.457845
909.908265,-10510.924376,-962.267725,2298.286494
909.908586,-9474.636058,-1184.329507,1455.581446
909.908906,-8956.491898,-518.144159,0.000000
909.909227,-8512.368333,-370.102971,229.828649
909.909548,-8808.450710,-592.164754,536.266849
909.909868,-8660.409521,740.205942,1225.752797
909.910189,-8956.491898,1184.329507,1608.800546
909.910510,-8882.471304,222.061783,1915.238745
909.910831,-9918.759623,-888.247130,2298.286494
909.911151,-10362.883188,-888.247130,995.924147
909.911472,-10807.006753,0.000000,229.828649
909.911793,-9992.780217,518.144159,919.314598
909.912113,-9548.656652,-518.144159,0.000000
909.912434,-10214.842000,-222.061783,-766.095498
909.912755,-10584.944971,0.000000,153.219100
909.913076,-9918.759623,-148.041188,1072.533697
909.913396,-9992.780217,-1406.391290,1302.362347
909.913717,-9474.636058,-592.164754,76.609550
909.914038,-9474.636058,666.185348,536.266849
909.914358,-8808.450710,518.144159,1608.800546
909.914679,-9104.533087,740.205942,2145.067394
909.915000,-9104.533087,370.102971,2145.067394
