#time,accel_x,accel_y,accel_z
1143.801837,-9326.594869,-3701.029710,3447.429741
1143.802158,-9030.512492,-3701.029710,3217.601092
1143.802479,-8808.450710,-3849.070898,2528.115143
1143.802800,-8808.450710,-3182.885551,2068.457845
1143.803120,-9104.533087,-2442.679609,1685.410096
1143.803441,-9178.553681,-592.164754,1225.752797
1143.803762,-10584.944971,222.061783,459.657299
1143.804083,-9548.656652,1184.329507,766.095498
1143.804404,-10140.821405,1480.411884,153.219100
1143.804725,-10807.006753,1258.350101,689.485948
1143.805046,-10732.986159,740.205942,995.924147
1143.805367,-11029.068536,0.000000,1455.581446
1143.805688,-10732.986159,-962.267725,1608.800546
1143.806009,-9622.677246,-1776.494261,1225.752797
1143.806330,-9696.697840,-2368.659014,1302.362347
1143.806651,-8734.430116,-2812.782580,995.924147
1143.806972,-8586.388927,-2220.617826,612.876398
1143.807293,-8808.450710,-2220.617826,995.924147
1143.807613,-8586.388927,-1628.453072,1225.752797
1143.807934,-9178.553681,-888.247130,842.705048
1143.808255,-9326.594869,-592.164754,1378.971896
1143.808576,-9400.615463,296.082377,1915.238745
1143.808897,-9622.677246,74.020594,2145.067394
1143.809218,-9918.759623,370.102971,2604.724693
1143.809539,-9696.697840,0.000000,2757.943793
1143.809860,-9992.780217,-444.123565,3064.381992
1143.810181,-9696.697840,-1184.329507,3830.477490
1143.810502,-9400.615463,-1776.494261,3753.867940
1143.810823,-9252.574275,-2368.659014,3983.696590
1143.811144,-9252.574275,-3108.864956,3983.696590
1143.811465,-8586.388927,-3478.967927,4443.353888
1143.811786,-8956.491898,-3330.926739,4366.744339
1143.812106,-8438.347739,-3849.070898,4290.134789
1143.812427,-9030.512492,-2664.741391,4136.915689
1143.812748,-9104.533087,-1998.556043,4519.963438
1143.813069,-9622.677246,-1480.411884,4366.744339
1143.813390,-9474.636058,-814.226536,4213.525239
1143.813711,-9844.739029,-814.226536,4136.915689
1143.814032,-9844.739029,-962.267725,4366.744339
1143.814353,-9918.759623,-1998.556043,3983.696590
1143.814674,-9992.780217,-2590.720797,4060.306139
1143.814995,-9474.636058,-3182.885551,3524.039291
1143.815316,-9992.780217,-3330.926739,4060.306139
1143.815637,-9770.718434,-3849.070898,3907.087040
1143.815958,-9474.636058,-4219.173869,3524.039291
1143.816279,-8364.327145,-3108.864956,2681.334243
1143.816599,-9178.553681,-3997.112087,2681.334243
1143.816920,-9178.553681,-3701.029710,2528.115143
1143.817241,-9030.512492,-3478.967927,2451.505594
1143.817562,-9252.574275,-2960.823768,2987.772442
