#time,accel_x,accel_y,accel_z
1170.742767,-9326.594869,-1184.329507,-2451.505594
1170.743088,-9770.718434,74.020594,-2374.896044
1170.743409,-10214.842000,888.247130,-3064.381992
1170.743730,-10436.903782,1998.556043,-2604.724693
1170.744051,-9770.718434,1480.411884,-2145.067394
1170.744372,-10732.986159,1110.308913,-1685.410096
1170.744693,-10362.883188,444.123565,-1225.752797
1170.745014,-10066.800811,-1184.329507,-766.095498
1170.745335,-9104.533087,-2590.720797,-689.485948
1170.745656,-9252.574275,-2516.700203,0.000000
1170.745977,-8808.450710,-2738.761985,-459.657299
1170.746297,-8364.327145,-2072.576638,-995.924147
1170.746618,-8216.285956,-1036.288319,-842.705048
1170.746939,-8142.265362,222.061783,-1149.143247
1170.747260,-8586.388927,888.247130,-689.485948
1170.747581,-8438.347739,1554.432478,-229.828649
1170.747902,-9548.656652,2368.659014,0.000000
1170.748223,-9474.636058,1998.556043,-919.314598
1170.748544,-9992.780217,2442.679609,995.924147
1170.748865,-10288.862594,2812.782580,1378.971896
1170.749186,-10066.800811,2220.617826,1532.190996
1170.749507,-9622.677246,1924.535449,1608.800546
1170.749828,-9326.594869,1110.308913,1149.143247
1170.750149,-9178.553681,888.247130,1762.019645
1170.750470,-9252.574275,888.247130,1915.238745
1170.750791,-9178.553681,888.247130,2604.724693
1170.751112,-9400.615463,1184.329507,3140.991542
1170.751433,-9474.636058,1036.288319,3217.601092
1170.751754,-10140.821405,1110.308913,3907.087040
1170.752075,-10214.842000,1110.308913,4749.792088
1170.752395,-10584.944971,1332.370696,5669.106685
1170.752716,-9918.759623,740.205942,4213.525239
1170.753037,-9992.780217,888.247130,3983.696590
1170.753358,-9622.677246,888.247130,3370.820191
1170.753679,-9770.718434,1036.288319,2834.553343
1170.754000,-9474.636058,1332.370696,2528.115143
1170.754321,-9622.677246,888.247130,2145.067394
1170.754642,-9622.677246,592.164754,2374.896044
1170.754963,-9844.739029,444.123565,1762.019645
1170.755284,-9326.594869,0.000000,2374.896044
1170.755605,-9844.739029,-370.102971,2145.067394
1170.755926,-9548.656652,-888.247130,1685.410096
1170.756247,-9696.697840,-1776.494261,919.314598
1170.756568,-9030.512492,-1332.370696,459.657299
1170.756889,-9252.574275,-1480.411884,-229.828649
1170.757210,-9326.594869,-592.164754,-536.266849
1170.757531,-9474.636058,0.000000,-689.485948
1170.757852,-9474.636058,296.082377,-995.924147
1170.758173,-9622.677246,222.061783,-612.876398
1170.758493,-9918.759623,0.000000,-306.438199
1170.758814,-10066.800811,-592.164754,0.000000
1170.759135,-9622.677246,-1554.432478,229.828649
1170.759456,-9622.677246,-1998.556043,76.609550
1170.759777,-9252.574275,-3256.906145,0.000000
1170.760098,-8734.430116,-3849.070898,-459.657299
1170.760419,-8882.471304,-3701.029710,-383.047749
1170.760740,-8438.347739,-2812.782580,-766.095498
1170.761061,-8882.471304,-1998.556043,0.000000
1170.761382,-9104.533087,-1332.370696,0.000000
1170.761703,-9326.594869,-1184.329507,-229.828649
1170.762024,-9474.636058,-740.205942,229.828649
1170.762345,-10066.800811,-962.267725,612.876398
1170.762666,-10436.903782,-666.185348,842.705048
1170.762987,-10288.862594,-1258.350101,689.485948
1170.763308,-9992.780217,-1258.350101,229.828649
1170.763629,-10066.800811,-962.267725,76.609550
1170.763950,-9696.697840,-814.226536,153.219100
1170.764270,-9696.697840,-296.082377,383.047749
1170.764591,-10214.842000,0.000000,689.485948
1170.764912,-9992.780217,370.102971,-766.095498
1170.765233,-10214.842000,296.082377,1455.581446
1170.765554,-10288.862594,148.041188,2068.457845
1170.765875,-10214.842000,296.082377,2451.505594
1170.766196,-9992.780217,-296.082377,3064.381992
1170.766517,-9992.780217,-740.205942,3294.210641
1170.766838,-9622.677246,-1406.391290,3217.601092
1170.767159,-9400.615463,-1850.514855,3370.820191
1170.767480,-8956.491898,-2072.576638,3140.991542
1170.767801,-8512.368333,-1998.556043,3064.381992
1170.768122,-9030.512492,-1110.308913,2681.334243
1170.768443,-9252.574275,74.020594,2681.334243
1170.768764,-9474.636058,814.226536,2681.334243
1170.769085,-9770.718434,740.205942,3217.601092
1170.769406,-9770.718434,592.164754,2221.676944
1170.769727,-9918.759623,740.205942,2374.896044
1170.770048,-9918.759623,740.205942,2298.286494
1170.770368,-9844.739029,444.123565,1838.629195
1170.770689,-9400.615463,74.020594,536.266849
1170.771010,-9474.636058,296.082377,0.000000
1170.771331,-9178.553681,888.247130,-153.219100
1170.771652,-9400.615463,1258.350101,-306.438199
1170.771973,-9104.533087,1406.391290,-459.657299
1170.772294,-9400.615463,1924.535449,-229.828649
1170.772615,-9474.636058,1998.556043,0.000000
1170.772936,-9696.697840,1554.432478,612.876398
1170.773257,-9770.718434,222.061783,153.219100
1170.773578,-9918.759623,148.041188,1378.971896
1170.773899,-9622.677246,-518.144159,1149.143247
1170.774220,-9548.656652,-592.164754,612.876398
1170.774541,-9474.636058,-592.164754,842.705048
1170.774862,-9474.636058,-296.082377,0.000000
1170.775183,-9252.574275,666.185348,0.000000
1170.775504,-9474.636058,814.226536,76.609550
1170.775825,-9474.636058,1184.329507,306.438199
1170.776146,-10066.800811,1258.350101,76.609550
1170.776466,-9918.759623,740.205942,306.438199
1170.776787,-9770.718434,444.123565,689.485948
1170.777108,-9844.739029,222.061783,842.705048
1170.777429,-9474.636058,370.102971,1455.581446
1170.777750,-9918.759623,-296.082377,306.438199
1170.778071,-9548.656652,-518.144159,0.000000
1170.778392,-9474.636058,-296.082377,-229.828649
1170.778713,-9918.759623,444.123565,-229.828649
1170.779034,-9844.739029,666.185348,153.219100
1170.779355,-9844.739029,1036.288319,153.219100
1170.779676,-9770.718434,370.102971,229.828649
1170.779997,-9844.739029,0.000000,536.266849
1170.780318,-8808.450710,-1332.370696,2451.505594
1170.780639,-9696.697840,-1258.350101,2451.505594
1170.780960,-9770.718434,-2220.617826,2374.896044
1170.781281,-9326.594869,-2738.761985,2528.115143
1170.781602,-9178.553681,-2960.823768,2145.067394
1170.781923,-8956.491898,-3404.947333,2528.115143
1170.782243,-9030.512492,-2886.803174,2604.724693
1170.782564,-8882.471304,-2368.659014,2757.943793
1170.782885,-9252.574275,-1702.473667,2528.115143
1170.783206,-8956.491898,-1406.391290,2221.676944
1170.783527,-9548.656652,-592.164754,2068.457845
1170.783848,-9474.636058,-370.102971,1991.848295
1170.784169,-9770.718434,-592.164754,2068.457845
1170.784490,-9918.759623,-370.102971,1455.581446
1170.784811,-9770.718434,-1036.288319,1378.971896
1170.785132,-10066.800811,-1184.329507,1378.971896
1170.785453,-9992.780217,-1184.329507,1225.752797
1170.785774,-10066.800811,-1036.288319,229.828649
1170.786095,-9770.718434,-740.205942,229.828649
1170.786416,-9400.615463,-444.123565,306.438199
1170.786737,-9474.636058,0.000000,306.438199
1170.787058,-9548.656652,0.000000,536.266849
1170.787379,-9548.656652,-888.247130,1072.533697
1170.787700,-9844.739029,-1258.350101,1378.971896
1170.788021,-9696.697840,-2072.576638,1762.019645
1170.788341,-9548.656652,-2516.700203,1455.581446
1170.788662,-9178.553681,-2590.720797,766.095498
1170.788983,-9622.677246,-2146.597232,1149.143247
1170.789304,-9474.636058,-1258.350101,842.705048
1170.789625,-9252.574275,-148.041188,536.266849
1170.789946,-10066.800811,666.185348,689.485948
1170.790267,-9474.636058,518.144159,459.657299
1170.790588,-9844.739029,666.185348,76.609550
1170.790909,-9918.759623,370.102971,383.047749
1170.791230,-9918.759623,0.000000,306.438199
1170.791551,-9992.780217,-444.123565,383.047749
1170.791872,-10066.800811,-592.164754,459.657299
1170.792193,-9622.677246,-296.082377,0.000000
1170.792514,-9548.656652,148.041188,0.000000
1170.792835,-9844.739029,814.226536,-612.876398
1170.793156,-9474.636058,1332.370696,-459.657299
1170.793477,-9622.677246,1924.535449,0.000000
1170.793798,-9770.718434,1702.473667,153.219100
1170.794119,-9474.636058,888.247130,536.266849
1170.794439,-9844.739029,296.082377,1302.362347
1170.794760,-9844.739029,-296.082377,1915.238745
1170.795081,-9622.677246,-962.267725,2451.505594
1170.795402,-9844.739029,-1554.432478,2681.334243
1170.795723,-9326.594869,-1850.514855,2451.505594
1170.796044,-9252.574275,-1628.453072,2298.286494
1170.796365,-9030.512492,-1258.350101,2145.067394
1170.796686,-8956.491898,-296.082377,1685.410096
1170.797007,-8956.491898,0.000000,1455.581446
1170.797328,-9104.533087,444.123565,1225.752797
1170.797649,-9178.553681,518.144159,995.924147
1170.797970,-9696.697840,518.144159,1302.362347
1170.798291,-10436.903782,1628.453072,766.095498
1170.798612,-10288.862594,740.205942,1608.800546
1170.798933,-10288.862594,666.185348,1072.533697
1170.799254,-10066.800811,666.185348,919.314598
1170.799575,-9992.780217,518.144159,689.485948
1170.799896,-9696.697840,222.061783,612.876398
1170.800216,-9918.759623,370.102971,383.047749
1170.800537,-9622.677246,74.020594,76.609550
1170.800858,-9844.739029,74.020594,919.314598
1170.801179,-9178.553681,148.041188,1915.238745
1170.801500,-9548.656652,-222.061783,1838.629195
1170.801821,-9770.718434,-740.205942,1838.629195
1170.802142,-9474.636058,-1258.350101,1762.019645
1170.802463,-8956.491898,-962.267725,2451.505594
1170.802784,-9400.615463,-1924.535449,1225.752797
1170.803105,-9474.636058,-1480.411884,1072.533697
1170.803426,-9252.574275,-814.226536,995.924147
1170.803747,-9400.615463,-296.082377,919.314598
1170.804068,-9622.677246,148.041188,612.876398
1170.804389,-9622.677246,444.123565,689.485948
1170.804710,-9844.739029,222.061783,536.266849
1170.805031,-10066.800811,148.041188,919.314598
1170.805352,-10288.862594,-370.102971,306.438199
1170.805673,-9696.697840,-962.267725,919.314598
1170.805994,-9696.697840,-1332.370696,689.485948
1170.806314,-9474.636058,-1406.391290,0.000000
1170.806635,-9104.533087,-1184.329507,-919.314598
1170.806956,-9178.553681,-592.164754,-689.485948
1170.807277,-9400.615463,74.020594,-536.266849
1170.807598,-9474.636058,444.123565,-459.657299
1170.807919,-9622.677246,518.144159,76.609550
1170.808240,-9844.739029,518.144159,459.657299
1170.808561,-10140.821405,222.061783,1302.362347
1170.808882,-10066.800811,-296.082377,1762.019645
1170.809203,-9622.677246,-1258.350101,2374.896044
1170.809524,-9696.697840,-1998.556043,3064.381992
1170.809845,-9326.594869,-2516.700203,2068.457845
1170.810166,-8956.491898,-2368.659014,2145.067394
1170.810487,-8956.491898,-2368.659014,1915.238745
1170.810808,-8882.471304,-1998.556043,1378.971896
1170.811129,-8882.471304,-1036.288319,1532.190996
1170.811450,-9178.553681,0.000000,1378.971896
1170.811771,-9252.574275,0.000000,1532.190996
1170.812092,-9844.739029,148.041188,1762.019645
1170.812412,-9770.718434,148.041188,1608.800546
1170.812733,-10066.800811,0.000000,1608.800546
1170.813054,-10214.842000,0.000000,1455.581446
1170.813375,-10140.821405,0.000000,995.924147
1170.813696,-9844.739029,814.226536,2451.505594
1170.814017,-10288.862594,148.041188,1149.143247
1170.814338,-9474.636058,74.020594,995.924147
1170.814659,-9844.739029,296.082377,536.266849
1170.814980,-10288.862594,666.185348,995.924147
1170.815301,-9770.718434,518.144159,1608.800546
1170.815622,-9844.739029,148.041188,2374.896044
1170.815943,-9770.718434,-296.082377,1685.410096
1170.816264,-9770.718434,-1036.288319,2145.067394
1170.816585,-9548.656652,-1776.494261,2528.115143
1170.816906,-9400.615463,-1850.514855,1455.581446
1170.817227,-9400.615463,-1184.329507,1378.971896
1170.817548,-9400.615463,0.000000,1072.533697
1170.817869,-9474.636058,962.267725,229.828649
1170.818190,-9474.636058,962.267725,842.705048
1170.818510,-9622.677246,962.267725,612.876398
1170.818831,-9622.677246,1036.288319,766.095498
1170.819152,-10288.862594,222.061783,919.314598
1170.819473,-9844.739029,444.123565,689.485948
1170.819794,-9696.697840,0.000000,689.485948
1170.820115,-9622.677246,-666.185348,536.266849
1170.820436,-9400.615463,-740.205942,0.000000
1170.820757,-9548.656652,-370.102971,153.219100
1170.821078,-9474.636058,0.000000,-229.828649
1170.821399,-9474.636058,592.164754,0.000000
1170.821720,-9252.574275,666.185348,0.000000
1170.822041,-9844.739029,1998.556043,383.047749
1170.822362,-9474.636058,1332.370696,536.266849
1170.822683,-9844.739029,444.123565,1302.362347
1170.823004,-9918.759623,-148.041188,2298.286494
1170.823325,-9622.677246,-962.267725,1455.581446
1170.823646,-9622.677246,-1702.473667,2681.334243
1170.823967,-9400.615463,-2146.597232,2681.334243
1170.824287,-9474.636058,-2368.659014,2451.505594
1170.824608,-9030.512492,-2146.597232,2528.115143
1170.824929,-9030.512492,-1776.494261,1838.629195
1170.825250,-9178.553681,-740.205942,1685.410096
1170.825571,-9400.615463,0.000000,1532.190996
1170.825892,-9474.636058,148.041188,1302.362347
1170.826213,-9770.718434,888.247130,1225.752797
1170.826534,-9844.739029,296.082377,919.314598
1170.826855,-9992.780217,0.000000,1225.752797
1170.827176,-10140.821405,0.000000,919.314598
1170.827497,-10066.800811,592.164754,1532.190996
1170.827818,-9992.780217,-296.082377,383.047749
1170.828139,-10066.800811,-296.082377,459.657299
1170.828460,-9844.739029,0.000000,612.876398
1170.828781,-9844.739029,0.000000,153.219100
1170.829102,-9548.656652,0.000000,612.876398
1170.829423,-9696.697840,-148.041188,1149.143247
1170.829744,-9400.615463,-592.164754,1455.581446
1170.830065,-9622.677246,-1110.308913,1991.848295
1170.830385,-9622.677246,-1924.535449,1608.800546
1170.830706,-9474.636058,-2146.597232,2068.457845
1170.831027,-9178.553681,-2368.659014,1991.848295
1170.831348,-9104.533087,-2220.617826,1149.143247
1170.831669,-9326.594869,-296.082377,612.876398
1170.831990,-9252.574275,-148.041188,995.924147
1170.832311,-9252.574275,222.061783,919.314598
1170.832632,-9252.574275,518.144159,612.876398
1170.832953,-9474.636058,370.102971,383.047749
1170.833274,-10214.842000,444.123565,536.266849
1170.833595,-9844.739029,0.000000,612.876398
1170.833916,-9770.718434,-740.205942,766.095498
1170.834237,-9400.615463,-888.247130,459.657299
1170.834558,-9548.656652,-962.267725,0.000000
1170.834879,-9548.656652,-962.267725,-153.219100
1170.835200,-9326.594869,-296.082377,153.219100
1170.835521,-9474.636058,148.041188,0.000000
1170.835842,-9400.615463,814.226536,459.657299
1170.836163,-9548.656652,814.226536,229.828649
1170.836483,-9696.697840,666.185348,229.828649
1170.836804,-9622.677246,444.123565,689.485948
1170.837125,-9844.739029,0.000000,1149.143247
1170.837446,-9696.697840,-518.144159,1532.190996
1170.837767,-9844.739029,-1628.453072,2221.676944
1170.838088,-9844.739029,-1776.494261,2451.505594
1170.838409,-9622.677246,-1924.535449,2374.896044
1170.838730,-9252.574275,-1628.453072,2145.067394
1170.839051,-9326.594869,-1110.308913,2068.457845
1170.839372,-9622.677246,-148.041188,2145.067394
1170.839693,-9400.615463,444.123565,1838.629195
1170.840014,-8808.450710,1332.370696,3140.991542
1170.840335,-9918.759623,1036.288319,1608.800546
1170.840656,-9918.759623,740.205942,995.924147
1170.840977,-9992.780217,666.185348,1072.533697
1170.841298,-9844.739029,444.123565,919.314598
1170.841619,-9770.718434,0.000000,383.047749
1170.841940,-10066.800811,0.000000,536.266849
1170.842260,-10066.800811,370.102971,459.657299
1170.842581,-9918.759623,592.164754,1072.533697
1170.842902,-10140.821405,370.102971,766.095498
1170.843223,-9844.739029,814.226536,766.095498
1170.843544,-9696.697840,666.185348,1302.362347
1170.843865,-9622.677246,74.020594,1225.752797
1170.844186,-9400.615463,-1184.329507,229.828649
1170.844507,-9548.656652,-1480.411884,1532.190996
1170.844828,-9104.533087,-2072.576638,1608.800546
1170.845149,-8956.491898,-2294.638420,1532.190996
1170.845470,-9104.533087,-1998.556043,919.314598
1170.845791,-9104.533087,-1036.288319,842.705048
1170.846112,-9326.594869,-592.164754,842.705048
1170.846433,-9030.512492,0.000000,689.485948
1170.846754,-9474.636058,296.082377,842.705048
1170.847074,-9548.656652,0.000000,306.438199
1170.847395,-9696.697840,0.000000,995.924147
1170.847716,-9992.780217,-296.082377,919.314598
1170.848037,-9918.759623,-740.205942,689.485948
1170.848357,-9696.697840,-1628.453072,1072.533697
1170.848678,-9474.636058,-888.247130,-153.219100
1170.848999,-9474.636058,-592.164754,-689.485948
1170.849319,-9474.636058,-518.144159,-689.485948
1170.849640,-9548.656652,444.123565,-306.438199
1170.849961,-10066.800811,1184.329507,-383.047749
1170.850281,-9622.677246,962.267725,0.000000
1170.850602,-10140.821405,666.185348,229.828649
1170.850923,-9696.697840,370.102971,1149.143247
1170.851243,-9918.759623,148.041188,229.828649
1170.851564,-9844.739029,-444.123565,1762.019645
1170.851885,-10066.800811,-1332.370696,2298.286494
1170.852206,-9696.697840,-1850.514855,2145.067394
1170.852526,-9326.594869,-2368.659014,1915.238745
1170.852847,-9030.512492,-1998.556043,1762.019645
1170.853168,-9326.594869,-1258.350101,1838.629195
1170.853488,-9252.574275,-518.144159,1608.800546
1170.853809,-9252.574275,-444.123565,1532.190996
1170.854130,-8808.450710,-296.082377,1149.143247
1170.854450,-9474.636058,0.000000,1455.581446
1170.854771,-9918.759623,148.041188,1302.362347
1170.855092,-10066.800811,0.000000,1302.362347
1170.855413,-9918.759623,518.144159,1072.533697
1170.855733,-9696.697840,-296.082377,995.924147
1170.856054,-9844.739029,-148.041188,689.485948
1170.856375,-9918.759623,148.041188,612.876398
1170.856695,-9548.656652,0.000000,995.924147
1170.857016,-9770.718434,74.020594,842.705048
1170.857337,-9622.677246,0.000000,536.266849
1170.857657,-9474.636058,0.000000,995.924147
1170.857978,-9770.718434,0.000000,1915.238745
1170.858299,-9178.553681,-592.164754,1915.238745
1170.858619,-9400.615463,-1776.494261,1991.848295
1170.858940,-9400.615463,-2220.617826,2298.286494
1170.859261,-9252.574275,-2294.638420,1838.629195
1170.859582,-8660.409521,-1998.556043,1608.800546
1170.859902,-9326.594869,-888.247130,1455.581446
1170.860223,-9326.594869,0.000000,1302.362347
1170.860544,-9474.636058,592.164754,1149.143247
1170.860864,-9548.656652,888.247130,1072.533697
1170.861185,-9844.739029,814.226536,919.314598
1170.861506,-9918.759623,444.123565,536.266849
1170.861826,-10066.800811,296.082377,995.924147
1170.862147,-9770.718434,-222.061783,689.485948
1170.862468,-9992.780217,-370.102971,536.266849
1170.862789,-9622.677246,-666.185348,306.438199
1170.863109,-9548.656652,-740.205942,0.000000
1170.863430,-9696.697840,-370.102971,0.000000
1170.863751,-9770.718434,518.144159,2911.162892
1170.864071,-9696.697840,296.082377,76.609550
1170.864392,-9770.718434,740.205942,0.000000
1170.864713,-9622.677246,888.247130,459.657299
1170.865033,-9622.677246,814.226536,919.314598
1170.865354,-9844.739029,0.000000,995.924147
1170.865675,-9844.739029,-444.123565,1378.971896
1170.865995,-9770.718434,-1258.350101,1685.410096
1170.866316,-9622.677246,-1850.514855,1608.800546
1170.866637,-9030.512492,-2072.576638,1838.629195
1170.866958,-9400.615463,-1554.432478,1455.581446
1170.867278,-9252.574275,-962.267725,1378.971896
1170.867599,-9030.512492,-592.164754,1378.971896
1170.867920,-8808.450710,518.144159,383.047749
1170.868240,-9400.615463,222.061783,1149.143247
1170.868561,-9548.656652,962.267725,919.314598
1170.868882,-9770.718434,296.082377,995.924147
1170.869202,-9918.759623,222.061783,536.266849
1170.869523,-9770.718434,0.000000,842.705048
1170.869844,-9844.739029,-222.061783,1072.533697
1170.870165,-10140.821405,-518.144159,689.485948
1170.870485,-9844.739029,-370.102971,766.095498
1170.870806,-9474.636058,-518.144159,536.266849
1170.871127,-9548.656652,148.041188,383.047749
1170.871447,-9474.636058,740.205942,612.876398
1170.871768,-9770.718434,592.164754,1072.533697
1170.872089,-9622.677246,888.247130,1225.752797
1170.872409,-9622.677246,-444.123565,2298.286494
1170.872730,-9622.677246,-1332.370696,1762.019645
1170.873051,-9400.615463,-2220.617826,2298.286494
1170.873371,-9400.615463,-2442.679609,2221.676944
1170.873692,-9548.656652,-2072.576638,1608.800546
1170.874013,-8808.450710,-1258.350101,1455.581446
1170.874334,-8956.491898,-296.082377,919.314598
1170.874654,-9178.553681,444.123565,1302.362347
1170.874975,-9474.636058,740.205942,1685.410096
1170.875296,-9474.636058,518.144159,766.095498
1170.875616,-9770.718434,518.144159,919.314598
1170.875937,-10066.800811,0.000000,1225.752797
1170.876258,-10288.862594,-370.102971,1532.190996
1170.876578,-10066.800811,-814.226536,1072.533697
1170.876899,-9548.656652,-370.102971,689.485948
1170.877220,-9770.718434,-592.164754,229.828649
1170.877541,-9474.636058,-444.123565,229.828649
1170.877861,-9030.512492,592.164754,-612.876398
1170.878182,-9474.636058,74.020594,0.000000
1170.878503,-9400.615463,888.247130,0.000000
1170.878823,-9622.677246,444.123565,612.876398
1170.879144,-9770.718434,296.082377,1378.971896
1170.879465,-9770.718434,-148.041188,1608.800546
1170.879785,-9992.780217,-1036.288319,2221.676944
1170.880106,-9918.759623,-1554.432478,2374.896044
1170.880427,-9770.718434,-2072.576638,2451.505594
1170.880747,-8734.430116,-2738.761985,3524.039291
1170.881068,-9400.615463,-2072.576638,2221.676944
1170.881389,-9252.574275,-1628.453072,2068.457845
1170.881710,-8956.491898,-1406.391290,1762.019645
1170.882030,-9178.553681,-296.082377,2834.553343
1170.882351,-9474.636058,444.123565,1225.752797
1170.882672,-9918.759623,592.164754,1532.190996
1170.882992,-9696.697840,740.205942,1149.143247
1170.883313,-10066.800811,222.061783,1072.533697
1170.883634,-9918.759623,814.226536,536.266849
1170.883954,-10510.924376,148.041188,842.705048
1170.884275,-9918.759623,-222.061783,612.876398
1170.884596,-9770.718434,-296.082377,536.266849
1170.884917,-10288.862594,370.102971,1302.362347
1170.885237,-9770.718434,296.082377,0.000000
1170.885558,-9474.636058,222.061783,459.657299
1170.885879,-9770.718434,148.041188,1149.143247
1170.886199,-9548.656652,74.020594,1149.143247
1170.886520,-9400.615463,-592.164754,1762.019645
1170.886841,-9474.636058,-962.267725,1608.800546
1170.887161,-9474.636058,-1702.473667,1762.019645
1170.887482,-9400.615463,-2146.597232,1378.971896
1170.887803,-8586.388927,-2220.617826,1685.410096
1170.888123,-9252.574275,-1110.308913,995.924147
1170.888444,-9400.615463,-444.123565,689.485948
1170.888765,-9178.553681,222.061783,919.314598
1170.889086,-9548.656652,370.102971,842.705048
1170.889406,-9474.636058,592.164754,612.876398
1170.889727,-9622.677246,666.185348,842.705048
1170.890048,-9918.759623,296.082377,842.705048
1170.890368,-10066.800811,148.041188,1149.143247
1170.890689,-9992.780217,-518.144159,1072.533697
1170.891010,-9844.739029,-888.247130,536.266849
1170.891330,-9696.697840,-962.267725,306.438199
1170.891651,-9474.636058,-222.061783,0.000000
1170.891972,-9474.636058,666.185348,0.000000
1170.892293,-9474.636058,1110.308913,229.828649
1170.892613,-9474.636058,888.247130,306.438199
1170.892934,-9474.636058,740.205942,459.657299
1170.893255,-8882.471304,0.000000,766.095498
1170.893575,-9918.759623,-148.041188,1685.410096
1170.893896,-9844.739029,-592.164754,1838.629195
1170.894217,-9770.718434,-1036.288319,2451.505594
1170.894537,-9548.656652,-1554.432478,1991.848295
1170.894858,-9548.656652,-1702.473667,2068.457845
1170.895179,-9400.615463,-1776.494261,2068.457845
1170.895500,-9104.533087,-1480.411884,1838.629195
1170.895820,-9252.574275,-666.185348,1302.362347
1170.896141,-8734.430116,-296.082377,2068.457845
1170.896462,-9252.574275,222.061783,919.314598
1170.896782,-9474.636058,370.102971,1072.533697
1170.897103,-10214.842000,518.144159,1378.971896
1170.897424,-9992.780217,814.226536,766.095498
1170.897744,-10066.800811,-222.061783,919.314598
1170.898065,-9918.759623,-370.102971,689.485948
1170.898386,-9992.780217,0.000000,766.095498
1170.898706,-9844.739029,0.000000,919.314598
1170.899027,-9622.677246,0.000000,612.876398
1170.899348,-9474.636058,0.000000,153.219100
1170.899669,-9696.697840,222.061783,689.485948
1170.899989,-9622.677246,0.000000,1072.533697
1170.900310,-9252.574275,-296.082377,1378.971896
1170.900631,-9400.615463,-518.144159,1532.190996
1170.900951,-9326.594869,-1184.329507,1991.848295
1170.901272,-9844.739029,-1924.535449,2145.067394
1170.901593,-9400.615463,-1702.473667,76.609550
1170.901913,-9326.594869,-2368.659014,1455.581446
1170.902234,-9400.615463,-1628.453072,1302.362347
1170.902555,-9400.615463,-814.226536,1302.362347
1170.902876,-9474.636058,-148.041188,919.314598
1170.903196,-9104.533087,222.061783,689.485948
1170.903517,-9548.656652,666.185348,842.705048
1170.903838,-9548.656652,518.144159,536.266849
1170.904158,-9844.739029,148.041188,766.095498
1170.904479,-10362.883188,-444.123565,1149.143247
1170.904800,-10140.821405,-666.185348,536.266849
1170.905120,-9992.780217,-444.123565,229.828649
1170.905441,-9548.656652,-370.102971,229.828649
1170.905762,-9696.697840,74.020594,-536.266849
1170.906082,-9992.780217,888.247130,0.000000
1170.906403,-9844.739029,962.267725,-306.438199
1170.906724,-9696.697840,1406.391290,0.000000
1170.907045,-9770.718434,814.226536,0.000000
1170.907365,-9992.780217,888.247130,536.266849
