#time,accel_x,accel_y,accel_z
1011.154365,-9548.656652,-592.164754,919.314598
1011.154686,-9844.739029,-222.061783,1149.143247
1011.155007,-9918.759623,-370.102971,1149.143247
1011.155328,-9622.677246,-444.123565,1149.143247
1011.155649,-9622.677246,-370.102971,1072.533697
1011.155969,-9474.636058,-370.102971,919.314598
1011.156290,-9030.512492,-518.144159,1608.800546
1011.156611,-9696.697840,-370.102971,919.314598
1011.156932,-9548.656652,-370.102971,1225.752797
1011.157253,-9548.656652,-222.061783,995.924147
1011.157573,-10362.883188,592.164754,536.266849
1011.157894,-9474.636058,-296.082377,995.924147
1011.158215,-9622.677246,-444.123565,1149.143247
1011.158536,-9548.656652,-296.082377,1378.971896
1011.158857,-9696.697840,-444.123565,1072.533697
1011.159177,-9696.697840,-296.082377,1302.362347
1011.159498,-9474.636058,-370.102971,995.924147
1011.159819,-9622.677246,-518.144159,1149.143247
1011.160140,-9474.636058,-444.123565,919.314598
1011.160461,-8808.450710,-444.123565,1838.629195
1011.160781,-9622.677246,-740.205942,842.705048
1011.161102,-9400.615463,-370.102971,995.924147
1011.161423,-9474.636058,-444.123565,689.485948
1011.161744,-9400.615463,-370.102971,612.876398
1011.162065,-9548.656652,0.000000,995.924147
1011.162385,-9622.677246,-296.082377,1378.971896
1011.162706,-9622.677246,-518.144159,1225.752797
1011.163027,-9622.677246,-592.164754,1302.362347
1011.163348,-9696.697840,-962.267725,1302.362347
1011.163669,-9474.636058,-666.185348,919.314598
1011.163989,-9548.656652,-444.123565,1532.190996
1011.164310,-9474.636058,-444.123565,1302.362347
1011.164631,-9474.636058,-592.164754,689.485948
1011.164952,-9474.636058,-666.185348,153.219100
1011.165273,-9474.636058,-1110.308913,306.438199
1011.165593,-9548.656652,-592.164754,383.047749
1011.165914,-9474.636058,-1480.411884,459.657299
1011.166235,-9474.636058,-666.185348,306.438199
1011.166556,-9474.636058,-1036.288319,0.000000
1011.166877,-9844.739029,-888.247130,0.000000
1011.167198,-9770.718434,-740.205942,76.609550
1011.167518,-9474.636058,-592.164754,-76.609550
1011.167839,-9622.677246,-1036.288319,-536.266849
1011.168160,-9474.636058,-740.205942,-383.047749
1011.168481,-9548.656652,-1110.308913,-689.485948
1011.168802,-8956.491898,-1406.391290,-1225.752797
1011.169122,-9474.636058,-1332.370696,-995.924147
1011.169443,-9474.636058,-1702.473667,-1455.581446
1011.169764,-9400.615463,-1702.473667,-2145.067394
1011.170085,-9474.636058,-1554.432478,-2374.896044
1011.170406,-9548.656652,-1628.453072,-2757.943793
1011.170726,-9696.697840,-1776.494261,-3140.991542
1011.171047,-9770.718434,-2294.638420,-3217.601092
1011.171368,-9548.656652,-2812.782580,-3677.258390
1011.171689,-9770.718434,-2664.741391,-3830.477490
1011.172010,-9918.759623,-2812.782580,-3983.696590
1011.172330,-9696.697840,-2738.761985,-3677.258390
1011.172651,-9622.677246,-2960.823768,-3524.039291
1011.172972,-9252.574275,-3108.864956,-2757.943793
1011.173293,-9474.636058,-4515.256246,-2757.943793
1011.173614,-9474.636058,-5033.400406,-2528.115143
1011.173934,-9104.533087,-5403.503377,-2528.115143
1011.174255,-9104.533087,-5033.400406,-3064.381992
1011.174576,-9474.636058,-4811.338623,-2374.896044
1011.174897,-8808.450710,-4515.256246,-2681.334243
1011.175218,-9474.636058,-4293.194464,-2451.505594
1011.175538,-9474.636058,-3775.050304,-2221.676944
1011.175859,-9622.677246,-3849.070898,-1915.238745
1011.176180,-9622.677246,-4293.194464,-1838.629195
1011.176501,-9622.677246,-4441.235652,-1225.752797
1011.176822,-9770.718434,-4293.194464,-842.705048
1011.177142,-9474.636058,-4589.276840,919.314598
1011.177463,-9548.656652,-3849.070898,689.485948
1011.177784,-9918.759623,-3923.091493,1225.752797
1011.178105,-9622.677246,-3627.009116,1532.190996
1011.178426,-9770.718434,-3330.926739,689.485948
1011.178746,-9770.718434,-3330.926739,1532.190996
1011.179067,-9326.594869,-3034.844362,919.314598
1011.179388,-9252.574275,-3256.906145,306.438199
1011.179709,-9326.594869,-3478.967927,-459.657299
1011.180030,-9030.512492,-3849.070898,-1302.362347
1011.180350,-9326.594869,-3552.988522,-1455.581446
1011.180671,-9918.759623,-2812.782580,-842.705048
1011.180992,-10658.965565,-3108.864956,-229.828649
1011.181313,-11029.068536,-3627.009116,-689.485948
1011.181634,-10732.986159,-3849.070898,-612.876398
1011.181954,-10288.862594,-3627.009116,-612.876398
1011.182275,-9770.718434,-3108.864956,-536.266849
1011.182596,-9474.636058,-2516.700203,0.000000
1011.182917,-9178.553681,-2072.576638,0.000000
1011.183238,-9252.574275,-1036.288319,0.000000
1011.183559,-9400.615463,-1110.308913,459.657299
1011.183879,-9252.574275,-1628.453072,76.609550
1011.184200,-9326.594869,-1480.411884,-76.609550
1011.184521,-9030.512492,-1628.453072,-1072.533697
1011.184842,-8586.388927,-1998.556043,-2221.676944
1011.185163,-8808.450710,-1850.514855,-2757.943793
1011.185483,-8290.306550,-2072.576638,-2451.505594
1011.185804,-9474.636058,-2368.659014,-3064.381992
1011.186125,-10214.842000,-2738.761985,-3217.601092
1011.186446,-10436.903782,-2960.823768,-3600.648841
1011.186767,-10288.862594,-2294.638420,-4060.306139
1011.187087,-10066.800811,-1036.288319,-2681.334243
1011.187408,-9992.780217,-592.164754,-1838.629195
1011.187729,-9696.697840,-296.082377,-689.485948
1011.188050,-9548.656652,-814.226536,-842.705048
1011.188371,-9474.636058,-1184.329507,-1149.143247
1011.188691,-9252.574275,-1036.288319,-1685.410096
1011.189012,-8882.471304,-222.061783,-1302.362347
1011.189333,-8586.388927,0.000000,-1915.238745
1011.189654,-8068.244768,0.000000,-2298.286494
1011.189975,-8808.450710,-962.267725,-2757.943793
1011.190295,-8882.471304,-2516.700203,-3064.381992
1011.190616,-9770.718434,-3256.906145,-2528.115143
1011.190937,-10584.944971,-2590.720797,-1838.629195
1011.191258,-10436.903782,-1258.350101,0.000000
1011.191579,-11547.212695,-592.164754,1225.752797
1011.191899,-12065.356855,-1258.350101,1225.752797
1011.192220,-10881.027347,-1850.514855,306.438199
1011.192541,-10140.821405,-2812.782580,-383.047749
1011.192862,-9326.594869,-2516.700203,-919.314598
1011.193183,-9030.512492,-2960.823768,-689.485948
1011.193503,-8364.327145,-2960.823768,-1608.800546
1011.193824,-7994.224174,-2368.659014,-2374.896044
1011.194145,-7846.182985,-2220.617826,-2221.676944
1011.194466,-8808.450710,-2368.659014,-612.876398
1011.194787,-9992.780217,-2220.617826,1072.533697
1011.195107,-10955.047942,-3330.926739,1302.362347
1011.195428,-10881.027347,-3849.070898,1072.533697
1011.195749,-10807.006753,-3923.091493,766.095498
1011.196070,-10658.965565,-2812.782580,766.095498
1011.196391,-10881.027347,-2664.741391,383.047749
1011.196711,-9030.512492,-2368.659014,-842.705048
1011.197032,-8290.306550,-1480.411884,-2451.505594
1011.197353,-8512.368333,-518.144159,-1685.410096
1011.197674,-9178.553681,-1036.288319,0.000000
1011.197995,-9474.636058,-1776.494261,919.314598
1011.198316,-9474.636058,-4071.132681,0.000000
1011.198636,-8142.265362,-4589.276840,-2068.457845
1011.198957,-7846.182985,-4515.256246,-1149.143247
1011.199278,-10066.800811,-2072.576638,1455.581446
1011.199599,-9770.718434,-4071.132681,-153.219100
1011.199920,-9326.594869,-4663.297435,-2911.162892
1011.200240,-10214.842000,-3330.926739,-3064.381992
1011.200561,-9326.594869,-2960.823768,-3064.381992
1011.200882,-11547.212695,-3108.864956,-1685.410096
1011.201203,-9548.656652,-3404.947333,-3370.820191
1011.201524,-9400.615463,-2960.823768,-5209.449386
1011.201844,-8512.368333,-2664.741391,-4060.306139
1011.202165,-8808.450710,-2738.761985,-3217.601092
1011.202486,-9326.594869,-2368.659014,-1455.581446
1011.202807,-10955.047942,-1554.432478,0.000000
1011.203128,-9252.574275,-962.267725,229.828649
1011.203448,-11843.295072,-1702.473667,-766.095498
1011.203769,-8808.450710,-1258.350101,-995.924147
1011.204090,-9770.718434,-3034.844362,-1608.800546
1011.204411,-8290.306550,-2664.741391,-2068.457845
1011.204732,-8438.347739,-3404.947333,-3217.601092
1011.205052,-9252.574275,-2146.597232,-2451.505594
1011.205373,-10214.842000,-2516.700203,-2221.676944
1011.205694,-11251.130318,-2960.823768,-689.485948
1011.206015,-11621.233289,-2442.679609,-919.314598
1011.206336,-10066.800811,-2516.700203,-3983.696590
1011.206656,-10214.842000,0.000000,-2221.676944
1011.206977,-9696.697840,-74.020594,-153.219100
1011.207298,-9770.718434,-2146.597232,-306.438199
