#time,accel_x,accel_y,accel_z
1242.996601,-9030.512492,-4219.173869,2681.334243
1242.996922,-9474.636058,-3478.967927,2604.724693
1242.997243,-9622.677246,-3330.926739,2068.457845
1242.997564,-9992.780217,-3330.926739,1838.629195
1242.997885,-10510.924376,-3034.844362,1378.971896
1242.998205,-10510.924376,-3627.009116,1302.362347
1242.998526,-10288.862594,-4219.173869,612.876398
1242.998847,-9844.739029,-4219.173869,0.000000
1242.999168,-9918.759623,-4219.173869,459.657299
1242.999489,-9844.739029,-3108.864956,689.485948
1242.999810,-9918.759623,-3775.050304,1225.752797
1243.000130,-9770.718434,-3404.947333,1378.971896
1243.000451,-9992.780217,-4515.256246,1685.410096
1243.000772,-9548.656652,-5107.421000,1685.410096
1243.001093,-9400.615463,-5403.503377,1302.362347
1243.001414,-9400.615463,-4589.276840,1762.019645
1243.001735,-9474.636058,-3404.947333,1685.410096
1243.002055,-8956.491898,-2590.720797,2604.724693
1243.002376,-9992.780217,-1554.432478,1838.629195
1243.002697,-9770.718434,-1480.411884,1838.629195
1243.003018,-10362.883188,-2072.576638,1762.019645
1243.003339,-9770.718434,-2294.638420,1685.410096
1243.003659,-9696.697840,-1998.556043,995.924147
1243.003980,-9992.780217,-296.082377,1762.019645
1243.004301,-10066.800811,814.226536,2528.115143
1243.004622,-9696.697840,1110.308913,3677.258390
1243.004943,-9918.759623,222.061783,4366.744339
1243.005264,-9770.718434,-444.123565,4596.572988
1243.005585,-9474.636058,-1850.514855,4519.963438
1243.005906,-9252.574275,-2664.741391,4826.401637
1243.006227,-7846.182985,-2738.761985,3907.087040
1243.006548,-8364.327145,-3108.864956,5362.668486
1243.006869,-8512.368333,-3330.926739,4826.401637
1243.007189,-8512.368333,-2960.823768,3140.991542
1243.007510,-8142.265362,-1776.494261,1685.410096
1243.007831,-8660.409521,1184.329507,1915.238745
1243.008152,-9474.636058,3775.050304,2451.505594
1243.008473,-9696.697840,5181.441594,2911.162892
1243.008794,-10214.842000,5255.462188,3294.210641
1243.009115,-11251.130318,3997.112087,3753.867940
1243.009436,-10658.965565,1480.411884,3983.696590
1243.009757,-10732.986159,-148.041188,4826.401637
1243.010078,-9918.759623,-962.267725,5745.716235
1243.010399,-9326.594869,-2368.659014,6435.202183
1243.010720,-9178.553681,-2886.803174,5515.887586
1243.011041,-8068.244768,-4367.215058,3524.039291
1243.011362,-7846.182985,-3701.029710,1455.581446
1243.011683,-8068.244768,-1480.411884,459.657299
1243.012004,-8586.388927,888.247130,536.266849
1243.012324,-8808.450710,2738.761985,1149.143247
1243.012645,-9770.718434,3034.844362,766.095498
1243.012966,-9992.780217,2812.782580,-383.047749
1243.013287,-10658.965565,2146.597232,766.095498
1243.013608,-11991.336260,2146.597232,766.095498
1243.013929,-11029.068536,1184.329507,612.876398
1243.014250,-10732.986159,0.000000,76.609550
1243.014571,-9770.718434,-1036.288319,919.314598
1243.014892,-8364.327145,-2294.638420,-2145.067394
1243.015213,-8956.491898,-1924.535449,-2221.676944
1243.015534,-8882.471304,-1332.370696,-1072.533697
1243.015855,-8808.450710,-814.226536,-612.876398
1243.016176,-10066.800811,-1184.329507,459.657299
1243.016497,-9770.718434,-518.144159,612.876398
1243.016818,-10214.842000,-370.102971,689.485948
1243.017138,-11029.068536,-740.205942,2145.067394
1243.017459,-10066.800811,-1998.556043,1991.848295
1243.017780,-9770.718434,-2664.741391,306.438199
1243.018101,-9474.636058,-2516.700203,-842.705048
1243.018422,-8438.347739,-1406.391290,-1838.629195
1243.018743,-8734.430116,-518.144159,-2911.162892
1243.019064,-8882.471304,888.247130,-1149.143247
1243.019385,-9326.594869,888.247130,-766.095498
1243.019706,-8808.450710,-370.102971,306.438199
1243.020027,-9770.718434,-2368.659014,1378.971896
1243.020348,-9770.718434,-3034.844362,2987.772442
1243.020669,-10436.903782,-4737.318029,4519.963438
1243.020990,-10140.821405,-4811.338623,5439.278036
1243.021311,-9252.574275,-6143.709319,4903.011187
1243.021632,-8142.265362,-6069.688724,2604.724693
1243.021953,-8142.265362,-3923.091493,2221.676944
1243.022273,-8438.347739,-1480.411884,1915.238745
1243.022594,-8956.491898,444.123565,2374.896044
1243.022915,-9030.512492,370.102971,2068.457845
1243.023236,-9030.512492,74.020594,536.266849
1243.023557,-9770.718434,666.185348,766.095498
1243.023878,-11029.068536,1554.432478,2221.676944
1243.024199,-10658.965565,1554.432478,3294.210641
1243.024520,-10362.883188,0.000000,2987.772442
1243.024841,-9696.697840,-1776.494261,1608.800546
1243.025162,-8808.450710,-2738.761985,306.438199
1243.025483,-9622.677246,-1628.453072,153.219100
1243.025804,-9104.533087,74.020594,1532.190996
1243.026125,-9104.533087,592.164754,2068.457845
1243.026446,-9474.636058,-296.082377,1685.410096
1243.026767,-9178.553681,-814.226536,1225.752797
1243.027088,-9770.718434,-962.267725,3524.039291
1243.027408,-10658.965565,-370.102971,2221.676944
1243.027729,-10214.842000,444.123565,2451.505594
1243.028050,-9992.780217,-296.082377,995.924147
1243.028371,-9104.533087,296.082377,-766.095498
1243.028692,-9252.574275,1406.391290,-1225.752797
1243.029013,-9918.759623,2886.803174,-306.438199
1243.029334,-10214.842000,2886.803174,0.000000
1243.029655,-10214.842000,2294.638420,-153.219100
1243.029976,-9622.677246,2072.576638,-306.438199
1243.030297,-9992.780217,1628.453072,-153.219100
1243.030618,-10066.800811,1480.411884,995.924147
1243.030939,-9474.636058,592.164754,2221.676944
1243.031260,-8586.388927,-1110.308913,1991.848295
1243.031581,-8364.327145,-2590.720797,-229.828649
1243.031902,-8586.388927,-2516.700203,-1072.533697
1243.032223,-8808.450710,-296.082377,-153.219100
1243.032543,-9474.636058,2294.638420,536.266849
1243.032864,-9474.636058,3478.967927,1608.800546
1243.033185,-9696.697840,2590.720797,459.657299
1243.033506,-9548.656652,1924.535449,919.314598
1243.033827,-9918.759623,666.185348,842.705048
1243.034148,-9918.759623,518.144159,1838.629195
1243.034469,-10140.821405,-370.102971,2374.896044
1243.034790,-9030.512492,-1332.370696,1072.533697
1243.035111,-7994.224174,-1184.329507,76.609550
1243.035432,-8216.285956,-1258.350101,-842.705048
1243.035753,-9178.553681,444.123565,1149.143247
1243.036074,-10140.821405,1110.308913,2451.505594
1243.036395,-9918.759623,222.061783,1915.238745
1243.036716,-9992.780217,-370.102971,1302.362347
1243.037037,-9844.739029,-518.144159,1838.629195
1243.037357,-10362.883188,444.123565,2757.943793
1243.037678,-10362.883188,74.020594,3217.601092
1243.037999,-9770.718434,-592.164754,2374.896044
1243.038320,-9400.615463,-1110.308913,76.609550
1243.038641,-9326.594869,-1628.453072,-689.485948
1243.038962,-9252.574275,-444.123565,76.609550
1243.039283,-10362.883188,814.226536,1532.190996
1243.039604,-10584.944971,1924.535449,2221.676944
1243.039925,-10881.027347,-592.164754,2451.505594
1243.040246,-10362.883188,-1628.453072,2451.505594
1243.040567,-10658.965565,-2368.659014,2528.115143
1243.040888,-10436.903782,-2368.659014,2987.772442
1243.041209,-9400.615463,-2368.659014,3140.991542
1243.041530,-8586.388927,-3182.885551,1302.362347
1243.041851,-7772.162391,-3182.885551,-766.095498
1243.042172,-8068.244768,-2220.617826,-459.657299
1243.042492,-8512.368333,-740.205942,612.876398
1243.042813,-10066.800811,0.000000,1225.752797
1243.043134,-10066.800811,-222.061783,1072.533697
1243.043455,-9770.718434,-814.226536,459.657299
1243.043776,-10066.800811,-222.061783,1608.800546
1243.044097,-10436.903782,666.185348,1915.238745
1243.044418,-9992.780217,0.000000,1762.019645
1243.044739,-9104.533087,-1110.308913,536.266849
1243.045060,-8364.327145,-2516.700203,-1302.362347
1243.045381,-8290.306550,-2590.720797,-1991.848295
1243.045702,-8660.409521,-1406.391290,-842.705048
1243.046023,-9252.574275,-740.205942,306.438199
1243.046344,-9474.636058,-518.144159,1302.362347
1243.046665,-10436.903782,-1184.329507,919.314598
1243.046986,-9918.759623,-1332.370696,1608.800546
1243.047307,-10214.842000,-1184.329507,2298.286494
1243.047627,-10140.821405,-666.185348,2451.505594
1243.047948,-9474.636058,-962.267725,2068.457845
1243.048269,-9030.512492,-962.267725,459.657299
1243.048590,-8438.347739,-962.267725,-842.705048
1243.048911,-8660.409521,-74.020594,-1072.533697
1243.049232,-9252.574275,962.267725,0.000000
1243.049553,-10066.800811,1184.329507,1608.800546
1243.049874,-10807.006753,592.164754,1915.238745
1243.050195,-10658.965565,0.000000,1685.410096
1243.050516,-10658.965565,74.020594,1915.238745
1243.050837,-10510.924376,444.123565,3447.429741
1243.051158,-10066.800811,444.123565,2834.553343
1243.051479,-9696.697840,-592.164754,2298.286494
1243.051800,-8734.430116,-1702.473667,153.219100
1243.052121,-8142.265362,-1776.494261,-919.314598
1243.052442,-8808.450710,0.000000,0.000000
1243.052762,-9992.780217,1924.535449,1455.581446
1243.053083,-10436.903782,2220.617826,2374.896044
1243.053404,-10584.944971,1480.411884,2604.724693
1243.053725,-10288.862594,370.102971,2451.505594
1243.054046,-10510.924376,-148.041188,2987.772442
1243.054367,-10510.924376,0.000000,3140.991542
1243.054688,-9696.697840,-296.082377,2834.553343
1243.055009,-7920.203579,-1184.329507,1608.800546
1243.055330,-7328.038826,-1258.350101,-612.876398
1243.055651,-8068.244768,-370.102971,-689.485948
1243.055972,-9104.533087,1036.288319,306.438199
1243.056293,-9992.780217,1406.391290,919.314598
1243.056614,-10362.883188,1628.453072,995.924147
1243.056935,-9992.780217,740.205942,306.438199
1243.057256,-10362.883188,740.205942,919.314598
1243.057576,-10510.924376,1258.350101,2221.676944
1243.057897,-10362.883188,370.102971,1915.238745
1243.058218,-9474.636058,-888.247130,689.485948
1243.058539,-8734.430116,-2072.576638,-995.924147
1243.058860,-7994.224174,-1406.391290,-2374.896044
1243.059181,-8808.450710,370.102971,-1302.362347
1243.059502,-9474.636058,1850.514855,306.438199
1243.059823,-9474.636058,1702.473667,1072.533697
1243.060144,-10362.883188,-370.102971,536.266849
1243.060465,-9696.697840,-814.226536,1378.971896
1243.060786,-10584.944971,-2072.576638,766.095498
1243.061107,-9844.739029,-740.205942,2451.505594
1243.061428,-9992.780217,-1110.308913,1685.410096
1243.061749,-8660.409521,-1554.432478,306.438199
1243.062070,-8364.327145,-1036.288319,-1762.019645
1243.062391,-9030.512492,-370.102971,-766.095498
1243.062711,-9770.718434,740.205942,383.047749
1243.063032,-10510.924376,296.082377,842.705048
1243.063353,-10362.883188,-370.102971,1302.362347
1243.063674,-10288.862594,-666.185348,919.314598
1243.063995,-10658.965565,-222.061783,1838.629195
1243.064316,-10881.027347,296.082377,2834.553343
1243.064637,-10362.883188,-1332.370696,2451.505594
1243.064958,-8438.347739,-1480.411884,1608.800546
1243.065279,-9400.615463,-3627.009116,0.000000
1243.065600,-8142.265362,-2442.679609,-689.485948
1243.065921,-8586.388927,-1258.350101,-383.047749
1243.066242,-9252.574275,592.164754,2145.067394
1243.066563,-9474.636058,962.267725,2068.457845
1243.066884,-10362.883188,0.000000,2604.724693
1243.067205,-10807.006753,-814.226536,2834.553343
1243.067526,-10436.903782,-1332.370696,2834.553343
1243.067846,-10288.862594,-1036.288319,3830.477490
1243.068167,-9474.636058,-1702.473667,2911.162892
1243.068488,-8586.388927,-1924.535449,1378.971896
1243.068809,-8290.306550,-2294.638420,153.219100
1243.069130,-7328.038826,-1554.432478,0.000000
1243.069451,-8882.471304,-1184.329507,229.828649
1243.069772,-9548.656652,-666.185348,1685.410096
1243.070093,-9918.759623,-666.185348,2068.457845
1243.070414,-10807.006753,-1480.411884,1149.143247
1243.070735,-10140.821405,-592.164754,2221.676944
1243.071056,-10584.944971,222.061783,2911.162892
1243.071377,-10214.842000,-962.267725,3064.381992
1243.071698,-9918.759623,-1702.473667,842.705048
1243.072019,-8956.491898,-2738.761985,-229.828649
1243.072340,-7994.224174,-2294.638420,-2068.457845
1243.072661,-8438.347739,0.000000,-1915.238745
1243.072981,-9252.574275,1998.556043,0.000000
1243.073302,-10288.862594,2294.638420,612.876398
1243.073623,-10362.883188,1258.350101,1608.800546
1243.073944,-10362.883188,-296.082377,1455.581446
1243.074265,-11029.068536,-444.123565,1991.848295
1243.074586,-11251.130318,0.000000,3830.477490
1243.074907,-10584.944971,0.000000,2757.943793
1243.075228,-9252.574275,-592.164754,1072.533697
1243.075549,-7698.141797,-1110.308913,-766.095498
1243.075870,-8290.306550,-222.061783,76.609550
1243.076191,-9474.636058,74.020594,0.000000
1243.076512,-10066.800811,888.247130,842.705048
1243.076833,-10288.862594,1628.453072,1149.143247
1243.077154,-10288.862594,1110.308913,536.266849
1243.077475,-10510.924376,1554.432478,1302.362347
1243.077795,-10955.047942,1924.535449,2604.724693
1243.078116,-10436.903782,74.020594,2145.067394
1243.078437,-9474.636058,-888.247130,919.314598
1243.078758,-9326.594869,-1850.514855,-1455.581446
1243.079079,-8068.244768,-1406.391290,-1455.581446
1243.079400,-8586.388927,592.164754,-612.876398
1243.079721,-8882.471304,1998.556043,995.924147
1243.080042,-9844.739029,1924.535449,1608.800546
1243.080363,-9622.677246,814.226536,1302.362347
1243.080684,-10140.821405,-592.164754,1685.410096
1243.081005,-10881.027347,-222.061783,2911.162892
1243.081326,-10510.924376,-518.144159,3983.696590
1243.081647,-9474.636058,-888.247130,2681.334243
1243.081968,-8586.388927,-1628.453072,1455.581446
1243.082289,-7105.977043,-2220.617826,-306.438199
1243.082610,-8438.347739,-370.102971,-383.047749
1243.082930,-8808.450710,2146.597232,1378.971896
1243.083251,-9696.697840,1776.494261,1225.752797
1243.083572,-9696.697840,1110.308913,1378.971896
1243.083893,-9622.677246,592.164754,1225.752797
1243.084214,-10362.883188,592.164754,1991.848295
1243.084535,-10658.965565,1036.288319,2911.162892
1243.084856,-10214.842000,148.041188,3294.210641
1243.085177,-9622.677246,-1332.370696,2298.286494
1243.085498,-9474.636058,-2812.782580,612.876398
1243.085819,-8586.388927,-3034.844362,-229.828649
1243.086140,-9252.574275,-1036.288319,0.000000
1243.086461,-9696.697840,0.000000,1149.143247
1243.086782,-9992.780217,222.061783,1455.581446
1243.087103,-9770.718434,-518.144159,2145.067394
1243.087424,-10066.800811,-1332.370696,766.095498
1243.087745,-10140.821405,-962.267725,995.924147
1243.088065,-9770.718434,-296.082377,1685.410096
1243.088386,-9696.697840,-740.205942,1302.362347
1243.088707,-8734.430116,-1924.535449,229.828649
1243.089028,-8364.327145,-2294.638420,-1225.752797
1243.089349,-8808.450710,-1554.432478,-1225.752797
1243.089670,-9474.636058,-592.164754,-229.828649
1243.089991,-10362.883188,0.000000,842.705048
1243.090312,-10584.944971,-222.061783,1378.971896
1243.090633,-10510.924376,-518.144159,842.705048
1243.090954,-10362.883188,-592.164754,1532.190996
1243.091275,-10288.862594,666.185348,1225.752797
1243.091596,-9844.739029,0.000000,1838.629195
1243.091917,-9696.697840,-888.247130,1149.143247
1243.092238,-8142.265362,-2220.617826,-536.266849
1243.092559,-8364.327145,-1998.556043,-1149.143247
1243.092880,-8438.347739,-740.205942,-995.924147
1243.093200,-9474.636058,1110.308913,459.657299
1243.093521,-10140.821405,1554.432478,1455.581446
1243.093842,-10066.800811,814.226536,1302.362347
1243.094163,-9844.739029,518.144159,842.705048
1243.094484,-9992.780217,-444.123565,1455.581446
1243.094805,-10214.842000,0.000000,2298.286494
1243.095126,-9844.739029,-1110.308913,2145.067394
1243.095447,-8216.285956,-1924.535449,153.219100
1243.095768,-7624.121203,-2886.803174,-842.705048
1243.096089,-8512.368333,-2146.597232,-536.266849
1243.096410,-9548.656652,-370.102971,1378.971896
1243.096731,-10066.800811,74.020594,4060.306139
1243.097052,-10436.903782,-148.041188,2911.162892
1243.097373,-10436.903782,-74.020594,2145.067394
1243.097694,-10436.903782,592.164754,2451.505594
1243.098014,-10807.006753,888.247130,3907.087040
1243.098335,-9918.759623,0.000000,2451.505594
1243.098656,-8734.430116,-666.185348,1455.581446
1243.098977,-8290.306550,-1924.535449,-995.924147
1243.099298,-8290.306550,-592.164754,-766.095498
1243.099619,-8808.450710,962.267725,-1532.190996
1243.099940,-9696.697840,2368.659014,1302.362347
1243.100261,-10436.903782,2368.659014,1915.238745
1243.100582,-10510.924376,1184.329507,2145.067394
1243.100903,-10658.965565,296.082377,2374.896044
1243.101224,-10881.027347,-370.102971,3217.601092
1243.101545,-10288.862594,-518.144159,3217.601092
1243.101866,-9474.636058,-888.247130,2221.676944
1243.102187,-8734.430116,-1110.308913,383.047749
1243.102508,-7920.203579,-518.144159,-689.485948
1243.102829,-8512.368333,592.164754,-306.438199
1243.103149,-9474.636058,1184.329507,459.657299
1243.103470,-10362.883188,888.247130,1302.362347
1243.103791,-10732.986159,0.000000,995.924147
1243.104112,-10881.027347,296.082377,1149.143247
1243.104433,-10436.903782,148.041188,995.924147
1243.104754,-10881.027347,0.000000,1838.629195
1243.105075,-9992.780217,-222.061783,2068.457845
1243.105395,-9548.656652,-1332.370696,995.924147
1243.105716,-8734.430116,-1924.535449,-1378.971896
1243.106037,-8068.244768,-1554.432478,-2145.067394
1243.106358,-8808.450710,-148.041188,-1455.581446
1243.106678,-9400.615463,518.144159,-229.828649
1243.106999,-9548.656652,1110.308913,689.485948
1243.107320,-9770.718434,-1036.288319,536.266849
1243.107641,-10066.800811,-1036.288319,536.266849
1243.107961,-10214.842000,-1110.308913,1455.581446
1243.108282,-9918.759623,-1036.288319,3294.210641
1243.108603,-9104.533087,-1258.350101,1378.971896
1243.108923,-8586.388927,-1702.473667,229.828649
1243.109244,-8216.285956,-1554.432478,-306.438199
1243.109565,-8808.450710,-962.267725,-383.047749
1243.109886,-9252.574275,-148.041188,842.705048
1243.110206,-9918.759623,148.041188,1378.971896
1243.110527,-10362.883188,-222.061783,1991.848295
1243.110848,-10140.821405,-1110.308913,2221.676944
1243.111169,-10732.986159,-888.247130,1762.019645
1243.111489,-10066.800811,-370.102971,2528.115143
1243.111810,-10140.821405,-222.061783,2604.724693
1243.112131,-9178.553681,-296.082377,2068.457845
1243.112452,-9326.594869,-1554.432478,-229.828649
1243.112772,-8586.388927,-962.267725,-919.314598
1243.113093,-8808.450710,148.041188,-153.219100
1243.113414,-10066.800811,1554.432478,1149.143247
1243.113735,-10584.944971,1850.514855,2451.505594
1243.114055,-10881.027347,148.041188,2604.724693
1243.114376,-10658.965565,-518.144159,2298.286494
1243.114697,-10214.842000,-740.205942,2528.115143
1243.115018,-10510.924376,-962.267725,2911.162892
1243.115338,-9696.697840,-666.185348,2987.772442
1243.115659,-8808.450710,-1628.453072,612.876398
1243.115980,-7698.141797,-1480.411884,-76.609550
1243.116301,-8364.327145,-370.102971,-612.876398
1243.116621,-8660.409521,0.000000,1608.800546
1243.116942,-10214.842000,1110.308913,2068.457845
1243.117263,-10510.924376,74.020594,2298.286494
1243.117584,-9992.780217,0.000000,1455.581446
1243.117904,-10584.944971,0.000000,1608.800546
1243.118225,-10584.944971,296.082377,2451.505594
1243.118546,-9770.718434,-296.082377,2374.896044
1243.118867,-9178.553681,-1036.288319,919.314598
1243.119187,-8364.327145,-1406.391290,-689.485948
1243.119508,-8660.409521,-592.164754,-1455.581446
1243.119829,-8734.430116,0.000000,-689.485948
1243.120150,-8956.491898,1110.308913,383.047749
1243.120470,-9844.739029,1332.370696,842.705048
1243.120791,-10436.903782,222.061783,919.314598
1243.121112,-10436.903782,-814.226536,1149.143247
1243.121433,-10288.862594,-444.123565,1838.629195
1243.121753,-10584.944971,-1184.329507,2374.896044
1243.122074,-9474.636058,-592.164754,1532.190996
1243.122395,-9030.512492,-1998.556043,76.609550
1243.122716,-7846.182985,-1332.370696,-1991.848295
1243.123036,-8364.327145,222.061783,-1302.362347
1243.123357,-9474.636058,1332.370696,0.000000
1243.123678,-9770.718434,1628.453072,995.924147
1243.123999,-10436.903782,814.226536,1149.143247
1243.124319,-10066.800811,0.000000,766.095498
1243.124640,-10510.924376,148.041188,1149.143247
1243.124961,-10214.842000,888.247130,2221.676944
1243.125282,-10140.821405,74.020594,2221.676944
1243.125602,-9474.636058,-1036.288319,1302.362347
1243.125923,-8586.388927,-2146.597232,-306.438199
1243.126244,-8808.450710,-2072.576638,-689.485948
1243.126565,-9104.533087,-370.102971,76.609550
1243.126885,-9548.656652,1332.370696,995.924147
1243.127206,-10362.883188,1406.391290,2298.286494
1243.127527,-9918.759623,518.144159,2451.505594
1243.127848,-10288.862594,-518.144159,2221.676944
1243.128168,-10362.883188,-1258.350101,2834.553343
1243.128489,-10362.883188,-1184.329507,2757.943793
1243.128810,-9474.636058,-962.267725,2451.505594
1243.129131,-7179.997637,-2590.720797,-76.609550
1243.129451,-7846.182985,-1406.391290,-612.876398
1243.129772,-8586.388927,74.020594,0.000000
1243.130093,-9326.594869,296.082377,919.314598
1243.130414,-9770.718434,814.226536,1915.238745
1243.130734,-10362.883188,-518.144159,2221.676944
1243.131055,-10140.821405,-814.226536,1225.752797
1243.131376,-10288.862594,-148.041188,1838.629195
1243.131697,-10066.800811,0.000000,2681.334243
1243.132017,-9622.677246,-444.123565,2528.115143
1243.132338,-8956.491898,-1554.432478,1532.190996
1243.132659,-8734.430116,-2812.782580,-612.876398
1243.132980,-8142.265362,-1850.514855,-766.095498
1243.133300,-9548.656652,-518.144159,-383.047749
1243.133621,-9178.553681,962.267725,919.314598
1243.133942,-10066.800811,1036.288319,1991.848295
1243.134263,-10066.800811,222.061783,1915.238745
1243.134583,-10214.842000,-1036.288319,1915.238745
1243.134904,-10214.842000,-1406.391290,2145.067394
1243.135225,-10066.800811,-1776.494261,2451.505594
1243.135546,-9474.636058,-1776.494261,1915.238745
1243.135866,-8882.471304,-2146.597232,383.047749
1243.136187,-8364.327145,-1628.453072,-1072.533697
1243.136508,-8512.368333,-1036.288319,-689.485948
1243.136829,-9326.594869,444.123565,383.047749
1243.137149,-10658.965565,740.205942,1838.629195
1243.137470,-10436.903782,-222.061783,1915.238745
1243.137791,-10436.903782,-592.164754,1225.752797
1243.138111,-10362.883188,0.000000,1072.533697
1243.138432,-10436.903782,370.102971,1991.848295
1243.138753,-10436.903782,222.061783,2451.505594
1243.139074,-9770.718434,-296.082377,1302.362347
1243.139394,-8808.450710,-1924.535449,-1225.752797
1243.139715,-8438.347739,-1554.432478,-2145.067394
1243.140036,-9178.553681,296.082377,-1225.752797
1243.140357,-10362.883188,2146.597232,306.438199
1243.140677,-9918.759623,1110.308913,995.924147
1243.140998,-9474.636058,1036.288319,1608.800546
1243.141319,-10214.842000,-666.185348,995.924147
1243.141640,-10288.862594,-1184.329507,1685.410096
1243.141960,-9992.780217,-370.102971,2681.334243
1243.142281,-10214.842000,-592.164754,2374.896044
1243.142602,-8882.471304,-962.267725,689.485948
1243.142923,-7698.141797,-1036.288319,-995.924147
1243.143243,-8438.347739,296.082377,0.000000
1243.143564,-9252.574275,1110.308913,766.095498
1243.143885,-10066.800811,962.267725,2068.457845
1243.144206,-10066.800811,-222.061783,2068.457845
1243.144526,-9400.615463,-518.144159,919.314598
1243.144847,-10140.821405,444.123565,1685.410096
1243.145168,-10362.883188,962.267725,2681.334243
1243.145489,-9548.656652,296.082377,2834.553343
1243.145809,-8142.265362,-888.247130,2145.067394
1243.146130,-8364.327145,-1924.535449,0.000000
1243.146451,-8512.368333,-1184.329507,-842.705048
1243.146772,-9474.636058,370.102971,383.047749
1243.147092,-9622.677246,1998.556043,1378.971896
1243.147413,-9696.697840,2072.576638,2374.896044
1243.147734,-10066.800811,296.082377,2068.457845
1243.148055,-10140.821405,-444.123565,1915.238745
1243.148375,-10436.903782,-740.205942,2221.676944
1243.148696,-10658.965565,-1110.308913,2528.115143
1243.149017,-9770.718434,-814.226536,2451.505594
1243.149338,-9178.553681,-1628.453072,766.095498
1243.149658,-8364.327145,-1036.288319,-229.828649
1243.149979,-8364.327145,0.000000,-612.876398
1243.150300,-9474.636058,666.185348,306.438199
1243.150621,-10288.862594,740.205942,1302.362347
1243.150941,-10510.924376,0.000000,1225.752797
1243.151262,-10436.903782,-148.041188,919.314598
1243.151583,-10362.883188,444.123565,1225.752797
1243.151904,-10510.924376,740.205942,2068.457845
1243.152224,-10066.800811,222.061783,2374.896044
1243.152545,-9474.636058,-1554.432478,1608.800546
1243.152866,-8512.368333,-3330.926739,0.000000
1243.153187,-8290.306550,-3108.864956,-1455.581446
1243.153507,-9030.512492,-1258.350101,-1072.533697
1243.153828,-9474.636058,888.247130,842.705048
1243.154149,-9770.718434,1480.411884,1225.752797
1243.154470,-9770.718434,740.205942,1838.629195
1243.154790,-9918.759623,-740.205942,1072.533697
1243.155111,-10510.924376,-1406.391290,1378.971896
1243.155432,-10288.862594,-1258.350101,2451.505594
1243.155753,-9918.759623,-1702.473667,2145.067394
1243.156073,-8142.265362,-2368.659014,612.876398
1243.156394,-7550.100608,-2590.720797,-1532.190996
1243.156715,-8438.347739,-962.267725,-1225.752797
1243.157036,-9030.512492,0.000000,-229.828649
1243.157356,-10510.924376,1258.350101,1685.410096
1243.157677,-10362.883188,1184.329507,1685.410096
1243.157998,-10510.924376,296.082377,1302.362347
1243.158319,-11251.130318,-148.041188,1685.410096
1243.158639,-10288.862594,-296.082377,1991.848295
1243.158960,-9770.718434,-1110.308913,2221.676944
1243.159281,-9178.553681,-1702.473667,1072.533697
1243.159602,-7994.224174,-2220.617826,-536.266849
