#time,accel_x,accel_y,accel_z
1387.646338,-9844.739029,-1480.411884,4596.572988
1387.646659,-9992.780217,-2072.576638,4903.011187
1387.646980,-9622.677246,-1924.535449,5362.668486
1387.647301,-9622.677246,-1924.535449,5132.839837
1387.647622,-9474.636058,-2368.659014,5515.887586
1387.647942,-9178.553681,-2220.617826,5362.668486
1387.648263,-9104.533087,-2294.638420,5056.230287
1387.648584,-9400.615463,-1480.411884,4060.306139
1387.648905,-9178.553681,-2220.617826,5132.839837
1387.649226,-9178.553681,-2146.597232,5439.278036
1387.649547,-9474.636058,-2442.679609,5286.058936
1387.649868,-9918.759623,-3404.947333,5286.058936
1387.650188,-9548.656652,-3997.112087,4903.011187
1387.650509,-9548.656652,-4293.194464,4979.620737
1387.650830,-9622.677246,-4367.215058,4903.011187
1387.651151,-9474.636058,-3701.029710,4596.572988
1387.651472,-9770.718434,-3775.050304,4213.525239
1387.651793,-9104.533087,-3997.112087,3753.867940
1387.652113,-9178.553681,-4293.194464,3677.258390
1387.652434,-9252.574275,-4885.359217,3753.867940
1387.652755,-8956.491898,-5921.647536,3064.381992
1387.653076,-8808.450710,-6513.812290,3524.039291
1387.653397,-9030.512492,-6957.935855,3217.601092
1387.653718,-9252.574275,-7105.977043,3064.381992
1387.654039,-9104.533087,-6883.915261,1762.019645
1387.654359,-9178.553681,-5625.565159,1149.143247
1387.654680,-8956.491898,-4293.194464,842.705048
1387.655001,-9252.574275,-3108.864956,842.705048
1387.655322,-9474.636058,-2146.597232,689.485948
1387.655643,-9474.636058,-1850.514855,1225.752797
1387.655964,-10214.842000,-1702.473667,1532.190996
1387.656284,-10436.903782,-2442.679609,2374.896044
1387.656605,-10140.821405,-3701.029710,2834.553343
1387.656926,-10807.006753,-4663.297435,3983.696590
1387.657247,-9918.759623,-5847.626942,3294.210641
1387.657568,-9178.553681,-5921.647536,2987.772442
1387.657889,-9104.533087,-5699.585753,3217.601092
1387.658210,-9326.594869,-4737.318029,3983.696590
1387.658530,-9326.594869,-4071.132681,3447.429741
1387.658851,-9474.636058,-3849.070898,2987.772442
1387.659172,-9474.636058,-3997.112087,2068.457845
1387.659493,-9400.615463,-3627.009116,1225.752797
1387.659814,-9252.574275,-2072.576638,919.314598
1387.660135,-10140.821405,296.082377,766.095498
1387.660455,-10436.903782,2294.638420,1378.971896
1387.660776,-10732.986159,2738.761985,2068.457845
1387.661097,-10658.965565,2220.617826,4060.306139
1387.661418,-11399.171507,222.061783,3370.820191
1387.661739,-11103.089130,-2146.597232,3907.087040
1387.662060,-9992.780217,-4219.173869,4366.744339
1387.662380,-9252.574275,-5107.421000,3677.258390
1387.662701,-8956.491898,-5477.523971,5822.325785
1387.663022,-8438.347739,-5403.503377,6741.640382
1387.663343,-8364.327145,-5995.668130,6511.811733
1387.663664,-7846.182985,-6217.729913,5056.230287
1387.663985,-7550.100608,-5255.462188,2834.553343
1387.664306,-7624.121203,-2738.761985,2604.724693
1387.664626,-8586.388927,444.123565,2987.772442
1387.664947,-9400.615463,2590.720797,3294.210641
1387.665268,-9400.615463,2516.700203,3600.648841
1387.665589,-10066.800811,2442.679609,3217.601092
1387.665910,-10584.944971,1332.370696,3677.258390
1387.666231,-10362.883188,296.082377,4443.353888
1387.666551,-10140.821405,-1036.288319,4979.620737
1387.666872,-9326.594869,-2220.617826,5439.278036
1387.667193,-8512.368333,-4071.132681,5132.839837
1387.667514,-8290.306550,-6439.791695,3753.867940
1387.667835,-7402.059420,-5921.647536,2987.772442
1387.668156,-8438.347739,-4441.235652,2834.553343
1387.668477,-8438.347739,-1554.432478,3983.696590
1387.668797,-9104.533087,-1258.350101,3447.429741
1387.669118,-8438.347739,-518.144159,2604.724693
1387.669439,-9918.759623,1110.308913,1838.629195
1387.669760,-11029.068536,1036.288319,2911.162892
1387.670081,-11251.130318,1036.288319,3370.820191
1387.670402,-11325.150913,-296.082377,2604.724693
1387.670722,-10510.924376,-1258.350101,153.219100
1387.671043,-9622.677246,-962.267725,-612.876398
1387.671364,-9770.718434,148.041188,-229.828649
1387.671685,-10362.883188,370.102971,1302.362347
1387.672006,-10658.965565,-1258.350101,2451.505594
1387.672327,-9918.759623,-2738.761985,2451.505594
1387.672647,-9992.780217,-4219.173869,1991.848295
1387.672968,-10436.903782,-3256.906145,4136.915689
1387.673289,-11103.089130,-4219.173869,5515.887586
1387.673610,-9474.636058,-5255.462188,4903.011187
1387.673931,-8142.265362,-5033.400406,1685.410096
1387.674252,-8438.347739,-3182.885551,1378.971896
1387.674573,-9696.697840,-1628.453072,2987.772442
1387.674893,-9992.780217,-2294.638420,3370.820191
1387.675214,-9474.636058,-2368.659014,2374.896044
1387.675535,-9548.656652,-2220.617826,1532.190996
1387.675856,-10214.842000,-2072.576638,2911.162892
1387.676177,-11103.089130,-3552.988522,4673.182538
1387.676498,-10066.800811,-4737.318029,4136.915689
1387.676818,-8734.430116,-5255.462188,2145.067394
1387.677139,-8216.285956,-3997.112087,2451.505594
1387.677460,-8290.306550,-3923.091493,3447.429741
1387.677781,-8290.306550,-3923.091493,6128.763984
1387.678102,-7254.018232,-4811.338623,2834.553343
1387.678423,-6735.874072,-4737.318029,2298.286494
1387.678744,-8512.368333,-5625.565159,2681.334243
1387.679064,-8586.388927,-5551.544565,4136.915689
1387.679385,-9918.759623,-4367.215058,5592.497135
1387.679706,-10732.986159,-2960.823768,6741.640382
1387.680027,-10362.883188,-2664.741391,5975.544884
1387.680348,-10066.800811,-2368.659014,5362.668486
1387.680669,-9844.739029,-1850.514855,4060.306139
1387.680989,-10214.842000,-2516.700203,3447.429741
1387.681310,-7550.100608,-962.267725,1838.629195
1387.681631,-8808.450710,-2368.659014,842.705048
1387.681952,-8808.450710,0.000000,2374.896044
1387.682273,-10140.821405,-1628.453072,4903.011187
1387.682594,-10881.027347,-3256.906145,6281.983084
1387.682915,-9474.636058,-4441.235652,5056.230287
1387.683235,-10214.842000,-5329.482782,4213.525239
1387.683556,-10288.862594,-3997.112087,4903.011187
1387.683877,-8660.409521,-3330.926739,4290.134789
1387.684198,-10584.944971,-2960.823768,4213.525239
1387.684519,-8512.368333,-3182.885551,2451.505594
1387.684840,-8882.471304,-1110.308913,536.266849
1387.685160,-10955.047942,-148.041188,2145.067394
1387.685481,-11695.253884,-370.102971,2374.896044
1387.685802,-9770.718434,-592.164754,1378.971896
1387.686123,-9770.718434,444.123565,919.314598
1387.686444,-10955.047942,1258.350101,2374.896044
1387.686765,-10288.862594,-740.205942,3064.381992
1387.687085,-10288.862594,-2442.679609,4136.915689
1387.687406,-9992.780217,-4589.276840,1991.848295
1387.687727,-8364.327145,-3997.112087,919.314598
1387.688048,-8660.409521,-2664.741391,2757.943793
1387.688369,-9252.574275,-2516.700203,3064.381992
1387.688690,-7994.224174,-2812.782580,2604.724693
1387.689011,-7550.100608,-3404.947333,2374.896044
1387.689332,-7846.182985,-4071.132681,1378.971896
1387.689653,-8808.450710,-3552.988522,306.438199
1387.689974,-9992.780217,-518.144159,2298.286494
1387.690295,-9622.677246,1258.350101,2451.505594
1387.690616,-9400.615463,1702.473667,2068.457845
1387.690937,-10288.862594,518.144159,2987.772442
1387.691258,-9696.697840,-1924.535449,1455.581446
1387.691579,-9622.677246,-2738.761985,1685.410096
1387.691900,-10140.821405,-3108.864956,3447.429741
1387.692221,-9252.574275,-2220.617826,4519.963438
1387.692542,-9400.615463,-3404.947333,3370.820191
1387.692863,-9548.656652,-2590.720797,4903.011187
1387.693184,-8142.265362,-4737.318029,1838.629195
1387.693505,-7402.059420,-3775.050304,2374.896044
1387.693826,-10510.924376,-2294.638420,4596.572988
1387.694147,-9770.718434,-1332.370696,4903.011187
1387.694468,-9474.636058,-2146.597232,5132.839837
1387.694789,-10140.821405,-3775.050304,4443.353888
1387.695110,-8290.306550,-3256.906145,1838.629195
1387.695431,-9696.697840,-1702.473667,2298.286494
1387.695752,-11843.295072,814.226536,5286.058936
1387.696073,-10510.924376,1406.391290,4213.525239
1387.696394,-11177.109724,-1998.556043,2681.334243
1387.696715,-10066.800811,-2220.617826,1685.410096
1387.697036,-9252.574275,-888.247130,1455.581446
1387.697357,-11843.295072,-814.226536,1455.581446
1387.697678,-10362.883188,-444.123565,4366.744339
1387.697999,-8438.347739,-2516.700203,2911.162892
1387.698320,-10288.862594,-5625.565159,1302.362347
1387.698641,-7994.224174,-2960.823768,2757.943793
1387.698962,-11325.150913,-4441.235652,3447.429741
1387.699283,-9918.759623,-296.082377,5286.058936
1387.699604,-9622.677246,-2072.576638,4366.744339
1387.699925,-8808.450710,-3849.070898,1455.581446
1387.700245,-7179.997637,-2442.679609,76.609550
1387.700566,-9178.553681,0.000000,1378.971896
1387.700887,-9844.739029,2146.597232,4366.744339
1387.701208,-11103.089130,0.000000,4749.792088
1387.701529,-11103.089130,-1998.556043,4673.182538
1387.701850,-8882.471304,-4441.235652,-153.219100
1387.702171,-10140.821405,-2220.617826,536.266849
1387.702492,-9252.574275,-1110.308913,1532.190996
1387.702813,-7624.121203,-740.205942,-536.266849
1387.703134,-8068.244768,222.061783,-1608.800546
1387.703455,-6513.812290,-296.082377,-2374.896044
1387.703776,-8142.265362,-888.247130,-689.485948
1387.704097,-10881.027347,-1184.329507,2451.505594
1387.704418,-8956.491898,-4145.153275,1532.190996
1387.704739,-9030.512492,-4071.132681,0.000000
1387.705060,-7476.080014,-518.144159,-383.047749
1387.705381,-10584.944971,296.082377,689.485948
1387.705702,-11103.089130,2072.576638,3370.820191
1387.706023,-10436.903782,-666.185348,1915.238745
1387.706344,-10436.903782,-2590.720797,-1455.581446
1387.706665,-8216.285956,-370.102971,-4443.353888
1387.706986,-10288.862594,4515.256246,0.000000
1387.707307,-12657.521608,5699.585753,3370.820191
1387.707628,-9918.759623,2146.597232,2068.457845
1387.707949,-8956.491898,-1924.535449,-76.609550
1387.708270,-8216.285956,-3923.091493,-1991.848295
1387.708591,-9770.718434,-2442.679609,1149.143247
1387.708912,-11843.295072,-592.164754,5975.544884
1387.709233,-10214.842000,-1850.514855,4903.011187
1387.709554,-7994.224174,-1406.391290,-229.828649
1387.709875,-8364.327145,666.185348,919.314598
1387.710196,-9770.718434,518.144159,1838.629195
1387.710517,-9992.780217,1036.288319,2528.115143
1387.710838,-11399.171507,0.000000,2681.334243
1387.711159,-9030.512492,666.185348,0.000000
1387.711480,-8512.368333,1554.432478,-536.266849
1387.711801,-12805.562797,3256.906145,3064.381992
1387.712122,-10288.862594,3627.009116,3677.258390
1387.712443,-9622.677246,-888.247130,306.438199
1387.712764,-9178.553681,-1702.473667,-2298.286494
1387.713085,-6809.894666,592.164754,-2604.724693
1387.713406,-11177.109724,1332.370696,1915.238745
1387.713727,-10436.903782,1258.350101,4903.011187
1387.714048,-8438.347739,-444.123565,842.705048
1387.714369,-8808.450710,-1258.350101,-229.828649
1387.714690,-9104.533087,-962.267725,1608.800546
1387.715011,-11251.130318,222.061783,3600.648841
1387.715332,-10955.047942,0.000000,4903.011187
1387.715653,-8512.368333,-1702.473667,766.095498
1387.715974,-5847.626942,0.000000,-2681.334243
1387.716295,-8956.491898,444.123565,-995.924147
1387.716616,-9770.718434,2368.659014,2145.067394
1387.716937,-9030.512492,444.123565,2681.334243
1387.717258,-9548.656652,-2220.617826,0.000000
1387.717579,-8660.409521,-1110.308913,-1532.190996
1387.717900,-9474.636058,-148.041188,0.000000
1387.718221,-12287.418637,148.041188,5286.058936
1387.718542,-9474.636058,-1184.329507,3524.039291
1387.718863,-8956.491898,-4219.173869,-1072.533697
1387.719184,-7994.224174,-3404.947333,-3524.039291
1387.719505,-7105.977043,0.000000,-3294.210641
1387.719826,-10510.924376,148.041188,612.876398
1387.720147,-8586.388927,1850.514855,842.705048
1387.720468,-9178.553681,0.000000,-459.657299
1387.720789,-9770.718434,-740.205942,-229.828649
1387.721110,-11843.295072,-888.247130,3140.991542
1387.721431,-12805.562797,-2072.576638,5209.449386
1387.721752,-11769.274478,-3034.844362,3447.429741
1387.722073,-9696.697840,-1554.432478,0.000000
1387.722394,-8216.285956,1332.370696,-2451.505594
1387.722715,-8882.471304,3256.906145,0.000000
1387.723036,-10066.800811,2812.782580,1838.629195
1387.723357,-8142.265362,518.144159,536.266849
1387.723677,-10510.924376,-1924.535449,-919.314598
1387.723998,-8512.368333,-814.226536,-153.219100
1387.724319,-11325.150913,-1258.350101,3447.429741
1387.724640,-11917.315666,-1258.350101,6511.811733
1387.724961,-9622.677246,-2590.720797,4443.353888
1387.725282,-9400.615463,-2664.741391,689.485948
1387.725603,-8290.306550,-740.205942,-459.657299
1387.725924,-9622.677246,888.247130,2451.505594
1387.726245,-10955.047942,962.267725,3677.258390
1387.726566,-8734.430116,-740.205942,2681.334243
1387.726887,-8438.347739,-2072.576638,-1455.581446
1387.727208,-7402.059420,-518.144159,-766.095498
1387.727529,-11547.212695,-518.144159,3447.429741
1387.727850,-11399.171507,-148.041188,5515.887586
1387.728171,-9474.636058,-2294.638420,3064.381992
1387.728492,-10436.903782,-3478.967927,-1225.752797
1387.728813,-7328.038826,1110.308913,76.609550
1387.729134,-11177.109724,592.164754,2145.067394
1387.729455,-10214.842000,1924.535449,2681.334243
1387.729776,-9104.533087,-1036.288319,76.609550
1387.730097,-7624.121203,-1184.329507,-2451.505594
1387.730418,-8364.327145,-444.123565,-689.485948
1387.730739,-11473.192101,222.061783,4136.915689
1387.731060,-10436.903782,592.164754,4903.011187
1387.731381,-9548.656652,-1480.411884,1072.533697
1387.731702,-7698.141797,0.000000,-1608.800546
1387.732023,-8882.471304,740.205942,-766.095498
1387.732344,-11251.130318,1776.494261,1378.971896
1387.732665,-9992.780217,1184.329507,2757.943793
1387.732986,-9696.697840,-592.164754,0.000000
1387.733307,-8882.471304,-962.267725,-1378.971896
1387.733628,-9696.697840,0.000000,-1225.752797
1387.733949,-11991.336260,74.020594,2757.943793
1387.734270,-10140.821405,888.247130,2528.115143
1387.734591,-9992.780217,-148.041188,0.000000
1387.734912,-8364.327145,296.082377,-2298.286494
1387.735233,-8882.471304,1702.473667,-1149.143247
1387.735554,-11177.109724,2072.576638,1149.143247
1387.735875,-10288.862594,1258.350101,2221.676944
1387.736196,-9326.594869,-1184.329507,-612.876398
1387.736517,-8216.285956,-1850.514855,-1838.629195
1387.736838,-9400.615463,-1184.329507,0.000000
1387.737159,-11917.315666,-666.185348,2451.505594
1387.737480,-10288.862594,-814.226536,2911.162892
1387.737801,-8364.327145,-740.205942,76.609550
1387.738122,-7698.141797,370.102971,-1838.629195
1387.738443,-10436.903782,962.267725,612.876398
1387.738764,-11177.109724,888.247130,3064.381992
1387.739085,-9474.636058,-1184.329507,1915.238745
1387.739406,-8586.388927,-3849.070898,-1378.971896
1387.739727,-7105.977043,-1036.288319,-2834.553343
1387.740048,-9918.759623,2146.597232,1838.629195
1387.740369,-11917.315666,3034.844362,7048.078582
1387.740690,-9548.656652,-1702.473667,4903.011187
1387.741011,-9326.594869,-4885.359217,1455.581446
1387.741332,-9622.677246,-3108.864956,-842.705048
1387.741653,-9474.636058,222.061783,1455.581446
1387.741974,-10214.842000,2812.782580,6205.373534
1387.742295,-7254.018232,2812.782580,2221.676944
1387.742616,-7402.059420,370.102971,-1991.848295
1387.742937,-7402.059420,-148.041188,-766.095498
1387.743258,-9474.636058,-1554.432478,3294.210641
1387.743579,-12509.480420,-3256.906145,4903.011187
1387.743900,-10510.924376,-3108.864956,3677.258390
1387.744221,-8956.491898,-1332.370696,689.485948
1387.744542,-9474.636058,1332.370696,2068.457845
1387.744863,-11029.068536,1406.391290,3830.477490
1387.745184,-10732.986159,370.102971,4443.353888
1387.745505,-9104.533087,-2072.576638,536.266849
1387.745826,-8068.244768,-2146.597232,-2068.457845
1387.746147,-8660.409521,-1036.288319,-766.095498
1387.746468,-10955.047942,-666.185348,2757.943793
1387.746789,-10140.821405,222.061783,4979.620737
1387.747110,-9474.636058,-2590.720797,2451.505594
1387.747430,-9178.553681,-2664.741391,0.000000
1387.747751,-9326.594869,-888.247130,153.219100
1387.748072,-11769.274478,370.102971,2987.772442
1387.748393,-11325.150913,0.000000,4060.306139
1387.748714,-7328.038826,-444.123565,-1991.848295
1387.749035,-7328.038826,1480.411884,-2221.676944
1387.749356,-11177.109724,-222.061783,-1072.533697
1387.749677,-8660.409521,74.020594,2681.334243
1387.749998,-12657.521608,-2220.617826,2987.772442
1387.750319,-11177.109724,-1924.535449,1072.533697
1387.750640,-7402.059420,-3034.844362,-3830.477490
1387.750961,-11621.233289,888.247130,2221.676944
1387.751282,-9326.594869,0.000000,536.266849
1387.751603,-8290.306550,444.123565,1685.410096
1387.751924,-8882.471304,-1776.494261,-1762.019645
1387.752245,-5477.523971,370.102971,-4060.306139
1387.752566,-9696.697840,-1480.411884,-1991.848295
1387.752887,-11029.068536,222.061783,3217.601092
1387.753208,-7476.080014,-592.164754,1838.629195
1387.753529,-11843.295072,-2146.597232,0.000000
1387.753850,-9104.533087,814.226536,1072.533697
1387.754171,-9030.512492,666.185348,536.266849
1387.754492,-11695.253884,1702.473667,2451.505594
1387.754813,-7624.121203,1110.308913,-153.219100
1387.755134,-7402.059420,518.144159,-2451.505594
1387.755455,-8216.285956,814.226536,-1685.410096
1387.755776,-9548.656652,740.205942,1378.971896
1387.756097,-11399.171507,296.082377,5286.058936
1387.756418,-10362.883188,-2220.617826,3217.601092
1387.756739,-10066.800811,-1184.329507,1685.410096
1387.757060,-9400.615463,666.185348,1762.019645
1387.757381,-10658.965565,1110.308913,2681.334243
1387.757702,-10436.903782,1702.473667,4519.963438
1387.758023,-7698.141797,-518.144159,766.095498
1387.758344,-8364.327145,-1850.514855,-2068.457845
1387.758665,-7402.059420,1480.411884,0.000000
1387.758986,-11251.130318,962.267725,2374.896044
1387.759307,-11621.233289,444.123565,4596.572988
1387.759628,-8438.347739,740.205942,2528.115143
1387.759949,-10658.965565,-2294.638420,-536.266849
1387.760270,-8142.265362,592.164754,1608.800546
1387.760591,-12139.377449,518.144159,3907.087040
1387.760912,-10436.903782,740.205942,4749.792088
1387.761233,-9400.615463,-1554.432478,689.485948
1387.761554,-6661.853478,-148.041188,0.000000
1387.761875,-7846.182985,296.082377,76.609550
1387.762196,-11251.130318,148.041188,2834.553343
1387.762517,-9918.759623,444.123565,4903.011187
1387.762838,-9104.533087,-2812.782580,1532.190996
1387.763159,-8290.306550,-592.164754,-1302.362347
1387.763480,-10732.986159,962.267725,536.266849
1387.763801,-11547.212695,1924.535449,3447.429741
1387.764122,-10288.862594,592.164754,2451.505594
1387.764443,-8142.265362,0.000000,-229.828649
1387.764764,-8438.347739,0.000000,-2757.943793
1387.765085,-8734.430116,962.267725,-229.828649
1387.765406,-11695.253884,-222.061783,2068.457845
1387.765727,-8438.347739,-962.267725,612.876398
1387.766048,-9400.615463,-1850.514855,-1072.533697
1387.766369,-8512.368333,-518.144159,-1608.800546
1387.766690,-9770.718434,222.061783,766.095498
1387.767011,-11769.274478,-74.020594,3140.991542
1387.767332,-9178.553681,-1628.453072,1225.752797
1387.767653,-8660.409521,-2960.823768,-2604.724693
1387.767974,-7698.141797,-444.123565,-1838.629195
1387.768295,-9548.656652,0.000000,306.438199
1387.768616,-11177.109724,0.000000,2604.724693
1387.768937,-8808.450710,-666.185348,842.705048
1387.769258,-8882.471304,-2146.597232,-2145.067394
1387.769579,-8586.388927,0.000000,-1149.143247
1387.769900,-10955.047942,0.000000,2221.676944
1387.770221,-11251.130318,0.000000,3753.867940
1387.770542,-9474.636058,-2368.659014,2145.067394
1387.770862,-8882.471304,-3849.070898,-1302.362347
1387.771183,-7994.224174,-1924.535449,-536.266849
1387.771504,-10362.883188,-1554.432478,1532.190996
1387.771825,-10214.842000,962.267725,4136.915689
1387.772146,-8512.368333,-444.123565,2145.067394
1387.772467,-9178.553681,-962.267725,0.000000
1387.772788,-9030.512492,592.164754,76.609550
1387.773109,-11473.192101,-518.144159,2757.943793
1387.773430,-10288.862594,148.041188,4213.525239
1387.773751,-9770.718434,-1628.453072,2221.676944
1387.774072,-9030.512492,-814.226536,842.705048
1387.774393,-9548.656652,-444.123565,383.047749
1387.774714,-10140.821405,2220.617826,3064.381992
1387.775035,-11621.233289,2368.659014,4979.620737
1387.775356,-9770.718434,1406.391290,3677.258390
1387.775677,-11103.089130,-1258.350101,2987.772442
1387.775998,-8586.388927,-2146.597232,1915.238745
1387.776319,-10214.842000,-2368.659014,1838.629195
1387.776640,-9548.656652,-814.226536,3294.210641
1387.776961,-7624.121203,-444.123565,153.219100
1387.777282,-7402.059420,444.123565,-1302.362347
1387.777603,-7328.038826,888.247130,-612.876398
1387.777924,-9252.574275,74.020594,919.314598
1387.778245,-9770.718434,-888.247130,2298.286494
1387.778566,-10362.883188,-1924.535449,1072.533697
1387.778887,-10362.883188,-740.205942,1149.143247
1387.779208,-9474.636058,-74.020594,1149.143247
1387.779529,-10732.986159,1258.350101,3983.696590
1387.779850,-9992.780217,-592.164754,2374.896044
1387.780171,-8068.244768,-1776.494261,-919.314598
1387.780492,-8956.491898,-1480.411884,-2911.162892
1387.780813,-7179.997637,888.247130,-2757.943793
1387.781134,-9474.636058,1332.370696,-153.219100
1387.781455,-10288.862594,1110.308913,1532.190996
1387.781776,-9030.512492,-888.247130,-995.924147
1387.782097,-9474.636058,-1036.288319,-1378.971896
1387.782418,-10214.842000,-740.205942,1685.410096
1387.782739,-12657.521608,-814.226536,3140.991542
1387.783060,-10881.027347,592.164754,3370.820191
1387.783381,-10214.842000,-666.185348,-306.438199
1387.783702,-7328.038826,1110.308913,-1762.019645
1387.784023,-9474.636058,1554.432478,-1149.143247
1387.784344,-10436.903782,1406.391290,1302.362347
1387.784665,-9400.615463,-370.102971,229.828649
1387.784986,-10214.842000,-2442.679609,-1762.019645
1387.785307,-10066.800811,-370.102971,-459.657299
1387.785628,-11325.150913,-1036.288319,1838.629195
1387.785949,-11917.315666,370.102971,4366.744339
1387.786270,-10436.903782,518.144159,3140.991542
1387.786591,-10140.821405,370.102971,-1149.143247
1387.786912,-7179.997637,1702.473667,-842.705048
1387.787233,-9178.553681,1480.411884,919.314598
1387.787554,-10214.842000,0.000000,1455.581446
1387.787875,-8586.388927,-962.267725,919.314598
1387.788196,-9104.533087,-2072.576638,-153.219100
1387.788517,-7846.182985,-592.164754,153.219100
1387.788838,-11843.295072,-222.061783,3600.648841
1387.789159,-13323.706956,74.020594,6205.373534
1387.789480,-9696.697840,-370.102971,4213.525239
1387.789801,-8956.491898,-1776.494261,459.657299
1387.790122,-7846.182985,0.000000,766.095498
1387.790443,-9992.780217,-518.144159,2374.896044
1387.790764,-9548.656652,-1110.308913,3677.258390
1387.791082,-8290.306550,-1628.453072,1608.800546
1387.791403,-7772.162391,-1406.391290,-536.266849
1387.791724,-9252.574275,-888.247130,459.657299
1387.792045,-9474.636058,2368.659014,4443.353888
1387.792366,-10732.986159,296.082377,5132.839837
1387.792687,-9474.636058,-592.164754,2374.896044
1387.793008,-9474.636058,-1924.535449,919.314598
1387.793329,-7402.059420,-2516.700203,-1378.971896
1387.793650,-10140.821405,666.185348,2451.505594
1387.793971,-8586.388927,518.144159,3447.429741
1387.794292,-8586.388927,-222.061783,842.705048
1387.794612,-8142.265362,-592.164754,-2911.162892
1387.794933,-6883.915261,-296.082377,-2451.505594
1387.795254,-11029.068536,1184.329507,0.000000
1387.795575,-11843.295072,74.020594,3600.648841
1387.795896,-10955.047942,-1924.535449,1838.629195
1387.796217,-10510.924376,-2442.679609,995.924147
1387.796538,-10288.862594,-2590.720797,995.924147
1387.796859,-12731.542202,-2738.761985,3370.820191
1387.797180,-10214.842000,-1258.350101,3217.601092
1387.797501,-9178.553681,-1702.473667,-1991.848295
1387.797822,-6883.915261,1480.411884,-3907.087040
1387.798143,-8142.265362,2294.638420,-2834.553343
1387.798464,-10362.883188,888.247130,-306.438199
1387.798785,-8956.491898,962.267725,1072.533697
1387.799106,-11621.233289,-1480.411884,-1455.581446
1387.799427,-9252.574275,-814.226536,842.705048
1387.799748,-10955.047942,-2368.659014,306.438199
1387.800069,-11917.315666,-888.247130,3753.867940
1387.800390,-9474.636058,-1332.370696,1838.629195
1387.800711,-9918.759623,-370.102971,-766.095498
1387.801032,-7846.182985,888.247130,-1072.533697
1387.801353,-8142.265362,296.082377,-612.876398
1387.801674,-10658.965565,296.082377,2451.505594
1387.801995,-9622.677246,-592.164754,2374.896044
1387.802316,-8364.327145,-2146.597232,1149.143247
1387.802637,-8512.368333,-1628.453072,1072.533697
1387.802958,-9844.739029,-1258.350101,2528.115143
1387.803279,-11547.212695,-1332.370696,4519.963438
1387.803600,-9474.636058,-666.185348,3447.429741
1387.803921,-9030.512492,-962.267725,-229.828649
1387.804242,-7402.059420,518.144159,-459.657299
1387.804563,-9696.697840,518.144159,995.924147
1387.804884,-10436.903782,1554.432478,3524.039291
1387.805205,-8808.450710,592.164754,2221.676944
1387.805526,-9474.636058,-888.247130,766.095498
1387.805846,-8290.306550,-444.123565,1532.190996
1387.806167,-11177.109724,-2368.659014,3064.381992
1387.806488,-11399.171507,-1110.308913,4749.792088
1387.806809,-9844.739029,-1258.350101,2298.286494
1387.807130,-8512.368333,74.020594,-383.047749
1387.807451,-8586.388927,1702.473667,-383.047749
1387.807772,-9622.677246,1776.494261,2528.115143
1387.808093,-10584.944971,666.185348,3907.087040
1387.808414,-9474.636058,-1184.329507,1608.800546
1387.808735,-8586.388927,-2294.638420,-229.828649
1387.809056,-9252.574275,-1628.453072,76.609550
1387.809377,-11843.295072,-148.041188,3064.381992
1387.809698,-9622.677246,592.164754,2604.724693
1387.810019,-9696.697840,1184.329507,1225.752797
1387.810340,-9326.594869,888.247130,0.000000
