#time,accel_x,accel_y,accel_z
730.290445,-8438.347739,222.061783,459.657299
730.290766,-9474.636058,-222.061783,689.485948
730.291086,-9622.677246,0.000000,919.314598
730.291407,-9548.656652,-148.041188,842.705048
730.291728,-9474.636058,0.000000,612.876398
730.292048,-9770.718434,-222.061783,842.705048
730.292369,-9474.636058,0.000000,1302.362347
730.292690,-9622.677246,-370.102971,1225.752797
730.293010,-9474.636058,0.000000,1455.581446
730.293331,-9622.677246,-518.144159,1608.800546
730.293652,-9622.677246,0.000000,1685.410096
730.293972,-9770.718434,0.000000,1608.800546
730.294293,-9844.739029,74.020594,1762.019645
730.294614,-8734.430116,296.082377,995.924147
730.294934,-9622.677246,0.000000,2145.067394
730.295255,-9696.697840,0.000000,1991.848295
730.295575,-9696.697840,0.000000,2145.067394
730.295896,-9622.677246,-148.041188,1915.238745
730.296217,-9326.594869,-296.082377,1762.019645
730.296537,-9548.656652,-296.082377,1838.629195
730.296858,-9622.677246,-370.102971,1762.019645
730.297179,-9622.677246,-296.082377,1302.362347
730.297499,-9400.615463,-518.144159,2068.457845
730.297820,-9548.656652,-296.082377,1225.752797
730.298141,-9696.697840,-296.082377,1378.971896
730.298461,-9696.697840,-296.082377,1608.800546
730.298782,-9474.636058,0.000000,1915.238745
730.299103,-9474.636058,-444.123565,1225.752797
730.299423,-9474.636058,-444.123565,1302.362347
730.299744,-9622.677246,-740.205942,1149.143247
730.300065,-9548.656652,-518.144159,1149.143247
730.300385,-9474.636058,-518.144159,612.876398
730.300706,-9548.656652,-370.102971,766.095498
730.301027,-9252.574275,-518.144159,306.438199
730.301347,-9474.636058,-518.144159,689.485948
730.301668,-9474.636058,-518.144159,0.000000
730.301989,-9474.636058,-592.164754,306.438199
730.302309,-9548.656652,-740.205942,0.000000
730.302630,-9474.636058,-592.164754,306.438199
730.302951,-9696.697840,0.000000,383.047749
730.303271,-9474.636058,-370.102971,306.438199
730.303592,-9548.656652,-592.164754,76.609550
730.303913,-9474.636058,-518.144159,229.828649
730.304233,-9770.718434,-814.226536,766.095498
730.304554,-9474.636058,-740.205942,536.266849
730.304874,-9474.636058,-1036.288319,536.266849
730.305195,-9474.636058,-814.226536,536.266849
730.305516,-9548.656652,-962.267725,153.219100
730.305836,-8882.471304,-1184.329507,612.876398
730.306157,-9474.636058,-518.144159,459.657299
730.306478,-9548.656652,-592.164754,766.095498
730.306798,-9770.718434,-444.123565,689.485948
730.307119,-9696.697840,-592.164754,3140.991542
730.307440,-9992.780217,-666.185348,1225.752797
730.307760,-9844.739029,-518.144159,1225.752797
730.308081,-9770.718434,-592.164754,1685.410096
730.308402,-9622.677246,-518.144159,1378.971896
730.308722,-9770.718434,-518.144159,1302.362347
730.309043,-9474.636058,-222.061783,1838.629195
730.309364,-9622.677246,-370.102971,1608.800546
730.309684,-9548.656652,-370.102971,1685.410096
730.310005,-8882.471304,370.102971,1455.581446
730.310326,-9696.697840,0.000000,1915.238745
730.310646,-9548.656652,-148.041188,1991.848295
730.310967,-9548.656652,-296.082377,2374.896044
730.311288,-9770.718434,296.082377,3217.601092
730.311608,-9622.677246,-296.082377,1532.190996
730.311929,-9622.677246,-444.123565,1532.190996
730.312250,-9474.636058,-222.061783,1378.971896
730.312570,-9474.636058,-222.061783,1378.971896
730.312891,-9918.759623,0.000000,1455.581446
730.313212,-9622.677246,0.000000,1455.581446
730.313532,-9548.656652,0.000000,1302.362347
730.313853,-9696.697840,0.000000,1072.533697
730.314174,-9104.533087,-222.061783,1378.971896
730.314494,-9474.636058,-222.061783,1149.143247
730.314815,-9400.615463,0.000000,1072.533697
730.315135,-9400.615463,0.000000,842.705048
730.315456,-9474.636058,0.000000,0.000000
730.315777,-9622.677246,148.041188,1149.143247
730.316097,-9400.615463,0.000000,842.705048
730.316418,-9252.574275,74.020594,306.438199
730.316739,-9548.656652,0.000000,229.828649
730.317059,-9622.677246,444.123565,612.876398
730.317380,-9696.697840,-148.041188,689.485948
730.317701,-9548.656652,0.000000,383.047749
730.318021,-9696.697840,0.000000,229.828649
730.318342,-9400.615463,-148.041188,0.000000
730.318663,-9622.677246,0.000000,383.047749
730.318983,-9548.656652,0.000000,766.095498
730.319304,-9622.677246,0.000000,766.095498
730.319625,-9770.718434,-148.041188,1072.533697
730.319945,-9474.636058,-148.041188,919.314598
730.320266,-9400.615463,0.000000,919.314598
730.320587,-9474.636058,0.000000,1072.533697
730.320907,-9770.718434,-74.020594,995.924147
730.321228,-9770.718434,0.000000,1915.238745
730.321549,-9770.718434,-222.061783,1302.362347
730.321869,-9696.697840,-222.061783,1072.533697
730.322190,-9918.759623,-296.082377,1455.581446
730.322511,-9474.636058,-666.185348,2451.505594
730.322831,-9696.697840,-370.102971,1378.971896
730.323152,-9622.677246,-222.061783,1455.581446
730.323473,-9696.697840,0.000000,1991.848295
730.323793,-9622.677246,-296.082377,1915.238745
730.324114,-9400.615463,-370.102971,1915.238745
730.324434,-9474.636058,-444.123565,1608.800546
730.324755,-9548.656652,-518.144159,1608.800546
730.325076,-9622.677246,-370.102971,1838.629195
730.325396,-9400.615463,-296.082377,1838.629195
730.325717,-9548.656652,-888.247130,1532.190996
730.326038,-9400.615463,-592.164754,1302.362347
730.326358,-9548.656652,-444.123565,1149.143247
730.326679,-9252.574275,-666.185348,2911.162892
730.327000,-9622.677246,-518.144159,919.314598
730.327320,-9548.656652,-444.123565,995.924147
730.327641,-9548.656652,-518.144159,1072.533697
730.327962,-9696.697840,-444.123565,842.705048
730.328282,-9622.677246,-296.082377,536.266849
730.328603,-9474.636058,-370.102971,766.095498
730.328924,-9622.677246,-518.144159,766.095498
730.329244,-9548.656652,-592.164754,689.485948
730.329565,-9844.739029,-592.164754,306.438199
730.329886,-9548.656652,-666.185348,153.219100
730.330206,-9474.636058,-518.144159,459.657299
730.330527,-9622.677246,-740.205942,383.047749
730.330848,-9474.636058,-1110.308913,-306.438199
730.331168,-9548.656652,-518.144159,0.000000
730.331489,-9474.636058,-592.164754,153.219100
730.331810,-9622.677246,-370.102971,0.000000
730.332130,-9474.636058,-740.205942,153.219100
730.332451,-9918.759623,-518.144159,229.828649
730.332772,-9696.697840,-740.205942,306.438199
730.333092,-9696.697840,-740.205942,536.266849
730.333413,-9622.677246,-592.164754,612.876398
730.333733,-10066.800811,-222.061783,459.657299
730.334054,-9548.656652,-518.144159,766.095498
730.334375,-9622.677246,-444.123565,1149.143247
730.334695,-9474.636058,-518.144159,995.924147
730.335016,-10658.965565,0.000000,3677.258390
730.335337,-9622.677246,-222.061783,1302.362347
730.335657,-9770.718434,-370.102971,1225.752797
730.335978,-9622.677246,-296.082377,1685.410096
730.336299,-9622.677246,-222.061783,1685.410096
730.336619,-9770.718434,-296.082377,1455.581446
730.336940,-9548.656652,-444.123565,1915.238745
730.337261,-9844.739029,-370.102971,1762.019645
730.337581,-9696.697840,-518.144159,1762.019645
730.337902,-9548.656652,-444.123565,1838.629195
730.338223,-9474.636058,-666.185348,1762.019645
730.338543,-9474.636058,0.000000,1991.848295
730.338864,-9474.636058,-370.102971,2068.457845
730.339185,-9104.533087,-518.144159,2604.724693
730.339505,-9474.636058,0.000000,1915.238745
730.339826,-9622.677246,0.000000,1991.848295
730.340147,-9622.677246,-148.041188,1838.629195
730.340467,-9474.636058,-148.041188,1532.190996
730.340788,-9548.656652,-148.041188,1149.143247
730.341109,-9696.697840,0.000000,1378.971896
730.341429,-9474.636058,-222.061783,1225.752797
730.341750,-9474.636058,-74.020594,1378.971896
730.342071,-9474.636058,-296.082377,1149.143247
730.342391,-9696.697840,-148.041188,919.314598
730.342712,-9696.697840,0.000000,842.705048
730.343032,-9474.636058,-222.061783,919.314598
730.343353,-9104.533087,-1184.329507,2298.286494
730.343674,-9622.677246,0.000000,842.705048
730.343994,-9548.656652,0.000000,689.485948
730.344315,-9548.656652,0.000000,766.095498
730.344636,-9696.697840,0.000000,689.485948
730.344956,-9400.615463,0.000000,842.705048
730.345277,-9474.636058,-148.041188,536.266849
730.345598,-9474.636058,0.000000,689.485948
730.345918,-9622.677246,0.000000,689.485948
730.346239,-9400.615463,-370.102971,229.828649
730.346560,-9474.636058,-148.041188,536.266849
730.346880,-9622.677246,-222.061783,842.705048
730.347201,-9844.739029,0.000000,1072.533697
730.347522,-9474.636058,-444.123565,2528.115143
730.347842,-9696.697840,-296.082377,689.485948
730.348163,-9548.656652,-222.061783,842.705048
730.348484,-9474.636058,-222.061783,766.095498
