#time,accel_x,accel_y,accel_z
828.855709,-9844.739029,-1924.535449,-1608.800546
828.856030,-9918.759623,-2368.659014,-229.828649
828.856352,-9696.697840,-1332.370696,-766.095498
828.856673,-9770.718434,-222.061783,0.000000
828.856995,-10362.883188,-296.082377,612.876398
828.857316,-9326.594869,0.000000,1378.971896
828.857638,-9918.759623,-1332.370696,1378.971896
828.857959,-9400.615463,-888.247130,1532.190996
828.858281,-9178.553681,-1998.556043,995.924147
828.858602,-9400.615463,-1036.288319,1455.581446
828.858923,-8956.491898,-1036.288319,1608.800546
828.859245,-9400.615463,-1110.308913,689.485948
828.859566,-9474.636058,-370.102971,842.705048
828.859888,-9770.718434,-1036.288319,459.657299
828.860209,-9030.512492,-814.226536,76.609550
828.860531,-9992.780217,-1036.288319,153.219100
828.860852,-10066.800811,-1184.329507,76.609550
828.861174,-9918.759623,-1332.370696,0.000000
828.861495,-9622.677246,-1258.350101,1608.800546
828.861817,-9400.615463,-2072.576638,0.000000
828.862138,-9252.574275,-1924.535449,-536.266849
828.862460,-9104.533087,-2368.659014,-689.485948
828.862781,-8808.450710,-2738.761985,-689.485948
828.863102,-9178.553681,-3034.844362,-1455.581446
828.863424,-8956.491898,-3034.844362,-1532.190996
828.863745,-8956.491898,-3256.906145,-1838.629195
828.864067,-9400.615463,-3256.906145,-2145.067394
828.864388,-9104.533087,-3404.947333,-1302.362347
828.864710,-9474.636058,-3478.967927,-2911.162892
828.865031,-9622.677246,-3478.967927,-3447.429741
828.865353,-9474.636058,-3256.906145,-3830.477490
828.865674,-9622.677246,-3182.885551,-3907.087040
828.865996,-9474.636058,-3256.906145,-4213.525239
828.866317,-9548.656652,-3552.988522,-4060.306139
828.866639,-9770.718434,-3256.906145,-3830.477490
828.866960,-9992.780217,-3330.926739,-3447.429741
828.867281,-9992.780217,-3108.864956,-2451.505594
828.867603,-10066.800811,-3182.885551,-2681.334243
828.867924,-9770.718434,-3034.844362,-2681.334243
828.868246,-9696.697840,-3404.947333,-2834.553343
828.868567,-9844.739029,-3256.906145,-2911.162892
828.868889,-9474.636058,-3478.967927,-3064.381992
828.869210,-9326.594869,-3256.906145,-3370.820191
828.869532,-9548.656652,-3849.070898,-3753.867940
828.869853,-9400.615463,-4145.153275,-3907.087040
828.870175,-9474.636058,-3849.070898,-4136.915689
828.870496,-9844.739029,-3849.070898,-3983.696590
828.870818,-9770.718434,-3552.988522,-2604.724693
828.871139,-10436.903782,-3701.029710,-1685.410096
828.871460,-10436.903782,-4145.153275,-536.266849
828.871782,-10140.821405,-4219.173869,-383.047749
828.872103,-10436.903782,-4145.153275,76.609550
828.872425,-9474.636058,-3775.050304,383.047749
828.872746,-9696.697840,-3108.864956,1991.848295
828.873068,-9252.574275,-2812.782580,1302.362347
828.873389,-8512.368333,-2960.823768,1072.533697
828.873711,-8956.491898,-2738.761985,1455.581446
828.874032,-8734.430116,-2738.761985,2757.943793
828.874354,-9178.553681,-2442.679609,2145.067394
828.874675,-9696.697840,-1406.391290,3064.381992
828.874996,-9622.677246,-1184.329507,3447.429741
828.875318,-9918.759623,-1332.370696,3447.429741
828.875639,-9918.759623,-1554.432478,3600.648841
828.875961,-9992.780217,-1924.535449,2451.505594
828.876282,-9548.656652,-1628.453072,1225.752797
828.876604,-9548.656652,-1850.514855,536.266849
828.876925,-8660.409521,-2294.638420,306.438199
828.877247,-8882.471304,-1480.411884,76.609550
828.877568,-9252.574275,-814.226536,-383.047749
828.877890,-9770.718434,-592.164754,229.828649
828.878211,-9548.656652,-296.082377,0.000000
828.878533,-9622.677246,-592.164754,0.000000
828.878854,-9770.718434,0.000000,306.438199
828.879175,-9992.780217,222.061783,842.705048
828.879495,-9770.718434,518.144159,1532.190996
828.879816,-10140.821405,1036.288319,1455.581446
828.880136,-9992.780217,1480.411884,2068.457845
828.880457,-10510.924376,2146.597232,2221.676944
828.880777,-9844.739029,2516.700203,995.924147
828.881098,-10436.903782,2738.761985,-842.705048
828.881418,-9178.553681,2368.659014,-1302.362347
828.881739,-8586.388927,1702.473667,-2145.067394
828.882059,-8586.388927,1036.288319,-2451.505594
828.882380,-9400.615463,1036.288319,-1991.848295
828.882700,-10140.821405,444.123565,-1302.362347
828.883021,-10584.944971,1184.329507,-919.314598
828.883341,-11177.109724,1332.370696,76.609550
828.883662,-10881.027347,962.267725,153.219100
828.883982,-10214.842000,666.185348,153.219100
828.884303,-10362.883188,0.000000,766.095498
828.884623,-9548.656652,0.000000,1149.143247
828.884944,-9178.553681,74.020594,1225.752797
828.885265,-9326.594869,888.247130,1685.410096
828.885585,-9104.533087,1406.391290,1149.143247
828.885906,-8882.471304,1776.494261,459.657299
828.886226,-8660.409521,1332.370696,306.438199
828.886547,-8512.368333,296.082377,-76.609550
828.886867,-8808.450710,-444.123565,-536.266849
828.887188,-9178.553681,-1924.535449,0.000000
828.887508,-9474.636058,-2516.700203,229.828649
828.887829,-10066.800811,-2886.803174,459.657299
828.888149,-10066.800811,-2812.782580,1072.533697
828.888470,-10066.800811,-1702.473667,1302.362347
828.888790,-9770.718434,-1628.453072,1838.629195
828.889111,-9992.780217,-1036.288319,2528.115143
828.889431,-9844.739029,-1110.308913,3524.039291
828.889752,-9696.697840,-740.205942,4596.572988
828.890072,-9770.718434,-962.267725,5132.839837
828.890393,-9548.656652,-1110.308913,5056.230287
828.890713,-9178.553681,-962.267725,4519.963438
