#time,accel_x,accel_y,accel_z
771.106987,-9622.677246,-2072.576638,-689.485948
771.107308,-9844.739029,-1998.556043,-229.828649
771.107629,-10066.800811,-1554.432478,-76.609550
771.107950,-10140.821405,-444.123565,0.000000
771.108271,-10807.006753,222.061783,229.828649
771.108592,-10510.924376,666.185348,153.219100
771.108913,-10362.883188,1628.453072,459.657299
771.109234,-10066.800811,814.226536,995.924147
771.109555,-9844.739029,0.000000,766.095498
771.109876,-9918.759623,-370.102971,1302.362347
771.110197,-9474.636058,-888.247130,995.924147
771.110518,-8808.450710,-1184.329507,536.266849
771.110839,-8956.491898,-1184.329507,459.657299
771.111160,-8956.491898,-1480.411884,689.485948
771.111480,-9252.574275,-962.267725,612.876398
771.111801,-9326.594869,-1110.308913,1225.752797
771.112122,-9400.615463,-1406.391290,1302.362347
771.112443,-9992.780217,-1998.556043,1608.800546
771.112764,-9918.759623,-1850.514855,1762.019645
771.113085,-9844.739029,-1554.432478,1838.629195
771.113406,-9326.594869,-2146.597232,1378.971896
771.113727,-9104.533087,-2072.576638,1302.362347
771.114048,-8956.491898,-1998.556043,153.219100
771.114369,-8808.450710,-1850.514855,383.047749
771.114690,-8438.347739,-1554.432478,76.609550
771.115011,-8586.388927,-1702.473667,0.000000
771.115332,-8290.306550,-1850.514855,-1532.190996
771.115653,-9178.553681,-1480.411884,-229.828649
771.115974,-9548.656652,-1850.514855,-153.219100
771.116295,-9622.677246,-1850.514855,-459.657299
771.116616,-9696.697840,-2368.659014,-1302.362347
771.116936,-9696.697840,-2220.617826,-1608.800546
771.117257,-10214.842000,-2516.700203,-1838.629195
771.117578,-9992.780217,-2442.679609,-2221.676944
771.117899,-9548.656652,-2442.679609,-2911.162892
771.118220,-9548.656652,-2590.720797,-3677.258390
771.118541,-9622.677246,-2368.659014,-3524.039291
771.118862,-9548.656652,-2442.679609,-3447.429741
771.119183,-9844.739029,-2738.761985,-3907.087040
771.119504,-9622.677246,-2664.741391,-3447.429741
771.119825,-9474.636058,-3034.844362,-3064.381992
771.120146,-9918.759623,-3182.885551,-2911.162892
771.120467,-10066.800811,-3478.967927,-2604.724693
771.120788,-9770.718434,-3478.967927,-2911.162892
771.121109,-9548.656652,-3478.967927,-2834.553343
771.121430,-9918.759623,-3256.906145,-2604.724693
771.121751,-9992.780217,-2886.803174,-2221.676944
771.122071,-9844.739029,-2738.761985,-2374.896044
771.122392,-8956.491898,-1998.556043,-1378.971896
771.122713,-9770.718434,-1776.494261,-995.924147
771.123034,-9696.697840,-1702.473667,0.000000
771.123355,-9548.656652,-1480.411884,383.047749
771.123676,-9770.718434,-1332.370696,1149.143247
771.123997,-9770.718434,-1332.370696,1762.019645
771.124318,-9548.656652,-1184.329507,2068.457845
771.124639,-9696.697840,-1332.370696,2451.505594
771.124960,-9326.594869,-1110.308913,2145.067394
771.125281,-9400.615463,-1036.288319,2298.286494
771.125602,-9178.553681,-1258.350101,2451.505594
771.125923,-9252.574275,-1332.370696,2681.334243
771.126244,-9548.656652,-888.247130,2604.724693
771.126565,-8512.368333,-148.041188,3294.210641
771.126886,-9252.574275,-518.144159,3447.429741
771.127207,-9622.677246,-370.102971,3753.867940
771.127527,-9770.718434,-296.082377,4290.134789
771.127848,-9844.739029,-222.061783,5056.230287
771.128169,-9622.677246,-74.020594,5362.668486
771.128490,-9770.718434,0.000000,5439.278036
771.128811,-9548.656652,444.123565,5669.106685
771.129132,-9400.615463,814.226536,4903.011187
771.129453,-9400.615463,1184.329507,4290.134789
771.129774,-9030.512492,1184.329507,3600.648841
771.130096,-8882.471304,1110.308913,2681.334243
771.130417,-9252.574275,1036.288319,2068.457845
771.130738,-9770.718434,1258.350101,229.828649
771.131058,-9474.636058,1258.350101,229.828649
771.131379,-9622.677246,740.205942,76.609550
771.131700,-10066.800811,1110.308913,-229.828649
771.132021,-10140.821405,888.247130,-229.828649
771.132342,-10584.944971,518.144159,-383.047749
771.132663,-10288.862594,740.205942,-306.438199
771.132984,-10066.800811,888.247130,-459.657299
771.133305,-10214.842000,1184.329507,-76.609550
771.133626,-9770.718434,1406.391290,-612.876398
771.133946,-9474.636058,1628.453072,-612.876398
771.134267,-9400.615463,1702.473667,-842.705048
771.134588,-9474.636058,1628.453072,-1149.143247
771.134909,-9474.636058,1924.535449,-1072.533697
771.135230,-9474.636058,1258.350101,-1685.410096
771.135551,-9474.636058,1184.329507,-1378.971896
771.135872,-9474.636058,1184.329507,-1685.410096
771.136193,-9548.656652,1036.288319,-1838.629195
771.136514,-9770.718434,1110.308913,-1455.581446
771.136835,-9992.780217,370.102971,-1225.752797
771.137155,-9992.780217,370.102971,-1225.752797
771.137476,-9770.718434,0.000000,-689.485948
771.137797,-10510.924376,74.020594,1072.533697
771.138118,-9992.780217,-444.123565,1302.362347
771.138439,-9622.677246,-518.144159,1838.629195
771.138760,-9474.636058,-666.185348,2451.505594
771.139081,-9622.677246,74.020594,2221.676944
771.139402,-8956.491898,-814.226536,2834.553343
771.139723,-9400.615463,-740.205942,2528.115143
771.140044,-8734.430116,-740.205942,2604.724693
771.140364,-8956.491898,-1036.288319,2374.896044
771.140685,-8808.450710,-1332.370696,2681.334243
771.141006,-9400.615463,-1554.432478,2451.505594
771.141327,-9622.677246,-1258.350101,2451.505594
771.141648,-9844.739029,-2146.597232,2528.115143
771.141969,-9770.718434,-2368.659014,2757.943793
771.142290,-9918.759623,-2146.597232,2451.505594
771.142611,-10066.800811,-1850.514855,2451.505594
771.142932,-9770.718434,-1924.535449,2221.676944
771.143253,-8956.491898,-1628.453072,2757.943793
771.143573,-9400.615463,-1850.514855,2068.457845
771.143894,-9178.553681,-1480.411884,2221.676944
771.144215,-9326.594869,-1258.350101,2068.457845
771.144536,-9400.615463,-962.267725,2298.286494
771.144857,-9474.636058,-370.102971,1685.410096
771.145178,-9474.636058,-592.164754,1915.238745
771.145499,-9622.677246,-666.185348,1991.848295
771.145820,-9918.759623,-518.144159,1685.410096
771.146141,-9326.594869,-814.226536,1302.362347
771.146462,-9622.677246,-666.185348,919.314598
771.146782,-9770.718434,-888.247130,153.219100
771.147103,-9770.718434,-444.123565,-229.828649
771.147424,-9548.656652,74.020594,1915.238745
771.147745,-9548.656652,-74.020594,-842.705048
771.148066,-9474.636058,-370.102971,-536.266849
771.148387,-9770.718434,0.000000,-612.876398
771.148708,-9844.739029,0.000000,0.000000
771.149029,-9770.718434,0.000000,536.266849
771.149350,-9548.656652,74.020594,383.047749
771.149671,-9548.656652,222.061783,612.876398
771.149991,-9474.636058,444.123565,919.314598
771.150312,-9252.574275,518.144159,229.828649
771.150633,-9474.636058,518.144159,842.705048
771.150954,-9474.636058,666.185348,612.876398
771.151275,-9474.636058,444.123565,612.876398
771.151596,-9326.594869,592.164754,229.828649
771.151917,-9474.636058,666.185348,612.876398
771.152238,-9474.636058,666.185348,383.047749
771.152559,-9548.656652,296.082377,153.219100
771.152880,-9770.718434,296.082377,383.047749
771.153200,-9992.780217,-148.041188,383.047749
771.153521,-9622.677246,-370.102971,459.657299
771.153842,-10066.800811,-296.082377,536.266849
771.154163,-9474.636058,-296.082377,766.095498
771.154484,-9474.636058,-222.061783,919.314598
771.154805,-9548.656652,0.000000,1685.410096
771.155126,-9474.636058,0.000000,1532.190996
771.155447,-9548.656652,-74.020594,1915.238745
771.155768,-9400.615463,518.144159,3830.477490
771.156089,-9622.677246,0.000000,2221.676944
771.156409,-9622.677246,0.000000,2528.115143
771.156730,-9548.656652,222.061783,2221.676944
771.157051,-9474.636058,0.000000,2374.896044
771.157372,-9622.677246,222.061783,2221.676944
771.157693,-9548.656652,0.000000,1991.848295
771.158014,-9548.656652,-148.041188,1685.410096
771.158335,-9696.697840,-296.082377,1685.410096
771.158656,-10066.800811,-444.123565,1149.143247
771.158977,-9992.780217,-518.144159,1455.581446
771.159297,-9918.759623,-518.144159,1762.019645
771.159618,-9918.759623,-592.164754,1608.800546
771.159939,-10140.821405,-592.164754,1762.019645
771.160260,-9696.697840,-222.061783,1838.629195
771.160581,-9844.739029,0.000000,2298.286494
771.160902,-9696.697840,-296.082377,2451.505594
771.161223,-9548.656652,-296.082377,1991.848295
771.161544,-9622.677246,-222.061783,1455.581446
771.161865,-9400.615463,-370.102971,1455.581446
771.162186,-9400.615463,-296.082377,1225.752797
771.162506,-9474.636058,-370.102971,1072.533697
771.162827,-9030.512492,-962.267725,689.485948
771.163148,-9252.574275,-888.247130,0.000000
771.163469,-9770.718434,-1036.288319,-229.828649
771.163790,-9844.739029,-962.267725,0.000000
771.164111,-9770.718434,-1702.473667,459.657299
771.164432,-9844.739029,-1406.391290,-383.047749
771.164753,-9548.656652,-1480.411884,-766.095498
771.165074,-9474.636058,-1480.411884,-459.657299
771.165395,-9770.718434,-1258.350101,-153.219100
771.165715,-9400.615463,-1406.391290,-229.828649
771.166036,-9326.594869,-1480.411884,-229.828649
771.166357,-9326.594869,-962.267725,229.828649
