#time,accel_x,accel_y,accel_z
958.340621,-9474.636058,-370.102971,1302.362347
958.340942,-9696.697840,-444.123565,995.924147
958.341263,-9474.636058,0.000000,1149.143247
958.341584,-9474.636058,0.000000,1608.800546
958.341906,-9696.697840,-148.041188,1225.752797
958.342227,-9474.636058,-296.082377,612.876398
958.342548,-9622.677246,-370.102971,995.924147
958.342869,-9548.656652,-296.082377,1302.362347
958.343190,-9622.677246,-296.082377,1072.533697
958.343511,-9622.677246,-296.082377,766.095498
958.343832,-9548.656652,-222.061783,766.095498
958.344153,-9622.677246,-666.185348,842.705048
958.344474,-9400.615463,-592.164754,919.314598
958.344795,-9770.718434,-592.164754,612.876398
958.345116,-9696.697840,-296.082377,536.266849
958.345437,-9622.677246,-296.082377,919.314598
958.345758,-9548.656652,-370.102971,1149.143247
958.346080,-9696.697840,-666.185348,1225.752797
958.346401,-9696.697840,-592.164754,1072.533697
958.346722,-9474.636058,-370.102971,1455.581446
958.347043,-9992.780217,-1036.288319,306.438199
958.347364,-9474.636058,-148.041188,1149.143247
958.347685,-9622.677246,-666.185348,1455.581446
958.348006,-9696.697840,-888.247130,842.705048
958.348327,-9474.636058,-1332.370696,842.705048
958.348648,-9548.656652,-1036.288319,229.828649
958.348969,-9622.677246,-592.164754,229.828649
958.349290,-9474.636058,-814.226536,383.047749
958.349611,-9326.594869,-962.267725,306.438199
958.349933,-9622.677246,-592.164754,-612.876398
958.350254,-9992.780217,-814.226536,0.000000
958.350575,-9770.718434,-740.205942,76.609550
958.350896,-9770.718434,-962.267725,0.000000
958.351217,-10140.821405,-740.205942,-1762.019645
958.351538,-9474.636058,-740.205942,-766.095498
958.351859,-9548.656652,-1110.308913,-689.485948
958.352180,-9400.615463,-1702.473667,-689.485948
958.352501,-9178.553681,-1406.391290,-2145.067394
958.352822,-9400.615463,-1702.473667,-1838.629195
958.353143,-9252.574275,-1480.411884,-2145.067394
958.353464,-9548.656652,-1332.370696,-2451.505594
958.353785,-9770.718434,-1406.391290,-2834.553343
958.354107,-9474.636058,-962.267725,-3217.601092
958.354428,-9992.780217,-1036.288319,-3370.820191
958.354749,-9992.780217,-814.226536,-3983.696590
958.355070,-10066.800811,-592.164754,-4290.134789
958.355391,-9918.759623,74.020594,-3983.696590
958.355712,-10066.800811,-740.205942,-3370.820191
958.356033,-9844.739029,-1554.432478,-3140.991542
958.356354,-9770.718434,-3330.926739,-3140.991542
958.356675,-9178.553681,-3923.091493,-3217.601092
958.356996,-9178.553681,-4737.318029,-2834.553343
958.357317,-9474.636058,-4663.297435,-2528.115143
958.357638,-9400.615463,-3997.112087,-2298.286494
958.357959,-9178.553681,-4293.194464,-2604.724693
958.358281,-8586.388927,-4885.359217,-2374.896044
958.358602,-9178.553681,-5329.482782,-2298.286494
958.358923,-8956.491898,-5699.585753,-2145.067394
958.359244,-9104.533087,-5699.585753,-1838.629195
958.359565,-7846.182985,-5773.606348,-2068.457845
958.359886,-9104.533087,-5699.585753,-995.924147
958.360207,-9400.615463,-5551.544565,-153.219100
958.360528,-9326.594869,-5255.462188,0.000000
958.360849,-9326.594869,-5107.421000,919.314598
958.361170,-9474.636058,-4737.318029,1455.581446
958.361491,-9474.636058,-4515.256246,1685.410096
958.361812,-9548.656652,-4441.235652,1838.629195
958.362133,-8882.471304,-4219.173869,1455.581446
958.362455,-9326.594869,-3775.050304,459.657299
958.362776,-8882.471304,-3849.070898,0.000000
958.363097,-9178.553681,-3701.029710,-766.095498
958.363418,-9178.553681,-3330.926739,-1149.143247
958.363739,-9548.656652,-3256.906145,-1532.190996
958.364060,-10066.800811,-3330.926739,-842.705048
958.364381,-10584.944971,-3552.988522,-306.438199
958.364702,-11103.089130,-3923.091493,-229.828649
958.365023,-10955.047942,-3775.050304,-459.657299
958.365344,-10510.924376,-3923.091493,-612.876398
958.365665,-10288.862594,-3478.967927,0.000000
958.365986,-10214.842000,-3256.906145,0.000000
958.366307,-9992.780217,-2368.659014,0.000000
958.366629,-10066.800811,-1702.473667,306.438199
958.366950,-10066.800811,-1628.453072,842.705048
958.367271,-9548.656652,-1406.391290,0.000000
958.367592,-9696.697840,-1924.535449,-536.266849
958.367913,-9400.615463,-1776.494261,-1685.410096
958.368234,-8882.471304,-1850.514855,-2604.724693
958.368555,-8882.471304,-2072.576638,-3217.601092
958.368876,-9178.553681,-2368.659014,-3983.696590
958.369197,-9400.615463,-2812.782580,-4213.525239
958.369518,-9918.759623,-2960.823768,-4290.134789
958.369839,-10140.821405,-2590.720797,-4519.963438
958.370160,-9992.780217,-2516.700203,-4060.306139
958.370481,-9770.718434,-1554.432478,-2987.772442
958.370803,-10066.800811,-1702.473667,-2068.457845
958.371124,-9696.697840,-1554.432478,-1072.533697
958.371445,-9474.636058,-1924.535449,-766.095498
958.371766,-8956.491898,-1998.556043,-1225.752797
958.372087,-8142.265362,-1702.473667,-1838.629195
958.372408,-8142.265362,-222.061783,-1991.848295
958.372729,-7624.121203,148.041188,-2374.896044
958.373050,-7550.100608,0.000000,-2451.505594
958.373371,-7402.059420,74.020594,-2221.676944
958.373692,-8660.409521,-1332.370696,-2987.772442
958.374013,-9474.636058,-1554.432478,-2451.505594
958.374334,-10362.883188,-444.123565,-306.438199
958.374656,-11621.233289,-1036.288319,1225.752797
958.374977,-10732.986159,-296.082377,1149.143247
958.375298,-11843.295072,-2146.597232,766.095498
958.375619,-10510.924376,-1628.453072,306.438199
958.375940,-9770.718434,-1628.453072,-306.438199
958.376261,-9326.594869,-1036.288319,995.924147
958.376582,-8660.409521,-962.267725,-229.828649
958.376903,-8216.285956,-1332.370696,-919.314598
958.377224,-8512.368333,-1924.535449,-766.095498
958.377545,-7624.121203,-2220.617826,153.219100
958.377866,-9918.759623,-2146.597232,229.828649
958.378187,-10436.903782,-2368.659014,1762.019645
958.378508,-10658.965565,-2812.782580,919.314598
958.378830,-10955.047942,-2886.803174,1072.533697
958.379151,-10807.006753,-2072.576638,919.314598
958.379472,-10807.006753,-1924.535449,1225.752797
958.379793,-10881.027347,-2146.597232,459.657299
958.380114,-9918.759623,-2516.700203,-995.924147
958.380435,-9400.615463,-1850.514855,-2145.067394
958.380756,-9030.512492,-1406.391290,-612.876398
958.381077,-9400.615463,-2072.576638,612.876398
958.381398,-9400.615463,-2738.761985,0.000000
958.381719,-8660.409521,-3775.050304,-1762.019645
958.382040,-8512.368333,-2960.823768,-1915.238745
958.382361,-9104.533087,-3701.029710,-1378.971896
958.382682,-9104.533087,-4737.318029,-919.314598
958.383004,-9030.512492,-5107.421000,-2757.943793
958.383325,-8734.430116,-4071.132681,-4366.744339
958.383646,-9474.636058,-2812.782580,-3447.429741
958.383967,-10362.883188,-2886.803174,-1838.629195
958.384288,-10288.862594,-3627.009116,-2068.457845
958.384609,-9696.697840,-3923.091493,-3294.210641
958.384930,-9104.533087,-3997.112087,-3753.867940
958.385251,-8364.327145,-3404.947333,-3830.477490
958.385572,-9474.636058,-3404.947333,-2451.505594
958.385893,-9030.512492,-2590.720797,-1608.800546
958.386214,-9030.512492,-2072.576638,-1225.752797
958.386535,-9622.677246,-2294.638420,-459.657299
958.386856,-9696.697840,-2960.823768,-995.924147
958.387178,-9844.739029,-2812.782580,-766.095498
958.387499,-9992.780217,-2886.803174,-689.485948
958.387820,-9030.512492,-3330.926739,-1838.629195
958.388141,-8660.409521,-3034.844362,-2757.943793
958.388462,-8882.471304,-2146.597232,-2451.505594
958.388783,-10510.924376,-2812.782580,-2604.724693
958.389104,-10288.862594,-3034.844362,-2221.676944
958.389425,-10436.903782,-3034.844362,-2987.772442
958.389746,-10510.924376,-1702.473667,-2451.505594
958.390067,-10732.986159,-1332.370696,-1915.238745
958.390388,-10436.903782,-1184.329507,1149.143247
958.390709,-11103.089130,-2146.597232,1762.019645
958.391030,-10214.842000,-2294.638420,1302.362347
958.391352,-9474.636058,-1998.556043,-229.828649
958.391673,-8660.409521,-1702.473667,919.314598
958.391994,-10066.800811,-1036.288319,766.095498
958.392315,-8734.430116,-296.082377,1225.752797
958.392636,-7328.038826,-296.082377,-153.219100
