#time,accel_x,accel_y,accel_z
1198.291319,-10140.821405,2590.720797,2681.334243
1198.291639,-10066.800811,1036.288319,3753.867940
1198.291960,-9844.739029,-814.226536,4213.525239
1198.292281,-9400.615463,-2146.597232,3983.696590
1198.292601,-9474.636058,-2886.803174,4443.353888
1198.292922,-9252.574275,-2442.679609,3907.087040
1198.293243,-9104.533087,-1850.514855,4136.915689
1198.293564,-8660.409521,-1110.308913,3140.991542
1198.293884,-8734.430116,-370.102971,1915.238745
1198.294205,-7846.182985,0.000000,766.095498
1198.294526,-9104.533087,1406.391290,0.000000
1198.294846,-9474.636058,2368.659014,-612.876398
1198.295167,-9548.656652,2442.679609,-1149.143247
1198.295488,-9474.636058,3404.947333,-766.095498
1198.295808,-10510.924376,2590.720797,-306.438199
1198.296129,-10955.047942,2220.617826,842.705048
1198.296450,-10436.903782,74.020594,1302.362347
1198.296770,-10436.903782,-1702.473667,1608.800546
1198.297091,-9622.677246,-3849.070898,1302.362347
1198.297412,-8808.450710,-4811.338623,995.924147
1198.297732,-8660.409521,-4737.318029,919.314598
1198.298053,-8364.327145,-4219.173869,766.095498
1198.298374,-8660.409521,-3330.926739,-306.438199
1198.298695,-8808.450710,-2590.720797,766.095498
1198.299015,-9252.574275,-1776.494261,0.000000
1198.299336,-9548.656652,-1480.411884,76.609550
1198.299657,-10288.862594,-962.267725,0.000000
1198.299977,-9918.759623,444.123565,-842.705048
1198.300298,-10584.944971,1628.453072,-1991.848295
1198.300619,-10436.903782,2442.679609,-1685.410096
1198.300939,-10436.903782,2368.659014,-995.924147
1198.301260,-10510.924376,1924.535449,-76.609550
1198.301581,-10510.924376,1036.288319,689.485948
1198.301901,-10362.883188,-592.164754,1838.629195
1198.302222,-9992.780217,-3256.906145,2528.115143
1198.302543,-9622.677246,-4811.338623,3217.601092
1198.302864,-8956.491898,-5921.647536,3447.429741
1198.303184,-8512.368333,-5773.606348,3677.258390
1198.303505,-8216.285956,-4589.276840,3524.039291
1198.303826,-8956.491898,-3849.070898,2451.505594
1198.304146,-8142.265362,-1184.329507,1838.629195
1198.304467,-9326.594869,0.000000,383.047749
1198.304788,-9178.553681,1850.514855,0.000000
1198.305108,-10066.800811,2294.638420,-689.485948
1198.305429,-9992.780217,3182.885551,-612.876398
1198.305750,-10807.006753,3627.009116,-536.266849
1198.306070,-11251.130318,3627.009116,536.266849
1198.306391,-11103.089130,2738.761985,1455.581446
1198.306712,-10732.986159,1184.329507,1991.848295
1198.307032,-10214.842000,-740.205942,2757.943793
1198.307353,-9474.636058,-3182.885551,3140.991542
1198.307674,-8290.306550,-4367.215058,2681.334243
1198.307995,-7994.224174,-4811.338623,4979.620737
1198.308315,-7994.224174,-3997.112087,3524.039291
1198.308636,-7846.182985,-3404.947333,3217.601092
1198.308957,-8586.388927,-2590.720797,2757.943793
1198.309277,-8660.409521,-1406.391290,1455.581446
1198.309598,-9104.533087,444.123565,0.000000
1198.309919,-9844.739029,2590.720797,-689.485948
1198.310239,-10288.862594,4663.297435,-1072.533697
1198.310560,-10807.006753,5921.647536,-919.314598
1198.310881,-11029.068536,6513.812290,-306.438199
1198.311201,-11325.150913,5699.585753,-612.876398
1198.311522,-11325.150913,3552.988522,0.000000
1198.311843,-11177.109724,1480.411884,1302.362347
1198.312164,-9696.697840,0.000000,2987.772442
1198.312484,-9474.636058,-3182.885551,1838.629195
1198.312805,-8216.285956,-3997.112087,2221.676944
1198.313126,-8068.244768,-4515.256246,2374.896044
1198.313446,-7846.182985,-3923.091493,2451.505594
1198.313767,-8216.285956,-3256.906145,1991.848295
1198.314088,-8586.388927,-1776.494261,995.924147
1198.314408,-8808.450710,-222.061783,0.000000
1198.314729,-9474.636058,1850.514855,-995.924147
1198.315050,-9622.677246,3404.947333,-1225.752797
1198.315370,-10658.965565,5847.626942,-1302.362347
1198.315691,-11843.295072,6809.894666,-1149.143247
1198.316012,-11843.295072,6291.750507,-612.876398
1198.316332,-11917.315666,5255.462188,0.000000
1198.316653,-11769.274478,2664.741391,919.314598
1198.316974,-10807.006753,74.020594,1838.629195
1198.317295,-9770.718434,-2738.761985,2528.115143
1198.317615,-8290.306550,-5255.462188,2451.505594
1198.317936,-7179.997637,-6513.812290,1838.629195
1198.318257,-7328.038826,-6069.688724,2604.724693
1198.318577,-7698.141797,-5181.441594,3370.820191
1198.318898,-7846.182985,-4441.235652,3140.991542
1198.319219,-8290.306550,-3108.864956,2911.162892
1198.319539,-8808.450710,-1702.473667,919.314598
1198.319860,-9844.739029,666.185348,0.000000
1198.320181,-10510.924376,2738.761985,-383.047749
1198.320501,-10881.027347,4071.132681,-1915.238745
1198.320822,-11103.089130,4885.359217,-1302.362347
1198.321143,-11473.192101,4367.215058,-612.876398
1198.321463,-11325.150913,2886.803174,-306.438199
1198.321784,-11399.171507,962.267725,995.924147
1198.322105,-10362.883188,-1554.432478,2145.067394
1198.322426,-9400.615463,-3108.864956,2757.943793
1198.322746,-8956.491898,-6069.688724,2757.943793
1198.323067,-7402.059420,-6513.812290,3677.258390
1198.323388,-7994.224174,-6661.853478,3217.601092
1198.323708,-7920.203579,-5625.565159,3907.087040
1198.324029,-7402.059420,-4663.297435,2911.162892
1198.324350,-8142.265362,-2812.782580,2068.457845
1198.324670,-8734.430116,222.061783,1455.581446
1198.324991,-9474.636058,1628.453072,0.000000
1198.325312,-10436.903782,3627.009116,-459.657299
1198.325632,-10584.944971,4663.297435,-1378.971896
1198.325953,-11621.233289,5329.482782,-1378.971896
1198.326274,-11843.295072,4885.359217,-76.609550
1198.326595,-11769.274478,3034.844362,383.047749
1198.326915,-11769.274478,740.205942,1225.752797
1198.327236,-10436.903782,-1702.473667,2068.457845
1198.327557,-8808.450710,-4737.318029,3140.991542
1198.327877,-8216.285956,-6883.915261,2604.724693
1198.328198,-7698.141797,-7624.121203,2451.505594
1198.328519,-7402.059420,-6883.915261,3064.381992
1198.328839,-7772.162391,-5625.565159,2757.943793
1198.329160,-7698.141797,-4293.194464,2451.505594
1198.329481,-8438.347739,-2664.741391,1072.533697
1198.329801,-8882.471304,-592.164754,-383.047749
1198.330122,-9474.636058,2294.638420,-995.924147
1198.330443,-9992.780217,4219.173869,-1532.190996
1198.330763,-11325.150913,6143.709319,-1378.971896
1198.331084,-11843.295072,6365.771101,-995.924147
1198.331405,-11473.192101,5107.421000,-766.095498
1198.331726,-11843.295072,3923.091493,229.828649
1198.332046,-11621.233289,1480.411884,1378.971896
1198.332367,-10584.944971,-1184.329507,2757.943793
1198.332688,-9622.677246,-3775.050304,2987.772442
1198.333008,-8216.285956,-5033.400406,2145.067394
1198.333329,-7994.224174,-5995.668130,2911.162892
1198.333650,-7476.080014,-5329.482782,3217.601092
1198.333970,-7550.100608,-4737.318029,3217.601092
1198.334291,-8142.265362,-2886.803174,2451.505594
1198.334612,-8290.306550,-1036.288319,919.314598
1198.334932,-8882.471304,1258.350101,-459.657299
1198.335253,-9696.697840,3552.988522,-1378.971896
1198.335574,-10510.924376,5773.606348,-1532.190996
1198.335894,-11251.130318,7105.977043,-2221.676944
1198.336215,-11769.274478,6513.812290,-1302.362347
1198.336536,-11843.295072,5181.441594,-689.485948
1198.336857,-11843.295072,2960.823768,383.047749
1198.337177,-11177.109724,148.041188,2145.067394
1198.337498,-10066.800811,-2442.679609,2374.896044
1198.337819,-9252.574275,-5181.441594,2528.115143
1198.338139,-7920.203579,-6587.832884,2604.724693
1198.338460,-7402.059420,-6365.771101,2681.334243
1198.338781,-7698.141797,-5033.400406,2834.553343
1198.339101,-7772.162391,-3849.070898,2987.772442
1198.339422,-8364.327145,-2442.679609,2145.067394
1198.339743,-8290.306550,-888.247130,306.438199
1198.340063,-9104.533087,1406.391290,-306.438199
1198.340384,-10066.800811,3997.112087,-1149.143247
1198.340705,-10732.986159,5551.544565,-1455.581446
1198.341026,-11251.130318,6069.688724,-1685.410096
1198.341346,-11473.192101,7179.997637,-2221.676944
1198.341667,-11769.274478,4441.235652,-306.438199
1198.341988,-11769.274478,2442.679609,995.924147
1198.342308,-11029.068536,-370.102971,2145.067394
1198.342629,-10066.800811,-3108.864956,2987.772442
1198.342950,-9252.574275,-5773.606348,3064.381992
1198.343270,-7994.224174,-6809.894666,3140.991542
1198.343591,-7698.141797,-6513.812290,3064.381992
1198.343912,-7476.080014,-5033.400406,2987.772442
1198.344232,-7550.100608,-3627.009116,2528.115143
1198.344553,-7994.224174,-2146.597232,1302.362347
1198.344874,-8438.347739,-444.123565,-229.828649
1198.345194,-9030.512492,1998.556043,-689.485948
1198.345515,-10288.862594,3404.947333,-919.314598
1198.345836,-10955.047942,5477.523971,-1378.971896
1198.346157,-11769.274478,5847.626942,-1149.143247
1198.346477,-11769.274478,5255.462188,-612.876398
1198.346798,-11843.295072,3552.988522,306.438199
1198.347119,-11843.295072,1332.370696,1455.581446
1198.347439,-10658.965565,-1628.453072,2451.505594
1198.347760,-9918.759623,-4663.297435,2757.943793
1198.348081,-8290.306550,-6291.750507,2681.334243
1198.348401,-7772.162391,-6809.894666,2604.724693
1198.348722,-7402.059420,-5847.626942,3447.429741
1198.349043,-7254.018232,-4663.297435,3907.087040
1198.349363,-7772.162391,-3478.967927,3064.381992
1198.349684,-7994.224174,-2368.659014,536.266849
1198.350005,-8882.471304,-666.185348,383.047749
1198.350326,-9622.677246,1850.514855,-229.828649
1198.350646,-10214.842000,4293.194464,-612.876398
1198.350967,-11103.089130,5477.523971,-1149.143247
1198.351288,-10955.047942,5477.523971,-1225.752797
1198.351608,-11029.068536,5181.441594,-766.095498
1198.351929,-11769.274478,3478.967927,153.219100
1198.352250,-11621.233289,1480.411884,2221.676944
1198.352570,-10955.047942,-1258.350101,2451.505594
1198.352891,-9770.718434,-4515.256246,3370.820191
1198.353212,-8734.430116,-6365.771101,3524.039291
1198.353532,-8216.285956,-6661.853478,4060.306139
1198.353853,-7624.121203,-4959.379811,3983.696590
1198.354174,-7698.141797,-4737.318029,3600.648841
1198.354494,-7846.182985,-3330.926739,2374.896044
1198.354815,-8068.244768,-1554.432478,842.705048
1198.355136,-9030.512492,740.205942,-612.876398
1198.355457,-9474.636058,3404.947333,-1225.752797
1198.355777,-10214.842000,5255.462188,-1762.019645
1198.356098,-10510.924376,6069.688724,-2451.505594
1198.356419,-11695.253884,6217.729913,-1608.800546
1198.356739,-11399.171507,4737.318029,-229.828649
1198.357060,-11917.315666,2886.803174,1072.533697
1198.357381,-11547.212695,148.041188,2298.286494
1198.357701,-10658.965565,-3034.844362,2604.724693
1198.358022,-9474.636058,-5477.523971,1455.581446
1198.358343,-8068.244768,-6439.791695,2604.724693
1198.358663,-7476.080014,-5773.606348,2911.162892
1198.358984,-7254.018232,-4737.318029,2757.943793
1198.359305,-7328.038826,-3701.029710,2604.724693
1198.359625,-8142.265362,-2516.700203,919.314598
1198.359946,-8290.306550,-666.185348,0.000000
1198.360267,-9178.553681,1628.453072,-995.924147
1198.360588,-9696.697840,4219.173869,-1149.143247
1198.360908,-10658.965565,5625.565159,-1915.238745
1198.361229,-11177.109724,6365.771101,-1302.362347
1198.361550,-11769.274478,5921.647536,-612.876398
1198.361870,-11917.315666,4515.256246,153.219100
1198.362191,-11843.295072,1998.556043,1378.971896
1198.362512,-11399.171507,-592.164754,2221.676944
1198.362832,-10214.842000,-3627.009116,2757.943793
1198.363153,-8808.450710,-6069.688724,2834.553343
1198.363474,-7772.162391,-6957.935855,2681.334243
1198.363794,-7254.018232,-6513.812290,2987.772442
1198.364115,-7328.038826,-5255.462188,3447.429741
1198.364436,-7994.224174,-4219.173869,3064.381992
1198.364757,-7994.224174,-2368.659014,1685.410096
1198.365077,-7031.956449,-1110.308913,-612.876398
1198.365398,-9326.594869,1998.556043,-766.095498
1198.365719,-9770.718434,4293.194464,-1608.800546
1198.366039,-10732.986159,5625.565159,-1608.800546
1198.366360,-11029.068536,5995.668130,-2068.457845
1198.366681,-11177.109724,5329.482782,-1685.410096
1198.367001,-11547.212695,3552.988522,-383.047749
1198.367322,-11621.233289,1480.411884,689.485948
1198.367643,-10732.986159,-1480.411884,1762.019645
1198.367963,-9696.697840,-3923.091493,2451.505594
1198.368284,-9030.512492,-6217.729913,2451.505594
1198.368605,-8512.368333,-6143.709319,2757.943793
1198.368925,-8438.347739,-5107.421000,3447.429741
1198.369246,-7846.182985,-3552.988522,2834.553343
1198.369567,-8142.265362,-2442.679609,2757.943793
1198.369888,-8956.491898,-1628.453072,1915.238745
1198.370208,-8512.368333,518.144159,306.438199
1198.370529,-8956.491898,1628.453072,612.876398
1198.370850,-10436.903782,4737.318029,-689.485948
1198.371170,-10955.047942,5699.585753,-766.095498
1198.371491,-11473.192101,5477.523971,-689.485948
1198.371812,-11547.212695,4589.276840,-229.828649
1198.372132,-11473.192101,2960.823768,919.314598
1198.372453,-11621.233289,518.144159,2068.457845
1198.372774,-10436.903782,-1924.535449,2911.162892
1198.373094,-9770.718434,-4589.276840,3140.991542
1198.373415,-8956.491898,-5181.441594,2681.334243
1198.373736,-7920.203579,-6439.791695,3217.601092
1198.374057,-7179.997637,-5477.523971,3907.087040
1198.374377,-7402.059420,-4589.276840,2834.553343
1198.374698,-8068.244768,-2664.741391,2834.553343
1198.375019,-8142.265362,-1480.411884,842.705048
1198.375339,-8956.491898,370.102971,-536.266849
1198.375660,-9474.636058,2664.741391,-1378.971896
1198.375981,-10140.821405,4219.173869,-1762.019645
1198.376301,-10807.006753,5181.441594,-1608.800546
1198.376622,-11177.109724,5403.503377,-1455.581446
1198.376943,-11399.171507,4441.235652,-612.876398
1198.377263,-11695.253884,2664.741391,995.924147
1198.377584,-11029.068536,0.000000,1685.410096
1198.377905,-10140.821405,-2812.782580,2451.505594
1198.378225,-9252.574275,-4811.338623,2987.772442
1198.378546,-8660.409521,-6291.750507,2987.772442
1198.378867,-8364.327145,-5551.544565,2987.772442
1198.379188,-7698.141797,-4811.338623,3294.210641
1198.379508,-7624.121203,-3552.988522,2451.505594
1198.379829,-8216.285956,-2072.576638,1302.362347
1198.380150,-8586.388927,-518.144159,153.219100
1198.380470,-9252.574275,1480.411884,-766.095498
1198.380791,-9770.718434,4071.132681,-1532.190996
1198.381112,-10955.047942,5033.400406,-1072.533697
1198.381432,-11103.089130,5181.441594,-1225.752797
1198.381753,-11991.336260,4737.318029,-229.828649
1198.382074,-11917.315666,3478.967927,-306.438199
1198.382394,-11843.295072,1998.556043,842.705048
1198.382715,-11029.068536,-592.164754,2298.286494
1198.383036,-10066.800811,-3701.029710,3600.648841
1198.383356,-9252.574275,-5551.544565,3064.381992
1198.383677,-8216.285956,-6513.812290,2757.943793
1198.383998,-7772.162391,-6069.688724,3217.601092
1198.384319,-7402.059420,-5403.503377,3447.429741
1198.384639,-7254.018232,-4367.215058,2451.505594
1198.384960,-7920.203579,-2738.761985,1072.533697
1198.385281,-8438.347739,-592.164754,-229.828649
1198.385601,-9400.615463,1850.514855,-995.924147
1198.385922,-9104.533087,4219.173869,-459.657299
1198.386243,-10436.903782,5403.503377,-1532.190996
1198.386563,-11325.150913,5995.668130,-1455.581446
1198.386884,-11621.233289,4959.379811,-229.828649
1198.387205,-11399.171507,3256.906145,2145.067394
1198.387526,-11473.192101,1332.370696,1991.848295
1198.387846,-10732.986159,-1702.473667,2681.334243
1198.388167,-9474.636058,-4515.256246,2834.553343
1198.388488,-8734.430116,-6069.688724,2834.553343
1198.388808,-7624.121203,-6217.729913,2834.553343
1198.389129,-7772.162391,-5255.462188,2834.553343
1198.389450,-7698.141797,-3701.029710,2757.943793
1198.389771,-7994.224174,-2664.741391,2298.286494
1198.390091,-8734.430116,-296.082377,1608.800546
1198.390412,-8808.450710,222.061783,-459.657299
1198.390733,-9548.656652,2146.597232,-1225.752797
1198.391053,-10288.862594,4663.297435,-1532.190996
1198.391374,-10955.047942,5477.523971,-1532.190996
1198.391695,-11325.150913,5773.606348,-1915.238745
1198.392016,-11547.212695,4663.297435,-995.924147
1198.392336,-11251.130318,2886.803174,-229.828649
1198.392657,-11177.109724,592.164754,1225.752797
1198.392978,-10584.944971,-2294.638420,2528.115143
1198.393298,-9474.636058,-4811.338623,2681.334243
1198.393619,-8586.388927,-6291.750507,2911.162892
1198.393940,-8068.244768,-6143.709319,3217.601092
1198.394260,-8734.430116,-4441.235652,3983.696590
1198.394581,-7698.141797,-3627.009116,2987.772442
1198.394902,-8142.265362,-2294.638420,1991.848295
1198.395223,-7994.224174,-148.041188,153.219100
1198.395543,-8956.491898,1776.494261,-919.314598
1198.395864,-9400.615463,4293.194464,-1762.019645
1198.396185,-10288.862594,5329.482782,-1149.143247
1198.396505,-11399.171507,5625.565159,-1685.410096
1198.396826,-11251.130318,5403.503377,-766.095498
1198.397147,-11991.336260,4071.132681,153.219100
1198.397468,-11695.253884,2368.659014,1378.971896
1198.397788,-11547.212695,-370.102971,2834.553343
1198.398109,-10288.862594,-3034.844362,2834.553343
1198.398430,-7920.203579,-5255.462188,4290.134789
1198.398750,-8438.347739,-6439.791695,2681.334243
1198.399071,-7476.080014,-5477.523971,3370.820191
1198.399392,-7994.224174,-4737.318029,3294.210641
1198.399713,-7254.018232,-3404.947333,4366.744339
1198.400033,-7994.224174,-1850.514855,2145.067394
1198.400354,-8734.430116,-666.185348,536.266849
1198.400675,-9474.636058,1628.453072,-229.828649
1198.400995,-9844.739029,3849.070898,-612.876398
1198.401316,-10807.006753,4737.318029,-766.095498
1198.401637,-10881.027347,5255.462188,-1072.533697
1198.401958,-11547.212695,4663.297435,-536.266849
1198.402278,-11473.192101,3478.967927,0.000000
1198.402599,-11251.130318,1998.556043,2834.553343
1198.402920,-11029.068536,-888.247130,2374.896044
1198.403240,-9844.739029,-3330.926739,2834.553343
1198.403561,-9252.574275,-5255.462188,2987.772442
1198.403882,-8438.347739,-6217.729913,3447.429741
1198.404203,-7476.080014,-5329.482782,3677.258390
1198.404523,-8068.244768,-5181.441594,3370.820191
1198.404844,-7105.977043,-4219.173869,2068.457845
1198.405165,-7994.224174,-2294.638420,689.485948
1198.405485,-8956.491898,0.000000,766.095498
1198.405806,-9104.533087,2146.597232,-1302.362347
1198.406127,-9918.759623,4219.173869,-1378.971896
1198.406448,-11029.068536,4959.379811,-1149.143247
1198.406768,-11177.109724,5107.421000,-2681.334243
1198.407089,-11843.295072,4663.297435,-383.047749
1198.407410,-11843.295072,2960.823768,612.876398
1198.407730,-11399.171507,962.267725,1302.362347
1198.408051,-10732.986159,-1406.391290,2604.724693
1198.408372,-9770.718434,-3997.112087,2298.286494
1198.408693,-8956.491898,-5625.565159,2681.334243
1198.409013,-8068.244768,-5995.668130,2451.505594
1198.409334,-7846.182985,-4959.379811,2911.162892
1198.409655,-7179.997637,-4145.153275,2757.943793
1198.409975,-8290.306550,-2738.761985,2145.067394
1198.410296,-7994.224174,-1332.370696,766.095498
1198.410617,-8512.368333,148.041188,-459.657299
1198.410937,-9326.594869,2886.803174,-2451.505594
1198.411258,-10066.800811,4441.235652,-1532.190996
1198.411579,-10732.986159,5403.503377,-1532.190996
1198.411900,-11325.150913,5921.647536,-689.485948
1198.412220,-11843.295072,4737.318029,306.438199
1198.412541,-11843.295072,2886.803174,1149.143247
1198.412862,-11473.192101,370.102971,2374.896044
1198.413182,-10881.027347,-2590.720797,3294.210641
1198.413503,-9696.697840,-4885.359217,3677.258390
1198.413824,-8512.368333,-6365.771101,4060.306139
1198.414145,-7772.162391,-6069.688724,3677.258390
1198.414465,-7772.162391,-5107.421000,3677.258390
1198.414786,-7624.121203,-3849.070898,3524.039291
1198.415107,-8068.244768,-2516.700203,1991.848295
1198.415427,-8512.368333,-1924.535449,842.705048
1198.415748,-8808.450710,74.020594,-766.095498
1198.416069,-9474.636058,2368.659014,-1685.410096
1198.416390,-10140.821405,4663.297435,-1302.362347
1198.416710,-10732.986159,6439.791695,-1915.238745
1198.417031,-11177.109724,6513.812290,-1149.143247
1198.417352,-11695.253884,4737.318029,-153.219100
1198.417672,-11843.295072,2516.700203,1149.143247
1198.417993,-11325.150913,-518.144159,2528.115143
1198.418314,-10658.965565,-3849.070898,2681.334243
1198.418635,-9474.636058,-5921.647536,2604.724693
1198.418955,-8364.327145,-6365.771101,2374.896044
1198.419276,-7254.018232,-5181.441594,2451.505594
1198.419597,-7772.162391,-3849.070898,3140.991542
1198.419917,-8216.285956,-2812.782580,2451.505594
1198.420238,-8438.347739,-1924.535449,1608.800546
1198.420559,-8512.368333,-444.123565,229.828649
1198.420880,-9400.615463,1702.473667,-919.314598
1198.421200,-9992.780217,3627.009116,-766.095498
1198.421521,-10658.965565,4737.318029,-1685.410096
1198.421842,-11103.089130,5403.503377,-1378.971896
1198.422162,-11843.295072,6291.750507,-766.095498
1198.422483,-11695.253884,3849.070898,-76.609550
1198.422804,-11473.192101,2072.576638,1608.800546
1198.423125,-11029.068536,-814.226536,1838.629195
1198.423445,-9992.780217,-3552.988522,2068.457845
1198.423766,-9104.533087,-5329.482782,3064.381992
1198.424087,-8068.244768,-6365.771101,3294.210641
1198.424407,-7624.121203,-5847.626942,3524.039291
1198.424728,-7624.121203,-4885.359217,3217.601092
1198.425049,-7698.141797,-3478.967927,2681.334243
1198.425369,-7846.182985,-2220.617826,1378.971896
1198.425690,-8512.368333,0.000000,76.609550
1198.426011,-9400.615463,2294.638420,-1072.533697
1198.426332,-9622.677246,4885.359217,-1455.581446
1198.426652,-10955.047942,5255.462188,-1685.410096
1198.426973,-11103.089130,5847.626942,-1149.143247
1198.427294,-11621.233289,4589.276840,-766.095498
1198.427614,-11769.274478,3182.885551,1378.971896
1198.427935,-11843.295072,1332.370696,1915.238745
1198.428256,-11103.089130,-1480.411884,2528.115143
1198.428577,-9770.718434,-4367.215058,2987.772442
1198.428897,-8734.430116,-6513.812290,2604.724693
1198.429218,-7846.182985,-6439.791695,2757.943793
1198.429539,-8068.244768,-5403.503377,3677.258390
1198.429859,-7402.059420,-3701.029710,3600.648841
1198.430180,-7624.121203,-3108.864956,2604.724693
1198.430501,-8364.327145,-1850.514855,1072.533697
1198.430822,-8734.430116,0.000000,0.000000
1198.431142,-9622.677246,2368.659014,-842.705048
1198.431463,-10436.903782,4811.338623,-995.924147
1198.431784,-10584.944971,5699.585753,-1378.971896
1198.432104,-11251.130318,5773.606348,-1532.190996
1198.432425,-11547.212695,4589.276840,-1378.971896
1198.432746,-11769.274478,2812.782580,229.828649
1198.433067,-11695.253884,0.000000,2221.676944
1198.433387,-10807.006753,-3256.906145,2298.286494
1198.433708,-9474.636058,-5033.400406,2451.505594
1198.434029,-8808.450710,-6513.812290,2528.115143
1198.434349,-7994.224174,-5921.647536,3370.820191
1198.434670,-7328.038826,-5255.462188,3064.381992
1198.434991,-7254.018232,-4441.235652,2145.067394
1198.435312,-7476.080014,-3108.864956,612.876398
1198.435632,-7994.224174,-1554.432478,-229.828649
1198.435953,-7920.203579,1036.288319,0.000000
1198.436274,-9400.615463,3478.967927,-1532.190996
1198.436594,-10140.821405,4811.338623,-1838.629195
1198.436915,-11399.171507,5847.626942,-1302.362347
1198.437236,-11843.295072,5773.606348,612.876398
1198.437557,-11843.295072,4811.338623,0.000000
1198.437877,-11769.274478,2812.782580,1378.971896
1198.438198,-11103.089130,74.020594,2068.457845
1198.438519,-9918.759623,-2886.803174,2528.115143
1198.438839,-8734.430116,-5181.441594,2374.896044
1198.439160,-7920.203579,-6439.791695,2451.505594
1198.439481,-7624.121203,-6291.750507,2604.724693
