#time,accel_x,accel_y,accel_z
1115.324052,-9400.615463,-3849.070898,2911.162892
1115.324373,-9178.553681,-3923.091493,2911.162892
1115.324694,-8882.471304,-3404.947333,2451.505594
1115.325015,-8808.450710,-2368.659014,2145.067394
1115.325336,-9696.697840,814.226536,1378.971896
1115.325657,-9030.512492,0.000000,919.314598
1115.325977,-9548.656652,740.205942,229.828649
1115.326298,-9622.677246,1036.288319,0.000000
1115.326619,-9844.739029,1406.391290,-306.438199
1115.326940,-10584.944971,1776.494261,306.438199
1115.327261,-10955.047942,1776.494261,995.924147
1115.327582,-11251.130318,444.123565,2068.457845
1115.327902,-10881.027347,-444.123565,2145.067394
1115.328223,-9474.636058,-1776.494261,1072.533697
1115.328544,-9548.656652,-1924.535449,1378.971896
1115.328865,-8734.430116,-1924.535449,1455.581446
1115.329186,-8364.327145,-1628.453072,1532.190996
1115.329507,-7328.038826,-1184.329507,1072.533697
1115.329828,-8438.347739,-1036.288319,1149.143247
1115.330148,-8586.388927,-740.205942,995.924147
1115.330469,-9326.594869,0.000000,1608.800546
1115.330790,-9992.780217,222.061783,2374.896044
1115.331111,-9918.759623,1036.288319,2681.334243
1115.331432,-9918.759623,592.164754,2221.676944
1115.331753,-9696.697840,592.164754,1685.410096
1115.332073,-9770.718434,-296.082377,1685.410096
1115.332394,-9252.574275,-296.082377,2681.334243
1115.332715,-9400.615463,-1332.370696,1838.629195
1115.333036,-9178.553681,-1850.514855,1991.848295
1115.333357,-9252.574275,-2146.597232,2145.067394
1115.333678,-9178.553681,-2368.659014,2528.115143
1115.333999,-9548.656652,-2590.720797,2987.772442
1115.334319,-9104.533087,-2664.741391,2987.772442
1115.334640,-9326.594869,-2146.597232,2757.943793
1115.334961,-9474.636058,-1998.556043,2834.553343
1115.335282,-9400.615463,-1184.329507,2298.286494
1115.335603,-9474.636058,-444.123565,2221.676944
1115.335924,-9548.656652,0.000000,2298.286494
1115.336245,-9918.759623,0.000000,1991.848295
1115.336565,-10066.800811,-592.164754,1838.629195
1115.336886,-9992.780217,-1406.391290,2681.334243
1115.337207,-10436.903782,-1776.494261,2911.162892
1115.337528,-10362.883188,-1998.556043,2757.943793
1115.337849,-9696.697840,-2442.679609,2374.896044
1115.338170,-9622.677246,-2368.659014,2681.334243
1115.338490,-9474.636058,-2368.659014,2528.115143
1115.338811,-9252.574275,-2738.761985,1915.238745
1115.339132,-8882.471304,-2146.597232,1455.581446
1115.339453,-9400.615463,-1850.514855,1072.533697
1115.339774,-9104.533087,-1480.411884,1378.971896
1115.340095,-9474.636058,-1480.411884,842.705048
1115.340416,-9326.594869,-962.267725,766.095498
1115.340736,-9326.594869,-740.205942,1072.533697
1115.341057,-9770.718434,-444.123565,689.485948
1115.341378,-10140.821405,-814.226536,612.876398
1115.341699,-9992.780217,-740.205942,612.876398
1115.342020,-9622.677246,-962.267725,383.047749
1115.342341,-9844.739029,-962.267725,766.095498
1115.342661,-9474.636058,-1332.370696,689.485948
1115.342982,-9252.574275,-1776.494261,766.095498
1115.343303,-9252.574275,-1924.535449,919.314598
1115.343624,-9104.533087,-1850.514855,919.314598
1115.343945,-9104.533087,-1702.473667,689.485948
1115.344266,-9030.512492,-1406.391290,612.876398
1115.344587,-9178.553681,-740.205942,995.924147
1115.344907,-10066.800811,74.020594,612.876398
1115.345228,-9474.636058,-296.082377,689.485948
1115.345549,-9474.636058,0.000000,459.657299
1115.345870,-9918.759623,148.041188,995.924147
1115.346191,-10140.821405,0.000000,2834.553343
1115.346512,-9992.780217,518.144159,1225.752797
1115.346832,-10066.800811,370.102971,1378.971896
1115.347153,-9918.759623,592.164754,1532.190996
1115.347474,-9918.759623,148.041188,1532.190996
1115.347795,-9992.780217,296.082377,1378.971896
1115.348116,-9474.636058,222.061783,995.924147
1115.348437,-9178.553681,222.061783,689.485948
1115.348757,-9400.615463,0.000000,306.438199
1115.349078,-9474.636058,148.041188,-536.266849
1115.349399,-9474.636058,370.102971,383.047749
1115.349720,-9622.677246,814.226536,1149.143247
1115.350041,-9622.677246,1036.288319,995.924147
1115.350361,-9992.780217,962.267725,-229.828649
1115.350682,-10584.944971,1258.350101,1302.362347
1115.351003,-10066.800811,1628.453072,1608.800546
1115.351324,-10140.821405,888.247130,1302.362347
1115.351645,-9770.718434,888.247130,1838.629195
1115.351965,-9844.739029,370.102971,2068.457845
1115.352286,-9474.636058,74.020594,1455.581446
1115.352607,-9474.636058,74.020594,1685.410096
1115.352928,-9178.553681,-222.061783,1762.019645
1115.353249,-9622.677246,74.020594,1838.629195
1115.353569,-9178.553681,-518.144159,1762.019645
1115.353890,-9400.615463,-296.082377,1762.019645
1115.354211,-9474.636058,0.000000,1991.848295
1115.354532,-9474.636058,74.020594,1991.848295
1115.354853,-9622.677246,296.082377,1378.971896
1115.355173,-9400.615463,148.041188,1072.533697
1115.355494,-9252.574275,74.020594,1225.752797
1115.355815,-9548.656652,222.061783,1072.533697
1115.356136,-9400.615463,370.102971,1072.533697
1115.356457,-9548.656652,0.000000,1072.533697
1115.356778,-9622.677246,-222.061783,995.924147
