#time,accel_x,accel_y,accel_z
1163.501823,-9844.739029,-740.205942,2604.724693
1163.502143,-9844.739029,-1110.308913,2681.334243
1163.502464,-9548.656652,-1406.391290,2451.505594
1163.502784,-9252.574275,-1406.391290,2068.457845
1163.503104,-9178.553681,-1406.391290,1455.581446
1163.503425,-9104.533087,-888.247130,1225.752797
1163.503745,-8956.491898,-518.144159,1149.143247
1163.504065,-9326.594869,-222.061783,1072.533697
1163.504386,-9474.636058,0.000000,1685.410096
1163.504706,-9622.677246,-148.041188,1378.971896
1163.505026,-9178.553681,-222.061783,2604.724693
1163.505347,-9770.718434,-444.123565,1608.800546
1163.505667,-10214.842000,-444.123565,1685.410096
1163.505987,-9770.718434,-370.102971,1149.143247
1163.506308,-9548.656652,-518.144159,612.876398
1163.506628,-9474.636058,0.000000,0.000000
1163.506948,-9474.636058,518.144159,0.000000
1163.507269,-9770.718434,888.247130,-383.047749
1163.507589,-9770.718434,1258.350101,-306.438199
1163.507909,-9844.739029,1554.432478,0.000000
1163.508230,-10066.800811,1480.411884,76.609550
1163.508550,-10140.821405,1332.370696,995.924147
1163.508871,-10362.883188,592.164754,1685.410096
1163.509191,-9844.739029,222.061783,842.705048
1163.509511,-9770.718434,-888.247130,1685.410096
1163.509832,-9474.636058,-1480.411884,2221.676944
1163.510152,-9252.574275,-1850.514855,2374.896044
1163.510472,-9326.594869,-1924.535449,2068.457845
1163.510793,-9030.512492,-1850.514855,1608.800546
1163.511113,-8956.491898,-1184.329507,1225.752797
1163.511433,-9104.533087,-740.205942,1455.581446
1163.511754,-9474.636058,-370.102971,1378.971896
1163.512074,-9844.739029,592.164754,1072.533697
1163.512394,-9844.739029,518.144159,842.705048
1163.512715,-9844.739029,592.164754,766.095498
1163.513035,-10214.842000,740.205942,1225.752797
1163.513355,-9770.718434,-148.041188,3064.381992
1163.513676,-9992.780217,-444.123565,919.314598
1163.513996,-9770.718434,-740.205942,306.438199
1163.514316,-9474.636058,-888.247130,0.000000
1163.514637,-9326.594869,-592.164754,0.000000
1163.514957,-9104.533087,-444.123565,0.000000
1163.515277,-9326.594869,-222.061783,-306.438199
1163.515598,-9252.574275,222.061783,76.609550
1163.515918,-9696.697840,518.144159,306.438199
1163.516239,-9622.677246,1184.329507,1685.410096
1163.516559,-10066.800811,518.144159,1149.143247
1163.516879,-9770.718434,74.020594,1302.362347
1163.517200,-9622.677246,-370.102971,1608.800546
1163.517520,-9548.656652,-1480.411884,1991.848295
1163.517840,-9474.636058,-1850.514855,1915.238745
1163.518161,-9104.533087,-1924.535449,1762.019645
1163.518481,-9178.553681,-1702.473667,1455.581446
1163.518801,-9030.512492,-1332.370696,1532.190996
1163.519122,-9326.594869,-888.247130,1302.362347
1163.519442,-9178.553681,-518.144159,1302.362347
1163.519762,-9400.615463,-444.123565,1072.533697
1163.520083,-9622.677246,0.000000,1532.190996
1163.520403,-10214.842000,0.000000,1685.410096
1163.520723,-9770.718434,-518.144159,1532.190996
1163.521044,-9622.677246,-888.247130,1532.190996
1163.521364,-9844.739029,-666.185348,1455.581446
1163.521684,-9770.718434,-962.267725,1225.752797
1163.522005,-9474.636058,-1110.308913,1149.143247
1163.522325,-9400.615463,-740.205942,76.609550
1163.522645,-9474.636058,-296.082377,0.000000
1163.522966,-9400.615463,74.020594,0.000000
1163.523286,-9548.656652,814.226536,0.000000
1163.523607,-9548.656652,888.247130,0.000000
1163.523927,-10066.800811,888.247130,76.609550
1163.524247,-9844.739029,666.185348,536.266849
1163.524568,-9844.739029,296.082377,536.266849
1163.524888,-10362.883188,0.000000,1762.019645
1163.525208,-9992.780217,-814.226536,1991.848295
1163.525529,-9474.636058,-1258.350101,2221.676944
1163.525849,-9992.780217,-1332.370696,3983.696590
1163.526169,-9326.594869,-2146.597232,2298.286494
1163.526490,-9104.533087,-2220.617826,2068.457845
1163.526810,-9030.512492,-1776.494261,1915.238745
1163.527130,-9178.553681,-1258.350101,1762.019645
1163.527451,-9252.574275,-444.123565,1685.410096
1163.527771,-9622.677246,0.000000,1455.581446
1163.528091,-9770.718434,222.061783,1762.019645
1163.528412,-9992.780217,370.102971,766.095498
1163.528732,-10140.821405,222.061783,1455.581446
1163.529052,-9918.759623,74.020594,995.924147
1163.529373,-10066.800811,0.000000,766.095498
1163.529693,-9770.718434,-592.164754,383.047749
1163.530013,-9548.656652,-222.061783,1608.800546
1163.530334,-9548.656652,0.000000,0.000000
1163.530654,-9474.636058,0.000000,383.047749
1163.530975,-9622.677246,0.000000,229.828649
1163.531295,-9400.615463,0.000000,229.828649
1163.531615,-9548.656652,296.082377,536.266849
1163.531936,-9992.780217,518.144159,766.095498
1163.532256,-9770.718434,370.102971,1225.752797
1163.532576,-9696.697840,0.000000,1685.410096
1163.532897,-9918.759623,74.020594,1302.362347
1163.533217,-9770.718434,-592.164754,1608.800546
1163.533537,-9474.636058,-962.267725,1532.190996
1163.533858,-9400.615463,-1036.288319,1225.752797
1163.534178,-10140.821405,-296.082377,842.705048
1163.534498,-9400.615463,-296.082377,919.314598
1163.534819,-9474.636058,-222.061783,612.876398
1163.535139,-9474.636058,0.000000,536.266849
1163.535459,-9548.656652,296.082377,612.876398
1163.535780,-9474.636058,518.144159,919.314598
1163.536100,-9696.697840,518.144159,1225.752797
1163.536420,-9696.697840,-296.082377,995.924147
1163.536741,-9622.677246,-592.164754,1072.533697
1163.537061,-10066.800811,-888.247130,229.828649
1163.537381,-9474.636058,-962.267725,919.314598
1163.537700,-9326.594869,-1110.308913,459.657299
1163.538021,-9178.553681,-592.164754,0.000000
1163.538341,-9104.533087,-370.102971,-229.828649
1163.538662,-9474.636058,666.185348,-306.438199
1163.538982,-9622.677246,888.247130,-229.828649
1163.539302,-9770.718434,1332.370696,0.000000
1163.539623,-10066.800811,1184.329507,76.609550
1163.539943,-9844.739029,1110.308913,383.047749
1163.540264,-9844.739029,740.205942,919.314598
1163.540584,-9844.739029,0.000000,1532.190996
1163.540904,-9548.656652,-370.102971,2221.676944
1163.541225,-9548.656652,-888.247130,2298.286494
1163.541545,-9104.533087,-1850.514855,2298.286494
1163.541866,-8956.491898,-1924.535449,2604.724693
1163.542186,-9252.574275,-1850.514855,2604.724693
1163.542507,-9104.533087,-1924.535449,2834.553343
1163.542827,-9104.533087,-1702.473667,2221.676944
1163.543147,-9178.553681,-888.247130,2068.457845
1163.543468,-9474.636058,-148.041188,1838.629195
1163.543788,-9918.759623,222.061783,1685.410096
1163.544109,-9696.697840,592.164754,1378.971896
1163.544429,-9992.780217,666.185348,1685.410096
1163.544750,-10140.821405,296.082377,1762.019645
1163.545070,-10288.862594,-222.061783,1455.581446
1163.545390,-10362.883188,0.000000,1072.533697
1163.545711,-9844.739029,-814.226536,1149.143247
1163.546031,-9844.739029,-888.247130,1072.533697
1163.546352,-9622.677246,-888.247130,536.266849
1163.546672,-9548.656652,-518.144159,842.705048
1163.546993,-9992.780217,0.000000,842.705048
1163.547313,-9622.677246,666.185348,306.438199
1163.547633,-9622.677246,370.102971,536.266849
1163.547954,-9770.718434,222.061783,689.485948
1163.548274,-9622.677246,74.020594,1225.752797
1163.548595,-9992.780217,-148.041188,1302.362347
1163.548915,-9622.677246,-296.082377,1302.362347
1163.549236,-10066.800811,-888.247130,1302.362347
1163.549556,-9992.780217,-888.247130,76.609550
1163.549876,-9400.615463,-1258.350101,842.705048
1163.550197,-9474.636058,-666.185348,689.485948
1163.550517,-9326.594869,-740.205942,306.438199
1163.550838,-9252.574275,-592.164754,689.485948
1163.551158,-9474.636058,-222.061783,689.485948
1163.551479,-9326.594869,-296.082377,612.876398
1163.551799,-9696.697840,-370.102971,842.705048
1163.552119,-9474.636058,-444.123565,612.876398
1163.552440,-9548.656652,-518.144159,459.657299
1163.552760,-9474.636058,-814.226536,459.657299
1163.553081,-9326.594869,-740.205942,612.876398
1163.553401,-9474.636058,-814.226536,612.876398
1163.553722,-9252.574275,-814.226536,689.485948
1163.554042,-9548.656652,74.020594,0.000000
1163.554362,-9548.656652,444.123565,0.000000
1163.554683,-9992.780217,1258.350101,76.609550
1163.555003,-10140.821405,1554.432478,153.219100
1163.555324,-9918.759623,962.267725,995.924147
1163.555644,-9918.759623,740.205942,612.876398
1163.555964,-10214.842000,592.164754,1378.971896
1163.556285,-9918.759623,-148.041188,1838.629195
1163.556605,-9770.718434,-1036.288319,1685.410096
1163.556926,-9548.656652,-1480.411884,2374.896044
1163.557246,-9474.636058,-1924.535449,2604.724693
1163.557567,-9252.574275,-2072.576638,2911.162892
1163.557887,-9326.594869,-1184.329507,3753.867940
1163.558207,-9400.615463,-1628.453072,2757.943793
1163.558528,-9474.636058,-962.267725,2604.724693
1163.558848,-9474.636058,-296.082377,2145.067394
1163.559169,-9696.697840,222.061783,2145.067394
1163.559489,-9622.677246,296.082377,1532.190996
1163.559810,-9770.718434,740.205942,1532.190996
1163.560130,-10066.800811,666.185348,1455.581446
1163.560450,-10140.821405,370.102971,1685.410096
1163.560771,-10288.862594,518.144159,1302.362347
1163.561091,-9844.739029,-666.185348,1455.581446
1163.561412,-9844.739029,-1258.350101,1149.143247
1163.561732,-9252.574275,-1110.308913,919.314598
1163.562053,-9104.533087,-1036.288319,536.266849
1163.562373,-9400.615463,-296.082377,459.657299
1163.562693,-9400.615463,0.000000,459.657299
1163.563014,-9326.594869,370.102971,1149.143247
1163.563334,-9400.615463,444.123565,536.266849
1163.563655,-9474.636058,222.061783,995.924147
1163.563975,-9770.718434,0.000000,1225.752797
1163.564296,-9770.718434,-370.102971,1455.581446
1163.564616,-9696.697840,-814.226536,1455.581446
1163.564936,-9622.677246,-666.185348,1762.019645
1163.565257,-9400.615463,-1480.411884,919.314598
1163.565577,-9252.574275,-1480.411884,995.924147
1163.565898,-9252.574275,-1184.329507,995.924147
1163.566218,-9252.574275,-592.164754,1072.533697
1163.566539,-9474.636058,-148.041188,612.876398
1163.566859,-9474.636058,0.000000,689.485948
1163.567179,-9474.636058,0.000000,689.485948
1163.567500,-9770.718434,-444.123565,842.705048
1163.567820,-9918.759623,-592.164754,1225.752797
1163.568141,-9918.759623,-740.205942,919.314598
1163.568461,-9844.739029,-814.226536,689.485948
1163.568781,-9918.759623,-962.267725,842.705048
1163.569102,-9400.615463,-592.164754,459.657299
1163.569422,-9474.636058,-222.061783,0.000000
1163.569743,-9622.677246,0.000000,-229.828649
1163.570063,-9918.759623,148.041188,0.000000
1163.570384,-9770.718434,518.144159,0.000000
1163.570704,-10214.842000,814.226536,0.000000
1163.571024,-10066.800811,962.267725,536.266849
1163.571345,-10214.842000,814.226536,919.314598
1163.571665,-9918.759623,370.102971,1378.971896
1163.571986,-10140.821405,0.000000,2221.676944
1163.572306,-9770.718434,-592.164754,2221.676944
1163.572627,-9696.697840,-740.205942,2221.676944
1163.572947,-9252.574275,-1554.432478,2528.115143
1163.573267,-9030.512492,-1036.288319,2068.457845
1163.573588,-9030.512492,-1480.411884,2298.286494
1163.573908,-9252.574275,-1110.308913,2221.676944
1163.574229,-9104.533087,-444.123565,2068.457845
1163.574549,-9252.574275,-222.061783,1532.190996
1163.574870,-9252.574275,296.082377,1532.190996
1163.575190,-9548.656652,592.164754,1149.143247
1163.575510,-9992.780217,740.205942,1685.410096
1163.575831,-10066.800811,370.102971,995.924147
1163.576151,-9696.697840,370.102971,842.705048
1163.576472,-9844.739029,0.000000,842.705048
1163.576792,-9622.677246,-518.144159,919.314598
1163.577113,-9548.656652,-888.247130,612.876398
1163.577433,-8438.347739,-370.102971,1225.752797
1163.577753,-9178.553681,-148.041188,0.000000
1163.578074,-9474.636058,0.000000,76.609550
1163.578394,-9474.636058,296.082377,76.609550
1163.578715,-9622.677246,518.144159,153.219100
1163.579035,-9622.677246,518.144159,306.438199
1163.579356,-9548.656652,296.082377,612.876398
1163.579676,-9770.718434,74.020594,1149.143247
1163.579996,-9696.697840,-222.061783,1608.800546
1163.580317,-9622.677246,-1480.411884,1225.752797
1163.580637,-9474.636058,-1332.370696,1608.800546
1163.580958,-9474.636058,-1480.411884,1302.362347
1163.581278,-9326.594869,-1406.391290,1302.362347
1163.581598,-8808.450710,-592.164754,766.095498
1163.581919,-9178.553681,-962.267725,766.095498
1163.582239,-9326.594869,-148.041188,536.266849
1163.582560,-9770.718434,222.061783,1302.362347
1163.582880,-9696.697840,370.102971,1225.752797
1163.583201,-9696.697840,0.000000,1302.362347
1163.583521,-9844.739029,-444.123565,1225.752797
1163.583841,-9770.718434,-814.226536,1072.533697
1163.584162,-9622.677246,-962.267725,1378.971896
1163.584482,-9992.780217,-444.123565,1225.752797
1163.584803,-9326.594869,-1036.288319,536.266849
1163.585123,-9400.615463,-888.247130,306.438199
1163.585444,-9474.636058,-148.041188,383.047749
1163.585764,-9326.594869,-666.185348,229.828649
1163.586084,-9992.780217,666.185348,306.438199
1163.586405,-9918.759623,666.185348,153.219100
1163.586725,-9844.739029,814.226536,229.828649
1163.587046,-10140.821405,888.247130,689.485948
1163.587366,-10066.800811,518.144159,1225.752797
1163.587687,-9992.780217,0.000000,1838.629195
1163.588007,-9548.656652,-666.185348,1915.238745
1163.588327,-9548.656652,-1258.350101,1991.848295
1163.588648,-8882.471304,-2368.659014,2757.943793
1163.588968,-9252.574275,-2072.576638,2451.505594
1163.589289,-9252.574275,-2294.638420,2145.067394
1163.589609,-9030.512492,-2072.576638,1838.629195
1163.589930,-8734.430116,-1554.432478,2757.943793
1163.590250,-9400.615463,-740.205942,1762.019645
1163.590570,-9474.636058,0.000000,1225.752797
1163.590891,-9548.656652,148.041188,995.924147
1163.591211,-9844.739029,222.061783,766.095498
1163.591532,-9918.759623,444.123565,689.485948
1163.591852,-10066.800811,74.020594,919.314598
1163.592173,-9918.759623,-296.082377,459.657299
1163.592493,-9622.677246,-740.205942,153.219100
1163.592813,-9252.574275,-518.144159,0.000000
1163.593134,-9400.615463,-592.164754,0.000000
1163.593454,-9548.656652,-296.082377,0.000000
1163.593775,-9474.636058,0.000000,153.219100
1163.594095,-9548.656652,0.000000,-229.828649
1163.594415,-9622.677246,148.041188,153.219100
1163.594736,-9770.718434,370.102971,459.657299
1163.595056,-10066.800811,222.061783,919.314598
1163.595377,-9844.739029,0.000000,1302.362347
1163.595697,-9918.759623,0.000000,1455.581446
1163.596018,-10066.800811,-370.102971,1762.019645
1163.596338,-9474.636058,-888.247130,1532.190996
1163.596658,-9474.636058,-888.247130,1532.190996
