#time,accel_x,accel_y,accel_z
876.412922,-10510.924376,-4737.318029,-306.438199
876.413243,-10807.006753,-4589.276840,383.047749
876.413563,-10510.924376,-3849.070898,766.095498
876.413884,-9918.759623,-3256.906145,1302.362347
876.414204,-9548.656652,-2886.803174,1685.410096
876.414525,-9474.636058,-2294.638420,1991.848295
876.414846,-9474.636058,-1998.556043,2451.505594
876.415166,-8956.491898,-1850.514855,2145.067394
876.415487,-8216.285956,-1110.308913,1838.629195
876.415807,-8660.409521,-1850.514855,0.000000
876.416128,-8290.306550,-2294.638420,-459.657299
876.416449,-8364.327145,-2812.782580,-1302.362347
876.416769,-7920.203579,-3923.091493,-1532.190996
876.417090,-9474.636058,-3256.906145,-1915.238745
876.417410,-10362.883188,-2146.597232,-2374.896044
876.417731,-10807.006753,-962.267725,-2221.676944
876.418052,-10732.986159,74.020594,-1762.019645
876.418372,-10658.965565,1110.308913,-766.095498
876.418693,-10955.047942,1554.432478,0.000000
876.419014,-10288.862594,1258.350101,306.438199
876.419334,-10066.800811,-296.082377,-459.657299
876.419655,-8956.491898,-740.205942,-1532.190996
876.419976,-8216.285956,-814.226536,-2298.286494
876.420296,-7698.141797,0.000000,-2298.286494
876.420617,-8290.306550,-148.041188,-2604.724693
876.420938,-7772.162391,222.061783,-1302.362347
876.421258,-9030.512492,-814.226536,-3447.429741
876.421579,-9622.677246,-1480.411884,-3447.429741
876.421900,-10436.903782,-1776.494261,-2757.943793
876.422220,-10807.006753,-1258.350101,-1608.800546
876.422541,-11029.068536,-740.205942,-536.266849
876.422862,-10881.027347,444.123565,612.876398
876.423182,-11399.171507,-666.185348,766.095498
876.423503,-9992.780217,-444.123565,-306.438199
876.423824,-8438.347739,-148.041188,153.219100
876.424144,-8512.368333,370.102971,306.438199
876.424465,-8512.368333,0.000000,153.219100
876.424786,-7846.182985,-592.164754,-612.876398
876.425106,-7550.100608,-370.102971,-2068.457845
876.425427,-7772.162391,222.061783,-1532.190996
876.425748,-9326.594869,740.205942,383.047749
876.426068,-10288.862594,74.020594,2221.676944
876.426389,-11177.109724,-222.061783,2451.505594
876.426710,-11325.150913,-666.185348,2528.115143
876.427030,-11843.295072,-962.267725,2374.896044
876.427351,-10955.047942,-1110.308913,2451.505594
876.427672,-10881.027347,-1554.432478,2528.115143
876.427992,-9474.636058,-1184.329507,1302.362347
876.428313,-8660.409521,-2442.679609,306.438199
876.428634,-7846.182985,-2368.659014,0.000000
876.428954,-8364.327145,-962.267725,1378.971896
876.429275,-9252.574275,-370.102971,2451.505594
876.429596,-9696.697840,-296.082377,4979.620737
876.429917,-9696.697840,-1480.411884,4519.963438
876.430237,-9326.594869,-2442.679609,3294.210641
876.430558,-9622.677246,-2368.659014,2681.334243
876.430879,-9696.697840,-1406.391290,2757.943793
876.431199,-9918.759623,-1406.391290,2298.286494
876.431520,-9326.594869,-2146.597232,229.828649
876.431841,-8956.491898,-2590.720797,-1762.019645
876.432161,-8438.347739,-2812.782580,-3140.991542
876.432482,-10066.800811,-1184.329507,-536.266849
876.432803,-11103.089130,-888.247130,842.705048
876.433123,-10362.883188,-1480.411884,842.705048
876.433444,-9474.636058,-2072.576638,-766.095498
876.433765,-9030.512492,-1702.473667,-459.657299
876.434085,-9622.677246,-888.247130,306.438199
876.434406,-9400.615463,-296.082377,995.924147
876.434727,-8734.430116,-1036.288319,-689.485948
876.435047,-8364.327145,-814.226536,-2911.162892
876.435368,-8586.388927,-814.226536,-2145.067394
876.435689,-9474.636058,74.020594,-229.828649
876.436009,-10066.800811,1258.350101,1225.752797
876.436330,-9030.512492,666.185348,2068.457845
876.436651,-9844.739029,-370.102971,-229.828649
876.436971,-9992.780217,-740.205942,0.000000
876.437292,-10436.903782,-222.061783,1225.752797
876.437613,-10658.965565,-222.061783,1762.019645
876.437933,-9548.656652,-296.082377,919.314598
876.438254,-9252.574275,148.041188,-153.219100
876.438575,-9178.553681,1184.329507,0.000000
876.438895,-9844.739029,1258.350101,2374.896044
876.439216,-9696.697840,740.205942,4213.525239
876.439537,-9770.718434,-148.041188,2911.162892
876.439857,-9104.533087,-1332.370696,1455.581446
876.440178,-8364.327145,-666.185348,1762.019645
876.440499,-9104.533087,444.123565,2145.067394
876.440819,-9474.636058,148.041188,2681.334243
876.441140,-9400.615463,-518.144159,995.924147
876.441461,-9400.615463,-1184.329507,-306.438199
876.441781,-9326.594869,-296.082377,-459.657299
876.442102,-9992.780217,1184.329507,1838.629195
876.442423,-11917.315666,1332.370696,4290.134789
876.442743,-10436.903782,962.267725,3217.601092
876.443064,-9326.594869,0.000000,1915.238745
876.443385,-9770.718434,666.185348,2145.067394
876.443705,-9104.533087,1110.308913,2987.772442
876.444026,-9918.759623,1036.288319,3677.258390
876.444347,-9770.718434,592.164754,2528.115143
876.444667,-7105.977043,0.000000,0.000000
876.444988,-9104.533087,222.061783,229.828649
876.445309,-9178.553681,1406.391290,2221.676944
876.445629,-10881.027347,2294.638420,3447.429741
876.445950,-11251.130318,1998.556043,3447.429741
876.446271,-9622.677246,666.185348,919.314598
876.446592,-9696.697840,-370.102971,153.219100
876.446912,-10732.986159,-518.144159,1608.800546
876.447233,-9992.780217,-148.041188,919.314598
876.447554,-9770.718434,0.000000,0.000000
876.447874,-9030.512492,-148.041188,-919.314598
876.448195,-8586.388927,0.000000,-1225.752797
876.448516,-9844.739029,-222.061783,842.705048
876.448836,-9548.656652,0.000000,2604.724693
876.449157,-10066.800811,-1036.288319,2145.067394
876.449478,-9326.594869,-1258.350101,612.876398
876.449798,-8882.471304,-1776.494261,153.219100
876.450119,-9474.636058,-222.061783,459.657299
876.450440,-9326.594869,-444.123565,0.000000
876.450760,-8290.306550,296.082377,-1532.190996
876.451081,-7698.141797,0.000000,-4213.525239
876.451402,-8290.306550,-444.123565,-3753.867940
876.451722,-9474.636058,-74.020594,-1455.581446
876.452043,-10436.903782,-666.185348,689.485948
876.452364,-10732.986159,-1628.453072,1072.533697
876.452684,-9696.697840,-2368.659014,536.266849
876.453005,-9918.759623,-2220.617826,689.485948
876.453326,-10510.924376,-1110.308913,2451.505594
876.453646,-10214.842000,-814.226536,2681.334243
876.453967,-9400.615463,-1702.473667,1608.800546
876.454288,-8142.265362,-2664.741391,-229.828649
876.454608,-8290.306550,-2590.720797,-383.047749
876.454929,-9252.574275,-888.247130,3064.381992
876.455250,-10510.924376,-370.102971,3677.258390
876.455570,-10214.842000,0.000000,3524.039291
876.455891,-9548.656652,-814.226536,2451.505594
876.456212,-9770.718434,-518.144159,1991.848295
876.456532,-10288.862594,-518.144159,2987.772442
876.456853,-10362.883188,-444.123565,2834.553343
876.457174,-9622.677246,-666.185348,1915.238745
876.457494,-8660.409521,-888.247130,0.000000
876.457815,-10140.821405,222.061783,842.705048
876.458136,-9622.677246,148.041188,2451.505594
876.458456,-10214.842000,-370.102971,3677.258390
876.458777,-10362.883188,-1036.288319,3447.429741
876.459098,-9474.636058,-1554.432478,1838.629195
876.459418,-9844.739029,-1702.473667,1991.848295
876.459739,-9474.636058,-666.185348,2451.505594
876.460060,-9548.656652,0.000000,2451.505594
876.460380,-9252.574275,0.000000,842.705048
876.460701,-8660.409521,-740.205942,-1378.971896
876.461022,-8956.491898,-888.247130,-1378.971896
876.461342,-9696.697840,-370.102971,0.000000
876.461663,-10288.862594,0.000000,1378.971896
876.461984,-10288.862594,148.041188,2911.162892
876.462304,-9918.759623,-222.061783,919.314598
876.462625,-9622.677246,-148.041188,612.876398
876.462946,-9622.677246,0.000000,1225.752797
876.463267,-9474.636058,-296.082377,459.657299
876.463587,-8882.471304,-518.144159,-229.828649
876.463908,-8290.306550,148.041188,-1608.800546
876.464229,-8956.491898,592.164754,-1378.971896
876.464549,-9400.615463,1184.329507,612.876398
876.464870,-10436.903782,1184.329507,2451.505594
876.465191,-10288.862594,-814.226536,2374.896044
876.465511,-9992.780217,-2146.597232,306.438199
876.465832,-9622.677246,-1628.453072,229.828649
876.466153,-9326.594869,-444.123565,0.000000
876.466473,-10066.800811,1036.288319,995.924147
876.466794,-9326.594869,1110.308913,76.609550
876.467115,-8734.430116,518.144159,-1838.629195
876.467435,-9326.594869,518.144159,-2451.505594
876.467756,-9696.697840,370.102971,0.000000
876.468077,-10807.006753,666.185348,2374.896044
876.468397,-10807.006753,-370.102971,2374.896044
876.468718,-9696.697840,-1036.288319,1378.971896
876.469039,-9400.615463,-740.205942,459.657299
876.469359,-9548.656652,296.082377,1685.410096
876.469680,-10510.924376,740.205942,3217.601092
876.470001,-9474.636058,518.144159,1991.848295
876.470321,-8438.347739,-740.205942,0.000000
876.470642,-8882.471304,-814.226536,-306.438199
876.470963,-9474.636058,-370.102971,766.095498
876.471283,-10066.800811,222.061783,2681.334243
876.471604,-10732.986159,-814.226536,3140.991542
876.471925,-9696.697840,-1332.370696,995.924147
876.472245,-9622.677246,-1036.288319,919.314598
876.472566,-9252.574275,-962.267725,1225.752797
876.472887,-9918.759623,-222.061783,1838.629195
876.473207,-9696.697840,74.020594,1685.410096
876.473528,-8586.388927,-1184.329507,-229.828649
876.473849,-8216.285956,-1036.288319,-612.876398
876.474169,-9474.636058,-740.205942,919.314598
876.474490,-9474.636058,-740.205942,2604.724693
876.474811,-10066.800811,-888.247130,3064.381992
876.475131,-9548.656652,-1332.370696,2068.457845
876.475452,-8956.491898,-1110.308913,1455.581446
876.475773,-8956.491898,370.102971,3370.820191
876.476093,-9918.759623,0.000000,2221.676944
876.476414,-9178.553681,296.082377,1302.362347
876.476735,-8512.368333,-1036.288319,-842.705048
876.477055,-8438.347739,-1184.329507,-1455.581446
876.477376,-9400.615463,-148.041188,229.828649
876.477697,-10584.944971,-148.041188,1915.238745
876.478017,-10436.903782,0.000000,2757.943793
876.478338,-9770.718434,-296.082377,1072.533697
876.478659,-9178.553681,-814.226536,689.485948
876.478979,-9696.697840,0.000000,1149.143247
876.479300,-10066.800811,-148.041188,1532.190996
876.479621,-9548.656652,-444.123565,919.314598
876.479941,-8808.450710,-888.247130,-2298.286494
876.480262,-8660.409521,-962.267725,-1991.848295
876.480583,-9622.677246,222.061783,-766.095498
876.480904,-10807.006753,1406.391290,1532.190996
876.481224,-10732.986159,962.267725,1915.238745
876.481545,-10510.924376,370.102971,995.924147
876.481866,-10066.800811,0.000000,536.266849
876.482186,-10658.965565,0.000000,1302.362347
876.482507,-10732.986159,-222.061783,1838.629195
876.482828,-7994.224174,-666.185348,1762.019645
876.483148,-8956.491898,-592.164754,-689.485948
876.483469,-8586.388927,0.000000,-919.314598
876.483790,-9400.615463,296.082377,919.314598
876.484110,-9400.615463,1110.308913,1608.800546
876.484431,-10066.800811,-814.226536,2681.334243
876.484752,-9474.636058,-1702.473667,1302.362347
876.485072,-9474.636058,-1850.514855,919.314598
876.485393,-9474.636058,-1110.308913,1378.971896
876.485714,-9474.636058,-444.123565,2451.505594
876.486034,-9474.636058,-518.144159,1838.629195
876.486355,-8438.347739,-666.185348,-612.876398
876.486676,-9326.594869,-370.102971,0.000000
876.486996,-9696.697840,74.020594,1532.190996
876.487317,-9844.739029,0.000000,3064.381992
876.487638,-10066.800811,-370.102971,3907.087040
876.487958,-9548.656652,-888.247130,2757.943793
876.488279,-9474.636058,148.041188,1455.581446
876.488600,-9178.553681,0.000000,2681.334243
876.488920,-9474.636058,0.000000,3064.381992
876.489241,-8956.491898,296.082377,1838.629195
876.489562,-8882.471304,-370.102971,153.219100
876.489882,-8882.471304,0.000000,0.000000
876.490203,-9622.677246,740.205942,1149.143247
876.490524,-11029.068536,740.205942,3294.210641
876.490844,-10658.965565,-222.061783,3370.820191
876.491165,-10288.862594,-1258.350101,1991.848295
876.491486,-10214.842000,-1184.329507,536.266849
876.491806,-9548.656652,-740.205942,919.314598
876.492127,-10066.800811,0.000000,1072.533697
876.492448,-9622.677246,518.144159,1378.971896
876.492768,-8364.327145,0.000000,-2068.457845
876.493089,-8512.368333,-148.041188,-2374.896044
876.493410,-9326.594869,-148.041188,-383.047749
876.493730,-10881.027347,-296.082377,3064.381992
876.494051,-10732.986159,-296.082377,1685.410096
876.494372,-10362.883188,-666.185348,1378.971896
876.494692,-9918.759623,-666.185348,459.657299
876.495013,-9918.759623,0.000000,842.705048
876.495334,-9844.739029,296.082377,1455.581446
876.495654,-9400.615463,-296.082377,229.828649
876.495975,-8216.285956,-740.205942,-1991.848295
876.496296,-8512.368333,-888.247130,-1991.848295
876.496616,-8364.327145,518.144159,-383.047749
876.496937,-10584.944971,444.123565,2298.286494
876.497258,-10510.924376,148.041188,3064.381992
876.497579,-9548.656652,-740.205942,1915.238745
876.497899,-9918.759623,-1554.432478,1302.362347
876.498220,-9770.718434,-1036.288319,1685.410096
876.498541,-9474.636058,-296.082377,1608.800546
876.498861,-9252.574275,-296.082377,1072.533697
876.499182,-7550.100608,-592.164754,-842.705048
876.499503,-8216.285956,-1480.411884,-1838.629195
876.499823,-8882.471304,-1110.308913,-383.047749
876.500144,-10436.903782,-518.144159,1838.629195
876.500465,-10066.800811,-444.123565,2834.553343
876.500785,-9474.636058,-1628.453072,2451.505594
876.501106,-9696.697840,-1406.391290,1608.800546
876.501427,-9474.636058,-1258.350101,1608.800546
876.501747,-9992.780217,-370.102971,2604.724693
876.502068,-9622.677246,-666.185348,1838.629195
876.502389,-8882.471304,-962.267725,0.000000
876.502709,-9474.636058,-1184.329507,-229.828649
876.503030,-9326.594869,-222.061783,842.705048
876.503351,-10362.883188,0.000000,2681.334243
876.503671,-10881.027347,444.123565,4290.134789
876.503992,-10288.862594,-814.226536,2604.724693
876.504313,-9992.780217,-518.144159,1915.238745
876.504633,-10140.821405,0.000000,1838.629195
876.504954,-10066.800811,1036.288319,2221.676944
876.505275,-9326.594869,-370.102971,76.609550
876.505595,-7994.224174,0.000000,-1225.752797
876.505916,-8586.388927,370.102971,-2145.067394
876.506237,-9548.656652,962.267725,1149.143247
876.506557,-11029.068536,962.267725,2911.162892
876.506878,-11547.212695,296.082377,4136.915689
876.507199,-11103.089130,-814.226536,2834.553343
876.507519,-9918.759623,-814.226536,2145.067394
876.507840,-9178.553681,0.000000,1915.238745
876.508161,-9844.739029,518.144159,2221.676944
876.508481,-8956.491898,888.247130,1149.143247
876.508802,-8364.327145,0.000000,-995.924147
876.509123,-8290.306550,-370.102971,-1608.800546
876.509443,-8956.491898,296.082377,-383.047749
876.509764,-9918.759623,740.205942,2221.676944
876.510085,-11177.109724,-666.185348,3064.381992
876.510405,-9696.697840,-888.247130,2068.457845
876.510726,-9548.656652,-74.020594,612.876398
876.511047,-9918.759623,444.123565,1608.800546
876.511367,-9992.780217,296.082377,766.095498
876.511688,-8216.285956,962.267725,306.438199
876.512009,-8956.491898,296.082377,-1302.362347
876.512329,-7624.121203,-370.102971,-2298.286494
876.512650,-9030.512492,-1036.288319,-1072.533697
876.512971,-10732.986159,-370.102971,1991.848295
876.513291,-9844.739029,-962.267725,2068.457845
876.513612,-10140.821405,-1480.411884,1685.410096
876.513933,-9326.594869,-592.164754,1302.362347
876.514254,-9474.636058,-296.082377,1149.143247
876.514574,-11103.089130,1184.329507,1762.019645
876.514895,-9326.594869,-222.061783,1685.410096
876.515216,-8290.306550,-666.185348,-1225.752797
876.515536,-9252.574275,-740.205942,-919.314598
876.515857,-9030.512492,74.020594,459.657299
876.516178,-10362.883188,740.205942,2757.943793
876.516498,-11325.150913,296.082377,3830.477490
876.516819,-10066.800811,-518.144159,2298.286494
876.517140,-9992.780217,-962.267725,1225.752797
876.517460,-10362.883188,-1110.308913,1149.143247
876.517781,-9622.677246,0.000000,1915.238745
876.518102,-9474.636058,-444.123565,1149.143247
876.518423,-8512.368333,-1036.288319,-689.485948
876.518744,-8290.306550,-740.205942,-1685.410096
876.519064,-9622.677246,-1258.350101,0.000000
876.519385,-10510.924376,-370.102971,2451.505594
876.519706,-11103.089130,-592.164754,3140.991542
876.520027,-10807.006753,-1480.411884,2451.505594
876.520348,-9918.759623,-1924.535449,1455.581446
876.520668,-9770.718434,-1628.453072,995.924147
876.520989,-9622.677246,-1110.308913,1149.143247
876.521310,-8734.430116,-222.061783,459.657299
876.521631,-8364.327145,-296.082377,-1225.752797
876.521952,-8068.244768,-666.185348,-2298.286494
876.522272,-8438.347739,0.000000,-612.876398
876.522593,-9326.594869,222.061783,1455.581446
876.522914,-10510.924376,74.020594,2451.505594
876.523235,-9696.697840,-518.144159,2681.334243
876.523556,-9844.739029,-888.247130,1838.629195
876.523876,-10066.800811,0.000000,2068.457845
876.524197,-10510.924376,148.041188,2987.772442
876.524518,-9844.739029,0.000000,1762.019645
876.524839,-8586.388927,-518.144159,0.000000
876.525160,-8364.327145,-1036.288319,-1608.800546
876.525480,-8956.491898,-962.267725,-459.657299
876.525801,-9252.574275,-148.041188,1608.800546
876.526122,-9770.718434,0.000000,2298.286494
876.526443,-9696.697840,-296.082377,1608.800546
876.526764,-9696.697840,-666.185348,1225.752797
876.527084,-9844.739029,0.000000,459.657299
876.527405,-10732.986159,74.020594,2298.286494
876.527726,-9844.739029,-296.082377,2298.286494
876.528047,-9252.574275,-666.185348,383.047749
876.528368,-8956.491898,-740.205942,-995.924147
876.528689,-8808.450710,0.000000,459.657299
876.529009,-9770.718434,592.164754,1685.410096
876.529330,-10066.800811,74.020594,2221.676944
876.529651,-10140.821405,-1184.329507,1149.143247
876.529972,-8808.450710,-1554.432478,0.000000
876.530293,-9992.780217,-888.247130,536.266849
876.530613,-10214.842000,148.041188,1685.410096
876.530934,-10362.883188,0.000000,1685.410096
876.531255,-9992.780217,518.144159,76.609550
876.531576,-9400.615463,-1036.288319,-1225.752797
876.531897,-9474.636058,-888.247130,-689.485948
876.532217,-10436.903782,222.061783,1149.143247
876.532538,-10807.006753,222.061783,2987.772442
876.532859,-9918.759623,370.102971,1455.581446
876.533180,-9548.656652,-370.102971,612.876398
876.533501,-9030.512492,-666.185348,919.314598
876.533821,-9474.636058,370.102971,1685.410096
876.534142,-10362.883188,74.020594,2374.896044
876.534463,-8882.471304,-592.164754,306.438199
876.534784,-9104.533087,0.000000,-383.047749
876.535105,-9178.553681,0.000000,306.438199
876.535425,-9918.759623,148.041188,1838.629195
876.535746,-10584.944971,0.000000,3447.429741
876.536067,-9992.780217,-888.247130,2298.286494
876.536388,-9252.574275,-1258.350101,536.266849
876.536709,-9400.615463,-814.226536,995.924147
876.537029,-9770.718434,-370.102971,1302.362347
876.537350,-9326.594869,0.000000,1378.971896
876.537671,-8808.450710,-444.123565,-306.438199
876.537992,-8438.347739,-814.226536,-995.924147
876.538313,-9696.697840,0.000000,-306.438199
876.538633,-10584.944971,-518.144159,2451.505594
876.538954,-10584.944971,-296.082377,3600.648841
876.539275,-9844.739029,-592.164754,2681.334243
876.539596,-9548.656652,-518.144159,766.095498
876.539917,-9326.594869,0.000000,1149.143247
876.540237,-9400.615463,962.267725,1149.143247
876.540558,-9326.594869,1628.453072,1072.533697
876.540879,-8216.285956,1184.329507,-383.047749
876.541200,-8660.409521,592.164754,-2451.505594
876.541521,-9252.574275,962.267725,-842.705048
876.541841,-10362.883188,1036.288319,1302.362347
876.542162,-10807.006753,518.144159,3294.210641
876.542483,-9622.677246,-1184.329507,2145.067394
876.542804,-10510.924376,-1332.370696,1455.581446
876.543125,-10362.883188,-962.267725,1455.581446
876.543445,-10510.924376,296.082377,2145.067394
876.543766,-10066.800811,814.226536,383.047749
876.544087,-9548.656652,296.082377,229.828649
876.544408,-8882.471304,-592.164754,-1302.362347
876.544729,-8734.430116,-740.205942,-1455.581446
876.545050,-9400.615463,-1332.370696,383.047749
876.545370,-9770.718434,-1406.391290,2068.457845
876.545691,-9770.718434,-1924.535449,1532.190996
876.546012,-9622.677246,-1628.453072,689.485948
876.546333,-9548.656652,-962.267725,1225.752797
876.546654,-9548.656652,0.000000,1149.143247
876.546974,-9844.739029,-296.082377,2068.457845
876.547295,-8660.409521,-666.185348,612.876398
876.547616,-8438.347739,-962.267725,-766.095498
876.547937,-8808.450710,-592.164754,0.000000
876.548258,-9548.656652,-296.082377,1838.629195
876.548578,-10436.903782,-444.123565,3447.429741
876.548899,-10214.842000,-888.247130,2604.724693
876.549220,-9696.697840,-1184.329507,1455.581446
876.549541,-9252.574275,-888.247130,1455.581446
876.549862,-9400.615463,-518.144159,1225.752797
876.550182,-9696.697840,-148.041188,1608.800546
876.550503,-9030.512492,-518.144159,76.609550
876.550824,-8734.430116,-592.164754,-383.047749
876.551145,-8956.491898,-296.082377,-689.485948
876.551466,-10214.842000,0.000000,1149.143247
876.551786,-11029.068536,148.041188,3064.381992
876.552107,-10436.903782,0.000000,2451.505594
876.552428,-9696.697840,-814.226536,1455.581446
876.552749,-9770.718434,-148.041188,1685.410096
876.553070,-10140.821405,0.000000,2451.505594
876.553390,-10362.883188,74.020594,2451.505594
876.553711,-8956.491898,-740.205942,842.705048
876.554032,-8216.285956,-888.247130,-1149.143247
876.554353,-8808.450710,-444.123565,-153.219100
876.554674,-9844.739029,222.061783,2068.457845
876.554994,-10584.944971,0.000000,1685.410096
876.555315,-10658.965565,-370.102971,2528.115143
876.555636,-9622.677246,-1036.288319,995.924147
876.555957,-10140.821405,-740.205942,842.705048
876.556278,-9918.759623,0.000000,1838.629195
876.556598,-9992.780217,222.061783,1915.238745
876.556919,-8660.409521,0.000000,153.219100
876.557240,-8438.347739,-1036.288319,-1685.410096
876.557561,-8808.450710,-666.185348,-842.705048
876.557882,-10436.903782,-370.102971,536.266849
876.558202,-10436.903782,370.102971,2528.115143
876.558523,-9770.718434,-370.102971,1991.848295
876.558844,-9548.656652,-592.164754,536.266849
876.559165,-9252.574275,-1554.432478,306.438199
876.559486,-9770.718434,0.000000,1149.143247
876.559806,-9844.739029,-148.041188,1302.362347
876.560127,-8882.471304,0.000000,-612.876398
876.560448,-8512.368333,-888.247130,-2221.676944
876.560769,-8808.450710,0.000000,-1532.190996
876.561090,-9696.697840,296.082377,995.924147
876.561411,-10288.862594,814.226536,2681.334243
876.561731,-10362.883188,-148.041188,2068.457845
876.562052,-9252.574275,-814.226536,1455.581446
876.562373,-9918.759623,-962.267725,919.314598
876.562694,-9400.615463,-370.102971,1685.410096
876.563015,-9622.677246,-296.082377,1608.800546
876.563335,-8586.388927,0.000000,76.609550
876.563656,-8512.368333,-444.123565,-1149.143247
876.563977,-8438.347739,-592.164754,-1072.533697
876.564298,-10140.821405,370.102971,1225.752797
876.564619,-10658.965565,814.226536,2834.553343
876.564939,-10732.986159,222.061783,2374.896044
876.565260,-9844.739029,-962.267725,1838.629195
876.565581,-9844.739029,-1332.370696,1455.581446
876.565902,-9548.656652,-1184.329507,1838.629195
876.566223,-10584.944971,-888.247130,229.828649
876.566543,-8882.471304,-740.205942,536.266849
876.566864,-8808.450710,-1036.288319,-1149.143247
876.567185,-9178.553681,0.000000,153.219100
876.567506,-9844.739029,296.082377,2298.286494
876.567827,-10732.986159,444.123565,3294.210641
876.568147,-10732.986159,0.000000,3064.381992
876.568468,-9770.718434,-518.144159,1838.629195
876.568789,-9844.739029,-1036.288319,1608.800546
876.569110,-9622.677246,-370.102971,1838.629195
876.569431,-9770.718434,-148.041188,1762.019645
876.569751,-9104.533087,-370.102971,612.876398
876.570072,-8364.327145,-518.144159,-1072.533697
876.570393,-9104.533087,-296.082377,-612.876398
876.570714,-9844.739029,0.000000,689.485948
876.571035,-10362.883188,0.000000,1915.238745
876.571355,-9844.739029,-370.102971,2221.676944
876.571676,-9400.615463,-1924.535449,1838.629195
876.571997,-9474.636058,-1036.288319,1762.019645
876.572318,-9844.739029,-444.123565,2221.676944
876.572639,-10140.821405,296.082377,2374.896044
876.572959,-8438.347739,1184.329507,919.314598
876.573280,-9178.553681,148.041188,-995.924147
876.573601,-8512.368333,666.185348,-229.828649
876.573922,-9622.677246,518.144159,1378.971896
876.574243,-10288.862594,0.000000,2451.505594
876.574563,-9622.677246,-444.123565,3217.601092
876.574884,-10140.821405,-740.205942,995.924147
876.575205,-9696.697840,-666.185348,919.314598
876.575526,-9918.759623,74.020594,1378.971896
876.575847,-9030.512492,1110.308913,383.047749
876.576168,-9178.553681,0.000000,0.000000
876.576488,-8808.450710,-296.082377,-1762.019645
876.576809,-9030.512492,-592.164754,-995.924147
876.577130,-10066.800811,-148.041188,766.095498
876.577451,-10584.944971,296.082377,2451.505594
876.577772,-10881.027347,-592.164754,2374.896044
876.578092,-10288.862594,-518.144159,1149.143247
876.578413,-9918.759623,-296.082377,1302.362347
876.578734,-10288.862594,444.123565,2298.286494
876.579055,-10140.821405,370.102971,1991.848295
876.579376,-9030.512492,0.000000,229.828649
876.579696,-8290.306550,-1110.308913,-1685.410096
876.580017,-7772.162391,-444.123565,-1532.190996
876.580338,-9400.615463,-592.164754,536.266849
876.580659,-9844.739029,-444.123565,3294.210641
